model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,35,val,desc,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,26,1580,2363,12.1875,12.75,0.5625,-7.3125,-6.375,0.9375,2.0
gemma-2-2b,35,val,desc,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,26,350,675,14.5,14.75,0.25,-5.0,-4.375,0.625,2.0
gemma-2-2b,35,val,desc,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,26,4,17,20.25,19.5,-0.75,0.75,0.375,-0.375,2.0
gemma-2-2b,35,val,desc,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,26,847,832,13.1875,14.4375,1.25,-6.3125,-4.6875,1.625,2.0
gemma-2-2b,35,val,desc,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,26,9,26,19.5,19.125,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,val,en,zh,en,de,voll,空,"The opposite of ""空"" is """,满,9,11,145,258,15.5625,15.375,-0.1875,-3.9375,-4.375,-0.4375,2.0
gemma-2-2b,35,val,val,en,zh,en,en,full,空,"The opposite of ""空"" is """,满,9,11,0,0,22.5,23.0,0.5,3.0,3.25,0.25,2.0
gemma-2-2b,35,val,val,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,11,1580,1446,12.1875,12.6875,0.5,-7.3125,-7.0625,0.25,2.0
gemma-2-2b,35,val,val,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,11,350,558,14.5,14.25,-0.25,-5.0,-5.5,-0.5,2.0
gemma-2-2b,35,val,val,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,11,4,7,20.25,20.25,0.0,0.75,0.5,-0.25,2.0
gemma-2-2b,35,val,val,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,11,847,1722,13.1875,12.4375,-0.75,-6.3125,-7.3125,-1.0,2.0
gemma-2-2b,35,val,val,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,11,9,11,19.5,19.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,freq,en,zh,en,de,voll,空,"The opposite of ""空"" is """,满,9,37,145,474,15.5625,17.375,1.8125,-3.9375,-2.75,1.1875,2.0
gemma-2-2b,35,val,freq,en,zh,en,en,full,空,"The opposite of ""空"" is """,满,9,37,0,0,22.5,24.875,2.375,3.0,4.75,1.75,2.0
gemma-2-2b,35,val,freq,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,37,1580,2445,12.1875,15.25,3.0625,-7.3125,-4.875,2.4375,2.0
gemma-2-2b,35,val,freq,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,37,350,326,14.5,17.75,3.25,-5.0,-2.375,2.625,2.0
gemma-2-2b,35,val,freq,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,37,4,11,20.25,21.5,1.25,0.75,1.375,0.625,2.0
gemma-2-2b,35,val,freq,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,37,847,3869,13.1875,14.6875,1.5,-6.3125,-5.4375,0.875,2.0
gemma-2-2b,35,val,freq,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,37,9,37,19.5,20.125,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,en,de,voll,空,"The opposite of ""空"" is """,满,9,18,145,666,15.5625,14.5,-1.0625,-3.9375,-4.5,-0.5625,2.0
gemma-2-2b,35,freq,desc,en,zh,en,en,full,空,"The opposite of ""空"" is """,满,9,18,0,0,22.5,22.75,0.25,3.0,3.75,0.75,2.0
gemma-2-2b,35,freq,desc,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,18,1580,2616,12.1875,12.4375,0.25,-7.3125,-6.5625,0.75,2.0
gemma-2-2b,35,freq,desc,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,18,350,402,14.5,15.25,0.75,-5.0,-3.75,1.25,2.0
gemma-2-2b,35,freq,desc,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,18,4,11,20.25,19.75,-0.5,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,18,847,437,13.1875,15.125,1.9375,-6.3125,-3.875,2.4375,2.0
gemma-2-2b,35,freq,desc,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,18,9,18,19.5,19.0,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,val,en,zh,en,de,voll,空,"The opposite of ""空"" is """,满,9,29,145,564,15.5625,8.75,-6.8125,-3.9375,-4.0,-0.0625,2.0
gemma-2-2b,35,freq,val,en,zh,en,en,full,空,"The opposite of ""空"" is """,满,9,29,0,1,22.5,17.0,-5.5,3.0,4.25,1.25,2.0
gemma-2-2b,35,freq,val,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,29,1580,15867,12.1875,3.234375,-8.953125,-7.3125,-9.515625,-2.203125,2.0
gemma-2-2b,35,freq,val,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,29,350,3811,14.5,5.78125,-8.71875,-5.0,-6.96875,-1.96875,2.0
gemma-2-2b,35,freq,val,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,29,4,2,20.25,16.5,-3.75,0.75,3.75,3.0,2.0
gemma-2-2b,35,freq,val,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,29,847,2714,13.1875,6.3125,-6.875,-6.3125,-6.4375,-0.125,2.0
gemma-2-2b,35,freq,val,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,29,9,29,19.5,12.75,-6.75,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,freq,en,zh,en,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,139,15.5625,15.6875,0.125,-3.9375,-3.8125,0.125,2.0
gemma-2-2b,35,freq,freq,en,zh,en,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.625,0.125,3.0,3.125,0.125,2.0
gemma-2-2b,35,freq,freq,en,zh,en,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1608,12.1875,12.25,0.0625,-7.3125,-7.25,0.0625,2.0
gemma-2-2b,35,freq,freq,en,zh,en,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,308,14.5,14.75,0.25,-5.0,-4.75,0.25,2.0
gemma-2-2b,35,freq,freq,en,zh,en,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,4,20.25,20.25,0.0,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,freq,en,zh,en,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,897,13.1875,13.1875,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,35,freq,freq,en,zh,en,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,145,15.5625,15.5625,0.0,-3.9375,-3.9375,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.5,0.0,3.0,3.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1580,12.1875,12.1875,0.0,-7.3125,-7.3125,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,350,14.5,14.5,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,4,20.25,20.25,0.0,0.75,0.75,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,847,13.1875,13.1875,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,val,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,2,145,667,15.5625,14.3125,-1.25,-3.9375,-7.3125,-3.375,2.0
gemma-2-2b,35,desc,val,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,2,0,0,22.5,22.75,0.25,3.0,1.125,-1.875,2.0
gemma-2-2b,35,desc,val,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,2,1580,214,12.1875,15.6875,3.5,-7.3125,-5.9375,1.375,2.0
gemma-2-2b,35,desc,val,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,2,350,773,14.5,14.125,-0.375,-5.0,-7.5,-2.5,2.0
gemma-2-2b,35,desc,val,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,2,4,51,20.25,17.75,-2.5,0.75,-3.875,-4.625,2.0
gemma-2-2b,35,desc,val,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,2,847,3557,13.1875,11.875,-1.3125,-6.3125,-9.75,-3.4375,2.0
gemma-2-2b,35,desc,val,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,2,9,2,19.5,21.625,2.125,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,freq,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,2,145,5806,15.5625,9.375,-6.1875,-3.9375,-10.375,-6.4375,2.0
gemma-2-2b,35,desc,freq,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,2,0,7,22.5,18.875,-3.625,3.0,-0.875,-3.875,2.0
gemma-2-2b,35,desc,freq,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,2,1580,233,12.1875,14.875,2.6875,-7.3125,-4.875,2.4375,2.0
gemma-2-2b,35,desc,freq,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,2,350,27,14.5,17.5,3.0,-5.0,-2.25,2.75,2.0
gemma-2-2b,35,desc,freq,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,2,4,180,20.25,15.375,-4.875,0.75,-4.375,-5.125,2.0
gemma-2-2b,35,desc,freq,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,2,847,12766,13.1875,7.6875,-5.5,-6.3125,-12.0625,-5.75,2.0
gemma-2-2b,35,desc,freq,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,2,9,2,19.5,19.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,desc,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,11,145,169,15.5625,16.875,1.3125,-3.9375,-3.875,0.0625,2.0
gemma-2-2b,35,val,desc,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,11,0,0,22.5,23.5,1.0,3.0,2.75,-0.25,2.0
gemma-2-2b,35,val,desc,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,11,1580,405,12.1875,15.5625,3.375,-7.3125,-5.1875,2.125,2.0
gemma-2-2b,35,val,desc,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,11,350,82,14.5,17.75,3.25,-5.0,-3.0,2.0,2.0
gemma-2-2b,35,val,desc,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,11,4,20,20.25,19.75,-0.5,0.75,-1.0,-1.75,2.0
gemma-2-2b,35,val,desc,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,11,847,1893,13.1875,13.3125,0.125,-6.3125,-7.4375,-1.125,2.0
gemma-2-2b,35,val,desc,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,11,9,11,19.5,20.75,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,val,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,18,145,181,15.5625,16.75,1.1875,-3.9375,-3.25,0.6875,2.0
gemma-2-2b,35,val,val,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,18,0,0,22.5,23.875,1.375,3.0,3.875,0.875,2.0
gemma-2-2b,35,val,val,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,18,1580,1510,12.1875,13.625,1.4375,-7.3125,-6.375,0.9375,2.0
gemma-2-2b,35,val,val,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,18,350,265,14.5,16.375,1.875,-5.0,-3.625,1.375,2.0
gemma-2-2b,35,val,val,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,18,4,13,20.25,20.375,0.125,0.75,0.375,-0.375,2.0
gemma-2-2b,35,val,val,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,18,847,2658,13.1875,12.75,-0.4375,-6.3125,-7.25,-0.9375,2.0
gemma-2-2b,35,val,val,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,18,9,18,19.5,20.0,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,freq,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,18,145,3100,15.5625,11.625,-3.9375,-3.9375,-6.875,-2.9375,2.0
gemma-2-2b,35,val,freq,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,18,0,8,22.5,19.25,-3.25,3.0,0.75,-2.25,2.0
gemma-2-2b,35,val,freq,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,18,1580,186,12.1875,15.6875,3.5,-7.3125,-2.8125,4.5,2.0
gemma-2-2b,35,val,freq,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,18,350,3,14.5,20.125,5.625,-5.0,1.625,6.625,2.0
gemma-2-2b,35,val,freq,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,18,4,84,20.25,16.875,-3.375,0.75,-1.625,-2.375,2.0
gemma-2-2b,35,val,freq,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,18,847,4232,13.1875,11.0625,-2.125,-6.3125,-7.4375,-1.125,2.0
gemma-2-2b,35,val,freq,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,18,9,18,19.5,18.5,-1.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,161,15.5625,15.5,-0.0625,-3.9375,-3.875,0.0625,2.0
gemma-2-2b,35,freq,desc,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.5,0.0,3.0,3.125,0.125,2.0
gemma-2-2b,35,freq,desc,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1544,12.1875,12.125,-0.0625,-7.3125,-7.25,0.0625,2.0
gemma-2-2b,35,freq,desc,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,327,14.5,14.5,0.0,-5.0,-4.875,0.125,2.0
gemma-2-2b,35,freq,desc,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,4,20.25,20.125,-0.125,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,948,13.1875,12.9375,-0.25,-6.3125,-6.4375,-0.125,2.0
gemma-2-2b,35,freq,desc,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.375,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,val,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,12,145,261,15.5625,15.25,-0.3125,-3.9375,-4.375,-0.4375,2.0
gemma-2-2b,35,freq,val,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,12,0,0,22.5,22.125,-0.375,3.0,2.5,-0.5,2.0
gemma-2-2b,35,freq,val,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,12,1580,1050,12.1875,13.25,1.0625,-7.3125,-6.375,0.9375,2.0
gemma-2-2b,35,freq,val,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,12,350,472,14.5,14.4375,-0.0625,-5.0,-5.1875,-0.1875,2.0
gemma-2-2b,35,freq,val,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,12,4,5,20.25,20.375,0.125,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,val,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,12,847,746,13.1875,13.75,0.5625,-6.3125,-5.875,0.4375,2.0
gemma-2-2b,35,freq,val,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,12,9,12,19.5,19.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,freq,en,zh,es,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,161,15.5625,15.5,-0.0625,-3.9375,-3.875,0.0625,2.0
gemma-2-2b,35,freq,freq,en,zh,es,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.5,0.0,3.0,3.125,0.125,2.0
gemma-2-2b,35,freq,freq,en,zh,es,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1544,12.1875,12.125,-0.0625,-7.3125,-7.25,0.0625,2.0
gemma-2-2b,35,freq,freq,en,zh,es,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,327,14.5,14.5,0.0,-5.0,-4.875,0.125,2.0
gemma-2-2b,35,freq,freq,en,zh,es,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,4,20.25,20.125,-0.125,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,freq,en,zh,es,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,948,13.1875,12.9375,-0.25,-6.3125,-6.4375,-0.125,2.0
gemma-2-2b,35,freq,freq,en,zh,es,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.375,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,145,15.5625,15.5625,0.0,-3.9375,-3.9375,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.5,0.0,3.0,3.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1580,12.1875,12.1875,0.0,-7.3125,-7.3125,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,350,14.5,14.5,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,4,20.25,20.25,0.0,0.75,0.75,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,847,13.1875,13.1875,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,35,desc,desc,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,val,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,10,145,164,15.5625,10.875,-4.6875,-3.9375,-4.0,-0.0625,2.0
gemma-2-2b,35,desc,val,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,10,0,0,22.5,17.0,-5.5,3.0,2.125,-0.875,2.0
gemma-2-2b,35,desc,val,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,10,1580,507,12.1875,9.0,-3.1875,-7.3125,-5.875,1.4375,2.0
gemma-2-2b,35,desc,val,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,10,350,498,14.5,9.0625,-5.4375,-5.0,-5.8125,-0.8125,2.0
gemma-2-2b,35,desc,val,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,10,4,12,20.25,14.5,-5.75,0.75,-0.375,-1.125,2.0
gemma-2-2b,35,desc,val,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,10,847,2001,13.1875,6.59375,-6.59375,-6.3125,-8.28125,-1.96875,2.0
gemma-2-2b,35,desc,val,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,10,9,10,19.5,14.875,-4.625,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,115,145,185,15.5625,15.25,-0.3125,-3.9375,-0.5625,3.375,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,115,0,60,22.5,16.5,-6.0,3.0,0.6875,-2.3125,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,115,1580,19,12.1875,17.75,5.5625,-7.3125,1.9375,9.25,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,115,350,161,14.5,15.375,0.875,-5.0,-0.4375,4.5625,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,115,4,279,20.25,14.6875,-5.5625,0.75,-1.125,-1.875,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,115,847,1277,13.1875,12.4375,-0.75,-6.3125,-3.375,2.9375,2.0
gemma-2-2b,35,desc,freq,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,115,9,115,19.5,15.8125,-3.6875,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,desc,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,18,145,233,15.5625,14.5,-1.0625,-3.9375,-3.375,0.5625,2.0
gemma-2-2b,35,val,desc,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,18,0,0,22.5,20.75,-1.75,3.0,2.875,-0.125,2.0
gemma-2-2b,35,val,desc,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,18,1580,2866,12.1875,10.9375,-1.25,-7.3125,-6.9375,0.375,2.0
gemma-2-2b,35,val,desc,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,18,350,199,14.5,14.75,0.25,-5.0,-3.125,1.875,2.0
gemma-2-2b,35,val,desc,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,18,4,9,20.25,18.625,-1.625,0.75,0.75,0.0,2.0
gemma-2-2b,35,val,desc,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,18,847,8262,13.1875,9.1875,-4.0,-6.3125,-8.6875,-2.375,2.0
gemma-2-2b,35,val,desc,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,18,9,18,19.5,17.875,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,val,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,19,145,166,15.5625,17.0,1.4375,-3.9375,-3.0,0.9375,2.0
gemma-2-2b,35,val,val,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,19,0,0,22.5,24.0,1.5,3.0,4.0,1.0,2.0
gemma-2-2b,35,val,val,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,19,1580,1528,12.1875,13.75,1.5625,-7.3125,-6.25,1.0625,2.0
gemma-2-2b,35,val,val,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,19,350,262,14.5,16.5,2.0,-5.0,-3.5,1.5,2.0
gemma-2-2b,35,val,val,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,19,4,12,20.25,20.5,0.25,0.75,0.5,-0.25,2.0
gemma-2-2b,35,val,val,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,19,847,2624,13.1875,12.9375,-0.25,-6.3125,-7.0625,-0.75,2.0
gemma-2-2b,35,val,val,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,19,9,19,19.5,20.0,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,freq,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,105,145,89,15.5625,16.5,0.9375,-3.9375,0.25,4.1875,2.0
gemma-2-2b,35,val,freq,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,105,0,23,22.5,18.125,-4.375,3.0,1.875,-1.125,2.0
gemma-2-2b,35,val,freq,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,105,1580,150,12.1875,15.6875,3.5,-7.3125,-0.5625,6.75,2.0
gemma-2-2b,35,val,freq,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,105,350,67,14.5,17.0,2.5,-5.0,0.75,5.75,2.0
gemma-2-2b,35,val,freq,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,105,4,288,20.25,14.9375,-5.3125,0.75,-1.3125,-2.0625,2.0
gemma-2-2b,35,val,freq,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,105,847,2539,13.1875,11.75,-1.4375,-6.3125,-4.5,1.8125,2.0
gemma-2-2b,35,val,freq,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,105,9,105,19.5,16.25,-3.25,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,9,145,201,15.5625,15.5,-0.0625,-3.9375,-4.125,-0.1875,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,9,0,0,22.5,22.625,0.125,3.0,3.0,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,9,1580,1354,12.1875,12.75,0.5625,-7.3125,-6.875,0.4375,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,9,350,611,14.5,14.0625,-0.4375,-5.0,-5.5625,-0.5625,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,9,4,6,20.25,20.375,0.125,0.75,0.75,0.0,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,ko,가득 찬,空,"The opposite of ""空"" is """,满,9,9,847,936,13.1875,13.375,0.1875,-6.3125,-6.25,0.0625,2.0
gemma-2-2b,35,freq,desc,en,zh,fr,zh,满,空,"The opposite of ""空"" is """,满,9,9,9,9,19.5,19.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,35,freq,val,en,zh,fr,de,voll,空,"The opposite of ""空"" is """,满,9,11,145,399,15.5625,9.6875,-5.875,-3.9375,-6.4375,-2.5,2.0
gemma-2-2b,35,freq,val,en,zh,fr,en,full,空,"The opposite of ""空"" is """,满,9,11,0,0,22.5,18.875,-3.625,3.0,2.75,-0.25,2.0
gemma-2-2b,35,freq,val,en,zh,fr,es,lleno,空,"The opposite of ""空"" is """,满,9,11,1580,1964,12.1875,6.78125,-5.40625,-7.3125,-9.34375,-2.03125,2.0
gemma-2-2b,35,freq,val,en,zh,fr,fr,plein,空,"The opposite of ""空"" is """,满,9,11,350,850,14.5,8.25,-6.25,-5.0,-7.875,-2.875,2.0
gemma-2-2b,35,freq,val,en,zh,fr,ja,満杯,空,"The opposite of ""空"" is """,满,9,11,4,3,20.25,16.875,-3.375,0.75,0.75,0.0,2.0
