model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,25,desc,desc,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,20.875,0.25,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,248,8.0625,8.5,0.4375,-12.5625,-12.375,0.1875,2.0
qwen3-4b,25,desc,desc,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,38,11.3125,12.125,0.8125,-9.3125,-8.75,0.5625,2.0
qwen3-4b,25,desc,val,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,5425,2.203125,5.5625,3.359375,-18.421875,-11.5625,6.859375,2.0
qwen3-4b,25,desc,val,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,1,15.5,15.0,-0.5,-5.125,-2.125,3.0,2.0
qwen3-4b,25,desc,val,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,8325,2.40625,5.0,2.59375,-18.21875,-12.125,6.09375,2.0
qwen3-4b,25,desc,val,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,2640,7.53125,6.625,-0.90625,-13.09375,-10.5,2.59375,2.0
qwen3-4b,25,desc,val,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,17.125,-3.5,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,val,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,985,8.0625,8.0625,0.0,-12.5625,-9.0625,3.5,2.0
qwen3-4b,25,desc,val,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,18,11.3125,12.4375,1.125,-9.3125,-4.6875,4.625,2.0
qwen3-4b,25,desc,freq,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,29423,2.203125,-0.330078125,-2.533203125,-18.421875,-19.205078125,-0.783203125,2.0
qwen3-4b,25,desc,freq,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,10,15.5,12.75,-2.75,-5.125,-6.125,-1.0,2.0
qwen3-4b,25,desc,freq,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,24740,2.40625,0.031982421875,-2.374267578125,-18.21875,-18.843017578125,-0.624267578125,2.0
qwen3-4b,25,desc,freq,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,1672,7.53125,4.9375,-2.59375,-13.09375,-13.9375,-0.84375,2.0
qwen3-4b,25,desc,freq,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,18.875,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,freq,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,1403,8.0625,5.28125,-2.78125,-12.5625,-13.59375,-1.03125,2.0
qwen3-4b,25,desc,freq,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,53,11.3125,9.875,-1.4375,-9.3125,-9.0,0.3125,2.0
qwen3-4b,25,val,desc,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,9461,2.203125,-0.52734375,-2.73046875,-18.421875,-16.08984375,2.33203125,2.0
qwen3-4b,25,val,desc,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,5,15.5,12.375,-3.125,-5.125,-3.1875,1.9375,2.0
qwen3-4b,25,val,desc,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,2330,2.40625,1.7890625,-0.6171875,-18.21875,-13.7734375,4.4453125,2.0
qwen3-4b,25,val,desc,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,84,7.53125,7.40625,-0.125,-13.09375,-8.15625,4.9375,2.0
qwen3-4b,25,val,desc,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,15.5625,-5.0625,0.0,0.0,0.0,2.0
qwen3-4b,25,val,desc,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,257,8.0625,5.53125,-2.53125,-12.5625,-10.03125,2.53125,2.0
qwen3-4b,25,val,desc,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,71,11.3125,7.625,-3.6875,-9.3125,-7.9375,1.375,2.0
qwen3-4b,25,val,val,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,7238,2.203125,-0.1552734375,-2.3583984375,-18.421875,-15.4677734375,2.9541015625,2.0
qwen3-4b,25,val,val,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,6,15.5,12.25,-3.25,-5.125,-3.0625,2.0625,2.0
qwen3-4b,25,val,val,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,2011,2.40625,1.9453125,-0.4609375,-18.21875,-13.3671875,4.8515625,2.0
qwen3-4b,25,val,val,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,79,7.53125,7.46875,-0.0625,-13.09375,-7.84375,5.25,2.0
qwen3-4b,25,val,val,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,15.3125,-5.3125,0.0,0.0,0.0,2.0
qwen3-4b,25,val,val,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,207,8.0625,5.8125,-2.25,-12.5625,-9.5,3.0625,2.0
qwen3-4b,25,val,val,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,67,11.3125,7.84375,-3.46875,-9.3125,-7.46875,1.84375,2.0
qwen3-4b,25,val,freq,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,17034,2.203125,-2.1875,-4.390625,-18.421875,-16.1875,2.234375,2.0
qwen3-4b,25,val,freq,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,11,15.5,10.1875,-5.3125,-5.125,-3.8125,1.3125,2.0
qwen3-4b,25,val,freq,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,2525,2.40625,0.98046875,-1.42578125,-18.21875,-13.01953125,5.19921875,2.0
qwen3-4b,25,val,freq,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,340,7.53125,4.09375,-3.4375,-13.09375,-9.90625,3.1875,2.0
qwen3-4b,25,val,freq,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,14.0,-6.625,0.0,0.0,0.0,2.0
qwen3-4b,25,val,freq,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,360,8.0625,4.03125,-4.03125,-12.5625,-9.96875,2.59375,2.0
qwen3-4b,25,val,freq,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,51,11.3125,7.3125,-4.0,-9.3125,-6.6875,2.625,2.0
qwen3-4b,25,freq,desc,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,3,8754,233,2.203125,8.625,6.421875,-18.421875,-9.125,9.296875,2.0
qwen3-4b,25,freq,desc,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,3,7,0,15.5,20.25,4.75,-5.125,2.5,7.625,2.0
qwen3-4b,25,freq,desc,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,3,7841,421,2.40625,7.28125,4.875,-18.21875,-10.46875,7.75,2.0
qwen3-4b,25,freq,desc,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,3,443,85,7.53125,10.875,3.34375,-13.09375,-6.875,6.21875,2.0
qwen3-4b,25,freq,desc,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,3,0,3,20.625,17.75,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,desc,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,3,337,106,8.0625,10.4375,2.375,-12.5625,-7.3125,5.25,2.0
qwen3-4b,25,freq,desc,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,3,63,2,11.3125,18.125,6.8125,-9.3125,0.375,9.6875,2.0
qwen3-4b,25,freq,val,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,47,8754,187,2.203125,9.8125,7.609375,-18.421875,-1.9375,16.484375,2.0
qwen3-4b,25,freq,val,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,47,7,0,15.5,17.5,2.0,-5.125,5.75,10.875,2.0
qwen3-4b,25,freq,val,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,47,7841,132,2.40625,10.3125,7.90625,-18.21875,-1.4375,16.78125,2.0
qwen3-4b,25,freq,val,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,47,443,1320,7.53125,6.90625,-0.625,-13.09375,-4.84375,8.25,2.0
qwen3-4b,25,freq,val,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,47,0,47,20.625,11.75,-8.875,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,val,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,47,337,172,8.0625,9.9375,1.875,-12.5625,-1.8125,10.75,2.0
qwen3-4b,25,freq,val,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,47,63,1,11.3125,16.875,5.5625,-9.3125,5.125,14.4375,2.0
qwen3-4b,25,freq,freq,en,ja,ja,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,3,8754,177,2.203125,9.375,7.171875,-18.421875,-8.125,10.296875,2.0
qwen3-4b,25,freq,freq,en,ja,ja,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,3,7,0,15.5,20.375,4.875,-5.125,2.875,8.0,2.0
qwen3-4b,25,freq,freq,en,ja,ja,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,3,7841,361,2.40625,7.625,5.21875,-18.21875,-9.875,8.34375,2.0
qwen3-4b,25,freq,freq,en,ja,ja,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,3,443,69,7.53125,11.25,3.71875,-13.09375,-6.25,6.84375,2.0
qwen3-4b,25,freq,freq,en,ja,ja,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,3,0,3,20.625,17.5,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,freq,en,ja,ja,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,3,337,78,8.0625,10.9375,2.875,-12.5625,-6.5625,6.0,2.0
qwen3-4b,25,freq,freq,en,ja,ja,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,3,63,1,11.3125,19.125,7.8125,-9.3125,1.625,10.9375,2.0
qwen3-4b,25,desc,desc,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,8754,2.203125,2.203125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,7,15.5,15.5,0.0,-5.125,-5.125,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,7841,2.40625,2.40625,0.0,-18.21875,-18.21875,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,443,7.53125,7.53125,0.0,-13.09375,-13.09375,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,20.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,337,8.0625,8.0625,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,63,11.3125,11.3125,0.0,-9.3125,-9.3125,0.0,2.0
qwen3-4b,25,desc,val,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,13,8754,5988,2.203125,4.96875,2.765625,-18.421875,-7.21875,11.203125,2.0
qwen3-4b,25,desc,val,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,13,7,7,15.5,12.75,-2.75,-5.125,0.5625,5.6875,2.0
qwen3-4b,25,desc,val,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,13,7841,37663,2.40625,2.265625,-0.140625,-18.21875,-9.921875,8.296875,2.0
qwen3-4b,25,desc,val,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,13,443,22464,7.53125,3.171875,-4.359375,-13.09375,-9.015625,4.078125,2.0
qwen3-4b,25,desc,val,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,13,0,13,20.625,12.1875,-8.4375,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,val,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,13,337,8,8.0625,12.75,4.6875,-12.5625,0.5625,13.125,2.0
qwen3-4b,25,desc,val,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,13,63,543,11.3125,7.84375,-3.46875,-9.3125,-4.34375,4.96875,2.0
qwen3-4b,25,desc,freq,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,1706,8754,66170,2.203125,-2.546875,-4.75,-18.421875,-8.328125,10.09375,2.0
qwen3-4b,25,desc,freq,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,1706,7,1590,15.5,5.875,-9.625,-5.125,0.09375,5.21875,2.0
qwen3-4b,25,desc,freq,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,1706,7841,138878,2.40625,-8.3125,-10.71875,-18.21875,-14.09375,4.125,2.0
qwen3-4b,25,desc,freq,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,1706,443,67598,7.53125,-2.640625,-10.171875,-13.09375,-8.421875,4.671875,2.0
qwen3-4b,25,desc,freq,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,1706,0,1706,20.625,5.78125,-14.84375,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,freq,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,1706,337,11,8.0625,11.9375,3.875,-12.5625,6.15625,18.71875,2.0
qwen3-4b,25,desc,freq,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,1706,63,1283,11.3125,6.21875,-5.09375,-9.3125,0.4375,9.75,2.0
qwen3-4b,25,val,desc,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,26957,2.203125,-1.765625,-3.96875,-18.421875,-18.515625,-0.09375,2.0
qwen3-4b,25,val,desc,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,20,15.5,9.8125,-5.6875,-5.125,-6.9375,-1.8125,2.0
qwen3-4b,25,val,desc,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,14836,2.40625,-0.62109375,-3.02734375,-18.21875,-17.37109375,0.84765625,2.0
qwen3-4b,25,val,desc,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,213,7.53125,6.15625,-1.375,-13.09375,-10.59375,2.5,2.0
qwen3-4b,25,val,desc,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,16.75,-3.875,0.0,0.0,0.0,2.0
qwen3-4b,25,val,desc,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,654,8.0625,4.5,-3.5625,-12.5625,-12.25,0.3125,2.0
qwen3-4b,25,val,desc,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,434,11.3125,5.09375,-6.21875,-9.3125,-11.65625,-2.34375,2.0
qwen3-4b,25,val,val,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,29049,2.203125,-2.203125,-4.40625,-18.421875,-18.328125,0.09375,2.0
qwen3-4b,25,val,val,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,26,15.5,9.375,-6.125,-5.125,-6.75,-1.625,2.0
qwen3-4b,25,val,val,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,17969,2.40625,-1.265625,-3.671875,-18.21875,-17.390625,0.828125,2.0
qwen3-4b,25,val,val,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,322,7.53125,5.375,-2.15625,-13.09375,-10.75,2.34375,2.0
qwen3-4b,25,val,val,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,16.125,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,25,val,val,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,833,8.0625,3.890625,-4.171875,-12.5625,-12.234375,0.328125,2.0
qwen3-4b,25,val,val,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,517,11.3125,4.59375,-6.71875,-9.3125,-11.53125,-2.21875,2.0
qwen3-4b,25,val,freq,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,2160,8754,95712,2.203125,-6.1875,-8.390625,-18.421875,-7.9375,10.484375,2.0
qwen3-4b,25,val,freq,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,2160,7,339,15.5,4.25,-11.25,-5.125,2.5,7.625,2.0
qwen3-4b,25,val,freq,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,2160,7841,145408,2.40625,-10.5625,-12.96875,-18.21875,-12.3125,5.90625,2.0
qwen3-4b,25,val,freq,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,2160,443,35583,7.53125,-3.09375,-10.625,-13.09375,-4.84375,8.25,2.0
qwen3-4b,25,val,freq,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,2160,0,2160,20.625,1.75,-18.875,0.0,0.0,0.0,2.0
qwen3-4b,25,val,freq,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,2160,337,37,8.0625,7.5,-0.5625,-12.5625,5.75,18.3125,2.0
qwen3-4b,25,val,freq,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,2160,63,77,11.3125,6.46875,-4.84375,-9.3125,4.71875,14.03125,2.0
qwen3-4b,25,freq,desc,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,6846,2.203125,2.53125,0.328125,-18.421875,-17.84375,0.578125,2.0
qwen3-4b,25,freq,desc,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,7,15.5,15.5,0.0,-5.125,-4.875,0.25,2.0
qwen3-4b,25,freq,desc,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,7317,2.40625,2.40625,0.0,-18.21875,-17.96875,0.25,2.0
qwen3-4b,25,freq,desc,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,482,7.53125,7.25,-0.28125,-13.09375,-13.125,-0.03125,2.0
qwen3-4b,25,freq,desc,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,20.375,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,desc,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,354,8.0625,7.90625,-0.15625,-12.5625,-12.46875,0.09375,2.0
qwen3-4b,25,freq,desc,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,58,11.3125,11.5,0.1875,-9.3125,-8.875,0.4375,2.0
qwen3-4b,25,freq,val,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,3,8754,650,2.203125,6.90625,4.703125,-18.421875,-8.09375,10.328125,2.0
qwen3-4b,25,freq,val,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,3,7,1,15.5,16.75,1.25,-5.125,1.75,6.875,2.0
qwen3-4b,25,freq,val,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,3,7841,765,2.40625,6.65625,4.25,-18.21875,-8.34375,9.875,2.0
qwen3-4b,25,freq,val,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,3,443,930,7.53125,6.375,-1.15625,-13.09375,-8.625,4.46875,2.0
qwen3-4b,25,freq,val,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,3,0,3,20.625,15.0,-5.625,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,val,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,3,337,96,8.0625,9.875,1.8125,-12.5625,-5.125,7.4375,2.0
qwen3-4b,25,freq,val,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,3,63,9,11.3125,13.5625,2.25,-9.3125,-1.4375,7.875,2.0
qwen3-4b,25,freq,freq,en,ja,ko,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,6846,2.203125,2.53125,0.328125,-18.421875,-17.84375,0.578125,2.0
qwen3-4b,25,freq,freq,en,ja,ko,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,7,15.5,15.5,0.0,-5.125,-4.875,0.25,2.0
qwen3-4b,25,freq,freq,en,ja,ko,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,7317,2.40625,2.40625,0.0,-18.21875,-17.96875,0.25,2.0
qwen3-4b,25,freq,freq,en,ja,ko,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,482,7.53125,7.25,-0.28125,-13.09375,-13.125,-0.03125,2.0
qwen3-4b,25,freq,freq,en,ja,ko,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,20.375,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,25,freq,freq,en,ja,ko,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,354,8.0625,7.90625,-0.15625,-12.5625,-12.46875,0.09375,2.0
qwen3-4b,25,freq,freq,en,ja,ko,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,58,11.3125,11.5,0.1875,-9.3125,-8.875,0.4375,2.0
qwen3-4b,25,desc,desc,en,ja,zh,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,8754,2.203125,2.203125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,7,15.5,15.5,0.0,-5.125,-5.125,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,0,7841,7841,2.40625,2.40625,0.0,-18.21875,-18.21875,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,0,443,443,7.53125,7.53125,0.0,-13.09375,-13.09375,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,0,0,0,20.625,20.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,0,337,337,8.0625,8.0625,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,25,desc,desc,en,ja,zh,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,0,63,63,11.3125,11.3125,0.0,-9.3125,-9.3125,0.0,2.0
qwen3-4b,25,desc,val,en,ja,zh,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,7,8754,176,2.203125,11.9375,9.734375,-18.421875,-3.5625,14.859375,2.0
qwen3-4b,25,desc,val,en,ja,zh,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,7,7,0,15.5,18.625,3.125,-5.125,3.125,8.25,2.0
qwen3-4b,25,desc,val,en,ja,zh,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,7,7841,202,2.40625,11.8125,9.40625,-18.21875,-3.6875,14.53125,2.0
qwen3-4b,25,desc,val,en,ja,zh,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,7,443,627,7.53125,10.6875,3.15625,-13.09375,-4.8125,8.28125,2.0
qwen3-4b,25,desc,val,en,ja,zh,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,7,0,7,20.625,15.5,-5.125,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,val,en,ja,zh,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,7,337,187,8.0625,11.9375,3.875,-12.5625,-3.5625,9.0,2.0
qwen3-4b,25,desc,val,en,ja,zh,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,7,63,1,11.3125,17.375,6.0625,-9.3125,1.875,11.1875,2.0
qwen3-4b,25,desc,freq,en,ja,zh,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,5,8754,6628,2.203125,5.28125,3.078125,-18.421875,-10.84375,7.578125,2.0
qwen3-4b,25,desc,freq,en,ja,zh,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,5,7,12,15.5,14.625,-0.875,-5.125,-1.5,3.625,2.0
qwen3-4b,25,desc,freq,en,ja,zh,es,bueno,悪い,"The opposite of ""悪い"" is """,良い,0,5,7841,2741,2.40625,6.59375,4.1875,-18.21875,-9.53125,8.6875,2.0
qwen3-4b,25,desc,freq,en,ja,zh,fr,bon,悪い,"The opposite of ""悪い"" is """,良い,0,5,443,2952,7.53125,6.5,-1.03125,-13.09375,-9.625,3.46875,2.0
qwen3-4b,25,desc,freq,en,ja,zh,ja,良い,悪い,"The opposite of ""悪い"" is """,良い,0,5,0,5,20.625,16.125,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,25,desc,freq,en,ja,zh,ko,좋은,悪い,"The opposite of ""悪い"" is """,良い,0,5,337,530,8.0625,8.8125,0.75,-12.5625,-7.3125,5.25,2.0
qwen3-4b,25,desc,freq,en,ja,zh,zh,好,悪い,"The opposite of ""悪い"" is """,良い,0,5,63,2,11.3125,17.0,5.6875,-9.3125,0.875,10.1875,2.0
qwen3-4b,25,val,desc,en,ja,zh,de,gut,悪い,"The opposite of ""悪い"" is """,良い,0,0,8754,41316,2.203125,-2.671875,-4.875,-18.421875,-19.796875,-1.375,2.0
qwen3-4b,25,val,desc,en,ja,zh,en,good,悪い,"The opposite of ""悪い"" is """,良い,0,0,7,35,15.5,9.5625,-5.9375,-5.125,-7.5625,-2.4375,2.0
