model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,7,freq,val,fr,es,fr,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,10,18.375,12.4375,-5.9375,-2.875,-3.5,-0.625,2.0
gemma-2-2b,7,freq,val,fr,es,fr,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,15.9375,-5.3125,0.0,0.0,0.0,2.0
gemma-2-2b,7,freq,val,fr,es,fr,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,17,16.5,11.5,-5.0,-4.75,-4.4375,0.3125,2.0
gemma-2-2b,7,freq,val,fr,es,fr,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,28,16.125,10.3125,-5.8125,-5.125,-5.625,-0.5,2.0
gemma-2-2b,7,freq,val,fr,es,fr,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,478,8.75,5.0,-3.75,-12.5,-10.9375,1.5625,2.0
gemma-2-2b,7,freq,val,fr,es,fr,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,9131,5.3125,-0.494140625,-5.806640625,-15.9375,-16.431640625,-0.494140625,2.0
gemma-2-2b,7,freq,val,fr,es,fr,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,635,10.25,4.5,-5.75,-11.0,-11.4375,-0.4375,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,523,11.3125,11.125,-0.1875,-9.9375,-9.625,0.3125,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,3,18.375,18.75,0.375,-2.875,-2.0,0.875,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,20.75,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,22,16.5,16.375,-0.125,-4.75,-4.375,0.375,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,42,16.125,15.375,-0.75,-5.125,-5.375,-0.25,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,1538,8.75,9.0625,0.3125,-12.5,-11.6875,0.8125,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,9736,5.3125,5.21875,-0.09375,-15.9375,-15.53125,0.40625,2.0
gemma-2-2b,7,freq,freq,fr,es,fr,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,816,10.25,10.3125,0.0625,-11.0,-10.4375,0.5625,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,480,11.3125,11.5,0.1875,-9.9375,-9.75,0.1875,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,5,18.375,18.75,0.375,-2.875,-2.5,0.375,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,23,16.5,16.875,0.375,-4.75,-4.375,0.375,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,28,16.125,16.5,0.375,-5.125,-4.75,0.375,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,1619,8.75,9.25,0.5,-12.5,-12.0,0.5,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,9067,5.3125,5.6875,0.375,-15.9375,-15.5625,0.375,2.0
gemma-2-2b,7,desc,desc,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,847,10.25,10.5625,0.3125,-11.0,-10.6875,0.3125,2.0
gemma-2-2b,7,desc,val,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,660,11.3125,11.5625,0.25,-9.9375,-10.3125,-0.375,2.0
gemma-2-2b,7,desc,val,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,18,18.375,16.75,-1.625,-2.875,-5.125,-2.25,2.0
gemma-2-2b,7,desc,val,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,21.875,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,val,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,71,16.5,15.0,-1.5,-4.75,-6.875,-2.125,2.0
gemma-2-2b,7,desc,val,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,100,16.125,14.5,-1.625,-5.125,-7.375,-2.25,2.0
gemma-2-2b,7,desc,val,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,1183,8.75,10.5625,1.8125,-12.5,-11.3125,1.1875,2.0
gemma-2-2b,7,desc,val,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,4451,5.3125,8.3125,3.0,-15.9375,-13.5625,2.375,2.0
gemma-2-2b,7,desc,val,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,316,10.25,12.6875,2.4375,-11.0,-9.1875,1.8125,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,458,12962,11.3125,-2.578125,-13.890625,-9.9375,-3.42578125,6.51171875,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,5,6349,18.375,-1.1484375,-19.5234375,-2.875,-1.99609375,0.87890625,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,0,1996,21.25,0.84765625,-20.40234375,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,23,1912,16.5,0.921875,-15.578125,-4.75,0.07421875,4.82421875,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,27,180,16.125,4.25,-11.875,-5.125,3.40234375,8.52734375,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,1800,24,8.75,6.40625,-2.34375,-12.5,5.55859375,18.05859375,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,9012,29850,5.3125,-4.5625,-9.875,-15.9375,-5.41015625,10.52734375,2.0
gemma-2-2b,7,desc,freq,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1996,815,272,10.25,3.671875,-6.578125,-11.0,2.82421875,13.82421875,2.0
gemma-2-2b,7,val,desc,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,458,402,11.3125,10.6875,-0.625,-9.9375,-7.4375,2.5,2.0
gemma-2-2b,7,val,desc,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,5,294,18.375,11.125,-7.25,-2.875,-7.0,-4.125,2.0
gemma-2-2b,7,val,desc,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,0,2,21.25,18.125,-3.125,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,desc,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,23,64,16.5,13.625,-2.875,-4.75,-4.5,0.25,2.0
gemma-2-2b,7,val,desc,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,27,3,16.125,17.875,1.75,-5.125,-0.25,4.875,2.0
gemma-2-2b,7,val,desc,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,1800,585,8.75,9.9375,1.1875,-12.5,-8.1875,4.3125,2.0
gemma-2-2b,7,val,desc,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,9012,10652,5.3125,4.5625,-0.75,-15.9375,-13.5625,2.375,2.0
gemma-2-2b,7,val,desc,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,815,46,10.25,13.8125,3.5625,-11.0,-4.3125,6.6875,2.0
gemma-2-2b,7,val,val,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,458,457,11.3125,12.375,1.0625,-9.9375,-9.5,0.4375,2.0
gemma-2-2b,7,val,val,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,5,6,18.375,19.5,1.125,-2.875,-2.375,0.5,2.0
gemma-2-2b,7,val,val,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,0,1,21.25,21.875,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,val,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,23,25,16.5,17.75,1.25,-4.75,-4.125,0.625,2.0
gemma-2-2b,7,val,val,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,27,28,16.125,17.25,1.125,-5.125,-4.625,0.5,2.0
gemma-2-2b,7,val,val,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,1800,1862,8.75,9.6875,0.9375,-12.5,-12.1875,0.3125,2.0
gemma-2-2b,7,val,val,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,9012,11271,5.3125,5.875,0.5625,-15.9375,-16.0,-0.0625,2.0
gemma-2-2b,7,val,val,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,815,920,10.25,11.0625,0.8125,-11.0,-10.8125,0.1875,2.0
gemma-2-2b,7,val,freq,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,458,12716,11.3125,0.83203125,-10.48046875,-9.9375,0.94287109375,10.88037109375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,5,378,18.375,6.875,-11.5,-2.875,6.98583984375,9.86083984375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,0,19134,21.25,-0.11083984375,-21.36083984375,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,freq,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,23,1881,16.5,4.46875,-12.03125,-4.75,4.57958984375,9.32958984375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,27,54,16.125,9.5625,-6.5625,-5.125,9.67333984375,14.79833984375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,1800,5,8.75,12.4375,3.6875,-12.5,12.54833984375,25.04833984375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,9012,39379,5.3125,-2.015625,-7.328125,-15.9375,-1.90478515625,14.03271484375,2.0
gemma-2-2b,7,val,freq,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,19134,815,101,10.25,8.5625,-1.6875,-11.0,8.67333984375,19.67333984375,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,1359,11.3125,5.4375,-5.875,-9.9375,-13.3125,-3.375,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,125,18.375,9.625,-8.75,-2.875,-9.125,-6.25,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,18.75,-2.5,0.0,0.0,0.0,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,291,16.5,8.0625,-8.4375,-4.75,-10.6875,-5.9375,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,847,16.125,6.3125,-9.8125,-5.125,-12.4375,-7.3125,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,558,8.75,7.0,-1.75,-12.5,-11.75,0.75,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,18034,5.3125,0.7890625,-4.5234375,-15.9375,-17.9609375,-2.0234375,2.0
gemma-2-2b,7,freq,desc,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,185,10.25,8.875,-1.375,-11.0,-9.875,1.125,2.0
gemma-2-2b,7,freq,val,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,1111,11.3125,5.9375,-5.375,-9.9375,-12.6875,-2.75,2.0
gemma-2-2b,7,freq,val,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,21,18.375,11.5,-6.875,-2.875,-7.125,-4.25,2.0
gemma-2-2b,7,freq,val,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,18.625,-2.625,0.0,0.0,0.0,2.0
gemma-2-2b,7,freq,val,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,105,16.5,9.375,-7.125,-4.75,-9.25,-4.5,2.0
gemma-2-2b,7,freq,val,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,266,16.125,8.0,-8.125,-5.125,-10.625,-5.5,2.0
gemma-2-2b,7,freq,val,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,150,8.75,8.875,0.125,-12.5,-9.75,2.75,2.0
gemma-2-2b,7,freq,val,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,14213,5.3125,2.203125,-3.109375,-15.9375,-16.421875,-0.484375,2.0
gemma-2-2b,7,freq,val,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,84,10.25,9.875,-0.375,-11.0,-8.75,2.25,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,458,11.3125,11.3125,0.0,-9.9375,-9.9375,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,5,18.375,18.375,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,23,16.5,16.5,0.0,-4.75,-4.75,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,27,16.125,16.125,0.0,-5.125,-5.125,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,1800,8.75,8.75,0.0,-12.5,-12.5,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,9012,5.3125,5.3125,0.0,-15.9375,-15.9375,0.0,2.0
gemma-2-2b,7,freq,freq,fr,es,ja,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,815,10.25,10.25,0.0,-11.0,-11.0,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,458,11.3125,11.3125,0.0,-9.9375,-9.9375,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,5,18.375,18.375,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,23,23,16.5,16.5,0.0,-4.75,-4.75,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,27,27,16.125,16.125,0.0,-5.125,-5.125,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,1800,1800,8.75,8.75,0.0,-12.5,-12.5,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,9012,9012,5.3125,5.3125,0.0,-15.9375,-15.9375,0.0,2.0
gemma-2-2b,7,desc,desc,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,815,815,10.25,10.25,0.0,-11.0,-11.0,0.0,2.0
gemma-2-2b,7,desc,val,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,458,2926,11.3125,2.09375,-9.21875,-9.9375,-7.59375,2.34375,2.0
gemma-2-2b,7,desc,val,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,5,435,18.375,5.78125,-12.59375,-2.875,-3.90625,-1.03125,2.0
gemma-2-2b,7,desc,val,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,0,21,21.25,9.6875,-11.5625,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,val,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,23,298,16.5,6.4375,-10.0625,-4.75,-3.25,1.5,2.0
gemma-2-2b,7,desc,val,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,27,30593,16.125,-2.40625,-18.53125,-5.125,-12.09375,-6.96875,2.0
gemma-2-2b,7,desc,val,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,1800,4448,8.75,1.328125,-7.421875,-12.5,-8.359375,4.140625,2.0
gemma-2-2b,7,desc,val,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,9012,103,5.3125,8.0625,2.75,-15.9375,-1.625,14.3125,2.0
gemma-2-2b,7,desc,val,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,21,815,21645,10.25,-1.6328125,-11.8828125,-11.0,-11.3203125,-0.3203125,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,458,15073,11.3125,-5.65625,-16.96875,-9.9375,-4.68359375,5.25390625,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,5,18214,18.375,-5.96875,-24.34375,-2.875,-4.99609375,-2.12109375,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,0,782,21.25,-0.97265625,-22.22265625,0.0,0.0,0.0,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,23,1466,16.5,-1.9765625,-18.4765625,-4.75,-1.00390625,3.74609375,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,27,137062,16.125,-11.0625,-27.1875,-5.125,-10.08984375,-4.96484375,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,1800,22481,8.75,-6.34375,-15.09375,-12.5,-5.37109375,7.12890625,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,9012,135,5.3125,1.734375,-3.578125,-15.9375,2.70703125,18.64453125,2.0
gemma-2-2b,7,desc,freq,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,782,815,96337,10.25,-9.75,-20.0,-11.0,-8.77734375,2.22265625,2.0
gemma-2-2b,7,val,desc,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,458,405,11.3125,12.4375,1.125,-9.9375,-9.3125,0.625,2.0
gemma-2-2b,7,val,desc,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,5,8,18.375,19.125,0.75,-2.875,-2.625,0.25,2.0
gemma-2-2b,7,val,desc,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,0,1,21.25,21.75,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,desc,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,23,23,16.5,17.5,1.0,-4.75,-4.25,0.5,2.0
gemma-2-2b,7,val,desc,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,27,28,16.125,17.25,1.125,-5.125,-4.5,0.625,2.0
gemma-2-2b,7,val,desc,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,1800,2221,8.75,9.1875,0.4375,-12.5,-12.5625,-0.0625,2.0
gemma-2-2b,7,val,desc,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,9012,9408,5.3125,6.15625,0.84375,-15.9375,-15.59375,0.34375,2.0
gemma-2-2b,7,val,desc,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,815,832,10.25,11.125,0.875,-11.0,-10.625,0.375,2.0
gemma-2-2b,7,val,val,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,458,443,11.3125,12.4375,1.125,-9.9375,-9.4375,0.5,2.0
gemma-2-2b,7,val,val,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,5,6,18.375,19.5,1.125,-2.875,-2.375,0.5,2.0
gemma-2-2b,7,val,val,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,0,1,21.25,21.875,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,val,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,23,25,16.5,17.75,1.25,-4.75,-4.125,0.625,2.0
gemma-2-2b,7,val,val,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,27,27,16.125,17.375,1.25,-5.125,-4.5,0.625,2.0
gemma-2-2b,7,val,val,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,1800,1894,8.75,9.6875,0.9375,-12.5,-12.1875,0.3125,2.0
gemma-2-2b,7,val,val,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,9012,11198,5.3125,5.90625,0.59375,-15.9375,-15.96875,-0.03125,2.0
gemma-2-2b,7,val,val,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,1,815,946,10.25,11.0625,0.8125,-11.0,-10.8125,0.1875,2.0
gemma-2-2b,7,val,freq,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,458,3704,11.3125,2.203125,-9.109375,-9.9375,-14.921875,-4.984375,2.0
gemma-2-2b,7,val,freq,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,5,8207,18.375,0.59375,-17.78125,-2.875,-16.53125,-13.65625,2.0
gemma-2-2b,7,val,freq,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,0,2,21.25,17.125,-4.125,0.0,0.0,0.0,2.0
gemma-2-2b,7,val,freq,fr,es,ko,fr,vieux,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,23,399,16.5,6.125,-10.375,-4.75,-11.0,-6.25,2.0
gemma-2-2b,7,val,freq,fr,es,ko,fr,ancien,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,27,5237,16.125,1.5390625,-14.5859375,-5.125,-15.5859375,-10.4609375,2.0
gemma-2-2b,7,val,freq,fr,es,ko,ja,古い,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,1800,78227,8.75,-5.84375,-14.59375,-12.5,-22.96875,-10.46875,2.0
gemma-2-2b,7,val,freq,fr,es,ko,ko,오래된,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,9012,6909,5.3125,0.97265625,-4.33984375,-15.9375,-16.15234375,-0.21484375,2.0
gemma-2-2b,7,val,freq,fr,es,ko,zh,旧,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,2,815,6303,10.25,1.1640625,-9.0859375,-11.0,-15.9609375,-4.9609375,2.0
gemma-2-2b,7,freq,desc,fr,es,ko,de,alt,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,458,568,11.3125,10.5625,-0.75,-9.9375,-10.1875,-0.25,2.0
gemma-2-2b,7,freq,desc,fr,es,ko,en,old,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,5,5,18.375,18.0,-0.375,-2.875,-2.75,0.125,2.0
gemma-2-2b,7,freq,desc,fr,es,ko,es,viejo,nuevo,"Le contraire de ""nuevo"" est """,viejo,0,0,0,0,21.25,20.75,-0.5,0.0,0.0,0.0,2.0
