model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,14,desc,desc,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,123,6195,5695,10.9375,11.4375,0.5,-6.6875,-6.4375,0.25,2.0
gemma-2-2b,14,desc,desc,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,123,101,104,17.5,18.0,0.5,-0.125,0.125,0.25,2.0
gemma-2-2b,14,desc,desc,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,123,3690,2699,12.0,12.875,0.875,-5.625,-5.0,0.625,2.0
gemma-2-2b,14,desc,desc,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,123,5338,3645,11.3125,12.3125,1.0,-6.3125,-5.5625,0.75,2.0
gemma-2-2b,14,desc,desc,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,123,34934,33588,7.34375,7.6875,0.34375,-10.28125,-10.1875,0.09375,2.0
gemma-2-2b,14,desc,val,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,801,100,801,17.625,7.78125,-9.84375,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,801,13,54,19.625,12.625,-7.0,2.0,4.84375,2.84375,2.0
gemma-2-2b,14,desc,val,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,801,6195,6388,10.9375,3.4375,-7.5,-6.6875,-4.34375,2.34375,2.0
gemma-2-2b,14,desc,val,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,801,101,249,17.5,9.875,-7.625,-0.125,2.09375,2.21875,2.0
gemma-2-2b,14,desc,val,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,801,3690,3051,12.0,5.03125,-6.96875,-5.625,-2.75,2.875,2.0
gemma-2-2b,14,desc,val,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,801,5338,17536,11.3125,1.2109375,-10.1015625,-6.3125,-6.5703125,-0.2578125,2.0
gemma-2-2b,14,desc,val,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,801,34934,16548,7.34375,1.34375,-6.0,-10.28125,-6.4375,3.84375,2.0
gemma-2-2b,14,desc,freq,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,294,100,294,17.625,19.0,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,294,13,15,19.625,22.625,3.0,2.0,3.625,1.625,2.0
gemma-2-2b,14,desc,freq,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,294,6195,4917,10.9375,14.25,3.3125,-6.6875,-4.75,1.9375,2.0
gemma-2-2b,14,desc,freq,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,294,101,84,17.5,20.75,3.25,-0.125,1.75,1.875,2.0
gemma-2-2b,14,desc,freq,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,294,3690,1985,12.0,16.0,4.0,-5.625,-3.0,2.625,2.0
gemma-2-2b,14,desc,freq,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,294,5338,3971,11.3125,14.75,3.4375,-6.3125,-4.25,2.0625,2.0
gemma-2-2b,14,desc,freq,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,294,34934,39483,7.34375,9.5625,2.21875,-10.28125,-9.4375,0.84375,2.0
gemma-2-2b,14,val,desc,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,350,100,350,17.625,15.8125,-1.8125,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,350,13,30,19.625,19.125,-0.5,2.0,3.3125,1.3125,2.0
gemma-2-2b,14,val,desc,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,350,6195,8835,10.9375,10.3125,-0.625,-6.6875,-5.5,1.1875,2.0
gemma-2-2b,14,val,desc,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,350,101,83,17.5,17.875,0.375,-0.125,2.0625,2.1875,2.0
gemma-2-2b,14,val,desc,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,350,3690,1576,12.0,13.4375,1.4375,-5.625,-2.375,3.25,2.0
gemma-2-2b,14,val,desc,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,350,5338,2707,11.3125,12.5,1.1875,-6.3125,-3.3125,3.0,2.0
gemma-2-2b,14,val,desc,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,350,34934,22762,7.34375,8.5,1.15625,-10.28125,-7.3125,2.96875,2.0
gemma-2-2b,14,val,val,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,117,100,117,17.625,17.5,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,117,13,37,19.625,18.875,-0.75,2.0,1.375,-0.625,2.0
gemma-2-2b,14,val,val,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,117,6195,4880,10.9375,11.3125,0.375,-6.6875,-6.1875,0.5,2.0
gemma-2-2b,14,val,val,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,117,101,94,17.5,17.625,0.125,-0.125,0.125,0.25,2.0
gemma-2-2b,14,val,val,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,117,3690,1891,12.0,13.0,1.0,-5.625,-4.5,1.125,2.0
gemma-2-2b,14,val,val,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,117,5338,3466,11.3125,12.0,0.6875,-6.3125,-5.5,0.8125,2.0
gemma-2-2b,14,val,val,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,117,34934,40843,7.34375,7.15625,-0.1875,-10.28125,-10.34375,-0.0625,2.0
gemma-2-2b,14,val,freq,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,193,100,193,17.625,19.75,2.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,193,13,30,19.625,21.875,2.25,2.0,2.125,0.125,2.0
gemma-2-2b,14,val,freq,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,193,6195,4200,10.9375,15.125,4.1875,-6.6875,-4.625,2.0625,2.0
gemma-2-2b,14,val,freq,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,193,101,101,17.5,20.5,3.0,-0.125,0.75,0.875,2.0
gemma-2-2b,14,val,freq,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,193,3690,1607,12.0,16.75,4.75,-5.625,-3.0,2.625,2.0
gemma-2-2b,14,val,freq,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,193,5338,2996,11.3125,15.6875,4.375,-6.3125,-4.0625,2.25,2.0
gemma-2-2b,14,val,freq,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,193,34934,53773,7.34375,10.0625,2.71875,-10.28125,-9.6875,0.59375,2.0
gemma-2-2b,14,freq,desc,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,328,100,328,17.625,15.5625,-2.0625,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,328,13,12,19.625,19.5,-0.125,2.0,3.9375,1.9375,2.0
gemma-2-2b,14,freq,desc,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,328,6195,9890,10.9375,9.8125,-1.125,-6.6875,-5.75,0.9375,2.0
gemma-2-2b,14,freq,desc,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,328,101,88,17.5,17.5,0.0,-0.125,1.9375,2.0625,2.0
gemma-2-2b,14,freq,desc,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,328,3690,2748,12.0,12.25,0.25,-5.625,-3.3125,2.3125,2.0
gemma-2-2b,14,freq,desc,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,328,5338,4464,11.3125,11.375,0.0625,-6.3125,-4.1875,2.125,2.0
gemma-2-2b,14,freq,desc,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,328,34934,18775,7.34375,8.4375,1.09375,-10.28125,-7.125,3.15625,2.0
gemma-2-2b,14,freq,val,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,293,100,293,17.625,11.1875,-6.4375,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,293,13,24,19.625,14.6875,-4.9375,2.0,3.5,1.5,2.0
gemma-2-2b,14,freq,val,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,293,6195,6272,10.9375,5.53125,-5.40625,-6.6875,-5.65625,1.03125,2.0
gemma-2-2b,14,freq,val,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,293,101,240,17.5,11.5,-6.0,-0.125,0.3125,0.4375,2.0
gemma-2-2b,14,freq,val,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,293,3690,2848,12.0,7.15625,-4.84375,-5.625,-4.03125,1.59375,2.0
gemma-2-2b,14,freq,val,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,293,5338,13255,11.3125,4.03125,-7.28125,-6.3125,-7.15625,-0.84375,2.0
gemma-2-2b,14,freq,val,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,293,34934,18214,7.34375,3.359375,-3.984375,-10.28125,-7.828125,2.453125,2.0
gemma-2-2b,14,freq,freq,en,de,en,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,104,100,104,17.625,17.5,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,en,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,104,13,13,19.625,19.5,-0.125,2.0,2.0,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,en,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,104,6195,6291,10.9375,10.8125,-0.125,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,en,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,104,101,107,17.5,17.375,-0.125,-0.125,-0.125,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,en,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,104,3690,3625,12.0,11.875,-0.125,-5.625,-5.625,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,en,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,104,5338,5258,11.3125,11.25,-0.0625,-6.3125,-6.25,0.0625,2.0
gemma-2-2b,14,freq,freq,en,de,en,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,104,34934,34203,7.34375,7.3125,-0.03125,-10.28125,-10.1875,0.09375,2.0
gemma-2-2b,14,desc,desc,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,100,100,100,17.625,17.625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,100,13,13,19.625,19.625,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,100,6195,6195,10.9375,10.9375,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,100,101,101,17.5,17.5,0.0,-0.125,-0.125,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,100,3690,3690,12.0,12.0,0.0,-5.625,-5.625,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,100,5338,5338,11.3125,11.3125,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,100,34934,34934,7.34375,7.34375,0.0,-10.28125,-10.28125,0.0,2.0
gemma-2-2b,14,desc,val,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,81,100,81,17.625,17.75,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,81,13,30,19.625,18.5,-1.125,2.0,0.75,-1.25,2.0
gemma-2-2b,14,desc,val,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,81,6195,1013,10.9375,14.3125,3.375,-6.6875,-3.4375,3.25,2.0
gemma-2-2b,14,desc,val,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,81,101,70,17.5,17.75,0.25,-0.125,0.0,0.125,2.0
gemma-2-2b,14,desc,val,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,81,3690,5551,12.0,11.75,-0.25,-5.625,-6.0,-0.375,2.0
gemma-2-2b,14,desc,val,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,81,5338,15639,11.3125,9.875,-1.4375,-6.3125,-7.875,-1.5625,2.0
gemma-2-2b,14,desc,val,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,81,34934,35761,7.34375,8.0,0.65625,-10.28125,-9.75,0.53125,2.0
gemma-2-2b,14,desc,freq,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,100,14833,17.625,8.75,-8.875,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,13,967,19.625,14.0625,-5.5625,2.0,5.3125,3.3125,2.0
gemma-2-2b,14,desc,freq,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,6195,236,10.9375,16.25,5.3125,-6.6875,7.5,14.1875,2.0
gemma-2-2b,14,desc,freq,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,101,8,17.5,20.5,3.0,-0.125,11.75,11.875,2.0
gemma-2-2b,14,desc,freq,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,3690,59293,12.0,4.71875,-7.28125,-5.625,-4.03125,1.59375,2.0
gemma-2-2b,14,desc,freq,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,5338,31822,11.3125,6.75,-4.5625,-6.3125,-2.0,4.3125,2.0
gemma-2-2b,14,desc,freq,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,14833,34934,38844,7.34375,6.125,-1.21875,-10.28125,-2.625,7.65625,2.0
gemma-2-2b,14,val,desc,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,100,1268,17.625,14.75,-2.875,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,13,10,19.625,21.0,1.375,2.0,6.25,4.25,2.0
gemma-2-2b,14,val,desc,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,6195,242,10.9375,17.375,6.4375,-6.6875,2.625,9.3125,2.0
gemma-2-2b,14,val,desc,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,101,28,17.5,20.125,2.625,-0.125,5.375,5.5,2.0
gemma-2-2b,14,val,desc,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,3690,2399,12.0,13.625,1.625,-5.625,-1.125,4.5,2.0
gemma-2-2b,14,val,desc,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,5338,2939,11.3125,13.1875,1.875,-6.3125,-1.5625,4.75,2.0
gemma-2-2b,14,val,desc,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,1268,34934,20194,7.34375,9.0,1.65625,-10.28125,-5.75,4.53125,2.0
gemma-2-2b,14,val,val,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,192,100,192,17.625,17.25,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,192,13,9,19.625,20.375,0.75,2.0,3.125,1.125,2.0
gemma-2-2b,14,val,val,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,192,6195,5370,10.9375,11.5,0.5625,-6.6875,-5.75,0.9375,2.0
gemma-2-2b,14,val,val,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,192,101,89,17.5,18.25,0.75,-0.125,1.0,1.125,2.0
gemma-2-2b,14,val,val,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,192,3690,2791,12.0,12.8125,0.8125,-5.625,-4.4375,1.1875,2.0
gemma-2-2b,14,val,val,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,192,5338,3453,11.3125,12.4375,1.125,-6.3125,-4.8125,1.5,2.0
gemma-2-2b,14,val,val,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,192,34934,35510,7.34375,7.40625,0.0625,-10.28125,-9.84375,0.4375,2.0
gemma-2-2b,14,val,freq,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,100,27448,17.625,7.40625,-10.21875,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,13,660,19.625,14.875,-4.75,2.0,7.46875,5.46875,2.0
gemma-2-2b,14,val,freq,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,6195,62,10.9375,18.375,7.4375,-6.6875,10.96875,17.65625,2.0
gemma-2-2b,14,val,freq,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,101,13,17.5,20.875,3.375,-0.125,13.46875,13.59375,2.0
gemma-2-2b,14,val,freq,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,3690,42346,12.0,6.15625,-5.84375,-5.625,-1.25,4.375,2.0
gemma-2-2b,14,val,freq,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,5338,10053,11.3125,9.875,-1.4375,-6.3125,2.46875,8.78125,2.0
gemma-2-2b,14,val,freq,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,27448,34934,28373,7.34375,7.3125,-0.03125,-10.28125,-0.09375,10.1875,2.0
gemma-2-2b,14,freq,desc,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,107,100,107,17.625,17.5,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,107,13,13,19.625,19.5,-0.125,2.0,2.0,0.0,2.0
gemma-2-2b,14,freq,desc,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,107,6195,6243,10.9375,10.875,-0.0625,-6.6875,-6.625,0.0625,2.0
gemma-2-2b,14,freq,desc,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,107,101,96,17.5,17.5,0.0,-0.125,0.0,0.125,2.0
gemma-2-2b,14,freq,desc,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,107,3690,3923,12.0,11.8125,-0.1875,-5.625,-5.6875,-0.0625,2.0
gemma-2-2b,14,freq,desc,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,107,5338,5381,11.3125,11.25,-0.0625,-6.3125,-6.25,0.0625,2.0
gemma-2-2b,14,freq,desc,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,107,34934,34778,7.34375,7.3125,-0.03125,-10.28125,-10.1875,0.09375,2.0
gemma-2-2b,14,freq,val,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,19,100,19,17.625,19.125,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,19,13,18,19.625,19.125,-0.5,2.0,0.0,-2.0,2.0
gemma-2-2b,14,freq,val,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,19,6195,10784,10.9375,10.5625,-0.375,-6.6875,-8.5625,-1.875,2.0
gemma-2-2b,14,freq,val,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,19,101,153,17.5,16.75,-0.75,-0.125,-2.375,-2.25,2.0
gemma-2-2b,14,freq,val,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,19,3690,3780,12.0,12.4375,0.4375,-5.625,-6.6875,-1.0625,2.0
gemma-2-2b,14,freq,val,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,19,5338,5667,11.3125,11.75,0.4375,-6.3125,-7.375,-1.0625,2.0
gemma-2-2b,14,freq,val,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,19,34934,29051,7.34375,8.625,1.28125,-10.28125,-10.5,-0.21875,2.0
gemma-2-2b,14,freq,freq,en,de,es,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,107,100,107,17.625,17.5,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,es,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,107,13,13,19.625,19.5,-0.125,2.0,2.0,0.0,2.0
gemma-2-2b,14,freq,freq,en,de,es,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,107,6195,6243,10.9375,10.875,-0.0625,-6.6875,-6.625,0.0625,2.0
gemma-2-2b,14,freq,freq,en,de,es,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,107,101,96,17.5,17.5,0.0,-0.125,0.0,0.125,2.0
gemma-2-2b,14,freq,freq,en,de,es,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,107,3690,3923,12.0,11.8125,-0.1875,-5.625,-5.6875,-0.0625,2.0
gemma-2-2b,14,freq,freq,en,de,es,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,107,5338,5381,11.3125,11.25,-0.0625,-6.3125,-6.25,0.0625,2.0
gemma-2-2b,14,freq,freq,en,de,es,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,107,34934,34778,7.34375,7.3125,-0.03125,-10.28125,-10.1875,0.09375,2.0
gemma-2-2b,14,desc,desc,en,de,fr,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,100,100,100,17.625,17.625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,100,13,13,19.625,19.625,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,100,6195,6195,10.9375,10.9375,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,100,101,101,17.5,17.5,0.0,-0.125,-0.125,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,100,3690,3690,12.0,12.0,0.0,-5.625,-5.625,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,100,5338,5338,11.3125,11.3125,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,14,desc,desc,en,de,fr,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,100,34934,34934,7.34375,7.34375,0.0,-10.28125,-10.28125,0.0,2.0
gemma-2-2b,14,desc,val,en,de,fr,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,156,100,156,17.625,12.625,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,en,de,fr,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,156,13,15,19.625,15.375,-4.25,2.0,2.75,0.75,2.0
gemma-2-2b,14,desc,val,en,de,fr,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,156,6195,3661,10.9375,7.1875,-3.75,-6.6875,-5.4375,1.25,2.0
gemma-2-2b,14,desc,val,en,de,fr,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,156,101,69,17.5,13.75,-3.75,-0.125,1.125,1.25,2.0
gemma-2-2b,14,desc,val,en,de,fr,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,156,3690,3446,12.0,7.3125,-4.6875,-5.625,-5.3125,0.3125,2.0
gemma-2-2b,14,desc,val,en,de,fr,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,156,5338,5981,11.3125,6.28125,-5.03125,-6.3125,-6.34375,-0.03125,2.0
gemma-2-2b,14,desc,val,en,de,fr,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,156,34934,27739,7.34375,3.03125,-4.3125,-10.28125,-9.59375,0.6875,2.0
gemma-2-2b,14,desc,freq,en,de,fr,de,geschlossen,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,100,1241,17.625,14.25,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,en,de,fr,en,closed,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,13,653,19.625,15.375,-4.25,2.0,1.125,-0.875,2.0
gemma-2-2b,14,desc,freq,en,de,fr,es,cerrado,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,6195,233,10.9375,16.875,5.9375,-6.6875,2.625,9.3125,2.0
gemma-2-2b,14,desc,freq,en,de,fr,fr,fermé,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,101,53,17.5,18.75,1.25,-0.125,4.5,4.625,2.0
gemma-2-2b,14,desc,freq,en,de,fr,ja,閉じた,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,3690,12301,12.0,9.625,-2.375,-5.625,-4.625,1.0,2.0
gemma-2-2b,14,desc,freq,en,de,fr,ko,닫힌,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,5338,19019,11.3125,8.5,-2.8125,-6.3125,-5.75,0.5625,2.0
gemma-2-2b,14,desc,freq,en,de,fr,zh,关,offen,"The opposite of ""offen"" is """,geschlossen,100,1241,34934,45833,7.34375,5.90625,-1.4375,-10.28125,-8.34375,1.9375,2.0
