model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,32,desc,desc,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,3143,4.4375,4.4375,0.0,-20.6875,-20.6875,0.0,2.0
qwen3-4b,32,desc,desc,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,2381,5.03125,5.03125,0.0,-20.09375,-20.09375,0.0,2.0
qwen3-4b,32,desc,desc,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,567,7.8125,7.8125,0.0,-17.3125,-17.3125,0.0,2.0
qwen3-4b,32,desc,val,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,30,193,13.5625,9.0625,-4.5,-11.5625,-4.5625,7.0,2.0
qwen3-4b,32,desc,val,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,8,10,16.125,12.9375,-3.1875,-9.0,-0.6875,8.3125,2.0
qwen3-4b,32,desc,val,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,1,23,22.625,11.8125,-10.8125,-2.5,-1.8125,0.6875,2.0
qwen3-4b,32,desc,val,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,0,6,25.125,13.625,-11.5,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,val,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,1,23,22.625,11.8125,-10.8125,-2.5,-1.8125,0.6875,2.0
qwen3-4b,32,desc,val,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,6,585,16.5,7.71875,-8.78125,-8.625,-5.90625,2.71875,2.0
qwen3-4b,32,desc,val,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,1182,388,6.40625,8.25,1.84375,-18.71875,-5.375,13.34375,2.0
qwen3-4b,32,desc,val,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,3143,79,4.4375,10.1875,5.75,-20.6875,-3.4375,17.25,2.0
qwen3-4b,32,desc,val,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,2381,578,5.03125,7.75,2.71875,-20.09375,-5.875,14.21875,2.0
qwen3-4b,32,desc,val,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,6,567,5104,7.8125,5.0625,-2.75,-17.3125,-8.5625,8.75,2.0
qwen3-4b,32,desc,freq,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,30,37631,13.5625,-0.2333984375,-13.7958984375,-11.5625,-8.5458984375,3.0166015625,2.0
qwen3-4b,32,desc,freq,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,8,981,16.125,6.8125,-9.3125,-9.0,-1.5,7.5,2.0
qwen3-4b,32,desc,freq,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,1,2866,22.625,5.125,-17.5,-2.5,-3.1875,-0.6875,2.0
qwen3-4b,32,desc,freq,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,0,320,25.125,8.3125,-16.8125,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,freq,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,1,2866,22.625,5.125,-17.5,-2.5,-3.1875,-0.6875,2.0
qwen3-4b,32,desc,freq,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,6,6223,16.5,3.78125,-12.71875,-8.625,-4.53125,4.09375,2.0
qwen3-4b,32,desc,freq,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,1182,7244,6.40625,3.5,-2.90625,-18.71875,-4.8125,13.90625,2.0
qwen3-4b,32,desc,freq,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,3143,56,4.4375,10.4375,6.0,-20.6875,2.125,22.8125,2.0
qwen3-4b,32,desc,freq,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,2381,4770,5.03125,4.28125,-0.75,-20.09375,-4.03125,16.0625,2.0
qwen3-4b,32,desc,freq,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,320,567,5044,7.8125,4.15625,-3.65625,-17.3125,-4.15625,13.15625,2.0
qwen3-4b,32,val,desc,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,68,13.5625,9.625,-3.9375,-11.5625,-14.25,-2.6875,2.0
qwen3-4b,32,val,desc,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,10,16.125,13.875,-2.25,-9.0,-10.0,-1.0,2.0
qwen3-4b,32,val,desc,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.0,-3.625,-2.5,-4.875,-2.375,2.0
qwen3-4b,32,val,desc,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,23.875,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,32,val,desc,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.0,-3.625,-2.5,-4.875,-2.375,2.0
qwen3-4b,32,val,desc,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,2,16.5,15.5625,-0.9375,-8.625,-8.3125,0.3125,2.0
qwen3-4b,32,val,desc,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1528,6.40625,3.609375,-2.796875,-18.71875,-20.265625,-1.546875,2.0
qwen3-4b,32,val,desc,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,1826,4.4375,3.234375,-1.203125,-20.6875,-20.640625,0.046875,2.0
qwen3-4b,32,val,desc,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,4569,5.03125,1.1015625,-3.9296875,-20.09375,-22.7734375,-2.6796875,2.0
qwen3-4b,32,val,desc,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,686,7.8125,5.21875,-2.59375,-17.3125,-18.65625,-1.34375,2.0
qwen3-4b,32,val,val,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,44,13.5625,10.3125,-3.25,-11.5625,-13.0625,-1.5,2.0
qwen3-4b,32,val,val,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,9,16.125,14.0,-2.125,-9.0,-9.375,-0.375,2.0
qwen3-4b,32,val,val,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.25,-3.375,-2.5,-4.125,-1.625,2.0
qwen3-4b,32,val,val,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,23.375,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,32,val,val,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.25,-3.375,-2.5,-4.125,-1.625,2.0
qwen3-4b,32,val,val,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,3,16.5,15.3125,-1.1875,-8.625,-8.0625,0.5625,2.0
qwen3-4b,32,val,val,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1420,6.40625,3.671875,-2.734375,-18.71875,-19.703125,-0.984375,2.0
qwen3-4b,32,val,val,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,1895,4.4375,3.03125,-1.40625,-20.6875,-20.34375,0.34375,2.0
qwen3-4b,32,val,val,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,4862,5.03125,0.86328125,-4.16796875,-20.09375,-22.51171875,-2.41796875,2.0
qwen3-4b,32,val,val,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,535,7.8125,5.5625,-2.25,-17.3125,-17.8125,-0.5,2.0
qwen3-4b,32,val,freq,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,30,14646,13.5625,0.1533203125,-13.4091796875,-11.5625,-9.1591796875,2.4033203125,2.0
qwen3-4b,32,val,freq,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,8,138,16.125,7.34375,-8.78125,-9.0,-1.96875,7.03125,2.0
qwen3-4b,32,val,freq,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,1,474,22.625,5.5625,-17.0625,-2.5,-3.75,-1.25,2.0
qwen3-4b,32,val,freq,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,0,37,25.125,9.3125,-15.8125,0.0,0.0,0.0,2.0
qwen3-4b,32,val,freq,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,1,474,22.625,5.5625,-17.0625,-2.5,-3.75,-1.25,2.0
qwen3-4b,32,val,freq,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,6,194,16.5,6.9375,-9.5625,-8.625,-2.375,6.25,2.0
qwen3-4b,32,val,freq,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,1182,6461,6.40625,1.5390625,-4.8671875,-18.71875,-7.7734375,10.9453125,2.0
qwen3-4b,32,val,freq,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,3143,10,4.4375,10.5,6.0625,-20.6875,1.1875,21.875,2.0
qwen3-4b,32,val,freq,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,2381,10211,5.03125,0.78125,-4.25,-20.09375,-8.53125,11.5625,2.0
qwen3-4b,32,val,freq,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,37,567,430,7.8125,5.75,-2.0625,-17.3125,-3.5625,13.75,2.0
qwen3-4b,32,freq,desc,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,31,13.5625,13.5625,0.0,-11.5625,-11.4375,0.125,2.0
qwen3-4b,32,freq,desc,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,9,16.125,16.0,-0.125,-9.0,-9.0,0.0,2.0
qwen3-4b,32,freq,desc,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.375,0.125,2.0
qwen3-4b,32,freq,desc,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,25.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,desc,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.375,0.125,2.0
qwen3-4b,32,freq,desc,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,6,16.5,16.375,-0.125,-8.625,-8.625,0.0,2.0
qwen3-4b,32,freq,desc,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1130,6.40625,6.4375,0.03125,-18.71875,-18.5625,0.15625,2.0
qwen3-4b,32,freq,desc,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,3205,4.4375,4.34375,-0.09375,-20.6875,-20.65625,0.03125,2.0
qwen3-4b,32,freq,desc,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,2399,5.03125,4.96875,-0.0625,-20.09375,-20.03125,0.0625,2.0
qwen3-4b,32,freq,desc,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,546,7.8125,7.84375,0.03125,-17.3125,-17.15625,0.15625,2.0
qwen3-4b,32,freq,val,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,21,13.5625,14.3125,0.75,-11.5625,-5.8125,5.75,2.0
qwen3-4b,32,freq,val,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,5,16.125,17.625,1.5,-9.0,-2.5,6.5,2.0
qwen3-4b,32,freq,val,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,3,22.625,18.125,-4.5,-2.5,-2.0,0.5,2.0
qwen3-4b,32,freq,val,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,20.125,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,val,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,3,22.625,18.125,-4.5,-2.5,-2.0,0.5,2.0
qwen3-4b,32,freq,val,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,36,16.5,13.5,-3.0,-8.625,-6.625,2.0,2.0
qwen3-4b,32,freq,val,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,261,6.40625,9.9375,3.53125,-18.71875,-10.1875,8.53125,2.0
qwen3-4b,32,freq,val,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,1390,4.4375,7.0625,2.625,-20.6875,-13.0625,7.625,2.0
qwen3-4b,32,freq,val,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,355,5.03125,9.4375,4.40625,-20.09375,-10.6875,9.40625,2.0
qwen3-4b,32,freq,val,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,177,7.8125,10.5625,2.75,-17.3125,-9.5625,7.75,2.0
qwen3-4b,32,freq,freq,de,es,ko,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,31,13.5625,13.5625,0.0,-11.5625,-11.4375,0.125,2.0
qwen3-4b,32,freq,freq,de,es,ko,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,9,16.125,16.0,-0.125,-9.0,-9.0,0.0,2.0
qwen3-4b,32,freq,freq,de,es,ko,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.375,0.125,2.0
qwen3-4b,32,freq,freq,de,es,ko,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,25.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,freq,de,es,ko,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.375,0.125,2.0
qwen3-4b,32,freq,freq,de,es,ko,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,6,16.5,16.375,-0.125,-8.625,-8.625,0.0,2.0
qwen3-4b,32,freq,freq,de,es,ko,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1130,6.40625,6.4375,0.03125,-18.71875,-18.5625,0.15625,2.0
qwen3-4b,32,freq,freq,de,es,ko,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,3205,4.4375,4.34375,-0.09375,-20.6875,-20.65625,0.03125,2.0
qwen3-4b,32,freq,freq,de,es,ko,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,2399,5.03125,4.96875,-0.0625,-20.09375,-20.03125,0.0625,2.0
qwen3-4b,32,freq,freq,de,es,ko,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,546,7.8125,7.84375,0.03125,-17.3125,-17.15625,0.15625,2.0
qwen3-4b,32,desc,desc,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,30,13.5625,13.5625,0.0,-11.5625,-11.5625,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,8,16.125,16.125,0.0,-9.0,-9.0,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,25.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,22.625,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,6,16.5,16.5,0.0,-8.625,-8.625,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1182,6.40625,6.40625,0.0,-18.71875,-18.71875,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,3143,4.4375,4.4375,0.0,-20.6875,-20.6875,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,2381,5.03125,5.03125,0.0,-20.09375,-20.09375,0.0,2.0
qwen3-4b,32,desc,desc,de,es,zh,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,567,7.8125,7.8125,0.0,-17.3125,-17.3125,0.0,2.0
qwen3-4b,32,desc,val,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,22,13.5625,16.125,2.5625,-11.5625,-5.0,6.5625,2.0
qwen3-4b,32,desc,val,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,3,16.125,18.75,2.625,-9.0,-2.375,6.625,2.0
qwen3-4b,32,desc,val,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,20.0,-2.625,-2.5,-1.125,1.375,2.0
qwen3-4b,32,desc,val,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,21.125,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,val,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,20.0,-2.625,-2.5,-1.125,1.375,2.0
qwen3-4b,32,desc,val,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,58,16.5,14.75,-1.75,-8.625,-6.375,2.25,2.0
qwen3-4b,32,desc,val,de,es,zh,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,611,6.40625,11.5,5.09375,-18.71875,-9.625,9.09375,2.0
qwen3-4b,32,desc,val,de,es,zh,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,3030,4.4375,9.4375,5.0,-20.6875,-11.6875,9.0,2.0
qwen3-4b,32,desc,val,de,es,zh,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,876,5.03125,11.0,5.96875,-20.09375,-10.125,9.96875,2.0
qwen3-4b,32,desc,val,de,es,zh,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,10,7.8125,17.5,9.6875,-17.3125,-3.625,13.6875,2.0
qwen3-4b,32,desc,freq,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,30,147,13.5625,11.5,-2.0625,-11.5625,-2.0,9.5625,2.0
qwen3-4b,32,desc,freq,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,8,11,16.125,15.9375,-0.1875,-9.0,2.4375,11.4375,2.0
qwen3-4b,32,desc,freq,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,1,26,22.625,14.1875,-8.4375,-2.5,0.6875,3.1875,2.0
qwen3-4b,32,desc,freq,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,0,42,25.125,13.5,-11.625,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,freq,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,1,26,22.625,14.1875,-8.4375,-2.5,0.6875,3.1875,2.0
qwen3-4b,32,desc,freq,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,6,482,16.5,9.8125,-6.6875,-8.625,-3.6875,4.9375,2.0
qwen3-4b,32,desc,freq,de,es,zh,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,1182,504,6.40625,9.8125,3.40625,-18.71875,-3.6875,15.03125,2.0
qwen3-4b,32,desc,freq,de,es,zh,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,3143,1461,4.4375,8.5,4.0625,-20.6875,-5.0,15.6875,2.0
qwen3-4b,32,desc,freq,de,es,zh,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,2381,1060,5.03125,8.875,3.84375,-20.09375,-4.625,15.46875,2.0
qwen3-4b,32,desc,freq,de,es,zh,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,26,567,1,7.8125,19.125,11.3125,-17.3125,5.625,22.9375,2.0
qwen3-4b,32,val,desc,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,49,13.5625,10.5,-3.0625,-11.5625,-12.875,-1.3125,2.0
qwen3-4b,32,val,desc,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,9,16.125,14.3125,-1.8125,-9.0,-9.0625,-0.0625,2.0
qwen3-4b,32,val,desc,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,20.0,-2.625,-2.5,-3.375,-0.875,2.0
qwen3-4b,32,val,desc,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,23.375,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,32,val,desc,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,20.0,-2.625,-2.5,-3.375,-0.875,2.0
qwen3-4b,32,val,desc,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,5,16.5,15.25,-1.25,-8.625,-8.125,0.5,2.0
qwen3-4b,32,val,desc,de,es,zh,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1158,6.40625,4.46875,-1.9375,-18.71875,-18.90625,-0.1875,2.0
qwen3-4b,32,val,desc,de,es,zh,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,1785,4.4375,3.5625,-0.875,-20.6875,-19.8125,0.875,2.0
qwen3-4b,32,val,desc,de,es,zh,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,5578,5.03125,0.9453125,-4.0859375,-20.09375,-22.4296875,-2.3359375,2.0
qwen3-4b,32,val,desc,de,es,zh,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,420,7.8125,6.4375,-1.375,-17.3125,-16.9375,0.375,2.0
qwen3-4b,32,val,val,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,30,47,13.5625,10.8125,-2.75,-11.5625,-13.3125,-1.75,2.0
qwen3-4b,32,val,val,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,8,9,16.125,14.625,-1.5,-9.0,-9.5,-0.5,2.0
qwen3-4b,32,val,val,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.625,-3.0,-2.5,-4.5,-2.0,2.0
qwen3-4b,32,val,val,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,0,0,25.125,24.125,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,32,val,val,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1,1,22.625,19.625,-3.0,-2.5,-4.5,-2.0,2.0
qwen3-4b,32,val,val,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,6,3,16.5,16.0,-0.5,-8.625,-8.125,0.5,2.0
qwen3-4b,32,val,val,de,es,zh,ja,新しい,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,1182,1317,6.40625,4.34375,-2.0625,-18.71875,-19.78125,-1.0625,2.0
qwen3-4b,32,val,val,de,es,zh,ko,새로운,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,3143,1774,4.4375,3.6875,-0.75,-20.6875,-20.4375,0.25,2.0
qwen3-4b,32,val,val,de,es,zh,ko,젊은,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,2381,4860,5.03125,1.3515625,-3.6796875,-20.09375,-22.7734375,-2.6796875,2.0
qwen3-4b,32,val,val,de,es,zh,zh,新,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,0,567,566,7.8125,6.03125,-1.78125,-17.3125,-18.09375,-0.78125,2.0
qwen3-4b,32,val,freq,de,es,zh,de,neu,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,30,108,13.5625,6.40625,-7.15625,-11.5625,-2.59375,8.96875,2.0
qwen3-4b,32,val,freq,de,es,zh,en,new,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,8,11,16.125,10.6875,-5.4375,-9.0,1.6875,10.6875,2.0
qwen3-4b,32,val,freq,de,es,zh,es,nuevo,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,1,19,22.625,10.0,-12.625,-2.5,1.0,3.5,2.0
qwen3-4b,32,val,freq,de,es,zh,es,joven,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,0,32,25.125,9.0,-16.125,0.0,0.0,0.0,2.0
qwen3-4b,32,val,freq,de,es,zh,fr,nouveau,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,1,19,22.625,10.0,-12.625,-2.5,1.0,3.5,2.0
qwen3-4b,32,val,freq,de,es,zh,fr,jeune,viejo,"Das Gegenteil von ""viejo"" ist """,joven,0,19,6,160,16.5,5.6875,-10.8125,-8.625,-3.3125,5.3125,2.0
