model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,28,val,freq,de,ja,fr,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,1538,202,7.0,12.8125,5.8125,-11.375,7.3125,18.6875,2.0
gemma-2-2b,28,val,freq,de,ja,fr,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,0,13058,18.375,5.5,-12.875,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,freq,de,ja,fr,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,4,2970,16.75,8.5,-8.25,-1.625,3.0,4.625,2.0
gemma-2-2b,28,val,freq,de,ja,fr,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,1581,35005,7.0,2.9375,-4.0625,-11.375,-2.5625,8.8125,2.0
gemma-2-2b,28,val,freq,de,ja,fr,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,898,4626,7.96875,7.6875,-0.28125,-10.40625,2.1875,12.59375,2.0
gemma-2-2b,28,val,freq,de,ja,fr,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,2970,53,300,12.5625,12.25,-0.3125,-5.8125,6.75,12.5625,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,102,148,11.3125,10.8125,-0.5,-7.0625,-7.3125,-0.25,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,11,9,15.0,15.5625,0.5625,-3.375,-2.5625,0.8125,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,21,16,13.625,14.5,0.875,-4.75,-3.625,1.125,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,56,55,12.5,12.625,0.125,-5.875,-5.5,0.375,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,7769,10546,4.3125,3.640625,-0.671875,-14.0625,-14.484375,-0.421875,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1538,1412,7.0,7.1875,0.1875,-11.375,-10.9375,0.4375,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,0,0,18.375,18.125,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,4,7,16.75,16.5,-0.25,-1.625,-1.625,0.0,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1581,1722,7.0,6.875,-0.125,-11.375,-11.25,0.125,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,898,1631,7.96875,6.96875,-1.0,-10.40625,-11.15625,-0.75,2.0
gemma-2-2b,28,freq,desc,de,ja,fr,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,53,73,12.5625,12.125,-0.4375,-5.8125,-6.0,-0.1875,2.0
gemma-2-2b,28,freq,val,de,ja,fr,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,102,493,11.3125,3.46875,-7.84375,-7.0625,-11.40625,-4.34375,2.0
gemma-2-2b,28,freq,val,de,ja,fr,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,11,47,15.0,7.78125,-7.21875,-3.375,-7.09375,-3.71875,2.0
gemma-2-2b,28,freq,val,de,ja,fr,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,21,209,13.625,5.03125,-8.59375,-4.75,-9.84375,-5.09375,2.0
gemma-2-2b,28,freq,val,de,ja,fr,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,56,177,12.5,5.375,-7.125,-5.875,-9.5,-3.625,2.0
gemma-2-2b,28,freq,val,de,ja,fr,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,7769,12983,4.3125,-2.640625,-6.953125,-14.0625,-17.515625,-3.453125,2.0
gemma-2-2b,28,freq,val,de,ja,fr,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1538,5289,7.0,-0.83984375,-7.83984375,-11.375,-15.71484375,-4.33984375,2.0
gemma-2-2b,28,freq,val,de,ja,fr,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,0,0,18.375,14.875,-3.5,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,val,de,ja,fr,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,4,3,16.75,13.5625,-3.1875,-1.625,-1.3125,0.3125,2.0
gemma-2-2b,28,freq,val,de,ja,fr,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1581,1644,7.0,1.2265625,-5.7734375,-11.375,-13.6484375,-2.2734375,2.0
gemma-2-2b,28,freq,val,de,ja,fr,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,898,1903,7.96875,0.97265625,-6.99609375,-10.40625,-13.90234375,-3.49609375,2.0
gemma-2-2b,28,freq,val,de,ja,fr,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,53,27,12.5625,8.4375,-4.125,-5.8125,-6.4375,-0.625,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,102,123,11.3125,11.0,-0.3125,-7.0625,-7.375,-0.3125,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,11,11,15.0,15.0,0.0,-3.375,-3.375,0.0,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,21,23,13.625,13.5625,-0.0625,-4.75,-4.8125,-0.0625,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,56,56,12.5,12.4375,-0.0625,-5.875,-5.9375,-0.0625,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,7769,7459,4.3125,4.34375,0.03125,-14.0625,-14.03125,0.03125,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1538,1712,7.0,6.8125,-0.1875,-11.375,-11.5625,-0.1875,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,0,0,18.375,18.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,4,4,16.75,16.875,0.125,-1.625,-1.5,0.125,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,1581,1638,7.0,6.90625,-0.09375,-11.375,-11.46875,-0.09375,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,898,984,7.96875,7.75,-0.21875,-10.40625,-10.625,-0.21875,2.0
gemma-2-2b,28,freq,freq,de,ja,fr,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,0,53,51,12.5625,12.625,0.0625,-5.8125,-5.75,0.0625,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,102,36,11.3125,18.0,6.6875,-7.0625,-1.25,5.8125,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,11,0,15.0,23.125,8.125,-3.375,3.875,7.25,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,21,1,13.625,21.875,8.25,-4.75,2.625,7.375,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,56,18,12.5,19.875,7.375,-5.875,0.625,6.5,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,7769,303,4.3125,15.0,10.6875,-14.0625,-4.25,9.8125,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,1538,390,7.0,14.5625,7.5625,-11.375,-4.6875,6.6875,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,0,20,18.375,19.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,4,47,16.75,17.75,1.0,-1.625,-1.5,0.125,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,1581,104,7.0,16.75,9.75,-11.375,-2.5,8.875,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,898,93,7.96875,17.0,9.03125,-10.40625,-2.25,8.15625,2.0
gemma-2-2b,28,desc,desc,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,20,53,12,12.5625,20.125,7.5625,-5.8125,0.875,6.6875,2.0
gemma-2-2b,28,desc,val,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,102,229,11.3125,14.125,2.8125,-7.0625,-2.0,5.0625,2.0
gemma-2-2b,28,desc,val,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,11,0,15.0,20.0,5.0,-3.375,3.875,7.25,2.0
gemma-2-2b,28,desc,val,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,21,4,13.625,19.5,5.875,-4.75,3.375,8.125,2.0
gemma-2-2b,28,desc,val,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,56,13,12.5,17.875,5.375,-5.875,1.75,7.625,2.0
gemma-2-2b,28,desc,val,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,7769,1168,4.3125,11.8125,7.5,-14.0625,-4.3125,9.75,2.0
gemma-2-2b,28,desc,val,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,1538,952,7.0,12.125,5.125,-11.375,-4.0,7.375,2.0
gemma-2-2b,28,desc,val,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,0,52,18.375,16.125,-2.25,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,val,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,4,179,16.75,14.5,-2.25,-1.625,-1.625,0.0,2.0
gemma-2-2b,28,desc,val,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,1581,301,7.0,13.75,6.75,-11.375,-2.375,9.0,2.0
gemma-2-2b,28,desc,val,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,898,261,7.96875,14.0625,6.09375,-10.40625,-2.0625,8.34375,2.0
gemma-2-2b,28,desc,val,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,52,53,2,12.5625,19.875,7.3125,-5.8125,3.75,9.5625,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,102,88809,11.3125,-7.6875,-19.0,-7.0625,-15.3125,-8.25,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,11,153,15.0,5.25,-9.75,-3.375,-2.375,1.0,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,21,1273,13.625,2.046875,-11.578125,-4.75,-5.578125,-0.828125,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,56,26209,12.5,-3.84375,-16.34375,-5.875,-11.46875,-5.59375,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,7769,17051,4.3125,-2.78125,-7.09375,-14.0625,-10.40625,3.65625,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,1538,95682,7.0,-8.0,-15.0,-11.375,-15.625,-4.25,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,0,24,18.375,7.625,-10.75,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,4,236,16.75,4.65625,-12.09375,-1.625,-2.96875,-1.34375,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,1581,7981,7.0,-1.140625,-8.140625,-11.375,-8.765625,2.609375,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,898,28244,7.96875,-4.0,-11.96875,-10.40625,-11.625,-1.21875,2.0
gemma-2-2b,28,desc,freq,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,24,53,12,12.5625,8.4375,-4.125,-5.8125,0.8125,6.625,2.0
gemma-2-2b,28,val,desc,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,102,10069,11.3125,5.15625,-6.15625,-7.0625,-9.40625,-2.34375,2.0
gemma-2-2b,28,val,desc,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,11,67,15.0,14.3125,-0.6875,-3.375,-0.25,3.125,2.0
gemma-2-2b,28,val,desc,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,21,566,13.625,10.625,-3.0,-4.75,-3.9375,0.8125,2.0
gemma-2-2b,28,val,desc,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,56,607,12.5,10.5,-2.0,-5.875,-4.0625,1.8125,2.0
gemma-2-2b,28,val,desc,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,7769,5901,4.3125,6.3125,2.0,-14.0625,-8.25,5.8125,2.0
gemma-2-2b,28,val,desc,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,1538,2175,7.0,8.125,1.125,-11.375,-6.4375,4.9375,2.0
gemma-2-2b,28,val,desc,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,0,56,18.375,14.5625,-3.8125,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,desc,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,4,8,16.75,17.5,0.75,-1.625,2.9375,4.5625,2.0
gemma-2-2b,28,val,desc,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,1581,362,7.0,11.4375,4.4375,-11.375,-3.125,8.25,2.0
gemma-2-2b,28,val,desc,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,898,182,7.96875,12.5,4.53125,-10.40625,-2.0625,8.34375,2.0
gemma-2-2b,28,val,desc,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,8,53,3126,12.5625,7.5625,-5.0,-5.8125,-7.0,-1.1875,2.0
gemma-2-2b,28,val,val,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,102,58,11.3125,18.625,7.3125,-7.0625,-0.875,6.1875,2.0
gemma-2-2b,28,val,val,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,11,0,15.0,24.375,9.375,-3.375,4.875,8.25,2.0
gemma-2-2b,28,val,val,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,21,2,13.625,23.0,9.375,-4.75,3.5,8.25,2.0
gemma-2-2b,28,val,val,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,56,10,12.5,21.5,9.0,-5.875,2.0,7.875,2.0
gemma-2-2b,28,val,val,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,7769,445,4.3125,15.375,11.0625,-14.0625,-4.125,9.9375,2.0
gemma-2-2b,28,val,val,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,1538,474,7.0,15.25,8.25,-11.375,-4.25,7.125,2.0
gemma-2-2b,28,val,val,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,0,26,18.375,19.5,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,val,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,4,84,16.75,18.0,1.25,-1.625,-1.5,0.125,2.0
gemma-2-2b,28,val,val,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,1581,169,7.0,17.0,10.0,-11.375,-2.5,8.875,2.0
gemma-2-2b,28,val,val,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,898,197,7.96875,16.75,8.78125,-10.40625,-2.75,7.65625,2.0
gemma-2-2b,28,val,val,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,26,53,25,12.5625,19.75,7.1875,-5.8125,0.25,6.0625,2.0
gemma-2-2b,28,val,freq,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,102,118503,11.3125,-4.90625,-16.21875,-7.0625,-14.09375,-7.03125,2.0
gemma-2-2b,28,val,freq,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,11,427,15.0,8.0625,-6.9375,-3.375,-1.125,2.25,2.0
gemma-2-2b,28,val,freq,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,21,2959,13.625,5.0625,-8.5625,-4.75,-4.125,0.625,2.0
gemma-2-2b,28,val,freq,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,56,73690,12.5,-2.765625,-15.265625,-5.875,-11.953125,-6.078125,2.0
gemma-2-2b,28,val,freq,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,7769,63929,4.3125,-2.234375,-6.546875,-14.0625,-11.421875,2.640625,2.0
gemma-2-2b,28,val,freq,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,1538,102311,7.0,-4.15625,-11.15625,-11.375,-13.34375,-1.96875,2.0
gemma-2-2b,28,val,freq,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,0,191,18.375,9.1875,-9.1875,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,freq,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,4,164,16.75,9.4375,-7.3125,-1.625,0.25,1.875,2.0
gemma-2-2b,28,val,freq,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,1581,2810,7.0,5.1875,-1.8125,-11.375,-4.0,7.375,2.0
gemma-2-2b,28,val,freq,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,898,24032,7.96875,0.734375,-7.234375,-10.40625,-8.453125,1.953125,2.0
gemma-2-2b,28,val,freq,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,164,53,1314,12.5625,6.4375,-6.125,-5.8125,-2.75,3.0625,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,102,1214,11.3125,6.125,-5.1875,-7.0625,-7.5625,-0.5,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,11,15,15.0,12.0625,-2.9375,-3.375,-1.625,1.75,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,21,30,13.625,10.875,-2.75,-4.75,-2.8125,1.9375,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,56,121,12.5,8.9375,-3.5625,-5.875,-4.75,1.125,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,7769,2397,4.3125,5.21875,0.90625,-14.0625,-8.46875,5.59375,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,1538,2839,7.0,4.96875,-2.03125,-11.375,-8.71875,2.65625,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,0,4,18.375,13.6875,-4.6875,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,4,20,16.75,11.5,-5.25,-1.625,-2.1875,-0.5625,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,1581,3013,7.0,4.9375,-2.0625,-11.375,-8.75,2.625,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,898,2215,7.96875,5.375,-2.59375,-10.40625,-8.3125,2.09375,2.0
gemma-2-2b,28,freq,desc,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,53,24,12.5625,11.1875,-1.375,-5.8125,-2.5,3.3125,2.0
gemma-2-2b,28,freq,val,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,102,170,11.3125,9.25,-2.0625,-7.0625,-5.0625,2.0,2.0
gemma-2-2b,28,freq,val,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,11,7,15.0,13.9375,-1.0625,-3.375,-0.375,3.0,2.0
gemma-2-2b,28,freq,val,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,21,14,13.625,13.25,-0.375,-4.75,-1.0625,3.6875,2.0
gemma-2-2b,28,freq,val,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,56,61,12.5,10.625,-1.875,-5.875,-3.6875,2.1875,2.0
gemma-2-2b,28,freq,val,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,7769,3769,4.3125,5.75,1.4375,-14.0625,-8.5625,5.5,2.0
gemma-2-2b,28,freq,val,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,1538,4888,7.0,5.375,-1.625,-11.375,-8.9375,2.4375,2.0
gemma-2-2b,28,freq,val,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,0,4,18.375,14.3125,-4.0625,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,val,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,4,21,16.75,11.8125,-4.9375,-1.625,-2.5,-0.875,2.0
gemma-2-2b,28,freq,val,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,1581,684,7.0,7.75,0.75,-11.375,-6.5625,4.8125,2.0
gemma-2-2b,28,freq,val,de,ja,ja,ko,따뜻한,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,898,945,7.96875,7.40625,-0.5625,-10.40625,-6.90625,3.5,2.0
gemma-2-2b,28,freq,val,de,ja,ja,zh,热,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,4,53,10,12.5625,13.625,1.0625,-5.8125,-0.6875,5.125,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,de,heiß,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,102,43,11.3125,16.125,4.8125,-7.0625,-2.0,5.0625,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,en,hot,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,11,0,15.0,21.625,6.625,-3.375,3.5,6.875,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,en,warm,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,21,1,13.625,20.875,7.25,-4.75,2.75,7.5,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,es,caliente,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,56,13,12.5,18.25,5.75,-5.875,0.125,6.0,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,es,cálido,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,7769,359,4.3125,13.1875,8.875,-14.0625,-4.9375,9.125,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,fr,chaud,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,1538,293,7.0,13.4375,6.4375,-11.375,-4.6875,6.6875,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,ja,暑い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,0,18,18.375,18.125,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,ja,熱い,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,4,40,16.75,16.25,-0.5,-1.625,-1.875,-0.25,2.0
gemma-2-2b,28,freq,freq,de,ja,ja,ko,더운,寒い,"Das Gegenteil von ""寒い"" ist """,暑い,0,18,1581,127,7.0,14.6875,7.6875,-11.375,-3.4375,7.9375,2.0
