model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,14,desc,val,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,25,14.6875,10.625,-4.0625,-4.5625,-5.75,-1.1875,2.0
gemma-2-2b,14,desc,val,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,1884,10.9375,4.5,-6.4375,-8.3125,-11.875,-3.5625,2.0
gemma-2-2b,14,desc,val,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,16.375,-2.875,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,4,5496,649,6.03125,6.1875,0.15625,-13.21875,-6.4375,6.78125,2.0
gemma-2-2b,14,desc,freq,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,4,31,65,14.25,9.0625,-5.1875,-5.0,-3.5625,1.4375,2.0
gemma-2-2b,14,desc,freq,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,4,7066,9537,5.5625,1.75,-3.8125,-13.6875,-10.875,2.8125,2.0
gemma-2-2b,14,desc,freq,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,4,2292,1446,7.625,5.0625,-2.5625,-11.625,-7.5625,4.0625,2.0
gemma-2-2b,14,desc,freq,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,4,20,1177,14.6875,5.40625,-9.28125,-4.5625,-7.21875,-2.65625,2.0
gemma-2-2b,14,desc,freq,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,4,311,453,10.9375,6.78125,-4.15625,-8.3125,-5.84375,2.46875,2.0
gemma-2-2b,14,desc,freq,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,4,1,4,19.25,12.625,-6.625,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,35,5496,233,6.03125,14.25,8.21875,-13.21875,-2.125,11.09375,2.0
gemma-2-2b,14,val,desc,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,35,31,124,14.25,14.9375,0.6875,-5.0,-1.4375,3.5625,2.0
gemma-2-2b,14,val,desc,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,35,7066,72830,5.5625,3.8125,-1.75,-13.6875,-12.5625,1.125,2.0
gemma-2-2b,14,val,desc,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,35,2292,203,7.625,14.3125,6.6875,-11.625,-2.0625,9.5625,2.0
gemma-2-2b,14,val,desc,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,35,20,19,14.6875,17.125,2.4375,-4.5625,0.75,5.3125,2.0
gemma-2-2b,14,val,desc,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,35,311,73,10.9375,15.5625,4.625,-8.3125,-0.8125,7.5,2.0
gemma-2-2b,14,val,desc,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,35,1,35,19.25,16.375,-2.875,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,7659,6.03125,6.96875,0.9375,-13.21875,-13.78125,-0.5625,2.0
gemma-2-2b,14,val,val,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,18,14.25,16.75,2.5,-5.0,-4.0,1.0,2.0
gemma-2-2b,14,val,val,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,5616,5.5625,7.5,1.9375,-13.6875,-13.25,0.4375,2.0
gemma-2-2b,14,val,val,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,1506,7.625,9.875,2.25,-11.625,-10.875,0.75,2.0
gemma-2-2b,14,val,val,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,25,14.6875,16.5,1.8125,-4.5625,-4.25,0.3125,2.0
gemma-2-2b,14,val,val,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,109,10.9375,14.125,3.1875,-8.3125,-6.625,1.6875,2.0
gemma-2-2b,14,val,val,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,20.75,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,564,5496,678,6.03125,10.0625,4.03125,-13.21875,-0.3125,12.90625,2.0
gemma-2-2b,14,val,freq,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,564,31,183,14.25,11.8125,-2.4375,-5.0,1.4375,6.4375,2.0
gemma-2-2b,14,val,freq,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,564,7066,13401,5.5625,4.6875,-0.875,-13.6875,-5.6875,8.0,2.0
gemma-2-2b,14,val,freq,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,564,2292,179,7.625,11.8125,4.1875,-11.625,1.4375,13.0625,2.0
gemma-2-2b,14,val,freq,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,564,20,3262,14.6875,7.5625,-7.125,-4.5625,-2.8125,1.75,2.0
gemma-2-2b,14,val,freq,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,564,311,128,10.9375,12.3125,1.375,-8.3125,1.9375,10.25,2.0
gemma-2-2b,14,val,freq,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,564,1,564,19.25,10.375,-8.875,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,5138,6.03125,6.46875,0.4375,-13.21875,-12.28125,0.9375,2.0
gemma-2-2b,14,freq,desc,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,24,14.25,14.5,0.25,-5.0,-4.25,0.75,2.0
gemma-2-2b,14,freq,desc,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,6731,5.5625,5.96875,0.40625,-13.6875,-12.78125,0.90625,2.0
gemma-2-2b,14,freq,desc,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,2554,7.625,7.78125,0.15625,-11.625,-10.96875,0.65625,2.0
gemma-2-2b,14,freq,desc,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,22,14.6875,14.6875,0.0,-4.5625,-4.0625,0.5,2.0
gemma-2-2b,14,freq,desc,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,264,10.9375,11.4375,0.5,-8.3125,-7.3125,1.0,2.0
gemma-2-2b,14,freq,desc,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,18.75,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,1601,6.03125,3.703125,-2.328125,-13.21875,-12.796875,0.421875,2.0
gemma-2-2b,14,freq,val,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,112,14.25,8.0625,-6.1875,-5.0,-8.4375,-3.4375,2.0
gemma-2-2b,14,freq,val,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,19389,5.5625,-0.9609375,-6.5234375,-13.6875,-17.4609375,-3.7734375,2.0
gemma-2-2b,14,freq,val,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,7410,7.625,0.9609375,-6.6640625,-11.625,-15.5390625,-3.9140625,2.0
gemma-2-2b,14,freq,val,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,23,14.6875,10.0625,-4.625,-4.5625,-6.4375,-1.875,2.0
gemma-2-2b,14,freq,val,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,449,10.9375,5.90625,-5.03125,-8.3125,-10.59375,-2.28125,2.0
gemma-2-2b,14,freq,val,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,16.5,-2.75,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,de,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,5570,6.03125,6.0,-0.03125,-13.21875,-13.25,-0.03125,2.0
gemma-2-2b,14,freq,freq,es,zh,de,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,27,14.25,14.3125,0.0625,-5.0,-4.9375,0.0625,2.0
gemma-2-2b,14,freq,freq,es,zh,de,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,7413,5.5625,5.46875,-0.09375,-13.6875,-13.78125,-0.09375,2.0
gemma-2-2b,14,freq,freq,es,zh,de,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,2283,7.625,7.625,0.0,-11.625,-11.625,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,de,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,24,14.6875,14.5,-0.1875,-4.5625,-4.75,-0.1875,2.0
gemma-2-2b,14,freq,freq,es,zh,de,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,309,10.9375,10.9375,0.0,-8.3125,-8.3125,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,de,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,19.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,3327,6.03125,8.75,2.71875,-13.21875,-12.25,0.96875,2.0
gemma-2-2b,14,desc,desc,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,13,14.25,17.25,3.0,-5.0,-3.75,1.25,2.0
gemma-2-2b,14,desc,desc,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,5607,5.5625,7.6875,2.125,-13.6875,-13.3125,0.375,2.0
gemma-2-2b,14,desc,desc,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,1641,7.625,9.875,2.25,-11.625,-11.125,0.5,2.0
gemma-2-2b,14,desc,desc,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,22,14.6875,16.75,2.0625,-4.5625,-4.25,0.3125,2.0
gemma-2-2b,14,desc,desc,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,112,10.9375,14.25,3.3125,-8.3125,-6.75,1.5625,2.0
gemma-2-2b,14,desc,desc,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,21.0,1.75,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,2535,6.03125,1.7578125,-4.2734375,-13.21875,-13.1171875,0.1015625,2.0
gemma-2-2b,14,desc,val,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,377,14.25,4.875,-9.375,-5.0,-10.0,-5.0,2.0
gemma-2-2b,14,desc,val,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,8358,5.5625,-0.458984375,-6.021484375,-13.6875,-15.333984375,-1.646484375,2.0
gemma-2-2b,14,desc,val,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,5695,7.625,0.27734375,-7.34765625,-11.625,-14.59765625,-2.97265625,2.0
gemma-2-2b,14,desc,val,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,127,14.6875,6.375,-8.3125,-4.5625,-8.5,-3.9375,2.0
gemma-2-2b,14,desc,val,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,3134,10.9375,1.3828125,-9.5546875,-8.3125,-13.4921875,-5.1796875,2.0
gemma-2-2b,14,desc,val,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,14.875,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,23554,6.03125,9.125,3.09375,-13.21875,-12.75,0.46875,2.0
gemma-2-2b,14,desc,freq,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,25,14.25,19.0,4.75,-5.0,-2.875,2.125,2.0
gemma-2-2b,14,desc,freq,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,6470,5.5625,11.375,5.8125,-13.6875,-10.5,3.1875,2.0
gemma-2-2b,14,desc,freq,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,1695,7.625,13.25,5.625,-11.625,-8.625,3.0,2.0
gemma-2-2b,14,desc,freq,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,66,14.6875,17.75,3.0625,-4.5625,-4.125,0.4375,2.0
gemma-2-2b,14,desc,freq,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,99,10.9375,17.125,6.1875,-8.3125,-4.75,3.5625,2.0
gemma-2-2b,14,desc,freq,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,21.875,2.625,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,6816,6.03125,8.0,1.96875,-13.21875,-12.875,0.34375,2.0
gemma-2-2b,14,val,desc,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,15,14.25,17.0,2.75,-5.0,-3.875,1.125,2.0
gemma-2-2b,14,val,desc,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,4770,5.5625,8.625,3.0625,-13.6875,-12.25,1.4375,2.0
gemma-2-2b,14,val,desc,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,2353,7.625,9.875,2.25,-11.625,-11.0,0.625,2.0
gemma-2-2b,14,val,desc,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,21,14.6875,16.75,2.0625,-4.5625,-4.125,0.4375,2.0
gemma-2-2b,14,val,desc,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,142,10.9375,14.25,3.3125,-8.3125,-6.625,1.6875,2.0
gemma-2-2b,14,val,desc,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,20.875,1.625,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,9923,6.03125,5.0,-1.03125,-13.21875,-14.375,-1.15625,2.0
gemma-2-2b,14,val,val,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,35,14.25,14.125,-0.125,-5.0,-5.25,-0.25,2.0
gemma-2-2b,14,val,val,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,7531,5.5625,5.53125,-0.03125,-13.6875,-13.84375,-0.15625,2.0
gemma-2-2b,14,val,val,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,2422,7.625,7.6875,0.0625,-11.625,-11.6875,-0.0625,2.0
gemma-2-2b,14,val,val,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,20,14.6875,15.0,0.3125,-4.5625,-4.375,0.1875,2.0
gemma-2-2b,14,val,val,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,287,10.9375,11.375,0.4375,-8.3125,-8.0,0.3125,2.0
gemma-2-2b,14,val,val,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,19.375,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,15032,6.03125,9.6875,3.65625,-13.21875,-12.0625,1.15625,2.0
gemma-2-2b,14,val,freq,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,13,14.25,19.0,4.75,-5.0,-2.75,2.25,2.0
gemma-2-2b,14,val,freq,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,4719,5.5625,11.5,5.9375,-13.6875,-10.25,3.4375,2.0
gemma-2-2b,14,val,freq,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,906,7.625,13.9375,6.3125,-11.625,-7.8125,3.8125,2.0
gemma-2-2b,14,val,freq,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,34,14.6875,18.125,3.4375,-4.5625,-3.625,0.9375,2.0
gemma-2-2b,14,val,freq,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,101,10.9375,16.75,5.8125,-8.3125,-5.0,3.3125,2.0
gemma-2-2b,14,val,freq,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,21.75,2.5,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,3724,6.03125,9.0,2.96875,-13.21875,-11.75,1.46875,2.0
gemma-2-2b,14,freq,desc,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,11,14.25,17.375,3.125,-5.0,-3.375,1.625,2.0
gemma-2-2b,14,freq,desc,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,4457,5.5625,8.75,3.1875,-13.6875,-12.0,1.6875,2.0
gemma-2-2b,14,freq,desc,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,2425,7.625,9.8125,2.1875,-11.625,-10.9375,0.6875,2.0
gemma-2-2b,14,freq,desc,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,22,14.6875,16.5,1.8125,-4.5625,-4.25,0.3125,2.0
gemma-2-2b,14,freq,desc,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,164,10.9375,13.9375,3.0,-8.3125,-6.8125,1.5,2.0
gemma-2-2b,14,freq,desc,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,20.75,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,1080,6.03125,5.15625,-0.875,-13.21875,-10.40625,2.8125,2.0
gemma-2-2b,14,freq,val,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,112,14.25,8.0625,-6.1875,-5.0,-7.5,-2.5,2.0
gemma-2-2b,14,freq,val,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,10540,5.5625,1.5,-4.0625,-13.6875,-14.0625,-0.375,2.0
gemma-2-2b,14,freq,val,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,5322,7.625,2.6875,-4.9375,-11.625,-12.875,-1.25,2.0
gemma-2-2b,14,freq,val,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,87,14.6875,8.4375,-6.25,-4.5625,-7.125,-2.5625,2.0
gemma-2-2b,14,freq,val,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,2708,10.9375,3.78125,-7.15625,-8.3125,-11.78125,-3.46875,2.0
gemma-2-2b,14,freq,val,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,15.5625,-3.6875,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,en,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,5395,6.03125,6.1875,0.15625,-13.21875,-13.0625,0.15625,2.0
gemma-2-2b,14,freq,freq,es,zh,en,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,31,14.25,14.25,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,en,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,6701,5.5625,5.78125,0.21875,-13.6875,-13.46875,0.21875,2.0
gemma-2-2b,14,freq,freq,es,zh,en,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,2354,7.625,7.6875,0.0625,-11.625,-11.5625,0.0625,2.0
gemma-2-2b,14,freq,freq,es,zh,en,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,22,14.6875,14.6875,0.0,-4.5625,-4.5625,0.0,2.0
gemma-2-2b,14,freq,freq,es,zh,en,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,297,10.9375,11.125,0.1875,-8.3125,-8.125,0.1875,2.0
gemma-2-2b,14,freq,freq,es,zh,en,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,19.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,5496,6.03125,6.03125,0.0,-13.21875,-13.21875,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,31,14.25,14.25,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,7066,5.5625,5.5625,0.0,-13.6875,-13.6875,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,2292,7.625,7.625,0.0,-11.625,-11.625,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,20,14.6875,14.6875,0.0,-4.5625,-4.5625,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,311,10.9375,10.9375,0.0,-8.3125,-8.3125,0.0,2.0
gemma-2-2b,14,desc,desc,es,zh,es,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,19.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,es,zh,es,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,0,5496,371,6.03125,11.8125,5.78125,-13.21875,-6.3125,6.90625,2.0
gemma-2-2b,14,desc,val,es,zh,es,en,closed,开,"Lo opuesto de ""开"" es """,关,1,0,31,81,14.25,13.875,-0.375,-5.0,-4.25,0.75,2.0
gemma-2-2b,14,desc,val,es,zh,es,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,0,7066,907,5.5625,10.625,5.0625,-13.6875,-7.5,6.1875,2.0
gemma-2-2b,14,desc,val,es,zh,es,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,0,2292,475,7.625,11.5,3.875,-11.625,-6.625,5.0,2.0
gemma-2-2b,14,desc,val,es,zh,es,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,0,20,37,14.6875,14.9375,0.25,-4.5625,-3.1875,1.375,2.0
gemma-2-2b,14,desc,val,es,zh,es,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,0,311,603,10.9375,11.25,0.3125,-8.3125,-6.875,1.4375,2.0
gemma-2-2b,14,desc,val,es,zh,es,zh,关,开,"Lo opuesto de ""开"" es """,关,1,0,1,0,19.25,18.125,-1.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,es,zh,es,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,77,5496,12550,6.03125,6.09375,0.0625,-13.21875,-8.78125,4.4375,2.0
gemma-2-2b,14,desc,freq,es,zh,es,en,closed,开,"Lo opuesto de ""开"" es """,关,1,77,31,1760,14.25,10.125,-4.125,-5.0,-4.75,0.25,2.0
gemma-2-2b,14,desc,freq,es,zh,es,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,77,7066,563,5.5625,12.125,6.5625,-13.6875,-2.75,10.9375,2.0
gemma-2-2b,14,desc,freq,es,zh,es,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,77,2292,73,7.625,14.875,7.25,-11.625,0.0,11.625,2.0
gemma-2-2b,14,desc,freq,es,zh,es,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,77,20,11405,14.6875,6.34375,-8.34375,-4.5625,-8.53125,-3.96875,2.0
gemma-2-2b,14,desc,freq,es,zh,es,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,77,311,3801,10.9375,8.8125,-2.125,-8.3125,-6.0625,2.25,2.0
gemma-2-2b,14,desc,freq,es,zh,es,zh,关,开,"Lo opuesto de ""开"" es """,关,1,77,1,77,19.25,14.875,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,es,zh,es,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,3468,6.03125,8.875,2.84375,-13.21875,-11.5,1.71875,2.0
gemma-2-2b,14,val,desc,es,zh,es,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,14,14.25,17.375,3.125,-5.0,-3.0,2.0,2.0
gemma-2-2b,14,val,desc,es,zh,es,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,825,5.5625,11.25,5.6875,-13.6875,-9.125,4.5625,2.0
gemma-2-2b,14,val,desc,es,zh,es,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,537,7.625,11.875,4.25,-11.625,-8.5,3.125,2.0
gemma-2-2b,14,val,desc,es,zh,es,ja,閉じた,开,"Lo opuesto de ""开"" es """,关,1,1,20,23,14.6875,16.625,1.9375,-4.5625,-3.75,0.8125,2.0
gemma-2-2b,14,val,desc,es,zh,es,ko,닫힌,开,"Lo opuesto de ""开"" es """,关,1,1,311,126,10.9375,14.125,3.1875,-8.3125,-6.25,2.0625,2.0
gemma-2-2b,14,val,desc,es,zh,es,zh,关,开,"Lo opuesto de ""开"" es """,关,1,1,1,1,19.25,20.375,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,es,zh,es,de,geschlossen,开,"Lo opuesto de ""开"" es """,关,1,1,5496,8363,6.03125,6.71875,0.6875,-13.21875,-13.90625,-0.6875,2.0
gemma-2-2b,14,val,val,es,zh,es,en,closed,开,"Lo opuesto de ""开"" es """,关,1,1,31,19,14.25,16.625,2.375,-5.0,-4.0,1.0,2.0
gemma-2-2b,14,val,val,es,zh,es,es,cerrado,开,"Lo opuesto de ""开"" es """,关,1,1,7066,5828,5.5625,7.34375,1.78125,-13.6875,-13.28125,0.40625,2.0
gemma-2-2b,14,val,val,es,zh,es,fr,fermé,开,"Lo opuesto de ""开"" es """,关,1,1,2292,1555,7.625,9.8125,2.1875,-11.625,-10.8125,0.8125,2.0
