model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,5,freq,freq,ko,es,fr,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,20.75,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,freq,ko,es,fr,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,13,13.25,12.875,-0.375,-8.0,-7.875,0.125,2.0
qwen3-4b,5,freq,freq,ko,es,fr,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,258,7.71875,8.1875,0.46875,-13.53125,-12.5625,0.96875,2.0
qwen3-4b,5,freq,freq,ko,es,fr,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,34,11.0625,11.0625,0.0,-10.1875,-9.6875,0.5,2.0
qwen3-4b,5,freq,freq,ko,es,fr,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,258,7.71875,8.1875,0.46875,-13.53125,-12.5625,0.96875,2.0
qwen3-4b,5,desc,desc,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1541,5.4375,5.4375,0.0,-15.8125,-15.8125,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,28,11.5625,11.5625,0.0,-9.6875,-9.6875,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,16701,1.2421875,1.2421875,0.0,-20.0078125,-20.0078125,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,9,13.25,13.25,0.0,-8.0,-8.0,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,348,7.71875,7.71875,0.0,-13.53125,-13.53125,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,36,11.0625,11.0625,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,348,7.71875,7.71875,0.0,-13.53125,-13.53125,0.0,2.0
qwen3-4b,5,desc,val,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,48,1541,4845,5.4375,6.1875,0.75,-15.8125,-5.375,10.4375,2.0
qwen3-4b,5,desc,val,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,48,28,1,11.5625,15.5625,4.0,-9.6875,4.0,13.6875,2.0
qwen3-4b,5,desc,val,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,48,16701,3585,1.2421875,6.59375,5.3515625,-20.0078125,-4.96875,15.0390625,2.0
qwen3-4b,5,desc,val,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,48,0,48,21.25,11.5625,-9.6875,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,val,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,48,9,57,13.25,11.4375,-1.8125,-8.0,-0.125,7.875,2.0
qwen3-4b,5,desc,val,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,48,348,0,7.71875,18.625,10.90625,-13.53125,7.0625,20.59375,2.0
qwen3-4b,5,desc,val,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,48,36,36,11.0625,11.75,0.6875,-10.1875,0.1875,10.375,2.0
qwen3-4b,5,desc,val,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,48,348,0,7.71875,18.625,10.90625,-13.53125,7.0625,20.59375,2.0
qwen3-4b,5,desc,freq,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,514,1541,3192,5.4375,4.875,-0.5625,-15.8125,-2.65625,13.15625,2.0
qwen3-4b,5,desc,freq,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,514,28,12,11.5625,11.6875,0.125,-9.6875,4.15625,13.84375,2.0
qwen3-4b,5,desc,freq,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,514,16701,3523,1.2421875,4.71875,3.4765625,-20.0078125,-2.8125,17.1953125,2.0
qwen3-4b,5,desc,freq,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,514,0,514,21.25,7.53125,-13.71875,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,freq,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,514,9,358,13.25,7.96875,-5.28125,-8.0,0.4375,8.4375,2.0
qwen3-4b,5,desc,freq,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,514,348,0,7.71875,17.375,9.65625,-13.53125,9.84375,23.375,2.0
qwen3-4b,5,desc,freq,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,514,36,180,11.0625,8.75,-2.3125,-10.1875,1.21875,11.40625,2.0
qwen3-4b,5,desc,freq,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,514,348,0,7.71875,17.375,9.65625,-13.53125,9.84375,23.375,2.0
qwen3-4b,5,val,desc,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,10,1541,2382,5.4375,2.3125,-3.125,-15.8125,-8.0,7.8125,2.0
qwen3-4b,5,val,desc,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,10,28,964,11.5625,3.6875,-7.875,-9.6875,-6.625,3.0625,2.0
qwen3-4b,5,val,desc,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,10,16701,42299,1.2421875,-3.046875,-4.2890625,-20.0078125,-13.359375,6.6484375,2.0
qwen3-4b,5,val,desc,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,10,0,10,21.25,10.3125,-10.9375,0.0,0.0,0.0,2.0
qwen3-4b,5,val,desc,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,10,9,64,13.25,7.875,-5.375,-8.0,-2.4375,5.5625,2.0
qwen3-4b,5,val,desc,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,10,348,30153,7.71875,-2.203125,-9.921875,-13.53125,-12.515625,1.015625,2.0
qwen3-4b,5,val,desc,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,10,36,0,11.0625,14.125,3.0625,-10.1875,3.8125,14.0,2.0
qwen3-4b,5,val,desc,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,10,348,30153,7.71875,-2.203125,-9.921875,-13.53125,-12.515625,1.015625,2.0
qwen3-4b,5,val,val,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1545,5.4375,2.921875,-2.515625,-15.8125,-17.578125,-1.765625,2.0
qwen3-4b,5,val,val,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,36,11.5625,8.6875,-2.875,-9.6875,-11.8125,-2.125,2.0
qwen3-4b,5,val,val,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,15545,1.2421875,-1.46875,-2.7109375,-20.0078125,-21.96875,-1.9609375,2.0
qwen3-4b,5,val,val,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,20.5,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,5,val,val,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,16,13.25,10.125,-3.125,-8.0,-10.375,-2.375,2.0
qwen3-4b,5,val,val,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,264,7.71875,5.8125,-1.90625,-13.53125,-14.6875,-1.15625,2.0
qwen3-4b,5,val,val,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,18,11.0625,9.75,-1.3125,-10.1875,-10.75,-0.5625,2.0
qwen3-4b,5,val,val,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,264,7.71875,5.8125,-1.90625,-13.53125,-14.6875,-1.15625,2.0
qwen3-4b,5,val,freq,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,1544,1541,516,5.4375,4.125,-1.3125,-15.8125,1.421875,17.234375,2.0
qwen3-4b,5,val,freq,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,1544,28,623,11.5625,3.9375,-7.625,-9.6875,1.234375,10.921875,2.0
qwen3-4b,5,val,freq,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,1544,16701,4181,1.2421875,1.21875,-0.0234375,-20.0078125,-1.484375,18.5234375,2.0
qwen3-4b,5,val,freq,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,1544,0,1544,21.25,2.703125,-18.546875,0.0,0.0,0.0,2.0
qwen3-4b,5,val,freq,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,1544,9,38,13.25,7.75,-5.5,-8.0,5.046875,13.046875,2.0
qwen3-4b,5,val,freq,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,1544,348,72,7.71875,6.90625,-0.8125,-13.53125,4.203125,17.734375,2.0
qwen3-4b,5,val,freq,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,1544,36,219,11.0625,5.34375,-5.71875,-10.1875,2.640625,12.828125,2.0
qwen3-4b,5,val,freq,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,1544,348,72,7.71875,6.90625,-0.8125,-13.53125,4.203125,17.734375,2.0
qwen3-4b,5,freq,desc,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1583,5.4375,4.875,-0.5625,-15.8125,-13.625,2.1875,2.0
qwen3-4b,5,freq,desc,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,71,11.5625,9.5625,-2.0,-9.6875,-8.9375,0.75,2.0
qwen3-4b,5,freq,desc,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,31299,1.2421875,-0.5546875,-1.796875,-20.0078125,-19.0546875,0.953125,2.0
qwen3-4b,5,freq,desc,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,18.5,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,desc,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,13,13.25,11.75,-1.5,-8.0,-6.75,1.25,2.0
qwen3-4b,5,freq,desc,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,1965,7.71875,4.53125,-3.1875,-13.53125,-13.96875,-0.4375,2.0
qwen3-4b,5,freq,desc,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,8,11.0625,12.9375,1.875,-10.1875,-5.5625,4.625,2.0
qwen3-4b,5,freq,desc,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,1965,7.71875,4.53125,-3.1875,-13.53125,-13.96875,-0.4375,2.0
qwen3-4b,5,freq,val,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,2,1541,3607,5.4375,5.78125,0.34375,-15.8125,-9.46875,6.34375,2.0
qwen3-4b,5,freq,val,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,2,28,0,11.5625,17.375,5.8125,-9.6875,2.125,11.8125,2.0
qwen3-4b,5,freq,val,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,2,16701,1258,1.2421875,7.25,6.0078125,-20.0078125,-8.0,12.0078125,2.0
qwen3-4b,5,freq,val,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,2,0,2,21.25,15.25,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,val,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,2,9,10,13.25,13.75,0.5,-8.0,-1.5,6.5,2.0
qwen3-4b,5,freq,val,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,2,348,1,7.71875,16.25,8.53125,-13.53125,1.0,14.53125,2.0
qwen3-4b,5,freq,val,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,2,36,32,11.0625,12.5625,1.5,-10.1875,-2.6875,7.5,2.0
qwen3-4b,5,freq,val,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,2,348,1,7.71875,16.25,8.53125,-13.53125,1.0,14.53125,2.0
qwen3-4b,5,freq,freq,ko,es,ja,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1663,5.4375,5.3125,-0.125,-15.8125,-15.9375,-0.125,2.0
qwen3-4b,5,freq,freq,ko,es,ja,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,29,11.5625,11.5,-0.0625,-9.6875,-9.75,-0.0625,2.0
qwen3-4b,5,freq,freq,ko,es,ja,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,17370,1.2421875,1.15625,-0.0859375,-20.0078125,-20.09375,-0.0859375,2.0
qwen3-4b,5,freq,freq,ko,es,ja,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,freq,ko,es,ja,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,9,13.25,13.3125,0.0625,-8.0,-7.9375,0.0625,2.0
qwen3-4b,5,freq,freq,ko,es,ja,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,321,7.71875,7.84375,0.125,-13.53125,-13.40625,0.125,2.0
qwen3-4b,5,freq,freq,ko,es,ja,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,45,11.0625,10.75,-0.3125,-10.1875,-10.5,-0.3125,2.0
qwen3-4b,5,freq,freq,ko,es,ja,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,321,7.71875,7.84375,0.125,-13.53125,-13.40625,0.125,2.0
qwen3-4b,5,desc,desc,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1288,5.4375,5.875,0.4375,-15.8125,-15.625,0.1875,2.0
qwen3-4b,5,desc,desc,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,27,11.5625,12.0,0.4375,-9.6875,-9.5,0.1875,2.0
qwen3-4b,5,desc,desc,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,16636,1.2421875,1.390625,0.1484375,-20.0078125,-20.109375,-0.1015625,2.0
qwen3-4b,5,desc,desc,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,21.5,0.25,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,9,13.25,13.5,0.25,-8.0,-8.0,0.0,2.0
qwen3-4b,5,desc,desc,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,313,7.71875,8.0625,0.34375,-13.53125,-13.4375,0.09375,2.0
qwen3-4b,5,desc,desc,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,49,11.0625,10.625,-0.4375,-10.1875,-10.875,-0.6875,2.0
qwen3-4b,5,desc,desc,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,313,7.71875,8.0625,0.34375,-13.53125,-13.4375,0.09375,2.0
qwen3-4b,5,desc,val,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,31,1541,15479,5.4375,3.984375,-1.453125,-15.8125,-8.453125,7.359375,2.0
qwen3-4b,5,desc,val,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,31,28,6,11.5625,15.0,3.4375,-9.6875,2.5625,12.25,2.0
qwen3-4b,5,desc,val,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,31,16701,13958,1.2421875,4.15625,2.9140625,-20.0078125,-8.28125,11.7265625,2.0
qwen3-4b,5,desc,val,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,31,0,31,21.25,12.4375,-8.8125,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,val,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,31,9,189,13.25,10.1875,-3.0625,-8.0,-2.25,5.75,2.0
qwen3-4b,5,desc,val,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,31,348,71,7.71875,11.4375,3.71875,-13.53125,-1.0,12.53125,2.0
qwen3-4b,5,desc,val,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,31,36,9,11.0625,14.6875,3.625,-10.1875,2.25,12.4375,2.0
qwen3-4b,5,desc,val,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,31,348,71,7.71875,11.4375,3.71875,-13.53125,-1.0,12.53125,2.0
qwen3-4b,5,desc,freq,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,25204,1541,15973,5.4375,2.53125,-2.90625,-15.8125,0.9921875,16.8046875,2.0
qwen3-4b,5,desc,freq,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,25204,28,5334,11.5625,4.625,-6.9375,-9.6875,3.0859375,12.7734375,2.0
qwen3-4b,5,desc,freq,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,25204,16701,109904,1.2421875,-3.921875,-5.1640625,-20.0078125,-5.4609375,14.546875,2.0
qwen3-4b,5,desc,freq,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,25204,0,25204,21.25,1.5390625,-19.7109375,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,freq,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,25204,9,5281,13.25,4.625,-8.625,-8.0,3.0859375,11.0859375,2.0
qwen3-4b,5,desc,freq,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,25204,348,65928,7.71875,-1.3125,-9.03125,-13.53125,-2.8515625,10.6796875,2.0
qwen3-4b,5,desc,freq,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,25204,36,2,11.0625,19.625,8.5625,-10.1875,18.0859375,28.2734375,2.0
qwen3-4b,5,desc,freq,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,25204,348,65928,7.71875,-1.3125,-9.03125,-13.53125,-2.8515625,10.6796875,2.0
qwen3-4b,5,val,desc,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,4,1541,507,5.4375,4.6875,-0.75,-15.8125,-6.8125,9.0,2.0
qwen3-4b,5,val,desc,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,4,28,345,11.5625,5.34375,-6.21875,-9.6875,-6.15625,3.53125,2.0
qwen3-4b,5,val,desc,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,4,16701,35186,1.2421875,-2.53125,-3.7734375,-20.0078125,-14.03125,5.9765625,2.0
qwen3-4b,5,val,desc,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,4,0,4,21.25,11.5,-9.75,0.0,0.0,0.0,2.0
qwen3-4b,5,val,desc,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,4,9,19,13.25,9.4375,-3.8125,-8.0,-2.0625,5.9375,2.0
qwen3-4b,5,val,desc,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,4,348,28261,7.71875,-2.015625,-9.734375,-13.53125,-13.515625,0.015625,2.0
qwen3-4b,5,val,desc,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,4,36,0,11.0625,14.25,3.1875,-10.1875,2.75,12.9375,2.0
qwen3-4b,5,val,desc,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,4,348,28261,7.71875,-2.015625,-9.734375,-13.53125,-13.515625,0.015625,2.0
qwen3-4b,5,val,val,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1278,5.4375,3.34375,-2.09375,-15.8125,-17.65625,-1.84375,2.0
qwen3-4b,5,val,val,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,31,11.5625,9.0,-2.5625,-9.6875,-12.0,-2.3125,2.0
qwen3-4b,5,val,val,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,14860,1.2421875,-1.3984375,-2.640625,-20.0078125,-22.3984375,-2.390625,2.0
qwen3-4b,5,val,val,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,21.0,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,5,val,val,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,15,13.25,10.5625,-2.6875,-8.0,-10.4375,-2.4375,2.0
qwen3-4b,5,val,val,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,214,7.71875,6.25,-1.46875,-13.53125,-14.75,-1.21875,2.0
qwen3-4b,5,val,val,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,28,11.0625,9.125,-1.9375,-10.1875,-11.875,-1.6875,2.0
qwen3-4b,5,val,val,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,214,7.71875,6.25,-1.46875,-13.53125,-14.75,-1.21875,2.0
qwen3-4b,5,val,freq,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,23310,1541,2379,5.4375,3.671875,-1.765625,-15.8125,3.78857421875,19.60107421875,2.0
qwen3-4b,5,val,freq,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,23310,28,1416,11.5625,4.4375,-7.125,-9.6875,4.55419921875,14.24169921875,2.0
qwen3-4b,5,val,freq,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,23310,16701,67092,1.2421875,-2.828125,-4.0703125,-20.0078125,-2.71142578125,17.29638671875,2.0
qwen3-4b,5,val,freq,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,23310,0,23310,21.25,-0.11669921875,-21.36669921875,0.0,0.0,0.0,2.0
qwen3-4b,5,val,freq,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,23310,9,847,13.25,5.1875,-8.0625,-8.0,5.30419921875,13.30419921875,2.0
qwen3-4b,5,val,freq,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,23310,348,110781,7.71875,-5.03125,-12.75,-13.53125,-4.91455078125,8.61669921875,2.0
qwen3-4b,5,val,freq,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,23310,36,0,11.0625,19.125,8.0625,-10.1875,19.24169921875,29.42919921875,2.0
qwen3-4b,5,val,freq,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,23310,348,110781,7.71875,-5.03125,-12.75,-13.53125,-4.91455078125,8.61669921875,2.0
qwen3-4b,5,freq,desc,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1116,5.4375,6.1875,0.75,-15.8125,-15.5625,0.25,2.0
qwen3-4b,5,freq,desc,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,30,11.5625,12.1875,0.625,-9.6875,-9.5625,0.125,2.0
qwen3-4b,5,freq,desc,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,0,16701,12837,1.2421875,1.8515625,0.609375,-20.0078125,-19.8984375,0.109375,2.0
qwen3-4b,5,freq,desc,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,0,0,0,21.25,21.75,0.5,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,desc,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,0,9,9,13.25,14.0625,0.8125,-8.0,-7.6875,0.3125,2.0
qwen3-4b,5,freq,desc,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,302,7.71875,8.3125,0.59375,-13.53125,-13.4375,0.09375,2.0
qwen3-4b,5,freq,desc,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,0,36,124,11.0625,9.625,-1.4375,-10.1875,-12.125,-1.9375,2.0
qwen3-4b,5,freq,desc,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,0,348,302,7.71875,8.3125,0.59375,-13.53125,-13.4375,0.09375,2.0
qwen3-4b,5,freq,val,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,12,1541,2651,5.4375,6.03125,0.59375,-15.8125,-9.28125,6.53125,2.0
qwen3-4b,5,freq,val,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,12,28,0,11.5625,21.375,9.8125,-9.6875,6.0625,15.75,2.0
qwen3-4b,5,freq,val,ko,es,ko,en,dark,ligero,"""ligero""의 반대말은 """,pesado,0,12,16701,586,1.2421875,8.375,7.1328125,-20.0078125,-6.9375,13.0703125,2.0
qwen3-4b,5,freq,val,ko,es,ko,es,pesado,ligero,"""ligero""의 반대말은 """,pesado,0,12,0,12,21.25,15.3125,-5.9375,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,val,ko,es,ko,fr,lourd,ligero,"""ligero""의 반대말은 """,pesado,0,12,9,18,13.25,14.5625,1.3125,-8.0,-0.75,7.25,2.0
qwen3-4b,5,freq,val,ko,es,ko,ja,重い,ligero,"""ligero""의 반대말은 """,pesado,0,12,348,4,7.71875,16.625,8.90625,-13.53125,1.3125,14.84375,2.0
qwen3-4b,5,freq,val,ko,es,ko,ko,무거운,ligero,"""ligero""의 반대말은 """,pesado,0,12,36,87,11.0625,11.8125,0.75,-10.1875,-3.5,6.6875,2.0
qwen3-4b,5,freq,val,ko,es,ko,zh,重,ligero,"""ligero""의 반대말은 """,pesado,0,12,348,4,7.71875,16.625,8.90625,-13.53125,1.3125,14.84375,2.0
qwen3-4b,5,freq,freq,ko,es,ko,de,schwer,ligero,"""ligero""의 반대말은 """,pesado,0,0,1541,1116,5.4375,6.1875,0.75,-15.8125,-15.5625,0.25,2.0
qwen3-4b,5,freq,freq,ko,es,ko,en,heavy,ligero,"""ligero""의 반대말은 """,pesado,0,0,28,30,11.5625,12.1875,0.625,-9.6875,-9.5625,0.125,2.0
