model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,0,desc,freq,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,1,2390,22.0,2.265625,-19.734375,0.0,0.0,0.0,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,0,904,23.5,3.890625,-19.609375,1.5,1.625,0.125,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,160,37100,17.875,-2.578125,-20.453125,-4.125,-4.84375,-0.71875,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,2,420,21.875,5.15625,-16.71875,-0.125,2.890625,3.015625,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,3262,808,13.1875,4.0625,-9.125,-8.8125,1.796875,10.609375,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,35494,79,8.0625,7.96875,-0.09375,-13.9375,5.703125,19.640625,2.0
gemma-2-2b,0,desc,freq,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,2390,1432,1989,14.75,2.609375,-12.140625,-7.25,0.34375,7.59375,2.0
gemma-2-2b,0,val,desc,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,3,1,3,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,desc,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,3,0,0,23.5,23.5,0.0,1.5,1.125,-0.375,2.0
gemma-2-2b,0,val,desc,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,3,160,147,17.875,18.25,0.375,-4.125,-4.125,0.0,2.0
gemma-2-2b,0,val,desc,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,3,2,1,21.875,22.5,0.625,-0.125,0.125,0.25,2.0
gemma-2-2b,0,val,desc,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,3,3262,4084,13.1875,13.125,-0.0625,-8.8125,-9.25,-0.4375,2.0
gemma-2-2b,0,val,desc,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,3,35494,29234,8.0625,8.875,0.8125,-13.9375,-13.5,0.4375,2.0
gemma-2-2b,0,val,desc,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,3,1432,1649,14.75,14.875,0.125,-7.25,-7.5,-0.25,2.0
gemma-2-2b,0,val,val,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,val,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.875,0.375,1.5,1.5,0.0,2.0
gemma-2-2b,0,val,val,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,208,17.875,18.0,0.125,-4.125,-4.375,-0.25,2.0
gemma-2-2b,0,val,val,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,2,21.875,22.375,0.5,-0.125,0.0,0.125,2.0
gemma-2-2b,0,val,val,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3703,13.1875,13.5625,0.375,-8.8125,-8.8125,0.0,2.0
gemma-2-2b,0,val,val,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,51679,8.0625,7.5625,-0.5,-13.9375,-14.8125,-0.875,2.0
gemma-2-2b,0,val,val,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1682,14.75,15.0,0.25,-7.25,-7.375,-0.125,2.0
gemma-2-2b,0,val,freq,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,0,1,0,22.0,19.375,-2.625,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,freq,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,0,0,110,23.5,13.75,-9.75,1.5,-5.625,-7.125,2.0
gemma-2-2b,0,val,freq,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,0,160,4758,17.875,8.25,-9.625,-4.125,-11.125,-7.0,2.0
gemma-2-2b,0,val,freq,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,0,2,1,21.875,18.375,-3.5,-0.125,-1.0,-0.875,2.0
gemma-2-2b,0,val,freq,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,0,3262,7867,13.1875,7.28125,-5.90625,-8.8125,-12.09375,-3.28125,2.0
gemma-2-2b,0,val,freq,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,0,35494,13378,8.0625,6.125,-1.9375,-13.9375,-13.25,0.6875,2.0
gemma-2-2b,0,val,freq,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,0,1432,964,14.75,10.875,-3.875,-7.25,-8.5,-1.25,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,21.875,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.375,-0.125,1.5,1.5,0.0,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,146,17.875,17.875,0.0,-4.125,-4.0,0.125,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,3,21.875,21.5,-0.375,-0.125,-0.375,-0.25,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3448,13.1875,13.0,-0.1875,-8.8125,-8.875,-0.0625,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,31774,8.0625,8.3125,0.25,-13.9375,-13.5625,0.375,2.0
gemma-2-2b,0,freq,desc,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1426,14.75,14.6875,-0.0625,-7.25,-7.1875,0.0625,2.0
gemma-2-2b,0,freq,val,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,20.0,-2.0,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,val,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,21.25,-2.25,1.5,1.25,-0.25,2.0
gemma-2-2b,0,freq,val,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,124,17.875,15.5,-2.375,-4.125,-4.5,-0.375,2.0
gemma-2-2b,0,freq,val,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,3,21.875,19.5,-2.375,-0.125,-0.5,-0.375,2.0
gemma-2-2b,0,freq,val,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,1741,13.1875,11.5,-1.6875,-8.8125,-8.5,0.3125,2.0
gemma-2-2b,0,freq,val,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,15688,8.0625,7.46875,-0.59375,-13.9375,-12.53125,1.40625,2.0
gemma-2-2b,0,freq,val,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,359,14.75,14.0625,-0.6875,-7.25,-5.9375,1.3125,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,21.875,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.5,0.0,1.5,1.625,0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,160,17.875,17.875,0.0,-4.125,-4.0,0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,3,21.875,21.75,-0.125,-0.125,-0.125,0.0,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3199,13.1875,13.1875,0.0,-8.8125,-8.6875,0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,35883,8.0625,8.0625,0.0,-13.9375,-13.8125,0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,ko,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1321,14.75,14.875,0.125,-7.25,-7.0,0.25,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.75,0.25,1.5,1.375,-0.125,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,157,17.875,18.25,0.375,-4.125,-4.125,0.0,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,2,21.875,22.25,0.375,-0.125,-0.125,0.0,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3414,13.1875,13.4375,0.25,-8.8125,-8.9375,-0.125,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,36008,8.0625,8.3125,0.25,-13.9375,-14.0625,-0.125,2.0
gemma-2-2b,0,desc,desc,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1656,14.75,14.875,0.125,-7.25,-7.5,-0.25,2.0
gemma-2-2b,0,desc,val,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,4,1,4,22.0,18.25,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,0,desc,val,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,4,0,1,23.5,19.25,-4.25,1.5,1.0,-0.5,2.0
gemma-2-2b,0,desc,val,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,4,160,307,17.875,14.4375,-3.4375,-4.125,-3.8125,0.3125,2.0
gemma-2-2b,0,desc,val,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,4,2,25,21.875,17.0,-4.875,-0.125,-1.25,-1.125,2.0
gemma-2-2b,0,desc,val,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,4,3262,940,13.1875,13.0,-0.1875,-8.8125,-5.25,3.5625,2.0
gemma-2-2b,0,desc,val,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,4,35494,41062,8.0625,7.0,-1.0625,-13.9375,-11.25,2.6875,2.0
gemma-2-2b,0,desc,val,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,4,1432,20,14.75,17.125,2.375,-7.25,-1.125,6.125,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,1,12823,22.0,4.375,-17.625,0.0,0.0,0.0,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,0,132,23.5,10.9375,-12.5625,1.5,6.5625,5.0625,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,160,2315,17.875,7.40625,-10.46875,-4.125,3.03125,7.15625,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,2,1430,21.875,8.0625,-13.8125,-0.125,3.6875,3.8125,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,3262,32346,13.1875,2.25,-10.9375,-8.8125,-2.125,6.6875,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,35494,38751,8.0625,1.765625,-6.296875,-13.9375,-2.609375,11.328125,2.0
gemma-2-2b,0,desc,freq,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,12823,1432,88,14.75,11.5,-3.25,-7.25,7.125,14.375,2.0
gemma-2-2b,0,val,desc,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,23.0,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,desc,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,24.625,1.125,1.5,1.625,0.125,2.0
gemma-2-2b,0,val,desc,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,101,17.875,19.5,1.625,-4.125,-3.5,0.625,2.0
gemma-2-2b,0,val,desc,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,32,21.875,20.625,-1.25,-0.125,-2.375,-2.25,2.0
gemma-2-2b,0,val,desc,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,1836,13.1875,15.5,2.3125,-8.8125,-7.5,1.3125,2.0
gemma-2-2b,0,val,desc,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,15456,8.0625,11.4375,3.375,-13.9375,-11.5625,2.375,2.0
gemma-2-2b,0,val,desc,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,170,14.75,18.875,4.125,-7.25,-4.125,3.125,2.0
gemma-2-2b,0,val,val,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,22.25,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,val,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.875,0.375,1.5,1.625,0.125,2.0
gemma-2-2b,0,val,val,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,220,17.875,17.875,0.0,-4.125,-4.375,-0.25,2.0
gemma-2-2b,0,val,val,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,2,21.875,22.125,0.25,-0.125,-0.125,0.0,2.0
gemma-2-2b,0,val,val,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3973,13.1875,13.25,0.0625,-8.8125,-9.0,-0.1875,2.0
gemma-2-2b,0,val,val,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,51698,8.0625,7.46875,-0.59375,-13.9375,-14.78125,-0.84375,2.0
gemma-2-2b,0,val,val,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1876,14.75,14.75,0.0,-7.25,-7.5,-0.25,2.0
gemma-2-2b,0,val,freq,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,1,37877,22.0,3.84375,-18.15625,0.0,0.0,0.0,2.0
gemma-2-2b,0,val,freq,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,0,1607,23.5,10.4375,-13.0625,1.5,6.59375,5.09375,2.0
gemma-2-2b,0,val,freq,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,160,5173,17.875,8.5,-9.375,-4.125,4.65625,8.78125,2.0
gemma-2-2b,0,val,freq,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,2,12434,21.875,6.71875,-15.15625,-0.125,2.875,3.0,2.0
gemma-2-2b,0,val,freq,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,3262,26283,13.1875,4.90625,-8.28125,-8.8125,1.0625,9.875,2.0
gemma-2-2b,0,val,freq,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,35494,54008,8.0625,2.71875,-5.34375,-13.9375,-1.125,12.8125,2.0
gemma-2-2b,0,val,freq,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,37877,1432,6014,14.75,8.1875,-6.5625,-7.25,4.34375,11.59375,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,21.75,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,22.75,-0.75,1.5,1.0,-0.5,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,619,17.875,15.5625,-2.3125,-4.125,-6.1875,-2.0625,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,2,21.875,21.25,-0.625,-0.125,-0.5,-0.375,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3402,13.1875,12.8125,-0.375,-8.8125,-8.9375,-0.125,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,19627,8.0625,9.4375,1.375,-13.9375,-12.3125,1.625,2.0
gemma-2-2b,0,freq,desc,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1075,14.75,14.75,0.0,-7.25,-7.0,0.25,2.0
gemma-2-2b,0,freq,val,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,0,1,0,22.0,18.25,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,val,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,0,0,1,23.5,17.875,-5.625,1.5,-0.375,-1.875,2.0
gemma-2-2b,0,freq,val,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,0,160,2371,17.875,10.875,-7.0,-4.125,-7.375,-3.25,2.0
gemma-2-2b,0,freq,val,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,0,2,2,21.875,17.75,-4.125,-0.125,-0.5,-0.375,2.0
gemma-2-2b,0,freq,val,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,0,3262,331,13.1875,13.1875,0.0,-8.8125,-5.0625,3.75,2.0
gemma-2-2b,0,freq,val,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,0,35494,28118,8.0625,7.21875,-0.84375,-13.9375,-11.03125,2.90625,2.0
gemma-2-2b,0,freq,val,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,0,1432,129,14.75,14.25,-0.5,-7.25,-4.0,3.25,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,de,schlecht,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1,1,22.0,22.125,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,en,bad,gut,"Le contraire de ""gut"" est """,schlecht,1,1,0,0,23.5,23.5,0.0,1.5,1.375,-0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,es,malo,gut,"Le contraire de ""gut"" est """,schlecht,1,1,160,179,17.875,17.875,0.0,-4.125,-4.25,-0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,fr,mauvais,gut,"Le contraire de ""gut"" est """,schlecht,1,1,2,2,21.875,22.0,0.125,-0.125,-0.125,0.0,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,ja,悪い,gut,"Le contraire de ""gut"" est """,schlecht,1,1,3262,3640,13.1875,13.1875,0.0,-8.8125,-8.9375,-0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,ko,나쁜,gut,"Le contraire de ""gut"" est """,schlecht,1,1,35494,38087,8.0625,8.0625,0.0,-13.9375,-14.0625,-0.125,2.0
gemma-2-2b,0,freq,freq,fr,de,zh,zh,坏,gut,"Le contraire de ""gut"" est """,schlecht,1,1,1432,1362,14.75,15.0,0.25,-7.25,-7.125,0.125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,de,traurig,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,12,18,17.125,19.25,2.125,-2.5,-0.25,2.25,2.0
gemma-2-2b,1,desc,desc,fr,de,de,de,unglücklich,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,1,10,19.625,19.5,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,desc,fr,de,de,en,sad,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,78,4,14.75,20.625,5.875,-4.875,1.125,6.0,2.0
gemma-2-2b,1,desc,desc,fr,de,de,en,unhappy,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,0,0,20.75,22.625,1.875,1.125,3.125,2.0,2.0
gemma-2-2b,1,desc,desc,fr,de,de,es,triste,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,6,16,17.75,19.25,1.5,-1.875,-0.25,1.625,2.0
gemma-2-2b,1,desc,desc,fr,de,de,es,infeliz,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,96,54,14.4375,18.125,3.6875,-5.1875,-1.375,3.8125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,fr,triste,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,6,16,17.75,19.25,1.5,-1.875,-0.25,1.625,2.0
gemma-2-2b,1,desc,desc,fr,de,de,fr,malheureux,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,59,1,15.0,22.0,7.0,-4.625,2.5,7.125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,ja,悲しい,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,20532,7109,4.5625,10.75,6.1875,-15.0625,-8.75,6.3125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,ko,슬픈,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,694,412,11.25,15.5625,4.3125,-8.375,-3.9375,4.4375,2.0
gemma-2-2b,1,desc,desc,fr,de,de,ko,불행한,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,452,61,12.125,18.125,6.0,-7.5,-1.375,6.125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,zh,难过,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,38695,16373,3.09375,9.0,5.90625,-16.53125,-10.5,6.03125,2.0
gemma-2-2b,1,desc,desc,fr,de,de,zh,不高兴,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,10,12521,93,5.59375,17.75,12.15625,-14.03125,-1.75,12.28125,2.0
gemma-2-2b,1,desc,val,fr,de,de,de,traurig,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,12,45,17.125,14.0625,-3.0625,-2.5,-1.0625,1.4375,2.0
gemma-2-2b,1,desc,val,fr,de,de,de,unglücklich,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,1,14,19.625,15.125,-4.5,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,val,fr,de,de,en,sad,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,78,6,14.75,16.375,1.625,-4.875,1.25,6.125,2.0
gemma-2-2b,1,desc,val,fr,de,de,en,unhappy,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,0,0,20.75,19.25,-1.5,1.125,4.125,3.0,2.0
gemma-2-2b,1,desc,val,fr,de,de,es,triste,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,6,16,17.75,15.0,-2.75,-1.875,-0.125,1.75,2.0
gemma-2-2b,1,desc,val,fr,de,de,es,infeliz,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,96,148,14.4375,12.5,-1.9375,-5.1875,-2.625,2.5625,2.0
gemma-2-2b,1,desc,val,fr,de,de,fr,triste,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,6,16,17.75,15.0,-2.75,-1.875,-0.125,1.75,2.0
gemma-2-2b,1,desc,val,fr,de,de,fr,malheureux,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,59,1,15.0,18.25,3.25,-4.625,3.125,7.75,2.0
gemma-2-2b,1,desc,val,fr,de,de,ja,悲しい,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,20532,11194,4.5625,5.8125,1.25,-15.0625,-9.3125,5.75,2.0
gemma-2-2b,1,desc,val,fr,de,de,ko,슬픈,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,694,477,11.25,11.0,-0.25,-8.375,-4.125,4.25,2.0
gemma-2-2b,1,desc,val,fr,de,de,ko,불행한,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,452,12,12.125,15.5,3.375,-7.5,0.375,7.875,2.0
gemma-2-2b,1,desc,val,fr,de,de,zh,难过,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,38695,8806,3.09375,6.3125,3.21875,-16.53125,-8.8125,7.71875,2.0
gemma-2-2b,1,desc,val,fr,de,de,zh,不高兴,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,14,12521,42,5.59375,14.25,8.65625,-14.03125,-0.875,13.15625,2.0
gemma-2-2b,1,desc,freq,fr,de,de,de,traurig,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,36,12,407,17.125,11.125,-6.0,-2.5,-2.5625,-0.0625,2.0
gemma-2-2b,1,desc,freq,fr,de,de,de,unglücklich,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,36,1,36,19.625,13.6875,-5.9375,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,freq,fr,de,de,en,sad,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,36,78,19,14.75,14.3125,-0.4375,-4.875,0.625,5.5,2.0
gemma-2-2b,1,desc,freq,fr,de,de,en,unhappy,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,36,0,48,20.75,13.5625,-7.1875,1.125,-0.125,-1.25,2.0
gemma-2-2b,1,desc,freq,fr,de,de,es,triste,glücklich,"Le contraire de ""glücklich"" est """,unglücklich,1,36,6,16,17.75,14.4375,-3.3125,-1.875,0.75,2.625,2.0
