model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,4,desc,val,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,1,10.4375,20.0,9.5625,-14.4375,-2.5,11.9375,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,38,15,1593,13.25,7.6875,-5.5625,-11.625,-5.0625,6.5625,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,38,25,8,12.9375,14.375,1.4375,-11.9375,1.625,13.5625,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,38,0,38,24.875,12.75,-12.125,0.0,0.0,0.0,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,38,0,38,24.875,12.75,-12.125,0.0,0.0,0.0,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,38,0,38,24.875,12.75,-12.125,0.0,0.0,0.0,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,38,976,450,6.59375,9.3125,2.71875,-18.28125,-3.4375,14.84375,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,38,740,969,7.125,8.375,1.25,-17.75,-4.375,13.375,2.0
qwen3-4b,4,desc,freq,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,38,116,0,10.4375,20.5,10.0625,-14.4375,7.75,22.1875,2.0
qwen3-4b,4,val,desc,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,0,15,7,13.25,11.0625,-2.1875,-11.625,-10.0625,1.5625,2.0
qwen3-4b,4,val,desc,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,0,25,13,12.9375,10.625,-2.3125,-11.9375,-10.5,1.4375,2.0
qwen3-4b,4,val,desc,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,desc,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,desc,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,desc,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,0,976,999,6.59375,3.59375,-3.0,-18.28125,-17.53125,0.75,2.0
qwen3-4b,4,val,desc,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,0,740,849,7.125,3.890625,-3.234375,-17.75,-17.234375,0.515625,2.0
qwen3-4b,4,val,desc,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,49,10.4375,8.625,-1.8125,-14.4375,-12.5,1.9375,2.0
qwen3-4b,4,val,val,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,0,15,7,13.25,11.125,-2.125,-11.625,-10.0,1.625,2.0
qwen3-4b,4,val,val,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,0,25,6,12.9375,11.1875,-1.75,-11.9375,-9.9375,2.0,2.0
qwen3-4b,4,val,val,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,val,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,val,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,21.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,4,val,val,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,0,976,997,6.59375,3.671875,-2.921875,-18.28125,-17.453125,0.828125,2.0
qwen3-4b,4,val,val,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,0,740,837,7.125,4.0,-3.125,-17.75,-17.125,0.625,2.0
qwen3-4b,4,val,val,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,68,10.4375,8.25,-2.1875,-14.4375,-12.875,1.5625,2.0
qwen3-4b,4,val,freq,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,43,15,1241,13.25,1.796875,-11.453125,-11.625,-6.390625,5.234375,2.0
qwen3-4b,4,val,freq,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,43,25,50,12.9375,7.75,-5.1875,-11.9375,-0.4375,11.5,2.0
qwen3-4b,4,val,freq,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,43,0,43,24.875,8.1875,-16.6875,0.0,0.0,0.0,2.0
qwen3-4b,4,val,freq,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,43,0,43,24.875,8.1875,-16.6875,0.0,0.0,0.0,2.0
qwen3-4b,4,val,freq,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,43,0,43,24.875,8.1875,-16.6875,0.0,0.0,0.0,2.0
qwen3-4b,4,val,freq,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,43,976,305,6.59375,4.53125,-2.0625,-18.28125,-3.65625,14.625,2.0
qwen3-4b,4,val,freq,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,43,740,965,7.125,2.28125,-4.84375,-17.75,-5.90625,11.84375,2.0
qwen3-4b,4,val,freq,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,43,116,2,10.4375,14.5625,4.125,-14.4375,6.375,20.8125,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,0,15,22,13.25,12.875,-0.375,-11.625,-11.5,0.125,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,0,25,30,12.9375,12.375,-0.5625,-11.9375,-12.0,-0.0625,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.375,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.375,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.375,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,0,976,718,6.59375,6.84375,0.25,-18.28125,-17.53125,0.75,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,0,740,623,7.125,7.15625,0.03125,-17.75,-17.21875,0.53125,2.0
qwen3-4b,4,freq,desc,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,99,10.4375,10.4375,0.0,-14.4375,-13.9375,0.5,2.0
qwen3-4b,4,freq,val,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,0,15,72,13.25,13.3125,0.0625,-11.625,-8.6875,2.9375,2.0
qwen3-4b,4,freq,val,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,0,25,2,12.9375,17.375,4.4375,-11.9375,-4.625,7.3125,2.0
qwen3-4b,4,freq,val,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,22.0,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,val,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,22.0,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,val,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,22.0,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,val,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,0,976,321,6.59375,11.0625,4.46875,-18.28125,-10.9375,7.34375,2.0
qwen3-4b,4,freq,val,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,0,740,416,7.125,10.75,3.625,-17.75,-11.25,6.5,2.0
qwen3-4b,4,freq,val,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,10,10.4375,15.8125,5.375,-14.4375,-6.1875,8.25,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,de,langsam,rapide,"Le contraire de ""rapide"" est """,lent,0,0,15,17,13.25,13.0625,-0.1875,-11.625,-11.4375,0.1875,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,en,slow,rapide,"Le contraire de ""rapide"" est """,lent,0,0,25,30,12.9375,12.5,-0.4375,-11.9375,-12.0,-0.0625,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,es,lento,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.5,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,fr,lent,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.5,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,fr,lente,rapide,"Le contraire de ""rapide"" est """,lent,0,0,0,0,24.875,24.5,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,ja,遅い,rapide,"Le contraire de ""rapide"" est """,lent,0,0,976,720,6.59375,6.90625,0.3125,-18.28125,-17.59375,0.6875,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,ko,느린,rapide,"Le contraire de ""rapide"" est """,lent,0,0,740,610,7.125,7.25,0.125,-17.75,-17.25,0.5,2.0
qwen3-4b,4,freq,freq,fr,fr,zh,zh,慢,rapide,"Le contraire de ""rapide"" est """,lent,0,0,116,122,10.4375,10.25,-0.1875,-14.4375,-14.25,0.1875,2.0
qwen3-4b,5,desc,desc,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1522,4.90625,4.90625,0.0,-17.71875,-17.71875,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,17,12.25,12.25,0.0,-10.375,-10.375,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,6875,2.0,2.0,0.0,-20.625,-20.625,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,8,13.875,13.875,0.0,-8.75,-8.75,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,22.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,645,6.4375,6.4375,0.0,-16.1875,-16.1875,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,7525,1.8203125,1.8203125,0.0,-20.8046875,-20.8046875,0.0,2.0
qwen3-4b,5,desc,desc,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,645,6.4375,6.4375,0.0,-16.1875,-16.1875,0.0,2.0
qwen3-4b,5,desc,val,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1009,4.90625,9.25,4.34375,-17.71875,-8.0,9.71875,2.0
qwen3-4b,5,desc,val,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,5,12.25,15.125,2.875,-10.375,-2.125,8.25,2.0
qwen3-4b,5,desc,val,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,2676,2.0,7.9375,5.9375,-20.625,-9.3125,11.3125,2.0
qwen3-4b,5,desc,val,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,28,13.875,13.75,-0.125,-8.75,-3.5,5.25,2.0
qwen3-4b,5,desc,val,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,17.25,-5.375,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,val,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,35,6.4375,13.3125,6.875,-16.1875,-3.9375,12.25,2.0
qwen3-4b,5,desc,val,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,20866,1.8203125,5.03125,3.2109375,-20.8046875,-12.21875,8.5859375,2.0
qwen3-4b,5,desc,val,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,35,6.4375,13.3125,6.875,-16.1875,-3.9375,12.25,2.0
qwen3-4b,5,desc,freq,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,10,1522,0,4.90625,19.125,14.21875,-17.71875,6.3125,24.03125,2.0
qwen3-4b,5,desc,freq,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,10,17,29,12.25,12.0,-0.25,-10.375,-0.8125,9.5625,2.0
qwen3-4b,5,desc,freq,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,10,6875,8576,2.0,3.0,1.0,-20.625,-9.8125,10.8125,2.0
qwen3-4b,5,desc,freq,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,10,8,89,13.875,10.4375,-3.4375,-8.75,-2.375,6.375,2.0
qwen3-4b,5,desc,freq,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,10,0,10,22.625,12.8125,-9.8125,0.0,0.0,0.0,2.0
qwen3-4b,5,desc,freq,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,10,645,7998,6.4375,3.125,-3.3125,-16.1875,-9.6875,6.5,2.0
qwen3-4b,5,desc,freq,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,10,7525,19340,1.8203125,1.3203125,-0.5,-20.8046875,-11.4921875,9.3125,2.0
qwen3-4b,5,desc,freq,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,10,645,7998,6.4375,3.125,-3.3125,-16.1875,-9.6875,6.5,2.0
qwen3-4b,5,val,desc,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1798,4.90625,2.5,-2.40625,-17.71875,-17.25,0.46875,2.0
qwen3-4b,5,val,desc,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,9,12.25,11.625,-0.625,-10.375,-8.125,2.25,2.0
qwen3-4b,5,val,desc,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,5771,2.0,0.244140625,-1.755859375,-20.625,-19.505859375,1.119140625,2.0
qwen3-4b,5,val,desc,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,4,13.875,12.375,-1.5,-8.75,-7.375,1.375,2.0
qwen3-4b,5,val,desc,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,19.75,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,5,val,desc,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,210,6.4375,6.3125,-0.125,-16.1875,-13.4375,2.75,2.0
qwen3-4b,5,val,desc,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,3009,1.8203125,1.5078125,-0.3125,-20.8046875,-18.2421875,2.5625,2.0
qwen3-4b,5,val,desc,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,210,6.4375,6.3125,-0.125,-16.1875,-13.4375,2.75,2.0
qwen3-4b,5,val,val,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1772,4.90625,2.515625,-2.390625,-17.71875,-17.109375,0.609375,2.0
qwen3-4b,5,val,val,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,9,12.25,11.4375,-0.8125,-10.375,-8.1875,2.1875,2.0
qwen3-4b,5,val,val,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,5850,2.0,0.1962890625,-1.8037109375,-20.625,-19.4287109375,1.1962890625,2.0
qwen3-4b,5,val,val,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,4,13.875,12.3125,-1.5625,-8.75,-7.3125,1.4375,2.0
qwen3-4b,5,val,val,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,19.625,-3.0,0.0,0.0,0.0,2.0
qwen3-4b,5,val,val,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,178,6.4375,6.46875,0.03125,-16.1875,-13.15625,3.03125,2.0
qwen3-4b,5,val,val,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,2920,1.8203125,1.5703125,-0.25,-20.8046875,-18.0546875,2.75,2.0
qwen3-4b,5,val,val,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,178,6.4375,6.46875,0.03125,-16.1875,-13.15625,3.03125,2.0
qwen3-4b,5,val,freq,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,7,1522,1,4.90625,17.5,12.59375,-17.71875,6.375,24.09375,2.0
qwen3-4b,5,val,freq,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,7,17,3,12.25,12.875,0.625,-10.375,1.75,12.125,2.0
qwen3-4b,5,val,freq,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,7,6875,5507,2.0,1.125,-0.875,-20.625,-10.0,10.625,2.0
qwen3-4b,5,val,freq,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,7,8,33,13.875,9.4375,-4.4375,-8.75,-1.6875,7.0625,2.0
qwen3-4b,5,val,freq,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,7,0,7,22.625,11.125,-11.5,0.0,0.0,0.0,2.0
qwen3-4b,5,val,freq,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,7,645,4853,6.4375,1.375,-5.0625,-16.1875,-9.75,6.4375,2.0
qwen3-4b,5,val,freq,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,7,7525,6942,1.8203125,0.65625,-1.1640625,-20.8046875,-10.46875,10.3359375,2.0
qwen3-4b,5,val,freq,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,7,645,4853,6.4375,1.375,-5.0625,-16.1875,-9.75,6.4375,2.0
qwen3-4b,5,freq,desc,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1551,4.90625,4.8125,-0.09375,-17.71875,-17.8125,-0.09375,2.0
qwen3-4b,5,freq,desc,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,16,12.25,12.25,0.0,-10.375,-10.375,0.0,2.0
qwen3-4b,5,freq,desc,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,6840,2.0,1.9765625,-0.0234375,-20.625,-20.6484375,-0.0234375,2.0
qwen3-4b,5,freq,desc,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,8,13.875,13.8125,-0.0625,-8.75,-8.8125,-0.0625,2.0
qwen3-4b,5,freq,desc,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,22.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,desc,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,608,6.4375,6.46875,0.03125,-16.1875,-16.15625,0.03125,2.0
qwen3-4b,5,freq,desc,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,7243,1.8203125,1.859375,0.0390625,-20.8046875,-20.765625,0.0390625,2.0
qwen3-4b,5,freq,desc,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,608,6.4375,6.46875,0.03125,-16.1875,-16.15625,0.03125,2.0
qwen3-4b,5,freq,val,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,2931,4.90625,8.1875,3.28125,-17.71875,-9.8125,7.90625,2.0
qwen3-4b,5,freq,val,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,2,12.25,16.75,4.5,-10.375,-1.25,9.125,2.0
qwen3-4b,5,freq,val,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,1404,2.0,9.25,7.25,-20.625,-8.75,11.875,2.0
qwen3-4b,5,freq,val,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,51,13.875,13.75,-0.125,-8.75,-4.25,4.5,2.0
qwen3-4b,5,freq,val,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,18.0,-4.625,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,val,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,19,6.4375,15.125,8.6875,-16.1875,-2.875,13.3125,2.0
qwen3-4b,5,freq,val,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,17117,1.8203125,5.6875,3.8671875,-20.8046875,-12.3125,8.4921875,2.0
qwen3-4b,5,freq,val,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,19,6.4375,15.125,8.6875,-16.1875,-2.875,13.3125,2.0
qwen3-4b,5,freq,freq,fr,fr,de,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,0,1522,1551,4.90625,4.8125,-0.09375,-17.71875,-17.8125,-0.09375,2.0
qwen3-4b,5,freq,freq,fr,fr,de,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,0,17,16,12.25,12.25,0.0,-10.375,-10.375,0.0,2.0
qwen3-4b,5,freq,freq,fr,fr,de,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,0,6875,6840,2.0,1.9765625,-0.0234375,-20.625,-20.6484375,-0.0234375,2.0
qwen3-4b,5,freq,freq,fr,fr,de,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,0,8,8,13.875,13.8125,-0.0625,-8.75,-8.8125,-0.0625,2.0
qwen3-4b,5,freq,freq,fr,fr,de,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,0,0,0,22.625,22.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,5,freq,freq,fr,fr,de,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,608,6.4375,6.46875,0.03125,-16.1875,-16.15625,0.03125,2.0
qwen3-4b,5,freq,freq,fr,fr,de,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,0,7525,7243,1.8203125,1.859375,0.0390625,-20.8046875,-20.765625,0.0390625,2.0
qwen3-4b,5,freq,freq,fr,fr,de,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,0,645,608,6.4375,6.46875,0.03125,-16.1875,-16.15625,0.03125,2.0
qwen3-4b,5,desc,desc,fr,fr,en,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,75,1522,21062,4.90625,nan,nan,-17.71875,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,75,17,88845,12.25,nan,nan,-10.375,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,75,6875,22624,2.0,nan,nan,-20.625,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,75,8,20352,13.875,nan,nan,-8.75,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,75,0,75,22.625,nan,nan,0.0,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,75,645,29258,6.4375,nan,nan,-16.1875,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,75,7525,125054,1.8203125,nan,nan,-20.8046875,nan,nan,2.0
qwen3-4b,5,desc,desc,fr,fr,en,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,75,645,29258,6.4375,nan,nan,-16.1875,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,75,1522,21062,4.90625,nan,nan,-17.71875,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,en,heavy,léger,"Le contraire de ""léger"" est """,lourd,0,75,17,88845,12.25,nan,nan,-10.375,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,en,dark,léger,"Le contraire de ""léger"" est """,lourd,0,75,6875,22624,2.0,nan,nan,-20.625,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,es,pesado,léger,"Le contraire de ""léger"" est """,lourd,0,75,8,20352,13.875,nan,nan,-8.75,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,fr,lourd,léger,"Le contraire de ""léger"" est """,lourd,0,75,0,75,22.625,nan,nan,0.0,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,ja,重い,léger,"Le contraire de ""léger"" est """,lourd,0,75,645,29258,6.4375,nan,nan,-16.1875,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,ko,무거운,léger,"Le contraire de ""léger"" est """,lourd,0,75,7525,125054,1.8203125,nan,nan,-20.8046875,nan,nan,2.0
qwen3-4b,5,desc,val,fr,fr,en,zh,重,léger,"Le contraire de ""léger"" est """,lourd,0,75,645,29258,6.4375,nan,nan,-16.1875,nan,nan,2.0
qwen3-4b,5,desc,freq,fr,fr,en,de,schwer,léger,"Le contraire de ""léger"" est """,lourd,0,75,1522,21062,4.90625,nan,nan,-17.71875,nan,nan,2.0
