model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,8,desc,val,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,933,5790,74839,3.234375,4.625,1.390625,-13.515625,-4.5,9.015625,2.0
qwen3-4b,8,desc,val,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,933,0,933,16.75,9.125,-7.625,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,933,1891,49529,4.9375,5.3125,0.375,-11.8125,-3.8125,8.0,2.0
qwen3-4b,8,desc,val,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,933,9,5,13.8125,14.5625,0.75,-2.9375,5.4375,8.375,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,8,469,237,7.125,7.25,0.125,-9.625,-4.25,5.375,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,8,1262,15,5.5625,11.125,5.5625,-11.1875,-0.375,10.8125,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,8,51,26,10.875,10.4375,-0.4375,-5.875,-1.0625,4.8125,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,8,1262,15,5.5625,11.125,5.5625,-11.1875,-0.375,10.8125,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,8,469,237,7.125,7.25,0.125,-9.625,-4.25,5.375,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,8,2651,528,4.40625,6.1875,1.78125,-12.34375,-5.3125,7.03125,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,8,645,10,6.625,11.4375,4.8125,-10.125,-0.0625,10.0625,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,8,5790,13503,3.234375,1.4453125,-1.7890625,-13.515625,-10.0546875,3.4609375,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,8,0,8,16.75,11.5,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,8,1891,10248,4.9375,1.921875,-3.015625,-11.8125,-9.578125,2.234375,2.0
qwen3-4b,8,desc,freq,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,8,9,16,13.8125,11.0,-2.8125,-2.9375,-0.5,2.4375,2.0
qwen3-4b,8,val,desc,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,0,469,5870,7.125,2.671875,-4.453125,-9.625,-14.203125,-4.578125,2.0
qwen3-4b,8,val,desc,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,20479,5.5625,0.5859375,-4.9765625,-11.1875,-16.2890625,-5.1015625,2.0
qwen3-4b,8,val,desc,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,0,51,1179,10.875,5.28125,-5.59375,-5.875,-11.59375,-5.71875,2.0
qwen3-4b,8,val,desc,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,20479,5.5625,0.5859375,-4.9765625,-11.1875,-16.2890625,-5.1015625,2.0
qwen3-4b,8,val,desc,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,0,469,5870,7.125,2.671875,-4.453125,-9.625,-14.203125,-4.578125,2.0
qwen3-4b,8,val,desc,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,0,2651,5022,4.40625,2.921875,-1.484375,-12.34375,-13.953125,-1.609375,2.0
qwen3-4b,8,val,desc,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,0,645,2703,6.625,3.890625,-2.734375,-10.125,-12.984375,-2.859375,2.0
qwen3-4b,8,val,desc,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,0,5790,40038,3.234375,-0.84375,-4.078125,-13.515625,-17.71875,-4.203125,2.0
qwen3-4b,8,val,desc,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,0,0,0,16.75,16.875,0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,val,desc,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,0,1891,720,4.9375,6.3125,1.375,-11.8125,-10.5625,1.25,2.0
qwen3-4b,8,val,desc,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,0,9,2435,13.8125,4.0625,-9.75,-2.9375,-12.8125,-9.875,2.0
qwen3-4b,8,val,val,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,0,469,8639,7.125,2.03125,-5.09375,-9.625,-15.71875,-6.09375,2.0
qwen3-4b,8,val,val,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,25185,5.5625,0.11767578125,-5.44482421875,-11.1875,-17.63232421875,-6.44482421875,2.0
qwen3-4b,8,val,val,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,0,51,1053,10.875,5.53125,-5.34375,-5.875,-12.21875,-6.34375,2.0
qwen3-4b,8,val,val,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,25185,5.5625,0.11767578125,-5.44482421875,-11.1875,-17.63232421875,-6.44482421875,2.0
qwen3-4b,8,val,val,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,0,469,8639,7.125,2.03125,-5.09375,-9.625,-15.71875,-6.09375,2.0
qwen3-4b,8,val,val,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,0,2651,6316,4.40625,2.53125,-1.875,-12.34375,-15.21875,-2.875,2.0
qwen3-4b,8,val,val,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,0,645,4400,6.625,3.09375,-3.53125,-10.125,-14.65625,-4.53125,2.0
qwen3-4b,8,val,val,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,0,5790,19559,3.234375,0.6171875,-2.6171875,-13.515625,-17.1328125,-3.6171875,2.0
qwen3-4b,8,val,val,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,0,0,0,16.75,17.75,1.0,0.0,0.0,0.0,2.0
qwen3-4b,8,val,val,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,0,1891,653,4.9375,6.5,1.5625,-11.8125,-11.25,0.5625,2.0
qwen3-4b,8,val,val,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,0,9,1108,13.8125,5.4375,-8.375,-2.9375,-12.3125,-9.375,2.0
qwen3-4b,8,val,freq,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,0,469,1542,7.125,4.3125,-2.8125,-9.625,-9.875,-0.25,2.0
qwen3-4b,8,val,freq,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,1306,5.5625,4.5625,-1.0,-11.1875,-9.625,1.5625,2.0
qwen3-4b,8,val,freq,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,0,51,587,10.875,5.9375,-4.9375,-5.875,-8.25,-2.375,2.0
qwen3-4b,8,val,freq,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,1306,5.5625,4.5625,-1.0,-11.1875,-9.625,1.5625,2.0
qwen3-4b,8,val,freq,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,0,469,1542,7.125,4.3125,-2.8125,-9.625,-9.875,-0.25,2.0
qwen3-4b,8,val,freq,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,0,2651,1801,4.40625,4.0625,-0.34375,-12.34375,-10.125,2.21875,2.0
qwen3-4b,8,val,freq,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,0,645,238,6.625,7.4375,0.8125,-10.125,-6.75,3.375,2.0
qwen3-4b,8,val,freq,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,0,5790,37380,3.234375,-1.03125,-4.265625,-13.515625,-15.21875,-1.703125,2.0
qwen3-4b,8,val,freq,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,0,0,0,16.75,14.1875,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,8,val,freq,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,0,1891,2231,4.9375,3.734375,-1.203125,-11.8125,-10.453125,1.359375,2.0
qwen3-4b,8,val,freq,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,0,9,1580,13.8125,4.28125,-9.53125,-2.9375,-9.90625,-6.96875,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,1,469,367,7.125,7.5,0.375,-9.625,-8.75,0.875,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,848,5.5625,6.125,0.5625,-11.1875,-10.125,1.0625,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,1,51,50,10.875,10.6875,-0.1875,-5.875,-5.5625,0.3125,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,848,5.5625,6.125,0.5625,-11.1875,-10.125,1.0625,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,1,469,367,7.125,7.5,0.375,-9.625,-8.75,0.875,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,1,2651,2433,4.40625,4.46875,0.0625,-12.34375,-11.78125,0.5625,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,1,645,498,6.625,6.9375,0.3125,-10.125,-9.3125,0.8125,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,1,5790,6966,3.234375,2.90625,-0.328125,-13.515625,-13.34375,0.171875,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,1,0,1,16.75,16.25,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,1,1891,1931,4.9375,4.84375,-0.09375,-11.8125,-11.40625,0.40625,2.0
qwen3-4b,8,freq,desc,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,1,9,9,13.8125,13.5,-0.3125,-2.9375,-2.75,0.1875,2.0
qwen3-4b,8,freq,val,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,422,469,53,7.125,11.8125,4.6875,-9.625,2.25,11.875,2.0
qwen3-4b,8,freq,val,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,422,1262,238,5.5625,10.125,4.5625,-11.1875,0.5625,11.75,2.0
qwen3-4b,8,freq,val,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,422,51,10,10.875,13.625,2.75,-5.875,4.0625,9.9375,2.0
qwen3-4b,8,freq,val,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,422,1262,238,5.5625,10.125,4.5625,-11.1875,0.5625,11.75,2.0
qwen3-4b,8,freq,val,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,422,469,53,7.125,11.8125,4.6875,-9.625,2.25,11.875,2.0
qwen3-4b,8,freq,val,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,422,2651,3011,4.40625,7.71875,3.3125,-12.34375,-1.84375,10.5,2.0
qwen3-4b,8,freq,val,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,422,645,255,6.625,10.0625,3.4375,-10.125,0.5,10.625,2.0
qwen3-4b,8,freq,val,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,422,5790,71642,3.234375,4.5625,1.328125,-13.515625,-5.0,8.515625,2.0
qwen3-4b,8,freq,val,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,422,0,422,16.75,9.5625,-7.1875,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,422,1891,51076,4.9375,5.09375,0.15625,-11.8125,-4.46875,7.34375,2.0
qwen3-4b,8,freq,val,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,422,9,6,13.8125,14.0625,0.25,-2.9375,4.5,7.4375,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,1,469,457,7.125,7.1875,0.0625,-9.625,-9.4375,0.1875,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,1160,5.5625,5.71875,0.15625,-11.1875,-10.90625,0.28125,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,en,false,진실한,"""진실한""的反义词是""",거짓의,0,1,51,46,10.875,11.0,0.125,-5.875,-5.625,0.25,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,1160,5.5625,5.71875,0.15625,-11.1875,-10.90625,0.28125,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,1,469,457,7.125,7.1875,0.0625,-9.625,-9.4375,0.1875,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,1,2651,2628,4.40625,4.4375,0.03125,-12.34375,-12.1875,0.15625,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,1,645,651,6.625,6.625,0.0,-10.125,-10.0,0.125,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,1,5790,5548,3.234375,3.328125,0.09375,-13.515625,-13.296875,0.21875,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,1,0,1,16.75,16.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,1,1891,1904,4.9375,4.9375,0.0,-11.8125,-11.6875,0.125,2.0
qwen3-4b,8,freq,freq,zh,ko,fr,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,1,9,9,13.8125,13.875,0.0625,-2.9375,-2.75,0.1875,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,1,469,425,7.125,7.25,0.125,-9.625,-9.25,0.375,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,1058,5.5625,5.78125,0.21875,-11.1875,-10.71875,0.46875,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,1,51,46,10.875,10.875,0.0,-5.875,-5.625,0.25,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,1,1262,1058,5.5625,5.78125,0.21875,-11.1875,-10.71875,0.46875,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,1,469,425,7.125,7.25,0.125,-9.625,-9.25,0.375,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,1,2651,2563,4.40625,4.40625,0.0,-12.34375,-12.09375,0.25,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,1,645,604,6.625,6.65625,0.03125,-10.125,-9.84375,0.28125,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,1,5790,5459,3.234375,3.296875,0.0625,-13.515625,-13.203125,0.3125,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,1,0,1,16.75,16.5,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,1,1891,1896,4.9375,4.875,-0.0625,-11.8125,-11.625,0.1875,2.0
qwen3-4b,8,desc,desc,zh,ko,ja,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,1,9,8,13.8125,13.8125,0.0,-2.9375,-2.6875,0.25,2.0
qwen3-4b,8,desc,val,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,1313,469,2280,7.125,7.75,0.625,-9.625,-0.6875,8.9375,2.0
qwen3-4b,8,desc,val,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,1313,1262,6862,5.5625,6.375,0.8125,-11.1875,-2.0625,9.125,2.0
qwen3-4b,8,desc,val,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,1313,51,18,10.875,12.625,1.75,-5.875,4.1875,10.0625,2.0
qwen3-4b,8,desc,val,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,1313,1262,6862,5.5625,6.375,0.8125,-11.1875,-2.0625,9.125,2.0
qwen3-4b,8,desc,val,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,1313,469,2280,7.125,7.75,0.625,-9.625,-0.6875,8.9375,2.0
qwen3-4b,8,desc,val,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,1313,2651,2758,4.40625,7.5,3.09375,-12.34375,-0.9375,11.40625,2.0
qwen3-4b,8,desc,val,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,1313,645,9154,6.625,6.03125,-0.59375,-10.125,-2.40625,7.71875,2.0
qwen3-4b,8,desc,val,zh,ko,ja,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,1313,5790,267,3.234375,10.25,7.015625,-13.515625,1.8125,15.328125,2.0
qwen3-4b,8,desc,val,zh,ko,ja,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,1313,0,1313,16.75,8.4375,-8.3125,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,zh,ko,ja,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,1313,1891,12791,4.9375,5.65625,0.71875,-11.8125,-2.78125,9.03125,2.0
qwen3-4b,8,desc,val,zh,ko,ja,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,1313,9,17,13.8125,12.75,-1.0625,-2.9375,4.3125,7.25,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,2724,469,3041,7.125,4.78125,-2.34375,-9.625,-0.21875,9.40625,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,2724,1262,44540,5.5625,-0.05078125,-5.61328125,-11.1875,-5.05078125,6.13671875,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,2724,51,91,10.875,9.5625,-1.3125,-5.875,4.5625,10.4375,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,2724,1262,44540,5.5625,-0.05078125,-5.61328125,-11.1875,-5.05078125,6.13671875,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,2724,469,3041,7.125,4.78125,-2.34375,-9.625,-0.21875,9.40625,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,2724,2651,9809,4.40625,2.875,-1.53125,-12.34375,-2.125,10.21875,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,2724,645,16029,6.625,2.015625,-4.609375,-10.125,-2.984375,7.140625,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,2724,5790,26,3.234375,10.8125,7.578125,-13.515625,5.8125,19.328125,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,2724,0,2724,16.75,5.0,-11.75,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,2724,1891,30380,4.9375,0.8125,-4.125,-11.8125,-4.1875,7.625,2.0
qwen3-4b,8,desc,freq,zh,ko,ja,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,2724,9,278,13.8125,8.375,-5.4375,-2.9375,3.375,6.3125,2.0
qwen3-4b,8,val,desc,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,0,469,17353,7.125,1.53125,-5.59375,-9.625,-17.09375,-7.46875,2.0
qwen3-4b,8,val,desc,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,39406,5.5625,-0.1943359375,-5.7568359375,-11.1875,-18.8193359375,-7.6318359375,2.0
qwen3-4b,8,val,desc,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,0,51,1178,10.875,5.84375,-5.03125,-5.875,-12.78125,-6.90625,2.0
qwen3-4b,8,val,desc,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,39406,5.5625,-0.1943359375,-5.7568359375,-11.1875,-18.8193359375,-7.6318359375,2.0
qwen3-4b,8,val,desc,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,0,469,17353,7.125,1.53125,-5.59375,-9.625,-17.09375,-7.46875,2.0
qwen3-4b,8,val,desc,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,0,2651,7375,4.40625,2.953125,-1.453125,-12.34375,-15.671875,-3.328125,2.0
qwen3-4b,8,val,desc,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,0,645,9428,6.625,2.5625,-4.0625,-10.125,-16.0625,-5.9375,2.0
qwen3-4b,8,val,desc,zh,ko,ja,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,0,5790,9468,3.234375,2.5625,-0.671875,-13.515625,-16.0625,-2.546875,2.0
qwen3-4b,8,val,desc,zh,ko,ja,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,0,0,0,16.75,18.625,1.875,0.0,0.0,0.0,2.0
qwen3-4b,8,val,desc,zh,ko,ja,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,0,1891,638,4.9375,7.0,2.0625,-11.8125,-11.625,0.1875,2.0
qwen3-4b,8,val,desc,zh,ko,ja,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,0,9,2373,13.8125,4.71875,-9.09375,-2.9375,-13.90625,-10.96875,2.0
qwen3-4b,8,val,val,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,0,469,5828,7.125,2.40625,-4.71875,-9.625,-14.96875,-5.34375,2.0
qwen3-4b,8,val,val,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,20382,5.5625,0.298828125,-5.263671875,-11.1875,-17.076171875,-5.888671875,2.0
qwen3-4b,8,val,val,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,0,51,1053,10.875,5.28125,-5.59375,-5.875,-12.09375,-6.21875,2.0
qwen3-4b,8,val,val,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,0,1262,20382,5.5625,0.298828125,-5.263671875,-11.1875,-17.076171875,-5.888671875,2.0
qwen3-4b,8,val,val,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,0,469,5828,7.125,2.40625,-4.71875,-9.625,-14.96875,-5.34375,2.0
qwen3-4b,8,val,val,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,0,2651,5848,4.40625,2.40625,-2.0,-12.34375,-14.96875,-2.625,2.0
qwen3-4b,8,val,val,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,0,645,3692,6.625,3.125,-3.5,-10.125,-14.25,-4.125,2.0
qwen3-4b,8,val,val,zh,ko,ja,ja,間違った,진실한,"""진실한""的反义词是""",거짓의,0,0,5790,17565,3.234375,0.578125,-2.65625,-13.515625,-16.796875,-3.28125,2.0
qwen3-4b,8,val,val,zh,ko,ja,ko,거짓의,진실한,"""진실한""的反义词是""",거짓의,0,0,0,0,16.75,17.375,0.625,0.0,0.0,0.0,2.0
qwen3-4b,8,val,val,zh,ko,ja,ko,틀린,진실한,"""진실한""的反义词是""",거짓의,0,0,1891,786,4.9375,5.875,0.9375,-11.8125,-11.5,0.3125,2.0
qwen3-4b,8,val,val,zh,ko,ja,zh,假,진실한,"""진실한""的反义词是""",거짓의,0,0,9,930,13.8125,5.53125,-8.28125,-2.9375,-11.84375,-8.90625,2.0
qwen3-4b,8,val,freq,zh,ko,ja,de,falsch,진실한,"""진실한""的反义词是""",거짓의,0,92,469,657,7.125,4.6875,-2.4375,-9.625,-2.40625,7.21875,2.0
qwen3-4b,8,val,freq,zh,ko,ja,de,unwahr,진실한,"""진실한""的反义词是""",거짓의,0,92,1262,29530,5.5625,-0.94140625,-6.50390625,-11.1875,-8.03515625,3.15234375,2.0
qwen3-4b,8,val,freq,zh,ko,ja,en,false,진실한,"""진실한""的反义词是""",거짓의,0,92,51,45,10.875,7.9375,-2.9375,-5.875,0.84375,6.71875,2.0
qwen3-4b,8,val,freq,zh,ko,ja,en,untrue,진실한,"""진실한""的反义词是""",거짓의,0,92,1262,29530,5.5625,-0.94140625,-6.50390625,-11.1875,-8.03515625,3.15234375,2.0
qwen3-4b,8,val,freq,zh,ko,ja,es,falso,진실한,"""진실한""的反义词是""",거짓의,0,92,469,657,7.125,4.6875,-2.4375,-9.625,-2.40625,7.21875,2.0
qwen3-4b,8,val,freq,zh,ko,ja,es,incorrecto,진실한,"""진실한""的反义词是""",거짓의,0,92,2651,7633,4.40625,1.375,-3.03125,-12.34375,-5.71875,6.625,2.0
qwen3-4b,8,val,freq,zh,ko,ja,fr,faux,진실한,"""진실한""的反义词是""",거짓의,0,92,645,13843,6.625,0.4453125,-6.1796875,-10.125,-6.6484375,3.4765625,2.0
