model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,26,val,desc,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,199,687,368,6.75,4.75,-2.0,-2.625,-0.875,1.75,2.0
qwen3-4b,26,val,desc,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,199,25,95,12.4375,6.65625,-5.78125,3.0625,1.03125,-2.03125,2.0
qwen3-4b,26,val,desc,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,199,104,113,9.8125,6.40625,-3.40625,0.4375,0.78125,0.34375,2.0
qwen3-4b,26,val,desc,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,199,815,676,6.46875,3.875,-2.59375,-2.90625,-1.75,1.15625,2.0
qwen3-4b,26,val,desc,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,199,14342,2157,1.828125,2.234375,0.40625,-7.546875,-3.390625,4.15625,2.0
qwen3-4b,26,val,desc,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,199,796,4051,6.5,1.3046875,-5.1953125,-2.875,-4.3203125,-1.4453125,2.0
qwen3-4b,26,val,desc,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,199,104,113,9.8125,6.40625,-3.40625,0.4375,0.78125,0.34375,2.0
qwen3-4b,26,val,desc,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,199,5,16,14.75,10.125,-4.625,5.375,4.5,-0.875,2.0
qwen3-4b,26,val,desc,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,199,2455,1131,4.71875,3.15625,-1.5625,-4.65625,-2.46875,2.1875,2.0
qwen3-4b,26,val,desc,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,199,9011,2351,2.609375,2.109375,-0.5,-6.765625,-3.515625,3.25,2.0
qwen3-4b,26,val,desc,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,199,144,199,9.375,5.625,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,26,val,val,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,113,687,252,6.75,5.0625,-1.6875,-2.625,-1.375,1.25,2.0
qwen3-4b,26,val,val,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,113,25,79,12.4375,6.96875,-5.46875,3.0625,0.53125,-2.53125,2.0
qwen3-4b,26,val,val,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,113,104,103,9.8125,6.5625,-3.25,0.4375,0.125,-0.3125,2.0
qwen3-4b,26,val,val,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,113,815,717,6.46875,3.625,-2.84375,-2.90625,-2.8125,0.09375,2.0
qwen3-4b,26,val,val,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,113,14342,2193,1.828125,2.0,0.171875,-7.546875,-4.4375,3.109375,2.0
qwen3-4b,26,val,val,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,113,796,3991,6.5,1.1171875,-5.3828125,-2.875,-5.3203125,-2.4453125,2.0
qwen3-4b,26,val,val,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,113,104,103,9.8125,6.5625,-3.25,0.4375,0.125,-0.3125,2.0
qwen3-4b,26,val,val,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,113,5,15,14.75,10.25,-4.5,5.375,3.8125,-1.5625,2.0
qwen3-4b,26,val,val,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,113,2455,890,4.71875,3.296875,-1.421875,-4.65625,-3.140625,1.515625,2.0
qwen3-4b,26,val,val,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,113,9011,1318,2.609375,2.734375,0.125,-6.765625,-3.703125,3.0625,2.0
qwen3-4b,26,val,val,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,113,144,113,9.375,6.4375,-2.9375,0.0,0.0,0.0,2.0
qwen3-4b,26,val,freq,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,232,687,1185,6.75,3.109375,-3.640625,-2.625,-2.546875,0.078125,2.0
qwen3-4b,26,val,freq,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,232,25,46,12.4375,8.125,-4.3125,3.0625,2.46875,-0.59375,2.0
qwen3-4b,26,val,freq,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,232,104,60,9.8125,7.5625,-2.25,0.4375,1.90625,1.46875,2.0
qwen3-4b,26,val,freq,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,232,815,1970,6.46875,2.40625,-4.0625,-2.90625,-3.25,-0.34375,2.0
qwen3-4b,26,val,freq,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,232,14342,7189,1.828125,0.50390625,-1.32421875,-7.546875,-5.15234375,2.39453125,2.0
qwen3-4b,26,val,freq,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,232,796,1813,6.5,2.515625,-3.984375,-2.875,-3.140625,-0.265625,2.0
qwen3-4b,26,val,freq,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,232,104,60,9.8125,7.5625,-2.25,0.4375,1.90625,1.46875,2.0
qwen3-4b,26,val,freq,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,232,5,24,14.75,9.1875,-5.5625,5.375,3.53125,-1.84375,2.0
qwen3-4b,26,val,freq,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,232,2455,2952,4.71875,1.828125,-2.890625,-4.65625,-3.828125,0.828125,2.0
qwen3-4b,26,val,freq,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,232,9011,9291,2.609375,0.10107421875,-2.50830078125,-6.765625,-5.55517578125,1.21044921875,2.0
qwen3-4b,26,val,freq,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,232,144,232,9.375,5.65625,-3.71875,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,18,687,90,6.75,10.5,3.75,-2.625,-4.125,-1.5,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,18,25,27,12.4375,13.5625,1.125,3.0625,-1.0625,-4.125,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,18,104,51,9.8125,11.875,2.0625,0.4375,-2.75,-3.1875,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,18,815,1078,6.46875,5.6875,-0.78125,-2.90625,-8.9375,-6.03125,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,18,14342,1981,1.828125,4.71875,2.890625,-7.546875,-9.90625,-2.359375,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,18,796,882,6.5,6.0625,-0.4375,-2.875,-8.5625,-5.6875,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,18,104,51,9.8125,11.875,2.0625,0.4375,-2.75,-3.1875,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,18,5,43,14.75,12.3125,-2.4375,5.375,-2.3125,-7.6875,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,18,2455,300,4.71875,7.96875,3.25,-4.65625,-6.65625,-2.0,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,18,9011,794,2.609375,6.25,3.640625,-6.765625,-8.375,-1.609375,2.0
qwen3-4b,26,freq,desc,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,18,144,18,9.375,14.625,5.25,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,val,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,6,687,206,6.75,9.375,2.625,-2.625,-5.0625,-2.4375,2.0
qwen3-4b,26,freq,val,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,6,25,16,12.4375,13.3125,0.875,3.0625,-1.125,-4.1875,2.0
qwen3-4b,26,freq,val,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,6,104,21,9.8125,12.75,2.9375,0.4375,-1.6875,-2.125,2.0
qwen3-4b,26,freq,val,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,6,815,5215,6.46875,5.5625,-0.90625,-2.90625,-8.875,-5.96875,2.0
qwen3-4b,26,freq,val,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,6,14342,14824,1.828125,4.4375,2.609375,-7.546875,-10.0,-2.453125,2.0
qwen3-4b,26,freq,val,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,6,796,2133,6.5,6.5625,0.0625,-2.875,-7.875,-5.0,2.0
qwen3-4b,26,freq,val,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,6,104,21,9.8125,12.75,2.9375,0.4375,-1.6875,-2.125,2.0
qwen3-4b,26,freq,val,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,6,5,251,14.75,9.125,-5.625,5.375,-5.3125,-10.6875,2.0
qwen3-4b,26,freq,val,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,6,2455,1736,4.71875,6.8125,2.09375,-4.65625,-7.625,-2.96875,2.0
qwen3-4b,26,freq,val,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,6,9011,5488,2.609375,5.5,2.890625,-6.765625,-8.9375,-2.171875,2.0
qwen3-4b,26,freq,val,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,6,144,6,9.375,14.4375,5.0625,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,de,glücklich,难过,「难过」の反対は「,开心,144,18,687,93,6.75,10.8125,4.0625,-2.625,-4.25,-1.625,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,en,happy,难过,「难过」の反対は「,开心,144,18,25,23,12.4375,14.1875,1.75,3.0625,-0.875,-3.9375,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,en,joyful,难过,「难过」の反対は「,开心,144,18,104,40,9.8125,12.8125,3.0,0.4375,-2.25,-2.6875,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,es,feliz,难过,「难过」の反対は「,开心,144,18,815,1089,6.46875,5.9375,-0.53125,-2.90625,-9.125,-6.21875,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,es,alegre,难过,「难过」の反対は「,开心,144,18,14342,1807,1.828125,5.125,3.296875,-7.546875,-9.9375,-2.390625,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,fr,heureux,难过,「难过」の反対は「,开心,144,18,796,558,6.5,7.15625,0.65625,-2.875,-7.90625,-5.03125,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,fr,joyeux,难过,「难过」の反対は「,开心,144,18,104,40,9.8125,12.8125,3.0,0.4375,-2.25,-2.6875,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,ja,嬉しい,难过,「难过」の反対は「,开心,144,18,5,53,14.75,12.1875,-2.5625,5.375,-2.875,-8.25,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,ko,행복한,难过,「难过」の反対は「,开心,144,18,2455,360,4.71875,7.96875,3.25,-4.65625,-7.09375,-2.4375,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,ko,기쁜,难过,「难过」の反対は「,开心,144,18,9011,923,2.609375,6.21875,3.609375,-6.765625,-8.84375,-2.078125,2.0
qwen3-4b,26,freq,freq,ja,zh,ja,zh,开心,难过,「难过」の反対は「,开心,144,18,144,18,9.375,15.0625,5.6875,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,144,687,687,6.75,6.75,0.0,-2.625,-2.625,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,144,25,25,12.4375,12.4375,0.0,3.0625,3.0625,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,144,104,104,9.8125,9.8125,0.0,0.4375,0.4375,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,144,815,815,6.46875,6.46875,0.0,-2.90625,-2.90625,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,144,14342,14342,1.828125,1.828125,0.0,-7.546875,-7.546875,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,144,796,796,6.5,6.5,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,144,104,104,9.8125,9.8125,0.0,0.4375,0.4375,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,144,5,5,14.75,14.75,0.0,5.375,5.375,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,144,2455,2455,4.71875,4.71875,0.0,-4.65625,-4.65625,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,144,9011,9011,2.609375,2.609375,0.0,-6.765625,-6.765625,0.0,2.0
qwen3-4b,26,desc,desc,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,144,144,144,9.375,9.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,val,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,40,687,4648,6.75,5.84375,-0.90625,-2.625,-5.21875,-2.59375,2.0
qwen3-4b,26,desc,val,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,40,25,82,12.4375,10.3125,-2.125,3.0625,-0.75,-3.8125,2.0
qwen3-4b,26,desc,val,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,40,104,182,9.8125,9.5,-0.3125,0.4375,-1.5625,-2.0,2.0
qwen3-4b,26,desc,val,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,40,815,5175,6.46875,5.71875,-0.75,-2.90625,-5.34375,-2.4375,2.0
qwen3-4b,26,desc,val,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,40,14342,133383,1.828125,-1.40625,-3.234375,-7.546875,-12.46875,-4.921875,2.0
qwen3-4b,26,desc,val,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,40,796,7463,6.5,5.28125,-1.21875,-2.875,-5.78125,-2.90625,2.0
qwen3-4b,26,desc,val,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,40,104,182,9.8125,9.5,-0.3125,0.4375,-1.5625,-2.0,2.0
qwen3-4b,26,desc,val,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,40,5,131,14.75,9.875,-4.875,5.375,-1.1875,-6.5625,2.0
qwen3-4b,26,desc,val,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,40,2455,267,4.71875,9.125,4.40625,-4.65625,-1.9375,2.71875,2.0
qwen3-4b,26,desc,val,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,40,9011,378,2.609375,8.6875,6.078125,-6.765625,-2.375,4.390625,2.0
qwen3-4b,26,desc,val,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,40,144,40,9.375,11.0625,1.6875,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,4489,687,15998,6.75,1.8046875,-4.9453125,-2.625,-2.3203125,0.3046875,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,4489,25,58782,12.4375,-1.671875,-14.109375,3.0625,-5.796875,-8.859375,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,4489,104,25625,9.8125,0.734375,-9.078125,0.4375,-3.390625,-3.828125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,4489,815,31922,6.46875,0.1904296875,-6.2783203125,-2.90625,-3.9345703125,-1.0283203125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,4489,14342,146458,1.828125,-9.375,-11.203125,-7.546875,-13.5,-5.953125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,4489,796,42471,6.5,-0.6015625,-7.1015625,-2.875,-4.7265625,-1.8515625,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,4489,104,25625,9.8125,0.734375,-9.078125,0.4375,-3.390625,-3.828125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,4489,5,22524,14.75,1.046875,-13.703125,5.375,-3.078125,-8.453125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,4489,2455,46,4.71875,10.0,5.28125,-4.65625,5.875,10.53125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,4489,9011,57,2.609375,9.5625,6.953125,-6.765625,5.4375,12.203125,2.0
qwen3-4b,26,desc,freq,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,4489,144,4489,9.375,4.125,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,26,val,desc,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,940,687,1276,6.75,3.859375,-2.890625,-2.625,-0.453125,2.171875,2.0
qwen3-4b,26,val,desc,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,940,25,158,12.4375,7.0625,-5.375,3.0625,2.75,-0.3125,2.0
qwen3-4b,26,val,desc,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,940,104,248,9.8125,6.34375,-3.46875,0.4375,2.03125,1.59375,2.0
qwen3-4b,26,val,desc,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,940,815,519,6.46875,5.21875,-1.25,-2.90625,0.90625,3.8125,2.0
qwen3-4b,26,val,desc,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,940,14342,8562,1.828125,0.8671875,-0.9609375,-7.546875,-3.4453125,4.1015625,2.0
qwen3-4b,26,val,desc,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,940,796,1799,6.5,3.3125,-3.1875,-2.875,-1.0,1.875,2.0
qwen3-4b,26,val,desc,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,940,104,248,9.8125,6.34375,-3.46875,0.4375,2.03125,1.59375,2.0
qwen3-4b,26,val,desc,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,940,5,5,14.75,12.375,-2.375,5.375,8.0625,2.6875,2.0
qwen3-4b,26,val,desc,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,940,2455,2010,4.71875,3.125,-1.59375,-4.65625,-1.1875,3.46875,2.0
qwen3-4b,26,val,desc,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,940,9011,5204,2.609375,1.65625,-0.953125,-6.765625,-2.65625,4.109375,2.0
qwen3-4b,26,val,desc,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,940,144,940,9.375,4.3125,-5.0625,0.0,0.0,0.0,2.0
qwen3-4b,26,val,val,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,995,687,1973,6.75,2.984375,-3.765625,-2.625,-1.109375,1.515625,2.0
qwen3-4b,26,val,val,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,995,25,124,12.4375,7.25,-5.1875,3.0625,3.15625,0.09375,2.0
qwen3-4b,26,val,val,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,995,104,361,9.8125,5.6875,-4.125,0.4375,1.59375,1.15625,2.0
qwen3-4b,26,val,val,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,995,815,587,6.46875,4.90625,-1.5625,-2.90625,0.8125,3.71875,2.0
qwen3-4b,26,val,val,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,995,14342,13476,1.828125,-0.138671875,-1.966796875,-7.546875,-4.232421875,3.314453125,2.0
qwen3-4b,26,val,val,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,995,796,1855,6.5,3.09375,-3.40625,-2.875,-1.0,1.875,2.0
qwen3-4b,26,val,val,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,995,104,361,9.8125,5.6875,-4.125,0.4375,1.59375,1.15625,2.0
qwen3-4b,26,val,val,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,995,5,5,14.75,12.0625,-2.6875,5.375,7.96875,2.59375,2.0
qwen3-4b,26,val,val,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,995,2455,4023,4.71875,1.8359375,-2.8828125,-4.65625,-2.2578125,2.3984375,2.0
qwen3-4b,26,val,val,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,995,9011,10099,2.609375,0.353515625,-2.255859375,-6.765625,-3.740234375,3.025390625,2.0
qwen3-4b,26,val,val,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,995,144,995,9.375,4.09375,-5.28125,0.0,0.0,0.0,2.0
qwen3-4b,26,val,freq,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,4443,687,2609,6.75,1.9375,-4.8125,-2.625,0.7109375,3.3359375,2.0
qwen3-4b,26,val,freq,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,4443,25,45238,12.4375,-3.03125,-15.46875,3.0625,-4.2578125,-7.3203125,2.0
qwen3-4b,26,val,freq,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,4443,104,6256,9.8125,0.7265625,-9.0859375,0.4375,-0.5,-0.9375,2.0
qwen3-4b,26,val,freq,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,4443,815,33851,6.46875,-2.3125,-8.78125,-2.90625,-3.5390625,-0.6328125,2.0
qwen3-4b,26,val,freq,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,4443,14342,123543,1.828125,-7.25,-9.078125,-7.546875,-8.4765625,-0.9296875,2.0
qwen3-4b,26,val,freq,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,4443,796,22137,6.5,-1.4140625,-7.9140625,-2.875,-2.640625,0.234375,2.0
qwen3-4b,26,val,freq,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,4443,104,6256,9.8125,0.7265625,-9.0859375,0.4375,-0.5,-0.9375,2.0
qwen3-4b,26,val,freq,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,4443,5,15947,14.75,-0.7890625,-15.5390625,5.375,-2.015625,-7.390625,2.0
qwen3-4b,26,val,freq,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,4443,2455,10,4.71875,8.0625,3.34375,-4.65625,6.8359375,11.4921875,2.0
qwen3-4b,26,val,freq,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,4443,9011,30,2.609375,7.25,4.640625,-6.765625,6.0234375,12.7890625,2.0
qwen3-4b,26,val,freq,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,4443,144,4443,9.375,1.2265625,-8.1484375,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,159,687,619,6.75,6.90625,0.15625,-2.625,-2.28125,0.34375,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,159,25,23,12.4375,12.5,0.0625,3.0625,3.3125,0.25,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,159,104,103,9.8125,9.8125,0.0,0.4375,0.625,0.1875,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,159,815,773,6.46875,6.53125,0.0625,-2.90625,-2.65625,0.25,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,159,14342,12288,1.828125,2.09375,0.265625,-7.546875,-7.09375,0.453125,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,159,796,702,6.5,6.6875,0.1875,-2.875,-2.5,0.375,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,159,104,103,9.8125,9.8125,0.0,0.4375,0.625,0.1875,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,159,5,5,14.75,14.6875,-0.0625,5.375,5.5,0.125,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,159,2455,2476,4.71875,4.6875,-0.03125,-4.65625,-4.5,0.15625,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,ko,기쁜,难过,「难过」の反対は「,开心,144,159,9011,8834,2.609375,2.640625,0.03125,-6.765625,-6.546875,0.21875,2.0
qwen3-4b,26,freq,desc,ja,zh,ko,zh,开心,难过,「难过」の反対は「,开心,144,159,144,159,9.375,9.1875,-0.1875,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,val,ja,zh,ko,de,glücklich,难过,「难过」の反対は「,开心,144,26,687,226,6.75,8.5625,1.8125,-2.625,-3.8125,-1.1875,2.0
qwen3-4b,26,freq,val,ja,zh,ko,en,happy,难过,「难过」の反対は「,开心,144,26,25,12,12.4375,14.0625,1.625,3.0625,1.6875,-1.375,2.0
qwen3-4b,26,freq,val,ja,zh,ko,en,joyful,难过,「难过」の反対は「,开心,144,26,104,23,9.8125,12.8125,3.0,0.4375,0.4375,0.0,2.0
qwen3-4b,26,freq,val,ja,zh,ko,es,feliz,难过,「难过」の反対は「,开心,144,26,815,1915,6.46875,6.125,-0.34375,-2.90625,-6.25,-3.34375,2.0
qwen3-4b,26,freq,val,ja,zh,ko,es,alegre,难过,「难过」の反対は「,开心,144,26,14342,24724,1.828125,3.375,1.546875,-7.546875,-9.0,-1.453125,2.0
qwen3-4b,26,freq,val,ja,zh,ko,fr,heureux,难过,「难过」の反対は「,开心,144,26,796,464,6.5,7.71875,1.21875,-2.875,-4.65625,-1.78125,2.0
qwen3-4b,26,freq,val,ja,zh,ko,fr,joyeux,难过,「难过」の反対は「,开心,144,26,104,23,9.8125,12.8125,3.0,0.4375,0.4375,0.0,2.0
qwen3-4b,26,freq,val,ja,zh,ko,ja,嬉しい,难过,「难过」の反対は「,开心,144,26,5,34,14.75,12.125,-2.625,5.375,-0.25,-5.625,2.0
qwen3-4b,26,freq,val,ja,zh,ko,ko,행복한,难过,「难过」の反対は「,开心,144,26,2455,1668,4.71875,6.28125,1.5625,-4.65625,-6.09375,-1.4375,2.0
