model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,11,val,val,es,en,de,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,50,16.75,18.125,1.375,-7.125,-7.0,0.125,2.0
gemma-2-2b,11,val,freq,es,en,de,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,2185,14.75,7.15625,-7.59375,-9.125,-12.84375,-3.71875,2.0
gemma-2-2b,11,val,freq,es,en,de,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,20.0,-3.875,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,freq,es,en,de,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,15,21.5,14.5,-7.0,-2.375,-5.5,-3.125,2.0
gemma-2-2b,11,val,freq,es,en,de,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,331,14.6875,10.3125,-4.375,-9.1875,-9.6875,-0.5,2.0
gemma-2-2b,11,val,freq,es,en,de,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,40437,15.5625,0.33984375,-15.22265625,-8.3125,-19.66015625,-11.34765625,2.0
gemma-2-2b,11,val,freq,es,en,de,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,3,17.875,16.625,-1.25,-6.0,-3.375,2.625,2.0
gemma-2-2b,11,val,freq,es,en,de,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,837,13.9375,8.875,-5.0625,-9.9375,-11.125,-1.1875,2.0
gemma-2-2b,11,val,freq,es,en,de,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,13370,14.125,3.34375,-10.78125,-9.75,-16.65625,-6.90625,2.0
gemma-2-2b,11,val,freq,es,en,de,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,2983,11.25,6.53125,-4.71875,-12.625,-13.46875,-0.84375,2.0
gemma-2-2b,11,val,freq,es,en,de,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,27415,6.71875,1.5,-5.21875,-17.15625,-18.5,-1.34375,2.0
gemma-2-2b,11,val,freq,es,en,de,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,28,16.75,14.0625,-2.6875,-7.125,-5.9375,1.1875,2.0
gemma-2-2b,11,freq,desc,es,en,de,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,190,14.75,14.25,-0.5,-9.125,-9.5,-0.375,2.0
gemma-2-2b,11,freq,desc,es,en,de,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,23.75,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,desc,es,en,de,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,20.75,-0.75,-2.375,-3.0,-0.625,2.0
gemma-2-2b,11,freq,desc,es,en,de,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,195,14.6875,14.125,-0.5625,-9.1875,-9.625,-0.4375,2.0
gemma-2-2b,11,freq,desc,es,en,de,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,139,15.5625,14.6875,-0.875,-8.3125,-9.0625,-0.75,2.0
gemma-2-2b,11,freq,desc,es,en,de,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,15,17.875,17.875,0.0,-6.0,-5.875,0.125,2.0
gemma-2-2b,11,freq,desc,es,en,de,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,316,13.9375,13.25,-0.6875,-9.9375,-10.5,-0.5625,2.0
gemma-2-2b,11,freq,desc,es,en,de,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,272,14.125,13.625,-0.5,-9.75,-10.125,-0.375,2.0
gemma-2-2b,11,freq,desc,es,en,de,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1039,11.25,11.0625,-0.1875,-12.625,-12.6875,-0.0625,2.0
gemma-2-2b,11,freq,desc,es,en,de,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,8610,6.71875,6.84375,0.125,-17.15625,-16.90625,0.25,2.0
gemma-2-2b,11,freq,desc,es,en,de,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,30,16.75,16.875,0.125,-7.125,-6.875,0.25,2.0
gemma-2-2b,11,freq,val,es,en,de,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,217,14.75,10.125,-4.625,-9.125,-12.5,-3.375,2.0
gemma-2-2b,11,freq,val,es,en,de,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,22.625,-1.25,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,val,es,en,de,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,18.25,-3.25,-2.375,-4.375,-2.0,2.0
gemma-2-2b,11,freq,val,es,en,de,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,281,14.6875,9.625,-5.0625,-9.1875,-13.0,-3.8125,2.0
gemma-2-2b,11,freq,val,es,en,de,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,99,15.5625,11.6875,-3.875,-8.3125,-10.9375,-2.625,2.0
gemma-2-2b,11,freq,val,es,en,de,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,14,17.875,15.25,-2.625,-6.0,-7.375,-1.375,2.0
gemma-2-2b,11,freq,val,es,en,de,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,655,13.9375,7.90625,-6.03125,-9.9375,-14.71875,-4.78125,2.0
gemma-2-2b,11,freq,val,es,en,de,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,64,14.125,12.625,-1.5,-9.75,-10.0,-0.25,2.0
gemma-2-2b,11,freq,val,es,en,de,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,982,11.25,6.9375,-4.3125,-12.625,-15.6875,-3.0625,2.0
gemma-2-2b,11,freq,val,es,en,de,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,5920,6.71875,3.21875,-3.5,-17.15625,-19.40625,-2.25,2.0
gemma-2-2b,11,freq,val,es,en,de,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,16,16.75,14.875,-1.875,-7.125,-7.75,-0.625,2.0
gemma-2-2b,11,freq,freq,es,en,de,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,199,14.75,14.25,-0.5,-9.125,-9.75,-0.625,2.0
gemma-2-2b,11,freq,freq,es,en,de,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,24.0,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,freq,es,en,de,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,21.0,-0.5,-2.375,-3.0,-0.625,2.0
gemma-2-2b,11,freq,freq,es,en,de,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,245,14.6875,13.875,-0.8125,-9.1875,-10.125,-0.9375,2.0
gemma-2-2b,11,freq,freq,es,en,de,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,148,15.5625,14.75,-0.8125,-8.3125,-9.25,-0.9375,2.0
gemma-2-2b,11,freq,freq,es,en,de,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,16,17.875,17.875,0.0,-6.0,-6.125,-0.125,2.0
gemma-2-2b,11,freq,freq,es,en,de,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,405,13.9375,13.0625,-0.875,-9.9375,-10.9375,-1.0,2.0
gemma-2-2b,11,freq,freq,es,en,de,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,136,14.125,14.9375,0.8125,-9.75,-9.0625,0.6875,2.0
gemma-2-2b,11,freq,freq,es,en,de,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1118,11.25,11.125,-0.125,-12.625,-12.875,-0.25,2.0
gemma-2-2b,11,freq,freq,es,en,de,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,7489,6.71875,7.34375,0.625,-17.15625,-16.65625,0.5,2.0
gemma-2-2b,11,freq,freq,es,en,de,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,26,16.75,17.375,0.625,-7.125,-6.625,0.5,2.0
gemma-2-2b,11,desc,desc,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,175,14.75,15.0,0.25,-9.125,-9.125,0.0,2.0
gemma-2-2b,11,desc,desc,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,24.125,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,desc,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,21.625,0.125,-2.375,-2.5,-0.125,2.0
gemma-2-2b,11,desc,desc,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,195,14.6875,14.75,0.0625,-9.1875,-9.375,-0.1875,2.0
gemma-2-2b,11,desc,desc,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,111,15.5625,15.5625,0.0,-8.3125,-8.5625,-0.25,2.0
gemma-2-2b,11,desc,desc,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,16,17.875,18.25,0.375,-6.0,-5.875,0.125,2.0
gemma-2-2b,11,desc,desc,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,243,13.9375,14.4375,0.5,-9.9375,-9.6875,0.25,2.0
gemma-2-2b,11,desc,desc,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,247,14.125,14.4375,0.3125,-9.75,-9.6875,0.0625,2.0
gemma-2-2b,11,desc,desc,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1274,11.25,11.5,0.25,-12.625,-12.625,0.0,2.0
gemma-2-2b,11,desc,desc,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,10461,6.71875,7.15625,0.4375,-17.15625,-16.96875,0.1875,2.0
gemma-2-2b,11,desc,desc,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,44,16.75,17.125,0.375,-7.125,-7.0,0.125,2.0
gemma-2-2b,11,desc,val,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,948,14.75,3.3125,-11.4375,-9.125,-15.5625,-6.4375,2.0
gemma-2-2b,11,desc,val,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,18.875,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,val,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,3,21.5,14.75,-6.75,-2.375,-4.125,-1.75,2.0
gemma-2-2b,11,desc,val,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,422,14.6875,5.3125,-9.375,-9.1875,-13.5625,-4.375,2.0
gemma-2-2b,11,desc,val,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,232,15.5625,6.625,-8.9375,-8.3125,-12.25,-3.9375,2.0
gemma-2-2b,11,desc,val,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,41,17.875,10.1875,-7.6875,-6.0,-8.6875,-2.6875,2.0
gemma-2-2b,11,desc,val,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,2002,13.9375,1.5078125,-12.4296875,-9.9375,-17.3671875,-7.4296875,2.0
gemma-2-2b,11,desc,val,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,282,14.125,6.1875,-7.9375,-9.75,-12.6875,-2.9375,2.0
gemma-2-2b,11,desc,val,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1889,11.25,1.671875,-9.578125,-12.625,-17.203125,-4.578125,2.0
gemma-2-2b,11,desc,val,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,4624,6.71875,-0.5390625,-7.2578125,-17.15625,-19.4140625,-2.2578125,2.0
gemma-2-2b,11,desc,val,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,67,16.75,9.1875,-7.5625,-7.125,-9.6875,-2.5625,2.0
gemma-2-2b,11,desc,freq,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,242,14.75,17.875,3.125,-9.125,-8.25,0.875,2.0
gemma-2-2b,11,desc,freq,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,26.125,2.25,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,freq,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,23.875,2.375,-2.375,-2.25,0.125,2.0
gemma-2-2b,11,desc,freq,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,477,14.6875,16.625,1.9375,-9.1875,-9.5,-0.3125,2.0
gemma-2-2b,11,desc,freq,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,429,15.5625,16.875,1.3125,-8.3125,-9.25,-0.9375,2.0
gemma-2-2b,11,desc,freq,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,20,17.875,21.375,3.5,-6.0,-4.75,1.25,2.0
gemma-2-2b,11,desc,freq,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,723,13.9375,15.9375,2.0,-9.9375,-10.1875,-0.25,2.0
gemma-2-2b,11,desc,freq,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,694,14.125,16.0,1.875,-9.75,-10.125,-0.375,2.0
gemma-2-2b,11,desc,freq,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1834,11.25,14.125,2.875,-12.625,-12.0,0.625,2.0
gemma-2-2b,11,desc,freq,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,9651,6.71875,10.125,3.40625,-17.15625,-16.0,1.15625,2.0
gemma-2-2b,11,desc,freq,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,42,16.75,20.375,3.625,-7.125,-5.75,1.375,2.0
gemma-2-2b,11,val,desc,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,219,14.75,15.375,0.625,-9.125,-9.125,0.0,2.0
gemma-2-2b,11,val,desc,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,24.5,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,desc,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,21.375,-0.125,-2.375,-3.125,-0.75,2.0
gemma-2-2b,11,val,desc,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,370,14.6875,14.3125,-0.375,-9.1875,-10.1875,-1.0,2.0
gemma-2-2b,11,val,desc,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,428,15.5625,14.125,-1.4375,-8.3125,-10.375,-2.0625,2.0
gemma-2-2b,11,val,desc,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,25,17.875,18.5,0.625,-6.0,-6.0,0.0,2.0
gemma-2-2b,11,val,desc,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,621,13.9375,13.4375,-0.5,-9.9375,-11.0625,-1.125,2.0
gemma-2-2b,11,val,desc,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,182,14.125,15.5625,1.4375,-9.75,-8.9375,0.8125,2.0
gemma-2-2b,11,val,desc,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1715,11.25,11.5,0.25,-12.625,-13.0,-0.375,2.0
gemma-2-2b,11,val,desc,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,6548,6.71875,8.8125,2.09375,-17.15625,-15.6875,1.46875,2.0
gemma-2-2b,11,val,desc,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,131,16.75,16.0,-0.75,-7.125,-8.5,-1.375,2.0
gemma-2-2b,11,val,val,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,134,14.75,16.625,1.875,-9.125,-8.5,0.625,2.0
gemma-2-2b,11,val,val,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,25.125,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,val,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,22.375,0.875,-2.375,-2.75,-0.375,2.0
gemma-2-2b,11,val,val,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,235,14.6875,15.5625,0.875,-9.1875,-9.5625,-0.375,2.0
gemma-2-2b,11,val,val,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,131,15.5625,16.625,1.0625,-8.3125,-8.5,-0.1875,2.0
gemma-2-2b,11,val,val,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,17,17.875,19.5,1.625,-6.0,-5.625,0.375,2.0
gemma-2-2b,11,val,val,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,452,13.9375,14.5,0.5625,-9.9375,-10.625,-0.6875,2.0
gemma-2-2b,11,val,val,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,215,14.125,15.8125,1.6875,-9.75,-9.3125,0.4375,2.0
gemma-2-2b,11,val,val,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1642,11.25,11.875,0.625,-12.625,-13.25,-0.625,2.0
gemma-2-2b,11,val,val,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,11081,6.71875,7.75,1.03125,-17.15625,-17.375,-0.21875,2.0
gemma-2-2b,11,val,val,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,45,16.75,18.25,1.5,-7.125,-6.875,0.25,2.0
gemma-2-2b,11,val,freq,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,244,14.75,18.875,4.125,-9.125,-7.625,1.5,2.0
gemma-2-2b,11,val,freq,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,26.5,2.625,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,freq,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,24.625,3.125,-2.375,-1.875,0.5,2.0
gemma-2-2b,11,val,freq,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,703,14.6875,17.0,2.3125,-9.1875,-9.5,-0.3125,2.0
gemma-2-2b,11,val,freq,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,280,15.5625,18.75,3.1875,-8.3125,-7.75,0.5625,2.0
gemma-2-2b,11,val,freq,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,26,17.875,21.875,4.0,-6.0,-4.625,1.375,2.0
gemma-2-2b,11,val,freq,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,1052,13.9375,16.375,2.4375,-9.9375,-10.125,-0.1875,2.0
gemma-2-2b,11,val,freq,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,330,14.125,18.375,4.25,-9.75,-8.125,1.625,2.0
gemma-2-2b,11,val,freq,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1828,11.25,15.375,4.125,-12.625,-11.125,1.5,2.0
gemma-2-2b,11,val,freq,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,15501,6.71875,10.375,3.65625,-17.15625,-16.125,1.03125,2.0
gemma-2-2b,11,val,freq,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,54,16.75,21.0,4.25,-7.125,-5.5,1.625,2.0
gemma-2-2b,11,freq,desc,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,249,14.75,13.5625,-1.1875,-9.125,-9.8125,-0.6875,2.0
gemma-2-2b,11,freq,desc,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,23.375,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,desc,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,20.25,-1.25,-2.375,-3.125,-0.75,2.0
gemma-2-2b,11,freq,desc,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,275,14.6875,13.3125,-1.375,-9.1875,-10.0625,-0.875,2.0
gemma-2-2b,11,freq,desc,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,345,15.5625,13.0,-2.5625,-8.3125,-10.375,-2.0625,2.0
gemma-2-2b,11,freq,desc,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,21,17.875,17.0,-0.875,-6.0,-6.375,-0.375,2.0
gemma-2-2b,11,freq,desc,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,409,13.9375,12.75,-1.1875,-9.9375,-10.625,-0.6875,2.0
gemma-2-2b,11,freq,desc,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,200,14.125,13.875,-0.25,-9.75,-9.5,0.25,2.0
gemma-2-2b,11,freq,desc,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1523,11.25,10.4375,-0.8125,-12.625,-12.9375,-0.3125,2.0
gemma-2-2b,11,freq,desc,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,7579,6.71875,7.34375,0.625,-17.15625,-16.03125,1.125,2.0
gemma-2-2b,11,freq,desc,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,151,16.75,14.3125,-2.4375,-7.125,-9.0625,-1.9375,2.0
gemma-2-2b,11,freq,val,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,1054,14.75,5.71875,-9.03125,-9.125,-15.78125,-6.65625,2.0
gemma-2-2b,11,freq,val,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,21.5,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,val,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,17.75,-3.75,-2.375,-3.75,-1.375,2.0
gemma-2-2b,11,freq,val,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,596,14.6875,7.03125,-7.65625,-9.1875,-14.46875,-5.28125,2.0
gemma-2-2b,11,freq,val,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,97,15.5625,11.0625,-4.5,-8.3125,-10.4375,-2.125,2.0
gemma-2-2b,11,freq,val,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,75,17.875,11.6875,-6.1875,-6.0,-9.8125,-3.8125,2.0
gemma-2-2b,11,freq,val,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,1586,13.9375,4.6875,-9.25,-9.9375,-16.8125,-6.875,2.0
gemma-2-2b,11,freq,val,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,90,14.125,11.25,-2.875,-9.75,-10.25,-0.5,2.0
gemma-2-2b,11,freq,val,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1265,11.25,5.25,-6.0,-12.625,-16.25,-3.625,2.0
gemma-2-2b,11,freq,val,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,5678,6.71875,1.578125,-5.140625,-17.15625,-19.921875,-2.765625,2.0
gemma-2-2b,11,freq,val,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,78,16.75,11.625,-5.125,-7.125,-9.875,-2.75,2.0
gemma-2-2b,11,freq,freq,es,en,en,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,177,14.75,15.0,0.25,-9.125,-9.25,-0.125,2.0
gemma-2-2b,11,freq,freq,es,en,en,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,24.25,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,freq,es,en,en,en,dim,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1,1,21.5,21.625,0.125,-2.375,-2.625,-0.25,2.0
gemma-2-2b,11,freq,freq,es,en,en,es,oscuro,bright,"Lo opuesto de ""bright"" es """,dark,0,0,183,187,14.6875,14.875,0.1875,-9.1875,-9.375,-0.1875,2.0
gemma-2-2b,11,freq,freq,es,en,en,es,opaco,bright,"Lo opuesto de ""bright"" es """,dark,0,0,94,97,15.5625,15.6875,0.125,-8.3125,-8.5625,-0.25,2.0
gemma-2-2b,11,freq,freq,es,en,en,fr,sombre,bright,"Lo opuesto de ""bright"" es """,dark,0,0,16,18,17.875,18.125,0.25,-6.0,-6.125,-0.125,2.0
gemma-2-2b,11,freq,freq,es,en,en,fr,obscur,bright,"Lo opuesto de ""bright"" es """,dark,0,0,299,294,13.9375,14.25,0.3125,-9.9375,-10.0,-0.0625,2.0
gemma-2-2b,11,freq,freq,es,en,en,ja,暗い,bright,"Lo opuesto de ""bright"" es """,dark,0,0,269,241,14.125,14.5,0.375,-9.75,-9.75,0.0,2.0
gemma-2-2b,11,freq,freq,es,en,en,ko,어두운,bright,"Lo opuesto de ""bright"" es """,dark,0,0,1296,1389,11.25,11.375,0.125,-12.625,-12.875,-0.25,2.0
gemma-2-2b,11,freq,freq,es,en,en,ko,흐릿한,bright,"Lo opuesto de ""bright"" es """,dark,0,0,11901,11730,6.71875,6.875,0.15625,-17.15625,-17.375,-0.21875,2.0
gemma-2-2b,11,freq,freq,es,en,en,zh,暗,bright,"Lo opuesto de ""bright"" es """,dark,0,0,47,49,16.75,17.0,0.25,-7.125,-7.25,-0.125,2.0
gemma-2-2b,11,desc,desc,es,en,es,de,dunkel,bright,"Lo opuesto de ""bright"" es """,dark,0,0,180,151,14.75,15.25,0.5,-9.125,-8.875,0.25,2.0
gemma-2-2b,11,desc,desc,es,en,es,en,dark,bright,"Lo opuesto de ""bright"" es """,dark,0,0,0,0,23.875,24.125,0.25,0.0,0.0,0.0,2.0
