model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,8,val,freq,zh,zh,en,fr,faux,真,"""真""的反义词是""",假,0,0,241,88,9.9375,15.6875,5.75,-11.3125,-7.8125,3.5,2.0
gemma-2-2b,8,val,freq,zh,zh,en,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,4557,4.5625,10.125,5.5625,-16.6875,-13.375,3.3125,2.0
gemma-2-2b,8,val,freq,zh,zh,en,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,28145,2.25,6.71875,4.46875,-19.0,-16.78125,2.21875,2.0
gemma-2-2b,8,val,freq,zh,zh,en,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,10248,2.96875,8.8125,5.84375,-18.28125,-14.6875,3.59375,2.0
gemma-2-2b,8,val,freq,zh,zh,en,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,23.5,2.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,de,falsch,真,"""真""的反义词是""",假,0,0,160,248,10.5625,11.0,0.4375,-10.6875,-10.375,0.3125,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,5110,4.375,5.9375,1.5625,-16.875,-15.4375,1.4375,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,16.5,0.9375,-5.6875,-4.875,0.8125,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,en,untrue,真,"""真""的反义词是""",假,0,0,4501,5114,5.0625,5.9375,0.875,-16.1875,-15.4375,0.75,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,es,falso,真,"""真""的反义词是""",假,0,0,364,238,9.375,11.0625,1.6875,-11.875,-10.3125,1.5625,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,2234,5.78125,7.5,1.71875,-15.46875,-13.875,1.59375,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,fr,faux,真,"""真""的反义词是""",假,0,0,241,133,9.9375,11.8125,1.875,-11.3125,-9.5625,1.75,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,9807,4.5625,4.6875,0.125,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,24591,2.25,2.6875,0.4375,-19.0,-18.6875,0.3125,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,6821,2.96875,5.40625,2.4375,-18.28125,-15.96875,2.3125,2.0
gemma-2-2b,8,freq,desc,zh,zh,en,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.375,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,val,zh,zh,en,de,falsch,真,"""真""的反义词是""",假,0,0,160,238,10.5625,3.84375,-6.71875,-10.6875,-9.78125,0.90625,2.0
gemma-2-2b,8,freq,val,zh,zh,en,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,2036,4.375,0.7734375,-3.6015625,-16.875,-12.8515625,4.0234375,2.0
gemma-2-2b,8,freq,val,zh,zh,en,en,false,真,"""真""的反义词是""",假,0,0,6,17,15.5625,7.28125,-8.28125,-5.6875,-6.34375,-0.65625,2.0
gemma-2-2b,8,freq,val,zh,zh,en,en,untrue,真,"""真""的反义词是""",假,0,0,4501,2462,5.0625,0.46484375,-4.59765625,-16.1875,-13.16015625,3.02734375,2.0
gemma-2-2b,8,freq,val,zh,zh,en,es,falso,真,"""真""的反义词是""",假,0,0,364,614,9.375,2.625,-6.75,-11.875,-11.0,0.875,2.0
gemma-2-2b,8,freq,val,zh,zh,en,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3120,5.78125,0.076171875,-5.705078125,-15.46875,-13.548828125,1.919921875,2.0
gemma-2-2b,8,freq,val,zh,zh,en,fr,faux,真,"""真""的反义词是""",假,0,0,241,10038,9.9375,-2.015625,-11.953125,-11.3125,-15.640625,-4.328125,2.0
gemma-2-2b,8,freq,val,zh,zh,en,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5011,4.5625,-0.734375,-5.296875,-16.6875,-14.359375,2.328125,2.0
gemma-2-2b,8,freq,val,zh,zh,en,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,12687,2.25,-2.46875,-4.71875,-19.0,-16.09375,2.90625,2.0
gemma-2-2b,8,freq,val,zh,zh,en,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,56102,2.96875,-5.90625,-8.875,-18.28125,-19.53125,-1.25,2.0
gemma-2-2b,8,freq,val,zh,zh,en,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,13.625,-7.625,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,de,falsch,真,"""真""的反义词是""",假,0,0,160,160,10.5625,10.5625,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6550,4.375,4.375,0.0,-16.875,-16.875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,15.5625,0.0,-5.6875,-5.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4488,5.0625,5.09375,0.03125,-16.1875,-16.15625,0.03125,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,es,falso,真,"""真""的反义词是""",假,0,0,364,365,9.375,9.375,0.0,-11.875,-11.875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3150,5.78125,5.8125,0.03125,-15.46875,-15.4375,0.03125,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,fr,faux,真,"""真""的反义词是""",假,0,0,241,245,9.9375,9.9375,0.0,-11.3125,-11.3125,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,6015,4.5625,4.5625,0.0,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,17768,2.25,2.328125,0.078125,-19.0,-18.921875,0.078125,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,13446,2.96875,2.9375,-0.03125,-18.28125,-18.3125,-0.03125,2.0
gemma-2-2b,8,freq,freq,zh,zh,en,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,160,10.5625,10.5625,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6463,4.375,4.375,0.0,-16.875,-16.875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,15.5625,0.0,-5.6875,-5.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4501,5.0625,5.0625,0.0,-16.1875,-16.1875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,364,9.375,9.375,0.0,-11.875,-11.875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3165,5.78125,5.78125,0.0,-15.46875,-15.46875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,241,9.9375,9.9375,0.0,-11.3125,-11.3125,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5926,4.5625,4.5625,0.0,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,18126,2.25,2.25,0.0,-19.0,-19.0,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,12963,2.96875,2.96875,0.0,-18.28125,-18.28125,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,val,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,59,10.5625,12.9375,2.375,-10.6875,-8.6875,2.0,2.0
gemma-2-2b,8,desc,val,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,5082,4.375,6.125,1.75,-16.875,-15.5,1.375,2.0
gemma-2-2b,8,desc,val,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,9,15.5625,16.0,0.4375,-5.6875,-5.625,0.0625,2.0
gemma-2-2b,8,desc,val,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4989,5.0625,6.15625,1.09375,-16.1875,-15.46875,0.71875,2.0
gemma-2-2b,8,desc,val,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,64,9.375,12.8125,3.4375,-11.875,-8.8125,3.0625,2.0
gemma-2-2b,8,desc,val,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3964,5.78125,6.5625,0.78125,-15.46875,-15.0625,0.40625,2.0
gemma-2-2b,8,desc,val,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,379,9.9375,10.1875,0.25,-11.3125,-11.4375,-0.125,2.0
gemma-2-2b,8,desc,val,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,24079,4.5625,2.90625,-1.65625,-16.6875,-18.71875,-2.03125,2.0
gemma-2-2b,8,desc,val,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,9106,2.25,5.03125,2.78125,-19.0,-16.59375,2.40625,2.0
gemma-2-2b,8,desc,val,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,25247,2.96875,2.796875,-0.171875,-18.28125,-18.828125,-0.546875,2.0
gemma-2-2b,8,desc,val,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.625,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,62,10.5625,13.625,3.0625,-10.6875,-5.875,4.8125,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,2113,4.375,8.0625,3.6875,-16.875,-11.4375,5.4375,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,4,15.5625,17.375,1.8125,-5.6875,-2.125,3.5625,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,22295,5.0625,2.6875,-2.375,-16.1875,-16.8125,-0.625,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,537,9.375,10.625,1.25,-11.875,-8.875,3.0,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,1551,5.78125,8.75,2.96875,-15.46875,-10.75,4.71875,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,107,9.9375,12.9375,3.0,-11.3125,-6.5625,4.75,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,62284,4.5625,-0.62890625,-5.19140625,-16.6875,-20.12890625,-3.44140625,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,1243,2.25,9.0625,6.8125,-19.0,-10.4375,8.5625,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,33966,2.96875,1.4765625,-1.4921875,-18.28125,-18.0234375,0.2578125,2.0
gemma-2-2b,8,desc,freq,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,19.5,-1.75,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,desc,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,179,10.5625,12.4375,1.875,-10.6875,-10.0625,0.625,2.0
gemma-2-2b,8,val,desc,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,3611,4.375,7.21875,2.84375,-16.875,-15.28125,1.59375,2.0
gemma-2-2b,8,val,desc,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,1,15.5625,19.25,3.6875,-5.6875,-3.25,2.4375,2.0
gemma-2-2b,8,val,desc,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,2602,5.0625,7.84375,2.78125,-16.1875,-14.65625,1.53125,2.0
gemma-2-2b,8,val,desc,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,151,9.375,12.625,3.25,-11.875,-9.875,2.0,2.0
gemma-2-2b,8,val,desc,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,2404,5.78125,8.0,2.21875,-15.46875,-14.5,0.96875,2.0
gemma-2-2b,8,val,desc,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,55,9.9375,14.25,4.3125,-11.3125,-8.25,3.0625,2.0
gemma-2-2b,8,val,desc,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,2620,4.5625,7.84375,3.28125,-16.6875,-14.65625,2.03125,2.0
gemma-2-2b,8,val,desc,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,18186,2.25,3.953125,1.703125,-19.0,-18.546875,0.453125,2.0
gemma-2-2b,8,val,desc,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,13347,2.96875,4.625,1.65625,-18.28125,-17.875,0.40625,2.0
gemma-2-2b,8,val,desc,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,22.5,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,val,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,153,10.5625,12.0625,1.5,-10.6875,-10.3125,0.375,2.0
gemma-2-2b,8,val,val,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6276,4.375,5.5625,1.1875,-16.875,-16.8125,0.0625,2.0
gemma-2-2b,8,val,val,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,3,15.5625,17.875,2.3125,-5.6875,-4.5,1.1875,2.0
gemma-2-2b,8,val,val,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4604,5.0625,6.1875,1.125,-16.1875,-16.1875,0.0,2.0
gemma-2-2b,8,val,val,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,209,9.375,11.5,2.125,-11.875,-10.875,1.0,2.0
gemma-2-2b,8,val,val,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,2653,5.78125,7.3125,1.53125,-15.46875,-15.0625,0.40625,2.0
gemma-2-2b,8,val,val,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,101,9.9375,12.6875,2.75,-11.3125,-9.6875,1.625,2.0
gemma-2-2b,8,val,val,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5209,4.5625,5.9375,1.375,-16.6875,-16.4375,0.25,2.0
gemma-2-2b,8,val,val,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,17204,2.25,3.515625,1.265625,-19.0,-18.859375,0.140625,2.0
gemma-2-2b,8,val,val,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,9212,2.96875,4.84375,1.875,-18.28125,-17.53125,0.75,2.0
gemma-2-2b,8,val,val,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,22.375,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,freq,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,1,160,18,10.5625,16.0,5.4375,-10.6875,-3.75,6.9375,2.0
gemma-2-2b,8,val,freq,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,1,6463,680,4.375,11.5,7.125,-16.875,-8.25,8.625,2.0
gemma-2-2b,8,val,freq,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,1,6,4,15.5625,18.125,2.5625,-5.6875,-1.625,4.0625,2.0
gemma-2-2b,8,val,freq,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,1,4501,11710,5.0625,6.3125,1.25,-16.1875,-13.4375,2.75,2.0
gemma-2-2b,8,val,freq,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,1,364,485,9.375,12.0625,2.6875,-11.875,-7.6875,4.1875,2.0
gemma-2-2b,8,val,freq,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,1,3165,350,5.78125,12.5,6.71875,-15.46875,-7.25,8.21875,2.0
gemma-2-2b,8,val,freq,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,1,241,26,9.9375,15.5625,5.625,-11.3125,-4.1875,7.125,2.0
gemma-2-2b,8,val,freq,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,1,5926,15575,4.5625,5.6875,1.125,-16.6875,-14.0625,2.625,2.0
gemma-2-2b,8,val,freq,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,1,18126,825,2.25,11.25,9.0,-19.0,-8.5,10.5,2.0
gemma-2-2b,8,val,freq,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,1,12963,36190,2.96875,3.515625,0.546875,-18.28125,-16.234375,2.046875,2.0
gemma-2-2b,8,val,freq,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,1,0,1,21.25,19.75,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,164,10.5625,10.5625,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6475,4.375,4.375,0.0,-16.875,-16.875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,15.5625,0.0,-5.6875,-5.6875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4518,5.0625,5.0625,0.0,-16.1875,-16.1875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,368,9.375,9.375,0.0,-11.875,-11.875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3086,5.78125,5.84375,0.0625,-15.46875,-15.40625,0.0625,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,246,9.9375,9.9375,0.0,-11.3125,-11.3125,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5953,4.5625,4.5625,0.0,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,18038,2.25,2.265625,0.015625,-19.0,-18.984375,0.015625,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,13087,2.96875,2.953125,-0.015625,-18.28125,-18.296875,-0.015625,2.0
gemma-2-2b,8,freq,desc,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,val,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,198,10.5625,10.625,0.0625,-10.6875,-10.375,0.3125,2.0
gemma-2-2b,8,freq,val,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,7167,4.375,5.21875,0.84375,-16.875,-15.78125,1.09375,2.0
gemma-2-2b,8,freq,val,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,20,15.5625,14.0625,-1.5,-5.6875,-6.9375,-1.25,2.0
gemma-2-2b,8,freq,val,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,6474,5.0625,5.40625,0.34375,-16.1875,-15.59375,0.59375,2.0
gemma-2-2b,8,freq,val,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,640,9.375,9.0625,-0.3125,-11.875,-11.9375,-0.0625,2.0
gemma-2-2b,8,freq,val,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,4925,5.78125,5.875,0.09375,-15.46875,-15.125,0.34375,2.0
gemma-2-2b,8,freq,val,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,759,9.9375,8.875,-1.0625,-11.3125,-12.125,-0.8125,2.0
gemma-2-2b,8,freq,val,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,4379,4.5625,6.09375,1.53125,-16.6875,-14.90625,1.78125,2.0
gemma-2-2b,8,freq,val,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,13973,2.25,3.984375,1.734375,-19.0,-17.015625,1.984375,2.0
gemma-2-2b,8,freq,val,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,18389,2.96875,3.40625,0.4375,-18.28125,-17.59375,0.6875,2.0
gemma-2-2b,8,freq,val,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.0,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,de,falsch,真,"""真""的反义词是""",假,0,0,160,164,10.5625,10.5625,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6475,4.375,4.375,0.0,-16.875,-16.875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,15.5625,0.0,-5.6875,-5.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4518,5.0625,5.0625,0.0,-16.1875,-16.1875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,es,falso,真,"""真""的反义词是""",假,0,0,364,368,9.375,9.375,0.0,-11.875,-11.875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3086,5.78125,5.84375,0.0625,-15.46875,-15.40625,0.0625,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,fr,faux,真,"""真""的反义词是""",假,0,0,241,246,9.9375,9.9375,0.0,-11.3125,-11.3125,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5953,4.5625,4.5625,0.0,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,18038,2.25,2.265625,0.015625,-19.0,-18.984375,0.015625,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,13087,2.96875,2.953125,-0.015625,-18.28125,-18.296875,-0.015625,2.0
gemma-2-2b,8,freq,freq,zh,zh,es,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,de,falsch,真,"""真""的反义词是""",假,0,0,160,160,10.5625,10.5625,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,6463,4.375,4.375,0.0,-16.875,-16.875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,en,false,真,"""真""的反义词是""",假,0,0,6,6,15.5625,15.5625,0.0,-5.6875,-5.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,en,untrue,真,"""真""的反义词是""",假,0,0,4501,4501,5.0625,5.0625,0.0,-16.1875,-16.1875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,es,falso,真,"""真""的反义词是""",假,0,0,364,364,9.375,9.375,0.0,-11.875,-11.875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,3165,5.78125,5.78125,0.0,-15.46875,-15.46875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,fr,faux,真,"""真""的反义词是""",假,0,0,241,241,9.9375,9.9375,0.0,-11.3125,-11.3125,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,ja,間違った,真,"""真""的反义词是""",假,0,0,5926,5926,4.5625,4.5625,0.0,-16.6875,-16.6875,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,ko,거짓의,真,"""真""的反义词是""",假,0,0,18126,18126,2.25,2.25,0.0,-19.0,-19.0,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,ko,틀린,真,"""真""的反义词是""",假,0,0,12963,12963,2.96875,2.96875,0.0,-18.28125,-18.28125,0.0,2.0
gemma-2-2b,8,desc,desc,zh,zh,fr,zh,假,真,"""真""的反义词是""",假,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,de,falsch,真,"""真""的反义词是""",假,0,0,160,480,10.5625,4.15625,-6.40625,-10.6875,-14.21875,-3.53125,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,de,unwahr,真,"""真""的反义词是""",假,0,0,6463,14488,4.375,-2.234375,-6.609375,-16.875,-20.609375,-3.734375,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,en,false,真,"""真""的反义词是""",假,0,0,6,16,15.5625,9.375,-6.1875,-5.6875,-9.0,-3.3125,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,en,untrue,真,"""真""的反义词是""",假,0,0,4501,13271,5.0625,-2.03125,-7.09375,-16.1875,-20.40625,-4.21875,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,es,falso,真,"""真""的反义词是""",假,0,0,364,317,9.375,4.84375,-4.53125,-11.875,-13.53125,-1.65625,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,es,incorrecto,真,"""真""的反义词是""",假,0,0,3165,34038,5.78125,-4.34375,-10.125,-15.46875,-22.71875,-7.25,2.0
gemma-2-2b,8,desc,val,zh,zh,fr,fr,faux,真,"""真""的反义词是""",假,0,0,241,1449,9.9375,2.328125,-7.609375,-11.3125,-16.046875,-4.734375,2.0
