model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,8,desc,freq,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,654,848,500,10.1875,12.375,2.1875,-10.1875,0.5625,10.75,2.0
gemma-2-2b,8,desc,freq,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,654,0,654,20.375,11.8125,-8.5625,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,freq,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,654,5177,225,7.1875,13.625,6.4375,-13.1875,1.8125,15.0,2.0
gemma-2-2b,8,desc,freq,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,654,338,1378,11.5625,10.5625,-1.0,-8.8125,-1.25,7.5625,2.0
gemma-2-2b,8,desc,freq,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,654,999,1328,9.9375,10.625,0.6875,-10.4375,-1.1875,9.25,2.0
gemma-2-2b,8,val,desc,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,74,13.6875,15.0,1.3125,-6.6875,-6.5,0.1875,2.0
gemma-2-2b,8,val,desc,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,184,11.8125,13.4375,1.625,-8.5625,-8.0625,0.5,2.0
gemma-2-2b,8,val,desc,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,12,16.0,17.75,1.75,-4.375,-3.75,0.625,2.0
gemma-2-2b,8,val,desc,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,912,10.25,11.0,0.75,-10.125,-10.5,-0.375,2.0
gemma-2-2b,8,val,desc,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,287,10.5,12.8125,2.3125,-9.875,-8.6875,1.1875,2.0
gemma-2-2b,8,val,desc,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,163,12.75,13.625,0.875,-7.625,-7.875,-0.25,2.0
gemma-2-2b,8,val,desc,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,209,10.1875,13.3125,3.125,-10.1875,-8.1875,2.0,2.0
gemma-2-2b,8,val,desc,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,21.5,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,desc,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,4940,7.1875,8.25,1.0625,-13.1875,-13.25,-0.0625,2.0
gemma-2-2b,8,val,desc,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,329,11.5625,12.625,1.0625,-8.8125,-8.875,-0.0625,2.0
gemma-2-2b,8,val,desc,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,1339,9.9375,10.5,0.5625,-10.4375,-11.0,-0.5625,2.0
gemma-2-2b,8,val,val,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,68,13.6875,15.125,1.4375,-6.6875,-6.25,0.4375,2.0
gemma-2-2b,8,val,val,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,301,11.8125,12.8125,1.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,8,val,val,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,16,16.0,17.25,1.25,-4.375,-4.125,0.25,2.0
gemma-2-2b,8,val,val,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,1058,10.25,10.9375,0.6875,-10.125,-10.4375,-0.3125,2.0
gemma-2-2b,8,val,val,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,530,10.5,12.0625,1.5625,-9.875,-9.3125,0.5625,2.0
gemma-2-2b,8,val,val,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,120,12.75,14.125,1.375,-7.625,-7.25,0.375,2.0
gemma-2-2b,8,val,val,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,598,10.1875,11.8125,1.625,-10.1875,-9.5625,0.625,2.0
gemma-2-2b,8,val,val,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,21.375,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,val,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,5876,7.1875,8.0625,0.875,-13.1875,-13.3125,-0.125,2.0
gemma-2-2b,8,val,val,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,262,11.5625,13.125,1.5625,-8.8125,-8.25,0.5625,2.0
gemma-2-2b,8,val,val,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,1730,9.9375,10.125,0.1875,-10.4375,-11.25,-0.8125,2.0
gemma-2-2b,8,val,freq,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,64,72,27,13.6875,16.75,3.0625,-6.6875,1.1875,7.875,2.0
gemma-2-2b,8,val,freq,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,64,253,363,11.8125,13.0,1.1875,-8.5625,-2.5625,6.0,2.0
gemma-2-2b,8,val,freq,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,64,17,71,16.0,15.375,-0.625,-4.375,-0.1875,4.1875,2.0
gemma-2-2b,8,val,freq,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,64,804,13182,10.25,6.65625,-3.59375,-10.125,-8.90625,1.21875,2.0
gemma-2-2b,8,val,freq,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,64,691,1751,10.5,10.625,0.125,-9.875,-4.9375,4.9375,2.0
gemma-2-2b,8,val,freq,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,64,133,30,12.75,16.625,3.875,-7.625,1.0625,8.6875,2.0
gemma-2-2b,8,val,freq,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,64,848,231,10.1875,13.75,3.5625,-10.1875,-1.8125,8.375,2.0
gemma-2-2b,8,val,freq,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,64,0,64,20.375,15.5625,-4.8125,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,freq,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,64,5177,141,7.1875,14.5,7.3125,-13.1875,-1.0625,12.125,2.0
gemma-2-2b,8,val,freq,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,64,338,2151,11.5625,10.25,-1.3125,-8.8125,-5.3125,3.5,2.0
gemma-2-2b,8,val,freq,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,64,999,2024,9.9375,10.375,0.4375,-10.4375,-5.1875,5.25,2.0
gemma-2-2b,8,freq,desc,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,72,13.6875,13.6875,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,253,11.8125,11.8125,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,17,16.0,16.0,0.0,-4.375,-4.375,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,804,10.25,10.25,0.0,-10.125,-10.125,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,691,10.5,10.5,0.0,-9.875,-9.875,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,133,12.75,12.75,0.0,-7.625,-7.625,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,848,10.1875,10.1875,0.0,-10.1875,-10.1875,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,5177,7.1875,7.1875,0.0,-13.1875,-13.1875,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,338,11.5625,11.5625,0.0,-8.8125,-8.8125,0.0,2.0
gemma-2-2b,8,freq,desc,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,999,9.9375,9.9375,0.0,-10.4375,-10.4375,0.0,2.0
gemma-2-2b,8,freq,val,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,106,13.6875,13.625,-0.0625,-6.6875,-7.0,-0.3125,2.0
gemma-2-2b,8,freq,val,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,587,11.8125,11.5,-0.3125,-8.5625,-9.125,-0.5625,2.0
gemma-2-2b,8,freq,val,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,73,16.0,14.0625,-1.9375,-4.375,-6.5625,-2.1875,2.0
gemma-2-2b,8,freq,val,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,2199,10.25,9.75,-0.5,-10.125,-10.875,-0.75,2.0
gemma-2-2b,8,freq,val,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,1743,10.5,10.0,-0.5,-9.875,-10.625,-0.75,2.0
gemma-2-2b,8,freq,val,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,322,12.75,12.3125,-0.4375,-7.625,-8.3125,-0.6875,2.0
gemma-2-2b,8,freq,val,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,4268,10.1875,8.75,-1.4375,-10.1875,-11.875,-1.6875,2.0
gemma-2-2b,8,freq,val,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,20.625,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,val,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,3899,7.1875,8.875,1.6875,-13.1875,-11.75,1.4375,2.0
gemma-2-2b,8,freq,val,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,559,11.5625,11.625,0.0625,-8.8125,-9.0,-0.1875,2.0
gemma-2-2b,8,freq,val,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,1413,9.9375,10.375,0.4375,-10.4375,-10.25,0.1875,2.0
gemma-2-2b,8,freq,freq,en,ja,es,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,72,13.6875,13.6875,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,253,11.8125,11.8125,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,17,16.0,16.0,0.0,-4.375,-4.375,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,804,10.25,10.25,0.0,-10.125,-10.125,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,691,10.5,10.5,0.0,-9.875,-9.875,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,133,12.75,12.75,0.0,-7.625,-7.625,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,848,10.1875,10.1875,0.0,-10.1875,-10.1875,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,5177,7.1875,7.1875,0.0,-13.1875,-13.1875,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,338,11.5625,11.5625,0.0,-8.8125,-8.8125,0.0,2.0
gemma-2-2b,8,freq,freq,en,ja,es,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,999,9.9375,9.9375,0.0,-10.4375,-10.4375,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,72,13.6875,13.6875,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,253,11.8125,11.8125,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,17,16.0,16.0,0.0,-4.375,-4.375,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,804,10.25,10.25,0.0,-10.125,-10.125,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,691,10.5,10.5,0.0,-9.875,-9.875,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,133,12.75,12.75,0.0,-7.625,-7.625,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,848,10.1875,10.1875,0.0,-10.1875,-10.1875,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,5177,7.1875,7.1875,0.0,-13.1875,-13.1875,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,338,11.5625,11.5625,0.0,-8.8125,-8.8125,0.0,2.0
gemma-2-2b,8,desc,desc,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,999,9.9375,9.9375,0.0,-10.4375,-10.4375,0.0,2.0
gemma-2-2b,8,desc,val,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,327,13.6875,6.3125,-7.375,-6.6875,-10.1875,-3.5,2.0
gemma-2-2b,8,desc,val,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,1067,11.8125,4.28125,-7.53125,-8.5625,-12.21875,-3.65625,2.0
gemma-2-2b,8,desc,val,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,94,16.0,8.1875,-7.8125,-4.375,-8.3125,-3.9375,2.0
gemma-2-2b,8,desc,val,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,5821,10.25,1.25,-9.0,-10.125,-15.25,-5.125,2.0
gemma-2-2b,8,desc,val,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,1377,10.5,3.84375,-6.65625,-9.875,-12.65625,-2.78125,2.0
gemma-2-2b,8,desc,val,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,4002,12.75,1.9453125,-10.8046875,-7.625,-14.5546875,-6.9296875,2.0
gemma-2-2b,8,desc,val,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,5149,10.1875,1.484375,-8.703125,-10.1875,-15.015625,-4.828125,2.0
gemma-2-2b,8,desc,val,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,16.5,-3.875,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,val,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,1857,7.1875,3.328125,-3.859375,-13.1875,-13.171875,0.015625,2.0
gemma-2-2b,8,desc,val,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,552,11.5625,5.46875,-6.09375,-8.8125,-11.03125,-2.21875,2.0
gemma-2-2b,8,desc,val,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,489,9.9375,5.65625,-4.28125,-10.4375,-10.84375,-0.40625,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,10,72,120,13.6875,13.3125,-0.375,-6.6875,-3.1875,3.5,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,10,253,1875,11.8125,8.875,-2.9375,-8.5625,-7.625,0.9375,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,10,17,559,16.0,10.9375,-5.0625,-4.375,-5.5625,-1.1875,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,10,804,8127,10.25,6.0625,-4.1875,-10.125,-10.4375,-0.3125,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,10,691,231,10.5,12.4375,1.9375,-9.875,-4.0625,5.8125,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,10,133,41684,12.75,1.921875,-10.828125,-7.625,-14.578125,-6.953125,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,10,848,1050,10.1875,9.9375,-0.25,-10.1875,-6.5625,3.625,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,10,0,10,20.375,16.5,-3.875,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,10,5177,44565,7.1875,1.7109375,-5.4765625,-13.1875,-14.7890625,-1.6015625,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,10,338,2667,11.5625,8.3125,-3.25,-8.8125,-8.1875,0.625,2.0
gemma-2-2b,8,desc,freq,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,10,999,2411,9.9375,8.5,-1.4375,-10.4375,-8.0,2.4375,2.0
gemma-2-2b,8,val,desc,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,2,72,62,13.6875,12.6875,-1.0,-6.6875,-4.8125,1.875,2.0
gemma-2-2b,8,val,desc,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,2,253,161,11.8125,11.3125,-0.5,-8.5625,-6.1875,2.375,2.0
gemma-2-2b,8,val,desc,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,2,17,52,16.0,12.9375,-3.0625,-4.375,-4.5625,-0.1875,2.0
gemma-2-2b,8,val,desc,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,2,804,1196,10.25,8.125,-2.125,-10.125,-9.375,0.75,2.0
gemma-2-2b,8,val,desc,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,2,691,603,10.5,9.3125,-1.1875,-9.875,-8.1875,1.6875,2.0
gemma-2-2b,8,val,desc,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,2,133,81,12.75,12.375,-0.375,-7.625,-5.125,2.5,2.0
gemma-2-2b,8,val,desc,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,2,848,234,10.1875,10.75,0.5625,-10.1875,-6.75,3.4375,2.0
gemma-2-2b,8,val,desc,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,2,0,2,20.375,17.5,-2.875,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,desc,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,2,5177,1568,7.1875,7.75,0.5625,-13.1875,-9.75,3.4375,2.0
gemma-2-2b,8,val,desc,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,2,338,1319,11.5625,8.0625,-3.5,-8.8125,-9.4375,-0.625,2.0
gemma-2-2b,8,val,desc,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,2,999,2697,9.9375,6.8125,-3.125,-10.4375,-10.6875,-0.25,2.0
gemma-2-2b,8,val,val,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,68,13.6875,15.125,1.4375,-6.6875,-6.25,0.4375,2.0
gemma-2-2b,8,val,val,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,301,11.8125,12.8125,1.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,8,val,val,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,16,16.0,17.25,1.25,-4.375,-4.125,0.25,2.0
gemma-2-2b,8,val,val,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,1058,10.25,10.9375,0.6875,-10.125,-10.4375,-0.3125,2.0
gemma-2-2b,8,val,val,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,530,10.5,12.0625,1.5625,-9.875,-9.3125,0.5625,2.0
gemma-2-2b,8,val,val,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,120,12.75,14.125,1.375,-7.625,-7.25,0.375,2.0
gemma-2-2b,8,val,val,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,598,10.1875,11.8125,1.625,-10.1875,-9.5625,0.625,2.0
gemma-2-2b,8,val,val,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,0,0,0,20.375,21.375,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,val,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,0,5177,5876,7.1875,8.0625,0.875,-13.1875,-13.3125,-0.125,2.0
gemma-2-2b,8,val,val,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,0,338,262,11.5625,13.125,1.5625,-8.8125,-8.25,0.5625,2.0
gemma-2-2b,8,val,val,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,0,999,1730,9.9375,10.125,0.1875,-10.4375,-11.25,-0.8125,2.0
gemma-2-2b,8,val,freq,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,24,72,17,13.6875,16.25,2.5625,-6.6875,0.6875,7.375,2.0
gemma-2-2b,8,val,freq,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,24,253,559,11.8125,11.125,-0.6875,-8.5625,-4.4375,4.125,2.0
gemma-2-2b,8,val,freq,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,24,17,366,16.0,11.75,-4.25,-4.375,-3.8125,0.5625,2.0
gemma-2-2b,8,val,freq,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,24,804,3937,10.25,7.90625,-2.34375,-10.125,-7.65625,2.46875,2.0
gemma-2-2b,8,val,freq,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,24,691,141,10.5,13.25,2.75,-9.875,-2.3125,7.5625,2.0
gemma-2-2b,8,val,freq,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,24,133,2540,12.75,8.75,-4.0,-7.625,-6.8125,0.8125,2.0
gemma-2-2b,8,val,freq,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,24,848,293,10.1875,12.125,1.9375,-10.1875,-3.4375,6.75,2.0
gemma-2-2b,8,val,freq,en,ja,fr,ja,間違った,正しい,"The opposite of ""正しい"" is """,間違った,0,24,0,24,20.375,15.5625,-4.8125,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,freq,en,ja,fr,ko,거짓의,正しい,"The opposite of ""正しい"" is """,間違った,0,24,5177,80183,7.1875,0.1181640625,-7.0693359375,-13.1875,-15.4443359375,-2.2568359375,2.0
gemma-2-2b,8,val,freq,en,ja,fr,ko,틀린,正しい,"The opposite of ""正しい"" is """,間違った,0,24,338,3930,11.5625,7.96875,-3.59375,-8.8125,-7.59375,1.21875,2.0
gemma-2-2b,8,val,freq,en,ja,fr,zh,假,正しい,"The opposite of ""正しい"" is """,間違った,0,24,999,6870,9.9375,6.84375,-3.09375,-10.4375,-8.71875,1.71875,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,de,falsch,正しい,"The opposite of ""正しい"" is """,間違った,0,0,72,83,13.6875,13.625,-0.0625,-6.6875,-6.625,0.0625,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,de,unwahr,正しい,"The opposite of ""正しい"" is """,間違った,0,0,253,190,11.8125,12.375,0.5625,-8.5625,-7.875,0.6875,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,en,false,正しい,"The opposite of ""正しい"" is """,間違った,0,0,17,20,16.0,16.0,0.0,-4.375,-4.25,0.125,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,en,untrue,正しい,"The opposite of ""正しい"" is """,間違った,0,0,804,571,10.25,10.8125,0.5625,-10.125,-9.4375,0.6875,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,es,falso,正しい,"The opposite of ""正しい"" is """,間違った,0,0,691,587,10.5,10.75,0.25,-9.875,-9.5,0.375,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,es,incorrecto,正しい,"The opposite of ""正しい"" is """,間違った,0,0,133,121,12.75,13.0625,0.3125,-7.625,-7.1875,0.4375,2.0
gemma-2-2b,8,freq,desc,en,ja,fr,fr,faux,正しい,"The opposite of ""正しい"" is """,間違った,0,0,848,669,10.1875,10.625,0.4375,-10.1875,-9.625,0.5625,2.0
