model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,20,desc,freq,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,6,152,674,8.375,6.65625,-1.71875,-9.5,-5.65625,3.84375,2.0
qwen3-4b,20,desc,freq,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,6,3,26,15.0625,10.6875,-4.375,-2.8125,-1.625,1.1875,2.0
qwen3-4b,20,desc,freq,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,6,15,1146,11.5,5.96875,-5.53125,-6.375,-6.34375,0.03125,2.0
qwen3-4b,20,desc,freq,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,6,8,4,12.1875,12.5,0.3125,-5.6875,0.1875,5.875,2.0
qwen3-4b,20,desc,freq,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,6,2,0,15.25,15.25,0.0,-2.625,2.9375,5.5625,2.0
qwen3-4b,20,desc,freq,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,6,939,6277,6.03125,3.359375,-2.671875,-11.84375,-8.953125,2.890625,2.0
qwen3-4b,20,desc,freq,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,6,59228,54737,-1.1171875,-1.1875,-0.0703125,-18.9921875,-13.5,5.4921875,2.0
qwen3-4b,20,desc,freq,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,6,2,0,15.25,15.25,0.0,-2.625,2.9375,5.5625,2.0
qwen3-4b,20,val,desc,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,119,8.0625,7.3125,-0.75,-9.8125,-8.375,1.4375,2.0
qwen3-4b,20,val,desc,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,1,17.875,15.6875,-2.1875,0.0,0.0,0.0,2.0
qwen3-4b,20,val,desc,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,0,15.5,16.125,0.625,-2.375,0.4375,2.8125,2.0
qwen3-4b,20,val,desc,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,0,15.5,16.125,0.625,-2.375,0.4375,2.8125,2.0
qwen3-4b,20,val,desc,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,195,8.375,6.53125,-1.84375,-9.5,-9.15625,0.34375,2.0
qwen3-4b,20,val,desc,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,19,15.0625,10.0625,-5.0,-2.8125,-5.625,-2.8125,2.0
qwen3-4b,20,val,desc,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,4,11.5,12.375,0.875,-6.375,-3.3125,3.0625,2.0
qwen3-4b,20,val,desc,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,35,12.1875,9.25,-2.9375,-5.6875,-6.4375,-0.75,2.0
qwen3-4b,20,val,desc,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,16,15.25,10.4375,-4.8125,-2.625,-5.25,-2.625,2.0
qwen3-4b,20,val,desc,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,511,6.03125,5.0,-1.03125,-11.84375,-10.6875,1.15625,2.0
qwen3-4b,20,val,desc,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,85677,-1.1171875,-5.3125,-4.1953125,-18.9921875,-21.0,-2.0078125,2.0
qwen3-4b,20,val,desc,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,16,15.25,10.4375,-4.8125,-2.625,-5.25,-2.625,2.0
qwen3-4b,20,val,val,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,129,8.0625,7.0625,-1.0,-9.8125,-11.5625,-1.75,2.0
qwen3-4b,20,val,val,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,18.625,0.75,0.0,0.0,0.0,2.0
qwen3-4b,20,val,val,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,1,15.5,16.375,0.875,-2.375,-2.25,0.125,2.0
qwen3-4b,20,val,val,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,1,15.5,16.375,0.875,-2.375,-2.25,0.125,2.0
qwen3-4b,20,val,val,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,195,8.375,6.53125,-1.84375,-9.5,-12.09375,-2.59375,2.0
qwen3-4b,20,val,val,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,5,15.0625,12.0625,-3.0,-2.8125,-6.5625,-3.75,2.0
qwen3-4b,20,val,val,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,4,11.5,12.4375,0.9375,-6.375,-6.1875,0.1875,2.0
qwen3-4b,20,val,val,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,95,12.1875,7.65625,-4.53125,-5.6875,-10.96875,-5.28125,2.0
qwen3-4b,20,val,val,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,13,15.25,10.0625,-5.1875,-2.625,-8.5625,-5.9375,2.0
qwen3-4b,20,val,val,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,727,6.03125,4.53125,-1.5,-11.84375,-14.09375,-2.25,2.0
qwen3-4b,20,val,val,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,79339,-1.1171875,-5.25,-4.1328125,-18.9921875,-23.875,-4.8828125,2.0
qwen3-4b,20,val,val,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,13,15.25,10.0625,-5.1875,-2.625,-8.5625,-5.9375,2.0
qwen3-4b,20,val,freq,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,150,8.0625,6.625,-1.4375,-9.8125,-7.875,1.9375,2.0
qwen3-4b,20,val,freq,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,14.5,-3.375,0.0,0.0,0.0,2.0
qwen3-4b,20,val,freq,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,2,15.5,14.0,-1.5,-2.375,-0.5,1.875,2.0
qwen3-4b,20,val,freq,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,2,15.5,14.0,-1.5,-2.375,-0.5,1.875,2.0
qwen3-4b,20,val,freq,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,80,8.375,7.4375,-0.9375,-9.5,-7.0625,2.4375,2.0
qwen3-4b,20,val,freq,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,40,15.0625,8.5,-6.5625,-2.8125,-6.0,-3.1875,2.0
qwen3-4b,20,val,freq,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,20,11.5,9.75,-1.75,-6.375,-4.75,1.625,2.0
qwen3-4b,20,val,freq,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,19,12.1875,9.8125,-2.375,-5.6875,-4.6875,1.0,2.0
qwen3-4b,20,val,freq,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,14,15.25,10.25,-5.0,-2.625,-4.25,-1.625,2.0
qwen3-4b,20,val,freq,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,1591,6.03125,3.171875,-2.859375,-11.84375,-11.328125,0.515625,2.0
qwen3-4b,20,val,freq,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,81208,-1.1171875,-4.84375,-3.7265625,-18.9921875,-19.34375,-0.3515625,2.0
qwen3-4b,20,val,freq,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,14,15.25,10.25,-5.0,-2.625,-4.25,-1.625,2.0
qwen3-4b,20,freq,desc,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,67,8.0625,10.0625,2.0,-9.8125,-10.8125,-1.0,2.0
qwen3-4b,20,freq,desc,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,20.875,3.0,0.0,0.0,0.0,2.0
qwen3-4b,20,freq,desc,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,1,15.5,19.25,3.75,-2.375,-1.625,0.75,2.0
qwen3-4b,20,freq,desc,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,1,15.5,19.25,3.75,-2.375,-1.625,0.75,2.0
qwen3-4b,20,freq,desc,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,46,8.375,10.5625,2.1875,-9.5,-10.3125,-0.8125,2.0
qwen3-4b,20,freq,desc,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,2,15.0625,17.25,2.1875,-2.8125,-3.625,-0.8125,2.0
qwen3-4b,20,freq,desc,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,3,11.5,14.9375,3.4375,-6.375,-5.9375,0.4375,2.0
qwen3-4b,20,freq,desc,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,51,12.1875,10.4375,-1.75,-5.6875,-10.4375,-4.75,2.0
qwen3-4b,20,freq,desc,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,4,15.25,14.9375,-0.3125,-2.625,-5.9375,-3.3125,2.0
qwen3-4b,20,freq,desc,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,687,6.03125,6.875,0.84375,-11.84375,-14.0,-2.15625,2.0
qwen3-4b,20,freq,desc,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,51551,-1.1171875,-0.73828125,0.37890625,-18.9921875,-21.61328125,-2.62109375,2.0
qwen3-4b,20,freq,desc,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,4,15.25,14.9375,-0.3125,-2.625,-5.9375,-3.3125,2.0
qwen3-4b,20,freq,val,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,75,8.0625,11.5625,3.5,-9.8125,-8.0625,1.75,2.0
qwen3-4b,20,freq,val,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,19.625,1.75,0.0,0.0,0.0,2.0
qwen3-4b,20,freq,val,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,2,15.5,17.25,1.75,-2.375,-2.375,0.0,2.0
qwen3-4b,20,freq,val,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,2,15.5,17.25,1.75,-2.375,-2.375,0.0,2.0
qwen3-4b,20,freq,val,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,31,8.375,13.3125,4.9375,-9.5,-6.3125,3.1875,2.0
qwen3-4b,20,freq,val,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,3,15.0625,17.0,1.9375,-2.8125,-2.625,0.1875,2.0
qwen3-4b,20,freq,val,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,16,11.5,14.1875,2.6875,-6.375,-5.4375,0.9375,2.0
qwen3-4b,20,freq,val,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,49,12.1875,12.4375,0.25,-5.6875,-7.1875,-1.5,2.0
qwen3-4b,20,freq,val,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,1,15.25,17.875,2.625,-2.625,-1.75,0.875,2.0
qwen3-4b,20,freq,val,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,737,6.03125,8.4375,2.40625,-11.84375,-11.1875,0.65625,2.0
qwen3-4b,20,freq,val,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,47486,-1.1171875,2.421875,3.5390625,-18.9921875,-17.203125,1.7890625,2.0
qwen3-4b,20,freq,val,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,1,15.25,17.875,2.625,-2.625,-1.75,0.875,2.0
qwen3-4b,20,freq,freq,ja,en,ja,de,nass,dry,「dry」の反対は「,wet,0,0,188,62,8.0625,10.0625,2.0,-9.8125,-11.3125,-1.5,2.0
qwen3-4b,20,freq,freq,ja,en,ja,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,21.375,3.5,0.0,0.0,0.0,2.0
qwen3-4b,20,freq,freq,ja,en,ja,en,moist,dry,「dry」の反対は「,wet,0,0,1,1,15.5,18.875,3.375,-2.375,-2.5,-0.125,2.0
qwen3-4b,20,freq,freq,ja,en,ja,es,mojado,dry,「dry」の反対は「,wet,0,0,1,1,15.5,18.875,3.375,-2.375,-2.5,-0.125,2.0
qwen3-4b,20,freq,freq,ja,en,ja,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,42,8.375,10.6875,2.3125,-9.5,-10.6875,-1.1875,2.0
qwen3-4b,20,freq,freq,ja,en,ja,fr,humide,dry,「dry」の反対は「,wet,0,0,3,2,15.0625,16.875,1.8125,-2.8125,-4.5,-1.6875,2.0
qwen3-4b,20,freq,freq,ja,en,ja,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,4,11.5,14.4375,2.9375,-6.375,-6.9375,-0.5625,2.0
qwen3-4b,20,freq,freq,ja,en,ja,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,66,12.1875,10.0625,-2.125,-5.6875,-11.3125,-5.625,2.0
qwen3-4b,20,freq,freq,ja,en,ja,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,6,15.25,14.3125,-0.9375,-2.625,-7.0625,-4.4375,2.0
qwen3-4b,20,freq,freq,ja,en,ja,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,872,6.03125,6.625,0.59375,-11.84375,-14.75,-2.90625,2.0
qwen3-4b,20,freq,freq,ja,en,ja,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,50471,-1.1171875,-0.5078125,0.609375,-18.9921875,-21.8828125,-2.890625,2.0
qwen3-4b,20,freq,freq,ja,en,ja,zh,湿,dry,「dry」の反対は「,wet,0,0,2,6,15.25,14.3125,-0.9375,-2.625,-7.0625,-4.4375,2.0
qwen3-4b,20,desc,desc,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,0,188,188,8.0625,8.0625,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,17.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,0,1,1,15.5,15.5,0.0,-2.375,-2.375,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,0,1,1,15.5,15.5,0.0,-2.375,-2.375,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,152,8.375,8.375,0.0,-9.5,-9.5,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,0,3,3,15.0625,15.0625,0.0,-2.8125,-2.8125,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,15,11.5,11.5,0.0,-6.375,-6.375,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,8,12.1875,12.1875,0.0,-5.6875,-5.6875,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,2,15.25,15.25,0.0,-2.625,-2.625,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,939,6.03125,6.03125,0.0,-11.84375,-11.84375,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,59228,-1.1171875,-1.1171875,0.0,-18.9921875,-18.9921875,0.0,2.0
qwen3-4b,20,desc,desc,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,0,2,2,15.25,15.25,0.0,-2.625,-2.625,0.0,2.0
qwen3-4b,20,desc,val,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,6,188,1480,8.0625,7.0,-1.0625,-9.8125,-5.6875,4.125,2.0
qwen3-4b,20,desc,val,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,6,0,6,17.875,12.6875,-5.1875,0.0,0.0,0.0,2.0
qwen3-4b,20,desc,val,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,6,1,8,15.5,12.5625,-2.9375,-2.375,-0.125,2.25,2.0
qwen3-4b,20,desc,val,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,6,1,8,15.5,12.5625,-2.9375,-2.375,-0.125,2.25,2.0
qwen3-4b,20,desc,val,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,6,152,711,8.375,7.84375,-0.53125,-9.5,-4.84375,4.65625,2.0
qwen3-4b,20,desc,val,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,6,3,0,15.0625,15.0,-0.0625,-2.8125,2.3125,5.125,2.0
qwen3-4b,20,desc,val,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,6,15,211,11.5,9.125,-2.375,-6.375,-3.5625,2.8125,2.0
qwen3-4b,20,desc,val,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,6,8,29,12.1875,11.4375,-0.75,-5.6875,-1.25,4.4375,2.0
qwen3-4b,20,desc,val,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,6,2,11,15.25,12.375,-2.875,-2.625,-0.3125,2.3125,2.0
qwen3-4b,20,desc,val,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,6,939,7733,6.03125,4.96875,-1.0625,-11.84375,-7.71875,4.125,2.0
qwen3-4b,20,desc,val,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,6,59228,20478,-1.1171875,3.53125,4.6484375,-18.9921875,-9.15625,9.8359375,2.0
qwen3-4b,20,desc,val,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,6,2,11,15.25,12.375,-2.875,-2.625,-0.3125,2.3125,2.0
qwen3-4b,20,desc,freq,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,195,188,9504,8.0625,3.140625,-4.921875,-9.8125,-3.671875,6.140625,2.0
qwen3-4b,20,desc,freq,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,195,0,1163,17.875,6.8125,-11.0625,0.0,0.0,0.0,2.0
qwen3-4b,20,desc,freq,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,195,1,195,15.5,9.3125,-6.1875,-2.375,2.5,4.875,2.0
qwen3-4b,20,desc,freq,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,195,1,195,15.5,9.3125,-6.1875,-2.375,2.5,4.875,2.0
qwen3-4b,20,desc,freq,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,195,152,18669,8.375,1.7421875,-6.6328125,-9.5,-5.0703125,4.4296875,2.0
qwen3-4b,20,desc,freq,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,195,3,3519,15.0625,4.96875,-10.09375,-2.8125,-1.84375,0.96875,2.0
qwen3-4b,20,desc,freq,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,195,15,1393,11.5,6.5,-5.0,-6.375,-0.3125,6.0625,2.0
qwen3-4b,20,desc,freq,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,195,8,19667,12.1875,1.6328125,-10.5546875,-5.6875,-5.1796875,0.5078125,2.0
qwen3-4b,20,desc,freq,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,195,2,70976,15.25,-2.140625,-17.390625,-2.625,-8.953125,-6.328125,2.0
qwen3-4b,20,desc,freq,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,195,939,46326,6.03125,-0.58984375,-6.62109375,-11.84375,-7.40234375,4.44140625,2.0
qwen3-4b,20,desc,freq,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,195,59228,32601,-1.1171875,0.408203125,1.525390625,-18.9921875,-6.404296875,12.587890625,2.0
qwen3-4b,20,desc,freq,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,195,2,70976,15.25,-2.140625,-17.390625,-2.625,-8.953125,-6.328125,2.0
qwen3-4b,20,val,desc,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,0,188,735,8.0625,4.75,-3.3125,-9.8125,-9.875,-0.0625,2.0
qwen3-4b,20,val,desc,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,14.625,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,20,val,desc,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,0,1,5,15.5,11.5,-4.0,-2.375,-3.125,-0.75,2.0
qwen3-4b,20,val,desc,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,0,1,5,15.5,11.5,-4.0,-2.375,-3.125,-0.75,2.0
qwen3-4b,20,val,desc,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,1457,8.375,3.765625,-4.609375,-9.5,-10.859375,-1.359375,2.0
qwen3-4b,20,val,desc,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,0,3,21,15.0625,9.875,-5.1875,-2.8125,-4.75,-1.9375,2.0
qwen3-4b,20,val,desc,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,56,11.5,8.4375,-3.0625,-6.375,-6.1875,0.1875,2.0
qwen3-4b,20,val,desc,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,36,12.1875,9.0625,-3.125,-5.6875,-5.5625,0.125,2.0
qwen3-4b,20,val,desc,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,15,15.25,10.125,-5.125,-2.625,-4.5,-1.875,2.0
qwen3-4b,20,val,desc,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,1137,6.03125,4.15625,-1.875,-11.84375,-10.46875,1.375,2.0
qwen3-4b,20,val,desc,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,73178,-1.1171875,-3.9375,-2.8203125,-18.9921875,-18.5625,0.4296875,2.0
qwen3-4b,20,val,desc,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,0,2,15,15.25,10.125,-5.125,-2.625,-4.5,-1.875,2.0
qwen3-4b,20,val,val,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,0,188,728,8.0625,4.78125,-3.28125,-9.8125,-8.40625,1.40625,2.0
qwen3-4b,20,val,val,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,13.1875,-4.6875,0.0,0.0,0.0,2.0
qwen3-4b,20,val,val,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,0,1,6,15.5,11.1875,-4.3125,-2.375,-2.0,0.375,2.0
qwen3-4b,20,val,val,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,0,1,6,15.5,11.1875,-4.3125,-2.375,-2.0,0.375,2.0
qwen3-4b,20,val,val,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,0,152,980,8.375,4.34375,-4.03125,-9.5,-8.84375,0.65625,2.0
qwen3-4b,20,val,val,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,0,3,31,15.0625,9.25,-5.8125,-2.8125,-3.9375,-1.125,2.0
qwen3-4b,20,val,val,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,0,15,56,11.5,8.4375,-3.0625,-6.375,-4.75,1.625,2.0
qwen3-4b,20,val,val,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,0,8,53,12.1875,8.5,-3.6875,-5.6875,-4.6875,1.0,2.0
qwen3-4b,20,val,val,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,0,2,13,15.25,10.625,-4.625,-2.625,-2.5625,0.0625,2.0
qwen3-4b,20,val,val,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,0,939,2234,6.03125,3.1875,-2.84375,-11.84375,-10.0,1.84375,2.0
qwen3-4b,20,val,val,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,0,59228,76260,-1.1171875,-4.09375,-2.9765625,-18.9921875,-17.28125,1.7109375,2.0
qwen3-4b,20,val,val,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,0,2,13,15.25,10.625,-4.625,-2.625,-2.5625,0.0625,2.0
qwen3-4b,20,val,freq,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,4,188,843,8.0625,4.6875,-3.375,-9.8125,-3.9375,5.875,2.0
qwen3-4b,20,val,freq,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,4,0,51,17.875,8.625,-9.25,0.0,0.0,0.0,2.0
qwen3-4b,20,val,freq,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,4,1,4,15.5,11.0625,-4.4375,-2.375,2.4375,4.8125,2.0
qwen3-4b,20,val,freq,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,4,1,4,15.5,11.0625,-4.4375,-2.375,2.4375,4.8125,2.0
qwen3-4b,20,val,freq,ja,en,ko,es,húmedo,dry,「dry」の反対は「,wet,0,4,152,9485,8.375,0.8828125,-7.4921875,-9.5,-7.7421875,1.7578125,2.0
qwen3-4b,20,val,freq,ja,en,ko,fr,humide,dry,「dry」の反対は「,wet,0,4,3,5059,15.0625,1.921875,-13.140625,-2.8125,-6.703125,-3.890625,2.0
qwen3-4b,20,val,freq,ja,en,ko,fr,mouillé,dry,「dry」の反対は「,wet,0,4,15,34,11.5,9.3125,-2.1875,-6.375,0.6875,7.0625,2.0
qwen3-4b,20,val,freq,ja,en,ko,ja,濡れた,dry,「dry」の反対は「,wet,0,4,8,4132,12.1875,2.265625,-9.921875,-5.6875,-6.359375,-0.671875,2.0
qwen3-4b,20,val,freq,ja,en,ko,ja,湿った,dry,「dry」の反対は「,wet,0,4,2,10008,15.25,0.796875,-14.453125,-2.625,-7.828125,-5.203125,2.0
qwen3-4b,20,val,freq,ja,en,ko,ko,젖은,dry,「dry」の反対は「,wet,0,4,939,11341,6.03125,0.58984375,-5.44140625,-11.84375,-8.03515625,3.80859375,2.0
qwen3-4b,20,val,freq,ja,en,ko,ko,축축한,dry,「dry」の反対は「,wet,0,4,59228,8459,-1.1171875,1.0859375,2.203125,-18.9921875,-7.5390625,11.453125,2.0
qwen3-4b,20,val,freq,ja,en,ko,zh,湿,dry,「dry」の反対は「,wet,0,4,2,10008,15.25,0.796875,-14.453125,-2.625,-7.828125,-5.203125,2.0
qwen3-4b,20,freq,desc,ja,en,ko,de,nass,dry,「dry」の反対は「,wet,0,0,188,177,8.0625,8.0625,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,20,freq,desc,ja,en,ko,en,wet,dry,「dry」の反対は「,wet,0,0,0,0,17.875,17.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,20,freq,desc,ja,en,ko,en,moist,dry,「dry」の反対は「,wet,0,0,1,1,15.5,15.5625,0.0625,-2.375,-2.3125,0.0625,2.0
qwen3-4b,20,freq,desc,ja,en,ko,es,mojado,dry,「dry」の反対は「,wet,0,0,1,1,15.5,15.5625,0.0625,-2.375,-2.3125,0.0625,2.0
