model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,32,desc,desc,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,330,13.5625,13.5625,0.0,-10.5625,-10.5625,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,850,11.875,11.875,0.0,-12.25,-12.25,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,500,12.9375,12.9375,0.0,-11.1875,-11.1875,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,236,14.0625,14.0625,0.0,-10.0625,-10.0625,0.0,2.0
gemma-2-2b,32,desc,val,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,718,12.4375,7.46875,-4.96875,-11.6875,-14.40625,-2.71875,2.0
gemma-2-2b,32,desc,val,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,21.875,-2.25,0.0,0.0,0.0,2.0
gemma-2-2b,32,desc,val,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,13,13.75,15.25,1.5,-10.375,-6.625,3.75,2.0
gemma-2-2b,32,desc,val,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,97,14.25,11.3125,-2.9375,-9.875,-10.5625,-0.6875,2.0
gemma-2-2b,32,desc,val,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,9,17.75,15.6875,-2.0625,-6.375,-6.1875,0.1875,2.0
gemma-2-2b,32,desc,val,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,171,13.8125,10.25,-3.5625,-10.3125,-11.625,-1.3125,2.0
gemma-2-2b,32,desc,val,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,53,13.5625,12.5625,-1.0,-10.5625,-9.3125,1.25,2.0
gemma-2-2b,32,desc,val,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,226,11.875,9.6875,-2.1875,-12.25,-12.1875,0.0625,2.0
gemma-2-2b,32,desc,val,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,140,12.9375,10.75,-2.1875,-11.1875,-11.125,0.0625,2.0
gemma-2-2b,32,desc,val,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,125,14.0625,10.875,-3.1875,-10.0625,-11.0,-0.9375,2.0
gemma-2-2b,32,desc,freq,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,2,648,334,12.4375,14.75,2.3125,-11.6875,-6.125,5.5625,2.0
gemma-2-2b,32,desc,freq,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,2,0,2,24.125,20.875,-3.25,0.0,0.0,0.0,2.0
gemma-2-2b,32,desc,freq,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,2,277,2127,13.75,11.4375,-2.3125,-10.375,-9.4375,0.9375,2.0
gemma-2-2b,32,desc,freq,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,2,206,1274,14.25,12.5,-1.75,-9.875,-8.375,1.5,2.0
gemma-2-2b,32,desc,freq,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,2,21,240,17.75,15.375,-2.375,-6.375,-5.5,0.875,2.0
gemma-2-2b,32,desc,freq,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,2,274,2705,13.8125,10.8125,-3.0,-10.3125,-10.0625,0.25,2.0
gemma-2-2b,32,desc,freq,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,2,330,400,13.5625,14.5,0.9375,-10.5625,-6.375,4.1875,2.0
gemma-2-2b,32,desc,freq,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,2,850,11090,11.875,7.3125,-4.5625,-12.25,-13.5625,-1.3125,2.0
gemma-2-2b,32,desc,freq,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,2,500,10622,12.9375,7.46875,-5.46875,-11.1875,-13.40625,-2.21875,2.0
gemma-2-2b,32,desc,freq,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,2,236,1142,14.0625,12.6875,-1.375,-10.0625,-8.1875,1.875,2.0
gemma-2-2b,32,val,desc,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,112,12.4375,16.625,4.1875,-11.6875,-8.0,3.6875,2.0
gemma-2-2b,32,val,desc,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.625,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,desc,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,41,13.75,18.25,4.5,-10.375,-6.375,4.0,2.0
gemma-2-2b,32,val,desc,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,26,14.25,19.125,4.875,-9.875,-5.5,4.375,2.0
gemma-2-2b,32,val,desc,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,9,17.75,20.375,2.625,-6.375,-4.25,2.125,2.0
gemma-2-2b,32,val,desc,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,19,13.8125,19.5,5.6875,-10.3125,-5.125,5.1875,2.0
gemma-2-2b,32,val,desc,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,178,13.5625,15.8125,2.25,-10.5625,-8.8125,1.75,2.0
gemma-2-2b,32,val,desc,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,855,11.875,13.3125,1.4375,-12.25,-11.3125,0.9375,2.0
gemma-2-2b,32,val,desc,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,366,12.9375,14.875,1.9375,-11.1875,-9.75,1.4375,2.0
gemma-2-2b,32,val,desc,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,134,14.0625,16.375,2.3125,-10.0625,-8.25,1.8125,2.0
gemma-2-2b,32,val,val,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,582,12.4375,13.9375,1.5,-11.6875,-11.4375,0.25,2.0
gemma-2-2b,32,val,val,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,25.375,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,val,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,247,13.75,15.375,1.625,-10.375,-10.0,0.375,2.0
gemma-2-2b,32,val,val,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,144,14.25,16.0,1.75,-9.875,-9.375,0.5,2.0
gemma-2-2b,32,val,val,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,13,17.75,19.625,1.875,-6.375,-5.75,0.625,2.0
gemma-2-2b,32,val,val,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,180,13.8125,15.6875,1.875,-10.3125,-9.6875,0.625,2.0
gemma-2-2b,32,val,val,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,351,13.5625,14.75,1.1875,-10.5625,-10.625,-0.0625,2.0
gemma-2-2b,32,val,val,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,850,11.875,13.1875,1.3125,-12.25,-12.1875,0.0625,2.0
gemma-2-2b,32,val,val,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,499,12.9375,14.25,1.3125,-11.1875,-11.125,0.0625,2.0
gemma-2-2b,32,val,val,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,226,14.0625,15.5,1.4375,-10.0625,-9.875,0.1875,2.0
gemma-2-2b,32,val,freq,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,3,648,230,12.4375,14.75,2.3125,-11.6875,-5.125,6.5625,2.0
gemma-2-2b,32,val,freq,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,3,0,3,24.125,19.875,-4.25,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,freq,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,3,277,1498,13.75,11.4375,-2.3125,-10.375,-8.4375,1.9375,2.0
gemma-2-2b,32,val,freq,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,3,206,86,14.25,16.125,1.875,-9.875,-3.75,6.125,2.0
gemma-2-2b,32,val,freq,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,3,21,119,17.75,15.6875,-2.0625,-6.375,-4.1875,2.1875,2.0
gemma-2-2b,32,val,freq,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,3,274,547,13.8125,13.3125,-0.5,-10.3125,-6.5625,3.75,2.0
gemma-2-2b,32,val,freq,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,3,330,293,13.5625,14.4375,0.875,-10.5625,-5.4375,5.125,2.0
gemma-2-2b,32,val,freq,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,3,850,8786,11.875,7.5625,-4.3125,-12.25,-12.3125,-0.0625,2.0
gemma-2-2b,32,val,freq,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,3,500,8597,12.9375,7.625,-5.3125,-11.1875,-12.25,-1.0625,2.0
gemma-2-2b,32,val,freq,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,3,236,947,14.0625,12.375,-1.6875,-10.0625,-7.5,2.5625,2.0
gemma-2-2b,32,freq,desc,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,588,12.4375,12.375,-0.0625,-11.6875,-11.5,0.1875,2.0
gemma-2-2b,32,freq,desc,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,23.875,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,32,freq,desc,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,212,13.75,13.9375,0.1875,-10.375,-9.9375,0.4375,2.0
gemma-2-2b,32,freq,desc,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,188,14.25,14.0625,-0.1875,-9.875,-9.8125,0.0625,2.0
gemma-2-2b,32,freq,desc,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,21,17.75,17.375,-0.375,-6.375,-6.5,-0.125,2.0
gemma-2-2b,32,freq,desc,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,273,13.8125,13.5625,-0.25,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,32,freq,desc,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,378,13.5625,13.0625,-0.5,-10.5625,-10.8125,-0.25,2.0
gemma-2-2b,32,freq,desc,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,1003,11.875,11.4375,-0.4375,-12.25,-12.4375,-0.1875,2.0
gemma-2-2b,32,freq,desc,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,483,12.9375,12.6875,-0.25,-11.1875,-11.1875,0.0,2.0
gemma-2-2b,32,freq,desc,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,245,14.0625,13.6875,-0.375,-10.0625,-10.1875,-0.125,2.0
gemma-2-2b,32,freq,val,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,624,12.4375,7.09375,-5.34375,-11.6875,-14.65625,-2.96875,2.0
gemma-2-2b,32,freq,val,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,21.75,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,32,freq,val,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,12,13.75,14.6875,0.9375,-10.375,-7.0625,3.3125,2.0
gemma-2-2b,32,freq,val,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,28,14.25,13.625,-0.625,-9.875,-8.125,1.75,2.0
gemma-2-2b,32,freq,val,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,4,17.75,16.375,-1.375,-6.375,-5.375,1.0,2.0
gemma-2-2b,32,freq,val,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,188,13.8125,9.75,-4.0625,-10.3125,-12.0,-1.6875,2.0
gemma-2-2b,32,freq,val,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,79,13.5625,11.4375,-2.125,-10.5625,-10.3125,0.25,2.0
gemma-2-2b,32,freq,val,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,223,11.875,9.25,-2.625,-12.25,-12.5,-0.25,2.0
gemma-2-2b,32,freq,val,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,105,12.9375,10.75,-2.1875,-11.1875,-11.0,0.1875,2.0
gemma-2-2b,32,freq,val,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,139,14.0625,10.125,-3.9375,-10.0625,-11.625,-1.5625,2.0
gemma-2-2b,32,freq,freq,en,en,fr,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,648,12.4375,12.4375,0.0,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,277,13.75,13.75,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,206,14.25,14.25,0.0,-9.875,-9.875,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,21,17.75,17.75,0.0,-6.375,-6.375,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,274,13.8125,13.8125,0.0,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,330,13.5625,13.5625,0.0,-10.5625,-10.5625,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,850,11.875,11.875,0.0,-12.25,-12.25,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,500,12.9375,12.9375,0.0,-11.1875,-11.1875,0.0,2.0
gemma-2-2b,32,freq,freq,en,en,fr,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,236,14.0625,14.0625,0.0,-10.0625,-10.0625,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,648,12.4375,12.4375,0.0,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,277,13.75,13.75,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,206,14.25,14.25,0.0,-9.875,-9.875,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,21,17.75,17.75,0.0,-6.375,-6.375,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,274,13.8125,13.8125,0.0,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,330,13.5625,13.5625,0.0,-10.5625,-10.5625,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,850,11.875,11.875,0.0,-12.25,-12.25,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,500,12.9375,12.9375,0.0,-11.1875,-11.1875,0.0,2.0
gemma-2-2b,32,desc,desc,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,236,14.0625,14.0625,0.0,-10.0625,-10.0625,0.0,2.0
gemma-2-2b,32,desc,val,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,510,12.4375,13.75,1.3125,-11.6875,-10.375,1.3125,2.0
gemma-2-2b,32,desc,val,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,32,desc,val,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,271,13.75,14.75,1.0,-10.375,-9.375,1.0,2.0
gemma-2-2b,32,desc,val,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,1037,14.25,12.5625,-1.6875,-9.875,-11.5625,-1.6875,2.0
gemma-2-2b,32,desc,val,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,9,17.75,19.75,2.0,-6.375,-4.375,2.0,2.0
gemma-2-2b,32,desc,val,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,571,13.8125,13.625,-0.1875,-10.3125,-10.5,-0.1875,2.0
gemma-2-2b,32,desc,val,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,28,13.5625,17.75,4.1875,-10.5625,-6.375,4.1875,2.0
gemma-2-2b,32,desc,val,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,324,11.875,14.5,2.625,-12.25,-9.625,2.625,2.0
gemma-2-2b,32,desc,val,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,496,12.9375,13.8125,0.875,-11.1875,-10.3125,0.875,2.0
gemma-2-2b,32,desc,val,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,323,14.0625,14.5,0.4375,-10.0625,-9.625,0.4375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,225,648,8619,12.4375,1.90625,-10.53125,-11.6875,-5.84375,5.84375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,225,0,225,24.125,7.75,-16.375,0.0,0.0,0.0,2.0
gemma-2-2b,32,desc,freq,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,225,277,1825,13.75,4.71875,-9.03125,-10.375,-3.03125,7.34375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,225,206,3777,14.25,3.484375,-10.765625,-9.875,-4.265625,5.609375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,225,21,508,17.75,6.5625,-11.1875,-6.375,-1.1875,5.1875,2.0
gemma-2-2b,32,desc,freq,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,225,274,9,13.8125,11.5625,-2.25,-10.3125,3.8125,14.125,2.0
gemma-2-2b,32,desc,freq,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,225,330,0,13.5625,14.125,0.5625,-10.5625,6.375,16.9375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,225,850,95,11.875,8.9375,-2.9375,-12.25,1.1875,13.4375,2.0
gemma-2-2b,32,desc,freq,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,225,500,2058,12.9375,4.53125,-8.40625,-11.1875,-3.21875,7.96875,2.0
gemma-2-2b,32,desc,freq,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,225,236,156,14.0625,8.25,-5.8125,-10.0625,0.5,10.5625,2.0
gemma-2-2b,32,val,desc,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,499,12.4375,13.625,1.1875,-11.6875,-10.625,1.0625,2.0
gemma-2-2b,32,val,desc,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.25,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,desc,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,121,13.75,15.6875,1.9375,-10.375,-8.5625,1.8125,2.0
gemma-2-2b,32,val,desc,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,113,14.25,15.8125,1.5625,-9.875,-8.4375,1.4375,2.0
gemma-2-2b,32,val,desc,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,19,17.75,18.75,1.0,-6.375,-5.5,0.875,2.0
gemma-2-2b,32,val,desc,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,440,13.8125,13.875,0.0625,-10.3125,-10.375,-0.0625,2.0
gemma-2-2b,32,val,desc,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,9,13.5625,19.75,6.1875,-10.5625,-4.5,6.0625,2.0
gemma-2-2b,32,val,desc,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,58,11.875,16.75,4.875,-12.25,-7.5,4.75,2.0
gemma-2-2b,32,val,desc,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,220,12.9375,14.9375,2.0,-11.1875,-9.3125,1.875,2.0
gemma-2-2b,32,val,desc,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,37,14.0625,17.375,3.3125,-10.0625,-6.875,3.1875,2.0
gemma-2-2b,32,val,val,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,592,12.4375,13.25,0.8125,-11.6875,-11.375,0.3125,2.0
gemma-2-2b,32,val,val,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,24.625,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,val,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,346,13.75,14.125,0.375,-10.375,-10.5,-0.125,2.0
gemma-2-2b,32,val,val,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,200,14.25,14.9375,0.6875,-9.875,-9.6875,0.1875,2.0
gemma-2-2b,32,val,val,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,19,17.75,18.375,0.625,-6.375,-6.25,0.125,2.0
gemma-2-2b,32,val,val,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,218,13.8125,14.875,1.0625,-10.3125,-9.75,0.5625,2.0
gemma-2-2b,32,val,val,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,493,13.5625,13.625,0.0625,-10.5625,-11.0,-0.4375,2.0
gemma-2-2b,32,val,val,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,1003,11.875,12.25,0.375,-12.25,-12.375,-0.125,2.0
gemma-2-2b,32,val,val,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,584,12.9375,13.3125,0.375,-11.1875,-11.3125,-0.125,2.0
gemma-2-2b,32,val,val,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,352,14.0625,14.125,0.0625,-10.0625,-10.5,-0.4375,2.0
gemma-2-2b,32,val,freq,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,27,648,34055,12.4375,-0.5078125,-12.9453125,-11.6875,-12.3203125,-0.6328125,2.0
gemma-2-2b,32,val,freq,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,27,0,27,24.125,11.8125,-12.3125,0.0,0.0,0.0,2.0
gemma-2-2b,32,val,freq,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,27,277,731,13.75,7.21875,-6.53125,-10.375,-4.59375,5.78125,2.0
gemma-2-2b,32,val,freq,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,27,206,6093,14.25,3.59375,-10.65625,-9.875,-8.21875,1.65625,2.0
gemma-2-2b,32,val,freq,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,27,21,6060,17.75,3.609375,-14.140625,-6.375,-8.203125,-1.828125,2.0
gemma-2-2b,32,val,freq,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,27,274,73,13.8125,10.625,-3.1875,-10.3125,-1.1875,9.125,2.0
gemma-2-2b,32,val,freq,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,27,330,1,13.5625,14.4375,0.875,-10.5625,2.625,13.1875,2.0
gemma-2-2b,32,val,freq,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,27,850,464,11.875,7.96875,-3.90625,-12.25,-3.84375,8.40625,2.0
gemma-2-2b,32,val,freq,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,27,500,9616,12.9375,2.65625,-10.28125,-11.1875,-9.15625,2.03125,2.0
gemma-2-2b,32,val,freq,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,27,236,26,14.0625,11.875,-2.1875,-10.0625,0.0625,10.125,2.0
gemma-2-2b,32,freq,desc,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,316,12.4375,11.0,-1.4375,-11.6875,-10.5,1.1875,2.0
gemma-2-2b,32,freq,desc,en,en,ja,en,new,old,"The opposite of ""old"" is """,new,0,0,0,0,24.125,21.5,-2.625,0.0,0.0,0.0,2.0
gemma-2-2b,32,freq,desc,en,en,ja,es,nuevo,old,"The opposite of ""old"" is """,new,0,0,277,308,13.75,11.0625,-2.6875,-10.375,-10.4375,-0.0625,2.0
gemma-2-2b,32,freq,desc,en,en,ja,es,joven,old,"The opposite of ""old"" is """,new,0,0,206,62,14.25,13.375,-0.875,-9.875,-8.125,1.75,2.0
gemma-2-2b,32,freq,desc,en,en,ja,fr,nouveau,old,"The opposite of ""old"" is """,new,0,0,21,12,17.75,15.125,-2.625,-6.375,-6.375,0.0,2.0
gemma-2-2b,32,freq,desc,en,en,ja,fr,jeune,old,"The opposite of ""old"" is """,new,0,0,274,414,13.8125,10.625,-3.1875,-10.3125,-10.875,-0.5625,2.0
gemma-2-2b,32,freq,desc,en,en,ja,ja,新しい,old,"The opposite of ""old"" is """,new,0,0,330,52,13.5625,13.625,0.0625,-10.5625,-7.875,2.6875,2.0
gemma-2-2b,32,freq,desc,en,en,ja,ko,새로운,old,"The opposite of ""old"" is """,new,0,0,850,1056,11.875,9.0,-2.875,-12.25,-12.5,-0.25,2.0
gemma-2-2b,32,freq,desc,en,en,ja,ko,젊은,old,"The opposite of ""old"" is """,new,0,0,500,234,12.9375,11.5,-1.4375,-11.1875,-10.0,1.1875,2.0
gemma-2-2b,32,freq,desc,en,en,ja,zh,新,old,"The opposite of ""old"" is """,new,0,0,236,111,14.0625,12.625,-1.4375,-10.0625,-8.875,1.1875,2.0
gemma-2-2b,32,freq,val,en,en,ja,de,neu,old,"The opposite of ""old"" is """,new,0,0,648,813,12.4375,9.3125,-3.125,-11.6875,-12.4375,-0.75,2.0
