model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,3,freq,val,zh,es,es,zh,冷,caliente,"""caliente""的反义词是""",frío,1,3,7,5,19.125,19.0,-0.125,-2.25,-0.5,1.75,2.0
gemma-2-2b,3,freq,freq,zh,es,es,de,kalt,caliente,"""caliente""的反义词是""",frío,1,3,187,66,14.125,15.5625,1.4375,-7.25,-4.3125,2.9375,2.0
gemma-2-2b,3,freq,freq,zh,es,es,en,cold,caliente,"""caliente""的反义词是""",frío,1,3,2,0,20.25,21.125,0.875,-1.125,1.25,2.375,2.0
gemma-2-2b,3,freq,freq,zh,es,es,es,frío,caliente,"""caliente""的反义词是""",frío,1,3,1,3,21.375,19.875,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,zh,es,es,fr,froid,caliente,"""caliente""的反义词是""",frío,1,3,6,10,19.5,18.875,-0.625,-1.875,-1.0,0.875,2.0
gemma-2-2b,3,freq,freq,zh,es,es,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,3,1797,721,10.6875,12.25,1.5625,-10.6875,-7.625,3.0625,2.0
gemma-2-2b,3,freq,freq,zh,es,es,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,3,2959,2158,9.875,10.6875,0.8125,-11.5,-9.1875,2.3125,2.0
gemma-2-2b,3,freq,freq,zh,es,es,ko,추운,caliente,"""caliente""的反义词是""",frío,1,3,1547,2088,10.875,10.75,-0.125,-10.5,-9.125,1.375,2.0
gemma-2-2b,3,freq,freq,zh,es,es,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,3,40131,38455,4.84375,5.4375,0.59375,-16.53125,-14.4375,2.09375,2.0
gemma-2-2b,3,freq,freq,zh,es,es,zh,冷,caliente,"""caliente""的反义词是""",frío,1,3,7,5,19.125,19.625,0.5,-2.25,-0.25,2.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,187,14.125,14.125,0.0,-7.25,-7.25,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,2,20.25,20.25,0.0,-1.125,-1.125,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,21.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,19.5,0.0,-1.875,-1.875,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,1797,10.6875,10.6875,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,2959,9.875,9.875,0.0,-11.5,-11.5,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,1547,10.875,10.875,0.0,-10.5,-10.5,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,40131,4.84375,4.84375,0.0,-16.53125,-16.53125,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,7,19.125,19.125,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,3,desc,val,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,419,14.125,8.25,-5.875,-7.25,-9.0,-1.75,2.0
gemma-2-2b,3,desc,val,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,7,20.25,14.75,-5.5,-1.125,-2.5,-1.375,2.0
gemma-2-2b,3,desc,val,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,17.25,-4.125,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,15.5,-4.0,-1.875,-1.75,0.125,2.0
gemma-2-2b,3,desc,val,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,2749,10.6875,5.0,-5.6875,-10.6875,-12.25,-1.5625,2.0
gemma-2-2b,3,desc,val,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,3814,9.875,4.4375,-5.4375,-11.5,-12.8125,-1.3125,2.0
gemma-2-2b,3,desc,val,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,2282,10.875,5.375,-5.5,-10.5,-11.875,-1.375,2.0
gemma-2-2b,3,desc,val,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,121735,4.84375,-5.03125,-9.875,-16.53125,-22.28125,-5.75,2.0
gemma-2-2b,3,desc,val,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,3,19.125,16.5,-2.625,-2.25,-0.75,1.5,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,6,187,17844,14.125,5.375,-8.75,-7.25,-14.0,-6.75,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,6,2,18,20.25,18.0,-2.25,-1.125,-1.375,-0.25,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,6,1,6,21.375,19.375,-2.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,6,6,10,19.5,18.875,-0.625,-1.875,-0.5,1.375,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,6,1797,32218,10.6875,3.578125,-7.109375,-10.6875,-15.796875,-5.109375,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,6,2959,33205,9.875,3.484375,-6.390625,-11.5,-15.890625,-4.390625,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,6,1547,3266,10.875,9.3125,-1.5625,-10.5,-10.0625,0.4375,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,6,40131,120044,4.84375,-1.9609375,-6.8046875,-16.53125,-21.3359375,-4.8046875,2.0
gemma-2-2b,3,desc,freq,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,6,7,121,19.125,15.375,-3.75,-2.25,-4.0,-1.75,2.0
gemma-2-2b,3,val,desc,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,1084,14.125,11.5,-2.625,-7.25,-9.5,-2.25,2.0
gemma-2-2b,3,val,desc,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,23,20.25,17.5,-2.75,-1.125,-3.5,-2.375,2.0
gemma-2-2b,3,val,desc,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,21.0,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,desc,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,2,19.5,20.875,1.375,-1.875,-0.125,1.75,2.0
gemma-2-2b,3,val,desc,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,9273,10.6875,7.21875,-3.46875,-10.6875,-13.78125,-3.09375,2.0
gemma-2-2b,3,val,desc,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,11272,9.875,6.8125,-3.0625,-11.5,-14.1875,-2.6875,2.0
gemma-2-2b,3,val,desc,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,5686,10.875,8.1875,-2.6875,-10.5,-12.8125,-2.3125,2.0
gemma-2-2b,3,val,desc,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,92837,4.84375,0.7890625,-4.0546875,-16.53125,-20.2109375,-3.6796875,2.0
gemma-2-2b,3,val,desc,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,103,19.125,15.25,-3.875,-2.25,-5.75,-3.5,2.0
gemma-2-2b,3,val,val,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,181,14.125,15.375,1.25,-7.25,-6.875,0.375,2.0
gemma-2-2b,3,val,val,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,2,20.25,21.75,1.5,-1.125,-0.5,0.625,2.0
gemma-2-2b,3,val,val,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,22.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,20.5,1.0,-1.875,-1.75,0.125,2.0
gemma-2-2b,3,val,val,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,2129,10.6875,11.5,0.8125,-10.6875,-10.75,-0.0625,2.0
gemma-2-2b,3,val,val,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,3617,9.875,10.5625,0.6875,-11.5,-11.6875,-0.1875,2.0
gemma-2-2b,3,val,val,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,2378,10.875,11.3125,0.4375,-10.5,-10.9375,-0.4375,2.0
gemma-2-2b,3,val,val,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,55593,4.84375,4.71875,-0.125,-16.53125,-17.53125,-1.0,2.0
gemma-2-2b,3,val,val,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,7,19.125,20.5,1.375,-2.25,-1.75,0.5,2.0
gemma-2-2b,3,val,freq,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,4,187,11340,14.125,5.28125,-8.84375,-7.25,-14.21875,-6.96875,2.0
gemma-2-2b,3,val,freq,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,4,2,30,20.25,15.9375,-4.3125,-1.125,-3.5625,-2.4375,2.0
gemma-2-2b,3,val,freq,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,4,1,4,21.375,19.5,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,4,6,6,19.5,19.125,-0.375,-1.875,-0.375,1.5,2.0
gemma-2-2b,3,val,freq,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,4,1797,40445,10.6875,1.8359375,-8.8515625,-10.6875,-17.6640625,-6.9765625,2.0
gemma-2-2b,3,val,freq,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,4,2959,22833,9.875,3.515625,-6.359375,-11.5,-15.984375,-4.484375,2.0
gemma-2-2b,3,val,freq,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,4,1547,6646,10.875,6.46875,-4.40625,-10.5,-13.03125,-2.53125,2.0
gemma-2-2b,3,val,freq,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,4,40131,75372,4.84375,-0.443359375,-5.287109375,-16.53125,-19.943359375,-3.412109375,2.0
gemma-2-2b,3,val,freq,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,4,7,542,19.125,11.375,-7.75,-2.25,-8.125,-5.875,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,186,14.125,14.5,0.375,-7.25,-7.25,0.0,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,3,20.25,20.375,0.125,-1.125,-1.375,-0.25,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,21.75,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,5,19.5,19.25,-0.25,-1.875,-2.5,-0.625,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,2549,10.6875,10.25,-0.4375,-10.6875,-11.5,-0.8125,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,4178,9.875,9.375,-0.5,-11.5,-12.375,-0.875,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,1976,10.875,10.75,-0.125,-10.5,-11.0,-0.5,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,42629,4.84375,4.5,-0.34375,-16.53125,-17.25,-0.71875,2.0
gemma-2-2b,3,freq,desc,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,7,19.125,19.125,0.0,-2.25,-2.625,-0.375,2.0
gemma-2-2b,3,freq,val,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,0,187,255,14.125,8.625,-5.5,-7.25,-9.625,-2.375,2.0
gemma-2-2b,3,freq,val,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,0,2,5,20.25,15.375,-4.875,-1.125,-2.875,-1.75,2.0
gemma-2-2b,3,freq,val,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,0,1,0,21.375,18.25,-3.125,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,val,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,0,6,8,19.5,14.9375,-4.5625,-1.875,-3.3125,-1.4375,2.0
gemma-2-2b,3,freq,val,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,0,1797,1500,10.6875,5.6875,-5.0,-10.6875,-12.5625,-1.875,2.0
gemma-2-2b,3,freq,val,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,0,2959,1268,9.875,5.9375,-3.9375,-11.5,-12.3125,-0.8125,2.0
gemma-2-2b,3,freq,val,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,0,1547,1031,10.875,6.3125,-4.5625,-10.5,-11.9375,-1.4375,2.0
gemma-2-2b,3,freq,val,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,0,40131,77536,4.84375,-2.6875,-7.53125,-16.53125,-20.9375,-4.40625,2.0
gemma-2-2b,3,freq,val,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,0,7,3,19.125,15.5,-3.625,-2.25,-2.75,-0.5,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,168,14.125,14.3125,0.1875,-7.25,-7.0625,0.1875,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,2,20.25,20.375,0.125,-1.125,-1.0,0.125,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,21.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,19.25,-0.25,-1.875,-2.125,-0.25,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,1813,10.6875,10.6875,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,2663,9.875,10.0,0.125,-11.5,-11.375,0.125,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,1753,10.875,10.75,-0.125,-10.5,-10.625,-0.125,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,41855,4.84375,4.75,-0.09375,-16.53125,-16.625,-0.09375,2.0
gemma-2-2b,3,freq,freq,zh,es,fr,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,7,19.125,19.125,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,222,14.125,14.9375,0.8125,-7.25,-7.3125,-0.0625,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,2,20.25,21.5,1.25,-1.125,-0.75,0.375,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,22.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,20.375,0.875,-1.875,-1.875,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,2623,10.6875,10.9375,0.25,-10.6875,-11.3125,-0.625,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,4289,9.875,10.125,0.25,-11.5,-12.125,-0.625,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,1702,10.875,11.75,0.875,-10.5,-10.5,0.0,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,34754,4.84375,6.0,1.15625,-16.53125,-16.25,0.28125,2.0
gemma-2-2b,3,desc,desc,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,8,19.125,19.75,0.625,-2.25,-2.5,-0.25,2.0
gemma-2-2b,3,desc,val,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,156,14.125,14.75,0.625,-7.25,-7.5,-0.25,2.0
gemma-2-2b,3,desc,val,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,3,20.25,20.125,-0.125,-1.125,-2.125,-1.0,2.0
gemma-2-2b,3,desc,val,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,22.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,19.125,-0.375,-1.875,-3.125,-1.25,2.0
gemma-2-2b,3,desc,val,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,3941,10.6875,10.0,-0.6875,-10.6875,-12.25,-1.5625,2.0
gemma-2-2b,3,desc,val,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,8917,9.875,8.625,-1.25,-11.5,-13.625,-2.125,2.0
gemma-2-2b,3,desc,val,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,916,10.875,12.375,1.5,-10.5,-9.875,0.625,2.0
gemma-2-2b,3,desc,val,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,12095,4.84375,8.0625,3.21875,-16.53125,-14.1875,2.34375,2.0
gemma-2-2b,3,desc,val,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,13,19.125,17.75,-1.375,-2.25,-4.5,-2.25,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1117,187,5378,14.125,-2.484375,-16.609375,-7.25,-2.6884765625,4.5615234375,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,1117,2,678,20.25,0.98046875,-19.26953125,-1.125,0.7763671875,1.9013671875,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,1117,1,1117,21.375,0.2041015625,-21.1708984375,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1117,6,63544,19.5,-8.625,-28.125,-1.875,-8.8291015625,-6.9541015625,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1117,1797,1436,10.6875,-0.16796875,-10.85546875,-10.6875,-0.3720703125,10.3154296875,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1117,2959,1204,9.875,0.11474609375,-9.76025390625,-11.5,-0.08935546875,11.41064453125,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1117,1547,20799,10.875,-5.375,-16.25,-10.5,-5.5791015625,4.9208984375,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1117,40131,2037,4.84375,-0.73046875,-5.57421875,-16.53125,-0.9345703125,15.5966796875,2.0
gemma-2-2b,3,desc,freq,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1117,7,2,19.125,10.0,-9.125,-2.25,9.7958984375,12.0458984375,2.0
gemma-2-2b,3,val,desc,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,2962,187,367,14.125,11.125,-3.0,-7.25,3.625,10.875,2.0
gemma-2-2b,3,val,desc,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,2962,2,310,20.25,11.5,-8.75,-1.125,4.0,5.125,2.0
gemma-2-2b,3,val,desc,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,2962,1,2962,21.375,7.5,-13.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,desc,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,2962,6,1809,19.5,8.4375,-11.0625,-1.875,0.9375,2.8125,2.0
gemma-2-2b,3,val,desc,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,2962,1797,174,10.6875,12.375,1.6875,-10.6875,4.875,15.5625,2.0
gemma-2-2b,3,val,desc,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,2962,2959,761,9.875,9.9375,0.0625,-11.5,2.4375,13.9375,2.0
gemma-2-2b,3,val,desc,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,2962,1547,238,10.875,11.875,1.0,-10.5,4.375,14.875,2.0
gemma-2-2b,3,val,desc,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,2962,40131,5829,4.84375,6.21875,1.375,-16.53125,-1.28125,15.25,2.0
gemma-2-2b,3,val,desc,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,2962,7,2,19.125,18.125,-1.0,-2.25,10.625,12.875,2.0
gemma-2-2b,3,val,val,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,1,187,229,14.125,15.375,1.25,-7.25,-7.625,-0.375,2.0
gemma-2-2b,3,val,val,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,1,2,5,20.25,21.5,1.25,-1.125,-1.5,-0.375,2.0
gemma-2-2b,3,val,val,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,1,1,1,21.375,23.0,1.625,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,1,6,6,19.5,21.5,2.0,-1.875,-1.5,0.375,2.0
gemma-2-2b,3,val,val,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,1,1797,4902,10.6875,9.875,-0.8125,-10.6875,-13.125,-2.4375,2.0
gemma-2-2b,3,val,val,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,1,2959,8196,9.875,8.875,-1.0,-11.5,-14.125,-2.625,2.0
gemma-2-2b,3,val,val,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,1,1547,2584,10.875,11.125,0.25,-10.5,-11.875,-1.375,2.0
gemma-2-2b,3,val,val,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,1,40131,77999,4.84375,3.109375,-1.734375,-16.53125,-19.890625,-3.359375,2.0
gemma-2-2b,3,val,val,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,1,7,16,19.125,19.125,0.0,-2.25,-3.875,-1.625,2.0
gemma-2-2b,3,val,freq,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,13988,187,11274,14.125,1.03125,-13.09375,-7.25,0.48828125,7.73828125,2.0
gemma-2-2b,3,val,freq,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,13988,2,764,20.25,5.90625,-14.34375,-1.125,5.36328125,6.48828125,2.0
gemma-2-2b,3,val,freq,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,13988,1,13988,21.375,0.54296875,-20.83203125,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,zh,es,ja,fr,froid,caliente,"""caliente""的反义词是""",frío,1,13988,6,115244,19.5,-6.15625,-25.65625,-1.875,-6.69921875,-4.82421875,2.0
gemma-2-2b,3,val,freq,zh,es,ja,ja,寒い,caliente,"""caliente""的反义词是""",frío,1,13988,1797,2175,10.6875,4.1875,-6.5,-10.6875,3.64453125,14.33203125,2.0
gemma-2-2b,3,val,freq,zh,es,ja,ja,冷たい,caliente,"""caliente""的反义词是""",frío,1,13988,2959,2398,9.875,4.03125,-5.84375,-11.5,3.48828125,14.98828125,2.0
gemma-2-2b,3,val,freq,zh,es,ja,ko,추운,caliente,"""caliente""的反义词是""",frío,1,13988,1547,41995,10.875,-2.328125,-13.203125,-10.5,-2.87109375,7.62890625,2.0
gemma-2-2b,3,val,freq,zh,es,ja,ko,차가운,caliente,"""caliente""的反义词是""",frío,1,13988,40131,18464,4.84375,-0.1064453125,-4.9501953125,-16.53125,-0.6494140625,15.8818359375,2.0
gemma-2-2b,3,val,freq,zh,es,ja,zh,冷,caliente,"""caliente""的反义词是""",frío,1,13988,7,2,19.125,15.6875,-3.4375,-2.25,15.14453125,17.39453125,2.0
gemma-2-2b,3,freq,desc,zh,es,ja,de,kalt,caliente,"""caliente""的反义词是""",frío,1,2,187,323,14.125,7.15625,-6.96875,-7.25,-6.46875,0.78125,2.0
gemma-2-2b,3,freq,desc,zh,es,ja,en,cold,caliente,"""caliente""的反义词是""",frío,1,2,2,47,20.25,9.3125,-10.9375,-1.125,-4.3125,-3.1875,2.0
gemma-2-2b,3,freq,desc,zh,es,ja,es,frío,caliente,"""caliente""的反义词是""",frío,1,2,1,2,21.375,13.625,-7.75,0.0,0.0,0.0,2.0
