model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,34,freq,val,es,es,ko,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,204,9.125,8.3125,-0.8125,-11.625,-10.8125,0.8125,2.0
gemma-2-2b,34,freq,val,es,es,ko,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,4718,3.171875,2.78125,-0.390625,-17.578125,-16.34375,1.234375,2.0
gemma-2-2b,34,freq,freq,es,es,ko,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,108,11.375,11.375,0.0,-9.375,-9.375,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,12,15.25,15.125,-0.125,-5.5,-5.625,-0.125,2.0
gemma-2-2b,34,freq,freq,es,es,ko,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,118,11.1875,11.1875,0.0,-9.5625,-9.5625,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,20.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,24,14.25,14.25,0.0,-6.5,-6.5,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,17.875,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,2286,6.0,6.0,0.0,-14.75,-14.75,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,ko,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,1102,7.46875,7.40625,-0.0625,-13.28125,-13.34375,-0.0625,2.0
gemma-2-2b,34,freq,freq,es,es,ko,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,9689,3.140625,3.125,-0.015625,-17.609375,-17.625,-0.015625,2.0
gemma-2-2b,34,freq,freq,es,es,ko,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,393,9.125,9.1875,0.0625,-11.625,-11.5625,0.0625,2.0
gemma-2-2b,34,freq,freq,es,es,ko,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,9557,3.171875,3.15625,-0.015625,-17.578125,-17.59375,-0.015625,2.0
gemma-2-2b,34,desc,desc,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,113,11.375,11.5625,0.1875,-9.375,-9.3125,0.0625,2.0
gemma-2-2b,34,desc,desc,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,10,15.25,15.5,0.25,-5.5,-5.375,0.125,2.0
gemma-2-2b,34,desc,desc,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,119,11.1875,11.5,0.3125,-9.5625,-9.375,0.1875,2.0
gemma-2-2b,34,desc,desc,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,20.875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,34,desc,desc,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,20,14.25,14.5625,0.3125,-6.5,-6.3125,0.1875,2.0
gemma-2-2b,34,desc,desc,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,18.125,0.25,-2.875,-2.75,0.125,2.0
gemma-2-2b,34,desc,desc,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,2358,6.0,6.3125,0.3125,-14.75,-14.5625,0.1875,2.0
gemma-2-2b,34,desc,desc,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,967,7.46875,7.96875,0.5,-13.28125,-12.90625,0.375,2.0
gemma-2-2b,34,desc,desc,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,9578,3.140625,3.484375,0.34375,-17.609375,-17.390625,0.21875,2.0
gemma-2-2b,34,desc,desc,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,424,9.125,9.375,0.25,-11.625,-11.5,0.125,2.0
gemma-2-2b,34,desc,desc,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,9437,3.171875,3.515625,0.34375,-17.578125,-17.359375,0.21875,2.0
gemma-2-2b,34,desc,val,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,467,11.375,7.09375,-4.28125,-9.375,-8.46875,0.90625,2.0
gemma-2-2b,34,desc,val,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,21,15.25,11.5,-3.75,-5.5,-4.0625,1.4375,2.0
gemma-2-2b,34,desc,val,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,244,11.1875,8.0625,-3.125,-9.5625,-7.5,2.0625,2.0
gemma-2-2b,34,desc,val,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,15.5625,-5.1875,0.0,0.0,0.0,2.0
gemma-2-2b,34,desc,val,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,88,14.25,9.5625,-4.6875,-6.5,-6.0,0.5,2.0
gemma-2-2b,34,desc,val,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,13.9375,-3.9375,-2.875,-1.625,1.25,2.0
gemma-2-2b,34,desc,val,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,425,6.0,7.25,1.25,-14.75,-8.3125,6.4375,2.0
gemma-2-2b,34,desc,val,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,3664,7.46875,4.28125,-3.1875,-13.28125,-11.28125,2.0,2.0
gemma-2-2b,34,desc,val,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,29045,3.140625,0.46875,-2.671875,-17.609375,-15.09375,2.515625,2.0
gemma-2-2b,34,desc,val,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,101,9.125,9.3125,0.1875,-11.625,-6.25,5.375,2.0
gemma-2-2b,34,desc,val,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,1917,3.171875,5.21875,2.046875,-17.578125,-10.34375,7.234375,2.0
gemma-2-2b,34,desc,freq,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,108,1919,11.375,4.875,-6.5,-9.375,-4.0,5.375,2.0
gemma-2-2b,34,desc,freq,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,11,893,15.25,6.03125,-9.21875,-5.5,-2.84375,2.65625,2.0
gemma-2-2b,34,desc,freq,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,119,17862,11.1875,0.5703125,-10.6171875,-9.5625,-8.3046875,1.2578125,2.0
gemma-2-2b,34,desc,freq,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,0,116,20.75,8.875,-11.875,0.0,0.0,0.0,2.0
gemma-2-2b,34,desc,freq,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,24,14102,14.25,1.109375,-13.140625,-6.5,-7.765625,-1.265625,2.0
gemma-2-2b,34,desc,freq,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,1,101,17.875,9.0,-8.875,-2.875,0.125,3.0,2.0
gemma-2-2b,34,desc,freq,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,2312,1481,6.0,5.28125,-0.71875,-14.75,-3.59375,11.15625,2.0
gemma-2-2b,34,desc,freq,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,1070,6674,7.46875,2.671875,-4.796875,-13.28125,-6.203125,7.078125,2.0
gemma-2-2b,34,desc,freq,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,9698,8854,3.140625,2.09375,-1.046875,-17.609375,-6.78125,10.828125,2.0
gemma-2-2b,34,desc,freq,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,401,0,9.125,15.375,6.25,-11.625,6.5,18.125,2.0
gemma-2-2b,34,desc,freq,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,116,9573,3,3.171875,13.5625,10.390625,-17.578125,4.6875,22.265625,2.0
gemma-2-2b,34,val,desc,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,537,11.375,7.1875,-4.1875,-9.375,-13.9375,-4.5625,2.0
gemma-2-2b,34,val,desc,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,13,15.25,14.875,-0.375,-5.5,-6.25,-0.75,2.0
gemma-2-2b,34,val,desc,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,646,11.1875,6.8125,-4.375,-9.5625,-14.3125,-4.75,2.0
gemma-2-2b,34,val,desc,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,21.125,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,34,val,desc,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,19,14.25,13.9375,-0.3125,-6.5,-7.1875,-0.6875,2.0
gemma-2-2b,34,val,desc,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,6,17.875,16.125,-1.75,-2.875,-5.0,-2.125,2.0
gemma-2-2b,34,val,desc,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,1243,6.0,5.625,-0.375,-14.75,-15.5,-0.75,2.0
gemma-2-2b,34,val,desc,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,219,7.46875,8.75,1.28125,-13.28125,-12.375,0.90625,2.0
gemma-2-2b,34,val,desc,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,73019,3.140625,-3.59375,-6.734375,-17.609375,-24.71875,-7.109375,2.0
gemma-2-2b,34,val,desc,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,5,9.125,16.5,7.375,-11.625,-4.625,7.0,2.0
gemma-2-2b,34,val,desc,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,477,3.171875,7.40625,4.234375,-17.578125,-13.71875,3.859375,2.0
gemma-2-2b,34,val,val,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,120,11.375,12.0625,0.6875,-9.375,-9.4375,-0.0625,2.0
gemma-2-2b,34,val,val,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,12,15.25,16.0,0.75,-5.5,-5.5,0.0,2.0
gemma-2-2b,34,val,val,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,125,11.1875,11.875,0.6875,-9.5625,-9.625,-0.0625,2.0
gemma-2-2b,34,val,val,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,21.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,34,val,val,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,21,14.25,15.25,1.0,-6.5,-6.25,0.25,2.0
gemma-2-2b,34,val,val,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,18.625,0.75,-2.875,-2.875,0.0,2.0
gemma-2-2b,34,val,val,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,2909,6.0,6.4375,0.4375,-14.75,-15.0625,-0.3125,2.0
gemma-2-2b,34,val,val,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,1152,7.46875,8.125,0.65625,-13.28125,-13.375,-0.09375,2.0
gemma-2-2b,34,val,val,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,11404,3.140625,3.65625,0.515625,-17.609375,-17.84375,-0.234375,2.0
gemma-2-2b,34,val,val,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,359,9.125,10.1875,1.0625,-11.625,-11.3125,0.3125,2.0
gemma-2-2b,34,val,val,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,8852,3.171875,4.1875,1.015625,-17.578125,-17.3125,0.265625,2.0
gemma-2-2b,34,val,freq,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,108,4882,11.375,5.375,-6.0,-9.375,-6.4375,2.9375,2.0
gemma-2-2b,34,val,freq,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,11,1957,15.25,7.09375,-8.15625,-5.5,-4.71875,0.78125,2.0
gemma-2-2b,34,val,freq,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,119,54523,11.1875,-0.68359375,-11.87109375,-9.5625,-12.49609375,-2.93359375,2.0
gemma-2-2b,34,val,freq,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,0,98,20.75,11.8125,-8.9375,0.0,0.0,0.0,2.0
gemma-2-2b,34,val,freq,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,24,9693,14.25,3.984375,-10.265625,-6.5,-7.828125,-1.328125,2.0
gemma-2-2b,34,val,freq,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,1,762,17.875,8.625,-9.25,-2.875,-3.1875,-0.3125,2.0
gemma-2-2b,34,val,freq,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,2312,1365,6.0,7.75,1.75,-14.75,-4.0625,10.6875,2.0
gemma-2-2b,34,val,freq,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,1070,932,7.46875,8.375,0.90625,-13.28125,-3.4375,9.84375,2.0
gemma-2-2b,34,val,freq,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,9698,5334,3.140625,5.21875,2.078125,-17.609375,-6.59375,11.015625,2.0
gemma-2-2b,34,val,freq,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,401,0,9.125,21.0,11.875,-11.625,9.1875,20.8125,2.0
gemma-2-2b,34,val,freq,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,98,9573,1,3.171875,17.75,14.578125,-17.578125,5.9375,23.515625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,46,11.375,12.9375,1.5625,-9.375,-8.4375,0.9375,2.0
gemma-2-2b,34,freq,desc,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,33,15.25,13.75,-1.5,-5.5,-7.625,-2.125,2.0
gemma-2-2b,34,freq,desc,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,118,11.1875,11.25,0.0625,-9.5625,-10.125,-0.5625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,21.375,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,34,freq,desc,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,19,14.25,14.9375,0.6875,-6.5,-6.4375,0.0625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,17.875,0.0,-2.875,-3.5,-0.625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,2029,6.0,6.46875,0.46875,-14.75,-14.90625,-0.15625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,1491,7.46875,7.03125,-0.4375,-13.28125,-14.34375,-1.0625,2.0
gemma-2-2b,34,freq,desc,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,3129,3.140625,5.75,2.609375,-17.609375,-15.625,1.984375,2.0
gemma-2-2b,34,freq,desc,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,236,9.125,10.1875,1.0625,-11.625,-11.1875,0.4375,2.0
gemma-2-2b,34,freq,desc,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,5036,3.171875,4.84375,1.671875,-17.578125,-16.53125,1.046875,2.0
gemma-2-2b,34,freq,val,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,34,11.375,10.0625,-1.3125,-9.375,-6.9375,2.4375,2.0
gemma-2-2b,34,freq,val,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,134,15.25,8.4375,-6.8125,-5.5,-8.5625,-3.0625,2.0
gemma-2-2b,34,freq,val,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,331,11.1875,7.21875,-3.96875,-9.5625,-9.78125,-0.21875,2.0
gemma-2-2b,34,freq,val,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,17.0,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,34,freq,val,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,21,14.25,11.0625,-3.1875,-6.5,-5.9375,0.5625,2.0
gemma-2-2b,34,freq,val,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,14.9375,-2.9375,-2.875,-2.0625,0.8125,2.0
gemma-2-2b,34,freq,val,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,111,6.0,8.75,2.75,-14.75,-8.25,6.5,2.0
gemma-2-2b,34,freq,val,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,869,7.46875,5.96875,-1.5,-13.28125,-11.03125,2.25,2.0
gemma-2-2b,34,freq,val,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,4757,3.140625,3.734375,0.59375,-17.609375,-13.265625,4.34375,2.0
gemma-2-2b,34,freq,val,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,92,9.125,8.875,-0.25,-11.625,-8.125,3.5,2.0
gemma-2-2b,34,freq,val,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,3229,3.171875,4.28125,1.109375,-17.578125,-12.71875,4.859375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,de,lebendig,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,108,122,11.375,11.75,0.375,-9.375,-9.75,-0.375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,en,alive,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,11,14,15.25,15.5625,0.3125,-5.5,-5.9375,-0.4375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,en,living,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,119,127,11.1875,11.625,0.4375,-9.5625,-9.875,-0.3125,2.0
gemma-2-2b,34,freq,freq,es,es,zh,es,vivo,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,0,0,20.75,21.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,34,freq,freq,es,es,zh,es,viviente,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,24,23,14.25,14.875,0.625,-6.5,-6.625,-0.125,2.0
gemma-2-2b,34,freq,freq,es,es,zh,fr,vivant,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1,1,17.875,18.25,0.375,-2.875,-3.25,-0.375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,ja,生きている,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,2312,2682,6.0,6.21875,0.21875,-14.75,-15.28125,-0.53125,2.0
gemma-2-2b,34,freq,freq,es,es,zh,ko,살아있는,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,1070,1164,7.46875,7.78125,0.3125,-13.28125,-13.71875,-0.4375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,ko,생생한,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9698,11356,3.140625,3.28125,0.140625,-17.609375,-18.21875,-0.609375,2.0
gemma-2-2b,34,freq,freq,es,es,zh,zh,活,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,401,338,9.125,9.9375,0.8125,-11.625,-11.5625,0.0625,2.0
gemma-2-2b,34,freq,freq,es,es,zh,zh,生,muerto,"Lo opuesto de ""muerto"" es """,vivo,0,0,9573,9270,3.171875,3.71875,0.546875,-17.578125,-17.78125,-0.203125,2.0
gemma-2-2b,35,desc,desc,es,es,de,de,voll,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,339,339,12.75,12.75,0.0,-8.625,-8.625,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,en,full,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,1,1,18.875,18.875,0.0,-2.5,-2.5,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,es,lleno,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,0,0,21.375,21.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,fr,plein,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,60,60,15.375,15.375,0.0,-6.0,-6.0,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,ja,満杯,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,3413,3413,8.3125,8.3125,0.0,-13.0625,-13.0625,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,ko,가득 찬,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,30628,30628,3.8125,3.8125,0.0,-17.5625,-17.5625,0.0,2.0
gemma-2-2b,35,desc,desc,es,es,de,zh,满,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,977,977,10.8125,10.8125,0.0,-10.5625,-10.5625,0.0,2.0
gemma-2-2b,35,desc,val,es,es,de,de,voll,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,339,734,12.75,7.75,-5.0,-8.625,-10.125,-1.5,2.0
gemma-2-2b,35,desc,val,es,es,de,en,full,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,1,3,18.875,15.25,-3.625,-2.5,-2.625,-0.125,2.0
gemma-2-2b,35,desc,val,es,es,de,es,lleno,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,0,0,21.375,17.875,-3.5,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,val,es,es,de,fr,plein,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,60,34,15.375,12.3125,-3.0625,-6.0,-5.5625,0.4375,2.0
gemma-2-2b,35,desc,val,es,es,de,ja,満杯,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,3413,1273,8.3125,6.875,-1.4375,-13.0625,-11.0,2.0625,2.0
gemma-2-2b,35,desc,val,es,es,de,ko,가득 찬,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,30628,34095,3.8125,0.46875,-3.34375,-17.5625,-17.40625,0.15625,2.0
gemma-2-2b,35,desc,val,es,es,de,zh,满,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,0,977,881,10.8125,7.5,-3.3125,-10.5625,-10.375,0.1875,2.0
gemma-2-2b,35,desc,freq,es,es,de,de,voll,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,339,8443,12.75,4.28125,-8.46875,-8.625,-11.09375,-2.46875,2.0
gemma-2-2b,35,desc,freq,es,es,de,en,full,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,1,37,18.875,13.1875,-5.6875,-2.5,-2.1875,0.3125,2.0
gemma-2-2b,35,desc,freq,es,es,de,es,lleno,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,0,5,21.375,15.375,-6.0,0.0,0.0,0.0,2.0
gemma-2-2b,35,desc,freq,es,es,de,fr,plein,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,60,354,15.375,9.9375,-5.4375,-6.0,-5.4375,0.5625,2.0
gemma-2-2b,35,desc,freq,es,es,de,ja,満杯,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,3413,5070,8.3125,5.375,-2.9375,-13.0625,-10.0,3.0625,2.0
gemma-2-2b,35,desc,freq,es,es,de,ko,가득 찬,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,30628,78895,3.8125,-1.703125,-5.515625,-17.5625,-17.078125,0.484375,2.0
gemma-2-2b,35,desc,freq,es,es,de,zh,满,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,5,977,3309,10.8125,6.21875,-4.59375,-10.5625,-9.15625,1.40625,2.0
gemma-2-2b,35,val,desc,es,es,de,de,voll,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,339,0,12.75,19.875,7.125,-8.625,2.875,11.5,2.0
gemma-2-2b,35,val,desc,es,es,de,en,full,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,1,5,18.875,19.0,0.125,-2.5,2.0,4.5,2.0
gemma-2-2b,35,val,desc,es,es,de,es,lleno,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,0,43,21.375,17.0,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,35,val,desc,es,es,de,fr,plein,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,60,507,15.375,14.0625,-1.3125,-6.0,-2.9375,3.0625,2.0
gemma-2-2b,35,val,desc,es,es,de,ja,満杯,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,3413,1475,8.3125,12.4375,4.125,-13.0625,-4.5625,8.5,2.0
gemma-2-2b,35,val,desc,es,es,de,ko,가득 찬,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,30628,6685,3.8125,9.875,6.0625,-17.5625,-7.125,10.4375,2.0
gemma-2-2b,35,val,desc,es,es,de,zh,满,vacío,"Lo opuesto de ""vacío"" es """,lleno,0,43,977,695,10.8125,13.625,2.8125,-10.5625,-3.375,7.1875,2.0
