model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,13,freq,freq,de,zh,es,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,1275,9.0625,9.0625,0.0,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,es,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,25224,3.890625,3.890625,0.0,-15.484375,-15.484375,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,es,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,8,16.25,16.125,-0.125,-3.125,-3.25,-0.125,2.0
gemma-2-2b,13,freq,freq,de,zh,es,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3362,7.6875,7.6875,0.0,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,es,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,19.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1883,8.5,8.5,0.0,-10.875,-10.875,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,6,16.375,16.375,0.0,-3.0,-3.0,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,1272,9.0625,9.0625,0.0,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,25333,3.890625,3.890625,0.0,-15.484375,-15.484375,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,7,16.25,16.25,0.0,-3.125,-3.125,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3356,7.6875,7.6875,0.0,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,19.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,val,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,1883,1079,8.5,4.5,-4.0,-10.875,-9.25,1.625,2.0
gemma-2-2b,13,desc,val,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,6,41,16.375,9.0,-7.375,-3.0,-4.75,-1.75,2.0
gemma-2-2b,13,desc,val,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,1272,7113,9.0625,1.203125,-7.859375,-10.3125,-12.546875,-2.234375,2.0
gemma-2-2b,13,desc,val,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,25333,34405,3.890625,-2.578125,-6.46875,-15.484375,-16.328125,-0.84375,2.0
gemma-2-2b,13,desc,val,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,7,6,16.25,12.875,-3.375,-3.125,-0.875,2.25,2.0
gemma-2-2b,13,desc,val,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,3356,4402,7.6875,2.125,-5.5625,-11.6875,-11.625,0.0625,2.0
gemma-2-2b,13,desc,val,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,0,3,19.375,13.75,-5.625,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,1883,5263,8.5,8.375,-0.125,-10.875,-6.1875,4.6875,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,6,12,16.375,16.75,0.375,-3.0,2.1875,5.1875,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,1272,305,9.0625,13.125,4.0625,-10.3125,-1.4375,8.875,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,25333,25684,3.890625,4.6875,0.796875,-15.484375,-9.875,5.609375,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,7,584,16.25,12.25,-4.0,-3.125,-2.3125,0.8125,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,3356,73361,7.6875,1.1171875,-6.5703125,-11.6875,-13.4453125,-1.7578125,2.0
gemma-2-2b,13,desc,freq,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,91,0,91,19.375,14.5625,-4.8125,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,desc,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,1883,359,8.5,12.4375,3.9375,-10.875,-4.5625,6.3125,2.0
gemma-2-2b,13,val,desc,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,6,5,16.375,17.125,0.75,-3.0,0.125,3.125,2.0
gemma-2-2b,13,val,desc,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,1272,116,9.0625,13.9375,4.875,-10.3125,-3.0625,7.25,2.0
gemma-2-2b,13,val,desc,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,25333,19,3.890625,16.25,12.359375,-15.484375,-0.75,14.734375,2.0
gemma-2-2b,13,val,desc,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,7,17,16.25,16.5,0.25,-3.125,-0.5,2.625,2.0
gemma-2-2b,13,val,desc,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,3356,5037,7.6875,8.5,0.8125,-11.6875,-8.5,3.1875,2.0
gemma-2-2b,13,val,desc,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,8,0,8,19.375,17.0,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,val,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,2516,8.5,9.625,1.125,-10.875,-11.5,-0.625,2.0
gemma-2-2b,13,val,val,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,2,16.375,19.5,3.125,-3.0,-1.625,1.375,2.0
gemma-2-2b,13,val,val,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,997,9.0625,11.0,1.9375,-10.3125,-10.125,0.1875,2.0
gemma-2-2b,13,val,val,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,16677,3.890625,6.0625,2.171875,-15.484375,-15.0625,0.421875,2.0
gemma-2-2b,13,val,val,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,10,16.25,18.25,2.0,-3.125,-2.875,0.25,2.0
gemma-2-2b,13,val,val,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3563,7.6875,9.0,1.3125,-11.6875,-12.125,-0.4375,2.0
gemma-2-2b,13,val,val,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,21.125,1.75,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,freq,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,1883,3556,8.5,10.0625,1.5625,-10.875,-4.0625,6.8125,2.0
gemma-2-2b,13,val,freq,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,6,5,16.375,18.875,2.5,-3.0,4.75,7.75,2.0
gemma-2-2b,13,val,freq,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,1272,17,9.0625,17.625,8.5625,-10.3125,3.5,13.8125,2.0
gemma-2-2b,13,val,freq,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,25333,811,3.890625,12.625,8.734375,-15.484375,-1.5,13.984375,2.0
gemma-2-2b,13,val,freq,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,7,1148,16.25,12.125,-4.125,-3.125,-2.0,1.125,2.0
gemma-2-2b,13,val,freq,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,3356,74926,7.6875,2.09375,-5.59375,-11.6875,-12.03125,-0.34375,2.0
gemma-2-2b,13,val,freq,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,309,0,309,19.375,14.125,-5.25,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1883,1820,8.5,8.875,0.375,-10.875,-10.625,0.25,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,6,3,16.375,17.625,1.25,-3.0,-1.875,1.125,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1272,846,9.0625,9.9375,0.875,-10.3125,-9.5625,0.75,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,25333,21364,3.890625,4.375,0.484375,-15.484375,-15.125,0.359375,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,7,9,16.25,16.75,0.5,-3.125,-2.75,0.375,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,3356,3361,7.6875,7.96875,0.28125,-11.6875,-11.53125,0.15625,2.0
gemma-2-2b,13,freq,desc,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,0,1,19.375,19.5,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,val,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1883,3011,8.5,2.703125,-5.796875,-10.875,-13.234375,-2.359375,2.0
gemma-2-2b,13,freq,val,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,6,26,16.375,10.1875,-6.1875,-3.0,-5.75,-2.75,2.0
gemma-2-2b,13,freq,val,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1272,3997,9.0625,2.25,-6.8125,-10.3125,-13.6875,-3.375,2.0
gemma-2-2b,13,freq,val,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,25333,46454,3.890625,-3.421875,-7.3125,-15.484375,-19.359375,-3.875,2.0
gemma-2-2b,13,freq,val,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,7,5,16.25,12.375,-3.875,-3.125,-3.5625,-0.4375,2.0
gemma-2-2b,13,freq,val,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,3356,3533,7.6875,2.46875,-5.21875,-11.6875,-13.46875,-1.78125,2.0
gemma-2-2b,13,freq,val,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,0,1,19.375,15.9375,-3.4375,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1893,8.5,8.5625,0.0625,-10.875,-10.8125,0.0625,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,5,16.375,16.75,0.375,-3.0,-2.625,0.375,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,1271,9.0625,9.125,0.0625,-10.3125,-10.25,0.0625,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,29899,3.890625,3.5625,-0.328125,-15.484375,-15.8125,-0.328125,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,8,16.25,16.125,-0.125,-3.125,-3.25,-0.125,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3169,7.6875,7.84375,0.15625,-11.6875,-11.53125,0.15625,2.0
gemma-2-2b,13,freq,freq,de,zh,fr,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,19.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1812,8.5,10.75,2.25,-10.875,-11.125,-0.25,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,2,16.375,20.75,4.375,-3.0,-1.125,1.875,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,757,9.0625,12.125,3.0625,-10.3125,-9.75,0.5625,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,19954,3.890625,6.40625,2.515625,-15.484375,-15.46875,0.015625,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,21,16.25,17.625,1.375,-3.125,-4.25,-1.125,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,2103,7.6875,10.625,2.9375,-11.6875,-11.25,0.4375,2.0
gemma-2-2b,13,desc,desc,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,21.875,2.5,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,val,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1845,8.5,10.6875,2.1875,-10.875,-10.4375,0.4375,2.0
gemma-2-2b,13,desc,val,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,32,16.375,15.5625,-0.8125,-3.0,-5.5625,-2.5625,2.0
gemma-2-2b,13,desc,val,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,194,9.0625,13.6875,4.625,-10.3125,-7.4375,2.875,2.0
gemma-2-2b,13,desc,val,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,15254,3.890625,6.84375,2.953125,-15.484375,-14.28125,1.203125,2.0
gemma-2-2b,13,desc,val,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,26,16.25,15.9375,-0.3125,-3.125,-5.1875,-2.0625,2.0
gemma-2-2b,13,desc,val,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3875,7.6875,9.4375,1.75,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,13,desc,val,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,21.125,1.75,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,1883,34730,8.5,-4.84375,-13.34375,-10.875,-13.90625,-3.03125,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,6,129,16.375,5.5625,-10.8125,-3.0,-3.5,-0.5,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,1272,88145,9.0625,-8.0625,-17.125,-10.3125,-17.125,-6.8125,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,25333,161561,3.890625,-11.3125,-15.203125,-15.484375,-20.375,-4.890625,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,7,3,16.25,11.4375,-4.8125,-3.125,2.375,5.5,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,3356,7389,7.6875,-1.140625,-8.828125,-11.6875,-10.203125,1.484375,2.0
gemma-2-2b,13,desc,freq,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,15,0,15,19.375,9.0625,-10.3125,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,desc,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,1883,4335,8.5,9.1875,0.6875,-10.875,-0.6875,10.1875,2.0
gemma-2-2b,13,val,desc,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,6,100,16.375,15.5625,-0.8125,-3.0,5.6875,8.6875,2.0
gemma-2-2b,13,val,desc,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,1272,1401,9.0625,11.3125,2.25,-10.3125,1.4375,11.75,2.0
gemma-2-2b,13,val,desc,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,25333,48843,3.890625,3.125,-0.765625,-15.484375,-6.75,8.734375,2.0
gemma-2-2b,13,val,desc,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,7,1,16.25,20.375,4.125,-3.125,10.5,13.625,2.0
gemma-2-2b,13,val,desc,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,3356,487,7.6875,13.0625,5.375,-11.6875,3.1875,14.875,2.0
gemma-2-2b,13,val,desc,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3226,0,3226,19.375,9.875,-9.5,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,val,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,1883,1252,8.5,12.125,3.625,-10.875,-9.75,1.125,2.0
gemma-2-2b,13,val,val,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,6,0,16.375,22.875,6.5,-3.0,1.0,4.0,2.0
gemma-2-2b,13,val,val,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,1272,272,9.0625,14.6875,5.625,-10.3125,-7.1875,3.125,2.0
gemma-2-2b,13,val,val,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,25333,10277,3.890625,8.125,4.234375,-15.484375,-13.75,1.734375,2.0
gemma-2-2b,13,val,val,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,7,39,16.25,17.875,1.625,-3.125,-4.0,-0.875,2.0
gemma-2-2b,13,val,val,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,3356,1745,7.6875,11.5625,3.875,-11.6875,-10.3125,1.375,2.0
gemma-2-2b,13,val,val,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,2,0,2,19.375,21.875,2.5,0.0,0.0,0.0,2.0
gemma-2-2b,13,val,freq,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,1883,39649,8.5,-1.09375,-9.59375,-10.875,-10.34375,0.53125,2.0
gemma-2-2b,13,val,freq,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,6,33,16.375,12.9375,-3.4375,-3.0,3.6875,6.6875,2.0
gemma-2-2b,13,val,freq,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,1272,127253,9.0625,-5.71875,-14.78125,-10.3125,-14.96875,-4.65625,2.0
gemma-2-2b,13,val,freq,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,25333,201143,3.890625,-9.3125,-13.203125,-15.484375,-18.5625,-3.078125,2.0
gemma-2-2b,13,val,freq,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,7,12,16.25,14.9375,-1.3125,-3.125,5.6875,8.8125,2.0
gemma-2-2b,13,val,freq,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,3356,2685,7.6875,5.09375,-2.59375,-11.6875,-4.15625,7.53125,2.0
gemma-2-2b,13,val,freq,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,258,0,258,19.375,9.25,-10.125,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,1883,5915,8.5,3.109375,-5.390625,-10.875,-9.890625,0.984375,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,6,38,16.375,9.5625,-6.8125,-3.0,-3.4375,-0.4375,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,1272,2728,9.0625,4.21875,-4.84375,-10.3125,-8.78125,1.53125,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,25333,43535,3.890625,-0.69140625,-4.58203125,-15.484375,-13.69140625,1.79296875,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,7,0,16.25,13.9375,-2.3125,-3.125,0.9375,4.0625,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,3356,4177,7.6875,3.640625,-4.046875,-11.6875,-9.359375,2.328125,2.0
gemma-2-2b,13,freq,desc,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,3,0,3,19.375,13.0,-6.375,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,val,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1883,6552,8.5,3.671875,-4.828125,-10.875,-11.078125,-0.203125,2.0
gemma-2-2b,13,freq,val,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,6,63,16.375,9.4375,-6.9375,-3.0,-5.3125,-2.3125,2.0
gemma-2-2b,13,freq,val,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,1272,2059,9.0625,5.25,-3.8125,-10.3125,-9.5,0.8125,2.0
gemma-2-2b,13,freq,val,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,25333,41794,3.890625,-0.0498046875,-3.9404296875,-15.484375,-14.7998046875,0.6845703125,2.0
gemma-2-2b,13,freq,val,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,7,6,16.25,12.6875,-3.5625,-3.125,-2.0625,1.0625,2.0
gemma-2-2b,13,freq,val,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,3356,6275,7.6875,3.75,-3.9375,-11.6875,-11.0,0.6875,2.0
gemma-2-2b,13,freq,val,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,1,0,1,19.375,14.75,-4.625,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1997,8.5,8.0625,-0.4375,-10.875,-11.1875,-0.3125,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,6,16.375,16.0,-0.375,-3.0,-3.25,-0.25,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,1093,9.0625,8.9375,-0.125,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,24907,3.890625,3.546875,-0.34375,-15.484375,-15.703125,-0.21875,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,8,16.25,15.9375,-0.3125,-3.125,-3.3125,-0.1875,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3243,7.6875,7.40625,-0.28125,-11.6875,-11.84375,-0.15625,2.0
gemma-2-2b,13,freq,freq,de,zh,ja,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,19.25,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1883,1883,8.5,8.5,0.0,-10.875,-10.875,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,en,dirty,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,6,6,16.375,16.375,0.0,-3.0,-3.0,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,es,sucio,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,1272,1272,9.0625,9.0625,0.0,-10.3125,-10.3125,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,fr,sale,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,25333,25333,3.890625,3.890625,0.0,-15.484375,-15.484375,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,ja,汚い,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,7,7,16.25,16.25,0.0,-3.125,-3.125,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,ko,더러운,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,3356,3356,7.6875,7.6875,0.0,-11.6875,-11.6875,0.0,2.0
gemma-2-2b,13,desc,desc,de,zh,ko,zh,脏,干净,"Das Gegenteil von ""干净"" ist """,脏,0,0,0,0,19.375,19.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,13,desc,val,de,zh,ko,de,schmutzig,干净,"Das Gegenteil von ""干净"" ist """,脏,0,142,1883,30984,8.5,-0.8125,-9.3125,-10.875,-10.5625,0.3125,2.0
