model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,24,freq,desc,ko,ja,de,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,6,33332,34419,1.0234375,0.92578125,-0.09765625,-12.4140625,-12.63671875,-0.22265625,2.0
qwen3-4b,24,freq,desc,ko,ja,de,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,6,7,6,13.4375,13.5625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,de,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,6,78,87,10.25,10.125,-0.125,-3.1875,-3.4375,-0.25,2.0
qwen3-4b,24,freq,desc,ko,ja,de,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,6,7,6,13.4375,13.5625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,val,ko,ja,de,de,flach,深い,"""深い""의 반대말은 """,浅い,7,0,1672,1091,5.875,9.4375,3.5625,-7.5625,-9.8125,-2.25,2.0
qwen3-4b,24,freq,val,ko,ja,de,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,0,19,7,12.125,15.0,2.875,-1.3125,-4.25,-2.9375,2.0
qwen3-4b,24,freq,val,ko,ja,de,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,0,408,113,7.8125,11.875,4.0625,-5.625,-7.375,-1.75,2.0
qwen3-4b,24,freq,val,ko,ja,de,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,0,8128,219,3.578125,11.125,7.546875,-9.859375,-8.125,1.734375,2.0
qwen3-4b,24,freq,val,ko,ja,de,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,0,33332,2817,1.0234375,8.5,7.4765625,-12.4140625,-10.75,1.6640625,2.0
qwen3-4b,24,freq,val,ko,ja,de,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,19.25,5.8125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,val,ko,ja,de,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,0,78,152,10.25,11.5625,1.3125,-3.1875,-7.6875,-4.5,2.0
qwen3-4b,24,freq,val,ko,ja,de,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,19.25,5.8125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,de,de,flach,深い,"""深い""의 반대말은 """,浅い,7,6,1672,1654,5.875,5.875,0.0,-7.5625,-7.6875,-0.125,2.0
qwen3-4b,24,freq,freq,ko,ja,de,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,6,19,19,12.125,12.125,0.0,-1.3125,-1.4375,-0.125,2.0
qwen3-4b,24,freq,freq,ko,ja,de,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,6,408,436,7.8125,7.6875,-0.125,-5.625,-5.875,-0.25,2.0
qwen3-4b,24,freq,freq,ko,ja,de,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,6,8128,7916,3.578125,3.59375,0.015625,-9.859375,-9.96875,-0.109375,2.0
qwen3-4b,24,freq,freq,ko,ja,de,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,6,33332,34419,1.0234375,0.92578125,-0.09765625,-12.4140625,-12.63671875,-0.22265625,2.0
qwen3-4b,24,freq,freq,ko,ja,de,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,6,7,6,13.4375,13.5625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,de,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,6,78,87,10.25,10.125,-0.125,-3.1875,-3.4375,-0.25,2.0
qwen3-4b,24,freq,freq,ko,ja,de,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,6,7,6,13.4375,13.5625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,104362,1672,1489,5.875,nan,nan,-7.5625,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,104362,19,927,12.125,nan,nan,-1.3125,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,104362,408,9522,7.8125,nan,nan,-5.625,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,104362,8128,79,3.578125,nan,nan,-9.859375,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,104362,33332,375,1.0234375,nan,nan,-12.4140625,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,104362,78,145532,10.25,nan,nan,-3.1875,nan,nan,2.0
qwen3-4b,24,desc,desc,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,104362,1672,1489,5.875,nan,nan,-7.5625,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,104362,19,927,12.125,nan,nan,-1.3125,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,104362,408,9522,7.8125,nan,nan,-5.625,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,104362,8128,79,3.578125,nan,nan,-9.859375,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,104362,33332,375,1.0234375,nan,nan,-12.4140625,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,104362,78,145532,10.25,nan,nan,-3.1875,nan,nan,2.0
qwen3-4b,24,desc,val,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,104362,1672,1489,5.875,nan,nan,-7.5625,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,104362,19,927,12.125,nan,nan,-1.3125,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,104362,408,9522,7.8125,nan,nan,-5.625,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,104362,8128,79,3.578125,nan,nan,-9.859375,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,104362,33332,375,1.0234375,nan,nan,-12.4140625,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,104362,78,145532,10.25,nan,nan,-3.1875,nan,nan,2.0
qwen3-4b,24,desc,freq,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,104362,1672,1489,5.875,nan,nan,-7.5625,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,104362,19,927,12.125,nan,nan,-1.3125,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,104362,408,9522,7.8125,nan,nan,-5.625,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,104362,8128,79,3.578125,nan,nan,-9.859375,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,104362,33332,375,1.0234375,nan,nan,-12.4140625,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,104362,78,145532,10.25,nan,nan,-3.1875,nan,nan,2.0
qwen3-4b,24,val,desc,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,val,val,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,412,1672,5917,5.875,3.96875,-1.90625,-7.5625,-3.71875,3.84375,2.0
qwen3-4b,24,val,val,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,412,19,125,12.125,9.5,-2.625,-1.3125,1.8125,3.125,2.0
qwen3-4b,24,val,val,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,412,408,1342,7.8125,6.0625,-1.75,-5.625,-1.625,4.0,2.0
qwen3-4b,24,val,val,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,412,8128,44167,3.578125,0.1826171875,-3.3955078125,-9.859375,-7.5048828125,2.3544921875,2.0
qwen3-4b,24,val,val,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,412,33332,83611,1.0234375,-1.8828125,-2.90625,-12.4140625,-9.5703125,2.84375,2.0
qwen3-4b,24,val,val,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,412,7,412,13.4375,7.6875,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,24,val,val,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,412,78,226,10.25,8.625,-1.625,-3.1875,0.9375,4.125,2.0
qwen3-4b,24,val,val,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,412,7,412,13.4375,7.6875,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,24,val,freq,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,478,1672,5085,5.875,3.828125,-2.046875,-7.5625,-3.296875,4.265625,2.0
qwen3-4b,24,val,freq,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,478,19,140,12.125,9.0,-3.125,-1.3125,1.875,3.1875,2.0
qwen3-4b,24,val,freq,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,478,408,900,7.8125,6.25,-1.5625,-5.625,-0.875,4.75,2.0
qwen3-4b,24,val,freq,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,478,8128,38274,3.578125,0.185546875,-3.392578125,-9.859375,-6.939453125,2.919921875,2.0
qwen3-4b,24,val,freq,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,478,33332,81866,1.0234375,-2.15625,-3.1796875,-12.4140625,-9.28125,3.1328125,2.0
qwen3-4b,24,val,freq,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,478,7,478,13.4375,7.125,-6.3125,0.0,0.0,0.0,2.0
qwen3-4b,24,val,freq,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,478,78,239,10.25,8.1875,-2.0625,-3.1875,1.0625,4.25,2.0
qwen3-4b,24,val,freq,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,478,7,478,13.4375,7.125,-6.3125,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,104362,1672,1489,5.875,nan,nan,-7.5625,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,104362,19,927,12.125,nan,nan,-1.3125,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,104362,408,9522,7.8125,nan,nan,-5.625,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,104362,8128,79,3.578125,nan,nan,-9.859375,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,104362,33332,375,1.0234375,nan,nan,-12.4140625,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,104362,78,145532,10.25,nan,nan,-3.1875,nan,nan,2.0
qwen3-4b,24,freq,desc,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,104362,7,104362,13.4375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,24,freq,val,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,0,1672,56290,5.875,6.875,1.0,-7.5625,-13.75,-6.1875,2.0
qwen3-4b,24,freq,val,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,0,19,802,12.125,11.1875,-0.9375,-1.3125,-9.4375,-8.125,2.0
qwen3-4b,24,freq,val,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,0,408,17308,7.8125,8.375,0.5625,-5.625,-12.25,-6.625,2.0
qwen3-4b,24,freq,val,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,0,8128,96973,3.578125,5.65625,2.078125,-9.859375,-14.96875,-5.109375,2.0
qwen3-4b,24,freq,val,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,0,33332,68828,1.0234375,6.5,5.4765625,-12.4140625,-14.125,-1.7109375,2.0
qwen3-4b,24,freq,val,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,20.625,7.1875,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,val,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,0,78,171,10.25,12.75,2.5,-3.1875,-7.875,-4.6875,2.0
qwen3-4b,24,freq,val,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,20.625,7.1875,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,de,flach,深い,"""深い""의 반대말은 """,浅い,7,7,1672,1672,5.875,5.875,0.0,-7.5625,-7.5625,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,7,19,19,12.125,12.125,0.0,-1.3125,-1.3125,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,7,408,408,7.8125,7.8125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,7,8128,8128,3.578125,3.578125,0.0,-9.859375,-9.859375,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,7,33332,33332,1.0234375,1.0234375,0.0,-12.4140625,-12.4140625,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,7,78,78,10.25,10.25,0.0,-3.1875,-3.1875,0.0,2.0
qwen3-4b,24,freq,freq,ko,ja,en,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,7,1672,1672,5.875,5.875,0.0,-7.5625,-7.5625,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,7,19,19,12.125,12.125,0.0,-1.3125,-1.3125,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,7,408,408,7.8125,7.8125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,7,8128,8128,3.578125,3.578125,0.0,-9.859375,-9.859375,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,7,33332,33332,1.0234375,1.0234375,0.0,-12.4140625,-12.4140625,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,7,78,78,10.25,10.25,0.0,-3.1875,-3.1875,0.0,2.0
qwen3-4b,24,desc,desc,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,val,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,0,1672,795,5.875,9.5625,3.6875,-7.5625,-7.5625,0.0,2.0
qwen3-4b,24,desc,val,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,0,19,15,12.125,13.0625,0.9375,-1.3125,-4.0625,-2.75,2.0
qwen3-4b,24,desc,val,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,0,408,44,7.8125,12.125,4.3125,-5.625,-5.0,0.625,2.0
qwen3-4b,24,desc,val,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,0,8128,75,3.578125,11.6875,8.109375,-9.859375,-5.4375,4.421875,2.0
qwen3-4b,24,desc,val,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,0,33332,1323,1.0234375,9.125,8.1015625,-12.4140625,-8.0,4.4140625,2.0
qwen3-4b,24,desc,val,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,17.125,3.6875,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,val,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,0,78,397,10.25,10.1875,-0.0625,-3.1875,-6.9375,-3.75,2.0
qwen3-4b,24,desc,val,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,0,7,0,13.4375,17.125,3.6875,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,freq,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,17,1672,43,5.875,10.9375,5.0625,-7.5625,-1.5625,6.0,2.0
qwen3-4b,24,desc,freq,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,17,19,6,12.125,14.3125,2.1875,-1.3125,1.8125,3.125,2.0
qwen3-4b,24,desc,freq,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,17,408,4,7.8125,14.8125,7.0,-5.625,2.3125,7.9375,2.0
qwen3-4b,24,desc,freq,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,17,8128,5,3.578125,14.4375,10.859375,-9.859375,1.9375,11.796875,2.0
qwen3-4b,24,desc,freq,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,17,33332,136,1.0234375,8.9375,7.9140625,-12.4140625,-3.5625,8.8515625,2.0
qwen3-4b,24,desc,freq,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,17,7,17,13.4375,12.5,-0.9375,0.0,0.0,0.0,2.0
qwen3-4b,24,desc,freq,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,17,78,1749,10.25,5.4375,-4.8125,-3.1875,-7.0625,-3.875,2.0
qwen3-4b,24,desc,freq,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,17,7,17,13.4375,12.5,-0.9375,0.0,0.0,0.0,2.0
qwen3-4b,24,val,desc,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,916,1672,3522,5.875,4.21875,-1.65625,-7.5625,-1.84375,5.71875,2.0
qwen3-4b,24,val,desc,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,916,19,96,12.125,9.3125,-2.8125,-1.3125,3.25,4.5625,2.0
qwen3-4b,24,val,desc,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,916,408,974,7.8125,5.96875,-1.84375,-5.625,-0.09375,5.53125,2.0
qwen3-4b,24,val,desc,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,916,8128,33778,3.578125,0.447265625,-3.130859375,-9.859375,-5.615234375,4.244140625,2.0
qwen3-4b,24,val,desc,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,916,33332,54111,1.0234375,-0.71875,-1.7421875,-12.4140625,-6.78125,5.6328125,2.0
qwen3-4b,24,val,desc,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,916,7,916,13.4375,6.0625,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,24,val,desc,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,916,78,270,10.25,7.75,-2.5,-3.1875,1.6875,4.875,2.0
qwen3-4b,24,val,desc,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,916,7,916,13.4375,6.0625,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,24,val,val,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,248,1672,5964,5.875,3.578125,-2.296875,-7.5625,-4.328125,3.234375,2.0
qwen3-4b,24,val,val,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,248,19,122,12.125,9.0,-3.125,-1.3125,1.09375,2.40625,2.0
qwen3-4b,24,val,val,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,248,408,2370,7.8125,4.875,-2.9375,-5.625,-3.03125,2.59375,2.0
qwen3-4b,24,val,val,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,248,8128,49224,3.578125,-0.390625,-3.96875,-9.859375,-8.296875,1.5625,2.0
qwen3-4b,24,val,val,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,248,33332,83632,1.0234375,-2.125,-3.1484375,-12.4140625,-10.03125,2.3828125,2.0
qwen3-4b,24,val,val,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,248,7,248,13.4375,7.90625,-5.53125,0.0,0.0,0.0,2.0
qwen3-4b,24,val,val,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,248,78,208,10.25,8.25,-2.0,-3.1875,0.34375,3.53125,2.0
qwen3-4b,24,val,val,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,248,7,248,13.4375,7.90625,-5.53125,0.0,0.0,0.0,2.0
qwen3-4b,24,val,freq,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,101,1672,24,5.875,10.625,4.75,-7.5625,2.4375,10.0,2.0
qwen3-4b,24,val,freq,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,101,19,13,12.125,11.6875,-0.4375,-1.3125,3.5,4.8125,2.0
qwen3-4b,24,val,freq,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,101,408,2,7.8125,14.4375,6.625,-5.625,6.25,11.875,2.0
qwen3-4b,24,val,freq,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,101,8128,9,3.578125,11.9375,8.359375,-9.859375,3.75,13.609375,2.0
qwen3-4b,24,val,freq,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,101,33332,343,1.0234375,6.5625,5.5390625,-12.4140625,-1.625,10.7890625,2.0
qwen3-4b,24,val,freq,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,101,7,101,13.4375,8.1875,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,24,val,freq,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,101,78,4771,10.25,2.546875,-7.703125,-3.1875,-5.640625,-2.453125,2.0
qwen3-4b,24,val,freq,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,101,7,101,13.4375,8.1875,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,7,1672,1672,5.875,5.875,0.0,-7.5625,-7.5625,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,7,19,19,12.125,12.125,0.0,-1.3125,-1.3125,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,es,superficial,深い,"""深い""의 반대말은 """,浅い,7,7,408,408,7.8125,7.8125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,es,poco profundo,深い,"""深い""의 반대말은 """,浅い,7,7,8128,8128,3.578125,3.578125,0.0,-9.859375,-9.859375,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,fr,peu profond,深い,"""深い""의 반대말은 """,浅い,7,7,33332,33332,1.0234375,1.0234375,0.0,-12.4140625,-12.4140625,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,ja,浅い,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,ko,얕은,深い,"""深い""의 반대말은 """,浅い,7,7,78,78,10.25,10.25,0.0,-3.1875,-3.1875,0.0,2.0
qwen3-4b,24,freq,desc,ko,ja,es,zh,浅,深い,"""深い""의 반대말은 """,浅い,7,7,7,7,13.4375,13.4375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,24,freq,val,ko,ja,es,de,flach,深い,"""深い""의 반대말은 """,浅い,7,0,1672,1021,5.875,9.1875,3.3125,-7.5625,-8.6875,-1.125,2.0
qwen3-4b,24,freq,val,ko,ja,es,en,shallow,深い,"""深い""의 반대말은 """,浅い,7,0,19,8,12.125,13.75,1.625,-1.3125,-4.125,-2.8125,2.0
