model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,32,desc,desc,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,val,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,40,12.3125,12.75,0.4375,-7.4375,-6.25,1.1875,2.0
qwen3-4b,32,desc,val,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,1,15.0625,16.75,1.6875,-4.6875,-2.25,2.4375,2.0
qwen3-4b,32,desc,val,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,43,11.4375,12.5,1.0625,-8.3125,-6.5,1.8125,2.0
qwen3-4b,32,desc,val,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,46,7.1875,12.375,5.1875,-12.5625,-6.625,5.9375,2.0
qwen3-4b,32,desc,val,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,43,11.4375,12.5,1.0625,-8.3125,-6.5,1.8125,2.0
qwen3-4b,32,desc,val,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,281,6.9375,9.9375,3.0,-12.8125,-9.0625,3.75,2.0
qwen3-4b,32,desc,val,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,13,15.0,14.5,-0.5,-4.75,-4.5,0.25,2.0
qwen3-4b,32,desc,val,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,888,9.1875,8.5625,-0.625,-10.5625,-10.4375,0.125,2.0
qwen3-4b,32,desc,val,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,15644,2.90625,5.25,2.34375,-16.84375,-13.75,3.09375,2.0
qwen3-4b,32,desc,val,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,19.0,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,freq,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,1,9,3,12.3125,14.1875,1.875,-7.4375,-1.0625,6.375,2.0
qwen3-4b,32,desc,freq,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,1,1,2,15.0625,14.5,-0.5625,-4.6875,-0.75,3.9375,2.0
qwen3-4b,32,desc,freq,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,1,21,14,11.4375,11.625,0.1875,-8.3125,-3.625,4.6875,2.0
qwen3-4b,32,desc,freq,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,1,337,69,7.1875,8.75,1.5625,-12.5625,-6.5,6.0625,2.0
qwen3-4b,32,desc,freq,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,1,21,14,11.4375,11.625,0.1875,-8.3125,-3.625,4.6875,2.0
qwen3-4b,32,desc,freq,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,1,408,1133,6.9375,5.09375,-1.84375,-12.8125,-10.15625,2.65625,2.0
qwen3-4b,32,desc,freq,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,1,2,11,15.0,12.0,-3.0,-4.75,-3.25,1.5,2.0
qwen3-4b,32,desc,freq,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,1,87,307,9.1875,6.78125,-2.40625,-10.5625,-8.46875,2.09375,2.0
qwen3-4b,32,desc,freq,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,1,8646,29282,2.90625,0.60546875,-2.30078125,-16.84375,-14.64453125,2.19921875,2.0
qwen3-4b,32,desc,freq,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,1,0,1,19.75,15.25,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,32,val,desc,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,10,12.3125,9.75,-2.5625,-7.4375,-5.125,2.3125,2.0
qwen3-4b,32,val,desc,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,5,15.0625,10.8125,-4.25,-4.6875,-4.0625,0.625,2.0
qwen3-4b,32,val,desc,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,17,11.4375,8.6875,-2.75,-8.3125,-6.1875,2.125,2.0
qwen3-4b,32,val,desc,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,1058,7.1875,2.96875,-4.21875,-12.5625,-11.90625,0.65625,2.0
qwen3-4b,32,val,desc,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,17,11.4375,8.6875,-2.75,-8.3125,-6.1875,2.125,2.0
qwen3-4b,32,val,desc,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,616,6.9375,3.8125,-3.125,-12.8125,-11.0625,1.75,2.0
qwen3-4b,32,val,desc,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,1,15.0,13.875,-1.125,-4.75,-1.0,3.75,2.0
qwen3-4b,32,val,desc,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,76,9.1875,6.65625,-2.53125,-10.5625,-8.21875,2.34375,2.0
qwen3-4b,32,val,desc,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,17566,2.90625,-1.46875,-4.375,-16.84375,-16.34375,0.5,2.0
qwen3-4b,32,val,desc,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,14.875,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,32,val,val,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,10,12.3125,9.875,-2.4375,-7.4375,-5.3125,2.125,2.0
qwen3-4b,32,val,val,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,6,15.0625,11.0,-4.0625,-4.6875,-4.1875,0.5,2.0
qwen3-4b,32,val,val,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,16,11.4375,9.0,-2.4375,-8.3125,-6.1875,2.125,2.0
qwen3-4b,32,val,val,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,985,7.1875,3.109375,-4.078125,-12.5625,-12.078125,0.484375,2.0
qwen3-4b,32,val,val,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,16,11.4375,9.0,-2.4375,-8.3125,-6.1875,2.125,2.0
qwen3-4b,32,val,val,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,500,6.9375,4.09375,-2.84375,-12.8125,-11.09375,1.71875,2.0
qwen3-4b,32,val,val,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,1,15.0,13.875,-1.125,-4.75,-1.3125,3.4375,2.0
qwen3-4b,32,val,val,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,79,9.1875,6.71875,-2.46875,-10.5625,-8.46875,2.09375,2.0
qwen3-4b,32,val,val,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,15541,2.90625,-1.203125,-4.109375,-16.84375,-16.390625,0.453125,2.0
qwen3-4b,32,val,val,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,15.1875,-4.5625,0.0,0.0,0.0,2.0
qwen3-4b,32,val,freq,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,3,9,1,12.3125,14.625,2.3125,-7.4375,1.75,9.1875,2.0
qwen3-4b,32,val,freq,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,3,1,4,15.0625,12.75,-2.3125,-4.6875,-0.125,4.5625,2.0
qwen3-4b,32,val,freq,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,3,21,14,11.4375,9.6875,-1.75,-8.3125,-3.1875,5.125,2.0
qwen3-4b,32,val,freq,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,3,337,465,7.1875,3.734375,-3.453125,-12.5625,-9.140625,3.421875,2.0
qwen3-4b,32,val,freq,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,3,21,14,11.4375,9.6875,-1.75,-8.3125,-3.1875,5.125,2.0
qwen3-4b,32,val,freq,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,3,408,4939,6.9375,0.28515625,-6.65234375,-12.8125,-12.58984375,0.22265625,2.0
qwen3-4b,32,val,freq,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,3,2,6,15.0,11.3125,-3.6875,-4.75,-1.5625,3.1875,2.0
qwen3-4b,32,val,freq,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,3,87,125,9.1875,5.875,-3.3125,-10.5625,-7.0,3.5625,2.0
qwen3-4b,32,val,freq,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,3,8646,43150,2.90625,-3.703125,-6.609375,-16.84375,-16.578125,0.265625,2.0
qwen3-4b,32,val,freq,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,3,0,3,19.75,12.875,-6.875,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,9,12.3125,12.3125,0.0,-7.4375,-7.4375,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,1,15.0625,15.0625,0.0,-4.6875,-4.6875,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,11.4375,0.0,-8.3125,-8.3125,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,337,7.1875,7.1875,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,11.4375,0.0,-8.3125,-8.3125,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,408,6.9375,6.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,2,15.0,15.0,0.0,-4.75,-4.75,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,87,9.1875,9.1875,0.0,-10.5625,-10.5625,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,8646,2.90625,2.90625,0.0,-16.84375,-16.84375,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,val,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,40,12.3125,13.4375,1.125,-7.4375,-7.4375,0.0,2.0
qwen3-4b,32,freq,val,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,3,15.0625,17.625,2.5625,-4.6875,-3.25,1.4375,2.0
qwen3-4b,32,freq,val,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,63,11.4375,12.8125,1.375,-8.3125,-8.0625,0.25,2.0
qwen3-4b,32,freq,val,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,164,7.1875,11.25,4.0625,-12.5625,-9.625,2.9375,2.0
qwen3-4b,32,freq,val,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,63,11.4375,12.8125,1.375,-8.3125,-8.0625,0.25,2.0
qwen3-4b,32,freq,val,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,530,6.9375,9.5625,2.625,-12.8125,-11.3125,1.5,2.0
qwen3-4b,32,freq,val,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,14,15.0,15.1875,0.1875,-4.75,-5.6875,-0.9375,2.0
qwen3-4b,32,freq,val,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,470,9.1875,9.75,0.5625,-10.5625,-11.125,-0.5625,2.0
qwen3-4b,32,freq,val,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,10797,2.90625,5.96875,3.0625,-16.84375,-14.90625,1.9375,2.0
qwen3-4b,32,freq,val,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,20.875,1.125,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,9,12.3125,12.3125,0.0,-7.4375,-7.4375,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,1,15.0625,15.0625,0.0,-4.6875,-4.6875,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,11.4375,0.0,-8.3125,-8.3125,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,337,7.1875,7.1875,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,11.4375,0.0,-8.3125,-8.3125,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,408,6.9375,6.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,2,15.0,15.0,0.0,-4.75,-4.75,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,87,9.1875,9.1875,0.0,-10.5625,-10.5625,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,8646,2.90625,2.90625,0.0,-16.84375,-16.84375,0.0,2.0
qwen3-4b,32,freq,freq,fr,zh,de,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,32,desc,desc,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,16628,9,811,12.3125,nan,nan,-7.4375,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,16628,1,931,15.0625,nan,nan,-4.6875,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,16628,337,73,7.1875,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,16628,408,3756,6.9375,nan,nan,-12.8125,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,16628,2,131081,15.0,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,16628,87,131097,9.1875,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,16628,8646,144187,2.90625,nan,nan,-16.84375,nan,nan,2.0
qwen3-4b,32,desc,desc,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,16628,0,16628,19.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,16628,9,811,12.3125,nan,nan,-7.4375,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,16628,1,931,15.0625,nan,nan,-4.6875,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,16628,337,73,7.1875,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,16628,408,3756,6.9375,nan,nan,-12.8125,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,16628,2,131081,15.0,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,16628,87,131097,9.1875,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,16628,8646,144187,2.90625,nan,nan,-16.84375,nan,nan,2.0
qwen3-4b,32,desc,val,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,16628,0,16628,19.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,16628,9,811,12.3125,nan,nan,-7.4375,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,16628,1,931,15.0625,nan,nan,-4.6875,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,16628,337,73,7.1875,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,16628,408,3756,6.9375,nan,nan,-12.8125,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,16628,2,131081,15.0,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,16628,87,131097,9.1875,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,16628,8646,144187,2.90625,nan,nan,-16.84375,nan,nan,2.0
qwen3-4b,32,desc,freq,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,16628,0,16628,19.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,16628,9,811,12.3125,nan,nan,-7.4375,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,16628,1,931,15.0625,nan,nan,-4.6875,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,16628,337,73,7.1875,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,16628,408,3756,6.9375,nan,nan,-12.8125,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,16628,2,131081,15.0,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,16628,87,131097,9.1875,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,16628,8646,144187,2.90625,nan,nan,-16.84375,nan,nan,2.0
qwen3-4b,32,val,desc,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,16628,0,16628,19.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,32,val,val,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,12,12.3125,9.4375,-2.875,-7.4375,-7.4375,0.0,2.0
qwen3-4b,32,val,val,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,6,15.0625,11.0,-4.0625,-4.6875,-5.875,-1.1875,2.0
qwen3-4b,32,val,val,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,23,11.4375,8.6875,-2.75,-8.3125,-8.1875,0.125,2.0
qwen3-4b,32,val,val,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,1024,7.1875,3.171875,-4.015625,-12.5625,-13.703125,-1.140625,2.0
qwen3-4b,32,val,val,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,23,11.4375,8.6875,-2.75,-8.3125,-8.1875,0.125,2.0
qwen3-4b,32,val,val,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,571,6.9375,4.09375,-2.84375,-12.8125,-12.78125,0.03125,2.0
qwen3-4b,32,val,val,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,1,15.0,13.9375,-1.0625,-4.75,-2.9375,1.8125,2.0
qwen3-4b,32,val,val,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,79,9.1875,6.9375,-2.25,-10.5625,-9.9375,0.625,2.0
qwen3-4b,32,val,val,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,17893,2.90625,-1.40625,-4.3125,-16.84375,-18.28125,-1.4375,2.0
qwen3-4b,32,val,val,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,16.875,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,32,val,freq,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,12,12.3125,9.5,-2.8125,-7.4375,-7.125,0.3125,2.0
qwen3-4b,32,val,freq,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,0,1,6,15.0625,10.75,-4.3125,-4.6875,-5.875,-1.1875,2.0
qwen3-4b,32,val,freq,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,8.75,-2.6875,-8.3125,-7.875,0.4375,2.0
qwen3-4b,32,val,freq,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,0,337,1008,7.1875,3.171875,-4.015625,-12.5625,-13.453125,-0.890625,2.0
qwen3-4b,32,val,freq,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,0,21,21,11.4375,8.75,-2.6875,-8.3125,-7.875,0.4375,2.0
qwen3-4b,32,val,freq,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,0,408,628,6.9375,3.9375,-3.0,-12.8125,-12.6875,0.125,2.0
qwen3-4b,32,val,freq,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,0,2,1,15.0,13.625,-1.375,-4.75,-3.0,1.75,2.0
qwen3-4b,32,val,freq,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,0,87,84,9.1875,6.875,-2.3125,-10.5625,-9.75,0.8125,2.0
qwen3-4b,32,val,freq,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,0,8646,19653,2.90625,-1.640625,-4.546875,-16.84375,-18.265625,-1.421875,2.0
qwen3-4b,32,val,freq,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,0,0,0,19.75,16.625,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,desc,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,16628,9,811,12.3125,nan,nan,-7.4375,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,en,new,旧,"Le contraire de ""旧"" est """,新,0,16628,1,931,15.0625,nan,nan,-4.6875,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,es,nuevo,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,es,joven,旧,"Le contraire de ""旧"" est """,新,0,16628,337,73,7.1875,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,fr,nouveau,旧,"Le contraire de ""旧"" est """,新,0,16628,21,77,11.4375,nan,nan,-8.3125,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,fr,jeune,旧,"Le contraire de ""旧"" est """,新,0,16628,408,3756,6.9375,nan,nan,-12.8125,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,ja,新しい,旧,"Le contraire de ""旧"" est """,新,0,16628,2,131081,15.0,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,ko,새로운,旧,"Le contraire de ""旧"" est """,新,0,16628,87,131097,9.1875,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,ko,젊은,旧,"Le contraire de ""旧"" est """,新,0,16628,8646,144187,2.90625,nan,nan,-16.84375,nan,nan,2.0
qwen3-4b,32,freq,desc,fr,zh,en,zh,新,旧,"Le contraire de ""旧"" est """,新,0,16628,0,16628,19.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,32,freq,val,fr,zh,en,de,neu,旧,"Le contraire de ""旧"" est """,新,0,0,9,5847,12.3125,8.4375,-3.875,-7.4375,-14.8125,-7.375,2.0
