model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,34,desc,desc,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,6790,6387,3.65625,3.796875,0.140625,-4.09375,-3.859375,0.234375,2.0
qwen3-4b,34,desc,desc,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,7239,7211,3.546875,3.59375,0.046875,-4.203125,-4.0625,0.140625,2.0
qwen3-4b,34,desc,desc,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,22,24,11.3125,11.25,-0.0625,3.5625,3.59375,0.03125,2.0
qwen3-4b,34,desc,desc,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,22,24,11.3125,11.25,-0.0625,3.5625,3.59375,0.03125,2.0
qwen3-4b,34,desc,desc,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,22,24,11.3125,11.25,-0.0625,3.5625,3.59375,0.03125,2.0
qwen3-4b,34,desc,desc,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,48785,51473,0.412109375,0.35546875,-0.056640625,-7.337890625,-7.30078125,0.037109375,2.0
qwen3-4b,34,desc,desc,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,26075,26832,1.46875,1.4609375,-0.0078125,-6.28125,-6.1953125,0.0859375,2.0
qwen3-4b,34,desc,desc,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,26275,27291,1.453125,1.4296875,-0.0234375,-6.296875,-6.2265625,0.0703125,2.0
qwen3-4b,34,desc,desc,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,109692,107214,-1.484375,-1.3515625,0.1328125,-9.234375,-9.0078125,0.2265625,2.0
qwen3-4b,34,desc,desc,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,423,16568,16973,2.1875,2.1875,0.0,-5.5625,-5.46875,0.09375,2.0
qwen3-4b,34,desc,val,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,381,793,7.75,9.4375,1.6875,0.0,0.0,0.0,2.0
qwen3-4b,34,desc,val,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,6790,8865,3.65625,6.5,2.84375,-4.09375,-2.9375,1.15625,2.0
qwen3-4b,34,desc,val,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,7239,27165,3.546875,4.90625,1.359375,-4.203125,-4.53125,-0.328125,2.0
qwen3-4b,34,desc,val,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,22,44,11.3125,12.75,1.4375,3.5625,3.3125,-0.25,2.0
qwen3-4b,34,desc,val,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,22,44,11.3125,12.75,1.4375,3.5625,3.3125,-0.25,2.0
qwen3-4b,34,desc,val,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,22,44,11.3125,12.75,1.4375,3.5625,3.3125,-0.25,2.0
qwen3-4b,34,desc,val,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,48785,83805,0.412109375,2.953125,2.541015625,-7.337890625,-6.484375,0.853515625,2.0
qwen3-4b,34,desc,val,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,26075,58859,1.46875,3.640625,2.171875,-6.28125,-5.796875,0.484375,2.0
qwen3-4b,34,desc,val,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,26275,31445,1.453125,4.6875,3.234375,-6.296875,-4.75,1.546875,2.0
qwen3-4b,34,desc,val,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,109692,88769,-1.484375,2.796875,4.28125,-9.234375,-6.640625,2.59375,2.0
qwen3-4b,34,desc,val,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,793,16568,10400,2.1875,6.28125,4.09375,-5.5625,-3.15625,2.40625,2.0
qwen3-4b,34,desc,freq,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,381,197,7.75,8.1875,0.4375,0.0,0.0,0.0,2.0
qwen3-4b,34,desc,freq,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,6790,11474,3.65625,2.4375,-1.21875,-4.09375,-5.75,-1.65625,2.0
qwen3-4b,34,desc,freq,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,7239,29069,3.546875,0.98828125,-2.55859375,-4.203125,-7.19921875,-2.99609375,2.0
qwen3-4b,34,desc,freq,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,22,2,11.3125,12.8125,1.5,3.5625,4.625,1.0625,2.0
qwen3-4b,34,desc,freq,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,22,2,11.3125,12.8125,1.5,3.5625,4.625,1.0625,2.0
qwen3-4b,34,desc,freq,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,22,2,11.3125,12.8125,1.5,3.5625,4.625,1.0625,2.0
qwen3-4b,34,desc,freq,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,48785,30627,0.412109375,0.90234375,0.490234375,-7.337890625,-7.28515625,0.052734375,2.0
qwen3-4b,34,desc,freq,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,26075,70827,1.46875,-0.76171875,-2.23046875,-6.28125,-8.94921875,-2.66796875,2.0
qwen3-4b,34,desc,freq,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,26275,31780,1.453125,0.8359375,-0.6171875,-6.296875,-7.3515625,-1.0546875,2.0
qwen3-4b,34,desc,freq,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,109692,54823,-1.484375,-0.1875,1.296875,-9.234375,-8.375,0.859375,2.0
qwen3-4b,34,desc,freq,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,197,16568,25292,2.1875,1.2109375,-0.9765625,-5.5625,-6.9765625,-1.4140625,2.0
qwen3-4b,34,val,desc,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,381,696,7.75,6.1875,-1.5625,0.0,0.0,0.0,2.0
qwen3-4b,34,val,desc,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,6790,13141,3.65625,-0.37109375,-4.02734375,-4.09375,-6.55859375,-2.46484375,2.0
qwen3-4b,34,val,desc,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,7239,6943,3.546875,1.296875,-2.25,-4.203125,-4.890625,-0.6875,2.0
qwen3-4b,34,val,desc,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,22,36,11.3125,11.125,-0.1875,3.5625,4.9375,1.375,2.0
qwen3-4b,34,val,desc,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,22,36,11.3125,11.125,-0.1875,3.5625,4.9375,1.375,2.0
qwen3-4b,34,val,desc,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,22,36,11.3125,11.125,-0.1875,3.5625,4.9375,1.375,2.0
qwen3-4b,34,val,desc,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,48785,38359,0.412109375,-3.15625,-3.568359375,-7.337890625,-9.34375,-2.005859375,2.0
qwen3-4b,34,val,desc,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,26075,33739,1.46875,-2.8125,-4.28125,-6.28125,-9.0,-2.71875,2.0
qwen3-4b,34,val,desc,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,26275,19927,1.453125,-1.4609375,-2.9140625,-6.296875,-7.6484375,-1.3515625,2.0
qwen3-4b,34,val,desc,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,109692,79314,-1.484375,-5.40625,-3.921875,-9.234375,-11.59375,-2.359375,2.0
qwen3-4b,34,val,desc,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,696,16568,9279,2.1875,0.54296875,-1.64453125,-5.5625,-5.64453125,-0.08203125,2.0
qwen3-4b,34,val,val,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,381,684,7.75,6.28125,-1.46875,0.0,0.0,0.0,2.0
qwen3-4b,34,val,val,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,6790,15953,3.65625,-0.87890625,-4.53515625,-4.09375,-7.16015625,-3.06640625,2.0
qwen3-4b,34,val,val,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,7239,7632,3.546875,1.046875,-2.5,-4.203125,-5.234375,-1.03125,2.0
qwen3-4b,34,val,val,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,22,36,11.3125,11.375,0.0625,3.5625,5.09375,1.53125,2.0
qwen3-4b,34,val,val,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,22,36,11.3125,11.375,0.0625,3.5625,5.09375,1.53125,2.0
qwen3-4b,34,val,val,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,22,36,11.3125,11.375,0.0625,3.5625,5.09375,1.53125,2.0
qwen3-4b,34,val,val,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,48785,45483,0.412109375,-3.609375,-4.021484375,-7.337890625,-9.890625,-2.552734375,2.0
qwen3-4b,34,val,val,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,26075,26652,1.46875,-2.1875,-3.65625,-6.28125,-8.46875,-2.1875,2.0
qwen3-4b,34,val,val,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,26275,23928,1.453125,-1.921875,-3.375,-6.296875,-8.203125,-1.90625,2.0
qwen3-4b,34,val,val,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,109692,102138,-1.484375,-6.4375,-4.953125,-9.234375,-12.71875,-3.484375,2.0
qwen3-4b,34,val,val,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,684,16568,8750,2.1875,0.67578125,-1.51171875,-5.5625,-5.60546875,-0.04296875,2.0
qwen3-4b,34,val,freq,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,381,173,7.75,8.5,0.75,0.0,0.0,0.0,2.0
qwen3-4b,34,val,freq,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,6790,8763,3.65625,0.4453125,-3.2109375,-4.09375,-8.0546875,-3.9609375,2.0
qwen3-4b,34,val,freq,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,7239,14947,3.546875,-0.84375,-4.390625,-4.203125,-9.34375,-5.140625,2.0
qwen3-4b,34,val,freq,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,22,3,11.3125,13.8125,2.5,3.5625,5.3125,1.75,2.0
qwen3-4b,34,val,freq,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,22,3,11.3125,13.8125,2.5,3.5625,5.3125,1.75,2.0
qwen3-4b,34,val,freq,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,22,3,11.3125,13.8125,2.5,3.5625,5.3125,1.75,2.0
qwen3-4b,34,val,freq,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,48785,28934,0.412109375,-2.421875,-2.833984375,-7.337890625,-10.921875,-3.583984375,2.0
qwen3-4b,34,val,freq,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,26075,54084,1.46875,-4.09375,-5.5625,-6.28125,-12.59375,-6.3125,2.0
qwen3-4b,34,val,freq,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,26275,22796,1.453125,-1.8515625,-3.3046875,-6.296875,-10.3515625,-4.0546875,2.0
qwen3-4b,34,val,freq,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,109692,39185,-1.484375,-3.203125,-1.71875,-9.234375,-11.703125,-2.46875,2.0
qwen3-4b,34,val,freq,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,173,16568,15669,2.1875,-0.96484375,-3.15234375,-5.5625,-9.46484375,-3.90234375,2.0
qwen3-4b,34,freq,desc,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,381,297,7.75,8.1875,0.4375,0.0,0.0,0.0,2.0
qwen3-4b,34,freq,desc,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,6790,6456,3.65625,3.828125,0.171875,-4.09375,-4.359375,-0.265625,2.0
qwen3-4b,34,freq,desc,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,7239,6656,3.546875,3.78125,0.234375,-4.203125,-4.40625,-0.203125,2.0
qwen3-4b,34,freq,desc,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,22,22,11.3125,11.375,0.0625,3.5625,3.1875,-0.375,2.0
qwen3-4b,34,freq,desc,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,22,22,11.3125,11.375,0.0625,3.5625,3.1875,-0.375,2.0
qwen3-4b,34,freq,desc,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,22,22,11.3125,11.375,0.0625,3.5625,3.1875,-0.375,2.0
qwen3-4b,34,freq,desc,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,48785,52398,0.412109375,0.361328125,-0.05078125,-7.337890625,-7.826171875,-0.48828125,2.0
qwen3-4b,34,freq,desc,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,26075,22195,1.46875,1.8203125,0.3515625,-6.28125,-6.3671875,-0.0859375,2.0
qwen3-4b,34,freq,desc,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,26275,26329,1.453125,1.5390625,0.0859375,-6.296875,-6.6484375,-0.3515625,2.0
qwen3-4b,34,freq,desc,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,109692,98905,-1.484375,-1.046875,0.4375,-9.234375,-9.234375,0.0,2.0
qwen3-4b,34,freq,desc,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,297,16568,16043,2.1875,2.328125,0.140625,-5.5625,-5.859375,-0.296875,2.0
qwen3-4b,34,freq,val,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,381,343,7.75,10.3125,2.5625,0.0,0.0,0.0,2.0
qwen3-4b,34,freq,val,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,6790,4723,3.65625,7.1875,3.53125,-4.09375,-3.125,0.96875,2.0
qwen3-4b,34,freq,val,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,7239,21189,3.546875,5.15625,1.609375,-4.203125,-5.15625,-0.953125,2.0
qwen3-4b,34,freq,val,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,22,50,11.3125,12.75,1.4375,3.5625,2.4375,-1.125,2.0
qwen3-4b,34,freq,val,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,22,50,11.3125,12.75,1.4375,3.5625,2.4375,-1.125,2.0
qwen3-4b,34,freq,val,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,22,50,11.3125,12.75,1.4375,3.5625,2.4375,-1.125,2.0
qwen3-4b,34,freq,val,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,48785,92556,0.412109375,2.625,2.212890625,-7.337890625,-7.6875,-0.349609375,2.0
qwen3-4b,34,freq,val,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,26075,36567,1.46875,4.34375,2.875,-6.28125,-5.96875,0.3125,2.0
qwen3-4b,34,freq,val,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,26275,30388,1.453125,4.625,3.171875,-6.296875,-5.6875,0.609375,2.0
qwen3-4b,34,freq,val,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,109692,75972,-1.484375,3.09375,4.578125,-9.234375,-7.21875,2.015625,2.0
qwen3-4b,34,freq,val,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,343,16568,8980,2.1875,6.34375,4.15625,-5.5625,-3.96875,1.59375,2.0
qwen3-4b,34,freq,freq,es,de,fr,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,381,316,7.75,8.0625,0.3125,0.0,0.0,0.0,2.0
qwen3-4b,34,freq,freq,es,de,fr,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,6790,6299,3.65625,3.84375,0.1875,-4.09375,-4.21875,-0.125,2.0
qwen3-4b,34,freq,freq,es,de,fr,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,7239,6747,3.546875,3.734375,0.1875,-4.203125,-4.328125,-0.125,2.0
qwen3-4b,34,freq,freq,es,de,fr,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,22,23,11.3125,11.3125,0.0,3.5625,3.25,-0.3125,2.0
qwen3-4b,34,freq,freq,es,de,fr,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,22,23,11.3125,11.3125,0.0,3.5625,3.25,-0.3125,2.0
qwen3-4b,34,freq,freq,es,de,fr,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,22,23,11.3125,11.3125,0.0,3.5625,3.25,-0.3125,2.0
qwen3-4b,34,freq,freq,es,de,fr,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,48785,53651,0.412109375,0.30078125,-0.111328125,-7.337890625,-7.76171875,-0.423828125,2.0
qwen3-4b,34,freq,freq,es,de,fr,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,26075,23022,1.46875,1.7421875,0.2734375,-6.28125,-6.3203125,-0.0390625,2.0
qwen3-4b,34,freq,freq,es,de,fr,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,26275,27144,1.453125,1.46875,0.015625,-6.296875,-6.59375,-0.296875,2.0
qwen3-4b,34,freq,freq,es,de,fr,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,109692,97719,-1.484375,-1.0234375,0.4609375,-9.234375,-9.0859375,0.1484375,2.0
qwen3-4b,34,freq,freq,es,de,fr,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,316,16568,16306,2.1875,2.28125,0.09375,-5.5625,-5.78125,-0.21875,2.0
qwen3-4b,34,desc,desc,es,de,ja,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,381,381,7.75,7.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,6790,6790,3.65625,3.65625,0.0,-4.09375,-4.09375,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,7239,7239,3.546875,3.546875,0.0,-4.203125,-4.203125,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,22,22,11.3125,11.3125,0.0,3.5625,3.5625,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,22,22,11.3125,11.3125,0.0,3.5625,3.5625,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,22,22,11.3125,11.3125,0.0,3.5625,3.5625,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,48785,48785,0.412109375,0.412109375,0.0,-7.337890625,-7.337890625,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,26075,26075,1.46875,1.46875,0.0,-6.28125,-6.28125,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,26275,26275,1.453125,1.453125,0.0,-6.296875,-6.296875,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,109692,109692,-1.484375,-1.484375,0.0,-9.234375,-9.234375,0.0,2.0
qwen3-4b,34,desc,desc,es,de,ja,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,381,16568,16568,2.1875,2.1875,0.0,-5.5625,-5.5625,0.0,2.0
qwen3-4b,34,desc,val,es,de,ja,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,381,6261,7.75,5.625,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,34,desc,val,es,de,ja,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,6790,5924,3.65625,5.71875,2.0625,-4.09375,0.09375,4.1875,2.0
qwen3-4b,34,desc,val,es,de,ja,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,7239,11285,3.546875,4.71875,1.171875,-4.203125,-0.90625,3.296875,2.0
qwen3-4b,34,desc,val,es,de,ja,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,22,224,11.3125,9.6875,-1.625,3.5625,4.0625,0.5,2.0
qwen3-4b,34,desc,val,es,de,ja,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,22,224,11.3125,9.6875,-1.625,3.5625,4.0625,0.5,2.0
qwen3-4b,34,desc,val,es,de,ja,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,22,224,11.3125,9.6875,-1.625,3.5625,4.0625,0.5,2.0
qwen3-4b,34,desc,val,es,de,ja,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,48785,1017,0.412109375,8.125,7.712890625,-7.337890625,2.5,9.837890625,2.0
qwen3-4b,34,desc,val,es,de,ja,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,26075,38963,1.46875,2.484375,1.015625,-6.28125,-3.140625,3.140625,2.0
qwen3-4b,34,desc,val,es,de,ja,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,26275,17013,1.453125,4.03125,2.578125,-6.296875,-1.59375,4.703125,2.0
qwen3-4b,34,desc,val,es,de,ja,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,109692,5817,-1.484375,5.75,7.234375,-9.234375,0.125,9.359375,2.0
qwen3-4b,34,desc,val,es,de,ja,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,6261,16568,229,2.1875,9.6875,7.5,-5.5625,4.0625,9.625,2.0
qwen3-4b,34,desc,freq,es,de,ja,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,381,9881,7.75,3.234375,-4.515625,0.0,0.0,0.0,2.0
qwen3-4b,34,desc,freq,es,de,ja,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,6790,8461,3.65625,3.484375,-0.171875,-4.09375,0.25,4.34375,2.0
qwen3-4b,34,desc,freq,es,de,ja,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,7239,10334,3.546875,3.171875,-0.375,-4.203125,-0.0625,4.140625,2.0
qwen3-4b,34,desc,freq,es,de,ja,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,22,1191,11.3125,6.09375,-5.21875,3.5625,2.859375,-0.703125,2.0
qwen3-4b,34,desc,freq,es,de,ja,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,22,1191,11.3125,6.09375,-5.21875,3.5625,2.859375,-0.703125,2.0
qwen3-4b,34,desc,freq,es,de,ja,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,22,1191,11.3125,6.09375,-5.21875,3.5625,2.859375,-0.703125,2.0
qwen3-4b,34,desc,freq,es,de,ja,ja,生きている,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,48785,346,0.412109375,7.4375,7.025390625,-7.337890625,4.203125,11.541015625,2.0
qwen3-4b,34,desc,freq,es,de,ja,ko,살아있는,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,26075,52735,1.46875,0.2099609375,-1.2587890625,-6.28125,-3.0244140625,3.2568359375,2.0
qwen3-4b,34,desc,freq,es,de,ja,ko,생생한,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,26275,26147,1.453125,1.6171875,0.1640625,-6.296875,-1.6171875,4.6796875,2.0
qwen3-4b,34,desc,freq,es,de,ja,zh,活,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,109692,3041,-1.484375,4.9375,6.421875,-9.234375,1.703125,10.9375,2.0
qwen3-4b,34,desc,freq,es,de,ja,zh,生,tot,"Lo opuesto de ""tot"" es """,lebendig,381,9881,16568,15,2.1875,9.75,7.5625,-5.5625,6.515625,12.078125,2.0
qwen3-4b,34,val,desc,es,de,ja,de,lebendig,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,381,1623,7.75,4.9375,-2.8125,0.0,0.0,0.0,2.0
qwen3-4b,34,val,desc,es,de,ja,en,alive,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,6790,13181,3.65625,-0.2109375,-3.8671875,-4.09375,-5.1484375,-1.0546875,2.0
qwen3-4b,34,val,desc,es,de,ja,en,living,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,7239,10626,3.546875,0.376953125,-3.169921875,-4.203125,-4.560546875,-0.357421875,2.0
qwen3-4b,34,val,desc,es,de,ja,es,vivo,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,22,27,11.3125,11.625,0.3125,3.5625,6.6875,3.125,2.0
qwen3-4b,34,val,desc,es,de,ja,es,viviente,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,22,27,11.3125,11.625,0.3125,3.5625,6.6875,3.125,2.0
qwen3-4b,34,val,desc,es,de,ja,fr,vivant,tot,"Lo opuesto de ""tot"" es """,lebendig,381,1623,22,27,11.3125,11.625,0.3125,3.5625,6.6875,3.125,2.0
