model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,5,freq,val,ja,ko,en,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,2917,44941,26105,1.5625,-3.5,-5.0625,-12.875,-4.2890625,8.5859375,2.0
gemma-2-2b,5,freq,val,ja,ko,en,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,2917,40,277,12.75,4.625,-8.125,-1.6875,3.8359375,5.5234375,2.0
gemma-2-2b,5,freq,val,ja,ko,en,en,dark,가벼운,「가벼운」の反対は「,무거운,12,2917,97765,24869,-0.89453125,-3.40625,-2.51171875,-15.33203125,-4.1953125,11.13671875,2.0
gemma-2-2b,5,freq,val,ja,ko,en,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,2917,9431,14619,4.84375,-2.3125,-7.15625,-9.59375,-3.1015625,6.4921875,2.0
gemma-2-2b,5,freq,val,ja,ko,en,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,2917,50,5436,12.5,-0.384765625,-12.884765625,-1.9375,-1.173828125,0.763671875,2.0
gemma-2-2b,5,freq,val,ja,ko,en,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,2917,1,0,17.5,12.5625,-4.9375,3.0625,11.7734375,8.7109375,2.0
gemma-2-2b,5,freq,val,ja,ko,en,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,2917,12,2917,14.4375,0.7890625,-13.6484375,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,val,ja,ko,en,zh,重,가벼운,「가벼운」の反対は「,무거운,12,2917,0,3,17.75,9.9375,-7.8125,3.3125,9.1484375,5.8359375,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,11,44941,44883,1.5625,1.546875,-0.015625,-12.875,-12.953125,-0.078125,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,11,40,43,12.75,12.625,-0.125,-1.6875,-1.875,-0.1875,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,en,dark,가벼운,「가벼운」の反対は「,무거운,12,11,97765,97699,-0.89453125,-0.91015625,-0.015625,-15.33203125,-15.41015625,-0.078125,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,11,9431,9965,4.84375,4.71875,-0.125,-9.59375,-9.78125,-0.1875,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,11,50,55,12.5,12.4375,-0.0625,-1.9375,-2.0625,-0.125,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,11,1,1,17.5,17.375,-0.125,3.0625,2.875,-0.1875,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,11,12,11,14.4375,14.5,0.0625,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,freq,ja,ko,en,zh,重,가벼운,「가벼운」の反対は「,무거운,12,11,0,0,17.75,17.75,0.0,3.3125,3.25,-0.0625,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,12,44941,44941,1.5625,1.5625,0.0,-12.875,-12.875,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,12,40,40,12.75,12.75,0.0,-1.6875,-1.6875,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,12,97765,97765,-0.89453125,-0.89453125,0.0,-15.33203125,-15.33203125,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,12,9431,9431,4.84375,4.84375,0.0,-9.59375,-9.59375,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,12,50,50,12.5,12.5,0.0,-1.9375,-1.9375,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,12,1,1,17.5,17.5,0.0,3.0625,3.0625,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,12,12,12,14.4375,14.4375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,12,0,0,17.75,17.75,0.0,3.3125,3.3125,0.0,2.0
gemma-2-2b,5,desc,val,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,6,44941,67896,1.5625,2.796875,1.234375,-12.875,-14.078125,-1.203125,2.0
gemma-2-2b,5,desc,val,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,6,40,905,12.75,11.875,-0.875,-1.6875,-5.0,-3.3125,2.0
gemma-2-2b,5,desc,val,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,6,97765,60966,-0.89453125,3.1875,4.08203125,-15.33203125,-13.6875,1.64453125,2.0
gemma-2-2b,5,desc,val,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,6,9431,4568,4.84375,9.3125,4.46875,-9.59375,-7.5625,2.03125,2.0
gemma-2-2b,5,desc,val,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,6,50,355,12.5,13.1875,0.6875,-1.9375,-3.6875,-1.75,2.0
gemma-2-2b,5,desc,val,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,6,1,555,17.5,12.5625,-4.9375,3.0625,-4.3125,-7.375,2.0
gemma-2-2b,5,desc,val,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,6,12,6,14.4375,16.875,2.4375,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,val,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,6,0,0,17.75,18.25,0.5,3.3125,1.375,-1.9375,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,48,44941,158883,1.5625,-5.09375,-6.65625,-12.875,-19.53125,-6.65625,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,48,40,23,12.75,15.5625,2.8125,-1.6875,1.125,2.8125,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,48,97765,99580,-0.89453125,-2.109375,-1.21484375,-15.33203125,-16.546875,-1.21484375,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,48,9431,4,4.84375,17.5,12.65625,-9.59375,3.0625,12.65625,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,48,50,10693,12.5,5.09375,-7.40625,-1.9375,-9.34375,-7.40625,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,48,1,5301,17.5,6.625,-10.875,3.0625,-7.8125,-10.875,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,48,12,48,14.4375,14.4375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,freq,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,48,0,8,17.75,16.5,-1.25,3.3125,2.0625,-1.25,2.0
gemma-2-2b,5,val,desc,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,1,44941,50737,1.5625,3.609375,2.046875,-12.875,-15.515625,-2.640625,2.0
gemma-2-2b,5,val,desc,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,1,40,21,12.75,16.0,3.25,-1.6875,-3.125,-1.4375,2.0
gemma-2-2b,5,val,desc,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,1,97765,114882,-0.89453125,0.91796875,1.8125,-15.33203125,-18.20703125,-2.875,2.0
gemma-2-2b,5,val,desc,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,1,9431,2887,4.84375,8.875,4.03125,-9.59375,-10.25,-0.65625,2.0
gemma-2-2b,5,val,desc,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,1,50,5,12.5,17.5,5.0,-1.9375,-1.625,0.3125,2.0
gemma-2-2b,5,val,desc,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,1,1,7,17.5,17.0,-0.5,3.0625,-2.125,-5.1875,2.0
gemma-2-2b,5,val,desc,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,1,12,1,14.4375,19.125,4.6875,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,desc,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,1,0,0,17.75,19.875,2.125,3.3125,0.75,-2.5625,2.0
gemma-2-2b,5,val,val,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,11,44941,47284,1.5625,2.6875,1.125,-12.875,-13.4375,-0.5625,2.0
gemma-2-2b,5,val,val,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,11,40,13,12.75,15.8125,3.0625,-1.6875,-0.3125,1.375,2.0
gemma-2-2b,5,val,val,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,11,97765,93515,-0.89453125,0.59765625,1.4921875,-15.33203125,-15.52734375,-0.1953125,2.0
gemma-2-2b,5,val,val,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,11,9431,5582,4.84375,7.03125,2.1875,-9.59375,-9.09375,0.5,2.0
gemma-2-2b,5,val,val,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,11,50,29,12.5,15.0,2.5,-1.9375,-1.125,0.8125,2.0
gemma-2-2b,5,val,val,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,11,1,1,17.5,18.875,1.375,3.0625,2.75,-0.3125,2.0
gemma-2-2b,5,val,val,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,11,12,11,14.4375,16.125,1.6875,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,val,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,11,0,0,17.75,20.0,2.25,3.3125,3.875,0.5625,2.0
gemma-2-2b,5,val,freq,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,21,44941,131513,1.5625,-0.6328125,-2.1953125,-12.875,-18.3828125,-5.5078125,2.0
gemma-2-2b,5,val,freq,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,21,40,17,12.75,17.75,5.0,-1.6875,0.0,1.6875,2.0
gemma-2-2b,5,val,freq,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,21,97765,152234,-0.89453125,-1.6640625,-0.76953125,-15.33203125,-19.4140625,-4.08203125,2.0
gemma-2-2b,5,val,freq,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,21,9431,0,4.84375,20.125,15.28125,-9.59375,2.375,11.96875,2.0
gemma-2-2b,5,val,freq,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,21,50,4001,12.5,9.8125,-2.6875,-1.9375,-7.9375,-6.0,2.0
gemma-2-2b,5,val,freq,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,21,1,4126,17.5,9.75,-7.75,3.0625,-8.0,-11.0625,2.0
gemma-2-2b,5,val,freq,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,21,12,21,14.4375,17.75,3.3125,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,freq,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,21,0,12,17.75,18.0,0.25,3.3125,0.25,-3.0625,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,12,44941,42818,1.5625,1.4609375,-0.1015625,-12.875,-12.7890625,0.0859375,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,12,40,37,12.75,12.6875,-0.0625,-1.6875,-1.5625,0.125,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,12,97765,101556,-0.89453125,-1.2734375,-0.37890625,-15.33203125,-15.5234375,-0.19140625,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,12,9431,9042,4.84375,4.6875,-0.15625,-9.59375,-9.5625,0.03125,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,12,50,44,12.5,12.4375,-0.0625,-1.9375,-1.8125,0.125,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,12,1,1,17.5,17.25,-0.25,3.0625,3.0,-0.0625,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,12,12,12,14.4375,14.25,-0.1875,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,desc,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,12,0,0,17.75,17.625,-0.125,3.3125,3.375,0.0625,2.0
gemma-2-2b,5,freq,val,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,28,44941,38425,1.5625,3.296875,1.734375,-12.875,-11.203125,1.671875,2.0
gemma-2-2b,5,freq,val,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,28,40,449,12.75,11.125,-1.625,-1.6875,-3.375,-1.6875,2.0
gemma-2-2b,5,freq,val,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,28,97765,106941,-0.89453125,-0.5546875,0.33984375,-15.33203125,-15.0546875,0.27734375,2.0
gemma-2-2b,5,freq,val,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,28,9431,24040,4.84375,4.53125,-0.3125,-9.59375,-9.96875,-0.375,2.0
gemma-2-2b,5,freq,val,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,28,50,359,12.5,11.5,-1.0,-1.9375,-3.0,-1.0625,2.0
gemma-2-2b,5,freq,val,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,28,1,0,17.5,18.125,0.625,3.0625,3.625,0.5625,2.0
gemma-2-2b,5,freq,val,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,28,12,28,14.4375,14.5,0.0625,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,val,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,28,0,1,17.75,17.625,-0.125,3.3125,3.125,-0.1875,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,12,44941,42818,1.5625,1.4609375,-0.1015625,-12.875,-12.7890625,0.0859375,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,12,40,37,12.75,12.6875,-0.0625,-1.6875,-1.5625,0.125,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,en,dark,가벼운,「가벼운」の反対は「,무거운,12,12,97765,101556,-0.89453125,-1.2734375,-0.37890625,-15.33203125,-15.5234375,-0.19140625,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,12,9431,9042,4.84375,4.6875,-0.15625,-9.59375,-9.5625,0.03125,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,12,50,44,12.5,12.4375,-0.0625,-1.9375,-1.8125,0.125,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,12,1,1,17.5,17.25,-0.25,3.0625,3.0,-0.0625,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,12,12,12,14.4375,14.25,-0.1875,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,freq,ja,ko,es,zh,重,가벼운,「가벼운」の反対は「,무거운,12,12,0,0,17.75,17.625,-0.125,3.3125,3.375,0.0625,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,12,44941,44941,1.5625,1.5625,0.0,-12.875,-12.875,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,12,40,40,12.75,12.75,0.0,-1.6875,-1.6875,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,12,97765,97765,-0.89453125,-0.89453125,0.0,-15.33203125,-15.33203125,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,12,9431,9431,4.84375,4.84375,0.0,-9.59375,-9.59375,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,12,50,50,12.5,12.5,0.0,-1.9375,-1.9375,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,12,1,1,17.5,17.5,0.0,3.0625,3.0625,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,12,12,12,14.4375,14.4375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,desc,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,12,0,0,17.75,17.75,0.0,3.3125,3.3125,0.0,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,9,44941,17362,1.5625,-0.89453125,-2.45703125,-12.875,-11.89453125,0.98046875,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,9,40,193,12.75,6.9375,-5.8125,-1.6875,-4.0625,-2.375,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,9,97765,132927,-0.89453125,-7.6875,-6.79296875,-15.33203125,-18.6875,-3.35546875,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,9,9431,3535,4.84375,2.21875,-2.625,-9.59375,-8.78125,0.8125,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,9,50,1717,12.5,3.484375,-9.015625,-1.9375,-7.515625,-5.578125,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,9,1,5,17.5,12.0,-5.5,3.0625,1.0,-2.0625,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,9,12,9,14.4375,11.0,-3.4375,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,val,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,9,0,0,17.75,14.3125,-3.4375,3.3125,3.3125,0.0,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,36,44941,18800,1.5625,4.34375,2.78125,-12.875,-10.65625,2.21875,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,36,40,141,12.75,13.1875,0.4375,-1.6875,-1.8125,-0.125,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,36,97765,38844,-0.89453125,2.359375,3.25390625,-15.33203125,-12.640625,2.69140625,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,36,9431,12,4.84375,15.9375,11.09375,-9.59375,0.9375,10.53125,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,36,50,1231,12.5,9.875,-2.625,-1.9375,-5.125,-3.1875,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,36,1,6387,17.5,6.8125,-10.6875,3.0625,-8.1875,-11.25,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,36,12,36,14.4375,15.0,0.5625,0.0,0.0,0.0,2.0
gemma-2-2b,5,desc,freq,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,36,0,0,17.75,19.125,1.375,3.3125,4.125,0.8125,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,151,44941,11203,1.5625,3.4375,1.875,-12.875,-7.1875,5.6875,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,151,40,84,12.75,11.3125,-1.4375,-1.6875,0.6875,2.375,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,151,97765,171216,-0.89453125,-5.21875,-4.32421875,-15.33203125,-15.84375,-0.51171875,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,151,9431,89,4.84375,11.25,6.40625,-9.59375,0.625,10.21875,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,151,50,4,12.5,15.375,2.875,-1.9375,4.75,6.6875,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,151,1,1,17.5,17.625,0.125,3.0625,7.0,3.9375,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,151,12,151,14.4375,10.625,-3.8125,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,desc,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,151,0,0,17.75,18.625,0.875,3.3125,8.0,4.6875,2.0
gemma-2-2b,5,val,val,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,8,44941,51147,1.5625,2.6875,1.125,-12.875,-13.8125,-0.9375,2.0
gemma-2-2b,5,val,val,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,8,40,16,12.75,15.8125,3.0625,-1.6875,-0.6875,1.0,2.0
gemma-2-2b,5,val,val,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,8,97765,91700,-0.89453125,0.8828125,1.77734375,-15.33203125,-15.6171875,-0.28515625,2.0
gemma-2-2b,5,val,val,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,8,9431,5668,4.84375,7.21875,2.375,-9.59375,-9.28125,0.3125,2.0
gemma-2-2b,5,val,val,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,8,50,32,12.5,15.0,2.5,-1.9375,-1.5,0.4375,2.0
gemma-2-2b,5,val,val,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,8,1,1,17.5,19.0,1.5,3.0625,2.5,-0.5625,2.0
gemma-2-2b,5,val,val,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,8,12,8,14.4375,16.5,2.0625,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,val,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,8,0,0,17.75,20.0,2.25,3.3125,3.5,0.1875,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,320,44941,13642,1.5625,5.625,4.0625,-12.875,-6.625,6.25,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,320,40,123,12.75,13.4375,0.6875,-1.6875,1.1875,2.875,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,320,97765,11676,-0.89453125,5.96875,6.86328125,-15.33203125,-6.28125,9.05078125,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,320,9431,2,4.84375,18.125,13.28125,-9.59375,5.875,15.46875,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,320,50,22,12.5,15.6875,3.1875,-1.9375,3.4375,5.375,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,320,1,1644,17.5,9.75,-7.75,3.0625,-2.5,-5.5625,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,320,12,320,14.4375,12.25,-2.1875,0.0,0.0,0.0,2.0
gemma-2-2b,5,val,freq,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,320,0,3,17.75,18.125,0.375,3.3125,5.875,2.5625,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,10,44941,33502,1.5625,2.171875,0.609375,-12.875,-12.828125,0.046875,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,en,heavy,가벼운,「가벼운」の反対は「,무거운,12,10,40,21,12.75,13.9375,1.1875,-1.6875,-1.0625,0.625,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,en,dark,가벼운,「가벼운」の反対は「,무거운,12,10,97765,80614,-0.89453125,-0.302734375,0.591796875,-15.33203125,-15.302734375,0.029296875,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,es,pesado,가벼운,「가벼운」の反対は「,무거운,12,10,9431,5735,4.84375,5.71875,0.875,-9.59375,-9.28125,0.3125,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,fr,lourd,가벼운,「가벼운」の反対は「,무거운,12,10,50,74,12.5,12.3125,-0.1875,-1.9375,-2.6875,-0.75,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,ja,重い,가벼운,「가벼운」の反対は「,무거운,12,10,1,1,17.5,17.25,-0.25,3.0625,2.25,-0.8125,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,ko,무거운,가벼운,「가벼운」の反対は「,무거운,12,10,12,10,14.4375,15.0,0.5625,0.0,0.0,0.0,2.0
gemma-2-2b,5,freq,desc,ja,ko,fr,zh,重,가벼운,「가벼운」の反対は「,무거운,12,10,0,0,17.75,18.75,1.0,3.3125,3.75,0.4375,2.0
gemma-2-2b,5,freq,val,ja,ko,fr,de,schwer,가벼운,「가벼운」の反対は「,무거운,12,40,44941,57485,1.5625,-4.625,-6.1875,-12.875,-13.4375,-0.5625,2.0
