model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,1,freq,desc,es,ko,en,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,134836,8,139039,14.0625,nan,nan,-3.3125,nan,nan,2.0
qwen3-4b,1,freq,desc,es,ko,en,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,134836,2,134836,17.375,nan,nan,0.0,nan,nan,2.0
qwen3-4b,1,freq,desc,es,ko,en,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,134836,665,110702,6.75,nan,nan,-10.625,nan,nan,2.0
qwen3-4b,1,freq,desc,es,ko,en,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,134836,211,16530,8.625,nan,nan,-8.75,nan,nan,2.0
qwen3-4b,1,freq,val,es,ko,en,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,9860,4031,2.546875,9.75,7.203125,-14.828125,-3.4375,11.390625,2.0
qwen3-4b,1,freq,val,es,ko,en,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,637,7676,6.78125,9.125,2.34375,-10.59375,-4.0625,6.53125,2.0
qwen3-4b,1,freq,val,es,ko,en,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,53,120,10.75,13.25,2.5,-6.625,0.0625,6.6875,2.0
qwen3-4b,1,freq,val,es,ko,en,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,72,1658,10.3125,10.625,0.3125,-7.0625,-2.5625,4.5,2.0
qwen3-4b,1,freq,val,es,ko,en,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,26,38452,11.625,7.3125,-4.3125,-5.75,-5.875,-0.125,2.0
qwen3-4b,1,freq,val,es,ko,en,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,309,21119,7.9375,8.0625,0.125,-9.4375,-5.125,4.3125,2.0
qwen3-4b,1,freq,val,es,ko,en,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,26,38452,11.625,7.3125,-4.3125,-5.75,-5.875,-0.125,2.0
qwen3-4b,1,freq,val,es,ko,en,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,111,60215,9.625,6.5625,-3.0625,-7.75,-6.625,1.125,2.0
qwen3-4b,1,freq,val,es,ko,en,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,127,142,9.4375,13.0,3.5625,-7.9375,-0.1875,7.75,2.0
qwen3-4b,1,freq,val,es,ko,en,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,8,1444,14.0625,10.8125,-3.25,-3.3125,-2.375,0.9375,2.0
qwen3-4b,1,freq,val,es,ko,en,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,2,128,17.375,13.1875,-4.1875,0.0,0.0,0.0,2.0
qwen3-4b,1,freq,val,es,ko,en,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,665,1259,6.75,10.9375,4.1875,-10.625,-2.25,8.375,2.0
qwen3-4b,1,freq,val,es,ko,en,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,128,211,1,8.625,17.125,8.5,-8.75,3.9375,12.6875,2.0
qwen3-4b,1,freq,freq,es,ko,en,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,9860,9860,2.546875,2.546875,0.0,-14.828125,-14.828125,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,637,637,6.78125,6.78125,0.0,-10.59375,-10.59375,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,53,53,10.75,10.75,0.0,-6.625,-6.625,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,72,72,10.3125,10.3125,0.0,-7.0625,-7.0625,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,26,11.625,11.625,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,309,309,7.9375,7.9375,0.0,-9.4375,-9.4375,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,26,11.625,11.625,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,111,111,9.625,9.625,0.0,-7.75,-7.75,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,127,127,9.4375,9.4375,0.0,-7.9375,-7.9375,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,8,8,14.0625,14.0625,0.0,-3.3125,-3.3125,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,2,2,17.375,17.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,665,665,6.75,6.75,0.0,-10.625,-10.625,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,en,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,211,211,8.625,8.625,0.0,-8.75,-8.75,0.0,2.0
qwen3-4b,1,desc,desc,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,9860,9523,2.546875,2.5,-0.046875,-14.828125,-14.875,-0.046875,2.0
qwen3-4b,1,desc,desc,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,637,564,6.78125,6.875,0.09375,-10.59375,-10.5,0.09375,2.0
qwen3-4b,1,desc,desc,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,53,49,10.75,10.8125,0.0625,-6.625,-6.5625,0.0625,2.0
qwen3-4b,1,desc,desc,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,72,64,10.3125,10.4375,0.125,-7.0625,-6.9375,0.125,2.0
qwen3-4b,1,desc,desc,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.5625,0.1875,2.0
qwen3-4b,1,desc,desc,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,309,257,7.9375,8.125,0.1875,-9.4375,-9.25,0.1875,2.0
qwen3-4b,1,desc,desc,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.5625,0.1875,2.0
qwen3-4b,1,desc,desc,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,111,112,9.625,9.625,0.0,-7.75,-7.75,0.0,2.0
qwen3-4b,1,desc,desc,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,127,116,9.4375,9.625,0.1875,-7.9375,-7.75,0.1875,2.0
qwen3-4b,1,desc,desc,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,8,8,14.0625,14.0,-0.0625,-3.3125,-3.375,-0.0625,2.0
qwen3-4b,1,desc,desc,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,2,2,17.375,17.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,1,desc,desc,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,665,677,6.75,6.625,-0.125,-10.625,-10.75,-0.125,2.0
qwen3-4b,1,desc,desc,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,211,211,8.625,8.5,-0.125,-8.75,-8.875,-0.125,2.0
qwen3-4b,1,desc,val,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,9860,1296,2.546875,9.25,6.703125,-14.828125,-0.6875,14.140625,2.0
qwen3-4b,1,desc,val,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,637,3121,6.78125,8.375,1.59375,-10.59375,-1.5625,9.03125,2.0
qwen3-4b,1,desc,val,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,53,3,10.75,14.8125,4.0625,-6.625,4.875,11.5,2.0
qwen3-4b,1,desc,val,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,72,19,10.3125,13.1875,2.875,-7.0625,3.25,10.3125,2.0
qwen3-4b,1,desc,val,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,26,32,11.625,12.625,1.0,-5.75,2.6875,8.4375,2.0
qwen3-4b,1,desc,val,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,309,124,7.9375,11.5625,3.625,-9.4375,1.625,11.0625,2.0
qwen3-4b,1,desc,val,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,26,32,11.625,12.625,1.0,-5.75,2.6875,8.4375,2.0
qwen3-4b,1,desc,val,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,111,329,9.625,10.625,1.0,-7.75,0.6875,8.4375,2.0
qwen3-4b,1,desc,val,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,127,110,9.4375,11.6875,2.25,-7.9375,1.75,9.6875,2.0
qwen3-4b,1,desc,val,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,8,1521,14.0625,9.125,-4.9375,-3.3125,-0.8125,2.5,2.0
qwen3-4b,1,desc,val,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,2,686,17.375,9.9375,-7.4375,0.0,0.0,0.0,2.0
qwen3-4b,1,desc,val,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,665,883,6.75,9.6875,2.9375,-10.625,-0.25,10.375,2.0
qwen3-4b,1,desc,val,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,686,211,179,8.625,11.1875,2.5625,-8.75,1.25,10.0,2.0
qwen3-4b,1,desc,freq,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,9860,179,2.546875,8.4375,5.890625,-14.828125,-2.875,11.953125,2.0
qwen3-4b,1,desc,freq,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,637,2488,6.78125,4.625,-2.15625,-10.59375,-6.6875,3.90625,2.0
qwen3-4b,1,desc,freq,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,53,19,10.75,12.0625,1.3125,-6.625,0.75,7.375,2.0
qwen3-4b,1,desc,freq,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,72,42,10.3125,10.75,0.4375,-7.0625,-0.5625,6.5,2.0
qwen3-4b,1,desc,freq,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,26,0,11.625,18.125,6.5,-5.75,6.8125,12.5625,2.0
qwen3-4b,1,desc,freq,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,309,1,7.9375,16.0,8.0625,-9.4375,4.6875,14.125,2.0
qwen3-4b,1,desc,freq,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,26,0,11.625,18.125,6.5,-5.75,6.8125,12.5625,2.0
qwen3-4b,1,desc,freq,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,111,25,9.625,11.625,2.0,-7.75,0.3125,8.0625,2.0
qwen3-4b,1,desc,freq,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,127,94,9.4375,9.5625,0.125,-7.9375,-1.75,6.1875,2.0
qwen3-4b,1,desc,freq,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,8,132,14.0625,9.0,-5.0625,-3.3125,-2.3125,1.0,2.0
qwen3-4b,1,desc,freq,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,2,27,17.375,11.3125,-6.0625,0.0,0.0,0.0,2.0
qwen3-4b,1,desc,freq,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,665,3253,6.75,4.25,-2.5,-10.625,-7.0625,3.5625,2.0
qwen3-4b,1,desc,freq,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,27,211,770,8.625,6.28125,-2.34375,-8.75,-5.03125,3.71875,2.0
qwen3-4b,1,val,desc,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,9860,5963,2.546875,2.546875,0.0,-14.828125,-12.953125,1.875,2.0
qwen3-4b,1,val,desc,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,637,381,6.78125,6.8125,0.03125,-10.59375,-8.6875,1.90625,2.0
qwen3-4b,1,val,desc,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,53,295,10.75,7.1875,-3.5625,-6.625,-8.3125,-1.6875,2.0
qwen3-4b,1,val,desc,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,72,69,10.3125,9.375,-0.9375,-7.0625,-6.125,0.9375,2.0
qwen3-4b,1,val,desc,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,26,33,11.625,10.5,-1.125,-5.75,-5.0,0.75,2.0
qwen3-4b,1,val,desc,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,309,280,7.9375,7.25,-0.6875,-9.4375,-8.25,1.1875,2.0
qwen3-4b,1,val,desc,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,26,33,11.625,10.5,-1.125,-5.75,-5.0,0.75,2.0
qwen3-4b,1,val,desc,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,111,59,9.625,9.5625,-0.0625,-7.75,-5.9375,1.8125,2.0
qwen3-4b,1,val,desc,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,127,347,9.4375,6.9375,-2.5,-7.9375,-8.5625,-0.625,2.0
qwen3-4b,1,val,desc,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,8,12,14.0625,12.3125,-1.75,-3.3125,-3.1875,0.125,2.0
qwen3-4b,1,val,desc,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,2,1,17.375,15.5,-1.875,0.0,0.0,0.0,2.0
qwen3-4b,1,val,desc,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,665,2292,6.75,3.984375,-2.765625,-10.625,-11.515625,-0.890625,2.0
qwen3-4b,1,val,desc,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,211,419,8.625,6.625,-2.0,-8.75,-8.875,-0.125,2.0
qwen3-4b,1,val,val,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,9860,11785,2.546875,1.9765625,-0.5703125,-14.828125,-14.2734375,0.5546875,2.0
qwen3-4b,1,val,val,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,637,507,6.78125,6.875,0.09375,-10.59375,-9.375,1.21875,2.0
qwen3-4b,1,val,val,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,53,318,10.75,7.6875,-3.0625,-6.625,-8.5625,-1.9375,2.0
qwen3-4b,1,val,val,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,72,277,10.3125,7.90625,-2.40625,-7.0625,-8.34375,-1.28125,2.0
qwen3-4b,1,val,val,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,26,103,11.625,9.5,-2.125,-5.75,-6.75,-1.0,2.0
qwen3-4b,1,val,val,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,309,1049,7.9375,5.6875,-2.25,-9.4375,-10.5625,-1.125,2.0
qwen3-4b,1,val,val,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,26,103,11.625,9.5,-2.125,-5.75,-6.75,-1.0,2.0
qwen3-4b,1,val,val,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,111,207,9.625,8.3125,-1.3125,-7.75,-7.9375,-0.1875,2.0
qwen3-4b,1,val,val,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,127,350,9.4375,7.5,-1.9375,-7.9375,-8.75,-0.8125,2.0
qwen3-4b,1,val,val,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,8,7,14.0625,13.625,-0.4375,-3.3125,-2.625,0.6875,2.0
qwen3-4b,1,val,val,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,2,1,17.375,16.25,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,1,val,val,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,665,1965,6.75,4.71875,-2.03125,-10.625,-11.53125,-0.90625,2.0
qwen3-4b,1,val,val,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,1,211,380,8.625,7.375,-1.25,-8.75,-8.875,-0.125,2.0
qwen3-4b,1,val,freq,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,9860,272,2.546875,6.5,3.953125,-14.828125,-4.4375,10.390625,2.0
qwen3-4b,1,val,freq,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,637,1064,6.78125,4.46875,-2.3125,-10.59375,-6.46875,4.125,2.0
qwen3-4b,1,val,freq,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,53,32,10.75,9.875,-0.875,-6.625,-1.0625,5.5625,2.0
qwen3-4b,1,val,freq,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,72,16,10.3125,10.6875,0.375,-7.0625,-0.25,6.8125,2.0
qwen3-4b,1,val,freq,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,26,0,11.625,16.75,5.125,-5.75,5.8125,11.5625,2.0
qwen3-4b,1,val,freq,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,309,1,7.9375,13.375,5.4375,-9.4375,2.4375,11.875,2.0
qwen3-4b,1,val,freq,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,26,0,11.625,16.75,5.125,-5.75,5.8125,11.5625,2.0
qwen3-4b,1,val,freq,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,111,13,9.625,10.9375,1.3125,-7.75,0.0,7.75,2.0
qwen3-4b,1,val,freq,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,127,201,9.4375,7.0,-2.4375,-7.9375,-3.9375,4.0,2.0
qwen3-4b,1,val,freq,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,8,125,14.0625,7.625,-6.4375,-3.3125,-3.3125,0.0,2.0
qwen3-4b,1,val,freq,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,2,14,17.375,10.9375,-6.4375,0.0,0.0,0.0,2.0
qwen3-4b,1,val,freq,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,665,1683,6.75,3.78125,-2.96875,-10.625,-7.15625,3.46875,2.0
qwen3-4b,1,val,freq,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,14,211,1068,8.625,4.46875,-4.15625,-8.75,-6.46875,2.28125,2.0
qwen3-4b,1,freq,desc,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,9860,9348,2.546875,2.59375,0.046875,-14.828125,-14.90625,-0.078125,2.0
qwen3-4b,1,freq,desc,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,637,529,6.78125,7.03125,0.25,-10.59375,-10.46875,0.125,2.0
qwen3-4b,1,freq,desc,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,53,47,10.75,10.875,0.125,-6.625,-6.625,0.0,2.0
qwen3-4b,1,freq,desc,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,72,57,10.3125,10.5625,0.25,-7.0625,-6.9375,0.125,2.0
qwen3-4b,1,freq,desc,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.6875,0.0625,2.0
qwen3-4b,1,freq,desc,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,309,290,7.9375,8.0,0.0625,-9.4375,-9.5,-0.0625,2.0
qwen3-4b,1,freq,desc,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.6875,0.0625,2.0
qwen3-4b,1,freq,desc,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,111,117,9.625,9.625,0.0,-7.75,-7.875,-0.125,2.0
qwen3-4b,1,freq,desc,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,127,109,9.4375,9.75,0.3125,-7.9375,-7.75,0.1875,2.0
qwen3-4b,1,freq,desc,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,8,9,14.0625,13.9375,-0.125,-3.3125,-3.5625,-0.25,2.0
qwen3-4b,1,freq,desc,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,2,2,17.375,17.5,0.125,0.0,0.0,0.0,2.0
qwen3-4b,1,freq,desc,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,665,672,6.75,6.6875,-0.0625,-10.625,-10.8125,-0.1875,2.0
qwen3-4b,1,freq,desc,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,211,200,8.625,8.625,0.0,-8.75,-8.875,-0.125,2.0
qwen3-4b,1,freq,val,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,9860,3110,2.546875,8.375,5.828125,-14.828125,-3.375,11.453125,2.0
qwen3-4b,1,freq,val,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,637,1384,6.78125,9.1875,2.40625,-10.59375,-2.5625,8.03125,2.0
qwen3-4b,1,freq,val,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,53,1,10.75,15.875,5.125,-6.625,4.125,10.75,2.0
qwen3-4b,1,freq,val,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,72,8,10.3125,14.25,3.9375,-7.0625,2.5,9.5625,2.0
qwen3-4b,1,freq,val,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,26,56,11.625,12.3125,0.6875,-5.75,0.5625,6.3125,2.0
qwen3-4b,1,freq,val,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,309,187,7.9375,11.25,3.3125,-9.4375,-0.5,8.9375,2.0
qwen3-4b,1,freq,val,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,26,56,11.625,12.3125,0.6875,-5.75,0.5625,6.3125,2.0
qwen3-4b,1,freq,val,es,ko,es,fr,malheureux,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,111,581,9.625,10.0625,0.4375,-7.75,-1.6875,6.0625,2.0
qwen3-4b,1,freq,val,es,ko,es,ja,悲しい,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,127,98,9.4375,11.875,2.4375,-7.9375,0.125,8.0625,2.0
qwen3-4b,1,freq,val,es,ko,es,ko,슬픈,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,8,506,14.0625,10.25,-3.8125,-3.3125,-1.5,1.8125,2.0
qwen3-4b,1,freq,val,es,ko,es,ko,불행한,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,2,120,17.375,11.75,-5.625,0.0,0.0,0.0,2.0
qwen3-4b,1,freq,val,es,ko,es,zh,难过,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,665,290,6.75,10.875,4.125,-10.625,-0.875,9.75,2.0
qwen3-4b,1,freq,val,es,ko,es,zh,不高兴,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,120,211,89,8.625,11.9375,3.3125,-8.75,0.1875,8.9375,2.0
qwen3-4b,1,freq,freq,es,ko,es,de,traurig,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,9860,9348,2.546875,2.59375,0.046875,-14.828125,-14.90625,-0.078125,2.0
qwen3-4b,1,freq,freq,es,ko,es,de,unglücklich,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,637,529,6.78125,7.03125,0.25,-10.59375,-10.46875,0.125,2.0
qwen3-4b,1,freq,freq,es,ko,es,en,sad,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,53,47,10.75,10.875,0.125,-6.625,-6.625,0.0,2.0
qwen3-4b,1,freq,freq,es,ko,es,en,unhappy,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,72,57,10.3125,10.5625,0.25,-7.0625,-6.9375,0.125,2.0
qwen3-4b,1,freq,freq,es,ko,es,es,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.6875,0.0625,2.0
qwen3-4b,1,freq,freq,es,ko,es,es,infeliz,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,309,290,7.9375,8.0,0.0625,-9.4375,-9.5,-0.0625,2.0
qwen3-4b,1,freq,freq,es,ko,es,fr,triste,행복한,"Lo opuesto de ""행복한"" es """,불행한,2,2,26,23,11.625,11.8125,0.1875,-5.75,-5.6875,0.0625,2.0
