model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,8,freq,desc,ja,ko,ja,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,16,27874,17770,1.453125,1.6796875,0.2265625,-6.078125,-11.6953125,-5.6171875,2.0
qwen3-4b,8,freq,desc,ja,ko,ja,zh,假,진실한,「진실한」の反対は「,거짓의,659,16,75,8,10.9375,14.125,3.1875,3.40625,0.75,-2.65625,2.0
qwen3-4b,8,freq,val,ja,ko,ja,de,falsch,진실한,「진실한」の反対は「,거짓의,659,343,2278,41,5.625,11.8125,6.1875,-1.90625,2.75,4.65625,2.0
qwen3-4b,8,freq,val,ja,ko,ja,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,343,5996,118,4.09375,10.375,6.28125,-3.4375,1.3125,4.75,2.0
qwen3-4b,8,freq,val,ja,ko,ja,en,false,진실한,「진실한」の反対は「,거짓의,659,343,24,4,12.1875,14.5,2.3125,4.65625,5.4375,0.78125,2.0
qwen3-4b,8,freq,val,ja,ko,ja,en,untrue,진실한,「진실한」の反対は「,거짓의,659,343,5996,118,4.09375,10.375,6.28125,-3.4375,1.3125,4.75,2.0
qwen3-4b,8,freq,val,ja,ko,ja,es,falso,진실한,「진실한」の反対は「,거짓의,659,343,2278,41,5.625,11.8125,6.1875,-1.90625,2.75,4.65625,2.0
qwen3-4b,8,freq,val,ja,ko,ja,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,343,2198,568,5.6875,8.4375,2.75,-1.84375,-0.625,1.21875,2.0
qwen3-4b,8,freq,val,ja,ko,ja,fr,faux,진실한,「진실한」の反対は「,거짓의,659,343,14108,347,2.703125,9.0,6.296875,-4.828125,-0.0625,4.765625,2.0
qwen3-4b,8,freq,val,ja,ko,ja,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,343,18,6099,12.4375,5.8125,-6.625,4.90625,-3.25,-8.15625,2.0
qwen3-4b,8,freq,val,ja,ko,ja,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,343,659,343,7.53125,9.0625,1.53125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,ja,ko,ja,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,343,27874,34533,1.453125,3.828125,2.375,-6.078125,-5.234375,0.84375,2.0
qwen3-4b,8,freq,val,ja,ko,ja,zh,假,진실한,「진실한」の反対は「,거짓의,659,343,75,5,10.9375,14.375,3.4375,3.40625,5.3125,1.90625,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,de,falsch,진실한,「진실한」の反対は「,거짓의,659,23,2278,314,5.625,8.1875,2.5625,-1.90625,-4.875,-2.96875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,23,5996,196,4.09375,8.9375,4.84375,-3.4375,-4.125,-0.6875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,en,false,진실한,「진실한」の反対は「,거짓의,659,23,24,12,12.1875,14.125,1.9375,4.65625,1.0625,-3.59375,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,en,untrue,진실한,「진실한」の反対は「,거짓의,659,23,5996,196,4.09375,8.9375,4.84375,-3.4375,-4.125,-0.6875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,es,falso,진실한,「진실한」の反対は「,거짓의,659,23,2278,314,5.625,8.1875,2.5625,-1.90625,-4.875,-2.96875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,23,2198,744,5.6875,6.9375,1.25,-1.84375,-6.125,-4.28125,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,fr,faux,진실한,「진실한」の反対は「,거짓의,659,23,14108,1273,2.703125,6.125,3.421875,-4.828125,-6.9375,-2.109375,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,23,18,230,12.4375,8.75,-3.6875,4.90625,-4.3125,-9.21875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,23,659,23,7.53125,13.0625,5.53125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,23,27874,19300,1.453125,1.8046875,0.3515625,-6.078125,-11.2578125,-5.1796875,2.0
qwen3-4b,8,freq,freq,ja,ko,ja,zh,假,진실한,「진실한」の反対は「,거짓의,659,23,75,7,10.9375,15.0,4.0625,3.40625,1.9375,-1.46875,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,676,2278,2270,5.625,5.59375,-0.03125,-1.90625,-1.84375,0.0625,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,676,5996,6084,4.09375,4.03125,-0.0625,-3.4375,-3.40625,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,676,24,23,12.1875,12.125,-0.0625,4.65625,4.6875,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,676,5996,6084,4.09375,4.03125,-0.0625,-3.4375,-3.40625,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,676,2278,2270,5.625,5.59375,-0.03125,-1.90625,-1.84375,0.0625,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,676,2198,2239,5.6875,5.625,-0.0625,-1.84375,-1.8125,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,676,14108,14310,2.703125,2.640625,-0.0625,-4.828125,-4.796875,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,676,18,19,12.4375,12.375,-0.0625,4.90625,4.9375,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,676,659,676,7.53125,7.4375,-0.09375,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,676,27874,28303,1.453125,1.3828125,-0.0703125,-6.078125,-6.0546875,0.0234375,2.0
qwen3-4b,8,desc,desc,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,676,75,74,10.9375,10.9375,0.0,3.40625,3.5,0.09375,2.0
qwen3-4b,8,desc,val,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,30,2278,2270,5.625,7.25,1.625,-1.90625,-4.6875,-2.78125,2.0
qwen3-4b,8,desc,val,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,30,5996,42742,4.09375,2.890625,-1.203125,-3.4375,-9.046875,-5.609375,2.0
qwen3-4b,8,desc,val,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,30,24,13,12.1875,12.625,0.4375,4.65625,0.6875,-3.96875,2.0
qwen3-4b,8,desc,val,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,30,5996,42742,4.09375,2.890625,-1.203125,-3.4375,-9.046875,-5.609375,2.0
qwen3-4b,8,desc,val,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,30,2278,2270,5.625,7.25,1.625,-1.90625,-4.6875,-2.78125,2.0
qwen3-4b,8,desc,val,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,30,2198,22121,5.6875,4.125,-1.5625,-1.84375,-7.8125,-5.96875,2.0
qwen3-4b,8,desc,val,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,30,14108,5501,2.703125,6.09375,3.390625,-4.828125,-5.84375,-1.015625,2.0
qwen3-4b,8,desc,val,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,30,18,18990,12.4375,4.375,-8.0625,4.90625,-7.5625,-12.46875,2.0
qwen3-4b,8,desc,val,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,30,659,30,7.53125,11.9375,4.40625,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,30,27874,14340,1.453125,4.8125,3.359375,-6.078125,-7.125,-1.046875,2.0
qwen3-4b,8,desc,val,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,30,75,1403,10.9375,7.90625,-3.03125,3.40625,-4.03125,-7.4375,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,1,2278,115080,5.625,-3.65625,-9.28125,-1.90625,-18.78125,-16.875,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,1,5996,122999,4.09375,-4.3125,-8.40625,-3.4375,-19.4375,-16.0,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,1,24,2989,12.1875,6.375,-5.8125,4.65625,-8.75,-13.40625,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,1,5996,122999,4.09375,-4.3125,-8.40625,-3.4375,-19.4375,-16.0,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,1,2278,115080,5.625,-3.65625,-9.28125,-1.90625,-18.78125,-16.875,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,1,2198,148039,5.6875,-8.4375,-14.125,-1.84375,-23.5625,-21.71875,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,1,14108,84207,2.703125,-1.765625,-4.46875,-4.828125,-16.890625,-12.0625,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,1,18,76503,12.4375,-1.296875,-13.734375,4.90625,-16.421875,-21.328125,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,1,659,1,7.53125,15.125,7.59375,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,1,27874,9353,1.453125,4.34375,2.890625,-6.078125,-10.78125,-4.703125,2.0
qwen3-4b,8,desc,freq,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,1,75,11291,10.9375,3.96875,-6.96875,3.40625,-11.15625,-14.5625,2.0
qwen3-4b,8,val,desc,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,214,2278,16423,5.625,1.5859375,-4.0390625,-1.90625,-6.7890625,-4.8828125,2.0
qwen3-4b,8,val,desc,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,214,5996,42256,4.09375,-0.365234375,-4.458984375,-3.4375,-8.740234375,-5.302734375,2.0
qwen3-4b,8,val,desc,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,214,24,291,12.1875,7.90625,-4.28125,4.65625,-0.46875,-5.125,2.0
qwen3-4b,8,val,desc,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,214,5996,42256,4.09375,-0.365234375,-4.458984375,-3.4375,-8.740234375,-5.302734375,2.0
qwen3-4b,8,val,desc,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,214,2278,16423,5.625,1.5859375,-4.0390625,-1.90625,-6.7890625,-4.8828125,2.0
qwen3-4b,8,val,desc,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,214,2198,5196,5.6875,3.515625,-2.171875,-1.84375,-4.859375,-3.015625,2.0
qwen3-4b,8,val,desc,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,214,14108,49677,2.703125,-0.77734375,-3.48046875,-4.828125,-9.15234375,-4.32421875,2.0
qwen3-4b,8,val,desc,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,214,18,5,12.4375,13.0625,0.625,4.90625,4.6875,-0.21875,2.0
qwen3-4b,8,val,desc,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,214,659,214,7.53125,8.375,0.84375,0.0,0.0,0.0,2.0
qwen3-4b,8,val,desc,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,214,27874,14569,1.453125,1.8125,0.359375,-6.078125,-6.5625,-0.484375,2.0
qwen3-4b,8,val,desc,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,214,75,207,10.9375,8.4375,-2.5,3.40625,0.0625,-3.34375,2.0
qwen3-4b,8,val,val,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,984,2278,9435,5.625,2.375,-3.25,-1.90625,-3.6875,-1.78125,2.0
qwen3-4b,8,val,val,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,984,5996,37706,4.09375,-0.22265625,-4.31640625,-3.4375,-6.28515625,-2.84765625,2.0
qwen3-4b,8,val,val,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,984,24,261,12.1875,8.0625,-4.125,4.65625,2.0,-2.65625,2.0
qwen3-4b,8,val,val,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,984,5996,37706,4.09375,-0.22265625,-4.31640625,-3.4375,-6.28515625,-2.84765625,2.0
qwen3-4b,8,val,val,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,984,2278,9435,5.625,2.375,-3.25,-1.90625,-3.6875,-1.78125,2.0
qwen3-4b,8,val,val,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,984,2198,5396,5.6875,3.296875,-2.390625,-1.84375,-2.765625,-0.921875,2.0
qwen3-4b,8,val,val,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,984,14108,47595,2.703125,-0.78125,-3.484375,-4.828125,-6.84375,-2.015625,2.0
qwen3-4b,8,val,val,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,984,18,5,12.4375,12.625,0.1875,4.90625,6.5625,1.65625,2.0
qwen3-4b,8,val,val,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,984,659,984,7.53125,6.0625,-1.46875,0.0,0.0,0.0,2.0
qwen3-4b,8,val,val,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,984,27874,22767,1.453125,0.83203125,-0.62109375,-6.078125,-5.23046875,0.84765625,2.0
qwen3-4b,8,val,val,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,984,75,217,10.9375,8.375,-2.5625,3.40625,2.3125,-1.09375,2.0
qwen3-4b,8,val,freq,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,5,2278,126223,5.625,-5.625,-11.25,-1.90625,-17.0625,-15.15625,2.0
qwen3-4b,8,val,freq,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,5,5996,65715,4.09375,-2.515625,-6.609375,-3.4375,-13.953125,-10.515625,2.0
qwen3-4b,8,val,freq,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,5,24,697,12.1875,5.3125,-6.875,4.65625,-6.125,-10.78125,2.0
qwen3-4b,8,val,freq,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,5,5996,65715,4.09375,-2.515625,-6.609375,-3.4375,-13.953125,-10.515625,2.0
qwen3-4b,8,val,freq,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,5,2278,126223,5.625,-5.625,-11.25,-1.90625,-17.0625,-15.15625,2.0
qwen3-4b,8,val,freq,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,5,2198,150286,5.6875,-9.75,-15.4375,-1.84375,-21.1875,-19.34375,2.0
qwen3-4b,8,val,freq,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,5,14108,125811,2.703125,-5.59375,-8.296875,-4.828125,-17.03125,-12.203125,2.0
qwen3-4b,8,val,freq,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,5,18,23923,12.4375,-0.0771484375,-12.5146484375,4.90625,-11.5146484375,-16.4208984375,2.0
qwen3-4b,8,val,freq,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,5,659,5,7.53125,11.4375,3.90625,0.0,0.0,0.0,2.0
qwen3-4b,8,val,freq,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,5,27874,11083,1.453125,1.3046875,-0.1484375,-6.078125,-10.1328125,-4.0546875,2.0
qwen3-4b,8,val,freq,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,5,75,372,10.9375,6.15625,-4.78125,3.40625,-5.28125,-8.6875,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,822,2278,2079,5.625,5.65625,0.03125,-1.90625,-1.40625,0.5,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,822,5996,5220,4.09375,4.1875,0.09375,-3.4375,-2.875,0.5625,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,822,24,22,12.1875,12.1875,0.0,4.65625,5.125,0.46875,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,822,5996,5220,4.09375,4.1875,0.09375,-3.4375,-2.875,0.5625,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,822,2278,2079,5.625,5.65625,0.03125,-1.90625,-1.40625,0.5,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,822,2198,1927,5.6875,5.78125,0.09375,-1.84375,-1.28125,0.5625,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,822,14108,11396,2.703125,2.953125,0.25,-4.828125,-4.109375,0.71875,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,822,18,23,12.4375,12.1875,-0.25,4.90625,5.125,0.21875,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,822,659,822,7.53125,7.0625,-0.46875,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,822,27874,27950,1.453125,1.3515625,-0.1015625,-6.078125,-5.7109375,0.3671875,2.0
qwen3-4b,8,freq,desc,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,822,75,80,10.9375,10.6875,-0.25,3.40625,3.625,0.21875,2.0
qwen3-4b,8,freq,val,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,401,2278,155,5.625,9.6875,4.0625,-1.90625,1.375,3.28125,2.0
qwen3-4b,8,freq,val,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,401,5996,404,4.09375,8.25,4.15625,-3.4375,-0.0625,3.375,2.0
qwen3-4b,8,freq,val,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,401,24,6,12.1875,14.8125,2.625,4.65625,6.5,1.84375,2.0
qwen3-4b,8,freq,val,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,401,5996,404,4.09375,8.25,4.15625,-3.4375,-0.0625,3.375,2.0
qwen3-4b,8,freq,val,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,401,2278,155,5.625,9.6875,4.0625,-1.90625,1.375,3.28125,2.0
qwen3-4b,8,freq,val,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,401,2198,463,5.6875,8.125,2.4375,-1.84375,-0.1875,1.65625,2.0
qwen3-4b,8,freq,val,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,401,14108,1040,2.703125,7.1875,4.484375,-4.828125,-1.125,3.703125,2.0
qwen3-4b,8,freq,val,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,401,18,378,12.4375,8.375,-4.0625,4.90625,0.0625,-4.84375,2.0
qwen3-4b,8,freq,val,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,401,659,401,7.53125,8.3125,0.78125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,401,27874,37728,1.453125,3.125,1.671875,-6.078125,-5.1875,0.890625,2.0
qwen3-4b,8,freq,val,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,401,75,39,10.9375,11.9375,1.0,3.40625,3.625,0.21875,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,de,falsch,진실한,「진실한」の反対は「,거짓의,659,822,2278,2079,5.625,5.65625,0.03125,-1.90625,-1.40625,0.5,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,822,5996,5220,4.09375,4.1875,0.09375,-3.4375,-2.875,0.5625,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,en,false,진실한,「진실한」の反対は「,거짓의,659,822,24,22,12.1875,12.1875,0.0,4.65625,5.125,0.46875,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,en,untrue,진실한,「진실한」の反対は「,거짓의,659,822,5996,5220,4.09375,4.1875,0.09375,-3.4375,-2.875,0.5625,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,es,falso,진실한,「진실한」の反対は「,거짓의,659,822,2278,2079,5.625,5.65625,0.03125,-1.90625,-1.40625,0.5,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,822,2198,1927,5.6875,5.78125,0.09375,-1.84375,-1.28125,0.5625,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,fr,faux,진실한,「진실한」の反対は「,거짓의,659,822,14108,11396,2.703125,2.953125,0.25,-4.828125,-4.109375,0.71875,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,822,18,23,12.4375,12.1875,-0.25,4.90625,5.125,0.21875,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,822,659,822,7.53125,7.0625,-0.46875,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,822,27874,27950,1.453125,1.3515625,-0.1015625,-6.078125,-5.7109375,0.3671875,2.0
qwen3-4b,8,freq,freq,ja,ko,ko,zh,假,진실한,「진실한」の反対は「,거짓의,659,822,75,80,10.9375,10.6875,-0.25,3.40625,3.625,0.21875,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,de,falsch,진실한,「진실한」の反対は「,거짓의,659,628,2278,2064,5.625,5.78125,0.15625,-1.90625,-1.8125,0.09375,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,628,5996,5457,4.09375,4.25,0.15625,-3.4375,-3.34375,0.09375,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,en,false,진실한,「진실한」の反対は「,거짓의,659,628,24,22,12.1875,12.25,0.0625,4.65625,4.65625,0.0,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,en,untrue,진실한,「진실한」の反対は「,거짓의,659,628,5996,5457,4.09375,4.25,0.15625,-3.4375,-3.34375,0.09375,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,es,falso,진실한,「진실한」の反対は「,거짓의,659,628,2278,2064,5.625,5.78125,0.15625,-1.90625,-1.8125,0.09375,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,628,2198,2077,5.6875,5.78125,0.09375,-1.84375,-1.8125,0.03125,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,fr,faux,진실한,「진실한」の反対は「,거짓의,659,628,14108,13378,2.703125,2.8125,0.109375,-4.828125,-4.78125,0.046875,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,628,18,18,12.4375,12.375,-0.0625,4.90625,4.78125,-0.125,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,628,659,628,7.53125,7.59375,0.0625,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,628,27874,28210,1.453125,1.4453125,-0.0078125,-6.078125,-6.1484375,-0.0703125,2.0
qwen3-4b,8,desc,desc,ja,ko,zh,zh,假,진실한,「진실한」の反対は「,거짓의,659,628,75,79,10.9375,10.75,-0.1875,3.40625,3.15625,-0.25,2.0
qwen3-4b,8,desc,val,ja,ko,zh,de,falsch,진실한,「진실한」の反対は「,거짓의,659,2291,2278,73,5.625,13.875,8.25,-1.90625,3.4375,5.34375,2.0
qwen3-4b,8,desc,val,ja,ko,zh,de,unwahr,진실한,「진실한」の反対は「,거짓의,659,2291,5996,159,4.09375,13.0625,8.96875,-3.4375,2.625,6.0625,2.0
qwen3-4b,8,desc,val,ja,ko,zh,en,false,진실한,「진실한」の反対は「,거짓의,659,2291,24,8,12.1875,17.0,4.8125,4.65625,6.5625,1.90625,2.0
qwen3-4b,8,desc,val,ja,ko,zh,en,untrue,진실한,「진실한」の反対は「,거짓의,659,2291,5996,159,4.09375,13.0625,8.96875,-3.4375,2.625,6.0625,2.0
qwen3-4b,8,desc,val,ja,ko,zh,es,falso,진실한,「진실한」の反対は「,거짓의,659,2291,2278,73,5.625,13.875,8.25,-1.90625,3.4375,5.34375,2.0
qwen3-4b,8,desc,val,ja,ko,zh,es,incorrecto,진실한,「진실한」の反対は「,거짓의,659,2291,2198,816,5.6875,11.4375,5.75,-1.84375,1.0,2.84375,2.0
qwen3-4b,8,desc,val,ja,ko,zh,fr,faux,진실한,「진실한」の反対は「,거짓의,659,2291,14108,2231,2.703125,10.4375,7.734375,-4.828125,0.0,4.828125,2.0
qwen3-4b,8,desc,val,ja,ko,zh,ja,間違った,진실한,「진실한」の反対は「,거짓의,659,2291,18,13541,12.4375,8.5,-3.9375,4.90625,-1.9375,-6.84375,2.0
qwen3-4b,8,desc,val,ja,ko,zh,ko,거짓의,진실한,「진실한」の反対は「,거짓의,659,2291,659,2291,7.53125,10.4375,2.90625,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,ja,ko,zh,ko,틀린,진실한,「진실한」の反対は「,거짓의,659,2291,27874,31079,1.453125,7.40625,5.953125,-6.078125,-3.03125,3.046875,2.0
