model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,1,freq,freq,ko,fr,en,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,7,180,181,15.6875,15.6875,0.0,-3.8125,-3.8125,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,7,27,25,18.0,18.125,0.125,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,7,6,7,19.5,19.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,7,1226,1227,12.9375,12.9375,0.0,-6.5625,-6.5625,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,7,12,12,19.125,19.125,0.0,-0.375,-0.375,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,7,0,0,22.75,22.75,0.0,3.25,3.25,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,7,12367,12368,9.0625,9.0625,0.0,-10.4375,-10.4375,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,en,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,7,17,19,18.75,18.75,0.0,-0.75,-0.75,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,6,49,49,17.5,17.5,0.0,-2.0,-2.0,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,6,389,389,14.6875,14.6875,0.0,-4.8125,-4.8125,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,6,56,56,17.375,17.375,0.0,-2.125,-2.125,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,6,1,1,21.875,21.875,0.0,2.375,2.375,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,6,27,27,18.0,18.0,0.0,-1.5,-1.5,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,6,180,180,15.6875,15.6875,0.0,-3.8125,-3.8125,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,6,27,27,18.0,18.0,0.0,-1.5,-1.5,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,6,6,6,19.5,19.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,6,1226,1226,12.9375,12.9375,0.0,-6.5625,-6.5625,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,6,12,12,19.125,19.125,0.0,-0.375,-0.375,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,6,0,0,22.75,22.75,0.0,3.25,3.25,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,6,12367,12367,9.0625,9.0625,0.0,-10.4375,-10.4375,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,6,17,17,18.75,18.75,0.0,-0.75,-0.75,0.0,2.0
gemma-2-2b,1,desc,val,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,4,49,107,17.5,15.8125,-1.6875,-2.0,-3.5625,-1.5625,2.0
gemma-2-2b,1,desc,val,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,4,389,621,14.6875,13.625,-1.0625,-4.8125,-5.75,-0.9375,2.0
gemma-2-2b,1,desc,val,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,4,56,21,17.375,17.5,0.125,-2.125,-1.875,0.25,2.0
gemma-2-2b,1,desc,val,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,4,1,3,21.875,19.5,-2.375,2.375,0.125,-2.25,2.0
gemma-2-2b,1,desc,val,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,4,27,7,18.0,19.125,1.125,-1.5,-0.25,1.25,2.0
gemma-2-2b,1,desc,val,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,4,180,64,15.6875,16.375,0.6875,-3.8125,-3.0,0.8125,2.0
gemma-2-2b,1,desc,val,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,4,27,7,18.0,19.125,1.125,-1.5,-0.25,1.25,2.0
gemma-2-2b,1,desc,val,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,4,6,4,19.5,19.375,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,val,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,4,1226,3770,12.9375,11.0625,-1.875,-6.5625,-8.3125,-1.75,2.0
gemma-2-2b,1,desc,val,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,4,12,144,19.125,15.5625,-3.5625,-0.375,-3.8125,-3.4375,2.0
gemma-2-2b,1,desc,val,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,4,0,9,22.75,18.75,-4.0,3.25,-0.625,-3.875,2.0
gemma-2-2b,1,desc,val,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,4,12367,2155,9.0625,12.0,2.9375,-10.4375,-7.375,3.0625,2.0
gemma-2-2b,1,desc,val,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,4,17,42,18.75,16.875,-1.875,-0.75,-2.5,-1.75,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,1,49,111,17.5,16.5,-1.0,-2.0,-1.625,0.375,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,1,389,173,14.6875,15.8125,1.125,-4.8125,-2.3125,2.5,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,1,56,75,17.375,17.25,-0.125,-2.125,-0.875,1.25,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,1,1,32,21.875,18.125,-3.75,2.375,0.0,-2.375,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,1,27,1,18.0,20.375,2.375,-1.5,2.25,3.75,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,1,180,4,15.6875,19.875,4.1875,-3.8125,1.75,5.5625,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,1,27,1,18.0,20.375,2.375,-1.5,2.25,3.75,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,1,6,34,19.5,18.125,-1.375,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,1,1226,10185,12.9375,8.0625,-4.875,-6.5625,-10.0625,-3.5,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,1,12,7887,19.125,8.75,-10.375,-0.375,-9.375,-9.0,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,1,0,209,22.75,15.5625,-7.1875,3.25,-2.5625,-5.8125,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,1,12367,1803,9.0625,11.8125,2.75,-10.4375,-6.3125,4.125,2.0
gemma-2-2b,1,desc,freq,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,1,17,239,18.75,15.375,-3.375,-0.75,-2.75,-2.0,2.0
gemma-2-2b,1,val,desc,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,1,49,34,17.5,18.375,0.875,-2.0,-3.375,-1.375,2.0
gemma-2-2b,1,val,desc,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,1,389,540,14.6875,14.5,-0.1875,-4.8125,-7.25,-2.4375,2.0
gemma-2-2b,1,val,desc,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,1,56,47,17.375,18.0,0.625,-2.125,-3.75,-1.625,2.0
gemma-2-2b,1,val,desc,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,1,1,0,21.875,21.875,0.0,2.375,0.125,-2.25,2.0
gemma-2-2b,1,val,desc,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,1,27,4,18.0,20.375,2.375,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,val,desc,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,1,180,18,15.6875,19.25,3.5625,-3.8125,-2.5,1.3125,2.0
gemma-2-2b,1,val,desc,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,1,27,4,18.0,20.375,2.375,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,val,desc,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,1,6,1,19.5,21.75,2.25,0.0,0.0,0.0,2.0
gemma-2-2b,1,val,desc,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,1,1226,3711,12.9375,11.4375,-1.5,-6.5625,-10.3125,-3.75,2.0
gemma-2-2b,1,val,desc,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,1,12,249,19.125,15.6875,-3.4375,-0.375,-6.0625,-5.6875,2.0
gemma-2-2b,1,val,desc,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,1,0,2,22.75,20.75,-2.0,3.25,-1.0,-4.25,2.0
gemma-2-2b,1,val,desc,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,1,12367,9626,9.0625,9.6875,0.625,-10.4375,-12.0625,-1.625,2.0
gemma-2-2b,1,val,desc,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,1,17,20,18.75,19.25,0.5,-0.75,-2.5,-1.75,2.0
gemma-2-2b,1,val,val,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,4,49,41,17.5,18.125,0.625,-2.0,-1.875,0.125,2.0
gemma-2-2b,1,val,val,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,4,389,388,14.6875,15.375,0.6875,-4.8125,-4.625,0.1875,2.0
gemma-2-2b,1,val,val,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,4,56,42,17.375,18.125,0.75,-2.125,-1.875,0.25,2.0
gemma-2-2b,1,val,val,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,4,1,1,21.875,22.625,0.75,2.375,2.625,0.25,2.0
gemma-2-2b,1,val,val,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,4,27,20,18.0,19.0,1.0,-1.5,-1.0,0.5,2.0
gemma-2-2b,1,val,val,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,4,180,157,15.6875,16.625,0.9375,-3.8125,-3.375,0.4375,2.0
gemma-2-2b,1,val,val,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,4,27,20,18.0,19.0,1.0,-1.5,-1.0,0.5,2.0
gemma-2-2b,1,val,val,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,4,6,4,19.5,20.0,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,1,val,val,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,4,1226,1862,12.9375,13.0,0.0625,-6.5625,-7.0,-0.4375,2.0
gemma-2-2b,1,val,val,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,4,12,7,19.125,19.875,0.75,-0.375,-0.125,0.25,2.0
gemma-2-2b,1,val,val,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,4,0,0,22.75,23.125,0.375,3.25,3.125,-0.125,2.0
gemma-2-2b,1,val,val,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,4,12367,16653,9.0625,9.1875,0.125,-10.4375,-10.8125,-0.375,2.0
gemma-2-2b,1,val,val,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,4,17,17,18.75,19.125,0.375,-0.75,-0.875,-0.125,2.0
gemma-2-2b,1,val,freq,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,12,49,84,17.5,17.25,-0.25,-2.0,-2.375,-0.375,2.0
gemma-2-2b,1,val,freq,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,12,389,145,14.6875,16.375,1.6875,-4.8125,-3.25,1.5625,2.0
gemma-2-2b,1,val,freq,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,12,56,152,17.375,16.375,-1.0,-2.125,-3.25,-1.125,2.0
gemma-2-2b,1,val,freq,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,12,1,20,21.875,19.125,-2.75,2.375,-0.5,-2.875,2.0
gemma-2-2b,1,val,freq,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,12,27,12,18.0,20.125,2.125,-1.5,0.5,2.0,2.0
gemma-2-2b,1,val,freq,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,12,180,2,15.6875,21.0,5.3125,-3.8125,1.375,5.1875,2.0
gemma-2-2b,1,val,freq,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,12,27,12,18.0,20.125,2.125,-1.5,0.5,2.0,2.0
gemma-2-2b,1,val,freq,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,12,6,16,19.5,19.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,1,val,freq,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,12,1226,8300,12.9375,9.125,-3.8125,-6.5625,-10.5,-3.9375,2.0
gemma-2-2b,1,val,freq,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,12,12,11930,19.125,8.3125,-10.8125,-0.375,-11.3125,-10.9375,2.0
gemma-2-2b,1,val,freq,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,12,0,66,22.75,17.75,-5.0,3.25,-1.875,-5.125,2.0
gemma-2-2b,1,val,freq,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,12,12367,3888,9.0625,10.75,1.6875,-10.4375,-8.875,1.5625,2.0
gemma-2-2b,1,val,freq,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,12,17,102,18.75,17.0,-1.75,-0.75,-2.625,-1.875,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,8,49,49,17.5,17.5,0.0,-2.0,-1.75,0.25,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,8,389,354,14.6875,14.875,0.1875,-4.8125,-4.375,0.4375,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,8,56,46,17.375,17.625,0.25,-2.125,-1.625,0.5,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1,1,21.875,21.875,0.0,2.375,2.625,0.25,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,31,18.0,17.875,-0.125,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,8,180,244,15.6875,15.375,-0.3125,-3.8125,-3.875,-0.0625,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,31,18.0,17.875,-0.125,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,8,6,8,19.5,19.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1226,1247,12.9375,12.9375,0.0,-6.5625,-6.3125,0.25,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12,11,19.125,19.125,0.0,-0.375,-0.125,0.25,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,8,0,0,22.75,22.625,-0.125,3.25,3.375,0.125,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12367,11540,9.0625,9.25,0.1875,-10.4375,-10.0,0.4375,2.0
gemma-2-2b,1,freq,desc,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,8,17,21,18.75,18.625,-0.125,-0.75,-0.625,0.125,2.0
gemma-2-2b,1,freq,val,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,8,49,141,17.5,16.375,-1.125,-2.0,-3.25,-1.25,2.0
gemma-2-2b,1,freq,val,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,8,389,289,14.6875,15.375,0.6875,-4.8125,-4.25,0.5625,2.0
gemma-2-2b,1,freq,val,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,8,56,67,17.375,17.125,-0.25,-2.125,-2.5,-0.375,2.0
gemma-2-2b,1,freq,val,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1,2,21.875,21.5,-0.375,2.375,1.875,-0.5,2.0
gemma-2-2b,1,freq,val,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,66,18.0,17.125,-0.875,-1.5,-2.5,-1.0,2.0
gemma-2-2b,1,freq,val,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,8,180,426,15.6875,14.9375,-0.75,-3.8125,-4.6875,-0.875,2.0
gemma-2-2b,1,freq,val,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,66,18.0,17.125,-0.875,-1.5,-2.5,-1.0,2.0
gemma-2-2b,1,freq,val,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,8,6,8,19.5,19.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,1,freq,val,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1226,1169,12.9375,13.75,0.8125,-6.5625,-5.875,0.6875,2.0
gemma-2-2b,1,freq,val,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12,15,19.125,18.875,-0.25,-0.375,-0.75,-0.375,2.0
gemma-2-2b,1,freq,val,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,8,0,0,22.75,22.0,-0.75,3.25,2.375,-0.875,2.0
gemma-2-2b,1,freq,val,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12367,10888,9.0625,10.375,1.3125,-10.4375,-9.25,1.1875,2.0
gemma-2-2b,1,freq,val,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,8,17,22,18.75,18.375,-0.375,-0.75,-1.25,-0.5,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,8,49,49,17.5,17.5,0.0,-2.0,-1.75,0.25,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,8,389,354,14.6875,14.875,0.1875,-4.8125,-4.375,0.4375,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,8,56,46,17.375,17.625,0.25,-2.125,-1.625,0.5,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1,1,21.875,21.875,0.0,2.375,2.625,0.25,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,31,18.0,17.875,-0.125,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,8,180,244,15.6875,15.375,-0.3125,-3.8125,-3.875,-0.0625,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,8,27,31,18.0,17.875,-0.125,-1.5,-1.375,0.125,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,8,6,8,19.5,19.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,8,1226,1247,12.9375,12.9375,0.0,-6.5625,-6.3125,0.25,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12,11,19.125,19.125,0.0,-0.375,-0.125,0.25,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,8,0,0,22.75,22.625,-0.125,3.25,3.375,0.125,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,8,12367,11540,9.0625,9.25,0.1875,-10.4375,-10.0,0.4375,2.0
gemma-2-2b,1,freq,freq,ko,fr,es,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,8,17,21,18.75,18.625,-0.125,-0.75,-0.625,0.125,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,28,49,110,17.5,16.5,-1.0,-2.0,-1.625,0.375,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,28,389,380,14.6875,14.5625,-0.125,-4.8125,-3.5625,1.25,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,28,56,83,17.375,16.875,-0.5,-2.125,-1.25,0.875,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,28,1,1,21.875,21.375,-0.5,2.375,3.25,0.875,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,28,27,59,18.0,17.25,-0.75,-1.5,-0.875,0.625,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,28,180,379,15.6875,14.5625,-1.125,-3.8125,-3.5625,0.25,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,fr,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,28,27,59,18.0,17.25,-0.75,-1.5,-0.875,0.625,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,fr,malheureux,heureux,"""heureux""의 반대말은 """,malheureux,6,28,6,28,19.5,18.125,-1.375,0.0,0.0,0.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,ja,悲しい,heureux,"""heureux""의 반대말은 """,malheureux,6,28,1226,1341,12.9375,12.5,-0.4375,-6.5625,-5.625,0.9375,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,ko,슬픈,heureux,"""heureux""의 반대말은 """,malheureux,6,28,12,10,19.125,19.75,0.625,-0.375,1.625,2.0,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,ko,불행한,heureux,"""heureux""의 반대말은 """,malheureux,6,28,0,0,22.75,23.125,0.375,3.25,5.0,1.75,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,zh,难过,heureux,"""heureux""의 반대말은 """,malheureux,6,28,12367,13325,9.0625,8.8125,-0.25,-10.4375,-9.3125,1.125,2.0
gemma-2-2b,1,desc,desc,ko,fr,fr,zh,不高兴,heureux,"""heureux""의 반대말은 """,malheureux,6,28,17,31,18.75,18.0,-0.75,-0.75,-0.125,0.625,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,de,traurig,heureux,"""heureux""의 반대말은 """,malheureux,6,6,49,64,17.5,12.625,-4.875,-2.0,-3.375,-1.375,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,de,unglücklich,heureux,"""heureux""의 반대말은 """,malheureux,6,6,389,225,14.6875,10.75,-3.9375,-4.8125,-5.25,-0.4375,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,en,sad,heureux,"""heureux""의 반대말은 """,malheureux,6,6,56,257,17.375,10.6875,-6.6875,-2.125,-5.3125,-3.1875,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,en,unhappy,heureux,"""heureux""의 반대말은 """,malheureux,6,6,1,5,21.875,16.25,-5.625,2.375,0.25,-2.125,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,es,triste,heureux,"""heureux""의 반대말은 """,malheureux,6,6,27,33,18.0,13.8125,-4.1875,-1.5,-2.1875,-0.6875,2.0
gemma-2-2b,1,desc,val,ko,fr,fr,es,infeliz,heureux,"""heureux""의 반대말은 """,malheureux,6,6,180,3797,15.6875,6.0,-9.6875,-3.8125,-10.0,-6.1875,2.0
