model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,22,val,freq,ko,ko,ja,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1254,0,1254,21.5,6.21875,-15.28125,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,ko,ko,ja,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1254,45,547,14.6875,7.40625,-7.28125,-6.8125,1.1875,8.0,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,de,spät,이른,"""이른""의 반대말은 """,늦은,0,30,5651,3768,7.09375,4.28125,-2.8125,-14.40625,-6.59375,7.8125,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,en,late,이른,"""이른""의 반대말은 """,늦은,0,30,164,586,13.0625,6.59375,-6.46875,-8.4375,-4.28125,4.15625,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,30,475,2757,11.0625,4.6875,-6.375,-10.4375,-6.1875,4.25,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,30,397,2400,11.5,4.875,-6.625,-10.0,-6.0,4.0,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,30,67,10,14.3125,11.625,-2.6875,-7.1875,0.75,7.9375,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,30,0,30,21.5,10.875,-10.625,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,desc,ko,ko,ja,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,30,45,35,14.6875,10.75,-3.9375,-6.8125,-0.125,6.6875,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,de,spät,이른,"""이른""의 반대말은 """,늦은,0,9,5651,9656,7.09375,3.546875,-3.546875,-14.40625,-8.078125,6.328125,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,en,late,이른,"""이른""의 반대말은 """,늦은,0,9,164,487,13.0625,7.0,-6.0625,-8.4375,-4.625,3.8125,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,9,475,3463,11.0625,4.875,-6.1875,-10.4375,-6.75,3.6875,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,9,397,4909,11.5,4.46875,-7.03125,-10.0,-7.15625,2.84375,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,9,67,7,14.3125,11.875,-2.4375,-7.1875,0.25,7.4375,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,9,0,9,21.5,11.625,-9.875,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,val,ko,ko,ja,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,9,45,14,14.6875,11.375,-3.3125,-6.8125,-0.25,6.5625,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,3707,7.09375,8.0625,0.96875,-14.40625,-13.3125,1.09375,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,108,13.0625,14.0625,1.0,-8.4375,-7.3125,1.125,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,361,11.0625,12.0,0.9375,-10.4375,-9.375,1.0625,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,319,11.5,12.25,0.75,-10.0,-9.125,0.875,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,109,14.3125,14.0625,-0.25,-7.1875,-7.3125,-0.125,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,21.375,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,freq,ko,ko,ja,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,42,14.6875,15.25,0.5625,-6.8125,-6.125,0.6875,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,5226,7.09375,7.25,0.15625,-14.40625,-14.25,0.15625,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,145,13.0625,13.1875,0.125,-8.4375,-8.3125,0.125,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,452,11.0625,11.1875,0.125,-10.4375,-10.3125,0.125,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,393,11.5,11.5625,0.0625,-10.0,-9.9375,0.0625,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,69,14.3125,14.3125,0.0,-7.1875,-7.1875,0.0,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,21.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,desc,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,46,14.6875,14.6875,0.0,-6.8125,-6.8125,0.0,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,5,5651,38558,7.09375,-1.0703125,-8.1640625,-14.40625,-13.6328125,0.7734375,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,5,164,8954,13.0625,1.6484375,-11.4140625,-8.4375,-10.9140625,-2.4765625,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,5,475,5519,11.0625,2.484375,-8.578125,-10.4375,-10.078125,0.359375,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,5,397,7755,11.5,1.890625,-9.609375,-10.0,-10.671875,-0.671875,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,5,67,778,14.3125,6.8125,-7.5,-7.1875,-5.75,1.4375,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,5,0,5,21.5,12.5625,-8.9375,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,val,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,5,45,1625,14.6875,4.78125,-9.90625,-6.8125,-7.78125,-0.96875,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,163,5651,156242,7.09375,-8.8125,-15.90625,-14.40625,-14.0,0.40625,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,163,164,109789,13.0625,-7.1875,-20.25,-8.4375,-12.375,-3.9375,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,163,475,2360,11.0625,0.435546875,-10.626953125,-10.4375,-4.751953125,5.685546875,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,163,397,49500,11.5,-4.875,-16.375,-10.0,-10.0625,-0.0625,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,163,67,1254,14.3125,1.515625,-12.796875,-7.1875,-3.671875,3.515625,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,163,0,163,21.5,5.1875,-16.3125,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,freq,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,163,45,8176,14.6875,-1.515625,-16.203125,-6.8125,-6.703125,0.109375,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,1,5651,490,7.09375,15.0,7.90625,-14.40625,-7.75,6.65625,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,1,164,0,13.0625,23.5,10.4375,-8.4375,0.75,9.1875,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,1,475,48,11.0625,18.375,7.3125,-10.4375,-4.375,6.0625,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,1,397,113,11.5,16.875,5.375,-10.0,-5.875,4.125,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,1,67,8,14.3125,21.375,7.0625,-7.1875,-1.375,5.8125,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1,0,1,21.5,22.75,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,desc,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1,45,11,14.6875,21.125,6.4375,-6.8125,-1.625,5.1875,2.0
gemma-2-2b,22,val,val,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,1,5651,270,7.09375,16.5,9.40625,-14.40625,-7.125,7.28125,2.0
gemma-2-2b,22,val,val,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,1,164,0,13.0625,24.25,11.1875,-8.4375,0.625,9.0625,2.0
gemma-2-2b,22,val,val,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,1,475,31,11.0625,19.75,8.6875,-10.4375,-3.875,6.5625,2.0
gemma-2-2b,22,val,val,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,1,397,71,11.5,18.375,6.875,-10.0,-5.25,4.75,2.0
gemma-2-2b,22,val,val,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,1,67,10,14.3125,21.5,7.1875,-7.1875,-2.125,5.0625,2.0
gemma-2-2b,22,val,val,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1,0,1,21.5,23.625,2.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,val,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1,45,9,14.6875,21.875,7.1875,-6.8125,-1.75,5.0625,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,55,5651,25490,7.09375,0.376953125,-6.716796875,-14.40625,-10.998046875,3.408203125,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,55,164,1332,13.0625,6.53125,-6.53125,-8.4375,-4.84375,3.59375,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,55,475,20,11.0625,12.9375,1.875,-10.4375,1.5625,12.0,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,55,397,2828,11.5,5.25,-6.25,-10.0,-6.125,3.875,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,55,67,215,14.3125,9.4375,-4.875,-7.1875,-1.9375,5.25,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,55,0,55,21.5,11.375,-10.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,55,45,290,14.6875,9.0625,-5.625,-6.8125,-2.3125,4.5,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,1,5651,1528,7.09375,12.5,5.40625,-14.40625,-9.0,5.40625,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,1,164,0,13.0625,22.125,9.0625,-8.4375,0.625,9.0625,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,1,475,175,11.0625,15.5,4.4375,-10.4375,-6.0,4.4375,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,1,397,435,11.5,14.25,2.75,-10.0,-7.25,2.75,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,1,67,11,14.3125,19.75,5.4375,-7.1875,-1.75,5.4375,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1,0,1,21.5,21.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,desc,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1,45,13,14.6875,19.75,5.0625,-6.8125,-1.75,5.0625,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,4,5651,2083,7.09375,9.0625,1.96875,-14.40625,-8.8125,5.59375,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,4,164,0,13.0625,20.0,6.9375,-8.4375,2.125,10.5625,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,4,475,319,11.0625,11.5625,0.5,-10.4375,-6.3125,4.125,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,4,397,519,11.5,10.9375,-0.5625,-10.0,-6.9375,3.0625,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,4,67,7,14.3125,17.375,3.0625,-7.1875,-0.5,6.6875,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,4,0,4,21.5,17.875,-3.625,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,val,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,4,45,6,14.6875,17.5,2.8125,-6.8125,-0.375,6.4375,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,de,spät,이른,"""이른""의 반대말은 """,늦은,0,1,5651,1330,7.09375,12.6875,5.59375,-14.40625,-8.8125,5.59375,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,en,late,이른,"""이른""의 반대말은 """,늦은,0,1,164,0,13.0625,21.875,8.8125,-8.4375,0.375,8.8125,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,1,475,104,11.0625,16.0,4.9375,-10.4375,-5.5,4.9375,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,1,397,312,11.5,14.5625,3.0625,-10.0,-6.9375,3.0625,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,1,67,8,14.3125,19.75,5.4375,-7.1875,-1.75,5.4375,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1,0,1,21.5,21.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,freq,ko,ko,ko,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1,45,4,14.6875,20.0,5.3125,-6.8125,-1.5,5.3125,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,3743,7.09375,8.875,1.78125,-14.40625,-13.5,0.90625,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,107,13.0625,14.6875,1.625,-8.4375,-7.6875,0.75,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,356,11.0625,12.75,1.6875,-10.4375,-9.625,0.8125,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,270,11.5,13.1875,1.6875,-10.0,-9.1875,0.8125,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,91,14.3125,14.9375,0.625,-7.1875,-7.4375,-0.25,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,22.375,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,desc,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,41,14.6875,15.6875,1.0,-6.8125,-6.6875,0.125,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,6,5651,5354,7.09375,6.59375,-0.5,-14.40625,-7.65625,6.75,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,6,164,15,13.0625,12.625,-0.4375,-8.4375,-1.625,6.8125,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,6,475,93,11.0625,10.9375,-0.125,-10.4375,-3.3125,7.125,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,6,397,664,11.5,9.125,-2.375,-10.0,-5.125,4.875,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,6,67,11,14.3125,13.4375,-0.875,-7.1875,-0.8125,6.375,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,6,0,6,21.5,14.25,-7.25,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,val,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,6,45,0,14.6875,16.125,1.4375,-6.8125,1.875,8.6875,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,109,5651,174664,7.09375,-4.09375,-11.1875,-14.40625,-16.21875,-1.8125,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,109,164,720,13.0625,9.75,-3.3125,-8.4375,-2.375,6.0625,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,109,475,73121,11.0625,0.421875,-10.640625,-10.4375,-11.703125,-1.265625,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,109,397,54015,11.5,1.4375,-10.0625,-10.0,-10.6875,-0.6875,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,109,67,5598,14.3125,6.5625,-7.75,-7.1875,-5.5625,1.625,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,109,0,109,21.5,12.125,-9.375,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,freq,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,109,45,0,14.6875,16.625,1.9375,-6.8125,4.5,11.3125,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,17088,7.09375,5.40625,-1.6875,-14.40625,-15.59375,-1.1875,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,521,13.0625,10.8125,-2.25,-8.4375,-10.1875,-1.75,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,852,11.0625,10.25,-0.8125,-10.4375,-10.75,-0.3125,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,442,11.5,11.125,-0.375,-10.0,-9.875,0.125,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,18,14.3125,15.0,0.6875,-7.1875,-6.0,1.1875,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,21.0,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,desc,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,5,14.6875,16.125,1.4375,-6.8125,-4.875,1.9375,2.0
gemma-2-2b,22,val,val,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,2709,7.09375,9.6875,2.59375,-14.40625,-12.4375,1.96875,2.0
gemma-2-2b,22,val,val,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,53,13.0625,15.25,2.1875,-8.4375,-6.875,1.5625,2.0
gemma-2-2b,22,val,val,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,205,11.0625,13.4375,2.375,-10.4375,-8.6875,1.75,2.0
gemma-2-2b,22,val,val,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,164,11.5,13.8125,2.3125,-10.0,-8.3125,1.6875,2.0
gemma-2-2b,22,val,val,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,54,14.3125,15.25,0.9375,-7.1875,-6.875,0.3125,2.0
gemma-2-2b,22,val,val,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,22.125,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,val,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,74,14.6875,14.875,0.1875,-6.8125,-7.25,-0.4375,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,19,5651,213322,7.09375,-4.34375,-11.4375,-14.40625,-20.96875,-6.5625,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,19,164,1098,13.0625,11.875,-1.1875,-8.4375,-4.75,3.6875,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,19,475,141215,11.0625,-0.2265625,-11.2890625,-10.4375,-16.8515625,-6.4140625,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,19,397,109160,11.5,1.2734375,-10.2265625,-10.0,-15.3515625,-5.3515625,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,19,67,1309,14.3125,11.75,-2.5625,-7.1875,-4.875,2.3125,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,19,0,19,21.5,16.625,-4.875,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,19,45,0,14.6875,18.875,4.1875,-6.8125,2.25,9.0625,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,7536,7.09375,7.90625,0.8125,-14.40625,-14.09375,0.3125,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,322,13.0625,13.0,-0.0625,-8.4375,-9.0,-0.5625,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,1764,11.0625,10.0,-1.0625,-10.4375,-12.0,-1.5625,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,0,397,1623,11.5,10.1875,-1.3125,-10.0,-11.8125,-1.8125,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,0,67,101,14.3125,15.0,0.6875,-7.1875,-7.0,0.1875,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,0,0,0,21.5,22.0,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,desc,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,0,45,142,14.6875,14.5,-0.1875,-6.8125,-7.5,-0.6875,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,1,5651,26651,7.09375,3.578125,-3.515625,-14.40625,-11.796875,2.609375,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,1,164,2861,13.0625,6.84375,-6.21875,-8.4375,-8.53125,-0.09375,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,1,475,7480,11.0625,5.625,-5.4375,-10.4375,-9.75,0.6875,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,fr,tard,이른,"""이른""의 반대말은 """,늦은,0,1,397,8814,11.5,5.40625,-6.09375,-10.0,-9.96875,0.03125,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,ja,遅い,이른,"""이른""의 반대말은 """,늦은,0,1,67,11,14.3125,13.375,-0.9375,-7.1875,-2.0,5.1875,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,ko,늦은,이른,"""이른""의 반대말은 """,늦은,0,1,0,1,21.5,15.375,-6.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,val,ko,ko,zh,zh,晚,이른,"""이른""의 반대말은 """,늦은,0,1,45,36,14.6875,12.125,-2.5625,-6.8125,-3.25,3.5625,2.0
gemma-2-2b,22,freq,freq,ko,ko,zh,de,spät,이른,"""이른""의 반대말은 """,늦은,0,0,5651,5282,7.09375,7.6875,0.59375,-14.40625,-13.9375,0.46875,2.0
gemma-2-2b,22,freq,freq,ko,ko,zh,en,late,이른,"""이른""의 반대말은 """,늦은,0,0,164,148,13.0625,13.625,0.5625,-8.4375,-8.0,0.4375,2.0
gemma-2-2b,22,freq,freq,ko,ko,zh,es,tarde,이른,"""이른""의 반대말은 """,늦은,0,0,475,505,11.0625,11.4375,0.375,-10.4375,-10.1875,0.25,2.0
