model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,26,desc,freq,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,900,564,10.75,4.71875,-6.03125,-9.25,-0.125,9.125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,14329,194745,5.59375,-11.0625,-16.65625,-14.40625,-15.90625,-1.5,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,6381,280,7.25,5.8125,-1.4375,-12.75,0.96875,13.71875,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,30,11132,15.5625,-0.412109375,-15.974609375,-4.4375,-5.255859375,-0.818359375,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,0,524,20.0,4.84375,-15.15625,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,37,1804,15.5625,2.953125,-12.609375,-4.4375,-1.890625,2.546875,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,1443,18558,9.9375,-1.5546875,-11.4921875,-10.0625,-6.3984375,3.6640625,2.0
gemma-2-2b,26,desc,freq,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,524,311,1148,12.5625,3.671875,-8.890625,-7.4375,-1.171875,6.265625,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,202,6015,13.3125,7.625,-5.6875,-6.6875,-10.0,-3.3125,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,6,22,18.25,16.5,-1.75,-1.75,-1.125,0.625,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,30,303,15.5625,12.875,-2.6875,-4.4375,-4.75,-0.3125,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,900,873,10.75,11.0625,0.3125,-9.25,-6.5625,2.6875,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,14329,60185,5.59375,1.734375,-3.859375,-14.40625,-15.890625,-1.484375,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,6381,1221,7.25,10.5625,3.3125,-12.75,-7.0625,5.6875,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,30,303,15.5625,12.875,-2.6875,-4.4375,-4.75,-0.3125,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,0,10,20.0,17.625,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,37,99,15.5625,14.5,-1.0625,-4.4375,-3.125,1.3125,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,1443,633,9.9375,11.6875,1.75,-10.0625,-5.9375,4.125,2.0
gemma-2-2b,26,val,desc,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,10,311,2430,12.5625,9.3125,-3.25,-7.4375,-8.3125,-0.875,2.0
gemma-2-2b,26,val,val,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,202,363,13.3125,15.5625,2.25,-6.6875,-4.8125,1.875,2.0
gemma-2-2b,26,val,val,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,6,0,18.25,23.625,5.375,-1.75,3.25,5.0,2.0
gemma-2-2b,26,val,val,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,30,6,15.5625,21.625,6.0625,-4.4375,1.25,5.6875,2.0
gemma-2-2b,26,val,val,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,900,136,10.75,17.25,6.5,-9.25,-3.125,6.125,2.0
gemma-2-2b,26,val,val,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,14329,17193,5.59375,8.5625,2.96875,-14.40625,-11.8125,2.59375,2.0
gemma-2-2b,26,val,val,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,6381,74,7.25,18.125,10.875,-12.75,-2.25,10.5,2.0
gemma-2-2b,26,val,val,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,30,6,15.5625,21.625,6.0625,-4.4375,1.25,5.6875,2.0
gemma-2-2b,26,val,val,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,0,14,20.0,20.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,val,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,37,3,15.5625,22.0,6.4375,-4.4375,1.625,6.0625,2.0
gemma-2-2b,26,val,val,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,1443,52,9.9375,18.625,8.6875,-10.0625,-1.75,8.3125,2.0
gemma-2-2b,26,val,val,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,14,311,3397,12.5625,11.6875,-0.875,-7.4375,-8.6875,-1.25,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,202,9620,13.3125,2.765625,-10.546875,-6.6875,-2.984375,3.703125,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,6,42,18.25,11.375,-6.875,-1.75,5.625,7.375,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,30,8495,15.5625,3.015625,-12.546875,-4.4375,-2.734375,1.703125,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,900,1538,10.75,6.15625,-4.59375,-9.25,0.40625,9.65625,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,14329,199355,5.59375,-8.875,-14.46875,-14.40625,-14.625,-0.21875,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,6381,2392,7.25,5.4375,-1.8125,-12.75,-0.3125,12.4375,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,30,8495,15.5625,3.015625,-12.546875,-4.4375,-2.734375,1.703125,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,0,1967,20.0,5.75,-14.25,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,37,5445,15.5625,3.921875,-11.640625,-4.4375,-1.828125,2.609375,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,1443,34111,9.9375,-0.357421875,-10.294921875,-10.0625,-6.107421875,3.955078125,2.0
gemma-2-2b,26,val,freq,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1967,311,2370,12.5625,5.4375,-7.125,-7.4375,-0.3125,7.125,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,202,1986,13.3125,7.21875,-6.09375,-6.6875,-7.34375,-0.65625,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,6,7,18.25,13.875,-4.375,-1.75,-0.6875,1.0625,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,30,74,15.5625,11.1875,-4.375,-4.4375,-3.375,1.0625,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,900,977,10.75,8.125,-2.625,-9.25,-6.4375,2.8125,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,14329,46631,5.59375,1.578125,-4.015625,-14.40625,-12.984375,1.421875,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,6381,876,7.25,8.3125,1.0625,-12.75,-6.25,6.5,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,30,74,15.5625,11.1875,-4.375,-4.4375,-3.375,1.0625,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,0,3,20.0,14.5625,-5.4375,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,37,21,15.5625,12.4375,-3.125,-4.4375,-2.125,2.3125,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,1443,54,9.9375,11.5625,1.625,-10.0625,-3.0,7.0625,2.0
gemma-2-2b,26,freq,desc,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,3,311,567,12.5625,8.875,-3.6875,-7.4375,-5.6875,1.75,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,202,209,13.3125,9.75,-3.5625,-6.6875,-5.0,1.6875,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6,4,18.25,13.6875,-4.5625,-1.75,-1.0625,0.6875,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,52,15.5625,11.125,-4.4375,-4.4375,-3.625,0.8125,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,900,1233,10.75,7.84375,-2.90625,-9.25,-6.90625,2.34375,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,14329,38265,5.59375,2.375,-3.21875,-14.40625,-12.375,2.03125,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6381,245,7.25,9.625,2.375,-12.75,-5.125,7.625,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,52,15.5625,11.125,-4.4375,-4.4375,-3.625,0.8125,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,0,0,20.0,14.75,-5.25,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,37,6,15.5625,13.1875,-2.375,-4.4375,-1.5625,2.875,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,1443,33,9.9375,11.6875,1.75,-10.0625,-3.0625,7.0,2.0
gemma-2-2b,26,freq,val,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,311,208,12.5625,9.75,-2.8125,-7.4375,-5.0,2.4375,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,202,182,13.3125,15.6875,2.375,-6.6875,-3.5625,3.125,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,6,0,18.25,22.125,3.875,-1.75,2.875,4.625,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,30,10,15.5625,19.75,4.1875,-4.4375,0.5,4.9375,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,900,243,10.75,15.25,4.5,-9.25,-4.0,5.25,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,14329,8353,5.59375,9.1875,3.59375,-14.40625,-10.0625,4.34375,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,6381,69,7.25,17.25,10.0,-12.75,-2.0,10.75,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,30,10,15.5625,19.75,4.1875,-4.4375,0.5,4.9375,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,0,16,20.0,19.25,-0.75,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,37,1,15.5625,20.875,5.3125,-4.4375,1.625,6.0625,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,1443,12,9.9375,19.75,9.8125,-10.0625,0.5,10.5625,2.0
gemma-2-2b,26,freq,freq,ko,ja,ja,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,16,311,734,12.5625,13.375,0.8125,-7.4375,-5.875,1.5625,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,202,183,13.3125,13.4375,0.125,-6.6875,-6.5625,0.125,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6,6,18.25,18.25,0.0,-1.75,-1.75,0.0,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,29,15.5625,15.5625,0.0,-4.4375,-4.4375,0.0,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,900,846,10.75,10.875,0.125,-9.25,-9.125,0.125,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,14329,14672,5.59375,5.625,0.03125,-14.40625,-14.375,0.03125,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6381,6116,7.25,7.40625,0.15625,-12.75,-12.59375,0.15625,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,29,15.5625,15.5625,0.0,-4.4375,-4.4375,0.0,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,0,0,20.0,20.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,37,38,15.5625,15.5625,0.0,-4.4375,-4.4375,0.0,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,1443,1440,9.9375,10.0,0.0625,-10.0625,-10.0,0.0625,2.0
gemma-2-2b,26,desc,desc,ko,ja,ko,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,311,296,12.5625,12.6875,0.125,-7.4375,-7.3125,0.125,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,202,4249,13.3125,3.578125,-9.734375,-6.6875,-5.234375,1.453125,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,6,1189,18.25,6.34375,-11.90625,-1.75,-2.46875,-0.71875,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,30,1466,15.5625,5.78125,-9.78125,-4.4375,-3.03125,1.40625,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,900,10278,10.75,2.015625,-8.734375,-9.25,-6.796875,2.453125,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,14329,32404,5.59375,-0.1962890625,-5.7900390625,-14.40625,-9.0087890625,5.3974609375,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,6381,373,7.25,9.375,2.125,-12.75,0.5625,13.3125,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,30,1466,15.5625,5.78125,-9.78125,-4.4375,-3.03125,1.40625,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,0,487,20.0,8.8125,-11.1875,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,37,2,15.5625,15.5,-0.0625,-4.4375,6.6875,11.125,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,1443,36,9.9375,12.1875,2.25,-10.0625,3.375,13.4375,2.0
gemma-2-2b,26,desc,val,ko,ja,ko,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,487,311,10182,12.5625,2.03125,-10.53125,-7.4375,-6.78125,0.65625,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,202,6987,13.3125,-1.7109375,-15.0234375,-6.6875,-2.69140625,3.99609375,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,6,708,18.25,2.609375,-15.640625,-1.75,1.62890625,3.37890625,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,30,2260,15.5625,0.185546875,-15.376953125,-4.4375,-0.794921875,3.642578125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,900,4690,10.75,-1.046875,-11.796875,-9.25,-2.02734375,7.22265625,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,14329,116348,5.59375,-7.96875,-13.5625,-14.40625,-8.94921875,5.45703125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,6381,1025,7.25,1.7734375,-5.4765625,-12.75,0.79296875,13.54296875,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,30,2260,15.5625,0.185546875,-15.376953125,-4.4375,-0.794921875,3.642578125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,0,1495,20.0,0.98046875,-19.01953125,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,37,1,15.5625,11.8125,-3.75,-4.4375,10.83203125,15.26953125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,1443,72,9.9375,6.4375,-3.5,-10.0625,5.45703125,15.51953125,2.0
gemma-2-2b,26,desc,freq,ko,ja,ko,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,1495,311,4812,12.5625,-1.0859375,-13.6484375,-7.4375,-2.06640625,5.37109375,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,202,256,13.3125,13.4375,0.125,-6.6875,-7.1875,-0.5,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6,2,18.25,19.75,1.5,-1.75,-0.875,0.875,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,23,15.5625,16.875,1.3125,-4.4375,-3.75,0.6875,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,900,693,10.75,11.625,0.875,-9.25,-9.0,0.25,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,14329,16027,5.59375,5.46875,-0.125,-14.40625,-15.15625,-0.75,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6381,13587,7.25,5.875,-1.375,-12.75,-14.75,-2.0,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,23,15.5625,16.875,1.3125,-4.4375,-3.75,0.6875,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,0,0,20.0,20.625,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,37,36,15.5625,16.375,0.8125,-4.4375,-4.25,0.1875,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,1443,6021,9.9375,7.5625,-2.375,-10.0625,-13.0625,-3.0,2.0
gemma-2-2b,26,val,desc,ko,ja,ko,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,311,1253,12.5625,10.625,-1.9375,-7.4375,-10.0,-2.5625,2.0
gemma-2-2b,26,val,val,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,202,225,13.3125,14.3125,1.0,-6.6875,-6.8125,-0.125,2.0
gemma-2-2b,26,val,val,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6,2,18.25,20.5,2.25,-1.75,-0.625,1.125,2.0
gemma-2-2b,26,val,val,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,17,15.5625,18.125,2.5625,-4.4375,-3.0,1.4375,2.0
gemma-2-2b,26,val,val,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,900,422,10.75,13.125,2.375,-9.25,-8.0,1.25,2.0
gemma-2-2b,26,val,val,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,14329,11835,5.59375,6.84375,1.25,-14.40625,-14.28125,0.125,2.0
gemma-2-2b,26,val,val,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,6381,8727,7.25,7.5,0.25,-12.75,-13.625,-0.875,2.0
gemma-2-2b,26,val,val,ko,ja,ko,fr,joyeux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,30,17,15.5625,18.125,2.5625,-4.4375,-3.0,1.4375,2.0
gemma-2-2b,26,val,val,ko,ja,ko,ja,嬉しい,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,0,0,20.0,21.125,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,val,ko,ja,ko,ko,행복한,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,37,38,15.5625,16.875,1.3125,-4.4375,-4.25,0.1875,2.0
gemma-2-2b,26,val,val,ko,ja,ko,ko,기쁜,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,1443,7274,9.9375,7.90625,-2.03125,-10.0625,-13.21875,-3.15625,2.0
gemma-2-2b,26,val,val,ko,ja,ko,zh,开心,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,0,311,932,12.5625,11.75,-0.8125,-7.4375,-9.375,-1.9375,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,de,glücklich,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,202,843,13.3125,5.5625,-7.75,-6.6875,-4.9375,1.75,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,en,happy,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,6,15,18.25,12.0,-6.25,-1.75,1.5,3.25,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,en,joyful,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,30,433,15.5625,6.625,-8.9375,-4.4375,-3.875,0.5625,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,es,feliz,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,900,1655,10.75,4.34375,-6.40625,-9.25,-6.15625,3.09375,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,es,alegre,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,14329,91766,5.59375,-5.625,-11.21875,-14.40625,-16.125,-1.71875,2.0
gemma-2-2b,26,val,freq,ko,ja,ko,fr,heureux,悲しい,"""悲しい""의 반대말은 """,嬉しい,0,34,6381,60353,7.25,-3.984375,-11.234375,-12.75,-14.484375,-1.734375,2.0
