model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,26,freq,desc,ja,es,fr,ko,기쁜,triste,「triste」の反対は「,feliz,25,16,8048,5873,9.6875,10.75,1.0625,-8.0625,-8.0,0.0625,2.0
gemma-2-2b,26,freq,desc,ja,es,fr,zh,开心,triste,「triste」の反対は「,feliz,25,16,474,282,14.3125,15.5625,1.25,-3.4375,-3.1875,0.25,2.0
gemma-2-2b,26,freq,val,ja,es,fr,de,glücklich,triste,「triste」の反対は「,feliz,25,5,18,3,17.875,16.375,-1.5,0.125,0.375,0.25,2.0
gemma-2-2b,26,freq,val,ja,es,fr,en,happy,triste,「triste」の反対は「,feliz,25,5,1,0,21.375,18.125,-3.25,3.625,2.125,-1.5,2.0
gemma-2-2b,26,freq,val,ja,es,fr,en,joyful,triste,「triste」の反対は「,feliz,25,5,0,1,22.0,17.875,-4.125,4.25,1.875,-2.375,2.0
gemma-2-2b,26,freq,val,ja,es,fr,es,feliz,triste,「triste」の反対は「,feliz,25,5,25,5,17.75,16.0,-1.75,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,val,ja,es,fr,es,alegre,triste,「triste」の反対は「,feliz,25,5,137,58,15.8125,13.125,-2.6875,-1.9375,-2.875,-0.9375,2.0
gemma-2-2b,26,freq,val,ja,es,fr,fr,heureux,triste,「triste」の反対は「,feliz,25,5,8,25,18.75,14.125,-4.625,1.0,-1.875,-2.875,2.0
gemma-2-2b,26,freq,val,ja,es,fr,fr,joyeux,triste,「triste」の反対は「,feliz,25,5,0,1,22.0,17.875,-4.125,4.25,1.875,-2.375,2.0
gemma-2-2b,26,freq,val,ja,es,fr,ja,嬉しい,triste,「triste」の反対は「,feliz,25,5,73,7,16.75,15.5625,-1.1875,-1.0,-0.4375,0.5625,2.0
gemma-2-2b,26,freq,val,ja,es,fr,ko,행복한,triste,「triste」の反対は「,feliz,25,5,487,564,14.3125,9.8125,-4.5,-3.4375,-6.1875,-2.75,2.0
gemma-2-2b,26,freq,val,ja,es,fr,ko,기쁜,triste,「triste」の反対は「,feliz,25,5,8048,15595,9.6875,3.78125,-5.90625,-8.0625,-12.21875,-4.15625,2.0
gemma-2-2b,26,freq,val,ja,es,fr,zh,开心,triste,「triste」の反対は「,feliz,25,5,474,92,14.3125,12.625,-1.6875,-3.4375,-3.375,0.0625,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,de,glücklich,triste,「triste」の反対は「,feliz,25,7,18,8,17.875,18.875,1.0,0.125,0.0,-0.125,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,en,happy,triste,「triste」の反対は「,feliz,25,7,1,0,21.375,22.0,0.625,3.625,3.125,-0.5,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,en,joyful,triste,「triste」の反対は「,feliz,25,7,0,1,22.0,21.75,-0.25,4.25,2.875,-1.375,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,es,feliz,triste,「triste」の反対は「,feliz,25,7,25,7,17.75,18.875,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,es,alegre,triste,「triste」の反対は「,feliz,25,7,137,56,15.8125,17.0,1.1875,-1.9375,-1.875,0.0625,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,fr,heureux,triste,「triste」の反対は「,feliz,25,7,8,42,18.75,17.375,-1.375,1.0,-1.5,-2.5,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,fr,joyeux,triste,「triste」の反対は「,feliz,25,7,0,1,22.0,21.75,-0.25,4.25,2.875,-1.375,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,ja,嬉しい,triste,「triste」の反対は「,feliz,25,7,73,37,16.75,17.625,0.875,-1.0,-1.25,-0.25,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,ko,행복한,triste,「triste」の反対は「,feliz,25,7,487,314,14.3125,15.125,0.8125,-3.4375,-3.75,-0.3125,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,ko,기쁜,triste,「triste」の反対は「,feliz,25,7,8048,7256,9.6875,10.0625,0.375,-8.0625,-8.8125,-0.75,2.0
gemma-2-2b,26,freq,freq,ja,es,fr,zh,开心,triste,「triste」の反対は「,feliz,25,7,474,256,14.3125,15.375,1.0625,-3.4375,-3.5,-0.0625,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,11,18,63,17.875,19.75,1.875,0.125,-1.875,-2.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,11,1,1,21.375,23.875,2.5,3.625,2.25,-1.375,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,11,0,0,22.0,24.625,2.625,4.25,3.0,-1.25,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,11,25,11,17.75,21.625,3.875,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,11,137,120,15.8125,18.875,3.0625,-1.9375,-2.75,-0.8125,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,11,8,2,18.75,23.25,4.5,1.0,1.625,0.625,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,11,0,0,22.0,24.625,2.625,4.25,3.0,-1.25,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,11,73,373,16.75,17.5,0.75,-1.0,-4.125,-3.125,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,11,487,509,14.3125,17.0,2.6875,-3.4375,-4.625,-1.1875,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,11,8048,3086,9.6875,13.9375,4.25,-8.0625,-7.6875,0.375,2.0
gemma-2-2b,26,desc,desc,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,11,474,722,14.3125,16.375,2.0625,-3.4375,-5.25,-1.8125,2.0
gemma-2-2b,26,desc,val,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,38,18,109,17.875,16.875,-1.0,0.125,-1.0,-1.125,2.0
gemma-2-2b,26,desc,val,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,38,1,7,21.375,19.5,-1.875,3.625,1.625,-2.0,2.0
gemma-2-2b,26,desc,val,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,38,0,1,22.0,21.5,-0.5,4.25,3.625,-0.625,2.0
gemma-2-2b,26,desc,val,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,38,25,38,17.75,17.875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,val,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,38,137,140,15.8125,16.5,0.6875,-1.9375,-1.375,0.5625,2.0
gemma-2-2b,26,desc,val,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,38,8,2,18.75,21.5,2.75,1.0,3.625,2.625,2.0
gemma-2-2b,26,desc,val,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,38,0,1,22.0,21.5,-0.5,4.25,3.625,-0.625,2.0
gemma-2-2b,26,desc,val,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,38,73,414,16.75,15.25,-1.5,-1.0,-2.625,-1.625,2.0
gemma-2-2b,26,desc,val,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,38,487,1063,14.3125,13.9375,-0.375,-3.4375,-3.9375,-0.5,2.0
gemma-2-2b,26,desc,val,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,38,8048,3695,9.6875,12.125,2.4375,-8.0625,-5.75,2.3125,2.0
gemma-2-2b,26,desc,val,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,38,474,341,14.3125,15.5,1.1875,-3.4375,-2.375,1.0625,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,543,18,4202,17.875,-0.0162353515625,-17.8912353515625,0.125,-3.3912353515625,-3.5162353515625,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,543,1,484,21.375,3.515625,-17.859375,3.625,0.140625,-3.484375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,543,0,6070,22.0,-0.71875,-22.71875,4.25,-4.09375,-8.34375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,543,25,543,17.75,3.375,-14.375,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,543,137,111420,15.8125,-8.9375,-24.75,-1.9375,-12.3125,-10.375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,543,8,1270,18.75,2.03125,-16.71875,1.0,-1.34375,-2.34375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,543,0,6070,22.0,-0.71875,-22.71875,4.25,-4.09375,-8.34375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,543,73,2735,16.75,0.73828125,-16.01171875,-1.0,-2.63671875,-1.63671875,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,543,487,1495,14.3125,1.7421875,-12.5703125,-3.4375,-1.6328125,1.8046875,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,543,8048,38550,9.6875,-5.0625,-14.75,-8.0625,-8.4375,-0.375,2.0
gemma-2-2b,26,desc,freq,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,543,474,1315,14.3125,1.9609375,-12.3515625,-3.4375,-1.4140625,2.0234375,2.0
gemma-2-2b,26,val,desc,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,693,18,1682,17.875,10.9375,-6.9375,0.125,-1.5625,-1.6875,2.0
gemma-2-2b,26,val,desc,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,693,1,56,21.375,16.25,-5.125,3.625,3.75,0.125,2.0
gemma-2-2b,26,val,desc,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,693,0,13,22.0,17.875,-4.125,4.25,5.375,1.125,2.0
gemma-2-2b,26,val,desc,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,693,25,693,17.75,12.5,-5.25,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,desc,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,693,137,4309,15.8125,9.125,-6.6875,-1.9375,-3.375,-1.4375,2.0
gemma-2-2b,26,val,desc,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,693,8,1183,18.75,11.625,-7.125,1.0,-0.875,-1.875,2.0
gemma-2-2b,26,val,desc,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,693,0,13,22.0,17.875,-4.125,4.25,5.375,1.125,2.0
gemma-2-2b,26,val,desc,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,693,73,353,16.75,13.625,-3.125,-1.0,1.125,2.125,2.0
gemma-2-2b,26,val,desc,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,693,487,325,14.3125,13.75,-0.5625,-3.4375,1.25,4.6875,2.0
gemma-2-2b,26,val,desc,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,693,8048,12068,9.6875,7.0,-2.6875,-8.0625,-5.5,2.5625,2.0
gemma-2-2b,26,val,desc,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,693,474,4240,14.3125,9.1875,-5.125,-3.4375,-3.3125,0.125,2.0
gemma-2-2b,26,val,val,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,11,18,127,17.875,19.5,1.625,0.125,-2.875,-3.0,2.0
gemma-2-2b,26,val,val,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,11,1,1,21.375,24.5,3.125,3.625,2.125,-1.5,2.0
gemma-2-2b,26,val,val,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,11,0,0,22.0,25.375,3.375,4.25,3.0,-1.25,2.0
gemma-2-2b,26,val,val,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,11,25,11,17.75,22.375,4.625,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,val,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,11,137,132,15.8125,19.375,3.5625,-1.9375,-3.0,-1.0625,2.0
gemma-2-2b,26,val,val,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,11,8,6,18.75,23.0,4.25,1.0,0.625,-0.375,2.0
gemma-2-2b,26,val,val,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,11,0,0,22.0,25.375,3.375,4.25,3.0,-1.25,2.0
gemma-2-2b,26,val,val,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,11,73,652,16.75,16.875,0.125,-1.0,-5.5,-4.5,2.0
gemma-2-2b,26,val,val,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,11,487,440,14.3125,17.75,3.4375,-3.4375,-4.625,-1.1875,2.0
gemma-2-2b,26,val,val,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,11,8048,11116,9.6875,11.375,1.6875,-8.0625,-11.0,-2.9375,2.0
gemma-2-2b,26,val,val,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,11,474,3098,14.3125,13.9375,-0.375,-3.4375,-8.4375,-5.0,2.0
gemma-2-2b,26,val,freq,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,1161,18,5253,17.875,2.390625,-15.484375,0.125,-2.703125,-2.828125,2.0
gemma-2-2b,26,val,freq,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,1161,1,106,21.375,8.8125,-12.5625,3.625,3.71875,0.09375,2.0
gemma-2-2b,26,val,freq,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,1161,0,3472,22.0,3.171875,-18.828125,4.25,-1.921875,-6.171875,2.0
gemma-2-2b,26,val,freq,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,1161,25,1161,17.75,5.09375,-12.65625,0.0,0.0,0.0,2.0
gemma-2-2b,26,val,freq,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,1161,137,142693,15.8125,-7.5625,-23.375,-1.9375,-12.65625,-10.71875,2.0
gemma-2-2b,26,val,freq,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,1161,8,4958,18.75,2.515625,-16.234375,1.0,-2.578125,-3.578125,2.0
gemma-2-2b,26,val,freq,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,1161,0,3472,22.0,3.171875,-18.828125,4.25,-1.921875,-6.171875,2.0
gemma-2-2b,26,val,freq,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,1161,73,6228,16.75,2.0625,-14.6875,-1.0,-3.03125,-2.03125,2.0
gemma-2-2b,26,val,freq,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,1161,487,3810,14.3125,3.015625,-11.296875,-3.4375,-2.078125,1.359375,2.0
gemma-2-2b,26,val,freq,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,1161,8048,67805,9.6875,-4.09375,-13.78125,-8.0625,-9.1875,-1.125,2.0
gemma-2-2b,26,val,freq,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,1161,474,2100,14.3125,4.0625,-10.25,-3.4375,-1.03125,2.40625,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,46,18,585,17.875,10.125,-7.75,0.125,-2.5,-2.625,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,46,1,4,21.375,14.75,-6.625,3.625,2.125,-1.5,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,46,0,0,22.0,16.75,-5.25,4.25,4.125,-0.125,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,46,25,46,17.75,12.625,-5.125,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,46,137,613,15.8125,10.0,-5.8125,-1.9375,-2.625,-0.6875,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,46,8,81,18.75,12.0625,-6.6875,1.0,-0.5625,-1.5625,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,46,0,0,22.0,16.75,-5.25,4.25,4.125,-0.125,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,46,73,154,16.75,11.5,-5.25,-1.0,-1.125,-0.125,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,46,487,866,14.3125,9.6875,-4.625,-3.4375,-2.9375,0.5,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,46,8048,9793,9.6875,6.125,-3.5625,-8.0625,-6.5,1.5625,2.0
gemma-2-2b,26,freq,desc,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,46,474,528,14.3125,10.25,-4.0625,-3.4375,-2.375,1.0625,2.0
gemma-2-2b,26,freq,val,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,29,18,70,17.875,12.1875,-5.6875,0.125,-0.875,-1.0,2.0
gemma-2-2b,26,freq,val,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,29,1,2,21.375,15.8125,-5.5625,3.625,2.75,-0.875,2.0
gemma-2-2b,26,freq,val,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,29,0,0,22.0,17.0,-5.0,4.25,3.9375,-0.3125,2.0
gemma-2-2b,26,freq,val,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,29,25,29,17.75,13.0625,-4.6875,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,val,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,29,137,384,15.8125,10.25,-5.5625,-1.9375,-2.8125,-0.875,2.0
gemma-2-2b,26,freq,val,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,29,8,7,18.75,14.0625,-4.6875,1.0,1.0,0.0,2.0
gemma-2-2b,26,freq,val,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,29,0,0,22.0,17.0,-5.0,4.25,3.9375,-0.3125,2.0
gemma-2-2b,26,freq,val,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,29,73,53,16.75,12.4375,-4.3125,-1.0,-0.625,0.375,2.0
gemma-2-2b,26,freq,val,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,29,487,898,14.3125,9.3125,-5.0,-3.4375,-3.75,-0.3125,2.0
gemma-2-2b,26,freq,val,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,29,8048,11550,9.6875,5.75,-3.9375,-8.0625,-7.3125,0.75,2.0
gemma-2-2b,26,freq,val,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,29,474,242,14.3125,10.75,-3.5625,-3.4375,-2.3125,1.125,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,de,glücklich,triste,「triste」の反対は「,feliz,25,9,18,60,17.875,18.375,0.5,0.125,-2.0,-2.125,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,en,happy,triste,「triste」の反対は「,feliz,25,9,1,1,21.375,22.75,1.375,3.625,2.375,-1.25,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,en,joyful,triste,「triste」の反対は「,feliz,25,9,0,0,22.0,23.5,1.5,4.25,3.125,-1.125,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,es,feliz,triste,「triste」の反対は「,feliz,25,9,25,9,17.75,20.375,2.625,0.0,0.0,0.0,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,es,alegre,triste,「triste」の反対は「,feliz,25,9,137,87,15.8125,18.0,2.1875,-1.9375,-2.375,-0.4375,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,fr,heureux,triste,「triste」の反対は「,feliz,25,9,8,3,18.75,21.875,3.125,1.0,1.5,0.5,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,fr,joyeux,triste,「triste」の反対は「,feliz,25,9,0,0,22.0,23.5,1.5,4.25,3.125,-1.125,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,ja,嬉しい,triste,「triste」の反対は「,feliz,25,9,73,420,16.75,15.9375,-0.8125,-1.0,-4.4375,-3.4375,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,ko,행복한,triste,「triste」の反対は「,feliz,25,9,487,633,14.3125,15.375,1.0625,-3.4375,-5.0,-1.5625,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,ko,기쁜,triste,「triste」の反対は「,feliz,25,9,8048,3196,9.6875,12.625,2.9375,-8.0625,-7.75,0.3125,2.0
gemma-2-2b,26,freq,freq,ja,es,ja,zh,开心,triste,「triste」の反対は「,feliz,25,9,474,518,14.3125,15.5625,1.25,-3.4375,-4.8125,-1.375,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,de,glücklich,triste,「triste」の反対は「,feliz,25,25,18,18,17.875,17.875,0.0,0.125,0.125,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,en,happy,triste,「triste」の反対は「,feliz,25,25,1,1,21.375,21.375,0.0,3.625,3.625,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,en,joyful,triste,「triste」の反対は「,feliz,25,25,0,0,22.0,22.0,0.0,4.25,4.25,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,es,feliz,triste,「triste」の反対は「,feliz,25,25,25,25,17.75,17.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,es,alegre,triste,「triste」の反対は「,feliz,25,25,137,137,15.8125,15.8125,0.0,-1.9375,-1.9375,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,fr,heureux,triste,「triste」の反対は「,feliz,25,25,8,8,18.75,18.75,0.0,1.0,1.0,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,fr,joyeux,triste,「triste」の反対は「,feliz,25,25,0,0,22.0,22.0,0.0,4.25,4.25,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,ja,嬉しい,triste,「triste」の反対は「,feliz,25,25,73,73,16.75,16.75,0.0,-1.0,-1.0,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,ko,행복한,triste,「triste」の反対は「,feliz,25,25,487,487,14.3125,14.3125,0.0,-3.4375,-3.4375,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,ko,기쁜,triste,「triste」の反対は「,feliz,25,25,8048,8048,9.6875,9.6875,0.0,-8.0625,-8.0625,0.0,2.0
gemma-2-2b,26,desc,desc,ja,es,ko,zh,开心,triste,「triste」の反対は「,feliz,25,25,474,474,14.3125,14.3125,0.0,-3.4375,-3.4375,0.0,2.0
gemma-2-2b,26,desc,val,ja,es,ko,de,glücklich,triste,「triste」の反対は「,feliz,25,1037,18,1487,17.875,6.9375,-10.9375,0.125,0.40625,0.28125,2.0
gemma-2-2b,26,desc,val,ja,es,ko,en,happy,triste,「triste」の反対は「,feliz,25,1037,1,637,21.375,8.9375,-12.4375,3.625,2.40625,-1.21875,2.0
gemma-2-2b,26,desc,val,ja,es,ko,en,joyful,triste,「triste」の反対は「,feliz,25,1037,0,470,22.0,9.6875,-12.3125,4.25,3.15625,-1.09375,2.0
gemma-2-2b,26,desc,val,ja,es,ko,es,feliz,triste,「triste」の反対は「,feliz,25,1037,25,1774,17.75,6.53125,-11.21875,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,val,ja,es,ko,es,alegre,triste,「triste」の反対は「,feliz,25,1037,137,1037,15.8125,7.75,-8.0625,-1.9375,1.21875,3.15625,2.0
gemma-2-2b,26,desc,val,ja,es,ko,fr,heureux,triste,「triste」の反対は「,feliz,25,1037,8,123,18.75,11.6875,-7.0625,1.0,5.15625,4.15625,2.0
gemma-2-2b,26,desc,val,ja,es,ko,fr,joyeux,triste,「triste」の反対は「,feliz,25,1037,0,470,22.0,9.6875,-12.3125,4.25,3.15625,-1.09375,2.0
gemma-2-2b,26,desc,val,ja,es,ko,ja,嬉しい,triste,「triste」の反対は「,feliz,25,1037,73,1332,16.75,7.15625,-9.59375,-1.0,0.625,1.625,2.0
gemma-2-2b,26,desc,val,ja,es,ko,ko,행복한,triste,「triste」の反対は「,feliz,25,1037,487,2,14.3125,16.25,1.9375,-3.4375,9.71875,13.15625,2.0
gemma-2-2b,26,desc,val,ja,es,ko,ko,기쁜,triste,「triste」の反対は「,feliz,25,1037,8048,66,9.6875,12.4375,2.75,-8.0625,5.90625,13.96875,2.0
gemma-2-2b,26,desc,val,ja,es,ko,zh,开心,triste,「triste」の反対は「,feliz,25,1037,474,9613,14.3125,3.484375,-10.828125,-3.4375,-3.046875,0.390625,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,de,glücklich,triste,「triste」の反対は「,feliz,25,5089,18,3803,17.875,-1.6171875,-19.4921875,0.125,0.4609375,0.3359375,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,en,happy,triste,「triste」の反対は「,feliz,25,5089,1,1793,21.375,-0.357421875,-21.732421875,3.625,1.720703125,-1.904296875,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,en,joyful,triste,「triste」の反対は「,feliz,25,5089,0,1715,22.0,-0.267578125,-22.267578125,4.25,1.810546875,-2.439453125,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,es,feliz,triste,「triste」の反対は「,feliz,25,5089,25,5089,17.75,-2.078125,-19.828125,0.0,0.0,0.0,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,es,alegre,triste,「triste」の反対は「,feliz,25,5089,137,18088,15.8125,-4.21875,-20.03125,-1.9375,-2.140625,-0.203125,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,fr,heureux,triste,「triste」の反対は「,feliz,25,5089,8,2579,18.75,-0.97265625,-19.72265625,1.0,1.10546875,0.10546875,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,fr,joyeux,triste,「triste」の反対は「,feliz,25,5089,0,1715,22.0,-0.267578125,-22.267578125,4.25,1.810546875,-2.439453125,2.0
gemma-2-2b,26,desc,freq,ja,es,ko,ja,嬉しい,triste,「triste」の反対は「,feliz,25,5089,73,5137,16.75,-2.09375,-18.84375,-1.0,-0.015625,0.984375,2.0
