model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,11,freq,val,en,ko,zh,es,oscuro,밝은,"The opposite of ""밝은"" is """,어두운,0,0,7092,40409,2.90625,0.1337890625,-2.7724609375,-13.59375,-14.6162109375,-1.0224609375,2.0
gemma-2-2b,11,freq,val,en,ko,zh,es,opaco,밝은,"The opposite of ""밝은"" is """,어두운,0,0,354,3072,8.0625,4.5,-3.5625,-8.4375,-10.25,-1.8125,2.0
gemma-2-2b,11,freq,val,en,ko,zh,fr,sombre,밝은,"The opposite of ""밝은"" is """,어두운,0,0,132,935,9.9375,6.0,-3.9375,-6.5625,-8.75,-2.1875,2.0
gemma-2-2b,11,freq,val,en,ko,zh,fr,obscur,밝은,"The opposite of ""밝은"" is """,어두운,0,0,104,200,10.375,7.90625,-2.46875,-6.125,-6.84375,-0.71875,2.0
gemma-2-2b,11,freq,val,en,ko,zh,ja,暗い,밝은,"The opposite of ""밝은"" is """,어두운,0,0,26,1,12.125,12.5625,0.4375,-4.375,-2.1875,2.1875,2.0
gemma-2-2b,11,freq,val,en,ko,zh,ko,어두운,밝은,"The opposite of ""밝은"" is """,어두운,0,0,0,0,16.5,14.75,-1.75,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,val,en,ko,zh,ko,흐릿한,밝은,"The opposite of ""밝은"" is """,어두운,0,0,2,3,14.25,12.375,-1.875,-2.25,-2.375,-0.125,2.0
gemma-2-2b,11,freq,val,en,ko,zh,zh,暗,밝은,"The opposite of ""밝은"" is """,어두운,0,0,14,9,12.6875,11.375,-1.3125,-3.8125,-3.375,0.4375,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,de,dunkel,밝은,"The opposite of ""밝은"" is """,어두운,0,0,10882,5681,2.234375,4.21875,1.984375,-14.265625,-13.28125,0.984375,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,en,dark,밝은,"The opposite of ""밝은"" is """,어두운,0,0,1,1,15.375,16.75,1.375,-1.125,-0.75,0.375,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,en,dim,밝은,"The opposite of ""밝은"" is """,어두운,0,0,179,141,9.375,10.9375,1.5625,-7.125,-6.5625,0.5625,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,es,oscuro,밝은,"The opposite of ""밝은"" is """,어두운,0,0,7092,6062,2.90625,4.09375,1.1875,-13.59375,-13.40625,0.1875,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,es,opaco,밝은,"The opposite of ""밝은"" is """,어두운,0,0,354,363,8.0625,9.0625,1.0,-8.4375,-8.4375,0.0,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,fr,sombre,밝은,"The opposite of ""밝은"" is """,어두운,0,0,132,130,9.9375,11.125,1.1875,-6.5625,-6.375,0.1875,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,fr,obscur,밝은,"The opposite of ""밝은"" is """,어두운,0,0,104,68,10.375,12.0625,1.6875,-6.125,-5.4375,0.6875,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,ja,暗い,밝은,"The opposite of ""밝은"" is """,어두운,0,0,26,33,12.125,12.8125,0.6875,-4.375,-4.6875,-0.3125,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,ko,어두운,밝은,"The opposite of ""밝은"" is """,어두운,0,0,0,0,16.5,17.5,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,ko,흐릿한,밝은,"The opposite of ""밝은"" is """,어두운,0,0,2,2,14.25,15.0,0.75,-2.25,-2.5,-0.25,2.0
gemma-2-2b,11,freq,freq,en,ko,zh,zh,暗,밝은,"The opposite of ""밝은"" is """,어두운,0,0,14,20,12.6875,13.3125,0.625,-3.8125,-4.1875,-0.375,2.0
gemma-2-2b,12,desc,desc,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7629,5.09375,5.09375,0.0,-13.28125,-13.28125,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,6,15.8125,15.8125,0.0,-2.5625,-2.5625,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,441,9.875,9.875,0.0,-8.5,-8.5,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,957,8.4375,8.4375,0.0,-9.9375,-9.9375,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,155,11.8125,11.8125,0.0,-6.5625,-6.5625,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,18.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,12,15.0,15.0,0.0,-3.375,-3.375,0.0,2.0
gemma-2-2b,12,desc,val,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,11,7629,21254,5.09375,1.2265625,-3.8671875,-13.28125,-10.8984375,2.3828125,2.0
gemma-2-2b,12,desc,val,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,11,6,12,15.8125,12.0,-3.8125,-2.5625,-0.125,2.4375,2.0
gemma-2-2b,12,desc,val,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,11,441,3177,9.875,4.4375,-5.4375,-8.5,-7.6875,0.8125,2.0
gemma-2-2b,12,desc,val,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,11,957,1455,8.4375,5.59375,-2.84375,-9.9375,-6.53125,3.40625,2.0
gemma-2-2b,12,desc,val,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,11,155,182,11.8125,8.75,-3.0625,-6.5625,-3.375,3.1875,2.0
gemma-2-2b,12,desc,val,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,11,0,11,18.375,12.125,-6.25,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,val,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,11,12,24,15.0,11.5625,-3.4375,-3.375,-0.5625,2.8125,2.0
gemma-2-2b,12,desc,freq,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,1,7629,14438,5.09375,1.6640625,-3.4296875,-13.28125,-12.6484375,0.6328125,2.0
gemma-2-2b,12,desc,freq,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,1,6,213,15.8125,8.8125,-7.0,-2.5625,-5.5,-2.9375,2.0
gemma-2-2b,12,desc,freq,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,1,441,3068,9.875,4.71875,-5.15625,-8.5,-9.59375,-1.09375,2.0
gemma-2-2b,12,desc,freq,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,1,957,21545,8.4375,0.7265625,-7.7109375,-9.9375,-13.5859375,-3.6484375,2.0
gemma-2-2b,12,desc,freq,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,1,155,29844,11.8125,-0.107421875,-11.919921875,-6.5625,-14.419921875,-7.857421875,2.0
gemma-2-2b,12,desc,freq,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,1,0,1,18.375,14.3125,-4.0625,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,freq,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,1,12,227,15.0,8.8125,-6.1875,-3.375,-5.5,-2.125,2.0
gemma-2-2b,12,val,desc,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,1,7629,35,5.09375,15.25,10.15625,-13.28125,-3.5,9.78125,2.0
gemma-2-2b,12,val,desc,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,1,6,36,15.8125,15.25,-0.5625,-2.5625,-3.5,-0.9375,2.0
gemma-2-2b,12,val,desc,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,1,441,224,9.875,12.5,2.625,-8.5,-6.25,2.25,2.0
gemma-2-2b,12,val,desc,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,1,957,4078,8.4375,8.0625,-0.375,-9.9375,-10.6875,-0.75,2.0
gemma-2-2b,12,val,desc,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,1,155,1974,11.8125,9.3125,-2.5,-6.5625,-9.4375,-2.875,2.0
gemma-2-2b,12,val,desc,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,1,0,1,18.375,18.75,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,desc,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,1,12,95,15.0,13.8125,-1.1875,-3.375,-4.9375,-1.5625,2.0
gemma-2-2b,12,val,val,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7806,5.09375,6.40625,1.3125,-13.28125,-13.21875,0.0625,2.0
gemma-2-2b,12,val,val,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,2,15.8125,17.5,1.6875,-2.5625,-2.125,0.4375,2.0
gemma-2-2b,12,val,val,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,438,9.875,11.1875,1.3125,-8.5,-8.4375,0.0625,2.0
gemma-2-2b,12,val,val,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,679,8.4375,10.4375,2.0,-9.9375,-9.1875,0.75,2.0
gemma-2-2b,12,val,val,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,210,11.8125,12.4375,0.625,-6.5625,-7.1875,-0.625,2.0
gemma-2-2b,12,val,val,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,19.625,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,val,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,11,15.0,16.5,1.5,-3.375,-3.125,0.25,2.0
gemma-2-2b,12,val,freq,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,121,5.09375,10.875,5.78125,-13.28125,-6.125,7.15625,2.0
gemma-2-2b,12,val,freq,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,22,15.8125,12.9375,-2.875,-2.5625,-4.0625,-1.5,2.0
gemma-2-2b,12,val,freq,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,228,9.875,10.0,0.125,-8.5,-7.0,1.5,2.0
gemma-2-2b,12,val,freq,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,23010,8.4375,1.7578125,-6.6796875,-9.9375,-15.2421875,-5.3046875,2.0
gemma-2-2b,12,val,freq,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,35074,11.8125,0.609375,-11.203125,-6.5625,-16.390625,-9.828125,2.0
gemma-2-2b,12,val,freq,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,17.0,-1.375,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,freq,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,161,15.0,10.625,-4.375,-3.375,-6.375,-3.0,2.0
gemma-2-2b,12,freq,desc,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7889,5.09375,4.5625,-0.53125,-13.28125,-12.8125,0.46875,2.0
gemma-2-2b,12,freq,desc,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,11,15.8125,14.5,-1.3125,-2.5625,-2.875,-0.3125,2.0
gemma-2-2b,12,freq,desc,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,344,9.875,9.875,0.0,-8.5,-7.5,1.0,2.0
gemma-2-2b,12,freq,desc,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,823,8.4375,8.3125,-0.125,-9.9375,-9.0625,0.875,2.0
gemma-2-2b,12,freq,desc,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,301,11.8125,10.1875,-1.625,-6.5625,-7.1875,-0.625,2.0
gemma-2-2b,12,freq,desc,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,17.375,-1.0,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,desc,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,18,15.0,14.0625,-0.9375,-3.375,-3.3125,0.0625,2.0
gemma-2-2b,12,freq,val,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,1,7629,23858,5.09375,-0.67578125,-5.76953125,-13.28125,-14.61328125,-1.33203125,2.0
gemma-2-2b,12,freq,val,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,1,6,38,15.8125,9.6875,-6.125,-2.5625,-4.25,-1.6875,2.0
gemma-2-2b,12,freq,val,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,1,441,990,9.875,4.75,-5.125,-8.5,-9.1875,-0.6875,2.0
gemma-2-2b,12,freq,val,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,1,957,5001,8.4375,2.203125,-6.234375,-9.9375,-11.734375,-1.796875,2.0
gemma-2-2b,12,freq,val,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,1,155,94,11.8125,8.5625,-3.25,-6.5625,-5.375,1.1875,2.0
gemma-2-2b,12,freq,val,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,1,0,1,18.375,13.9375,-4.4375,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,val,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,1,12,16,15.0,10.75,-4.25,-3.375,-3.1875,0.1875,2.0
gemma-2-2b,12,freq,freq,en,ko,de,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,10205,5.09375,4.4375,-0.65625,-13.28125,-13.4375,-0.15625,2.0
gemma-2-2b,12,freq,freq,en,ko,de,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,9,15.8125,15.25,-0.5625,-2.5625,-2.625,-0.0625,2.0
gemma-2-2b,12,freq,freq,en,ko,de,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,459,9.875,9.8125,-0.0625,-8.5,-8.0625,0.4375,2.0
gemma-2-2b,12,freq,freq,en,ko,de,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,1074,8.4375,8.0625,-0.375,-9.9375,-9.8125,0.125,2.0
gemma-2-2b,12,freq,freq,en,ko,de,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,156,11.8125,11.75,-0.0625,-6.5625,-6.125,0.4375,2.0
gemma-2-2b,12,freq,freq,en,ko,de,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,17.875,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,freq,en,ko,de,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,13,15.0,14.875,-0.125,-3.375,-3.0,0.375,2.0
gemma-2-2b,12,desc,desc,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7241,5.09375,6.4375,1.34375,-13.28125,-13.3125,-0.03125,2.0
gemma-2-2b,12,desc,desc,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,1,15.8125,17.375,1.5625,-2.5625,-2.375,0.1875,2.0
gemma-2-2b,12,desc,desc,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,405,9.875,11.3125,1.4375,-8.5,-8.4375,0.0625,2.0
gemma-2-2b,12,desc,desc,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,704,8.4375,10.25,1.8125,-9.9375,-9.5,0.4375,2.0
gemma-2-2b,12,desc,desc,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,176,11.8125,12.75,0.9375,-6.5625,-7.0,-0.4375,2.0
gemma-2-2b,12,desc,desc,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,19.75,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,11,15.0,16.25,1.25,-3.375,-3.5,-0.125,2.0
gemma-2-2b,12,desc,val,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,2,7629,11922,5.09375,0.75,-4.34375,-13.28125,-14.5,-1.21875,2.0
gemma-2-2b,12,desc,val,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,2,6,3,15.8125,14.5625,-1.25,-2.5625,-0.6875,1.875,2.0
gemma-2-2b,12,desc,val,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,2,441,4312,9.875,2.53125,-7.34375,-8.5,-12.71875,-4.21875,2.0
gemma-2-2b,12,desc,val,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,2,957,519,8.4375,6.3125,-2.125,-9.9375,-8.9375,1.0,2.0
gemma-2-2b,12,desc,val,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,2,155,109,11.8125,9.375,-2.4375,-6.5625,-5.875,0.6875,2.0
gemma-2-2b,12,desc,val,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,2,0,2,18.375,15.25,-3.125,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,val,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,2,12,5,15.0,13.9375,-1.0625,-3.375,-1.3125,2.0625,2.0
gemma-2-2b,12,desc,freq,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,1,7629,6839,5.09375,10.0,4.90625,-13.28125,-10.375,2.90625,2.0
gemma-2-2b,12,desc,freq,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,1,6,2,15.8125,19.75,3.9375,-2.5625,-0.625,1.9375,2.0
gemma-2-2b,12,desc,freq,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,1,441,853,9.875,13.125,3.25,-8.5,-7.25,1.25,2.0
gemma-2-2b,12,desc,freq,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,1,957,618,8.4375,13.5625,5.125,-9.9375,-6.8125,3.125,2.0
gemma-2-2b,12,desc,freq,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,1,155,865,11.8125,13.125,1.3125,-6.5625,-7.25,-0.6875,2.0
gemma-2-2b,12,desc,freq,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,1,0,1,18.375,20.375,2.0,0.0,0.0,0.0,2.0
gemma-2-2b,12,desc,freq,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,1,12,12,15.0,17.875,2.875,-3.375,-2.5,0.875,2.0
gemma-2-2b,12,val,desc,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7294,5.09375,6.3125,1.21875,-13.28125,-12.3125,0.96875,2.0
gemma-2-2b,12,val,desc,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,1,15.8125,17.75,1.9375,-2.5625,-0.875,1.6875,2.0
gemma-2-2b,12,val,desc,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,906,9.875,9.8125,-0.0625,-8.5,-8.8125,-0.3125,2.0
gemma-2-2b,12,val,desc,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,512,8.4375,10.75,2.3125,-9.9375,-7.875,2.0625,2.0
gemma-2-2b,12,val,desc,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,274,11.8125,11.8125,0.0,-6.5625,-6.8125,-0.25,2.0
gemma-2-2b,12,val,desc,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,18.625,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,desc,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,24,15.0,15.25,0.25,-3.375,-3.375,0.0,2.0
gemma-2-2b,12,val,val,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,10645,5.09375,4.5,-0.59375,-13.28125,-13.625,-0.34375,2.0
gemma-2-2b,12,val,val,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,9,15.8125,15.0,-0.8125,-2.5625,-3.125,-0.5625,2.0
gemma-2-2b,12,val,val,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,678,9.875,9.1875,-0.6875,-8.5,-8.9375,-0.4375,2.0
gemma-2-2b,12,val,val,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,1168,8.4375,8.0625,-0.375,-9.9375,-10.0625,-0.125,2.0
gemma-2-2b,12,val,val,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,155,11.8125,11.75,-0.0625,-6.5625,-6.375,0.1875,2.0
gemma-2-2b,12,val,val,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,18.125,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,val,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,8,15.0,15.25,0.25,-3.375,-2.875,0.5,2.0
gemma-2-2b,12,val,freq,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,6966,5.09375,10.0,4.90625,-13.28125,-11.0,2.28125,2.0
gemma-2-2b,12,val,freq,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,3,15.8125,19.125,3.3125,-2.5625,-1.875,0.6875,2.0
gemma-2-2b,12,val,freq,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,1058,9.875,12.9375,3.0625,-8.5,-8.0625,0.4375,2.0
gemma-2-2b,12,val,freq,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,1234,8.4375,12.6875,4.25,-9.9375,-8.3125,1.625,2.0
gemma-2-2b,12,val,freq,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,259,11.8125,15.0,3.1875,-6.5625,-6.0,0.5625,2.0
gemma-2-2b,12,val,freq,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,21.0,2.625,0.0,0.0,0.0,2.0
gemma-2-2b,12,val,freq,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,17,15.0,17.875,2.875,-3.375,-3.125,0.25,2.0
gemma-2-2b,12,freq,desc,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,5023,5.09375,6.9375,1.84375,-13.28125,-11.9375,1.34375,2.0
gemma-2-2b,12,freq,desc,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,1,15.8125,18.25,2.4375,-2.5625,-0.625,1.9375,2.0
gemma-2-2b,12,freq,desc,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,552,9.875,10.6875,0.8125,-8.5,-8.1875,0.3125,2.0
gemma-2-2b,12,freq,desc,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,440,8.4375,11.125,2.6875,-9.9375,-7.75,2.1875,2.0
gemma-2-2b,12,freq,desc,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,265,11.8125,12.0625,0.25,-6.5625,-6.8125,-0.25,2.0
gemma-2-2b,12,freq,desc,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,18.875,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,desc,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,26,15.0,15.25,0.25,-3.375,-3.625,-0.25,2.0
gemma-2-2b,12,freq,val,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,1,7629,12773,5.09375,2.6875,-2.40625,-13.28125,-14.1875,-0.90625,2.0
gemma-2-2b,12,freq,val,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,1,6,4,15.8125,15.5625,-0.25,-2.5625,-1.3125,1.25,2.0
gemma-2-2b,12,freq,val,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,1,441,3676,9.875,4.625,-5.25,-8.5,-12.25,-3.75,2.0
gemma-2-2b,12,freq,val,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,1,957,786,8.4375,7.1875,-1.25,-9.9375,-9.6875,0.25,2.0
gemma-2-2b,12,freq,val,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,1,155,70,11.8125,12.3125,0.5,-6.5625,-4.5625,2.0,2.0
gemma-2-2b,12,freq,val,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,1,0,1,18.375,16.875,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,val,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,1,12,11,15.0,14.4375,-0.5625,-3.375,-2.4375,0.9375,2.0
gemma-2-2b,12,freq,freq,en,ko,en,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7559,5.09375,5.15625,0.0625,-13.28125,-13.21875,0.0625,2.0
gemma-2-2b,12,freq,freq,en,ko,en,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,6,15.8125,15.9375,0.125,-2.5625,-2.4375,0.125,2.0
gemma-2-2b,12,freq,freq,en,ko,en,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,433,9.875,9.9375,0.0625,-8.5,-8.4375,0.0625,2.0
gemma-2-2b,12,freq,freq,en,ko,en,fr,faible,강한,"The opposite of ""강한"" is """,약한,0,0,957,952,8.4375,8.5,0.0625,-9.9375,-9.875,0.0625,2.0
gemma-2-2b,12,freq,freq,en,ko,en,ja,弱い,강한,"The opposite of ""강한"" is """,약한,0,0,155,165,11.8125,11.8125,0.0,-6.5625,-6.5625,0.0,2.0
gemma-2-2b,12,freq,freq,en,ko,en,ko,약한,강한,"The opposite of ""강한"" is """,약한,0,0,0,0,18.375,18.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,12,freq,freq,en,ko,en,zh,弱,강한,"The opposite of ""강한"" is """,약한,0,0,12,13,15.0,15.0,0.0,-3.375,-3.375,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,es,de,schwach,강한,"The opposite of ""강한"" is """,약한,0,0,7629,7629,5.09375,5.09375,0.0,-13.28125,-13.28125,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,es,en,weak,강한,"The opposite of ""강한"" is """,약한,0,0,6,6,15.8125,15.8125,0.0,-2.5625,-2.5625,0.0,2.0
gemma-2-2b,12,desc,desc,en,ko,es,es,débil,강한,"The opposite of ""강한"" is """,약한,0,0,441,441,9.875,9.875,0.0,-8.5,-8.5,0.0,2.0
