model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,8,freq,val,ko,es,en,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,73,820,332,10.25,10.75,0.5,-6.75,-2.9375,3.8125,2.0
gemma-2-2b,8,freq,val,ko,es,en,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,73,0,1,19.25,18.0,-1.25,2.25,4.3125,2.0625,2.0
gemma-2-2b,8,freq,val,ko,es,en,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,73,36,148,15.8125,12.4375,-3.375,-1.1875,-1.25,-0.0625,2.0
gemma-2-2b,8,freq,val,ko,es,en,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,73,110,104,14.125,13.125,-1.0,-2.875,-0.5625,2.3125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,9,3,3,17.75,17.75,0.0,0.75,0.625,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,9,175,168,13.1875,13.3125,0.125,-3.8125,-3.8125,0.0,2.0
gemma-2-2b,8,freq,freq,ko,es,en,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,9,8,8,17.25,17.25,0.0,0.25,0.125,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,9,393,395,11.5625,11.625,0.0625,-5.4375,-5.5,-0.0625,2.0
gemma-2-2b,8,freq,freq,ko,es,en,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,9,10,9,17.0,17.125,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,freq,ko,es,en,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,9,337,332,11.8125,11.875,0.0625,-5.1875,-5.25,-0.0625,2.0
gemma-2-2b,8,freq,freq,ko,es,en,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,9,138,139,13.6875,13.6875,0.0,-3.3125,-3.4375,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,9,820,835,10.25,10.25,0.0,-6.75,-6.875,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,9,0,0,19.25,19.25,0.0,2.25,2.125,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,9,36,36,15.8125,15.8125,0.0,-1.1875,-1.3125,-0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,en,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,9,110,108,14.125,14.25,0.125,-2.875,-2.875,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,10,3,3,17.75,17.75,0.0,0.75,0.75,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,10,175,175,13.1875,13.1875,0.0,-3.8125,-3.8125,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,10,8,8,17.25,17.25,0.0,0.25,0.25,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,10,393,393,11.5625,11.5625,0.0,-5.4375,-5.4375,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,10,10,10,17.0,17.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,10,337,337,11.8125,11.8125,0.0,-5.1875,-5.1875,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,10,138,138,13.6875,13.6875,0.0,-3.3125,-3.3125,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,10,820,820,10.25,10.25,0.0,-6.75,-6.75,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,10,0,0,19.25,19.25,0.0,2.25,2.25,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,10,36,36,15.8125,15.8125,0.0,-1.1875,-1.1875,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,10,110,110,14.125,14.125,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,8,desc,val,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,0,3,1,17.75,18.75,1.0,0.75,-1.0,-1.75,2.0
gemma-2-2b,8,desc,val,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,0,175,207,13.1875,13.8125,0.625,-3.8125,-5.9375,-2.125,2.0
gemma-2-2b,8,desc,val,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,0,8,14,17.25,16.375,-0.875,0.25,-3.375,-3.625,2.0
gemma-2-2b,8,desc,val,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,0,393,402,11.5625,12.875,1.3125,-5.4375,-6.875,-1.4375,2.0
gemma-2-2b,8,desc,val,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,0,10,0,17.0,19.75,2.75,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,val,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,0,337,317,11.8125,13.1875,1.375,-5.1875,-6.5625,-1.375,2.0
gemma-2-2b,8,desc,val,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,0,138,388,13.6875,12.9375,-0.75,-3.3125,-6.8125,-3.5,2.0
gemma-2-2b,8,desc,val,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,0,820,7035,10.25,8.4375,-1.8125,-6.75,-11.3125,-4.5625,2.0
gemma-2-2b,8,desc,val,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,0,0,4,19.25,18.0,-1.25,2.25,-1.75,-4.0,2.0
gemma-2-2b,8,desc,val,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,0,36,131,15.8125,14.5,-1.3125,-1.1875,-5.25,-4.0625,2.0
gemma-2-2b,8,desc,val,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,0,110,52,14.125,15.5,1.375,-2.875,-4.25,-1.375,2.0
gemma-2-2b,8,desc,freq,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,13,3,1,17.75,19.75,2.0,0.75,1.875,1.125,2.0
gemma-2-2b,8,desc,freq,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,13,175,55,13.1875,16.125,2.9375,-3.8125,-1.75,2.0625,2.0
gemma-2-2b,8,desc,freq,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,13,8,23,17.25,17.25,0.0,0.25,-0.625,-0.875,2.0
gemma-2-2b,8,desc,freq,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,13,393,1431,11.5625,10.75,-0.8125,-5.4375,-7.125,-1.6875,2.0
gemma-2-2b,8,desc,freq,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,13,10,13,17.0,17.875,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,freq,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,13,337,22,11.8125,17.375,5.5625,-5.1875,-0.5,4.6875,2.0
gemma-2-2b,8,desc,freq,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,13,138,83,13.6875,15.5625,1.875,-3.3125,-2.3125,1.0,2.0
gemma-2-2b,8,desc,freq,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,13,820,45738,10.25,2.25,-8.0,-6.75,-15.625,-8.875,2.0
gemma-2-2b,8,desc,freq,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,13,0,42,19.25,16.625,-2.625,2.25,-1.25,-3.5,2.0
gemma-2-2b,8,desc,freq,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,13,36,3033,15.8125,9.3125,-6.5,-1.1875,-8.5625,-7.375,2.0
gemma-2-2b,8,desc,freq,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,13,110,336,14.125,13.3125,-0.8125,-2.875,-4.5625,-1.6875,2.0
gemma-2-2b,8,val,desc,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,0,3,1,17.75,20.25,2.5,0.75,-0.625,-1.375,2.0
gemma-2-2b,8,val,desc,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,0,175,20,13.1875,17.375,4.1875,-3.8125,-3.5,0.3125,2.0
gemma-2-2b,8,val,desc,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,0,8,9,17.25,18.5,1.25,0.25,-2.375,-2.625,2.0
gemma-2-2b,8,val,desc,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,0,393,142,11.5625,15.0,3.4375,-5.4375,-5.875,-0.4375,2.0
gemma-2-2b,8,val,desc,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,0,10,0,17.0,20.875,3.875,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,desc,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,0,337,108,11.8125,15.375,3.5625,-5.1875,-5.5,-0.3125,2.0
gemma-2-2b,8,val,desc,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,0,138,31,13.6875,16.75,3.0625,-3.3125,-4.125,-0.8125,2.0
gemma-2-2b,8,val,desc,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,0,820,1201,10.25,11.75,1.5,-6.75,-9.125,-2.375,2.0
gemma-2-2b,8,val,desc,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,0,0,3,19.25,19.75,0.5,2.25,-1.125,-3.375,2.0
gemma-2-2b,8,val,desc,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,0,36,89,15.8125,15.8125,0.0,-1.1875,-5.0625,-3.875,2.0
gemma-2-2b,8,val,desc,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,0,110,65,14.125,16.125,2.0,-2.875,-4.75,-1.875,2.0
gemma-2-2b,8,val,val,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,10,3,2,17.75,18.875,1.125,0.75,0.75,0.0,2.0
gemma-2-2b,8,val,val,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,10,175,158,13.1875,14.25,1.0625,-3.8125,-3.875,-0.0625,2.0
gemma-2-2b,8,val,val,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,10,8,9,17.25,18.125,0.875,0.25,0.0,-0.25,2.0
gemma-2-2b,8,val,val,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,10,393,311,11.5625,13.0625,1.5,-5.4375,-5.0625,0.375,2.0
gemma-2-2b,8,val,val,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,10,10,10,17.0,18.125,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,val,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,10,337,328,11.8125,12.9375,1.125,-5.1875,-5.1875,0.0,2.0
gemma-2-2b,8,val,val,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,10,138,88,13.6875,15.375,1.6875,-3.3125,-2.75,0.5625,2.0
gemma-2-2b,8,val,val,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,10,820,883,10.25,11.25,1.0,-6.75,-6.875,-0.125,2.0
gemma-2-2b,8,val,val,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,10,0,0,19.25,20.0,0.75,2.25,1.875,-0.375,2.0
gemma-2-2b,8,val,val,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,10,36,18,15.8125,17.25,1.4375,-1.1875,-0.875,0.3125,2.0
gemma-2-2b,8,val,val,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,10,110,133,14.125,14.6875,0.5625,-2.875,-3.4375,-0.5625,2.0
gemma-2-2b,8,val,freq,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,10,3,1,17.75,21.375,3.625,0.75,3.0,2.25,2.0
gemma-2-2b,8,val,freq,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,10,175,22,13.1875,18.25,5.0625,-3.8125,-0.125,3.6875,2.0
gemma-2-2b,8,val,freq,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,10,8,40,17.25,17.5,0.25,0.25,-0.875,-1.125,2.0
gemma-2-2b,8,val,freq,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,10,393,1566,11.5625,11.5,-0.0625,-5.4375,-6.875,-1.4375,2.0
gemma-2-2b,8,val,freq,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,10,10,21,17.0,18.375,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,8,val,freq,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,10,337,10,11.8125,19.625,7.8125,-5.1875,1.25,6.4375,2.0
gemma-2-2b,8,val,freq,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,10,138,41,13.6875,17.5,3.8125,-3.3125,-0.875,2.4375,2.0
gemma-2-2b,8,val,freq,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,10,820,20636,10.25,5.96875,-4.28125,-6.75,-12.40625,-5.65625,2.0
gemma-2-2b,8,val,freq,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,10,0,30,19.25,17.875,-1.375,2.25,-0.5,-2.75,2.0
gemma-2-2b,8,val,freq,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,10,36,1826,15.8125,11.3125,-4.5,-1.1875,-7.0625,-5.875,2.0
gemma-2-2b,8,val,freq,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,10,110,735,14.125,12.9375,-1.1875,-2.875,-5.4375,-2.5625,2.0
gemma-2-2b,8,freq,desc,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,13,3,4,17.75,17.75,0.0,0.75,1.0,0.25,2.0
gemma-2-2b,8,freq,desc,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,13,175,187,13.1875,13.125,-0.0625,-3.8125,-3.625,0.1875,2.0
gemma-2-2b,8,freq,desc,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,13,8,9,17.25,17.25,0.0,0.25,0.5,0.25,2.0
gemma-2-2b,8,freq,desc,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,13,393,399,11.5625,11.625,0.0625,-5.4375,-5.125,0.3125,2.0
gemma-2-2b,8,freq,desc,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,13,10,13,17.0,16.75,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,desc,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,13,337,382,11.8125,11.6875,-0.125,-5.1875,-5.0625,0.125,2.0
gemma-2-2b,8,freq,desc,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,13,138,130,13.6875,13.9375,0.25,-3.3125,-2.8125,0.5,2.0
gemma-2-2b,8,freq,desc,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,13,820,773,10.25,10.4375,0.1875,-6.75,-6.3125,0.4375,2.0
gemma-2-2b,8,freq,desc,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,13,0,0,19.25,19.5,0.25,2.25,2.75,0.5,2.0
gemma-2-2b,8,freq,desc,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,13,36,38,15.8125,15.6875,-0.125,-1.1875,-1.0625,0.125,2.0
gemma-2-2b,8,freq,desc,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,13,110,109,14.125,14.25,0.125,-2.875,-2.5,0.375,2.0
gemma-2-2b,8,freq,val,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,17,3,4,17.75,17.875,0.125,0.75,1.125,0.375,2.0
gemma-2-2b,8,freq,val,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,17,175,426,13.1875,13.1875,0.0,-3.8125,-3.5625,0.25,2.0
gemma-2-2b,8,freq,val,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,17,8,41,17.25,16.0,-1.25,0.25,-0.75,-1.0,2.0
gemma-2-2b,8,freq,val,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,17,393,1135,11.5625,11.75,0.1875,-5.4375,-5.0,0.4375,2.0
gemma-2-2b,8,freq,val,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,17,10,17,17.0,16.75,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,val,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,17,337,1373,11.8125,11.5,-0.3125,-5.1875,-5.25,-0.0625,2.0
gemma-2-2b,8,freq,val,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,17,138,407,13.6875,13.25,-0.4375,-3.3125,-3.5,-0.1875,2.0
gemma-2-2b,8,freq,val,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,17,820,775,10.25,12.375,2.125,-6.75,-4.375,2.375,2.0
gemma-2-2b,8,freq,val,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,17,0,0,19.25,19.875,0.625,2.25,3.125,0.875,2.0
gemma-2-2b,8,freq,val,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,17,36,47,15.8125,16.0,0.1875,-1.1875,-0.75,0.4375,2.0
gemma-2-2b,8,freq,val,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,17,110,160,14.125,14.5625,0.4375,-2.875,-2.1875,0.6875,2.0
gemma-2-2b,8,freq,freq,ko,es,es,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,13,3,4,17.75,17.75,0.0,0.75,1.0,0.25,2.0
gemma-2-2b,8,freq,freq,ko,es,es,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,13,175,187,13.1875,13.125,-0.0625,-3.8125,-3.625,0.1875,2.0
gemma-2-2b,8,freq,freq,ko,es,es,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,13,8,9,17.25,17.25,0.0,0.25,0.5,0.25,2.0
gemma-2-2b,8,freq,freq,ko,es,es,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,13,393,399,11.5625,11.625,0.0625,-5.4375,-5.125,0.3125,2.0
gemma-2-2b,8,freq,freq,ko,es,es,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,13,10,13,17.0,16.75,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,8,freq,freq,ko,es,es,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,13,337,382,11.8125,11.6875,-0.125,-5.1875,-5.0625,0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,es,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,13,138,130,13.6875,13.9375,0.25,-3.3125,-2.8125,0.5,2.0
gemma-2-2b,8,freq,freq,ko,es,es,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,13,820,773,10.25,10.4375,0.1875,-6.75,-6.3125,0.4375,2.0
gemma-2-2b,8,freq,freq,ko,es,es,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,13,0,0,19.25,19.5,0.25,2.25,2.75,0.5,2.0
gemma-2-2b,8,freq,freq,ko,es,es,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,13,36,38,15.8125,15.6875,-0.125,-1.1875,-1.0625,0.125,2.0
gemma-2-2b,8,freq,freq,ko,es,es,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,13,110,109,14.125,14.25,0.125,-2.875,-2.5,0.375,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,10,3,3,17.75,17.75,0.0,0.75,0.75,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,10,175,175,13.1875,13.1875,0.0,-3.8125,-3.8125,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,10,8,8,17.25,17.25,0.0,0.25,0.25,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,10,393,393,11.5625,11.5625,0.0,-5.4375,-5.4375,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,10,10,10,17.0,17.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,10,337,337,11.8125,11.8125,0.0,-5.1875,-5.1875,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,10,138,138,13.6875,13.6875,0.0,-3.3125,-3.3125,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,10,820,820,10.25,10.25,0.0,-6.75,-6.75,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,10,0,0,19.25,19.25,0.0,2.25,2.25,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,10,36,36,15.8125,15.8125,0.0,-1.1875,-1.1875,0.0,2.0
gemma-2-2b,8,desc,desc,ko,es,fr,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,10,110,110,14.125,14.125,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,8,desc,val,ko,es,fr,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,3,3,15,17.75,12.5,-5.25,0.75,-1.125,-1.875,2.0
gemma-2-2b,8,desc,val,ko,es,fr,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,3,175,367,13.1875,7.25,-5.9375,-3.8125,-6.375,-2.5625,2.0
gemma-2-2b,8,desc,val,ko,es,fr,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,3,8,89,17.25,9.875,-7.375,0.25,-3.75,-4.0,2.0
gemma-2-2b,8,desc,val,ko,es,fr,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,3,393,2056,11.5625,4.25,-7.3125,-5.4375,-9.375,-3.9375,2.0
gemma-2-2b,8,desc,val,ko,es,fr,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,3,10,3,17.0,13.625,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,val,ko,es,fr,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,3,337,5025,11.8125,2.6875,-9.125,-5.1875,-10.9375,-5.75,2.0
gemma-2-2b,8,desc,val,ko,es,fr,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,3,138,408,13.6875,7.09375,-6.59375,-3.3125,-6.53125,-3.21875,2.0
gemma-2-2b,8,desc,val,ko,es,fr,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,3,820,421,10.25,7.03125,-3.21875,-6.75,-6.59375,0.15625,2.0
gemma-2-2b,8,desc,val,ko,es,fr,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,3,0,0,19.25,15.6875,-3.5625,2.25,2.0625,-0.1875,2.0
gemma-2-2b,8,desc,val,ko,es,fr,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,3,36,33,15.8125,11.75,-4.0625,-1.1875,-1.875,-0.6875,2.0
gemma-2-2b,8,desc,val,ko,es,fr,zh,假,verdadero,"""verdadero""의 반대말은 """,falso,10,3,110,42,14.125,11.1875,-2.9375,-2.875,-2.4375,0.4375,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,de,falsch,verdadero,"""verdadero""의 반대말은 """,falso,10,0,3,4,17.75,19.375,1.625,0.75,-1.375,-2.125,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,de,unwahr,verdadero,"""verdadero""의 반대말은 """,falso,10,0,175,424,13.1875,13.8125,0.625,-3.8125,-6.9375,-3.125,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,en,false,verdadero,"""verdadero""의 반대말은 """,falso,10,0,8,258,17.25,14.5625,-2.6875,0.25,-6.1875,-6.4375,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,en,untrue,verdadero,"""verdadero""의 반대말은 """,falso,10,0,393,4923,11.5625,9.375,-2.1875,-5.4375,-11.375,-5.9375,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,es,falso,verdadero,"""verdadero""의 반대말은 """,falso,10,0,10,0,17.0,20.75,3.75,0.0,0.0,0.0,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,es,incorrecto,verdadero,"""verdadero""의 반대말은 """,falso,10,0,337,9680,11.8125,7.96875,-3.84375,-5.1875,-12.78125,-7.59375,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,fr,faux,verdadero,"""verdadero""의 반대말은 """,falso,10,0,138,81,13.6875,16.125,2.4375,-3.3125,-4.625,-1.3125,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,ja,間違った,verdadero,"""verdadero""의 반대말은 """,falso,10,0,820,12733,10.25,7.3125,-2.9375,-6.75,-13.4375,-6.6875,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,ko,거짓의,verdadero,"""verdadero""의 반대말은 """,falso,10,0,0,18768,19.25,6.34375,-12.90625,2.25,-14.40625,-16.65625,2.0
gemma-2-2b,8,desc,freq,ko,es,fr,ko,틀린,verdadero,"""verdadero""의 반대말은 """,falso,10,0,36,2635,15.8125,10.75,-5.0625,-1.1875,-10.0,-8.8125,2.0
