model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,32,val,desc,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,0,0,0,24.25,22.75,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,32,val,desc,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,0,20,33,13.25,9.0,-4.25,-11.0,-13.75,-2.75,2.0
qwen3-4b,32,val,desc,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,0,121,218,10.4375,5.90625,-4.53125,-13.8125,-16.84375,-3.03125,2.0
qwen3-4b,32,val,desc,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,0,20,33,13.25,9.0,-4.25,-11.0,-13.75,-2.75,2.0
qwen3-4b,32,val,desc,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,0,1561,1346,6.75,2.734375,-4.015625,-17.5,-20.015625,-2.515625,2.0
qwen3-4b,32,val,desc,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,0,257,450,9.4375,4.875,-4.5625,-14.8125,-17.875,-3.0625,2.0
qwen3-4b,32,val,desc,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,0,1013,1325,7.5,2.78125,-4.71875,-16.75,-19.96875,-3.21875,2.0
qwen3-4b,32,val,desc,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,0,5211,15487,4.3125,-3.609375,-7.921875,-19.9375,-26.359375,-6.421875,2.0
qwen3-4b,32,val,desc,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,0,5,2,15.625,14.0625,-1.5625,-8.625,-8.6875,-0.0625,2.0
qwen3-4b,32,val,val,zh,en,zh,de,neu,old,"""old""的反义词是""",new,0,0,9,7,14.3125,11.625,-2.6875,-9.9375,-11.0,-1.0625,2.0
qwen3-4b,32,val,val,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,0,0,0,24.25,22.625,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,32,val,val,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,0,20,42,13.25,8.375,-4.875,-11.0,-14.25,-3.25,2.0
qwen3-4b,32,val,val,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,0,121,186,10.4375,6.03125,-4.40625,-13.8125,-16.59375,-2.78125,2.0
qwen3-4b,32,val,val,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,0,20,42,13.25,8.375,-4.875,-11.0,-14.25,-3.25,2.0
qwen3-4b,32,val,val,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,0,1561,1396,6.75,2.5,-4.25,-17.5,-20.125,-2.625,2.0
qwen3-4b,32,val,val,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,0,257,945,9.4375,3.34375,-6.09375,-14.8125,-19.28125,-4.46875,2.0
qwen3-4b,32,val,val,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,0,1013,2009,7.5,1.6484375,-5.8515625,-16.75,-20.9765625,-4.2265625,2.0
qwen3-4b,32,val,val,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,0,5211,15939,4.3125,-4.03125,-8.34375,-19.9375,-26.65625,-6.71875,2.0
qwen3-4b,32,val,val,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,0,5,12,15.625,10.5,-5.125,-8.625,-12.125,-3.5,2.0
qwen3-4b,32,val,freq,zh,en,zh,de,neu,old,"""old""的反义词是""",new,0,11,9,1969,14.3125,1.125,-13.1875,-9.9375,-9.75,0.1875,2.0
qwen3-4b,32,val,freq,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,11,0,11,24.25,10.875,-13.375,0.0,0.0,0.0,2.0
qwen3-4b,32,val,freq,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,11,20,266,13.25,4.6875,-8.5625,-11.0,-6.1875,4.8125,2.0
qwen3-4b,32,val,freq,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,11,121,4457,10.4375,-0.447265625,-10.884765625,-13.8125,-11.322265625,2.490234375,2.0
qwen3-4b,32,val,freq,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,11,20,266,13.25,4.6875,-8.5625,-11.0,-6.1875,4.8125,2.0
qwen3-4b,32,val,freq,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,11,1561,23595,6.75,-3.671875,-10.421875,-17.5,-14.546875,2.953125,2.0
qwen3-4b,32,val,freq,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,11,257,659,9.4375,3.125,-6.3125,-14.8125,-7.75,7.0625,2.0
qwen3-4b,32,val,freq,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,11,1013,700,7.5,3.015625,-4.484375,-16.75,-7.859375,8.890625,2.0
qwen3-4b,32,val,freq,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,11,5211,6113,4.3125,-1.0625,-5.375,-19.9375,-11.9375,8.0,2.0
qwen3-4b,32,val,freq,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,11,5,2,15.625,13.375,-2.25,-8.625,2.5,11.125,2.0
qwen3-4b,32,freq,desc,zh,en,zh,de,neu,old,"""old""的反义词是""",new,0,0,9,11,14.3125,13.9375,-0.375,-9.9375,-9.9375,0.0,2.0
qwen3-4b,32,freq,desc,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,0,0,0,24.25,23.875,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,desc,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,0,20,25,13.25,12.875,-0.375,-11.0,-11.0,0.0,2.0
qwen3-4b,32,freq,desc,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,0,121,139,10.4375,9.875,-0.5625,-13.8125,-14.0,-0.1875,2.0
qwen3-4b,32,freq,desc,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,0,20,25,13.25,12.875,-0.375,-11.0,-11.0,0.0,2.0
qwen3-4b,32,freq,desc,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,0,1561,1786,6.75,6.125,-0.625,-17.5,-17.75,-0.25,2.0
qwen3-4b,32,freq,desc,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,0,257,197,9.4375,9.5,0.0625,-14.8125,-14.375,0.4375,2.0
qwen3-4b,32,freq,desc,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,0,1013,962,7.5,7.25,-0.25,-16.75,-16.625,0.125,2.0
qwen3-4b,32,freq,desc,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,0,5211,5069,4.3125,4.0625,-0.25,-19.9375,-19.8125,0.125,2.0
qwen3-4b,32,freq,desc,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,0,5,4,15.625,15.375,-0.25,-8.625,-8.5,0.125,2.0
qwen3-4b,32,freq,val,zh,en,zh,de,neu,old,"""old""的反义词是""",new,0,0,9,37,14.3125,13.5,-0.8125,-9.9375,-8.25,1.6875,2.0
qwen3-4b,32,freq,val,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,0,0,0,24.25,21.75,-2.5,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,val,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,0,20,24,13.25,14.1875,0.9375,-11.0,-7.5625,3.4375,2.0
qwen3-4b,32,freq,val,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,0,121,150,10.4375,11.6875,1.25,-13.8125,-10.0625,3.75,2.0
qwen3-4b,32,freq,val,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,0,20,24,13.25,14.1875,0.9375,-11.0,-7.5625,3.4375,2.0
qwen3-4b,32,freq,val,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,0,1561,2627,6.75,7.78125,1.03125,-17.5,-13.96875,3.53125,2.0
qwen3-4b,32,freq,val,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,0,257,209,9.4375,11.25,1.8125,-14.8125,-10.5,4.3125,2.0
qwen3-4b,32,freq,val,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,0,1013,1324,7.5,8.75,1.25,-16.75,-13.0,3.75,2.0
qwen3-4b,32,freq,val,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,0,5211,2032,4.3125,8.1875,3.875,-19.9375,-13.5625,6.375,2.0
qwen3-4b,32,freq,val,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,0,5,9,15.625,15.6875,0.0625,-8.625,-6.0625,2.5625,2.0
qwen3-4b,32,freq,freq,zh,en,zh,de,neu,old,"""old""的反义词是""",new,0,0,9,9,14.3125,14.0625,-0.25,-9.9375,-9.6875,0.25,2.0
qwen3-4b,32,freq,freq,zh,en,zh,en,new,old,"""old""的反义词是""",new,0,0,0,0,24.25,23.75,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,32,freq,freq,zh,en,zh,es,nuevo,old,"""old""的反义词是""",new,0,0,20,22,13.25,12.8125,-0.4375,-11.0,-10.9375,0.0625,2.0
qwen3-4b,32,freq,freq,zh,en,zh,es,joven,old,"""old""的反义词是""",new,0,0,121,137,10.4375,9.9375,-0.5,-13.8125,-13.8125,0.0,2.0
qwen3-4b,32,freq,freq,zh,en,zh,fr,nouveau,old,"""old""的反义词是""",new,0,0,20,22,13.25,12.8125,-0.4375,-11.0,-10.9375,0.0625,2.0
qwen3-4b,32,freq,freq,zh,en,zh,fr,jeune,old,"""old""的反义词是""",new,0,0,1561,1684,6.75,6.25,-0.5,-17.5,-17.5,0.0,2.0
qwen3-4b,32,freq,freq,zh,en,zh,ja,新しい,old,"""old""的反义词是""",new,0,0,257,200,9.4375,9.4375,0.0,-14.8125,-14.3125,0.5,2.0
qwen3-4b,32,freq,freq,zh,en,zh,ko,새로운,old,"""old""的反义词是""",new,0,0,1013,1002,7.5,7.15625,-0.34375,-16.75,-16.59375,0.15625,2.0
qwen3-4b,32,freq,freq,zh,en,zh,ko,젊은,old,"""old""的反义词是""",new,0,0,5211,4629,4.3125,4.25,-0.0625,-19.9375,-19.5,0.4375,2.0
qwen3-4b,32,freq,freq,zh,en,zh,zh,新,old,"""old""的反义词是""",new,0,0,5,4,15.625,14.9375,-0.6875,-8.625,-8.8125,-0.1875,2.0
qwen3-4b,33,desc,desc,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,2825,6.03125,6.03125,0.0,-18.71875,-18.71875,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,2633,6.15625,6.15625,0.0,-18.59375,-18.59375,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,24.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,691,8.1875,8.1875,0.0,-16.5625,-16.5625,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,93,10.9375,10.9375,0.0,-13.8125,-13.8125,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,4623,5.25,5.25,0.0,-19.5,-19.5,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,4035,5.46875,5.46875,0.0,-19.28125,-19.28125,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,23428,2.265625,2.265625,0.0,-22.484375,-22.484375,0.0,2.0
qwen3-4b,33,desc,desc,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,8,15.375,15.375,0.0,-9.375,-9.375,0.0,2.0
qwen3-4b,33,desc,val,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,114,6.03125,11.375,5.34375,-18.71875,-7.625,11.09375,2.0
qwen3-4b,33,desc,val,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,464,6.15625,9.5,3.34375,-18.59375,-9.5,9.09375,2.0
qwen3-4b,33,desc,val,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,19.0,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,val,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,2482,11.9375,7.65625,-4.28125,-12.8125,-11.34375,1.46875,2.0
qwen3-4b,33,desc,val,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,221,8.1875,10.375,2.1875,-16.5625,-8.625,7.9375,2.0
qwen3-4b,33,desc,val,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,2482,11.9375,7.65625,-4.28125,-12.8125,-11.34375,1.46875,2.0
qwen3-4b,33,desc,val,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,70,10.9375,11.9375,1.0,-13.8125,-7.0625,6.75,2.0
qwen3-4b,33,desc,val,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,2482,11.9375,7.65625,-4.28125,-12.8125,-11.34375,1.46875,2.0
qwen3-4b,33,desc,val,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,3104,5.25,7.4375,2.1875,-19.5,-11.5625,7.9375,2.0
qwen3-4b,33,desc,val,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,9220,5.46875,6.25,0.78125,-19.28125,-12.75,6.53125,2.0
qwen3-4b,33,desc,val,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,78166,2.265625,2.8125,0.546875,-22.484375,-16.1875,6.296875,2.0
qwen3-4b,33,desc,val,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,27,15.375,13.125,-2.25,-9.375,-5.875,3.5,2.0
qwen3-4b,33,desc,freq,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,9,6.03125,12.1875,6.15625,-18.71875,-8.1875,10.53125,2.0
qwen3-4b,33,desc,freq,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,6,6.15625,12.375,6.21875,-18.59375,-8.0,10.59375,2.0
qwen3-4b,33,desc,freq,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,20.375,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,freq,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,244,11.9375,8.4375,-3.5,-12.8125,-11.9375,0.875,2.0
qwen3-4b,33,desc,freq,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,20,8.1875,11.4375,3.25,-16.5625,-8.9375,7.625,2.0
qwen3-4b,33,desc,freq,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,244,11.9375,8.4375,-3.5,-12.8125,-11.9375,0.875,2.0
qwen3-4b,33,desc,freq,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,303,10.9375,8.125,-2.8125,-13.8125,-12.25,1.5625,2.0
qwen3-4b,33,desc,freq,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,244,11.9375,8.4375,-3.5,-12.8125,-11.9375,0.875,2.0
qwen3-4b,33,desc,freq,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,5465,5.25,4.15625,-1.09375,-19.5,-16.21875,3.28125,2.0
qwen3-4b,33,desc,freq,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,2422,5.46875,5.34375,-0.125,-19.28125,-15.03125,4.25,2.0
qwen3-4b,33,desc,freq,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,35011,2.265625,0.8828125,-1.3828125,-22.484375,-19.4921875,2.9921875,2.0
qwen3-4b,33,desc,freq,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,4,15.375,13.1875,-2.1875,-9.375,-7.1875,2.1875,2.0
qwen3-4b,33,val,desc,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,1719,6.03125,1.8828125,-4.1484375,-18.71875,-17.9921875,0.7265625,2.0
qwen3-4b,33,val,desc,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,3653,6.15625,0.47265625,-5.68359375,-18.59375,-19.40234375,-0.80859375,2.0
qwen3-4b,33,val,desc,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,19.875,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,33,val,desc,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,87,11.9375,6.625,-5.3125,-12.8125,-13.25,-0.4375,2.0
qwen3-4b,33,val,desc,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,1262,8.1875,2.4375,-5.75,-16.5625,-17.4375,-0.875,2.0
qwen3-4b,33,val,desc,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,87,11.9375,6.625,-5.3125,-12.8125,-13.25,-0.4375,2.0
qwen3-4b,33,val,desc,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,67,10.9375,6.90625,-4.03125,-13.8125,-12.96875,0.84375,2.0
qwen3-4b,33,val,desc,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,87,11.9375,6.625,-5.3125,-12.8125,-13.25,-0.4375,2.0
qwen3-4b,33,val,desc,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,11919,5.25,-2.15625,-7.40625,-19.5,-22.03125,-2.53125,2.0
qwen3-4b,33,val,desc,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,4686,5.46875,-0.0380859375,-5.5068359375,-19.28125,-19.9130859375,-0.6318359375,2.0
qwen3-4b,33,val,desc,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,21282,2.265625,-3.609375,-5.875,-22.484375,-23.484375,-1.0,2.0
qwen3-4b,33,val,desc,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,8,15.375,10.5625,-4.8125,-9.375,-9.3125,0.0625,2.0
qwen3-4b,33,val,val,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,1360,6.03125,2.390625,-3.640625,-18.71875,-17.484375,1.234375,2.0
qwen3-4b,33,val,val,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,2937,6.15625,0.984375,-5.171875,-18.59375,-18.890625,-0.296875,2.0
qwen3-4b,33,val,val,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,19.875,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,33,val,val,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,83,11.9375,6.8125,-5.125,-12.8125,-13.0625,-0.25,2.0
qwen3-4b,33,val,val,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,972,8.1875,2.9375,-5.25,-16.5625,-16.9375,-0.375,2.0
qwen3-4b,33,val,val,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,83,11.9375,6.8125,-5.125,-12.8125,-13.0625,-0.25,2.0
qwen3-4b,33,val,val,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,74,10.9375,7.0,-3.9375,-13.8125,-12.875,0.9375,2.0
qwen3-4b,33,val,val,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,83,11.9375,6.8125,-5.125,-12.8125,-13.0625,-0.25,2.0
qwen3-4b,33,val,val,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,11201,5.25,-1.9140625,-7.1640625,-19.5,-21.7890625,-2.2890625,2.0
qwen3-4b,33,val,val,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,4591,5.46875,0.099609375,-5.369140625,-19.28125,-19.775390625,-0.494140625,2.0
qwen3-4b,33,val,val,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,21352,2.265625,-3.515625,-5.78125,-22.484375,-23.390625,-0.90625,2.0
qwen3-4b,33,val,val,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,11,15.375,10.5,-4.875,-9.375,-9.375,0.0,2.0
qwen3-4b,33,val,freq,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,13,6.03125,8.0625,2.03125,-18.71875,-9.3125,9.40625,2.0
qwen3-4b,33,val,freq,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,3,6.15625,9.1875,3.03125,-18.59375,-8.1875,10.40625,2.0
qwen3-4b,33,val,freq,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,17.375,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,33,val,freq,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,24,11.9375,7.4375,-4.5,-12.8125,-9.9375,2.875,2.0
qwen3-4b,33,val,freq,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,45,8.1875,6.71875,-1.46875,-16.5625,-10.65625,5.90625,2.0
qwen3-4b,33,val,freq,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,24,11.9375,7.4375,-4.5,-12.8125,-9.9375,2.875,2.0
qwen3-4b,33,val,freq,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,247,10.9375,4.65625,-6.28125,-13.8125,-12.71875,1.09375,2.0
qwen3-4b,33,val,freq,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,24,11.9375,7.4375,-4.5,-12.8125,-9.9375,2.875,2.0
qwen3-4b,33,val,freq,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,17797,5.25,-2.25,-7.5,-19.5,-19.625,-0.125,2.0
qwen3-4b,33,val,freq,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,3994,5.46875,0.63671875,-4.83203125,-19.28125,-16.73828125,2.54296875,2.0
qwen3-4b,33,val,freq,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,11352,2.265625,-1.2890625,-3.5546875,-22.484375,-18.6640625,3.8203125,2.0
qwen3-4b,33,val,freq,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,11,15.375,8.25,-7.125,-9.375,-9.125,0.25,2.0
qwen3-4b,33,freq,desc,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,2825,6.03125,6.03125,0.0,-18.71875,-18.71875,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,2633,6.15625,6.15625,0.0,-18.59375,-18.59375,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,24.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,691,8.1875,8.1875,0.0,-16.5625,-16.5625,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,93,10.9375,10.9375,0.0,-13.8125,-13.8125,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,4623,5.25,5.25,0.0,-19.5,-19.5,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,4035,5.46875,5.46875,0.0,-19.28125,-19.28125,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,23428,2.265625,2.265625,0.0,-22.484375,-22.484375,0.0,2.0
qwen3-4b,33,freq,desc,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,8,15.375,15.375,0.0,-9.375,-9.375,0.0,2.0
qwen3-4b,33,freq,val,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,351,6.03125,10.4375,4.40625,-18.71875,-10.5625,8.15625,2.0
qwen3-4b,33,freq,val,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,2913,6.15625,7.71875,1.5625,-18.59375,-13.28125,5.3125,2.0
qwen3-4b,33,freq,val,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,21.0,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,val,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,708,11.9375,9.4375,-2.5,-12.8125,-11.5625,1.25,2.0
qwen3-4b,33,freq,val,zh,en,de,es,verdadero,false,"""false""的反义词是""",true,0,0,691,722,8.1875,9.375,1.1875,-16.5625,-11.625,4.9375,2.0
qwen3-4b,33,freq,val,zh,en,de,es,correcto,false,"""false""的反义词是""",true,0,0,45,708,11.9375,9.4375,-2.5,-12.8125,-11.5625,1.25,2.0
qwen3-4b,33,freq,val,zh,en,de,fr,vrai,false,"""false""的反义词是""",true,0,0,93,111,10.9375,12.25,1.3125,-13.8125,-8.75,5.0625,2.0
qwen3-4b,33,freq,val,zh,en,de,fr,correct,false,"""false""的反义词是""",true,0,0,45,708,11.9375,9.4375,-2.5,-12.8125,-11.5625,1.25,2.0
qwen3-4b,33,freq,val,zh,en,de,ja,正しい,false,"""false""的反义词是""",true,0,0,4623,2795,5.25,7.78125,2.53125,-19.5,-13.21875,6.28125,2.0
qwen3-4b,33,freq,val,zh,en,de,ko,진실한,false,"""false""的反义词是""",true,0,0,4035,6650,5.46875,6.84375,1.375,-19.28125,-14.15625,5.125,2.0
qwen3-4b,33,freq,val,zh,en,de,ko,올바른,false,"""false""的反义词是""",true,0,0,23428,48762,2.265625,4.21875,1.953125,-22.484375,-16.78125,5.703125,2.0
qwen3-4b,33,freq,val,zh,en,de,zh,真,false,"""false""的反义词是""",true,0,0,8,23,15.375,14.375,-1.0,-9.375,-6.625,2.75,2.0
qwen3-4b,33,freq,freq,zh,en,de,de,wahr,false,"""false""的反义词是""",true,0,0,2825,2825,6.03125,6.03125,0.0,-18.71875,-18.71875,0.0,2.0
qwen3-4b,33,freq,freq,zh,en,de,de,richtig,false,"""false""的反义词是""",true,0,0,2633,2633,6.15625,6.15625,0.0,-18.59375,-18.59375,0.0,2.0
qwen3-4b,33,freq,freq,zh,en,de,en,true,false,"""false""的反义词是""",true,0,0,0,0,24.75,24.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,freq,zh,en,de,en,correct,false,"""false""的反义词是""",true,0,0,45,45,11.9375,11.9375,0.0,-12.8125,-12.8125,0.0,2.0
