model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,7,val,val,zh,zh,ja,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,3898,7.46875,1.2578125,-6.2109375,-15.53125,-21.4921875,-5.9609375,2.0
qwen3-4b,7,val,val,zh,zh,ja,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,6350,4.59375,0.0458984375,-4.5478515625,-18.40625,-22.7041015625,-4.2978515625,2.0
qwen3-4b,7,val,val,zh,zh,ja,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,22.75,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,7,val,freq,zh,zh,ja,de,alt,新,"""新""的反义词是""",旧,0,4,9214,68811,3.5,-5.65625,-9.15625,-19.5,-20.28125,-0.78125,2.0
qwen3-4b,7,val,freq,zh,zh,ja,en,old,新,"""新""的反义词是""",旧,0,4,20,138,14.125,6.65625,-7.46875,-8.875,-7.96875,0.90625,2.0
qwen3-4b,7,val,freq,zh,zh,ja,es,viejo,新,"""新""的反义词是""",旧,0,4,6526,516,4.125,4.09375,-0.03125,-18.875,-10.53125,8.34375,2.0
qwen3-4b,7,val,freq,zh,zh,ja,fr,vieux,新,"""新""的反义词是""",旧,0,4,1260,4474,7.1875,-0.000469207763671875,-7.187969207763672,-15.8125,-14.625469207763672,1.1870307922363281,2.0
qwen3-4b,7,val,freq,zh,zh,ja,fr,ancien,新,"""新""的反义词是""",旧,0,4,691,361,8.1875,4.6875,-3.5,-14.8125,-9.9375,4.875,2.0
qwen3-4b,7,val,freq,zh,zh,ja,ja,古い,新,"""新""的反义词是""",旧,0,4,1089,36,7.46875,9.8125,2.34375,-15.53125,-4.8125,10.71875,2.0
qwen3-4b,7,val,freq,zh,zh,ja,ko,오래된,新,"""新""的反义词是""",旧,0,4,5062,6809,4.59375,-0.7421875,-5.3359375,-18.40625,-15.3671875,3.0390625,2.0
qwen3-4b,7,val,freq,zh,zh,ja,zh,旧,新,"""新""的反义词是""",旧,0,4,0,4,23.0,14.625,-8.375,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,de,alt,新,"""新""的反义词是""",旧,0,0,9214,10667,3.5,3.140625,-0.359375,-19.5,-20.109375,-0.609375,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,en,old,新,"""新""的反义词是""",旧,0,0,20,19,14.125,13.9375,-0.1875,-8.875,-9.3125,-0.4375,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,5678,4.125,4.3125,0.1875,-18.875,-18.9375,-0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1192,7.1875,7.25,0.0625,-15.8125,-16.0,-0.1875,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,555,8.1875,8.5,0.3125,-14.8125,-14.75,0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,952,7.46875,7.65625,0.1875,-15.53125,-15.59375,-0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,4463,4.59375,4.78125,0.1875,-18.40625,-18.46875,-0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ja,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.25,0.25,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,val,zh,zh,ja,de,alt,新,"""新""的反义词是""",旧,0,0,9214,10335,3.5,3.9375,0.4375,-19.5,-17.1875,2.3125,2.0
qwen3-4b,7,freq,val,zh,zh,ja,en,old,新,"""新""的反义词是""",旧,0,0,20,7,14.125,14.4375,0.3125,-8.875,-6.6875,2.1875,2.0
qwen3-4b,7,freq,val,zh,zh,ja,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,8093,4.125,4.28125,0.15625,-18.875,-16.84375,2.03125,2.0
qwen3-4b,7,freq,val,zh,zh,ja,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,939,7.1875,7.65625,0.46875,-15.8125,-13.46875,2.34375,2.0
qwen3-4b,7,freq,val,zh,zh,ja,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,1043,8.1875,7.5,-0.6875,-14.8125,-13.625,1.1875,2.0
qwen3-4b,7,freq,val,zh,zh,ja,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,523,7.46875,8.5625,1.09375,-15.53125,-12.5625,2.96875,2.0
qwen3-4b,7,freq,val,zh,zh,ja,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,4631,4.59375,5.09375,0.5,-18.40625,-16.03125,2.375,2.0
qwen3-4b,7,freq,val,zh,zh,ja,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,21.125,-1.875,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,de,alt,新,"""新""的反义词是""",旧,0,0,9214,8830,3.5,3.59375,0.09375,-19.5,-19.40625,0.09375,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,en,old,新,"""新""的反义词是""",旧,0,0,20,19,14.125,14.25,0.125,-8.875,-8.75,0.125,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,5996,4.125,4.3125,0.1875,-18.875,-18.6875,0.1875,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1093,7.1875,7.46875,0.28125,-15.8125,-15.53125,0.28125,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,712,8.1875,8.1875,0.0,-14.8125,-14.8125,0.0,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,1470,7.46875,7.03125,-0.4375,-15.53125,-15.96875,-0.4375,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,5094,4.59375,4.625,0.03125,-18.40625,-18.375,0.03125,2.0
qwen3-4b,7,freq,freq,zh,zh,ja,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,9214,3.5,3.5,0.0,-19.5,-19.5,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,20,14.125,14.125,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,6526,4.125,4.125,0.0,-18.875,-18.875,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1260,7.1875,7.1875,0.0,-15.8125,-15.8125,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,691,8.1875,8.1875,0.0,-14.8125,-14.8125,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,1089,7.46875,7.46875,0.0,-15.53125,-15.53125,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,5062,4.59375,4.59375,0.0,-18.40625,-18.40625,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,val,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,99792,3.5,-0.546875,-4.046875,-19.5,-16.171875,3.328125,2.0
qwen3-4b,7,desc,val,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,33,14.125,10.875,-3.25,-8.875,-4.75,4.125,2.0
qwen3-4b,7,desc,val,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,63704,4.125,0.87890625,-3.24609375,-18.875,-14.74609375,4.12890625,2.0
qwen3-4b,7,desc,val,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,17363,7.1875,3.203125,-3.984375,-15.8125,-12.421875,3.390625,2.0
qwen3-4b,7,desc,val,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,4848,8.1875,4.8125,-3.375,-14.8125,-10.8125,4.0,2.0
qwen3-4b,7,desc,val,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,275,7.46875,8.3125,0.84375,-15.53125,-7.3125,8.21875,2.0
qwen3-4b,7,desc,val,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,510,4.59375,7.59375,3.0,-18.40625,-8.03125,10.375,2.0
qwen3-4b,7,desc,val,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,15.625,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,11830,9214,128849,3.5,-6.46875,-9.96875,-19.5,-8.859375,10.640625,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,11830,20,78363,14.125,-3.0,-17.125,-8.875,-5.390625,3.484375,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,11830,6526,37996,4.125,-0.380859375,-4.505859375,-18.875,-2.771484375,16.103515625,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,11830,1260,26430,7.1875,0.5859375,-6.6015625,-15.8125,-1.8046875,14.0078125,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,11830,691,64178,8.1875,-2.140625,-10.328125,-14.8125,-4.53125,10.28125,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,11830,1089,14607,7.46875,1.9453125,-5.5234375,-15.53125,-0.4453125,15.0859375,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,11830,5062,83,4.59375,10.375,5.78125,-18.40625,7.984375,26.390625,2.0
qwen3-4b,7,desc,freq,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,11830,0,11830,23.0,2.390625,-20.609375,0.0,0.0,0.0,2.0
qwen3-4b,7,val,desc,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,14545,3.5,-2.0,-5.5,-19.5,-24.125,-4.625,2.0
qwen3-4b,7,val,desc,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,44,14.125,10.1875,-3.9375,-8.875,-11.9375,-3.0625,2.0
qwen3-4b,7,val,desc,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,9273,4.125,-0.94921875,-5.07421875,-18.875,-23.07421875,-4.19921875,2.0
qwen3-4b,7,val,desc,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,3038,7.1875,1.8671875,-5.3203125,-15.8125,-20.2578125,-4.4453125,2.0
qwen3-4b,7,val,desc,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,932,8.1875,4.65625,-3.53125,-14.8125,-17.46875,-2.65625,2.0
qwen3-4b,7,val,desc,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,3284,7.46875,1.671875,-5.796875,-15.53125,-20.453125,-4.921875,2.0
qwen3-4b,7,val,desc,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,7579,4.59375,-0.43359375,-5.02734375,-18.40625,-22.55859375,-4.15234375,2.0
qwen3-4b,7,val,desc,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,22.125,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,7,val,val,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,10038,3.5,-1.25,-4.75,-19.5,-23.375,-3.875,2.0
qwen3-4b,7,val,val,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,52,14.125,9.8125,-4.3125,-8.875,-12.3125,-3.4375,2.0
qwen3-4b,7,val,val,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,8715,4.125,-0.8984375,-5.0234375,-18.875,-23.0234375,-4.1484375,2.0
qwen3-4b,7,val,val,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,2736,7.1875,2.0625,-5.125,-15.8125,-20.0625,-4.25,2.0
qwen3-4b,7,val,val,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,998,8.1875,4.46875,-3.71875,-14.8125,-17.65625,-2.84375,2.0
qwen3-4b,7,val,val,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,3425,7.46875,1.5,-5.96875,-15.53125,-20.625,-5.09375,2.0
qwen3-4b,7,val,val,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,7179,4.59375,-0.3984375,-4.9921875,-18.40625,-22.5234375,-4.1171875,2.0
qwen3-4b,7,val,val,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,22.125,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,7,val,freq,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,47692,9214,104021,3.5,-7.625,-11.125,-19.5,-2.9375,16.5625,2.0
qwen3-4b,7,val,freq,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,47692,20,137177,14.125,-10.25,-24.375,-8.875,-5.5625,3.3125,2.0
qwen3-4b,7,val,freq,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,47692,6526,4456,4.125,0.1806640625,-3.9443359375,-18.875,4.8681640625,23.7431640625,2.0
qwen3-4b,7,val,freq,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,47692,1260,7939,7.1875,-0.84375,-8.03125,-15.8125,3.84375,19.65625,2.0
qwen3-4b,7,val,freq,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,47692,691,24664,8.1875,-3.0625,-11.25,-14.8125,1.625,16.4375,2.0
qwen3-4b,7,val,freq,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,47692,1089,24287,7.46875,-3.015625,-10.484375,-15.53125,1.671875,17.203125,2.0
qwen3-4b,7,val,freq,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,47692,5062,39,4.59375,8.3125,3.71875,-18.40625,13.0,31.40625,2.0
qwen3-4b,7,val,freq,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,47692,0,47692,23.0,-4.6875,-27.6875,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,9026,3.5,3.53125,0.03125,-19.5,-19.59375,-0.09375,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,18,14.125,14.25,0.125,-8.875,-8.875,0.0,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,6406,4.125,4.15625,0.03125,-18.875,-18.96875,-0.09375,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1230,7.1875,7.25,0.0625,-15.8125,-15.875,-0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,676,8.1875,8.25,0.0625,-14.8125,-14.875,-0.0625,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,1119,7.46875,7.4375,-0.03125,-15.53125,-15.6875,-0.15625,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,5153,4.59375,4.5625,-0.03125,-18.40625,-18.5625,-0.15625,2.0
qwen3-4b,7,freq,desc,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,val,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,15552,3.5,2.796875,-0.703125,-19.5,-18.953125,0.546875,2.0
qwen3-4b,7,freq,val,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,4,14.125,16.25,2.125,-8.875,-5.5,3.375,2.0
qwen3-4b,7,freq,val,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,6445,4.125,3.875,-0.25,-18.875,-17.875,1.0,2.0
qwen3-4b,7,freq,val,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,641,7.1875,7.15625,-0.03125,-15.8125,-14.59375,1.21875,2.0
qwen3-4b,7,freq,val,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,477,8.1875,7.59375,-0.59375,-14.8125,-14.15625,0.65625,2.0
qwen3-4b,7,freq,val,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,150,7.46875,9.5625,2.09375,-15.53125,-12.1875,3.34375,2.0
qwen3-4b,7,freq,val,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,3062,4.59375,4.8125,0.21875,-18.40625,-16.9375,1.46875,2.0
qwen3-4b,7,freq,val,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,21.75,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,de,alt,新,"""新""的反义词是""",旧,0,0,9214,9026,3.5,3.53125,0.03125,-19.5,-19.59375,-0.09375,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,en,old,新,"""新""的反义词是""",旧,0,0,20,18,14.125,14.25,0.125,-8.875,-8.875,0.0,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,6406,4.125,4.15625,0.03125,-18.875,-18.96875,-0.09375,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1230,7.1875,7.25,0.0625,-15.8125,-15.875,-0.0625,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,676,8.1875,8.25,0.0625,-14.8125,-14.875,-0.0625,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,1119,7.46875,7.4375,-0.03125,-15.53125,-15.6875,-0.15625,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,5153,4.59375,4.5625,-0.03125,-18.40625,-18.5625,-0.15625,2.0
qwen3-4b,7,freq,freq,zh,zh,ko,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,8633,3.5,3.359375,-0.140625,-19.5,-19.265625,0.234375,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,17,14.125,14.1875,0.0625,-8.875,-8.4375,0.4375,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,6255,4.125,3.953125,-0.171875,-18.875,-18.671875,0.203125,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1166,7.1875,7.0625,-0.125,-15.8125,-15.5625,0.25,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,487,8.1875,8.4375,0.25,-14.8125,-14.1875,0.625,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,837,7.46875,7.625,0.15625,-15.53125,-15.0,0.53125,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,4054,4.59375,4.78125,0.1875,-18.40625,-17.84375,0.5625,2.0
qwen3-4b,7,desc,desc,zh,zh,zh,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,22.625,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,val,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,14506,3.5,7.0625,3.5625,-19.5,-15.9375,3.5625,2.0
qwen3-4b,7,desc,val,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,4,14.125,17.5,3.375,-8.875,-5.5,3.375,2.0
qwen3-4b,7,desc,val,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,17577,4.125,6.78125,2.65625,-18.875,-16.21875,2.65625,2.0
qwen3-4b,7,desc,val,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,346,7.1875,12.0,4.8125,-15.8125,-11.0,4.8125,2.0
qwen3-4b,7,desc,val,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,1772,8.1875,9.9375,1.75,-14.8125,-13.0625,1.75,2.0
qwen3-4b,7,desc,val,zh,zh,zh,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,773,7.46875,11.125,3.65625,-15.53125,-11.875,3.65625,2.0
qwen3-4b,7,desc,val,zh,zh,zh,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,13726,4.59375,7.15625,2.5625,-18.40625,-15.84375,2.5625,2.0
qwen3-4b,7,desc,val,zh,zh,zh,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,23.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,22989,3.5,3.3125,-0.1875,-19.5,-17.0625,2.4375,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,17,14.125,13.8125,-0.3125,-8.875,-6.5625,2.3125,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,17895,4.125,4.0,-0.125,-18.875,-16.375,2.5,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,538,7.1875,9.8125,2.625,-15.8125,-10.5625,5.25,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,6183,8.1875,6.4375,-1.75,-14.8125,-13.9375,0.875,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,4061,7.46875,7.1875,-0.28125,-15.53125,-13.1875,2.34375,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,21250,4.59375,3.53125,-1.0625,-18.40625,-16.84375,1.5625,2.0
qwen3-4b,7,desc,freq,zh,zh,zh,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,20.375,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,7,val,desc,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,8951,3.5,-1.6875,-5.1875,-19.5,-23.3125,-3.8125,2.0
qwen3-4b,7,val,desc,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,88,14.125,8.8125,-5.3125,-8.875,-12.8125,-3.9375,2.0
qwen3-4b,7,val,desc,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,5213,4.125,-0.396484375,-4.521484375,-18.875,-22.021484375,-3.146484375,2.0
qwen3-4b,7,val,desc,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,2303,7.1875,1.671875,-5.515625,-15.8125,-19.953125,-4.140625,2.0
qwen3-4b,7,val,desc,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,735,8.1875,4.5,-3.6875,-14.8125,-17.125,-2.3125,2.0
qwen3-4b,7,val,desc,zh,zh,zh,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,3023,7.46875,0.98828125,-6.48046875,-15.53125,-20.63671875,-5.10546875,2.0
qwen3-4b,7,val,desc,zh,zh,zh,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,4641,4.59375,-0.095703125,-4.689453125,-18.40625,-21.720703125,-3.314453125,2.0
qwen3-4b,7,val,desc,zh,zh,zh,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,21.625,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,7,val,val,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,10196,3.5,-2.03125,-5.53125,-19.5,-23.40625,-3.90625,2.0
qwen3-4b,7,val,val,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,71,14.125,9.25,-4.875,-8.875,-12.125,-3.25,2.0
qwen3-4b,7,val,val,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,5551,4.125,-0.609375,-4.734375,-18.875,-21.984375,-3.109375,2.0
qwen3-4b,7,val,val,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,2266,7.1875,1.578125,-5.609375,-15.8125,-19.796875,-3.984375,2.0
qwen3-4b,7,val,val,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,595,8.1875,4.71875,-3.46875,-14.8125,-16.65625,-1.84375,2.0
qwen3-4b,7,val,val,zh,zh,zh,ja,古い,新,"""新""的反义词是""",旧,0,0,1089,3047,7.46875,0.84375,-6.625,-15.53125,-20.53125,-5.0,2.0
qwen3-4b,7,val,val,zh,zh,zh,ko,오래된,新,"""新""的反义词是""",旧,0,0,5062,4128,4.59375,0.08740234375,-4.50634765625,-18.40625,-21.28759765625,-2.88134765625,2.0
qwen3-4b,7,val,val,zh,zh,zh,zh,旧,新,"""新""的反义词是""",旧,0,0,0,0,23.0,21.375,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,7,val,freq,zh,zh,zh,de,alt,新,"""新""的反义词是""",旧,0,0,9214,11235,3.5,-2.203125,-5.703125,-19.5,-19.453125,0.046875,2.0
qwen3-4b,7,val,freq,zh,zh,zh,en,old,新,"""新""的反义词是""",旧,0,0,20,45,14.125,9.25,-4.875,-8.875,-8.0,0.875,2.0
qwen3-4b,7,val,freq,zh,zh,zh,es,viejo,新,"""新""的反义词是""",旧,0,0,6526,4176,4.125,0.09326171875,-4.03173828125,-18.875,-17.15673828125,1.71826171875,2.0
qwen3-4b,7,val,freq,zh,zh,zh,fr,vieux,新,"""新""的反义词是""",旧,0,0,1260,1161,7.1875,2.8125,-4.375,-15.8125,-14.4375,1.375,2.0
qwen3-4b,7,val,freq,zh,zh,zh,fr,ancien,新,"""新""的反义词是""",旧,0,0,691,2359,8.1875,1.3671875,-6.8203125,-14.8125,-15.8828125,-1.0703125,2.0
