model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,9,desc,desc,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,53,11.75,11.75,0.0,-10.625,-10.625,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,88,11.0625,11.0625,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4915,3.953125,3.953125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13856,1.78125,1.78125,0.0,-20.59375,-20.59375,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4915,3.953125,3.953125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,9,desc,val,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,1551,8.0,7.28125,-0.71875,-14.375,-8.53125,5.84375,2.0
qwen3-4b,9,desc,val,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,4,11.75,14.375,2.625,-10.625,-1.4375,9.1875,2.0
qwen3-4b,9,desc,val,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,2624,11.0625,6.6875,-4.375,-11.3125,-9.125,2.1875,2.0
qwen3-4b,9,desc,val,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,15.8125,-6.5625,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,val,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,221,3.953125,9.4375,5.484375,-18.421875,-6.375,12.046875,2.0
qwen3-4b,9,desc,val,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,37,1.78125,11.6875,9.90625,-20.59375,-4.125,16.46875,2.0
qwen3-4b,9,desc,val,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,221,3.953125,9.4375,5.484375,-18.421875,-6.375,12.046875,2.0
qwen3-4b,9,desc,freq,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,567,66839,8.0,-1.7421875,-9.7421875,-14.375,-13.4921875,0.8828125,2.0
qwen3-4b,9,desc,freq,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,53,11,11.75,13.75,2.0,-10.625,2.0,12.625,2.0
qwen3-4b,9,desc,freq,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,88,67954,11.0625,-1.8125,-12.875,-11.3125,-13.5625,-2.25,2.0
qwen3-4b,9,desc,freq,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,0,30,22.375,11.75,-10.625,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,freq,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,4915,549,3.953125,8.1875,4.234375,-18.421875,-3.5625,14.859375,2.0
qwen3-4b,9,desc,freq,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,13856,124,1.78125,10.0625,8.28125,-20.59375,-1.6875,18.90625,2.0
qwen3-4b,9,desc,freq,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,30,4915,549,3.953125,8.1875,4.234375,-18.421875,-3.5625,14.859375,2.0
qwen3-4b,9,val,desc,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,518,8.0,6.5,-1.5,-14.375,-16.25,-1.875,2.0
qwen3-4b,9,val,desc,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,55,11.75,10.3125,-1.4375,-10.625,-12.4375,-1.8125,2.0
qwen3-4b,9,val,desc,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,103,11.0625,9.1875,-1.875,-11.3125,-13.5625,-2.25,2.0
qwen3-4b,9,val,desc,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.75,0.375,0.0,0.0,0.0,2.0
qwen3-4b,9,val,desc,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6316,3.953125,1.4296875,-2.5234375,-18.421875,-21.3203125,-2.8984375,2.0
qwen3-4b,9,val,desc,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,18509,1.78125,-1.0703125,-2.8515625,-20.59375,-23.8203125,-3.2265625,2.0
qwen3-4b,9,val,desc,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6316,3.953125,1.4296875,-2.5234375,-18.421875,-21.3203125,-2.8984375,2.0
qwen3-4b,9,val,val,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,543,8.0,6.25,-1.75,-14.375,-16.375,-2.0,2.0
qwen3-4b,9,val,val,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,61,11.75,9.875,-1.875,-10.625,-12.75,-2.125,2.0
qwen3-4b,9,val,val,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,120,11.0625,8.8125,-2.25,-11.3125,-13.8125,-2.5,2.0
qwen3-4b,9,val,val,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.625,0.25,0.0,0.0,0.0,2.0
qwen3-4b,9,val,val,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6974,3.953125,1.046875,-2.90625,-18.421875,-21.578125,-3.15625,2.0
qwen3-4b,9,val,val,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,20848,1.78125,-1.5234375,-3.3046875,-20.59375,-24.1484375,-3.5546875,2.0
qwen3-4b,9,val,val,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6974,3.953125,1.046875,-2.90625,-18.421875,-21.578125,-3.15625,2.0
qwen3-4b,9,val,freq,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,567,23981,8.0,-1.5234375,-9.5234375,-14.375,-14.1484375,0.2265625,2.0
qwen3-4b,9,val,freq,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,53,0,11.75,13.875,2.125,-10.625,1.25,11.875,2.0
qwen3-4b,9,val,freq,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,88,20782,11.0625,-1.234375,-12.296875,-11.3125,-13.859375,-2.546875,2.0
qwen3-4b,9,val,freq,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,0,3,22.375,12.625,-9.75,0.0,0.0,0.0,2.0
qwen3-4b,9,val,freq,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,77,3.953125,8.375,4.421875,-18.421875,-4.25,14.171875,2.0
qwen3-4b,9,val,freq,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,13856,332,1.78125,5.84375,4.0625,-20.59375,-6.78125,13.8125,2.0
qwen3-4b,9,val,freq,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,77,3.953125,8.375,4.421875,-18.421875,-4.25,14.171875,2.0
qwen3-4b,9,freq,desc,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,487,8.0,8.25,0.25,-14.375,-14.25,0.125,2.0
qwen3-4b,9,freq,desc,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,42,11.75,12.0625,0.3125,-10.625,-10.4375,0.1875,2.0
qwen3-4b,9,freq,desc,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,87,11.0625,11.0,-0.0625,-11.3125,-11.5,-0.1875,2.0
qwen3-4b,9,freq,desc,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.5,0.125,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,desc,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4362,3.953125,4.25,0.296875,-18.421875,-18.25,0.171875,2.0
qwen3-4b,9,freq,desc,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13185,1.78125,1.9296875,0.1484375,-20.59375,-20.5703125,0.0234375,2.0
qwen3-4b,9,freq,desc,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4362,3.953125,4.25,0.296875,-18.421875,-18.25,0.171875,2.0
qwen3-4b,9,freq,val,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,567,483,8.0,9.5625,1.5625,-14.375,-9.9375,4.4375,2.0
qwen3-4b,9,freq,val,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,53,6,11.75,17.875,6.125,-10.625,-1.625,9.0,2.0
qwen3-4b,9,freq,val,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,88,103,11.0625,12.0625,1.0,-11.3125,-7.4375,3.875,2.0
qwen3-4b,9,freq,val,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,0,3,22.375,19.5,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,val,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,53,3.953125,13.0625,9.109375,-18.421875,-6.4375,11.984375,2.0
qwen3-4b,9,freq,val,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,13856,1287,1.78125,8.0625,6.28125,-20.59375,-11.4375,9.15625,2.0
qwen3-4b,9,freq,val,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,53,3.953125,13.0625,9.109375,-18.421875,-6.4375,11.984375,2.0
qwen3-4b,9,freq,freq,de,fr,ko,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,487,8.0,8.25,0.25,-14.375,-14.25,0.125,2.0
qwen3-4b,9,freq,freq,de,fr,ko,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,42,11.75,12.0625,0.3125,-10.625,-10.4375,0.1875,2.0
qwen3-4b,9,freq,freq,de,fr,ko,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,87,11.0625,11.0,-0.0625,-11.3125,-11.5,-0.1875,2.0
qwen3-4b,9,freq,freq,de,fr,ko,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.5,0.125,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,freq,de,fr,ko,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4362,3.953125,4.25,0.296875,-18.421875,-18.25,0.171875,2.0
qwen3-4b,9,freq,freq,de,fr,ko,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13185,1.78125,1.9296875,0.1484375,-20.59375,-20.5703125,0.0234375,2.0
qwen3-4b,9,freq,freq,de,fr,ko,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4362,3.953125,4.25,0.296875,-18.421875,-18.25,0.171875,2.0
qwen3-4b,9,desc,desc,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,567,8.0,8.0,0.0,-14.375,-14.375,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,53,11.75,11.75,0.0,-10.625,-10.625,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,88,11.0625,11.0625,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4915,3.953125,3.953125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13856,1.78125,1.78125,0.0,-20.59375,-20.59375,0.0,2.0
qwen3-4b,9,desc,desc,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4915,3.953125,3.953125,0.0,-18.421875,-18.421875,0.0,2.0
qwen3-4b,9,desc,val,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,567,414,8.0,12.5,4.5,-14.375,-6.75,7.625,2.0
qwen3-4b,9,desc,val,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,53,9,11.75,17.75,6.0,-10.625,-1.5,9.125,2.0
qwen3-4b,9,desc,val,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,88,86,11.0625,14.6875,3.625,-11.3125,-4.5625,6.75,2.0
qwen3-4b,9,desc,val,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,0,4,22.375,19.25,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,val,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,4915,10,3.953125,17.75,13.796875,-18.421875,-1.5,16.921875,2.0
qwen3-4b,9,desc,val,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,13856,2133,1.78125,10.5625,8.78125,-20.59375,-8.6875,11.90625,2.0
qwen3-4b,9,desc,val,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,4,4915,10,3.953125,17.75,13.796875,-18.421875,-1.5,16.921875,2.0
qwen3-4b,9,desc,freq,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,567,2696,8.0,7.65625,-0.34375,-14.375,-6.65625,7.71875,2.0
qwen3-4b,9,desc,freq,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,53,7,11.75,15.5625,3.8125,-10.625,1.25,11.875,2.0
qwen3-4b,9,desc,freq,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,88,152,11.0625,11.3125,0.25,-11.3125,-3.0,8.3125,2.0
qwen3-4b,9,desc,freq,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,0,19,22.375,14.3125,-8.0625,0.0,0.0,0.0,2.0
qwen3-4b,9,desc,freq,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,4915,0,3.953125,17.875,13.921875,-18.421875,3.5625,21.984375,2.0
qwen3-4b,9,desc,freq,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,13856,2495,1.78125,7.78125,6.0,-20.59375,-6.53125,14.0625,2.0
qwen3-4b,9,desc,freq,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,19,4915,0,3.953125,17.875,13.921875,-18.421875,3.5625,21.984375,2.0
qwen3-4b,9,val,desc,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,710,8.0,6.375,-1.625,-14.375,-16.625,-2.25,2.0
qwen3-4b,9,val,desc,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,83,11.75,9.875,-1.875,-10.625,-13.125,-2.5,2.0
qwen3-4b,9,val,desc,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,119,11.0625,9.375,-1.6875,-11.3125,-13.625,-2.3125,2.0
qwen3-4b,9,val,desc,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,23.0,0.625,0.0,0.0,0.0,2.0
qwen3-4b,9,val,desc,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6027,3.953125,1.9140625,-2.0390625,-18.421875,-21.0859375,-2.6640625,2.0
qwen3-4b,9,val,desc,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,20254,1.78125,-0.93359375,-2.71484375,-20.59375,-23.93359375,-3.33984375,2.0
qwen3-4b,9,val,desc,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6027,3.953125,1.9140625,-2.0390625,-18.421875,-21.0859375,-2.6640625,2.0
qwen3-4b,9,val,val,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,561,8.0,6.78125,-1.21875,-14.375,-16.34375,-1.96875,2.0
qwen3-4b,9,val,val,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,58,11.75,10.5,-1.25,-10.625,-12.625,-2.0,2.0
qwen3-4b,9,val,val,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,120,11.0625,9.375,-1.6875,-11.3125,-13.75,-2.4375,2.0
qwen3-4b,9,val,val,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,23.125,0.75,0.0,0.0,0.0,2.0
qwen3-4b,9,val,val,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6464,3.953125,1.75,-2.203125,-18.421875,-21.375,-2.953125,2.0
qwen3-4b,9,val,val,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,18915,1.78125,-0.76171875,-2.54296875,-20.59375,-23.88671875,-3.29296875,2.0
qwen3-4b,9,val,val,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,6464,3.953125,1.75,-2.203125,-18.421875,-21.375,-2.953125,2.0
qwen3-4b,9,val,freq,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,1009,8.0,3.9375,-4.0625,-14.375,-10.4375,3.9375,2.0
qwen3-4b,9,val,freq,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,11,11.75,10.8125,-0.9375,-10.625,-3.5625,7.0625,2.0
qwen3-4b,9,val,freq,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,78,11.0625,7.9375,-3.125,-11.3125,-6.4375,4.875,2.0
qwen3-4b,9,val,freq,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,14.375,-8.0,0.0,0.0,0.0,2.0
qwen3-4b,9,val,freq,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,25,3.953125,9.9375,5.984375,-18.421875,-4.4375,13.984375,2.0
qwen3-4b,9,val,freq,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,3848,1.78125,1.6796875,-0.1015625,-20.59375,-12.6953125,7.8984375,2.0
qwen3-4b,9,val,freq,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,25,3.953125,9.9375,5.984375,-18.421875,-4.4375,13.984375,2.0
qwen3-4b,9,freq,desc,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,622,8.0,7.65625,-0.34375,-14.375,-14.21875,0.15625,2.0
qwen3-4b,9,freq,desc,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,48,11.75,11.6875,-0.0625,-10.625,-10.1875,0.4375,2.0
qwen3-4b,9,freq,desc,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,106,11.0625,10.3125,-0.75,-11.3125,-11.5625,-0.25,2.0
qwen3-4b,9,freq,desc,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,21.875,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,desc,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4830,3.953125,3.796875,-0.15625,-18.421875,-18.078125,0.34375,2.0
qwen3-4b,9,freq,desc,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13459,1.78125,1.6875,-0.09375,-20.59375,-20.1875,0.40625,2.0
qwen3-4b,9,freq,desc,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,4830,3.953125,3.796875,-0.15625,-18.421875,-18.078125,0.34375,2.0
qwen3-4b,9,freq,val,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,567,527,8.0,11.375,3.375,-14.375,-7.5,6.875,2.0
qwen3-4b,9,freq,val,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,53,9,11.75,17.0,5.25,-10.625,-1.875,8.75,2.0
qwen3-4b,9,freq,val,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,88,164,11.0625,12.875,1.8125,-11.3125,-6.0,5.3125,2.0
qwen3-4b,9,freq,val,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,0,3,22.375,18.875,-3.5,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,val,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,208,3.953125,12.5625,8.609375,-18.421875,-6.3125,12.109375,2.0
qwen3-4b,9,freq,val,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,13856,4240,1.78125,8.625,6.84375,-20.59375,-10.25,10.34375,2.0
qwen3-4b,9,freq,val,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,3,4915,208,3.953125,12.5625,8.609375,-18.421875,-6.3125,12.109375,2.0
qwen3-4b,9,freq,freq,de,fr,zh,de,tot,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,567,624,8.0,7.65625,-0.34375,-14.375,-14.34375,0.03125,2.0
qwen3-4b,9,freq,freq,de,fr,zh,en,dead,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,53,52,11.75,11.5625,-0.1875,-10.625,-10.4375,0.1875,2.0
qwen3-4b,9,freq,freq,de,fr,zh,es,muerto,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,88,109,11.0625,10.375,-0.6875,-11.3125,-11.625,-0.3125,2.0
qwen3-4b,9,freq,freq,de,fr,zh,fr,mort,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,0,0,22.375,22.0,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,9,freq,freq,de,fr,zh,ja,死んでいる,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,5731,3.953125,3.421875,-0.53125,-18.421875,-18.578125,-0.15625,2.0
qwen3-4b,9,freq,freq,de,fr,zh,ko,죽은,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,13856,13391,1.78125,1.671875,-0.109375,-20.59375,-20.328125,0.265625,2.0
qwen3-4b,9,freq,freq,de,fr,zh,zh,死,vivant,"Das Gegenteil von ""vivant"" ist """,mort,0,0,4915,5731,3.953125,3.421875,-0.53125,-18.421875,-18.578125,-0.15625,2.0
qwen3-4b,10,desc,desc,de,fr,de,de,leer,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,6,30,14.5625,11.5625,-3.0,-3.3125,-8.8125,-5.5,2.0
qwen3-4b,10,desc,desc,de,fr,de,en,empty,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,19,16,12.3125,12.5625,0.25,-5.5625,-7.8125,-2.25,2.0
qwen3-4b,10,desc,desc,de,fr,de,es,vacío,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,27,19,11.9375,12.4375,0.5,-5.9375,-7.9375,-2.0,2.0
qwen3-4b,10,desc,desc,de,fr,de,fr,vide,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,0,0,17.875,20.375,2.5,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,desc,de,fr,de,ja,空っぽ,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,317,422,8.625,7.8125,-0.8125,-9.25,-12.5625,-3.3125,2.0
qwen3-4b,10,desc,desc,de,fr,de,ko,빈,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,448,551,8.125,7.40625,-0.71875,-9.75,-12.96875,-3.21875,2.0
qwen3-4b,10,desc,desc,de,fr,de,zh,空,plein,"Das Gegenteil von ""plein"" ist """,vide,0,0,317,422,8.625,7.8125,-0.8125,-9.25,-12.5625,-3.3125,2.0
qwen3-4b,10,desc,val,de,fr,de,de,leer,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,6,17,14.5625,14.75,0.1875,-3.3125,-0.375,2.9375,2.0
qwen3-4b,10,desc,val,de,fr,de,en,empty,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,19,2,12.3125,16.625,4.3125,-5.5625,1.5,7.0625,2.0
qwen3-4b,10,desc,val,de,fr,de,es,vacío,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,27,5,11.9375,16.125,4.1875,-5.9375,1.0,6.9375,2.0
qwen3-4b,10,desc,val,de,fr,de,fr,vide,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,0,12,17.875,15.125,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,val,de,fr,de,ja,空っぽ,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,317,7,8.625,15.6875,7.0625,-9.25,0.5625,9.8125,2.0
qwen3-4b,10,desc,val,de,fr,de,ko,빈,plein,"Das Gegenteil von ""plein"" ist """,vide,0,12,448,606,8.125,10.625,2.5,-9.75,-4.5,5.25,2.0
