model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,22,val,val,de,ko,es,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,44,16.0,17.25,1.25,-6.375,-5.875,0.5,2.0
gemma-2-2b,22,val,val,de,ko,es,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,54,15.5,17.0,1.5,-6.875,-6.125,0.75,2.0
gemma-2-2b,22,val,val,de,ko,es,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,85,14.875,16.625,1.75,-7.5,-6.5,1.0,2.0
gemma-2-2b,22,val,val,de,ko,es,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,69,16.25,16.875,0.625,-6.125,-6.25,-0.125,2.0
gemma-2-2b,22,val,val,de,ko,es,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,23.125,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,val,de,ko,es,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,16,17.5,18.5,1.0,-4.875,-4.625,0.25,2.0
gemma-2-2b,22,val,freq,de,ko,es,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,1093,1623,11.6875,13.4375,1.75,-10.6875,-4.8125,5.875,2.0
gemma-2-2b,22,val,freq,de,ko,es,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,63,39,16.0,18.375,2.375,-6.375,0.125,6.5,2.0
gemma-2-2b,22,val,freq,de,ko,es,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,100,5,15.5,20.25,4.75,-6.875,2.0,8.875,2.0
gemma-2-2b,22,val,freq,de,ko,es,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,156,7,14.875,20.125,5.25,-7.5,1.875,9.375,2.0
gemma-2-2b,22,val,freq,de,ko,es,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,47,15213,16.25,9.25,-7.0,-6.125,-9.0,-2.875,2.0
gemma-2-2b,22,val,freq,de,ko,es,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,0,48,22.375,18.25,-4.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,de,ko,es,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,48,19,1992,17.5,13.1875,-4.3125,-4.875,-5.0625,-0.1875,2.0
gemma-2-2b,22,freq,desc,de,ko,es,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1126,11.6875,11.625,-0.0625,-10.6875,-10.75,-0.0625,2.0
gemma-2-2b,22,freq,desc,de,ko,es,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,64,16.0,16.0,0.0,-6.375,-6.375,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,es,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,100,15.5,15.5,0.0,-6.875,-6.875,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,es,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,156,14.875,14.875,0.0,-7.5,-7.5,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,es,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,48,16.25,16.25,0.0,-6.125,-6.125,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,es,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,22.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,es,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,19,17.5,17.5,0.0,-4.875,-4.875,0.0,2.0
gemma-2-2b,22,freq,val,de,ko,es,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,3798,11.6875,11.5,-0.1875,-10.6875,-11.625,-0.9375,2.0
gemma-2-2b,22,freq,val,de,ko,es,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,108,16.0,16.125,0.125,-6.375,-7.0,-0.625,2.0
gemma-2-2b,22,freq,val,de,ko,es,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,132,15.5,16.0,0.5,-6.875,-7.125,-0.25,2.0
gemma-2-2b,22,freq,val,de,ko,es,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,224,14.875,15.5,0.625,-7.5,-7.625,-0.125,2.0
gemma-2-2b,22,freq,val,de,ko,es,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,19,16.25,17.875,1.625,-6.125,-5.25,0.875,2.0
gemma-2-2b,22,freq,val,de,ko,es,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,23.125,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,val,de,ko,es,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,11,17.5,18.25,0.75,-4.875,-4.875,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1126,11.6875,11.625,-0.0625,-10.6875,-10.75,-0.0625,2.0
gemma-2-2b,22,freq,freq,de,ko,es,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,64,16.0,16.0,0.0,-6.375,-6.375,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,100,15.5,15.5,0.0,-6.875,-6.875,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,156,14.875,14.875,0.0,-7.5,-7.5,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,48,16.25,16.25,0.0,-6.125,-6.125,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,22.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,es,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,19,17.5,17.5,0.0,-4.875,-4.875,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1093,11.6875,11.6875,0.0,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,63,16.0,16.0,0.0,-6.375,-6.375,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,100,15.5,15.5,0.0,-6.875,-6.875,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,156,14.875,14.875,0.0,-7.5,-7.5,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,47,16.25,16.25,0.0,-6.125,-6.125,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,22.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,19,17.5,17.5,0.0,-4.875,-4.875,0.0,2.0
gemma-2-2b,22,desc,val,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,5678,11.6875,4.46875,-7.21875,-10.6875,-15.90625,-5.21875,2.0
gemma-2-2b,22,desc,val,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,166,16.0,10.3125,-5.6875,-6.375,-10.0625,-3.6875,2.0
gemma-2-2b,22,desc,val,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,64,15.5,11.8125,-3.6875,-6.875,-8.5625,-1.6875,2.0
gemma-2-2b,22,desc,val,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,248,14.875,9.6875,-5.1875,-7.5,-10.6875,-3.1875,2.0
gemma-2-2b,22,desc,val,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,33,16.25,12.625,-3.625,-6.125,-7.75,-1.625,2.0
gemma-2-2b,22,desc,val,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,20.375,-2.0,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,val,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,28,17.5,12.875,-4.625,-4.875,-7.5,-2.625,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,1093,19216,11.6875,7.0625,-4.625,-10.6875,-10.6875,0.0,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,63,146,16.0,15.125,-0.875,-6.375,-2.625,3.75,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,100,0,15.5,20.0,4.5,-6.875,2.25,9.125,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,156,370,14.875,14.0625,-0.8125,-7.5,-3.6875,3.8125,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,47,2828,16.25,10.9375,-5.3125,-6.125,-6.8125,-0.6875,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,0,15,22.375,17.75,-4.625,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,freq,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,15,19,62,17.5,16.125,-1.375,-4.875,-1.625,3.25,2.0
gemma-2-2b,22,val,desc,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,1093,1058,11.6875,13.1875,1.5,-10.6875,-6.8125,3.875,2.0
gemma-2-2b,22,val,desc,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,63,47,16.0,17.375,1.375,-6.375,-2.625,3.75,2.0
gemma-2-2b,22,val,desc,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,100,32,15.5,17.875,2.375,-6.875,-2.125,4.75,2.0
gemma-2-2b,22,val,desc,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,156,213,14.875,15.375,0.5,-7.5,-4.625,2.875,2.0
gemma-2-2b,22,val,desc,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,47,64,16.25,17.0,0.75,-6.125,-3.0,3.125,2.0
gemma-2-2b,22,val,desc,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,0,2,22.375,20.0,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,desc,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,2,19,4,17.5,19.75,2.25,-4.875,-0.25,4.625,2.0
gemma-2-2b,22,val,val,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,815,11.6875,13.375,1.6875,-10.6875,-9.875,0.8125,2.0
gemma-2-2b,22,val,val,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,42,16.0,17.375,1.375,-6.375,-5.875,0.5,2.0
gemma-2-2b,22,val,val,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,56,15.5,17.0,1.5,-6.875,-6.25,0.625,2.0
gemma-2-2b,22,val,val,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,77,14.875,16.75,1.875,-7.5,-6.5,1.0,2.0
gemma-2-2b,22,val,val,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,69,16.25,16.875,0.625,-6.125,-6.375,-0.25,2.0
gemma-2-2b,22,val,val,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,23.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,val,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,15,17.5,18.625,1.125,-4.875,-4.625,0.25,2.0
gemma-2-2b,22,val,freq,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,1093,8762,11.6875,9.375,-2.3125,-10.6875,-5.625,5.0625,2.0
gemma-2-2b,22,val,freq,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,63,30,16.0,17.75,1.75,-6.375,2.75,9.125,2.0
gemma-2-2b,22,val,freq,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,100,0,15.5,22.75,7.25,-6.875,7.75,14.625,2.0
gemma-2-2b,22,val,freq,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,156,61,14.875,17.0,2.125,-7.5,2.0,9.5,2.0
gemma-2-2b,22,val,freq,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,47,3491,16.25,11.1875,-5.0625,-6.125,-3.8125,2.3125,2.0
gemma-2-2b,22,val,freq,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,0,310,22.375,15.0,-7.375,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,310,19,78,17.5,16.75,-0.75,-4.875,1.75,6.625,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1100,11.6875,11.8125,0.125,-10.6875,-11.0625,-0.375,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,41,16.0,16.75,0.75,-6.375,-6.125,0.25,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,130,15.5,15.375,-0.125,-6.875,-7.5,-0.625,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,205,14.875,14.5,-0.375,-7.5,-8.375,-0.875,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,42,16.25,16.75,0.5,-6.125,-6.125,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,22.875,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,desc,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,17,17.5,17.75,0.25,-4.875,-5.125,-0.25,2.0
gemma-2-2b,22,freq,val,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,6647,11.6875,4.25,-7.4375,-10.6875,-16.0,-5.3125,2.0
gemma-2-2b,22,freq,val,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,136,16.0,10.4375,-5.5625,-6.375,-9.8125,-3.4375,2.0
gemma-2-2b,22,freq,val,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,161,15.5,10.1875,-5.3125,-6.875,-10.0625,-3.1875,2.0
gemma-2-2b,22,freq,val,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,173,14.875,10.125,-4.75,-7.5,-10.125,-2.625,2.0
gemma-2-2b,22,freq,val,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,7,16.25,13.9375,-2.3125,-6.125,-6.3125,-0.1875,2.0
gemma-2-2b,22,freq,val,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,20.25,-2.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,val,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,12,17.5,13.625,-3.875,-4.875,-6.625,-1.75,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1190,11.6875,11.5,-0.1875,-10.6875,-11.0,-0.3125,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,54,16.0,16.25,0.25,-6.375,-6.25,0.125,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,111,15.5,15.375,-0.125,-6.875,-7.125,-0.25,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,153,14.875,14.9375,0.0625,-7.5,-7.5625,-0.0625,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,40,16.25,16.5,0.25,-6.125,-6.0,0.125,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,22.5,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,22,freq,freq,de,ko,fr,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,19,17.5,17.375,-0.125,-4.875,-5.125,-0.25,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,652,11.6875,13.625,1.9375,-10.6875,-9.5,1.1875,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,28,16.0,17.875,1.875,-6.375,-5.25,1.125,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,53,15.5,17.25,1.75,-6.875,-5.875,1.0,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,99,14.875,16.625,1.75,-7.5,-6.5,1.0,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,86,16.25,16.75,0.5,-6.125,-6.375,-0.25,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,23.125,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,desc,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,14,17.5,18.625,1.125,-4.875,-4.5,0.375,2.0
gemma-2-2b,22,desc,val,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,1131,11.6875,12.1875,0.5,-10.6875,-7.8125,2.875,2.0
gemma-2-2b,22,desc,val,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,253,16.0,13.9375,-2.0625,-6.375,-6.0625,0.3125,2.0
gemma-2-2b,22,desc,val,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,76,15.5,15.375,-0.125,-6.875,-4.625,2.25,2.0
gemma-2-2b,22,desc,val,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,469,14.875,13.25,-1.625,-7.5,-6.75,0.75,2.0
gemma-2-2b,22,desc,val,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,353,16.25,13.625,-2.625,-6.125,-6.375,-0.25,2.0
gemma-2-2b,22,desc,val,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,20.0,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,val,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,79,17.5,15.375,-2.125,-4.875,-4.625,0.25,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,1093,130529,11.6875,-7.6875,-19.375,-10.6875,-14.03125,-3.34375,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,63,1665,16.0,3.015625,-12.984375,-6.375,-3.328125,3.046875,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,100,12132,15.5,-0.357421875,-15.857421875,-6.875,-6.701171875,0.173828125,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,156,28539,14.875,-2.3125,-17.1875,-7.5,-8.65625,-1.15625,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,47,367,16.25,5.15625,-11.09375,-6.125,-1.1875,4.9375,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,0,135,22.375,6.34375,-16.03125,0.0,0.0,0.0,2.0
gemma-2-2b,22,desc,freq,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,135,19,61,17.5,7.46875,-10.03125,-4.875,1.125,6.0,2.0
gemma-2-2b,22,val,desc,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,1093,4047,11.6875,8.4375,-3.25,-10.6875,-10.4375,0.25,2.0
gemma-2-2b,22,val,desc,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,63,346,16.0,11.8125,-4.1875,-6.375,-7.0625,-0.6875,2.0
gemma-2-2b,22,val,desc,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,100,1298,15.5,10.0625,-5.4375,-6.875,-8.8125,-1.9375,2.0
gemma-2-2b,22,val,desc,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,156,5985,14.875,7.90625,-6.96875,-7.5,-10.96875,-3.46875,2.0
gemma-2-2b,22,val,desc,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,47,11,16.25,16.125,-0.125,-6.125,-2.75,3.375,2.0
gemma-2-2b,22,val,desc,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,0,1,22.375,18.875,-3.5,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,desc,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1,19,2213,17.5,9.375,-8.125,-4.875,-9.5,-4.625,2.0
gemma-2-2b,22,val,val,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,1093,447,11.6875,14.25,2.5625,-10.6875,-9.0,1.6875,2.0
gemma-2-2b,22,val,val,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,63,18,16.0,18.125,2.125,-6.375,-5.125,1.25,2.0
gemma-2-2b,22,val,val,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,100,31,15.5,17.75,2.25,-6.875,-5.5,1.375,2.0
gemma-2-2b,22,val,val,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,156,50,14.875,17.125,2.25,-7.5,-6.125,1.375,2.0
gemma-2-2b,22,val,val,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,47,54,16.25,17.0,0.75,-6.125,-6.25,-0.125,2.0
gemma-2-2b,22,val,val,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,0,0,22.375,23.25,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,val,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,0,19,21,17.5,18.125,0.625,-4.875,-5.125,-0.25,2.0
gemma-2-2b,22,val,freq,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,1093,171977,11.6875,-6.84375,-18.53125,-10.6875,-13.125,-2.4375,2.0
gemma-2-2b,22,val,freq,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,63,599,16.0,7.3125,-8.6875,-6.375,1.03125,7.40625,2.0
gemma-2-2b,22,val,freq,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,100,41303,15.5,-0.61328125,-16.11328125,-6.875,-6.89453125,-0.01953125,2.0
gemma-2-2b,22,val,freq,de,ko,ja,fr,tard,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,156,69875,14.875,-2.296875,-17.171875,-7.5,-8.578125,-1.078125,2.0
gemma-2-2b,22,val,freq,de,ko,ja,ja,遅い,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,47,167,16.25,9.0625,-7.1875,-6.125,2.78125,8.90625,2.0
gemma-2-2b,22,val,freq,de,ko,ja,ko,늦은,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,0,1293,22.375,6.28125,-16.09375,0.0,0.0,0.0,2.0
gemma-2-2b,22,val,freq,de,ko,ja,zh,晚,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,1293,19,254,17.5,8.5,-9.0,-4.875,2.21875,7.09375,2.0
gemma-2-2b,22,freq,desc,de,ko,ja,de,spät,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,19,1093,1013,11.6875,6.90625,-4.78125,-10.6875,-4.90625,5.78125,2.0
gemma-2-2b,22,freq,desc,de,ko,ja,en,late,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,19,63,175,16.0,9.0,-7.0,-6.375,-2.8125,3.5625,2.0
gemma-2-2b,22,freq,desc,de,ko,ja,es,tarde,이른,"Das Gegenteil von ""이른"" ist """,늦은,0,19,100,406,15.5,8.0,-7.5,-6.875,-3.8125,3.0625,2.0
