model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,9,freq,freq,en,de,zh,ko,죽은,lebendig,"The opposite of ""lebendig"" is """,tot,0,0,20248,20242,1.609375,1.5390625,-0.0703125,-20.390625,-20.4609375,-0.0703125,2.0
qwen3-4b,9,freq,freq,en,de,zh,zh,死,lebendig,"The opposite of ""lebendig"" is """,tot,0,0,2743,2947,5.8125,5.53125,-0.28125,-16.1875,-16.46875,-0.28125,2.0
qwen3-4b,10,desc,desc,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,18.875,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,desc,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,36,12.1875,12.9375,0.75,-7.6875,-5.9375,1.75,2.0
qwen3-4b,10,desc,desc,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,146,10.0625,10.8125,0.75,-9.8125,-8.0625,1.75,2.0
qwen3-4b,10,desc,desc,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,726,7.71875,8.625,0.90625,-12.15625,-10.25,1.90625,2.0
qwen3-4b,10,desc,desc,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,409,9.75,9.4375,-0.3125,-10.125,-9.4375,0.6875,2.0
qwen3-4b,10,desc,desc,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,1070,7.3125,8.0625,0.75,-12.5625,-10.8125,1.75,2.0
qwen3-4b,10,desc,desc,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,409,9.75,9.4375,-0.3125,-10.125,-9.4375,0.6875,2.0
qwen3-4b,10,desc,val,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,40,1,40,19.875,13.5625,-6.3125,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,val,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,40,59,10,12.1875,14.5625,2.375,-7.6875,1.0,8.6875,2.0
qwen3-4b,10,desc,val,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,40,258,20,10.0625,14.25,4.1875,-9.8125,0.6875,10.5,2.0
qwen3-4b,10,desc,val,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,40,1040,692,7.71875,10.125,2.40625,-12.15625,-3.4375,8.71875,2.0
qwen3-4b,10,desc,val,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,40,307,37,9.75,13.625,3.875,-10.125,0.0625,10.1875,2.0
qwen3-4b,10,desc,val,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,40,1304,2016,7.3125,8.9375,1.625,-12.5625,-4.625,7.9375,2.0
qwen3-4b,10,desc,val,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,40,307,37,9.75,13.625,3.875,-10.125,0.0625,10.1875,2.0
qwen3-4b,10,desc,freq,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,17.625,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,freq,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,178,12.1875,10.0625,-2.125,-7.6875,-7.5625,0.125,2.0
qwen3-4b,10,desc,freq,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,220,10.0625,9.75,-0.3125,-9.8125,-7.875,1.9375,2.0
qwen3-4b,10,desc,freq,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,2111,7.71875,6.15625,-1.5625,-12.15625,-11.46875,0.6875,2.0
qwen3-4b,10,desc,freq,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,653,9.75,8.0625,-1.6875,-10.125,-9.5625,0.5625,2.0
qwen3-4b,10,desc,freq,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,3961,7.3125,5.15625,-2.15625,-12.5625,-12.46875,0.09375,2.0
qwen3-4b,10,desc,freq,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,653,9.75,8.0625,-1.6875,-10.125,-9.5625,0.5625,2.0
qwen3-4b,10,val,desc,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,21.625,1.75,0.0,0.0,0.0,2.0
qwen3-4b,10,val,desc,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,94,12.1875,11.1875,-1.0,-7.6875,-10.4375,-2.75,2.0
qwen3-4b,10,val,desc,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,559,10.0625,7.96875,-2.09375,-9.8125,-13.65625,-3.84375,2.0
qwen3-4b,10,val,desc,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,887,7.71875,6.9375,-0.78125,-12.15625,-14.6875,-2.53125,2.0
qwen3-4b,10,val,desc,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,580,9.75,7.875,-1.875,-10.125,-13.75,-3.625,2.0
qwen3-4b,10,val,desc,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,1280,7.3125,6.1875,-1.125,-12.5625,-15.4375,-2.875,2.0
qwen3-4b,10,val,desc,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,0,307,580,9.75,7.875,-1.875,-10.125,-13.75,-3.625,2.0
qwen3-4b,10,val,val,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,21.5,1.625,0.0,0.0,0.0,2.0
qwen3-4b,10,val,val,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,102,12.1875,11.0,-1.1875,-7.6875,-10.5,-2.8125,2.0
qwen3-4b,10,val,val,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,629,10.0625,7.59375,-2.46875,-9.8125,-13.90625,-4.09375,2.0
qwen3-4b,10,val,val,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,1137,7.71875,6.375,-1.34375,-12.15625,-15.125,-2.96875,2.0
qwen3-4b,10,val,val,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,580,9.75,7.8125,-1.9375,-10.125,-13.6875,-3.5625,2.0
qwen3-4b,10,val,val,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,1466,7.3125,5.84375,-1.46875,-12.5625,-15.65625,-3.09375,2.0
qwen3-4b,10,val,val,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,0,307,580,9.75,7.8125,-1.9375,-10.125,-13.6875,-3.5625,2.0
qwen3-4b,10,val,freq,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,20.25,0.375,0.0,0.0,0.0,2.0
qwen3-4b,10,val,freq,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,159,12.1875,9.6875,-2.5,-7.6875,-10.5625,-2.875,2.0
qwen3-4b,10,val,freq,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,452,10.0625,7.71875,-2.34375,-9.8125,-12.53125,-2.71875,2.0
qwen3-4b,10,val,freq,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,2064,7.71875,4.625,-3.09375,-12.15625,-15.625,-3.46875,2.0
qwen3-4b,10,val,freq,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,693,9.75,6.875,-2.875,-10.125,-13.375,-3.25,2.0
qwen3-4b,10,val,freq,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,2631,7.3125,4.15625,-3.15625,-12.5625,-16.09375,-3.53125,2.0
qwen3-4b,10,val,freq,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,0,307,693,9.75,6.875,-2.875,-10.125,-13.375,-3.25,2.0
qwen3-4b,10,freq,desc,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,16.5,-3.375,0.0,0.0,0.0,2.0
qwen3-4b,10,freq,desc,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,12,12.1875,13.9375,1.75,-7.6875,-2.5625,5.125,2.0
qwen3-4b,10,freq,desc,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,64,10.0625,11.375,1.3125,-9.8125,-5.125,4.6875,2.0
qwen3-4b,10,freq,desc,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,154,7.71875,10.3125,2.59375,-12.15625,-6.1875,5.96875,2.0
qwen3-4b,10,freq,desc,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,320,9.75,9.375,-0.375,-10.125,-7.125,3.0,2.0
qwen3-4b,10,freq,desc,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,720,7.3125,8.375,1.0625,-12.5625,-8.125,4.4375,2.0
qwen3-4b,10,freq,desc,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,320,9.75,9.375,-0.375,-10.125,-7.125,3.0,2.0
qwen3-4b,10,freq,val,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,51,1,51,19.875,14.0625,-5.8125,0.0,0.0,0.0,2.0
qwen3-4b,10,freq,val,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,51,59,19,12.1875,15.4375,3.25,-7.6875,1.375,9.0625,2.0
qwen3-4b,10,freq,val,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,51,258,26,10.0625,14.9375,4.875,-9.8125,0.875,10.6875,2.0
qwen3-4b,10,freq,val,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,51,1040,741,7.71875,10.375,2.65625,-12.15625,-3.6875,8.46875,2.0
qwen3-4b,10,freq,val,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,51,307,31,9.75,14.75,5.0,-10.125,0.6875,10.8125,2.0
qwen3-4b,10,freq,val,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,51,1304,1304,7.3125,9.6875,2.375,-12.5625,-4.375,8.1875,2.0
qwen3-4b,10,freq,val,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,51,307,31,9.75,14.75,5.0,-10.125,0.6875,10.8125,2.0
qwen3-4b,10,freq,freq,en,de,de,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,16.5,-3.375,0.0,0.0,0.0,2.0
qwen3-4b,10,freq,freq,en,de,de,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,12,12.1875,13.9375,1.75,-7.6875,-2.5625,5.125,2.0
qwen3-4b,10,freq,freq,en,de,de,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,64,10.0625,11.375,1.3125,-9.8125,-5.125,4.6875,2.0
qwen3-4b,10,freq,freq,en,de,de,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,154,7.71875,10.3125,2.59375,-12.15625,-6.1875,5.96875,2.0
qwen3-4b,10,freq,freq,en,de,de,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,320,9.75,9.375,-0.375,-10.125,-7.125,3.0,2.0
qwen3-4b,10,freq,freq,en,de,de,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,720,7.3125,8.375,1.0625,-12.5625,-8.125,4.4375,2.0
qwen3-4b,10,freq,freq,en,de,de,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,320,9.75,9.375,-0.375,-10.125,-7.125,3.0,2.0
qwen3-4b,10,desc,desc,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,273,1,273,19.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,273,59,3194,12.1875,nan,nan,-7.6875,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,273,258,53703,10.0625,nan,nan,-9.8125,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,273,1040,19448,7.71875,nan,nan,-12.15625,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,273,1304,142793,7.3125,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,10,desc,desc,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,273,1,273,19.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,273,59,3194,12.1875,nan,nan,-7.6875,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,273,258,53703,10.0625,nan,nan,-9.8125,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,273,1040,19448,7.71875,nan,nan,-12.15625,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,273,1304,142793,7.3125,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,10,desc,val,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,273,1,273,19.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,273,59,3194,12.1875,nan,nan,-7.6875,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,273,258,53703,10.0625,nan,nan,-9.8125,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,273,1040,19448,7.71875,nan,nan,-12.15625,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,273,1304,142793,7.3125,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,10,desc,freq,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,273,1,273,19.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,273,59,3194,12.1875,nan,nan,-7.6875,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,273,258,53703,10.0625,nan,nan,-9.8125,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,273,1040,19448,7.71875,nan,nan,-12.15625,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,273,1304,142793,7.3125,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,10,val,desc,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,val,val,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,22.5,2.625,0.0,0.0,0.0,2.0
qwen3-4b,10,val,val,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,92,12.1875,11.5625,-0.625,-7.6875,-10.9375,-3.25,2.0
qwen3-4b,10,val,val,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,455,10.0625,8.4375,-1.625,-9.8125,-14.0625,-4.25,2.0
qwen3-4b,10,val,val,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,1483,7.71875,5.8125,-1.90625,-12.15625,-16.6875,-4.53125,2.0
qwen3-4b,10,val,val,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,454,9.75,8.4375,-1.3125,-10.125,-14.0625,-3.9375,2.0
qwen3-4b,10,val,val,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,1790,7.3125,5.40625,-1.90625,-12.5625,-17.09375,-4.53125,2.0
qwen3-4b,10,val,val,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,0,307,454,9.75,8.4375,-1.3125,-10.125,-14.0625,-3.9375,2.0
qwen3-4b,10,val,freq,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,22.375,2.5,0.0,0.0,0.0,2.0
qwen3-4b,10,val,freq,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,96,12.1875,11.1875,-1.0,-7.6875,-11.1875,-3.5,2.0
qwen3-4b,10,val,freq,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,463,10.0625,8.125,-1.9375,-9.8125,-14.25,-4.4375,2.0
qwen3-4b,10,val,freq,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,1351,7.71875,5.78125,-1.9375,-12.15625,-16.59375,-4.4375,2.0
qwen3-4b,10,val,freq,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,405,9.75,8.5,-1.25,-10.125,-13.875,-3.75,2.0
qwen3-4b,10,val,freq,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,1674,7.3125,5.3125,-2.0,-12.5625,-17.0625,-4.5,2.0
qwen3-4b,10,val,freq,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,0,307,405,9.75,8.5,-1.25,-10.125,-13.875,-3.75,2.0
qwen3-4b,10,freq,desc,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,273,1,273,19.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,273,59,3194,12.1875,nan,nan,-7.6875,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,273,258,53703,10.0625,nan,nan,-9.8125,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,273,1040,19448,7.71875,nan,nan,-12.15625,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,273,1304,142793,7.3125,nan,nan,-12.5625,nan,nan,2.0
qwen3-4b,10,freq,desc,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,273,307,34794,9.75,nan,nan,-10.125,nan,nan,2.0
qwen3-4b,10,freq,val,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,3150,1,3150,19.875,9.5,-10.375,0.0,0.0,0.0,2.0
qwen3-4b,10,freq,val,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,3150,59,245,12.1875,12.0625,-0.125,-7.6875,2.5625,10.25,2.0
qwen3-4b,10,freq,val,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,3150,258,5801,10.0625,9.0,-1.0625,-9.8125,-0.5,9.3125,2.0
qwen3-4b,10,freq,val,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,3150,1040,9553,7.71875,8.5625,0.84375,-12.15625,-0.9375,11.21875,2.0
qwen3-4b,10,freq,val,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,3150,307,6,9.75,16.5,6.75,-10.125,7.0,17.125,2.0
qwen3-4b,10,freq,val,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,3150,1304,2693,7.3125,9.6875,2.375,-12.5625,0.1875,12.75,2.0
qwen3-4b,10,freq,val,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,3150,307,6,9.75,16.5,6.75,-10.125,7.0,17.125,2.0
qwen3-4b,10,freq,freq,en,de,en,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,19.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,59,12.1875,12.1875,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,258,10.0625,10.0625,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,1040,7.71875,7.71875,0.0,-12.15625,-12.15625,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,307,9.75,9.75,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,1304,7.3125,7.3125,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,10,freq,freq,en,de,en,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,307,9.75,9.75,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,de,leer,voll,"The opposite of ""voll"" is """,leer,1,1,1,1,19.875,19.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,en,empty,voll,"The opposite of ""voll"" is """,leer,1,1,59,59,12.1875,12.1875,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,1,258,258,10.0625,10.0625,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,1,1040,1040,7.71875,7.71875,0.0,-12.15625,-12.15625,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,1,307,307,9.75,9.75,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,1,1304,1304,7.3125,7.3125,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,10,desc,desc,en,de,es,zh,空,voll,"The opposite of ""voll"" is """,leer,1,1,307,307,9.75,9.75,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,10,desc,val,en,de,es,de,leer,voll,"The opposite of ""voll"" is """,leer,1,81,1,81,19.875,12.0625,-7.8125,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,val,en,de,es,en,empty,voll,"The opposite of ""voll"" is """,leer,1,81,59,36,12.1875,12.8125,0.625,-7.6875,0.75,8.4375,2.0
qwen3-4b,10,desc,val,en,de,es,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,81,258,52,10.0625,12.5625,2.5,-9.8125,0.5,10.3125,2.0
qwen3-4b,10,desc,val,en,de,es,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,81,1040,2820,7.71875,8.5,0.78125,-12.15625,-3.5625,8.59375,2.0
qwen3-4b,10,desc,val,en,de,es,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,81,307,91,9.75,11.9375,2.1875,-10.125,-0.125,10.0,2.0
qwen3-4b,10,desc,val,en,de,es,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,81,1304,3953,7.3125,8.1875,0.875,-12.5625,-3.875,8.6875,2.0
qwen3-4b,10,desc,val,en,de,es,zh,空,voll,"The opposite of ""voll"" is """,leer,1,81,307,91,9.75,11.9375,2.1875,-10.125,-0.125,10.0,2.0
qwen3-4b,10,desc,freq,en,de,es,de,leer,voll,"The opposite of ""voll"" is """,leer,1,19,1,19,19.875,12.5,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,10,desc,freq,en,de,es,en,empty,voll,"The opposite of ""voll"" is """,leer,1,19,59,22,12.1875,12.375,0.1875,-7.6875,-0.125,7.5625,2.0
qwen3-4b,10,desc,freq,en,de,es,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,19,258,5,10.0625,14.125,4.0625,-9.8125,1.625,11.4375,2.0
qwen3-4b,10,desc,freq,en,de,es,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,19,1040,2542,7.71875,6.0,-1.71875,-12.15625,-6.5,5.65625,2.0
qwen3-4b,10,desc,freq,en,de,es,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,19,307,377,9.75,8.75,-1.0,-10.125,-3.75,6.375,2.0
qwen3-4b,10,desc,freq,en,de,es,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,19,1304,2572,7.3125,6.0,-1.3125,-12.5625,-6.5,6.0625,2.0
qwen3-4b,10,desc,freq,en,de,es,zh,空,voll,"The opposite of ""voll"" is """,leer,1,19,307,377,9.75,8.75,-1.0,-10.125,-3.75,6.375,2.0
qwen3-4b,10,val,desc,en,de,es,de,leer,voll,"The opposite of ""voll"" is """,leer,1,0,1,0,19.875,22.5,2.625,0.0,0.0,0.0,2.0
qwen3-4b,10,val,desc,en,de,es,en,empty,voll,"The opposite of ""voll"" is """,leer,1,0,59,50,12.1875,12.1875,0.0,-7.6875,-10.3125,-2.625,2.0
qwen3-4b,10,val,desc,en,de,es,es,vacío,voll,"The opposite of ""voll"" is """,leer,1,0,258,196,10.0625,9.875,-0.1875,-9.8125,-12.625,-2.8125,2.0
qwen3-4b,10,val,desc,en,de,es,fr,vide,voll,"The opposite of ""voll"" is """,leer,1,0,1040,2082,7.71875,4.9375,-2.78125,-12.15625,-17.5625,-5.40625,2.0
qwen3-4b,10,val,desc,en,de,es,ja,空っぽ,voll,"The opposite of ""voll"" is """,leer,1,0,307,236,9.75,9.4375,-0.3125,-10.125,-13.0625,-2.9375,2.0
qwen3-4b,10,val,desc,en,de,es,ko,빈,voll,"The opposite of ""voll"" is """,leer,1,0,1304,2135,7.3125,4.90625,-2.40625,-12.5625,-17.59375,-5.03125,2.0
