model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,28,desc,freq,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,5561,0,2,21.125,20.125,-1.0,3.375,10.75,7.375,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,5561,13,1,17.625,20.25,2.625,-0.125,10.875,11.0,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,5561,9970,918,7.34375,12.625,5.28125,-10.40625,3.25,13.65625,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,5561,367,137,12.1875,15.5,3.3125,-5.5625,6.125,11.6875,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,5561,45,20102,15.125,6.5625,-8.5625,-2.625,-2.8125,-0.1875,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,5561,10,4264,17.75,9.9375,-7.8125,0.0,0.5625,0.5625,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,5561,3824,78010,8.875,2.28125,-6.59375,-8.875,-7.09375,1.78125,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,5561,1015,23655,10.75,6.15625,-4.59375,-7.0,-3.21875,3.78125,2.0
gemma-2-2b,28,desc,freq,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,5561,17,74,17.0,16.125,-0.875,-0.75,6.75,7.5,2.0
gemma-2-2b,28,val,desc,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,38,9,38,17.75,16.625,-1.125,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,desc,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,38,1,1,20.25,22.125,1.875,2.5,5.5,3.0,2.0
gemma-2-2b,28,val,desc,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,38,0,2,21.125,21.375,0.25,3.375,4.75,1.375,2.0
gemma-2-2b,28,val,desc,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,38,13,0,17.625,22.125,4.5,-0.125,5.5,5.625,2.0
gemma-2-2b,28,val,desc,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,38,9970,991,7.34375,11.875,4.53125,-10.40625,-4.75,5.65625,2.0
gemma-2-2b,28,val,desc,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,38,367,14,12.1875,17.875,5.6875,-5.5625,1.25,6.8125,2.0
gemma-2-2b,28,val,desc,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,38,45,1812,15.125,10.9375,-4.1875,-2.625,-5.6875,-3.0625,2.0
gemma-2-2b,28,val,desc,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,38,10,220,17.75,14.25,-3.5,0.0,-2.375,-2.375,2.0
gemma-2-2b,28,val,desc,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,38,3824,7070,8.875,8.75,-0.125,-8.875,-7.875,1.0,2.0
gemma-2-2b,28,val,desc,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,38,1015,364,10.75,13.5625,2.8125,-7.0,-3.0625,3.9375,2.0
gemma-2-2b,28,val,desc,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,38,17,20,17.0,17.75,0.75,-0.75,1.125,1.875,2.0
gemma-2-2b,28,val,val,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,14,9,14,17.75,18.875,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,val,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,14,1,1,20.25,22.125,1.875,2.5,3.25,0.75,2.0
gemma-2-2b,28,val,val,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,14,0,0,21.125,23.0,1.875,3.375,4.125,0.75,2.0
gemma-2-2b,28,val,val,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,14,13,12,17.625,19.25,1.625,-0.125,0.375,0.5,2.0
gemma-2-2b,28,val,val,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,14,9970,9766,7.34375,8.5625,1.21875,-10.40625,-10.3125,0.09375,2.0
gemma-2-2b,28,val,val,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,14,367,364,12.1875,13.625,1.4375,-5.5625,-5.25,0.3125,2.0
gemma-2-2b,28,val,val,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,14,45,70,15.125,16.125,1.0,-2.625,-2.75,-0.125,2.0
gemma-2-2b,28,val,val,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,14,10,17,17.75,18.625,0.875,0.0,-0.25,-0.25,2.0
gemma-2-2b,28,val,val,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,14,3824,5113,8.875,9.6875,0.8125,-8.875,-9.1875,-0.3125,2.0
gemma-2-2b,28,val,val,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,14,1015,1068,10.75,12.0,1.25,-7.0,-6.875,0.125,2.0
gemma-2-2b,28,val,val,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,14,17,19,17.0,18.375,1.375,-0.75,-0.5,0.25,2.0
gemma-2-2b,28,val,freq,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,12410,9,12410,17.75,6.78125,-10.96875,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,freq,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,12410,1,6,20.25,18.75,-1.5,2.5,11.96875,9.46875,2.0
gemma-2-2b,28,val,freq,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,12410,0,2,21.125,20.75,-0.375,3.375,13.96875,10.59375,2.0
gemma-2-2b,28,val,freq,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,12410,13,1,17.625,20.75,3.125,-0.125,13.96875,14.09375,2.0
gemma-2-2b,28,val,freq,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,12410,9970,980,7.34375,11.5,4.15625,-10.40625,4.71875,15.125,2.0
gemma-2-2b,28,val,freq,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,12410,367,48,12.1875,16.125,3.9375,-5.5625,9.34375,14.90625,2.0
gemma-2-2b,28,val,freq,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,12410,45,47526,15.125,3.15625,-11.96875,-2.625,-3.625,-1.0,2.0
gemma-2-2b,28,val,freq,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,12410,10,2724,17.75,9.8125,-7.9375,0.0,3.03125,3.03125,2.0
gemma-2-2b,28,val,freq,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,12410,3824,92015,8.875,0.609375,-8.265625,-8.875,-6.171875,2.703125,2.0
gemma-2-2b,28,val,freq,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,12410,1015,8235,10.75,7.6875,-3.0625,-7.0,0.90625,7.90625,2.0
gemma-2-2b,28,val,freq,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,12410,17,200,17.0,14.125,-2.875,-0.75,7.34375,8.09375,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,12,9,12,17.75,17.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,12,1,1,20.25,20.5,0.25,2.5,2.75,0.25,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,12,0,0,21.125,21.5,0.375,3.375,3.75,0.375,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,12,13,10,17.625,18.0,0.375,-0.125,0.25,0.375,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,12,9970,12329,7.34375,7.0,-0.34375,-10.40625,-10.75,-0.34375,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,12,367,396,12.1875,12.1875,0.0,-5.5625,-5.5625,0.0,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,12,45,57,15.125,14.9375,-0.1875,-2.625,-2.8125,-0.1875,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,12,10,15,17.75,17.625,-0.125,0.0,-0.125,-0.125,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,12,3824,3204,8.875,9.1875,0.3125,-8.875,-8.5625,0.3125,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,12,1015,1434,10.75,10.375,-0.375,-7.0,-7.375,-0.375,2.0
gemma-2-2b,28,freq,desc,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,12,17,21,17.0,16.5,-0.5,-0.75,-1.25,-0.5,2.0
gemma-2-2b,28,freq,val,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,24,9,24,17.75,12.9375,-4.8125,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,val,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,24,1,3,20.25,16.125,-4.125,2.5,3.1875,0.6875,2.0
gemma-2-2b,28,freq,val,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,24,0,1,21.125,16.875,-4.25,3.375,3.9375,0.5625,2.0
gemma-2-2b,28,freq,val,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,24,13,22,17.625,13.0,-4.625,-0.125,0.0625,0.1875,2.0
gemma-2-2b,28,freq,val,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,24,9970,17747,7.34375,1.421875,-5.921875,-10.40625,-11.515625,-1.109375,2.0
gemma-2-2b,28,freq,val,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,24,367,928,12.1875,6.375,-5.8125,-5.5625,-6.5625,-1.0,2.0
gemma-2-2b,28,freq,val,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,24,45,40,15.125,11.75,-3.375,-2.625,-1.1875,1.4375,2.0
gemma-2-2b,28,freq,val,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,24,10,4,17.75,15.5,-2.25,0.0,2.5625,2.5625,2.0
gemma-2-2b,28,freq,val,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,24,3824,3689,8.875,4.25,-4.625,-8.875,-8.6875,0.1875,2.0
gemma-2-2b,28,freq,val,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,24,1015,1527,10.75,5.65625,-5.09375,-7.0,-7.28125,-0.28125,2.0
gemma-2-2b,28,freq,val,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,24,17,10,17.0,14.4375,-2.5625,-0.75,1.5,2.25,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,de,heiß,kalt,「kalt」の反対は「,heiß,9,10,9,10,17.75,17.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,en,hot,kalt,「kalt」の反対は「,heiß,9,10,1,1,20.25,20.25,0.0,2.5,2.5,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,en,warm,kalt,「kalt」の反対は「,heiß,9,10,0,0,21.125,21.25,0.125,3.375,3.5,0.125,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,es,caliente,kalt,「kalt」の反対は「,heiß,9,10,13,11,17.625,17.75,0.125,-0.125,0.0,0.125,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,es,cálido,kalt,「kalt」の反対は「,heiß,9,10,9970,9793,7.34375,7.40625,0.0625,-10.40625,-10.34375,0.0625,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,fr,chaud,kalt,「kalt」の反対は「,heiß,9,10,367,368,12.1875,12.1875,0.0,-5.5625,-5.5625,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,ja,暑い,kalt,「kalt」の反対は「,heiß,9,10,45,45,15.125,15.125,0.0,-2.625,-2.625,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,ja,熱い,kalt,「kalt」の反対は「,heiß,9,10,10,12,17.75,17.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,ko,더운,kalt,「kalt」の反対は「,heiß,9,10,3824,3855,8.875,8.875,0.0,-8.875,-8.875,0.0,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,10,1015,918,10.75,10.8125,0.0625,-7.0,-6.9375,0.0625,2.0
gemma-2-2b,28,freq,freq,ja,de,fr,zh,热,kalt,「kalt」の反対は「,heiß,9,10,17,17,17.0,17.0,0.0,-0.75,-0.75,0.0,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,6,9,6,17.75,21.75,4.0,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,6,1,1,20.25,24.25,4.0,2.5,2.5,0.0,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,6,0,0,21.125,24.75,3.625,3.375,3.0,-0.375,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,6,13,7,17.625,21.75,4.125,-0.125,0.0,0.125,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,6,9970,2098,7.34375,13.1875,5.84375,-10.40625,-8.5625,1.84375,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,6,367,205,12.1875,16.5,4.3125,-5.5625,-5.25,0.3125,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,6,45,487,15.125,15.375,0.25,-2.625,-6.375,-3.75,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,6,10,55,17.75,18.375,0.625,0.0,-3.375,-3.375,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,6,3824,1116,8.875,14.125,5.25,-8.875,-7.625,1.25,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,6,1015,318,10.75,15.9375,5.1875,-7.0,-5.8125,1.1875,2.0
gemma-2-2b,28,desc,desc,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,6,17,13,17.0,21.0,4.0,-0.75,-0.75,0.0,2.0
gemma-2-2b,28,desc,val,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,15,9,15,17.75,18.25,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,val,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,15,1,1,20.25,21.875,1.625,2.5,3.625,1.125,2.0
gemma-2-2b,28,desc,val,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,15,0,0,21.125,22.75,1.625,3.375,4.5,1.125,2.0
gemma-2-2b,28,desc,val,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,15,13,8,17.625,19.75,2.125,-0.125,1.5,1.625,2.0
gemma-2-2b,28,desc,val,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,15,9970,4682,7.34375,10.875,3.53125,-10.40625,-7.375,3.03125,2.0
gemma-2-2b,28,desc,val,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,15,367,404,12.1875,14.25,2.0625,-5.5625,-4.0,1.5625,2.0
gemma-2-2b,28,desc,val,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,15,45,1334,15.125,12.6875,-2.4375,-2.625,-5.5625,-2.9375,2.0
gemma-2-2b,28,desc,val,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,15,10,137,17.75,15.5625,-2.1875,0.0,-2.6875,-2.6875,2.0
gemma-2-2b,28,desc,val,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,15,3824,2859,8.875,11.6875,2.8125,-8.875,-6.5625,2.3125,2.0
gemma-2-2b,28,desc,val,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,15,1015,978,10.75,13.1875,2.4375,-7.0,-5.0625,1.9375,2.0
gemma-2-2b,28,desc,val,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,15,17,6,17.0,20.25,3.25,-0.75,2.0,2.75,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,50737,9,50737,17.75,-5.0625,-22.8125,0.0,0.0,0.0,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,50737,1,181,20.25,5.375,-14.875,2.5,10.4375,7.9375,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,50737,0,250,21.125,4.96875,-16.15625,3.375,10.03125,6.65625,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,50737,13,8397,17.625,-0.63671875,-18.26171875,-0.125,4.42578125,4.55078125,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,50737,9970,22006,7.34375,-2.765625,-10.109375,-10.40625,2.296875,12.703125,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,50737,367,58494,12.1875,-5.53125,-17.71875,-5.5625,-0.46875,5.09375,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,50737,45,697,15.125,3.515625,-11.609375,-2.625,8.578125,11.203125,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,50737,10,111,17.75,6.1875,-11.5625,0.0,11.25,11.25,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,50737,3824,18348,8.875,-2.328125,-11.203125,-8.875,2.734375,11.609375,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,50737,1015,39649,10.75,-4.3125,-15.0625,-7.0,0.75,7.75,2.0
gemma-2-2b,28,desc,freq,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,50737,17,18,17.0,8.4375,-8.5625,-0.75,13.5,14.25,2.0
gemma-2-2b,28,val,desc,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,2766,9,2766,17.75,11.3125,-6.4375,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,desc,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,2766,1,20,20.25,19.5,-0.75,2.5,8.1875,5.6875,2.0
gemma-2-2b,28,val,desc,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,2766,0,24,21.125,19.25,-1.875,3.375,7.9375,4.5625,2.0
gemma-2-2b,28,val,desc,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,2766,13,131,17.625,16.375,-1.25,-0.125,5.0625,5.1875,2.0
gemma-2-2b,28,val,desc,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,2766,9970,21808,7.34375,7.25,-0.09375,-10.40625,-4.0625,6.34375,2.0
gemma-2-2b,28,val,desc,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,2766,367,1414,12.1875,12.4375,0.25,-5.5625,1.125,6.6875,2.0
gemma-2-2b,28,val,desc,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,2766,45,2659,15.125,11.4375,-3.6875,-2.625,0.125,2.75,2.0
gemma-2-2b,28,val,desc,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,2766,10,11,17.75,20.0,2.25,0.0,8.6875,8.6875,2.0
gemma-2-2b,28,val,desc,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,2766,3824,1411,8.875,12.5,3.625,-8.875,1.1875,10.0625,2.0
gemma-2-2b,28,val,desc,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,2766,1015,536,10.75,14.0625,3.3125,-7.0,2.75,9.75,2.0
gemma-2-2b,28,val,desc,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,2766,17,2606,17.0,11.5,-5.5,-0.75,0.1875,0.9375,2.0
gemma-2-2b,28,val,val,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,6,9,6,17.75,22.875,5.125,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,val,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,6,1,1,20.25,25.25,5.0,2.5,2.375,-0.125,2.0
gemma-2-2b,28,val,val,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,6,0,0,21.125,25.5,4.375,3.375,2.625,-0.75,2.0
gemma-2-2b,28,val,val,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,6,13,4,17.625,23.125,5.5,-0.125,0.25,0.375,2.0
gemma-2-2b,28,val,val,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,6,9970,2796,7.34375,13.4375,6.09375,-10.40625,-9.4375,0.96875,2.0
gemma-2-2b,28,val,val,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,6,367,297,12.1875,16.875,4.6875,-5.5625,-6.0,-0.4375,2.0
gemma-2-2b,28,val,val,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,6,45,1281,15.125,14.75,-0.375,-2.625,-8.125,-5.5,2.0
gemma-2-2b,28,val,val,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,6,10,133,17.75,18.25,0.5,0.0,-4.625,-4.625,2.0
gemma-2-2b,28,val,val,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,6,3824,2281,8.875,13.8125,4.9375,-8.875,-9.0625,-0.1875,2.0
gemma-2-2b,28,val,val,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,6,1015,1144,10.75,14.9375,4.1875,-7.0,-7.9375,-0.9375,2.0
gemma-2-2b,28,val,val,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,6,17,22,17.0,21.0,4.0,-0.75,-1.875,-1.125,2.0
gemma-2-2b,28,val,freq,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,105312,9,105312,17.75,-4.4375,-22.1875,0.0,0.0,0.0,2.0
gemma-2-2b,28,val,freq,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,105312,1,518,20.25,7.6875,-12.5625,2.5,12.125,9.625,2.0
gemma-2-2b,28,val,freq,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,105312,0,482,21.125,7.84375,-13.28125,3.375,12.28125,8.90625,2.0
gemma-2-2b,28,val,freq,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,105312,13,45568,17.625,-1.2421875,-18.8671875,-0.125,3.1953125,3.3203125,2.0
gemma-2-2b,28,val,freq,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,105312,9970,90848,7.34375,-3.75,-11.09375,-10.40625,0.6875,11.09375,2.0
gemma-2-2b,28,val,freq,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,105312,367,81964,12.1875,-3.328125,-15.515625,-5.5625,1.109375,6.671875,2.0
gemma-2-2b,28,val,freq,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,105312,45,5801,15.125,3.703125,-11.421875,-2.625,8.140625,10.765625,2.0
gemma-2-2b,28,val,freq,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,105312,10,99,17.75,10.0,-7.75,0.0,14.4375,14.4375,2.0
gemma-2-2b,28,val,freq,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,105312,3824,8899,8.875,2.84375,-6.03125,-8.875,7.28125,16.15625,2.0
gemma-2-2b,28,val,freq,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,105312,1015,38759,10.75,-0.74609375,-11.49609375,-7.0,3.69140625,10.69140625,2.0
gemma-2-2b,28,val,freq,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,105312,17,1182,17.0,6.4375,-10.5625,-0.75,10.875,11.625,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,de,heiß,kalt,「kalt」の反対は「,heiß,9,32,9,32,17.75,13.375,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,en,hot,kalt,「kalt」の反対は「,heiß,9,32,1,3,20.25,16.625,-3.625,2.5,3.25,0.75,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,en,warm,kalt,「kalt」の反対は「,heiß,9,32,0,1,21.125,17.375,-3.75,3.375,4.0,0.625,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,es,caliente,kalt,「kalt」の反対は「,heiß,9,32,13,23,17.625,13.625,-4.0,-0.125,0.25,0.375,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,es,cálido,kalt,「kalt」の反対は「,heiß,9,32,9970,6482,7.34375,6.46875,-0.875,-10.40625,-6.90625,3.5,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,fr,chaud,kalt,「kalt」の反対は「,heiß,9,32,367,839,12.1875,9.1875,-3.0,-5.5625,-4.1875,1.375,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,ja,暑い,kalt,「kalt」の反対は「,heiß,9,32,45,80,15.125,12.0,-3.125,-2.625,-1.375,1.25,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,ja,熱い,kalt,「kalt」の反対は「,heiß,9,32,10,18,17.75,14.25,-3.5,0.0,0.875,0.875,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,ko,더운,kalt,「kalt」の反対は「,heiß,9,32,3824,16719,8.875,4.9375,-3.9375,-8.875,-8.4375,0.4375,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,ko,따뜻한,kalt,「kalt」の反対は「,heiß,9,32,1015,5916,10.75,6.625,-4.125,-7.0,-6.75,0.25,2.0
gemma-2-2b,28,freq,desc,ja,de,ja,zh,热,kalt,「kalt」の反対は「,heiß,9,32,17,17,17.0,14.3125,-2.6875,-0.75,0.9375,1.6875,2.0
