model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,3,freq,val,en,es,fr,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,404,11.0625,6.09375,-4.96875,-10.9375,-12.15625,-1.21875,2.0
gemma-2-2b,3,freq,freq,en,es,fr,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,553,10.875,11.0625,0.1875,-11.125,-10.9375,0.1875,2.0
gemma-2-2b,3,freq,freq,en,es,fr,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,18.125,0.25,-4.125,-3.875,0.25,2.0
gemma-2-2b,3,freq,freq,en,es,fr,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,en,es,fr,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,5,19.125,18.875,-0.25,-2.875,-3.125,-0.25,2.0
gemma-2-2b,3,freq,freq,en,es,fr,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,12038,4.8125,4.9375,0.125,-17.1875,-17.0625,0.125,2.0
gemma-2-2b,3,freq,freq,en,es,fr,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,17867,3.75,4.09375,0.34375,-18.25,-17.90625,0.34375,2.0
gemma-2-2b,3,freq,freq,en,es,fr,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,1998,8.5625,8.625,0.0625,-13.4375,-13.375,0.0625,2.0
gemma-2-2b,3,freq,freq,en,es,fr,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,54527,1.3203125,1.2890625,-0.03125,-20.6796875,-20.7109375,-0.03125,2.0
gemma-2-2b,3,freq,freq,en,es,fr,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,524,11.0625,11.1875,0.125,-10.9375,-10.8125,0.125,2.0
gemma-2-2b,3,desc,desc,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,604,10.875,11.25,0.375,-11.125,-11.0,0.125,2.0
gemma-2-2b,3,desc,desc,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,18.375,0.5,-4.125,-3.875,0.25,2.0
gemma-2-2b,3,desc,desc,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.25,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,3,19.125,19.5,0.375,-2.875,-2.75,0.125,2.0
gemma-2-2b,3,desc,desc,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,12887,4.8125,5.09375,0.28125,-17.1875,-17.15625,0.03125,2.0
gemma-2-2b,3,desc,desc,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,20418,3.75,4.09375,0.34375,-18.25,-18.15625,0.09375,2.0
gemma-2-2b,3,desc,desc,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,2077,8.5625,8.875,0.3125,-13.4375,-13.375,0.0625,2.0
gemma-2-2b,3,desc,desc,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,53535,1.3203125,1.6484375,0.328125,-20.6796875,-20.6015625,0.078125,2.0
gemma-2-2b,3,desc,desc,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,529,11.0625,11.5,0.4375,-10.9375,-10.75,0.1875,2.0
gemma-2-2b,3,desc,val,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,523,10.875,11.75,0.875,-11.125,-10.25,0.875,2.0
gemma-2-2b,3,desc,val,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,4,17.875,18.125,0.25,-4.125,-3.875,0.25,2.0
gemma-2-2b,3,desc,val,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,9,19.125,17.5,-1.625,-2.875,-4.5,-1.625,2.0
gemma-2-2b,3,desc,val,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,13914,4.8125,6.0625,1.25,-17.1875,-15.9375,1.25,2.0
gemma-2-2b,3,desc,val,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,26142,3.75,4.6875,0.9375,-18.25,-17.3125,0.9375,2.0
gemma-2-2b,3,desc,val,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,783,8.5625,11.0625,2.5,-13.4375,-10.9375,2.5,2.0
gemma-2-2b,3,desc,val,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,12108,1.3203125,6.375,5.0546875,-20.6796875,-15.625,5.0546875,2.0
gemma-2-2b,3,desc,val,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,332,11.0625,12.4375,1.375,-10.9375,-9.5625,1.375,2.0
gemma-2-2b,3,desc,freq,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,19,591,3699,10.875,-1.828125,-12.703125,-11.125,-7.921875,3.203125,2.0
gemma-2-2b,3,desc,freq,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,19,7,741,17.875,0.84375,-17.03125,-4.125,-5.25,-1.125,2.0
gemma-2-2b,3,desc,freq,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,19,0,19,22.0,6.09375,-15.90625,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,freq,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,19,4,8273,19.125,-3.359375,-22.484375,-2.875,-9.453125,-6.578125,2.0
gemma-2-2b,3,desc,freq,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,19,12672,7664,4.8125,-3.21875,-8.03125,-17.1875,-9.3125,7.875,2.0
gemma-2-2b,3,desc,freq,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,19,20549,4726,3.75,-2.25,-6.0,-18.25,-8.34375,9.90625,2.0
gemma-2-2b,3,desc,freq,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,19,2013,12119,8.5625,-4.15625,-12.71875,-13.4375,-10.25,3.1875,2.0
gemma-2-2b,3,desc,freq,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,19,53398,9986,1.3203125,-3.75,-5.0703125,-20.6796875,-9.84375,10.8359375,2.0
gemma-2-2b,3,desc,freq,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,19,541,9,11.0625,7.40625,-3.65625,-10.9375,1.3125,12.25,2.0
gemma-2-2b,3,val,desc,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,4,591,419,10.875,8.8125,-2.0625,-11.125,-7.0,4.125,2.0
gemma-2-2b,3,val,desc,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,4,7,571,17.875,8.125,-9.75,-4.125,-7.6875,-3.5625,2.0
gemma-2-2b,3,val,desc,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,4,0,4,22.0,15.8125,-6.1875,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,desc,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,4,4,8,19.125,14.3125,-4.8125,-2.875,-1.5,1.375,2.0
gemma-2-2b,3,val,desc,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,4,12672,21586,4.8125,0.83984375,-3.97265625,-17.1875,-14.97265625,2.21484375,2.0
gemma-2-2b,3,val,desc,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,4,20549,49604,3.75,-1.5,-5.25,-18.25,-17.3125,0.9375,2.0
gemma-2-2b,3,val,desc,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,4,2013,700,8.5625,7.90625,-0.65625,-13.4375,-7.90625,5.53125,2.0
gemma-2-2b,3,val,desc,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,4,53398,47048,1.3203125,-1.3359375,-2.65625,-20.6796875,-17.1484375,3.53125,2.0
gemma-2-2b,3,val,desc,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,4,541,423,11.0625,8.8125,-2.25,-10.9375,-7.0,3.9375,2.0
gemma-2-2b,3,val,val,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,574,10.875,11.625,0.75,-11.125,-10.75,0.375,2.0
gemma-2-2b,3,val,val,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,18.75,0.875,-4.125,-3.625,0.5,2.0
gemma-2-2b,3,val,val,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,3,19.125,19.75,0.625,-2.875,-2.625,0.25,2.0
gemma-2-2b,3,val,val,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,12986,4.8125,5.21875,0.40625,-17.1875,-17.15625,0.03125,2.0
gemma-2-2b,3,val,val,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,21652,3.75,4.09375,0.34375,-18.25,-18.28125,-0.03125,2.0
gemma-2-2b,3,val,val,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,2426,8.5625,8.8125,0.25,-13.4375,-13.5625,-0.125,2.0
gemma-2-2b,3,val,val,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,62830,1.3203125,1.3046875,-0.015625,-20.6796875,-21.0703125,-0.390625,2.0
gemma-2-2b,3,val,val,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,439,11.0625,12.0625,1.0,-10.9375,-10.3125,0.625,2.0
gemma-2-2b,3,val,freq,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,2871,591,9501,10.875,-0.83203125,-11.70703125,-11.125,-2.26171875,8.86328125,2.0
gemma-2-2b,3,val,freq,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,2871,7,830,17.875,3.453125,-14.421875,-4.125,2.0234375,6.1484375,2.0
gemma-2-2b,3,val,freq,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,2871,0,2871,22.0,1.4296875,-20.5703125,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,2871,4,72947,19.125,-6.3125,-25.4375,-2.875,-7.7421875,-4.8671875,2.0
gemma-2-2b,3,val,freq,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,2871,12672,3655,4.8125,0.99609375,-3.81640625,-17.1875,-0.43359375,16.75390625,2.0
gemma-2-2b,3,val,freq,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,2871,20549,3084,3.75,1.296875,-2.453125,-18.25,-0.1328125,18.1171875,2.0
gemma-2-2b,3,val,freq,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,2871,2013,31668,8.5625,-3.6875,-12.25,-13.4375,-5.1171875,8.3203125,2.0
gemma-2-2b,3,val,freq,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,2871,53398,14761,1.3203125,-1.8125,-3.1328125,-20.6796875,-3.2421875,17.4375,2.0
gemma-2-2b,3,val,freq,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,2871,541,2,11.0625,12.25,1.1875,-10.9375,10.8203125,21.7578125,2.0
gemma-2-2b,3,freq,desc,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,320,10.875,7.21875,-3.65625,-11.125,-10.53125,0.59375,2.0
gemma-2-2b,3,freq,desc,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,168,17.875,8.25,-9.625,-4.125,-9.5,-5.375,2.0
gemma-2-2b,3,freq,desc,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,17.75,-4.25,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,desc,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,6,19.125,13.9375,-5.1875,-2.875,-3.8125,-0.9375,2.0
gemma-2-2b,3,freq,desc,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,2334,4.8125,3.609375,-1.203125,-17.1875,-14.140625,3.046875,2.0
gemma-2-2b,3,freq,desc,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,4791,3.75,2.375,-1.375,-18.25,-15.375,2.875,2.0
gemma-2-2b,3,freq,desc,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,921,8.5625,5.28125,-3.28125,-13.4375,-12.46875,0.96875,2.0
gemma-2-2b,3,freq,desc,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,91264,1.3203125,-4.5,-5.8203125,-20.6796875,-22.25,-1.5703125,2.0
gemma-2-2b,3,freq,desc,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,206,11.0625,7.96875,-3.09375,-10.9375,-9.78125,1.15625,2.0
gemma-2-2b,3,freq,val,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,203,10.875,8.25,-2.625,-11.125,-9.5,1.625,2.0
gemma-2-2b,3,freq,val,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,21,17.875,11.1875,-6.6875,-4.125,-6.5625,-2.4375,2.0
gemma-2-2b,3,freq,val,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,17.75,-4.25,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,val,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,7,19.125,12.8125,-6.3125,-2.875,-4.9375,-2.0625,2.0
gemma-2-2b,3,freq,val,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,1146,4.8125,5.875,1.0625,-17.1875,-11.875,5.3125,2.0
gemma-2-2b,3,freq,val,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,5353,3.75,3.78125,0.03125,-18.25,-13.96875,4.28125,2.0
gemma-2-2b,3,freq,val,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,804,8.5625,6.375,-2.1875,-13.4375,-11.375,2.0625,2.0
gemma-2-2b,3,freq,val,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,48917,1.3203125,-0.5078125,-1.828125,-20.6796875,-18.2578125,2.421875,2.0
gemma-2-2b,3,freq,val,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,44,11.0625,10.375,-0.6875,-10.9375,-7.375,3.5625,2.0
gemma-2-2b,3,freq,freq,en,es,ja,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,571,10.875,10.9375,0.0625,-11.125,-11.0625,0.0625,2.0
gemma-2-2b,3,freq,freq,en,es,ja,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,17.875,0.0,-4.125,-4.125,0.0,2.0
gemma-2-2b,3,freq,freq,en,es,ja,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,en,es,ja,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,3,19.125,19.25,0.125,-2.875,-2.75,0.125,2.0
gemma-2-2b,3,freq,freq,en,es,ja,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,12447,4.8125,4.84375,0.03125,-17.1875,-17.15625,0.03125,2.0
gemma-2-2b,3,freq,freq,en,es,ja,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,20786,3.75,3.71875,-0.03125,-18.25,-18.28125,-0.03125,2.0
gemma-2-2b,3,freq,freq,en,es,ja,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,2014,8.5625,8.5625,0.0,-13.4375,-13.4375,0.0,2.0
gemma-2-2b,3,freq,freq,en,es,ja,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,51518,1.3203125,1.421875,0.1015625,-20.6796875,-20.578125,0.1015625,2.0
gemma-2-2b,3,freq,freq,en,es,ja,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,538,11.0625,11.0625,0.0,-10.9375,-10.9375,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,591,10.875,10.875,0.0,-11.125,-11.125,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,17.875,0.0,-4.125,-4.125,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,4,19.125,19.125,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,12672,4.8125,4.8125,0.0,-17.1875,-17.1875,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,20549,3.75,3.75,0.0,-18.25,-18.25,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,2013,8.5625,8.5625,0.0,-13.4375,-13.4375,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,53398,1.3203125,1.3203125,0.0,-20.6796875,-20.6796875,0.0,2.0
gemma-2-2b,3,desc,desc,en,es,ko,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,541,11.0625,11.0625,0.0,-10.9375,-10.9375,0.0,2.0
gemma-2-2b,3,desc,val,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,16290,10.875,-0.486328125,-11.361328125,-11.125,-16.611328125,-5.486328125,2.0
gemma-2-2b,3,desc,val,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,502,17.875,6.0,-11.875,-4.125,-10.125,-6.0,2.0
gemma-2-2b,3,desc,val,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,16.125,-5.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,54,19.125,9.25,-9.875,-2.875,-6.875,-4.0,2.0
gemma-2-2b,3,desc,val,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,28107,4.8125,-1.734375,-6.546875,-17.1875,-17.859375,-0.671875,2.0
gemma-2-2b,3,desc,val,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,37357,3.75,-2.46875,-6.21875,-18.25,-18.59375,-0.34375,2.0
gemma-2-2b,3,desc,val,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,30,8.5625,9.875,1.3125,-13.4375,-6.25,7.1875,2.0
gemma-2-2b,3,desc,val,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,2087,1.3203125,3.5625,2.2421875,-20.6796875,-12.5625,8.1171875,2.0
gemma-2-2b,3,desc,val,en,es,ko,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,355,11.0625,6.5625,-4.5,-10.9375,-9.5625,1.375,2.0
gemma-2-2b,3,desc,freq,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,3,591,25392,10.875,-6.625,-17.5,-11.125,-12.53125,-1.40625,2.0
gemma-2-2b,3,desc,freq,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,3,7,287,17.875,0.53515625,-17.33984375,-4.125,-5.37109375,-1.24609375,2.0
gemma-2-2b,3,desc,freq,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,3,0,3,22.0,5.90625,-16.09375,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,freq,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,3,4,2917,19.125,-3.03125,-22.15625,-2.875,-8.9375,-6.0625,2.0
gemma-2-2b,3,desc,freq,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,3,12672,40666,4.8125,-7.625,-12.4375,-17.1875,-13.53125,3.65625,2.0
gemma-2-2b,3,desc,freq,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,3,20549,11697,3.75,-5.21875,-8.96875,-18.25,-11.125,7.125,2.0
gemma-2-2b,3,desc,freq,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,3,2013,4,8.5625,5.875,-2.6875,-13.4375,-0.03125,13.40625,2.0
gemma-2-2b,3,desc,freq,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,3,53398,46,1.3203125,3.171875,1.8515625,-20.6796875,-2.734375,17.9453125,2.0
gemma-2-2b,3,desc,freq,en,es,ko,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,3,541,90,11.0625,2.265625,-8.796875,-10.9375,-3.640625,7.296875,2.0
gemma-2-2b,3,val,desc,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,595,10.875,11.5,0.625,-11.125,-10.875,0.25,2.0
gemma-2-2b,3,val,desc,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,18.875,1.0,-4.125,-3.5,0.625,2.0
gemma-2-2b,3,val,desc,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,desc,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,4,19.125,19.125,0.0,-2.875,-3.25,-0.375,2.0
gemma-2-2b,3,val,desc,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,10736,4.8125,5.625,0.8125,-17.1875,-16.75,0.4375,2.0
gemma-2-2b,3,val,desc,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,19827,3.75,4.28125,0.53125,-18.25,-18.09375,0.15625,2.0
gemma-2-2b,3,val,desc,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,1691,8.5625,9.4375,0.875,-13.4375,-12.9375,0.5,2.0
gemma-2-2b,3,val,desc,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,47711,1.3203125,2.109375,0.7890625,-20.6796875,-20.265625,0.4140625,2.0
gemma-2-2b,3,val,desc,en,es,ko,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,598,11.0625,11.5,0.4375,-10.9375,-10.875,0.0625,2.0
gemma-2-2b,3,val,val,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,617,10.875,11.5,0.625,-11.125,-10.875,0.25,2.0
gemma-2-2b,3,val,val,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,7,17.875,18.75,0.875,-4.125,-3.625,0.5,2.0
gemma-2-2b,3,val,val,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,22.375,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,3,19.125,19.625,0.5,-2.875,-2.75,0.125,2.0
gemma-2-2b,3,val,val,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,13089,4.8125,5.1875,0.375,-17.1875,-17.1875,0.0,2.0
gemma-2-2b,3,val,val,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,21817,3.75,4.0625,0.3125,-18.25,-18.3125,-0.0625,2.0
gemma-2-2b,3,val,val,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,2409,8.5625,8.8125,0.25,-13.4375,-13.5625,-0.125,2.0
gemma-2-2b,3,val,val,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,62840,1.3203125,1.2890625,-0.03125,-20.6796875,-21.0859375,-0.40625,2.0
gemma-2-2b,3,val,val,en,es,ko,zh,冷,caliente,"The opposite of ""caliente"" is """,frío,0,0,541,436,11.0625,12.0625,1.0,-10.9375,-10.3125,0.625,2.0
gemma-2-2b,3,val,freq,en,es,ko,de,kalt,caliente,"The opposite of ""caliente"" is """,frío,0,0,591,520,10.875,5.5625,-5.3125,-11.125,-13.0625,-1.9375,2.0
gemma-2-2b,3,val,freq,en,es,ko,en,cold,caliente,"The opposite of ""caliente"" is """,frío,0,0,7,40,17.875,9.9375,-7.9375,-4.125,-8.6875,-4.5625,2.0
gemma-2-2b,3,val,freq,en,es,ko,es,frío,caliente,"The opposite of ""caliente"" is """,frío,0,0,0,0,22.0,18.625,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,en,es,ko,fr,froid,caliente,"The opposite of ""caliente"" is """,frío,0,0,4,49,19.125,9.6875,-9.4375,-2.875,-8.9375,-6.0625,2.0
gemma-2-2b,3,val,freq,en,es,ko,ja,寒い,caliente,"The opposite of ""caliente"" is """,frío,0,0,12672,35006,4.8125,-3.359375,-8.171875,-17.1875,-21.984375,-4.796875,2.0
gemma-2-2b,3,val,freq,en,es,ko,ja,冷たい,caliente,"The opposite of ""caliente"" is """,frío,0,0,20549,20703,3.75,-1.9375,-5.6875,-18.25,-20.5625,-2.3125,2.0
gemma-2-2b,3,val,freq,en,es,ko,ko,추운,caliente,"The opposite of ""caliente"" is """,frío,0,0,2013,275,8.5625,6.71875,-1.84375,-13.4375,-11.90625,1.53125,2.0
gemma-2-2b,3,val,freq,en,es,ko,ko,차가운,caliente,"The opposite of ""caliente"" is """,frío,0,0,53398,8530,1.3203125,0.138671875,-1.181640625,-20.6796875,-18.486328125,2.193359375,2.0
