model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,33,desc,desc,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,16772,1.578125,1.578125,0.0,-21.796875,-21.796875,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,32,12.0625,12.0625,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,32074,0.3828125,0.3828125,0.0,-22.9921875,-22.9921875,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,3177,4.375,4.375,0.0,-19.0,-19.0,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,54,11.4375,11.4375,0.0,-11.9375,-11.9375,0.0,2.0
qwen3-4b,33,desc,val,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,461,3.84375,9.25,5.40625,-19.53125,-7.625,11.90625,2.0
qwen3-4b,33,desc,val,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,1537,4.3125,8.1875,3.875,-19.0625,-8.6875,10.375,2.0
qwen3-4b,33,desc,val,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,462,5.53125,9.25,3.71875,-17.84375,-7.625,10.21875,2.0
qwen3-4b,33,desc,val,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,12,12.0625,13.0,0.9375,-11.3125,-3.875,7.4375,2.0
qwen3-4b,33,desc,val,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,643,3.984375,8.9375,4.953125,-19.390625,-7.9375,11.453125,2.0
qwen3-4b,33,desc,val,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,12,12.0625,13.0,0.9375,-11.3125,-3.875,7.4375,2.0
qwen3-4b,33,desc,val,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,1202,1.578125,8.375,6.796875,-21.796875,-8.5,13.296875,2.0
qwen3-4b,33,desc,val,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,12,12.0625,13.0,0.9375,-11.3125,-3.875,7.4375,2.0
qwen3-4b,33,desc,val,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,16.875,-6.5,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,val,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,62311,0.3828125,4.53125,4.1484375,-22.9921875,-12.34375,10.6484375,2.0
qwen3-4b,33,desc,val,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,16712,4.375,6.15625,1.78125,-19.0,-10.71875,8.28125,2.0
qwen3-4b,33,desc,val,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,41,11.4375,11.6875,0.25,-11.9375,-5.1875,6.75,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,2400,3.84375,4.4375,0.59375,-19.53125,-14.8125,4.71875,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,7633,4.3125,2.65625,-1.65625,-19.0625,-16.59375,2.46875,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,8069,5.53125,2.5625,-2.96875,-17.84375,-16.6875,1.15625,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,10,12.0625,13.25,1.1875,-11.3125,-6.0,5.3125,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,3828,3.984375,3.734375,-0.25,-19.390625,-15.515625,3.875,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,10,12.0625,13.25,1.1875,-11.3125,-6.0,5.3125,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,1090,1.578125,5.625,4.046875,-21.796875,-13.625,8.171875,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,10,12.0625,13.25,1.1875,-11.3125,-6.0,5.3125,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,19.25,-4.125,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,89022,0.3828125,-2.671875,-3.0546875,-22.9921875,-21.921875,1.0703125,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,33378,4.375,0.038330078125,-4.336669921875,-19.0,-19.211669921875,-0.211669921875,2.0
qwen3-4b,33,desc,freq,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,277,11.4375,7.65625,-3.78125,-11.9375,-11.59375,0.34375,2.0
qwen3-4b,33,val,desc,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,7438,3.84375,1.4609375,-2.3828125,-19.53125,-19.7890625,-0.2578125,2.0
qwen3-4b,33,val,desc,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,7350,4.3125,1.484375,-2.828125,-19.0625,-19.765625,-0.703125,2.0
qwen3-4b,33,val,desc,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,3420,5.53125,2.8125,-2.71875,-17.84375,-18.4375,-0.59375,2.0
qwen3-4b,33,val,desc,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,72,12.0625,9.375,-2.6875,-11.3125,-11.875,-0.5625,2.0
qwen3-4b,33,val,desc,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,4866,3.984375,2.203125,-1.78125,-19.390625,-19.046875,0.34375,2.0
qwen3-4b,33,val,desc,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,72,12.0625,9.375,-2.6875,-11.3125,-11.875,-0.5625,2.0
qwen3-4b,33,val,desc,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,15946,1.578125,0.1279296875,-1.4501953125,-21.796875,-21.1220703125,0.6748046875,2.0
qwen3-4b,33,val,desc,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,72,12.0625,9.375,-2.6875,-11.3125,-11.875,-0.5625,2.0
qwen3-4b,33,val,desc,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,21.25,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,33,val,desc,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,19125,0.3828125,-0.2119140625,-0.5947265625,-22.9921875,-21.4619140625,1.5302734375,2.0
qwen3-4b,33,val,desc,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,2672,4.375,3.28125,-1.09375,-19.0,-17.96875,1.03125,2.0
qwen3-4b,33,val,desc,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,118,11.4375,8.8125,-2.625,-11.9375,-12.4375,-0.5,2.0
qwen3-4b,33,val,val,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,9252,3.84375,1.34375,-2.5,-19.53125,-20.53125,-1.0,2.0
qwen3-4b,33,val,val,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,6806,4.3125,1.859375,-2.453125,-19.0625,-20.015625,-0.953125,2.0
qwen3-4b,33,val,val,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,2953,5.53125,3.34375,-2.1875,-17.84375,-18.53125,-0.6875,2.0
qwen3-4b,33,val,val,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,89,12.0625,9.5,-2.5625,-11.3125,-12.375,-1.0625,2.0
qwen3-4b,33,val,val,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,6752,3.984375,1.875,-2.109375,-19.390625,-20.0,-0.609375,2.0
qwen3-4b,33,val,val,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,89,12.0625,9.5,-2.5625,-11.3125,-12.375,-1.0625,2.0
qwen3-4b,33,val,val,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,23796,1.578125,-0.376953125,-1.955078125,-21.796875,-22.251953125,-0.455078125,2.0
qwen3-4b,33,val,val,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,89,12.0625,9.5,-2.5625,-11.3125,-12.375,-1.0625,2.0
qwen3-4b,33,val,val,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,21.875,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,33,val,val,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,23612,0.3828125,-0.361328125,-0.744140625,-22.9921875,-22.236328125,0.755859375,2.0
qwen3-4b,33,val,val,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,3314,4.375,3.140625,-1.234375,-19.0,-18.734375,0.265625,2.0
qwen3-4b,33,val,val,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,81,11.4375,9.6875,-1.75,-11.9375,-12.1875,-0.25,2.0
qwen3-4b,33,val,freq,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,5492,3.84375,1.4140625,-2.4296875,-19.53125,-16.4609375,3.0703125,2.0
qwen3-4b,33,val,freq,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,15596,4.3125,-0.322265625,-4.634765625,-19.0625,-18.197265625,0.865234375,2.0
qwen3-4b,33,val,freq,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,9181,5.53125,0.5859375,-4.9453125,-17.84375,-17.2890625,0.5546875,2.0
qwen3-4b,33,val,freq,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,17,12.0625,9.8125,-2.25,-11.3125,-8.0625,3.25,2.0
qwen3-4b,33,val,freq,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,5575,3.984375,1.390625,-2.59375,-19.390625,-16.484375,2.90625,2.0
qwen3-4b,33,val,freq,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,17,12.0625,9.8125,-2.25,-11.3125,-8.0625,3.25,2.0
qwen3-4b,33,val,freq,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,2627,1.578125,2.625,1.046875,-21.796875,-15.25,6.546875,2.0
qwen3-4b,33,val,freq,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,17,12.0625,9.8125,-2.25,-11.3125,-8.0625,3.25,2.0
qwen3-4b,33,val,freq,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,17.875,-5.5,0.0,0.0,0.0,2.0
qwen3-4b,33,val,freq,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,59561,0.3828125,-3.203125,-3.5859375,-22.9921875,-21.078125,1.9140625,2.0
qwen3-4b,33,val,freq,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,19659,4.375,-0.74609375,-5.12109375,-19.0,-18.62109375,0.37890625,2.0
qwen3-4b,33,val,freq,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,586,11.4375,5.09375,-6.34375,-11.9375,-12.78125,-0.84375,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,4503,3.84375,3.71875,-0.125,-19.53125,-19.53125,0.0,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,3982,4.3125,3.9375,-0.375,-19.0625,-19.3125,-0.25,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,1952,5.53125,5.1875,-0.34375,-17.84375,-18.0625,-0.21875,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,27,12.0625,12.1875,0.125,-11.3125,-11.0625,0.25,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,3893,3.984375,3.96875,-0.015625,-19.390625,-19.28125,0.109375,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,27,12.0625,12.1875,0.125,-11.3125,-11.0625,0.25,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,11889,1.578125,2.125,0.546875,-21.796875,-21.125,0.671875,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,27,12.0625,12.1875,0.125,-11.3125,-11.0625,0.25,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,23.25,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,31825,0.3828125,0.37109375,-0.01171875,-22.9921875,-22.87890625,0.11328125,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,3344,4.375,4.25,-0.125,-19.0,-19.0,0.0,2.0
qwen3-4b,33,freq,desc,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,60,11.4375,11.125,-0.3125,-11.9375,-12.125,-0.1875,2.0
qwen3-4b,33,freq,val,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,330,3.84375,9.125,5.28125,-19.53125,-7.25,12.28125,2.0
qwen3-4b,33,freq,val,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,2013,4.3125,7.625,3.3125,-19.0625,-8.75,10.3125,2.0
qwen3-4b,33,freq,val,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,364,5.53125,9.0625,3.53125,-17.84375,-7.3125,10.53125,2.0
qwen3-4b,33,freq,val,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,16,12.0625,12.6875,0.625,-11.3125,-3.6875,7.625,2.0
qwen3-4b,33,freq,val,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,588,3.984375,8.625,4.640625,-19.390625,-7.75,11.640625,2.0
qwen3-4b,33,freq,val,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,16,12.0625,12.6875,0.625,-11.3125,-3.6875,7.625,2.0
qwen3-4b,33,freq,val,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,1553,1.578125,7.8125,6.234375,-21.796875,-8.5625,13.234375,2.0
qwen3-4b,33,freq,val,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,16,12.0625,12.6875,0.625,-11.3125,-3.6875,7.625,2.0
qwen3-4b,33,freq,val,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,16.375,-7.0,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,val,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,51596,0.3828125,4.625,4.2421875,-22.9921875,-11.75,11.2421875,2.0
qwen3-4b,33,freq,val,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,11307,4.375,6.25,1.875,-19.0,-10.125,8.875,2.0
qwen3-4b,33,freq,val,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,50,11.4375,11.125,-0.3125,-11.9375,-5.25,6.6875,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,3891,3.84375,3.96875,0.125,-19.53125,-19.40625,0.125,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,3166,4.3125,4.3125,0.0,-19.0625,-19.0625,0.0,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,1607,5.53125,5.53125,0.0,-17.84375,-17.84375,0.0,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,29,12.0625,12.125,0.0625,-11.3125,-11.25,0.0625,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,4018,3.984375,3.90625,-0.078125,-19.390625,-19.46875,-0.078125,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,29,12.0625,12.125,0.0625,-11.3125,-11.25,0.0625,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,15997,1.578125,1.625,0.046875,-21.796875,-21.75,0.046875,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,29,12.0625,12.125,0.0625,-11.3125,-11.25,0.0625,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,32511,0.3828125,0.32421875,-0.05859375,-22.9921875,-23.05078125,-0.05859375,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,3326,4.375,4.25,-0.125,-19.0,-19.125,-0.125,2.0
qwen3-4b,33,freq,freq,ja,ja,fr,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,56,11.4375,11.375,-0.0625,-11.9375,-12.0,-0.0625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,3187,3.84375,4.28125,0.4375,-19.53125,-18.46875,1.0625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,2345,4.3125,4.84375,0.53125,-19.0625,-17.90625,1.15625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,1334,5.53125,5.8125,0.28125,-17.84375,-16.9375,0.90625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,30,12.0625,12.0,-0.0625,-11.3125,-10.75,0.5625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,4506,3.984375,3.703125,-0.28125,-19.390625,-19.046875,0.34375,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,30,12.0625,12.0,-0.0625,-11.3125,-10.75,0.5625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,14576,1.578125,1.828125,0.25,-21.796875,-20.921875,0.875,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,30,12.0625,12.0,-0.0625,-11.3125,-10.75,0.5625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,22.75,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,20972,0.3828125,1.203125,0.8203125,-22.9921875,-21.546875,1.4453125,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,3175,4.375,4.3125,-0.0625,-19.0,-18.4375,0.5625,2.0
qwen3-4b,33,desc,desc,ja,ja,ja,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,41,11.4375,11.625,0.1875,-11.9375,-11.125,0.8125,2.0
qwen3-4b,33,desc,val,ja,ja,ja,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,4860,3.84375,6.1875,2.34375,-19.53125,-13.4375,6.09375,2.0
qwen3-4b,33,desc,val,ja,ja,ja,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,2588,4.3125,7.125,2.8125,-19.0625,-12.5,6.5625,2.0
qwen3-4b,33,desc,val,ja,ja,ja,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,1220,5.53125,8.25,2.71875,-17.84375,-11.375,6.46875,2.0
qwen3-4b,33,desc,val,ja,ja,ja,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,26,12.0625,12.5,0.4375,-11.3125,-7.125,4.1875,2.0
qwen3-4b,33,desc,val,ja,ja,ja,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,6374,3.984375,5.8125,1.828125,-19.390625,-13.8125,5.578125,2.0
qwen3-4b,33,desc,val,ja,ja,ja,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,26,12.0625,12.5,0.4375,-11.3125,-7.125,4.1875,2.0
qwen3-4b,33,desc,val,ja,ja,ja,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,10438,1.578125,5.1875,3.609375,-21.796875,-14.4375,7.359375,2.0
qwen3-4b,33,desc,val,ja,ja,ja,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,26,12.0625,12.5,0.4375,-11.3125,-7.125,4.1875,2.0
qwen3-4b,33,desc,val,ja,ja,ja,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,19.625,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,val,ja,ja,ja,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,45435,0.3828125,3.25,2.8671875,-22.9921875,-16.375,6.6171875,2.0
qwen3-4b,33,desc,val,ja,ja,ja,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,8440,4.375,5.46875,1.09375,-19.0,-14.15625,4.84375,2.0
qwen3-4b,33,desc,val,ja,ja,ja,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,31,11.4375,12.125,0.6875,-11.9375,-7.5,4.4375,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,de,wahr,間違った,「間違った」の反対は「,正しい,0,0,4253,4429,3.84375,3.8125,-0.03125,-19.53125,-17.6875,1.84375,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,de,richtig,間違った,「間違った」の反対は「,正しい,0,0,3242,3791,4.3125,4.125,-0.1875,-19.0625,-17.375,1.6875,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,en,true,間違った,「間違った」の反対は「,正しい,0,0,1653,1547,5.53125,5.9375,0.40625,-17.84375,-15.5625,2.28125,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,en,correct,間違った,「間違った」の反対は「,正しい,0,0,32,74,12.0625,10.6875,-1.375,-11.3125,-10.8125,0.5,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,es,verdadero,間違った,「間違った」の反対は「,正しい,0,0,3938,5915,3.984375,3.28125,-0.703125,-19.390625,-18.21875,1.171875,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,es,correcto,間違った,「間違った」の反対は「,正しい,0,0,32,74,12.0625,10.6875,-1.375,-11.3125,-10.8125,0.5,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,fr,vrai,間違った,「間違った」の反対は「,正しい,0,0,16772,11710,1.578125,2.109375,0.53125,-21.796875,-19.390625,2.40625,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,fr,correct,間違った,「間違った」の反対は「,正しい,0,0,32,74,12.0625,10.6875,-1.375,-11.3125,-10.8125,0.5,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,ja,正しい,間違った,「間違った」の反対は「,正しい,0,0,0,0,23.375,21.5,-1.875,0.0,0.0,0.0,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,ko,진실한,間違った,「間違った」の反対は「,正しい,0,0,32074,38000,0.3828125,-0.1513671875,-0.5341796875,-22.9921875,-21.6513671875,1.3408203125,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,ko,올바른,間違った,「間違った」の反対は「,正しい,0,0,3177,8215,4.375,2.734375,-1.640625,-19.0,-18.765625,0.234375,2.0
qwen3-4b,33,desc,freq,ja,ja,ja,zh,真,間違った,「間違った」の反対は「,正しい,0,0,54,40,11.4375,11.4375,0.0,-11.9375,-10.0625,1.875,2.0
qwen3-4b,33,val,desc,ja,ja,ja,de,wahr,間違った,「間違った」の反対は「,正しい,0,1,4253,3009,3.84375,2.3125,-1.53125,-19.53125,-17.8125,1.71875,2.0
qwen3-4b,33,val,desc,ja,ja,ja,de,richtig,間違った,「間違った」の反対は「,正しい,0,1,3242,4549,4.3125,1.59375,-2.71875,-19.0625,-18.53125,0.53125,2.0
qwen3-4b,33,val,desc,ja,ja,ja,en,true,間違った,「間違った」の反対は「,正しい,0,1,1653,1403,5.53125,3.625,-1.90625,-17.84375,-16.5,1.34375,2.0
qwen3-4b,33,val,desc,ja,ja,ja,en,correct,間違った,「間違った」の反対は「,正しい,0,1,32,70,12.0625,8.9375,-3.125,-11.3125,-11.1875,0.125,2.0
qwen3-4b,33,val,desc,ja,ja,ja,es,verdadero,間違った,「間違った」の反対は「,正しい,0,1,3938,10193,3.984375,0.265625,-3.71875,-19.390625,-19.859375,-0.46875,2.0
qwen3-4b,33,val,desc,ja,ja,ja,es,correcto,間違った,「間違った」の反対は「,正しい,0,1,32,70,12.0625,8.9375,-3.125,-11.3125,-11.1875,0.125,2.0
qwen3-4b,33,val,desc,ja,ja,ja,fr,vrai,間違った,「間違った」の反対は「,正しい,0,1,16772,10557,1.578125,0.205078125,-1.373046875,-21.796875,-19.919921875,1.876953125,2.0
qwen3-4b,33,val,desc,ja,ja,ja,fr,correct,間違った,「間違った」の反対は「,正しい,0,1,32,70,12.0625,8.9375,-3.125,-11.3125,-11.1875,0.125,2.0
