model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,8,freq,desc,zh,es,ja,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,107,10.9375,10.5625,-0.375,-12.5625,-13.1875,-0.625,2.0
qwen3-4b,8,freq,desc,zh,es,ja,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.75,0.25,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,desc,zh,es,ja,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,43,12.1875,11.875,-0.3125,-11.3125,-11.875,-0.5625,2.0
qwen3-4b,8,freq,desc,zh,es,ja,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,13,13.75,13.5625,-0.1875,-9.75,-10.1875,-0.4375,2.0
qwen3-4b,8,freq,desc,zh,es,ja,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,32916,-0.06494140625,0.07421875,0.13916015625,-23.56494140625,-23.67578125,-0.11083984375,2.0
qwen3-4b,8,freq,desc,zh,es,ja,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2439,5.40625,5.5,0.09375,-18.09375,-18.25,-0.15625,2.0
qwen3-4b,8,freq,desc,zh,es,ja,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,18473,1.3984375,1.421875,0.0234375,-22.1015625,-22.328125,-0.2265625,2.0
qwen3-4b,8,freq,desc,zh,es,ja,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,105,10.5,10.625,0.125,-13.0,-13.125,-0.125,2.0
qwen3-4b,8,freq,val,zh,es,ja,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,19.5,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,zh,es,ja,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,137,10.9375,10.6875,-0.25,-12.5625,-8.8125,3.75,2.0
qwen3-4b,8,freq,val,zh,es,ja,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,1,17.875,18.75,0.875,-5.625,-0.75,4.875,2.0
qwen3-4b,8,freq,val,zh,es,ja,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,137,10.9375,10.6875,-0.25,-12.5625,-8.8125,3.75,2.0
qwen3-4b,8,freq,val,zh,es,ja,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,19.5,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,zh,es,ja,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,47,12.1875,12.1875,0.0,-11.3125,-7.3125,4.0,2.0
qwen3-4b,8,freq,val,zh,es,ja,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,46,13.75,12.1875,-1.5625,-9.75,-7.3125,2.4375,2.0
qwen3-4b,8,freq,val,zh,es,ja,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,32893,-0.06494140625,2.359375,2.42431640625,-23.56494140625,-17.140625,6.42431640625,2.0
qwen3-4b,8,freq,val,zh,es,ja,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2232,5.40625,6.46875,1.0625,-18.09375,-13.03125,5.0625,2.0
qwen3-4b,8,freq,val,zh,es,ja,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,15802,1.3984375,3.5625,2.1640625,-22.1015625,-15.9375,6.1640625,2.0
qwen3-4b,8,freq,val,zh,es,ja,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,12,10.5,13.8125,3.3125,-13.0,-5.6875,7.3125,2.0
qwen3-4b,8,freq,freq,zh,es,ja,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ja,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,106,10.9375,10.75,-0.1875,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ja,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,17.75,-0.125,-5.625,-5.5,0.125,2.0
qwen3-4b,8,freq,freq,zh,es,ja,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,106,10.9375,10.75,-0.1875,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ja,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ja,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,40,12.1875,12.0,-0.1875,-11.3125,-11.25,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ja,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,14,13.75,13.5625,-0.1875,-9.75,-9.6875,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ja,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,37724,-0.06494140625,-0.2265625,-0.16162109375,-23.56494140625,-23.4765625,0.08837890625,2.0
qwen3-4b,8,freq,freq,zh,es,ja,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2797,5.40625,5.25,-0.15625,-18.09375,-18.0,0.09375,2.0
qwen3-4b,8,freq,freq,zh,es,ja,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19765,1.3984375,1.3203125,-0.078125,-22.1015625,-21.9296875,0.171875,2.0
qwen3-4b,8,freq,freq,zh,es,ja,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,147,10.5,10.3125,-0.1875,-13.0,-12.9375,0.0625,2.0
qwen3-4b,8,desc,desc,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,100,10.9375,10.9375,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,17.875,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,100,10.9375,10.9375,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,40,12.1875,12.1875,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,13,13.75,13.75,0.0,-9.75,-9.75,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,36448,-0.06494140625,-0.06494140625,0.0,-23.56494140625,-23.56494140625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2747,5.40625,5.40625,0.0,-18.09375,-18.09375,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19812,1.3984375,1.3984375,0.0,-22.1015625,-22.1015625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,144,10.5,10.5,0.0,-13.0,-13.0,0.0,2.0
qwen3-4b,8,desc,val,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,15.6875,-7.8125,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,1,100,4623,10.9375,5.15625,-5.78125,-12.5625,-10.53125,2.03125,2.0
qwen3-4b,8,desc,val,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,1,2,0,17.875,16.875,-1.0,-5.625,1.1875,6.8125,2.0
qwen3-4b,8,desc,val,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,1,100,4623,10.9375,5.15625,-5.78125,-12.5625,-10.53125,2.03125,2.0
qwen3-4b,8,desc,val,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,15.6875,-7.8125,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,1,40,431,12.1875,8.1875,-4.0,-11.3125,-7.5,3.8125,2.0
qwen3-4b,8,desc,val,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,1,13,71,13.75,10.375,-3.375,-9.75,-5.3125,4.4375,2.0
qwen3-4b,8,desc,val,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,1,36448,80086,-0.06494140625,-0.208984375,-0.14404296875,-23.56494140625,-15.896484375,7.66845703125,2.0
qwen3-4b,8,desc,val,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,1,2747,81,5.40625,10.25,4.84375,-18.09375,-5.4375,12.65625,2.0
qwen3-4b,8,desc,val,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,1,19812,3660,1.3984375,5.5,4.1015625,-22.1015625,-10.1875,11.9140625,2.0
qwen3-4b,8,desc,val,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,1,144,248,10.5,8.8125,-1.6875,-13.0,-6.875,6.125,2.0
qwen3-4b,8,desc,freq,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,1629,0,1629,23.5,5.15625,-18.34375,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,freq,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,1629,100,109506,10.9375,-5.53125,-16.46875,-12.5625,-10.6875,1.875,2.0
qwen3-4b,8,desc,freq,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,1629,2,614,17.875,6.625,-11.25,-5.625,1.46875,7.09375,2.0
qwen3-4b,8,desc,freq,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,1629,100,109506,10.9375,-5.53125,-16.46875,-12.5625,-10.6875,1.875,2.0
qwen3-4b,8,desc,freq,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,1629,0,1629,23.5,5.15625,-18.34375,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,freq,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,1629,40,80979,12.1875,-3.859375,-16.046875,-11.3125,-9.015625,2.296875,2.0
qwen3-4b,8,desc,freq,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,1629,13,12806,13.75,1.484375,-12.265625,-9.75,-3.671875,6.078125,2.0
qwen3-4b,8,desc,freq,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,1629,36448,89455,-0.06494140625,-4.375,-4.31005859375,-23.56494140625,-9.53125,14.03369140625,2.0
qwen3-4b,8,desc,freq,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,1629,2747,104,5.40625,8.8125,3.40625,-18.09375,3.65625,21.75,2.0
qwen3-4b,8,desc,freq,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,1629,19812,5783,1.3984375,3.0625,1.6640625,-22.1015625,-2.09375,20.0078125,2.0
qwen3-4b,8,desc,freq,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,1629,144,1126,10.5,5.75,-4.75,-13.0,0.59375,13.59375,2.0
qwen3-4b,8,val,desc,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,18.875,-4.625,0.0,0.0,0.0,2.0
qwen3-4b,8,val,desc,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,119,10.9375,7.40625,-3.53125,-12.5625,-11.46875,1.09375,2.0
qwen3-4b,8,val,desc,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,12.625,-5.25,-5.625,-6.25,-0.625,2.0
qwen3-4b,8,val,desc,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,119,10.9375,7.40625,-3.53125,-12.5625,-11.46875,1.09375,2.0
qwen3-4b,8,val,desc,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,18.875,-4.625,0.0,0.0,0.0,2.0
qwen3-4b,8,val,desc,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,136,12.1875,7.1875,-5.0,-11.3125,-11.6875,-0.375,2.0
qwen3-4b,8,val,desc,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,10,13.75,10.875,-2.875,-9.75,-8.0,1.75,2.0
qwen3-4b,8,val,desc,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,37928,-0.06494140625,-4.0,-3.93505859375,-23.56494140625,-22.875,0.68994140625,2.0
qwen3-4b,8,val,desc,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2413,5.40625,2.171875,-3.234375,-18.09375,-16.703125,1.390625,2.0
qwen3-4b,8,val,desc,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19687,1.3984375,-2.28125,-3.6796875,-22.1015625,-21.15625,0.9453125,2.0
qwen3-4b,8,val,desc,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,402,10.5,5.46875,-5.03125,-13.0,-13.40625,-0.40625,2.0
qwen3-4b,8,val,val,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,18.5,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,8,val,val,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,113,10.9375,7.4375,-3.5,-12.5625,-11.0625,1.5,2.0
qwen3-4b,8,val,val,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,3,17.875,12.4375,-5.4375,-5.625,-6.0625,-0.4375,2.0
qwen3-4b,8,val,val,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,113,10.9375,7.4375,-3.5,-12.5625,-11.0625,1.5,2.0
qwen3-4b,8,val,val,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,18.5,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,8,val,val,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,107,12.1875,7.5,-4.6875,-11.3125,-11.0,0.3125,2.0
qwen3-4b,8,val,val,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,11,13.75,10.75,-3.0,-9.75,-7.75,2.0,2.0
qwen3-4b,8,val,val,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,38087,-0.06494140625,-4.0,-3.93505859375,-23.56494140625,-22.5,1.06494140625,2.0
qwen3-4b,8,val,val,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2510,5.40625,2.046875,-3.359375,-18.09375,-16.453125,1.640625,2.0
qwen3-4b,8,val,val,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,20857,1.3984375,-2.421875,-3.8203125,-22.1015625,-20.921875,1.1796875,2.0
qwen3-4b,8,val,val,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,425,10.5,5.375,-5.125,-13.0,-13.125,-0.125,2.0
qwen3-4b,8,val,freq,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,12,0,12,23.5,9.25,-14.25,0.0,0.0,0.0,2.0
qwen3-4b,8,val,freq,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,12,100,15718,10.9375,-1.203125,-12.140625,-12.5625,-10.453125,2.109375,2.0
qwen3-4b,8,val,freq,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,12,2,220,17.875,5.21875,-12.65625,-5.625,-4.03125,1.59375,2.0
qwen3-4b,8,val,freq,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,12,100,15718,10.9375,-1.203125,-12.140625,-12.5625,-10.453125,2.109375,2.0
qwen3-4b,8,val,freq,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,12,0,12,23.5,9.25,-14.25,0.0,0.0,0.0,2.0
qwen3-4b,8,val,freq,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,12,40,47608,12.1875,-3.75,-15.9375,-11.3125,-13.0,-1.6875,2.0
qwen3-4b,8,val,freq,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,12,13,3134,13.75,1.546875,-12.203125,-9.75,-7.703125,2.046875,2.0
qwen3-4b,8,val,freq,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,12,36448,63340,-0.06494140625,-4.625,-4.56005859375,-23.56494140625,-13.875,9.68994140625,2.0
qwen3-4b,8,val,freq,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,12,2747,178,5.40625,5.53125,0.125,-18.09375,-3.71875,14.375,2.0
qwen3-4b,8,val,freq,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,12,19812,4799,1.3984375,0.875,-0.5234375,-22.1015625,-8.375,13.7265625,2.0
qwen3-4b,8,val,freq,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,12,144,159,10.5,5.71875,-4.78125,-13.0,-3.53125,9.46875,2.0
qwen3-4b,8,freq,desc,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,desc,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,107,10.9375,10.875,-0.0625,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,desc,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,17.75,-0.125,-5.625,-5.625,0.0,2.0
qwen3-4b,8,freq,desc,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,107,10.9375,10.875,-0.0625,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,desc,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,desc,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,42,12.1875,12.0625,-0.125,-11.3125,-11.3125,0.0,2.0
qwen3-4b,8,freq,desc,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,13,13.75,13.75,0.0,-9.75,-9.625,0.125,2.0
qwen3-4b,8,freq,desc,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,35864,-0.06494140625,-0.00970458984375,0.05523681640625,-23.56494140625,-23.38470458984375,0.18023681640625,2.0
qwen3-4b,8,freq,desc,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2724,5.40625,5.40625,0.0,-18.09375,-17.96875,0.125,2.0
qwen3-4b,8,freq,desc,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19416,1.3984375,1.453125,0.0546875,-22.1015625,-21.921875,0.1796875,2.0
qwen3-4b,8,freq,desc,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,141,10.5,10.5,0.0,-13.0,-12.875,0.125,2.0
qwen3-4b,8,freq,val,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,20.375,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,1,100,94,10.9375,11.3125,0.375,-12.5625,-9.0625,3.5,2.0
qwen3-4b,8,freq,val,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,1,2,0,17.875,21.125,3.25,-5.625,0.75,6.375,2.0
qwen3-4b,8,freq,val,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,1,100,94,10.9375,11.3125,0.375,-12.5625,-9.0625,3.5,2.0
qwen3-4b,8,freq,val,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,20.375,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,val,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,1,40,31,12.1875,13.25,1.0625,-11.3125,-7.125,4.1875,2.0
qwen3-4b,8,freq,val,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,1,13,28,13.75,13.375,-0.375,-9.75,-7.0,2.75,2.0
qwen3-4b,8,freq,val,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,1,36448,41882,-0.06494140625,1.4375,1.50244140625,-23.56494140625,-18.9375,4.62744140625,2.0
qwen3-4b,8,freq,val,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,1,2747,879,5.40625,7.5625,2.15625,-18.09375,-12.8125,5.28125,2.0
qwen3-4b,8,freq,val,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,1,19812,10702,1.3984375,3.6875,2.2890625,-22.1015625,-16.6875,5.4140625,2.0
qwen3-4b,8,freq,val,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,1,144,13,10.5,14.625,4.125,-13.0,-5.75,7.25,2.0
qwen3-4b,8,freq,freq,zh,es,ko,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ko,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,107,10.9375,10.875,-0.0625,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ko,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,17.75,-0.125,-5.625,-5.625,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ko,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,107,10.9375,10.875,-0.0625,-12.5625,-12.5,0.0625,2.0
qwen3-4b,8,freq,freq,zh,es,ko,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ko,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,42,12.1875,12.0625,-0.125,-11.3125,-11.3125,0.0,2.0
qwen3-4b,8,freq,freq,zh,es,ko,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,13,13.75,13.75,0.0,-9.75,-9.625,0.125,2.0
qwen3-4b,8,freq,freq,zh,es,ko,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,35864,-0.06494140625,-0.00970458984375,0.05523681640625,-23.56494140625,-23.38470458984375,0.18023681640625,2.0
qwen3-4b,8,freq,freq,zh,es,ko,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2724,5.40625,5.40625,0.0,-18.09375,-17.96875,0.125,2.0
qwen3-4b,8,freq,freq,zh,es,ko,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19416,1.3984375,1.453125,0.0546875,-22.1015625,-21.921875,0.1796875,2.0
qwen3-4b,8,freq,freq,zh,es,ko,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,141,10.5,10.5,0.0,-13.0,-12.875,0.125,2.0
qwen3-4b,8,desc,desc,zh,es,zh,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,0,100,100,10.9375,10.9375,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,en,false,verdadero,"""verdadero""的反义词是""",falso,0,0,2,2,17.875,17.875,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,0,100,100,10.9375,10.9375,0.0,-12.5625,-12.5625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,0,0,0,23.5,23.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,es,incorrecto,verdadero,"""verdadero""的反义词是""",falso,0,0,40,40,12.1875,12.1875,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,fr,faux,verdadero,"""verdadero""的反义词是""",falso,0,0,13,13,13.75,13.75,0.0,-9.75,-9.75,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,ja,間違った,verdadero,"""verdadero""的反义词是""",falso,0,0,36448,36448,-0.06494140625,-0.06494140625,0.0,-23.56494140625,-23.56494140625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,ko,거짓의,verdadero,"""verdadero""的反义词是""",falso,0,0,2747,2747,5.40625,5.40625,0.0,-18.09375,-18.09375,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,ko,틀린,verdadero,"""verdadero""的反义词是""",falso,0,0,19812,19812,1.3984375,1.3984375,0.0,-22.1015625,-22.1015625,0.0,2.0
qwen3-4b,8,desc,desc,zh,es,zh,zh,假,verdadero,"""verdadero""的反义词是""",falso,0,0,144,144,10.5,10.5,0.0,-13.0,-13.0,0.0,2.0
qwen3-4b,8,desc,val,zh,es,zh,de,falsch,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,20.375,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,8,desc,val,zh,es,zh,de,unwahr,verdadero,"""verdadero""的反义词是""",falso,0,1,100,59,10.9375,14.3125,3.375,-12.5625,-6.0625,6.5,2.0
qwen3-4b,8,desc,val,zh,es,zh,en,false,verdadero,"""verdadero""的反义词是""",falso,0,1,2,0,17.875,20.75,2.875,-5.625,0.375,6.0,2.0
qwen3-4b,8,desc,val,zh,es,zh,en,untrue,verdadero,"""verdadero""的反义词是""",falso,0,1,100,59,10.9375,14.3125,3.375,-12.5625,-6.0625,6.5,2.0
qwen3-4b,8,desc,val,zh,es,zh,es,falso,verdadero,"""verdadero""的反义词是""",falso,0,1,0,1,23.5,20.375,-3.125,0.0,0.0,0.0,2.0
