model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,31,val,desc,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,556,3238,10.0,8.1875,-1.8125,-10.375,-10.9375,-0.5625,2.0
gemma-2-2b,31,val,desc,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,304,857,11.5,10.375,-1.125,-8.875,-8.75,0.125,2.0
gemma-2-2b,31,val,desc,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,0,1,20.375,19.125,-1.25,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,desc,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,4,11,17.5,16.875,-0.625,-2.875,-2.25,0.625,2.0
gemma-2-2b,31,val,desc,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,124,29,13.25,15.6875,2.4375,-7.125,-3.4375,3.6875,2.0
gemma-2-2b,31,val,desc,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1,39,20,15.0,16.375,1.375,-5.375,-2.75,2.625,2.0
gemma-2-2b,31,val,val,fr,ko,es,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,58,14.3125,15.5,1.1875,-6.0625,-6.125,-0.0625,2.0
gemma-2-2b,31,val,val,fr,ko,es,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,1,18.0,19.625,1.625,-2.375,-2.0,0.375,2.0
gemma-2-2b,31,val,val,fr,ko,es,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,49,14.4375,15.5625,1.125,-5.9375,-6.0625,-0.125,2.0
gemma-2-2b,31,val,val,fr,ko,es,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,78,13.5625,15.0,1.4375,-6.8125,-6.625,0.1875,2.0
gemma-2-2b,31,val,val,fr,ko,es,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,1584,8.0,9.1875,1.1875,-12.375,-12.4375,-0.0625,2.0
gemma-2-2b,31,val,val,fr,ko,es,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,104,13.1875,14.6875,1.5,-7.1875,-6.9375,0.25,2.0
gemma-2-2b,31,val,val,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,644,10.0,10.8125,0.8125,-10.375,-10.8125,-0.4375,2.0
gemma-2-2b,31,val,val,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,339,11.5,12.1875,0.6875,-8.875,-9.4375,-0.5625,2.0
gemma-2-2b,31,val,val,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,21.625,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,val,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,7,17.5,17.75,0.25,-2.875,-3.875,-1.0,2.0
gemma-2-2b,31,val,val,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,106,13.25,14.5625,1.3125,-7.125,-7.0625,0.0625,2.0
gemma-2-2b,31,val,val,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,25,15.0,16.5,1.5,-5.375,-5.125,0.25,2.0
gemma-2-2b,31,val,freq,fr,ko,es,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,67,10198,14.3125,6.75,-7.5625,-6.0625,-4.0,2.0625,2.0
gemma-2-2b,31,val,freq,fr,ko,es,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,3,92,18.0,15.25,-2.75,-2.375,4.5,6.875,2.0
gemma-2-2b,31,val,freq,fr,ko,es,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,60,96,14.4375,15.125,0.6875,-5.9375,4.375,10.3125,2.0
gemma-2-2b,31,val,freq,fr,ko,es,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,103,57,13.5625,15.8125,2.25,-6.8125,5.0625,11.875,2.0
gemma-2-2b,31,val,freq,fr,ko,es,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,1585,268,8.0,13.625,5.625,-12.375,2.875,15.25,2.0
gemma-2-2b,31,val,freq,fr,ko,es,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,129,9,13.1875,18.875,5.6875,-7.1875,8.125,15.3125,2.0
gemma-2-2b,31,val,freq,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,556,2246,10.0,9.875,-0.125,-10.375,-0.875,9.5,2.0
gemma-2-2b,31,val,freq,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,304,5060,11.5,8.1875,-3.3125,-8.875,-2.5625,6.3125,2.0
gemma-2-2b,31,val,freq,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,0,1451,20.375,10.75,-9.625,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,freq,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,4,5965,17.5,7.96875,-9.53125,-2.875,-2.78125,0.09375,2.0
gemma-2-2b,31,val,freq,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,124,1250,13.25,10.9375,-2.3125,-7.125,0.1875,7.3125,2.0
gemma-2-2b,31,val,freq,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,1451,39,93,15.0,15.25,0.25,-5.375,4.5,9.875,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,67,14.3125,14.3125,0.0,-6.0625,-6.0625,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,3,18.0,17.875,-0.125,-2.375,-2.5,-0.125,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,60,14.4375,14.4375,0.0,-5.9375,-5.9375,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,105,13.5625,13.4375,-0.125,-6.8125,-6.9375,-0.125,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,1616,8.0,7.96875,-0.03125,-12.375,-12.40625,-0.03125,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,129,13.1875,13.1875,0.0,-7.1875,-7.1875,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,551,10.0,10.0,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,303,11.5,11.5,0.0,-8.875,-8.875,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,4,17.5,17.5,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,130,13.25,13.1875,-0.0625,-7.125,-7.1875,-0.0625,2.0
gemma-2-2b,31,freq,desc,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,38,15.0,15.0,0.0,-5.375,-5.375,0.0,2.0
gemma-2-2b,31,freq,val,fr,ko,es,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,49,14.3125,15.375,1.0625,-6.0625,-5.625,0.4375,2.0
gemma-2-2b,31,freq,val,fr,ko,es,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,11,18.0,16.875,-1.125,-2.375,-4.125,-1.75,2.0
gemma-2-2b,31,freq,val,fr,ko,es,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,138,14.4375,13.9375,-0.5,-5.9375,-7.0625,-1.125,2.0
gemma-2-2b,31,freq,val,fr,ko,es,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,93,13.5625,14.5625,1.0,-6.8125,-6.4375,0.375,2.0
gemma-2-2b,31,freq,val,fr,ko,es,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,2614,8.0,9.0,1.0,-12.375,-12.0,0.375,2.0
gemma-2-2b,31,freq,val,fr,ko,es,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,243,13.1875,13.0625,-0.125,-7.1875,-7.9375,-0.75,2.0
gemma-2-2b,31,freq,val,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,364,10.0,12.3125,2.3125,-10.375,-8.6875,1.6875,2.0
gemma-2-2b,31,freq,val,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,226,11.5,13.1875,1.6875,-8.875,-7.8125,1.0625,2.0
gemma-2-2b,31,freq,val,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,21.0,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,31,freq,val,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,7,17.5,17.75,0.25,-2.875,-3.25,-0.375,2.0
gemma-2-2b,31,freq,val,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,242,13.25,13.125,-0.125,-7.125,-7.875,-0.75,2.0
gemma-2-2b,31,freq,val,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,37,15.0,15.8125,0.8125,-5.375,-5.1875,0.1875,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,67,14.3125,14.3125,0.0,-6.0625,-6.0625,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,3,18.0,17.875,-0.125,-2.375,-2.5,-0.125,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,60,14.4375,14.4375,0.0,-5.9375,-5.9375,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,105,13.5625,13.4375,-0.125,-6.8125,-6.9375,-0.125,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,1616,8.0,7.96875,-0.03125,-12.375,-12.40625,-0.03125,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,129,13.1875,13.1875,0.0,-7.1875,-7.1875,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,551,10.0,10.0,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,303,11.5,11.5,0.0,-8.875,-8.875,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,4,17.5,17.5,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,130,13.25,13.1875,-0.0625,-7.125,-7.1875,-0.0625,2.0
gemma-2-2b,31,freq,freq,fr,ko,es,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,38,15.0,15.0,0.0,-5.375,-5.375,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,67,14.3125,14.3125,0.0,-6.0625,-6.0625,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,3,18.0,18.0,0.0,-2.375,-2.375,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,60,14.4375,14.4375,0.0,-5.9375,-5.9375,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,103,13.5625,13.5625,0.0,-6.8125,-6.8125,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,1585,8.0,8.0,0.0,-12.375,-12.375,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,129,13.1875,13.1875,0.0,-7.1875,-7.1875,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,556,10.0,10.0,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,304,11.5,11.5,0.0,-8.875,-8.875,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,20.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,4,17.5,17.5,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,124,13.25,13.25,0.0,-7.125,-7.125,0.0,2.0
gemma-2-2b,31,desc,desc,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,39,15.0,15.0,0.0,-5.375,-5.375,0.0,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,141,14.3125,8.8125,-5.5,-6.0625,-7.6875,-1.625,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,72,18.0,9.9375,-8.0625,-2.375,-6.5625,-4.1875,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,166,14.4375,8.375,-6.0625,-5.9375,-8.125,-2.1875,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,134,13.5625,8.875,-4.6875,-6.8125,-7.625,-0.8125,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,263,8.0,7.3125,-0.6875,-12.375,-9.1875,3.1875,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,71,13.1875,9.9375,-3.25,-7.1875,-6.5625,0.625,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,1829,10.0,3.484375,-6.515625,-10.375,-13.015625,-2.640625,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,268,11.5,7.25,-4.25,-8.875,-9.25,-0.375,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,16.5,-3.875,0.0,0.0,0.0,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,21,17.5,11.8125,-5.6875,-2.875,-4.6875,-1.8125,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,392,13.25,6.375,-6.875,-7.125,-10.125,-3.0,2.0
gemma-2-2b,31,desc,val,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,80,15.0,9.875,-5.125,-5.375,-6.625,-1.25,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,67,4972,14.3125,8.5,-5.8125,-6.0625,1.25,7.3125,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,3,483,18.0,12.625,-5.375,-2.375,5.375,7.75,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,60,397,14.4375,12.9375,-1.5,-5.9375,5.6875,11.625,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,103,9,13.5625,17.5,3.9375,-6.8125,10.25,17.0625,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,1585,125,8.0,14.4375,6.4375,-12.375,7.1875,19.5625,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,129,1,13.1875,20.125,6.9375,-7.1875,12.875,20.0625,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,556,6182,10.0,8.0625,-1.9375,-10.375,0.8125,11.1875,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,304,1916,11.5,10.3125,-1.1875,-8.875,3.0625,11.9375,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,0,8971,20.375,7.25,-13.125,0.0,0.0,0.0,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,4,2281,17.5,10.0,-7.5,-2.875,2.75,5.625,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,124,522,13.25,12.5625,-0.6875,-7.125,5.3125,12.4375,2.0
gemma-2-2b,31,desc,freq,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,2281,39,532,15.0,12.5625,-2.4375,-5.375,5.3125,10.6875,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,67,2595,14.3125,8.9375,-5.375,-6.0625,-8.1875,-2.125,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,3,267,18.0,12.5,-5.5,-2.375,-4.625,-2.25,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,60,486,14.4375,11.625,-2.8125,-5.9375,-5.5,0.4375,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,103,2,13.5625,18.5,4.9375,-6.8125,1.375,8.1875,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,1585,40,8.0,15.125,7.125,-12.375,-2.0,10.375,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,129,1,13.1875,19.25,6.0625,-7.1875,2.125,9.3125,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,556,16260,10.0,5.5625,-4.4375,-10.375,-11.5625,-1.1875,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,304,10662,11.5,6.4375,-5.0625,-8.875,-10.6875,-1.8125,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,0,7,20.375,17.125,-3.25,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,4,55,17.5,14.75,-2.75,-2.875,-2.375,0.5,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,124,34,13.25,15.375,2.125,-7.125,-1.75,5.375,2.0
gemma-2-2b,31,val,desc,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7,39,5,15.0,17.375,2.375,-5.375,0.25,5.625,2.0
gemma-2-2b,31,val,val,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,60,14.3125,15.375,1.0625,-6.0625,-6.25,-0.1875,2.0
gemma-2-2b,31,val,val,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,1,18.0,19.5,1.5,-2.375,-2.125,0.25,2.0
gemma-2-2b,31,val,val,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,60,59,14.4375,15.375,0.9375,-5.9375,-6.25,-0.3125,2.0
gemma-2-2b,31,val,val,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,103,80,13.5625,14.9375,1.375,-6.8125,-6.6875,0.125,2.0
gemma-2-2b,31,val,val,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,1585,1680,8.0,9.0,1.0,-12.375,-12.625,-0.25,2.0
gemma-2-2b,31,val,val,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,129,106,13.1875,14.5,1.3125,-7.1875,-7.125,0.0625,2.0
gemma-2-2b,31,val,val,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,556,600,10.0,10.875,0.875,-10.375,-10.75,-0.375,2.0
gemma-2-2b,31,val,val,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,304,337,11.5,12.125,0.625,-8.875,-9.5,-0.625,2.0
gemma-2-2b,31,val,val,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,0,0,20.375,21.625,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,val,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,4,7,17.5,17.75,0.25,-2.875,-3.875,-1.0,2.0
gemma-2-2b,31,val,val,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,124,107,13.25,14.5,1.25,-7.125,-7.125,0.0,2.0
gemma-2-2b,31,val,val,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,39,23,15.0,16.5,1.5,-5.375,-5.125,0.25,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,67,4712,14.3125,8.5,-5.8125,-6.0625,2.75,8.8125,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,3,265,18.0,13.3125,-4.6875,-2.375,7.5625,9.9375,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,en,simple,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,60,206,14.4375,13.625,-0.8125,-5.9375,7.875,13.8125,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,es,fácil,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,103,7,13.5625,18.25,4.6875,-6.8125,12.5,19.3125,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,es,sencillo,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,1585,114,8.0,14.4375,6.4375,-12.375,8.6875,21.0625,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,fr,facile,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,129,0,13.1875,20.375,7.1875,-7.1875,14.625,21.8125,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,ja,簡単な,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,556,2345,10.0,9.875,-0.125,-10.375,4.125,14.5,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,ja,簡単,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,304,4944,11.5,8.375,-3.125,-8.875,2.625,11.5,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,ko,쉬운,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,0,16995,20.375,5.75,-14.625,0.0,0.0,0.0,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,ko,간단한,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,4,7056,17.5,7.75,-9.75,-2.875,2.0,4.875,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,zh,容易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,124,241,13.25,13.4375,0.1875,-7.125,7.6875,14.8125,2.0
gemma-2-2b,31,val,freq,fr,ko,fr,zh,易,어려운,"Le contraire de ""어려운"" est """,쉬운,0,7056,39,577,15.0,12.1875,-2.8125,-5.375,6.4375,11.8125,2.0
gemma-2-2b,31,freq,desc,fr,ko,fr,de,einfach,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,67,80,14.3125,13.4375,-0.875,-6.0625,-6.6875,-0.625,2.0
gemma-2-2b,31,freq,desc,fr,ko,fr,en,easy,어려운,"Le contraire de ""어려운"" est """,쉬운,0,0,3,2,18.0,17.625,-0.375,-2.375,-2.5,-0.125,2.0
