model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,24,val,desc,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,0,0,22.75,23.375,0.625,0.0,3.25,3.25,2.0
gemma-2-2b,24,val,val,es,ko,fr,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,245,184,15.5625,17.125,1.5625,-7.1875,-6.625,0.5625,2.0
gemma-2-2b,24,val,val,es,ko,fr,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,2,3,22.25,23.375,1.125,-0.5,-0.375,0.125,2.0
gemma-2-2b,24,val,val,es,ko,fr,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,157,137,16.375,17.5,1.125,-6.375,-6.25,0.125,2.0
gemma-2-2b,24,val,val,es,ko,fr,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,787,730,13.75,15.25,1.5,-9.0,-8.5,0.5,2.0
gemma-2-2b,24,val,val,es,ko,fr,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,19344,13187,9.0,10.875,1.875,-13.75,-12.875,0.875,2.0
gemma-2-2b,24,val,val,es,ko,fr,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,23.875,1.125,0.0,0.125,0.125,2.0
gemma-2-2b,24,val,val,es,ko,fr,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,1,1,22.75,23.75,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,24,val,val,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,23.875,1.125,0.0,0.125,0.125,2.0
gemma-2-2b,24,val,freq,es,ko,fr,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,245,1414,15.5625,12.875,-2.6875,-7.1875,-1.625,5.5625,2.0
gemma-2-2b,24,val,freq,es,ko,fr,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,2,56,22.25,17.0,-5.25,-0.5,2.5,3.0,2.0
gemma-2-2b,24,val,freq,es,ko,fr,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,157,90,16.375,16.5,0.125,-6.375,2.0,8.375,2.0
gemma-2-2b,24,val,freq,es,ko,fr,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,787,156,13.75,15.9375,2.1875,-9.0,1.4375,10.4375,2.0
gemma-2-2b,24,val,freq,es,ko,fr,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,19344,3903,9.0,11.125,2.125,-13.75,-3.375,10.375,2.0
gemma-2-2b,24,val,freq,es,ko,fr,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,0,1,22.75,20.375,-2.375,0.0,5.875,5.875,2.0
gemma-2-2b,24,val,freq,es,ko,fr,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,1,475,22.75,14.5,-8.25,0.0,0.0,0.0,2.0
gemma-2-2b,24,val,freq,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,475,0,1,22.75,20.375,-2.375,0.0,5.875,5.875,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,245,250,15.5625,15.5625,0.0,-7.1875,-7.1875,0.0,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,2,2,22.25,22.0,-0.25,-0.5,-0.75,-0.25,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,157,200,16.375,16.0,-0.375,-6.375,-6.75,-0.375,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,787,771,13.75,13.875,0.125,-9.0,-8.875,0.125,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,19344,20775,9.0,8.75,-0.25,-13.75,-14.0,-0.25,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,22.5,-0.25,0.0,-0.25,-0.25,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,1,0,22.75,22.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,desc,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,22.5,-0.25,0.0,-0.25,-0.25,2.0
gemma-2-2b,24,freq,val,es,ko,fr,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,245,833,15.5625,9.9375,-5.625,-7.1875,-11.0625,-3.875,2.0
gemma-2-2b,24,freq,val,es,ko,fr,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,2,3,22.25,19.25,-3.0,-0.5,-1.75,-1.25,2.0
gemma-2-2b,24,freq,val,es,ko,fr,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,157,715,16.375,10.25,-6.125,-6.375,-10.75,-4.375,2.0
gemma-2-2b,24,freq,val,es,ko,fr,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,787,2821,13.75,8.0625,-5.6875,-9.0,-12.9375,-3.9375,2.0
gemma-2-2b,24,freq,val,es,ko,fr,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,19344,57968,9.0,2.078125,-6.921875,-13.75,-18.921875,-5.171875,2.0
gemma-2-2b,24,freq,val,es,ko,fr,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,20.375,-2.375,0.0,-0.625,-0.625,2.0
gemma-2-2b,24,freq,val,es,ko,fr,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,1,0,22.75,21.0,-1.75,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,val,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,20.375,-2.375,0.0,-0.625,-0.625,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,245,260,15.5625,15.5,-0.0625,-7.1875,-7.25,-0.0625,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,2,2,22.25,22.25,0.0,-0.5,-0.5,0.0,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,157,162,16.375,16.25,-0.125,-6.375,-6.5,-0.125,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,787,831,13.75,13.625,-0.125,-9.0,-9.125,-0.125,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,19344,19159,9.0,8.9375,-0.0625,-13.75,-13.8125,-0.0625,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,22.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,1,1,22.75,22.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,freq,es,ko,fr,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,22.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,245,236,15.5625,16.875,1.3125,-7.1875,-6.75,0.4375,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,2,1,22.25,23.625,1.375,-0.5,0.0,0.5,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,157,101,16.375,18.125,1.75,-6.375,-5.5,0.875,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,787,527,13.75,15.6875,1.9375,-9.0,-7.9375,1.0625,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,19344,14090,9.0,10.75,1.75,-13.75,-12.875,0.875,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,0,0,22.75,23.75,1.0,0.0,0.125,0.125,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,1,2,22.75,23.625,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,desc,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,0,0,22.75,23.75,1.0,0.0,0.125,0.125,2.0
gemma-2-2b,24,desc,val,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,245,211,15.5625,15.5,-0.0625,-7.1875,-6.5,0.6875,2.0
gemma-2-2b,24,desc,val,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,2,4,22.25,19.75,-2.5,-0.5,-2.25,-1.75,2.0
gemma-2-2b,24,desc,val,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,157,1138,16.375,13.4375,-2.9375,-6.375,-8.5625,-2.1875,2.0
gemma-2-2b,24,desc,val,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,787,9774,13.75,10.625,-3.125,-9.0,-11.375,-2.375,2.0
gemma-2-2b,24,desc,val,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,19344,31111,9.0,8.4375,-0.5625,-13.75,-13.5625,0.1875,2.0
gemma-2-2b,24,desc,val,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,20.25,-2.5,0.0,-1.75,-1.75,2.0
gemma-2-2b,24,desc,val,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,1,0,22.75,22.0,-0.75,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,val,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,0,0,1,22.75,20.25,-2.5,0.0,-1.75,-1.75,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,245,25427,15.5625,-1.9453125,-17.5078125,-7.1875,-9.2890625,-2.1015625,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,2,52,22.25,7.5,-14.75,-0.5,0.15625,0.65625,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,157,20880,16.375,-1.46875,-17.84375,-6.375,-8.8125,-2.4375,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,787,62761,13.75,-4.53125,-18.28125,-9.0,-11.875,-2.875,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,19344,67352,9.0,-4.78125,-13.78125,-13.75,-12.125,1.625,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,0,0,22.75,15.25,-7.5,0.0,7.90625,7.90625,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,1,69,22.75,7.34375,-15.40625,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,freq,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,69,0,0,22.75,15.25,-7.5,0.0,7.90625,7.90625,2.0
gemma-2-2b,24,val,desc,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,245,20938,15.5625,5.9375,-9.625,-7.1875,-11.1875,-4.0,2.0
gemma-2-2b,24,val,desc,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,2,10,22.25,16.875,-5.375,-0.5,-0.25,0.25,2.0
gemma-2-2b,24,val,desc,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,157,10818,16.375,7.28125,-9.09375,-6.375,-9.84375,-3.46875,2.0
gemma-2-2b,24,val,desc,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,787,37504,13.75,4.5625,-9.1875,-9.0,-12.5625,-3.5625,2.0
gemma-2-2b,24,val,desc,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,19344,96124,9.0,1.484375,-7.515625,-13.75,-15.640625,-1.890625,2.0
gemma-2-2b,24,val,desc,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,0,0,22.75,21.125,-1.625,0.0,4.0,4.0,2.0
gemma-2-2b,24,val,desc,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,1,8,22.75,17.125,-5.625,0.0,0.0,0.0,2.0
gemma-2-2b,24,val,desc,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,0,0,22.75,21.125,-1.625,0.0,4.0,4.0,2.0
gemma-2-2b,24,val,val,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,245,113,15.5625,17.75,2.1875,-7.1875,-5.75,1.4375,2.0
gemma-2-2b,24,val,val,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,2,0,22.25,23.875,1.625,-0.5,0.375,0.875,2.0
gemma-2-2b,24,val,val,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,157,112,16.375,17.75,1.375,-6.375,-5.75,0.625,2.0
gemma-2-2b,24,val,val,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,787,337,13.75,16.375,2.625,-9.0,-7.125,1.875,2.0
gemma-2-2b,24,val,val,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,19344,10058,9.0,11.5,2.5,-13.75,-12.0,1.75,2.0
gemma-2-2b,24,val,val,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,0,1,22.75,23.75,1.0,0.0,0.25,0.25,2.0
gemma-2-2b,24,val,val,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,1,3,22.75,23.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,24,val,val,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,0,1,22.75,23.75,1.0,0.0,0.25,0.25,2.0
gemma-2-2b,24,val,freq,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,245,74548,15.5625,-2.734375,-18.296875,-7.1875,-8.671875,-1.484375,2.0
gemma-2-2b,24,val,freq,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,2,20,22.25,11.75,-10.5,-0.5,5.8125,6.3125,2.0
gemma-2-2b,24,val,freq,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,157,28343,16.375,0.2255859375,-16.1494140625,-6.375,-5.7119140625,0.6630859375,2.0
gemma-2-2b,24,val,freq,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,787,105582,13.75,-4.1875,-17.9375,-9.0,-10.125,-1.125,2.0
gemma-2-2b,24,val,freq,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,19344,138894,9.0,-5.625,-14.625,-13.75,-11.5625,2.1875,2.0
gemma-2-2b,24,val,freq,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,0,1,22.75,18.125,-4.625,0.0,12.1875,12.1875,2.0
gemma-2-2b,24,val,freq,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,1,1482,22.75,5.9375,-16.8125,0.0,0.0,0.0,2.0
gemma-2-2b,24,val,freq,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1482,0,1,22.75,18.125,-4.625,0.0,12.1875,12.1875,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,245,2242,15.5625,7.84375,-7.71875,-7.1875,-7.53125,-0.34375,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,2,3,22.25,16.25,-6.0,-0.5,0.875,1.375,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,157,158,16.375,11.125,-5.25,-6.375,-4.25,2.125,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,787,1019,13.75,8.8125,-4.9375,-9.0,-6.5625,2.4375,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,19344,4705,9.0,6.90625,-2.09375,-13.75,-8.46875,5.28125,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,0,0,22.75,19.25,-3.5,0.0,3.875,3.875,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,1,4,22.75,15.375,-7.375,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,desc,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,0,0,22.75,19.25,-3.5,0.0,3.875,3.875,2.0
gemma-2-2b,24,freq,val,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,245,282,15.5625,10.125,-5.4375,-7.1875,-5.8125,1.375,2.0
gemma-2-2b,24,freq,val,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,2,3,22.25,16.5,-5.75,-0.5,0.5625,1.0625,2.0
gemma-2-2b,24,freq,val,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,157,152,16.375,10.75,-5.625,-6.375,-5.1875,1.1875,2.0
gemma-2-2b,24,freq,val,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,787,3419,13.75,7.6875,-6.0625,-9.0,-8.25,0.75,2.0
gemma-2-2b,24,freq,val,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,19344,16585,9.0,5.59375,-3.40625,-13.75,-10.34375,3.40625,2.0
gemma-2-2b,24,freq,val,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,0,0,22.75,18.75,-4.0,0.0,2.8125,2.8125,2.0
gemma-2-2b,24,freq,val,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,1,4,22.75,15.9375,-6.8125,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,val,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,4,0,0,22.75,18.75,-4.0,0.0,2.8125,2.8125,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,245,183,15.5625,16.375,0.8125,-7.1875,-6.5,0.6875,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,2,1,22.25,23.0,0.75,-0.5,0.125,0.625,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,157,116,16.375,17.25,0.875,-6.375,-5.625,0.75,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,787,518,13.75,14.875,1.125,-9.0,-8.0,1.0,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,19344,12771,9.0,9.875,0.875,-13.75,-13.0,0.75,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,0,0,22.75,23.25,0.5,0.0,0.375,0.375,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,1,2,22.75,22.875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,24,freq,freq,es,ko,ja,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,2,0,0,22.75,23.25,0.5,0.0,0.375,0.375,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,245,248,15.5625,15.5625,0.0,-7.1875,-7.3125,-0.125,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,2,2,22.25,22.375,0.125,-0.5,-0.5,0.0,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,157,157,16.375,16.375,0.0,-6.375,-6.5,-0.125,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,787,785,13.75,13.8125,0.0625,-9.0,-9.0625,-0.0625,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,19344,18445,9.0,9.125,0.125,-13.75,-13.75,0.0,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,23.0,0.25,0.0,0.125,0.125,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,1,1,22.75,22.875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,desc,es,ko,ko,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,0,0,22.75,23.0,0.25,0.0,0.125,0.125,2.0
gemma-2-2b,24,desc,val,es,ko,ko,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,245,1330,15.5625,7.0,-8.5625,-7.1875,-7.3125,-0.125,2.0
gemma-2-2b,24,desc,val,es,ko,ko,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,2,63,22.25,12.4375,-9.8125,-0.5,-1.875,-1.375,2.0
gemma-2-2b,24,desc,val,es,ko,ko,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,157,1007,16.375,7.84375,-8.53125,-6.375,-6.46875,-0.09375,2.0
gemma-2-2b,24,desc,val,es,ko,ko,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,787,13229,13.75,2.84375,-10.90625,-9.0,-11.46875,-2.46875,2.0
gemma-2-2b,24,desc,val,es,ko,ko,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,19344,97209,9.0,-1.78125,-10.78125,-13.75,-16.09375,-2.34375,2.0
gemma-2-2b,24,desc,val,es,ko,ko,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,0,35,22.75,13.0,-9.75,0.0,-1.3125,-1.3125,2.0
gemma-2-2b,24,desc,val,es,ko,ko,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,1,6,22.75,14.3125,-8.4375,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,val,es,ko,ko,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,6,0,35,22.75,13.0,-9.75,0.0,-1.3125,-1.3125,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,245,1810,15.5625,0.89453125,-14.66796875,-7.1875,-8.35546875,-1.16796875,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,2,49,22.25,7.0,-15.25,-0.5,-2.25,-1.75,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,157,5241,16.375,-0.859375,-17.234375,-6.375,-10.109375,-3.734375,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,es,poco profundo,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,787,46350,13.75,-4.65625,-18.40625,-9.0,-13.90625,-4.90625,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,fr,peu profond,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,19344,80883,9.0,-6.0625,-15.0625,-13.75,-15.3125,-1.5625,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,ja,浅い,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,0,147,22.75,5.78125,-16.96875,0.0,-3.46875,-3.46875,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,ko,얕은,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,1,7,22.75,9.25,-13.5,0.0,0.0,0.0,2.0
gemma-2-2b,24,desc,freq,es,ko,ko,zh,浅,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,7,0,147,22.75,5.78125,-16.96875,0.0,-3.46875,-3.46875,2.0
gemma-2-2b,24,val,desc,es,ko,ko,de,flach,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,13,245,80,15.5625,19.25,3.6875,-7.1875,-2.75,4.4375,2.0
gemma-2-2b,24,val,desc,es,ko,ko,en,shallow,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,13,2,1,22.25,26.0,3.75,-0.5,4.0,4.5,2.0
gemma-2-2b,24,val,desc,es,ko,ko,es,superficial,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,13,157,47,16.375,19.75,3.375,-6.375,-2.25,4.125,2.0
