model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,29,freq,val,en,zh,ko,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,20.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,29,freq,freq,en,zh,ko,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,76,10.5625,10.625,0.0625,-10.0625,-10.125,-0.0625,2.0
qwen3-4b,29,freq,freq,en,zh,ko,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,2,17.0,17.125,0.125,-3.625,-3.625,0.0,2.0
qwen3-4b,29,freq,freq,en,zh,ko,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,11,14.0625,14.125,0.0625,-6.5625,-6.625,-0.0625,2.0
qwen3-4b,29,freq,freq,en,zh,ko,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,465,7.5,7.5,0.0,-13.125,-13.25,-0.125,2.0
qwen3-4b,29,freq,freq,en,zh,ko,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1641,5.53125,5.5625,0.03125,-15.09375,-15.1875,-0.09375,2.0
qwen3-4b,29,freq,freq,en,zh,ko,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,394,7.78125,7.84375,0.0625,-12.84375,-12.90625,-0.0625,2.0
qwen3-4b,29,freq,freq,en,zh,ko,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,3,16.75,16.75,0.0,-3.875,-4.0,-0.125,2.0
qwen3-4b,29,freq,freq,en,zh,ko,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,1750,5.5,5.5,0.0,-15.125,-15.25,-0.125,2.0
qwen3-4b,29,freq,freq,en,zh,ko,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,80,10.5625,10.625,0.0625,-10.0625,-10.125,-0.0625,2.0
qwen3-4b,29,freq,freq,en,zh,ko,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,20.75,0.125,0.0,0.0,0.0,2.0
qwen3-4b,29,desc,desc,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,81,10.5625,10.4375,-0.125,-10.0625,-10.3125,-0.25,2.0
qwen3-4b,29,desc,desc,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,2,17.0,17.25,0.25,-3.625,-3.5,0.125,2.0
qwen3-4b,29,desc,desc,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,9,14.0625,14.375,0.3125,-6.5625,-6.375,0.1875,2.0
qwen3-4b,29,desc,desc,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,478,7.5,7.34375,-0.15625,-13.125,-13.40625,-0.28125,2.0
qwen3-4b,29,desc,desc,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1842,5.53125,5.25,-0.28125,-15.09375,-15.5,-0.40625,2.0
qwen3-4b,29,desc,desc,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,403,7.78125,7.71875,-0.0625,-12.84375,-13.03125,-0.1875,2.0
qwen3-4b,29,desc,desc,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,3,16.75,16.5,-0.25,-3.875,-4.25,-0.375,2.0
qwen3-4b,29,desc,desc,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,1647,5.5,5.4375,-0.0625,-15.125,-15.3125,-0.1875,2.0
qwen3-4b,29,desc,desc,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,76,10.5625,10.625,0.0625,-10.0625,-10.125,-0.0625,2.0
qwen3-4b,29,desc,desc,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,20.75,0.125,0.0,0.0,0.0,2.0
qwen3-4b,29,desc,val,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,83,10.5625,13.3125,2.75,-10.0625,-9.0625,1.0,2.0
qwen3-4b,29,desc,val,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,3,17.0,18.375,1.375,-3.625,-4.0,-0.375,2.0
qwen3-4b,29,desc,val,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,7,14.0625,16.75,2.6875,-6.5625,-5.625,0.9375,2.0
qwen3-4b,29,desc,val,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,2632,7.5,9.25,1.75,-13.125,-13.125,0.0,2.0
qwen3-4b,29,desc,val,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,4276,5.53125,8.6875,3.15625,-15.09375,-13.6875,1.40625,2.0
qwen3-4b,29,desc,val,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,472,7.78125,11.125,3.34375,-12.84375,-11.25,1.59375,2.0
qwen3-4b,29,desc,val,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,4,16.75,17.875,1.125,-3.875,-4.5,-0.625,2.0
qwen3-4b,29,desc,val,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,9001,5.5,7.84375,2.34375,-15.125,-14.53125,0.59375,2.0
qwen3-4b,29,desc,val,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,88,10.5625,13.3125,2.75,-10.0625,-9.0625,1.0,2.0
qwen3-4b,29,desc,val,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,22.375,1.75,0.0,0.0,0.0,2.0
qwen3-4b,29,desc,freq,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,260,10.5625,10.125,-0.4375,-10.0625,-13.5,-3.4375,2.0
qwen3-4b,29,desc,freq,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,6,17.0,16.25,-0.75,-3.625,-7.375,-3.75,2.0
qwen3-4b,29,desc,freq,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,58,14.0625,12.4375,-1.625,-6.5625,-11.1875,-4.625,2.0
qwen3-4b,29,desc,freq,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,3851,7.5,6.03125,-1.46875,-13.125,-17.59375,-4.46875,2.0
qwen3-4b,29,desc,freq,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,6138,5.53125,5.21875,-0.3125,-15.09375,-18.40625,-3.3125,2.0
qwen3-4b,29,desc,freq,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,1107,7.78125,8.0,0.21875,-12.84375,-15.625,-2.78125,2.0
qwen3-4b,29,desc,freq,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,5,16.75,16.625,-0.125,-3.875,-7.0,-3.125,2.0
qwen3-4b,29,desc,freq,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,12601,5.5,3.90625,-1.59375,-15.125,-19.71875,-4.59375,2.0
qwen3-4b,29,desc,freq,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,203,10.5625,10.5625,0.0,-10.0625,-13.0625,-3.0,2.0
qwen3-4b,29,desc,freq,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,23.625,3.0,0.0,0.0,0.0,2.0
qwen3-4b,29,val,desc,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,139,10.5625,6.4375,-4.125,-10.0625,-10.0625,0.0,2.0
qwen3-4b,29,val,desc,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,8,17.0,12.4375,-4.5625,-3.625,-4.0625,-0.4375,2.0
qwen3-4b,29,val,desc,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,43,14.0625,8.5625,-5.5,-6.5625,-7.9375,-1.375,2.0
qwen3-4b,29,val,desc,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,371,7.5,4.34375,-3.15625,-13.125,-12.15625,0.96875,2.0
qwen3-4b,29,val,desc,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1223,5.53125,2.125,-3.40625,-15.09375,-14.375,0.71875,2.0
qwen3-4b,29,val,desc,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,613,7.78125,3.359375,-4.421875,-12.84375,-13.140625,-0.296875,2.0
qwen3-4b,29,val,desc,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,2,16.75,13.8125,-2.9375,-3.875,-2.6875,1.1875,2.0
qwen3-4b,29,val,desc,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,3527,5.5,0.28515625,-5.21484375,-15.125,-16.21484375,-1.08984375,2.0
qwen3-4b,29,val,desc,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,304,10.5625,4.75,-5.8125,-10.0625,-11.75,-1.6875,2.0
qwen3-4b,29,val,desc,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,16.5,-4.125,0.0,0.0,0.0,2.0
qwen3-4b,29,val,val,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,106,10.5625,7.0625,-3.5,-10.0625,-8.6875,1.375,2.0
qwen3-4b,29,val,val,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,4,17.0,13.4375,-3.5625,-3.625,-2.3125,1.3125,2.0
qwen3-4b,29,val,val,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,28,14.0625,9.9375,-4.125,-6.5625,-5.8125,0.75,2.0
qwen3-4b,29,val,val,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,267,7.5,5.125,-2.375,-13.125,-10.625,2.5,2.0
qwen3-4b,29,val,val,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1023,5.53125,2.671875,-2.859375,-15.09375,-13.078125,2.015625,2.0
qwen3-4b,29,val,val,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,523,7.78125,3.890625,-3.890625,-12.84375,-11.859375,0.984375,2.0
qwen3-4b,29,val,val,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,3,16.75,13.5625,-3.1875,-3.875,-2.1875,1.6875,2.0
qwen3-4b,29,val,val,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,2424,5.5,1.2578125,-4.2421875,-15.125,-14.4921875,0.6328125,2.0
qwen3-4b,29,val,val,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,224,10.5625,5.46875,-5.09375,-10.0625,-10.28125,-0.21875,2.0
qwen3-4b,29,val,val,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,15.75,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,29,val,freq,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,441,10.5625,3.859375,-6.703125,-10.0625,-15.015625,-4.953125,2.0
qwen3-4b,29,val,freq,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,34,17.0,10.125,-6.875,-3.625,-8.75,-5.125,2.0
qwen3-4b,29,val,freq,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,251,14.0625,5.21875,-8.84375,-6.5625,-13.65625,-7.09375,2.0
qwen3-4b,29,val,freq,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,1954,7.5,0.65234375,-6.84765625,-13.125,-18.22265625,-5.09765625,2.0
qwen3-4b,29,val,freq,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,6404,5.53125,-2.0,-7.53125,-15.09375,-20.875,-5.78125,2.0
qwen3-4b,29,val,freq,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,1365,7.78125,1.4453125,-6.3359375,-12.84375,-17.4296875,-4.5859375,2.0
qwen3-4b,29,val,freq,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,26,16.75,10.5,-6.25,-3.875,-8.375,-4.5,2.0
qwen3-4b,29,val,freq,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,9111,5.5,-2.71875,-8.21875,-15.125,-21.59375,-6.46875,2.0
qwen3-4b,29,val,freq,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,551,10.5625,3.40625,-7.15625,-10.0625,-15.46875,-5.40625,2.0
qwen3-4b,29,val,freq,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,18.875,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,29,freq,desc,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,96,10.5625,10.375,-0.1875,-10.0625,-9.5,0.5625,2.0
qwen3-4b,29,freq,desc,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,1,17.0,17.5,0.5,-3.625,-2.375,1.25,2.0
qwen3-4b,29,freq,desc,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,7,14.0625,14.6875,0.625,-6.5625,-5.1875,1.375,2.0
qwen3-4b,29,freq,desc,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,511,7.5,7.28125,-0.21875,-13.125,-12.59375,0.53125,2.0
qwen3-4b,29,freq,desc,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1285,5.53125,5.65625,0.125,-15.09375,-14.21875,0.875,2.0
qwen3-4b,29,freq,desc,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,412,7.78125,7.65625,-0.125,-12.84375,-12.21875,0.625,2.0
qwen3-4b,29,freq,desc,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,3,16.75,16.125,-0.625,-3.875,-3.75,0.125,2.0
qwen3-4b,29,freq,desc,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,1254,5.5,5.71875,0.21875,-15.125,-14.15625,0.96875,2.0
qwen3-4b,29,freq,desc,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,124,10.5625,10.0,-0.5625,-10.0625,-9.875,0.1875,2.0
qwen3-4b,29,freq,desc,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,19.875,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,29,freq,val,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,74,10.5625,12.9375,2.375,-10.0625,-7.0625,3.0,2.0
qwen3-4b,29,freq,val,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,3,17.0,18.125,1.125,-3.625,-1.875,1.75,2.0
qwen3-4b,29,freq,val,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,6,14.0625,16.75,2.6875,-6.5625,-3.25,3.3125,2.0
qwen3-4b,29,freq,val,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,899,7.5,9.125,1.625,-13.125,-10.875,2.25,2.0
qwen3-4b,29,freq,val,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,2422,5.53125,7.84375,2.3125,-15.09375,-12.15625,2.9375,2.0
qwen3-4b,29,freq,val,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,494,7.78125,10.0625,2.28125,-12.84375,-9.9375,2.90625,2.0
qwen3-4b,29,freq,val,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,17,16.75,15.4375,-1.3125,-3.875,-4.5625,-0.6875,2.0
qwen3-4b,29,freq,val,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,2101,5.5,8.0625,2.5625,-15.125,-11.9375,3.1875,2.0
qwen3-4b,29,freq,val,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,162,10.5625,11.9375,1.375,-10.0625,-8.0625,2.0,2.0
qwen3-4b,29,freq,val,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,20.0,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,29,freq,freq,en,zh,zh,de,schnell,慢,"The opposite of ""慢"" is """,快,0,0,79,87,10.5625,10.5625,0.0,-10.0625,-9.1875,0.875,2.0
qwen3-4b,29,freq,freq,en,zh,zh,en,fast,慢,"The opposite of ""慢"" is """,快,0,0,2,1,17.0,17.875,0.875,-3.625,-1.875,1.75,2.0
qwen3-4b,29,freq,freq,en,zh,zh,en,quick,慢,"The opposite of ""慢"" is """,快,0,0,11,6,14.0625,15.125,1.0625,-6.5625,-4.625,1.9375,2.0
qwen3-4b,29,freq,freq,en,zh,zh,es,rápido,慢,"The opposite of ""慢"" is """,快,0,0,466,480,7.5,7.46875,-0.03125,-13.125,-12.28125,0.84375,2.0
qwen3-4b,29,freq,freq,en,zh,zh,es,veloz,慢,"The opposite of ""慢"" is """,快,0,0,1670,1092,5.53125,6.0,0.46875,-15.09375,-13.75,1.34375,2.0
qwen3-4b,29,freq,freq,en,zh,zh,fr,rapide,慢,"The opposite of ""慢"" is """,快,0,0,410,374,7.78125,7.875,0.09375,-12.84375,-11.875,0.96875,2.0
qwen3-4b,29,freq,freq,en,zh,zh,ja,速い,慢,"The opposite of ""慢"" is """,快,0,0,3,3,16.75,16.125,-0.625,-3.875,-3.625,0.25,2.0
qwen3-4b,29,freq,freq,en,zh,zh,ja,早い,慢,"The opposite of ""慢"" is """,快,0,0,1739,1110,5.5,6.0,0.5,-15.125,-13.75,1.375,2.0
qwen3-4b,29,freq,freq,en,zh,zh,ko,빠른,慢,"The opposite of ""慢"" is """,快,0,0,81,110,10.5625,10.25,-0.3125,-10.0625,-9.5,0.5625,2.0
qwen3-4b,29,freq,freq,en,zh,zh,zh,快,慢,"The opposite of ""慢"" is """,快,0,0,0,0,20.625,19.75,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,21,11.5,11.5,0.0,-10.5,-10.5,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,3,15.9375,15.9375,0.0,-6.0625,-6.0625,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,0,588,588,6.40625,6.40625,0.0,-15.59375,-15.59375,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,0,320,320,7.375,7.375,0.0,-14.625,-14.625,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,0,59,59,9.75,9.75,0.0,-12.25,-12.25,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,0,6718,6718,2.796875,2.796875,0.0,-19.203125,-19.203125,0.0,2.0
qwen3-4b,30,desc,desc,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,30,desc,val,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,788,11.5,9.25,-2.25,-10.5,-7.25,3.25,2.0
qwen3-4b,30,desc,val,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,13,15.9375,12.75,-3.1875,-6.0625,-3.75,2.3125,2.0
qwen3-4b,30,desc,val,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,0,588,2965,6.40625,8.0,1.59375,-15.59375,-8.5,7.09375,2.0
qwen3-4b,30,desc,val,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,0,320,4099,7.375,7.6875,0.3125,-14.625,-8.8125,5.8125,2.0
qwen3-4b,30,desc,val,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,0,59,6646,9.75,7.15625,-2.59375,-12.25,-9.34375,2.90625,2.0
qwen3-4b,30,desc,val,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,0,6718,41818,2.796875,4.65625,1.859375,-19.203125,-11.84375,7.359375,2.0
qwen3-4b,30,desc,val,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,0,0,0,22.0,16.5,-5.5,0.0,0.0,0.0,2.0
qwen3-4b,30,desc,freq,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,10,21,1,11.5,16.25,4.75,-10.5,3.9375,14.4375,2.0
qwen3-4b,30,desc,freq,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,10,3,2,15.9375,14.875,-1.0625,-6.0625,2.5625,8.625,2.0
qwen3-4b,30,desc,freq,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,10,588,24,6.40625,11.25,4.84375,-15.59375,-1.0625,14.53125,2.0
qwen3-4b,30,desc,freq,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,10,320,73,7.375,10.0,2.625,-14.625,-2.3125,12.3125,2.0
qwen3-4b,30,desc,freq,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,10,59,753,9.75,6.34375,-3.40625,-12.25,-5.96875,6.28125,2.0
qwen3-4b,30,desc,freq,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,10,6718,2776,2.796875,4.3125,1.515625,-19.203125,-8.0,11.203125,2.0
qwen3-4b,30,desc,freq,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,10,0,10,22.0,12.3125,-9.6875,0.0,0.0,0.0,2.0
qwen3-4b,30,val,desc,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,37,11.5,7.71875,-3.78125,-10.5,-13.65625,-3.15625,2.0
qwen3-4b,30,val,desc,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,3,15.9375,12.0,-3.9375,-6.0625,-9.375,-3.3125,2.0
qwen3-4b,30,val,desc,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,0,588,1480,6.40625,1.796875,-4.609375,-15.59375,-19.578125,-3.984375,2.0
qwen3-4b,30,val,desc,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,0,320,1147,7.375,2.234375,-5.140625,-14.625,-19.140625,-4.515625,2.0
qwen3-4b,30,val,desc,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,0,59,59,9.75,6.8125,-2.9375,-12.25,-14.5625,-2.3125,2.0
qwen3-4b,30,val,desc,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,0,6718,3064,2.796875,0.54296875,-2.25390625,-19.203125,-20.83203125,-1.62890625,2.0
qwen3-4b,30,val,desc,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,0,0,0,22.0,21.375,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,30,val,val,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,42,11.5,7.5625,-3.9375,-10.5,-14.0625,-3.5625,2.0
qwen3-4b,30,val,val,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,3,15.9375,12.1875,-3.75,-6.0625,-9.4375,-3.375,2.0
qwen3-4b,30,val,val,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,0,588,1428,6.40625,1.890625,-4.515625,-15.59375,-19.734375,-4.140625,2.0
qwen3-4b,30,val,val,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,0,320,1246,7.375,2.1875,-5.1875,-14.625,-19.4375,-4.8125,2.0
qwen3-4b,30,val,val,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,0,59,56,9.75,7.125,-2.625,-12.25,-14.5,-2.25,2.0
qwen3-4b,30,val,val,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,0,6718,3026,2.796875,0.5625,-2.234375,-19.203125,-21.0625,-1.859375,2.0
qwen3-4b,30,val,val,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,0,0,0,22.0,21.625,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,30,val,freq,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,79,21,0,11.5,18.625,7.125,-10.5,10.875,21.375,2.0
qwen3-4b,30,val,freq,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,79,3,4,15.9375,13.5625,-2.375,-6.0625,5.8125,11.875,2.0
qwen3-4b,30,val,freq,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,79,588,5,6.40625,12.25,5.84375,-15.59375,4.5,20.09375,2.0
qwen3-4b,30,val,freq,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,79,320,28,7.375,9.4375,2.0625,-14.625,1.6875,16.3125,2.0
qwen3-4b,30,val,freq,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,79,59,583,9.75,4.25,-5.5,-12.25,-3.5,8.75,2.0
qwen3-4b,30,val,freq,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,79,6718,1118,2.796875,3.125,0.328125,-19.203125,-4.625,14.578125,2.0
qwen3-4b,30,val,freq,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,79,0,79,22.0,7.75,-14.25,0.0,0.0,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,21,11.5,11.5,0.0,-10.5,-10.5,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,3,15.9375,15.9375,0.0,-6.0625,-6.0625,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,es,ligero,重,"The opposite of ""重"" is """,轻,0,0,588,588,6.40625,6.40625,0.0,-15.59375,-15.59375,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,fr,léger,重,"The opposite of ""重"" is """,轻,0,0,320,320,7.375,7.375,0.0,-14.625,-14.625,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,ja,軽い,重,"The opposite of ""重"" is """,轻,0,0,59,59,9.75,9.75,0.0,-12.25,-12.25,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,ko,가벼운,重,"The opposite of ""重"" is """,轻,0,0,6718,6718,2.796875,2.796875,0.0,-19.203125,-19.203125,0.0,2.0
qwen3-4b,30,freq,desc,en,zh,de,zh,轻,重,"The opposite of ""重"" is """,轻,0,0,0,0,22.0,22.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,30,freq,val,en,zh,de,de,leicht,重,"The opposite of ""重"" is """,轻,0,0,21,399,11.5,10.25,-1.25,-10.5,-7.75,2.75,2.0
qwen3-4b,30,freq,val,en,zh,de,en,light,重,"The opposite of ""重"" is """,轻,0,0,3,28,15.9375,13.125,-2.8125,-6.0625,-4.875,1.1875,2.0
