model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,13,freq,freq,zh,ja,zh,de,schmutzig,きれいな,"""きれいな""的反义词是""",汚い,0,0,5992,2745,7.40625,10.0,2.59375,-12.84375,-11.625,1.21875,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,en,dirty,きれいな,"""きれいな""的反义词是""",汚い,0,0,5,2,17.25,19.25,2.0,-3.0,-2.375,0.625,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,es,sucio,きれいな,"""きれいな""的反义词是""",汚い,0,0,3728,2081,8.125,10.5625,2.4375,-12.125,-11.0625,1.0625,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,fr,sale,きれいな,"""きれいな""的反义词是""",汚い,0,0,26888,26874,4.5625,5.6875,1.125,-15.6875,-15.9375,-0.25,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,ja,汚い,きれいな,"""きれいな""的反义词是""",汚い,0,0,0,0,20.25,21.625,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,ko,더러운,きれいな,"""きれいな""的反义词是""",汚い,0,0,20244,15233,5.1875,6.9375,1.75,-15.0625,-14.6875,0.375,2.0
gemma-2-2b,13,freq,freq,zh,ja,zh,zh,脏,きれいな,"""きれいな""的反义词是""",汚い,0,0,13,125,16.125,14.9375,-1.1875,-4.125,-6.6875,-2.5625,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,397,10.4375,10.4375,0.0,-5.125,-5.125,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,7,16.375,16.375,0.0,0.8125,0.8125,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,8084,5.5625,5.5625,0.0,-10.0,-10.0,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,407,10.375,10.375,0.0,-5.1875,-5.1875,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,15.5625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,44,13.3125,13.3125,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,2,18.25,18.25,0.0,2.6875,2.6875,0.0,2.0
gemma-2-2b,14,desc,val,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,295,10.4375,7.5,-2.9375,-5.125,-4.3125,0.8125,2.0
gemma-2-2b,14,desc,val,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,13,16.375,12.0,-4.375,0.8125,0.1875,-0.625,2.0
gemma-2-2b,14,desc,val,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,14345,5.5625,1.4140625,-4.1484375,-10.0,-10.3984375,-0.3984375,2.0
gemma-2-2b,14,desc,val,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,605,10.375,6.53125,-3.84375,-5.1875,-5.28125,-0.09375,2.0
gemma-2-2b,14,desc,val,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,11.8125,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,447,13.3125,7.0,-6.3125,-2.25,-4.8125,-2.5625,2.0
gemma-2-2b,14,desc,val,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,2,18.25,15.5,-2.75,2.6875,3.6875,1.0,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,191,397,89,10.4375,9.1875,-1.25,-5.125,0.9375,6.0625,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,191,7,17,16.375,11.8125,-4.5625,0.8125,3.5625,2.75,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,191,8084,11356,5.5625,1.9609375,-3.6015625,-10.0,-6.2890625,3.7109375,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,191,407,352,10.375,7.5,-2.875,-5.1875,-0.75,4.4375,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,191,14,191,15.5625,8.25,-7.3125,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,191,44,46,13.3125,10.125,-3.1875,-2.25,1.875,4.125,2.0
gemma-2-2b,14,desc,freq,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,191,2,33,18.25,10.625,-7.625,2.6875,2.375,-0.3125,2.0
gemma-2-2b,14,val,desc,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,9,397,10,10.4375,17.25,6.8125,-5.125,-0.25,4.875,2.0
gemma-2-2b,14,val,desc,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,9,7,11,16.375,17.125,0.75,0.8125,-0.375,-1.1875,2.0
gemma-2-2b,14,val,desc,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,9,8084,21697,5.5625,6.21875,0.65625,-10.0,-11.28125,-1.28125,2.0
gemma-2-2b,14,val,desc,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,9,407,109,10.375,14.5,4.125,-5.1875,-3.0,2.1875,2.0
gemma-2-2b,14,val,desc,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,9,14,9,15.5625,17.5,1.9375,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,9,44,14,13.3125,17.0,3.6875,-2.25,-0.5,1.75,2.0
gemma-2-2b,14,val,desc,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,9,2,46,18.25,15.6875,-2.5625,2.6875,-1.8125,-4.5,2.0
gemma-2-2b,14,val,val,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,10,397,472,10.4375,11.3125,0.875,-5.125,-6.1875,-1.0625,2.0
gemma-2-2b,14,val,val,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,10,7,4,16.375,18.375,2.0,0.8125,0.875,0.0625,2.0
gemma-2-2b,14,val,val,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,10,8084,6950,5.5625,6.8125,1.25,-10.0,-10.6875,-0.6875,2.0
gemma-2-2b,14,val,val,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,10,407,303,10.375,11.875,1.5,-5.1875,-5.625,-0.4375,2.0
gemma-2-2b,14,val,val,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,10,14,10,15.5625,17.5,1.9375,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,10,44,31,13.3125,15.5625,2.25,-2.25,-1.9375,0.3125,2.0
gemma-2-2b,14,val,val,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,10,2,3,18.25,19.625,1.375,2.6875,2.125,-0.5625,2.0
gemma-2-2b,14,val,freq,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,649,397,35,10.4375,14.0625,3.625,-5.125,4.0625,9.1875,2.0
gemma-2-2b,14,val,freq,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,649,7,19,16.375,14.4375,-1.9375,0.8125,4.4375,3.625,2.0
gemma-2-2b,14,val,freq,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,649,8084,6457,5.5625,6.0,0.4375,-10.0,-4.0,6.0,2.0
gemma-2-2b,14,val,freq,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,649,407,57,10.375,13.4375,3.0625,-5.1875,3.4375,8.625,2.0
gemma-2-2b,14,val,freq,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,649,14,649,15.5625,10.0,-5.5625,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,649,44,18,13.3125,14.5,1.1875,-2.25,4.5,6.75,2.0
gemma-2-2b,14,val,freq,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,649,2,1542,18.25,8.625,-9.625,2.6875,-1.375,-4.0625,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,12,397,460,10.4375,10.3125,-0.125,-5.125,-5.375,-0.25,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,12,7,8,16.375,16.25,-0.125,0.8125,0.5625,-0.25,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,12,8084,8326,5.5625,5.625,0.0625,-10.0,-10.0625,-0.0625,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,12,407,481,10.375,10.25,-0.125,-5.1875,-5.4375,-0.25,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,12,14,12,15.5625,15.6875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,12,44,48,13.3125,13.4375,0.125,-2.25,-2.25,0.0,2.0
gemma-2-2b,14,freq,desc,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,12,2,3,18.25,17.75,-0.5,2.6875,2.0625,-0.625,2.0
gemma-2-2b,14,freq,val,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,15,397,105,10.4375,8.375,-2.0625,-5.125,-3.375,1.75,2.0
gemma-2-2b,14,freq,val,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,15,7,26,16.375,10.5625,-5.8125,0.8125,-1.1875,-2.0,2.0
gemma-2-2b,14,freq,val,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,15,8084,22426,5.5625,-0.48046875,-6.04296875,-10.0,-12.23046875,-2.23046875,2.0
gemma-2-2b,14,freq,val,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,15,407,1716,10.375,4.40625,-5.96875,-5.1875,-7.34375,-2.15625,2.0
gemma-2-2b,14,freq,val,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,15,14,15,15.5625,11.75,-3.8125,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,15,44,82,13.3125,8.75,-4.5625,-2.25,-3.0,-0.75,2.0
gemma-2-2b,14,freq,val,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,15,2,1,18.25,15.8125,-2.4375,2.6875,4.0625,1.375,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,414,10.4375,10.4375,0.0,-5.125,-5.125,0.0,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,8,16.375,16.125,-0.25,0.8125,0.5625,-0.25,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,9156,5.5625,5.3125,-0.25,-10.0,-10.25,-0.25,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,467,10.375,10.25,-0.125,-5.1875,-5.3125,-0.125,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,15.5625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,56,13.3125,13.1875,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,14,freq,freq,zh,ja,de,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,2,18.25,18.25,0.0,2.6875,2.6875,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,12,397,215,10.4375,12.75,2.3125,-5.125,-4.875,0.25,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,12,7,4,16.375,18.75,2.375,0.8125,1.125,0.3125,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,12,8084,7385,5.5625,7.09375,1.53125,-10.0,-10.53125,-0.53125,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,12,407,314,10.375,12.1875,1.8125,-5.1875,-5.4375,-0.25,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,12,14,12,15.5625,17.625,2.0625,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,12,44,29,13.3125,15.8125,2.5,-2.25,-1.8125,0.4375,2.0
gemma-2-2b,14,desc,desc,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,12,2,2,18.25,19.875,1.625,2.6875,2.25,-0.4375,2.0
gemma-2-2b,14,desc,val,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,35,397,467,10.4375,3.25,-7.1875,-5.125,-3.5625,1.5625,2.0
gemma-2-2b,14,desc,val,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,35,7,67,16.375,5.96875,-10.40625,0.8125,-0.84375,-1.65625,2.0
gemma-2-2b,14,desc,val,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,35,8084,33045,5.5625,-4.96875,-10.53125,-10.0,-11.78125,-1.78125,2.0
gemma-2-2b,14,desc,val,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,35,407,2622,10.375,0.546875,-9.828125,-5.1875,-6.265625,-1.078125,2.0
gemma-2-2b,14,desc,val,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,35,14,35,15.5625,6.8125,-8.75,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,35,44,861,13.3125,2.4375,-10.875,-2.25,-4.375,-2.125,2.0
gemma-2-2b,14,desc,val,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,35,2,0,18.25,12.3125,-5.9375,2.6875,5.5,2.8125,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,20,397,1028,10.4375,13.125,2.6875,-5.125,-5.75,-0.625,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,20,7,5,16.375,20.25,3.875,0.8125,1.375,0.5625,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,20,8084,9559,5.5625,9.6875,4.125,-10.0,-9.1875,0.8125,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,20,407,313,10.375,14.75,4.375,-5.1875,-4.125,1.0625,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,20,14,20,15.5625,18.875,3.3125,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,20,44,25,13.3125,18.75,5.4375,-2.25,-0.125,2.125,2.0
gemma-2-2b,14,desc,freq,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,20,2,3,18.25,21.0,2.75,2.6875,2.125,-0.5625,2.0
gemma-2-2b,14,val,desc,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,490,10.4375,11.625,1.1875,-5.125,-5.375,-0.25,2.0
gemma-2-2b,14,val,desc,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,5,16.375,18.125,1.75,0.8125,1.125,0.3125,2.0
gemma-2-2b,14,val,desc,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,6279,5.5625,7.46875,1.90625,-10.0,-9.53125,0.46875,2.0
gemma-2-2b,14,val,desc,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,447,10.375,11.75,1.375,-5.1875,-5.25,-0.0625,2.0
gemma-2-2b,14,val,desc,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,17.0,1.4375,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,desc,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,39,13.3125,15.375,2.0625,-2.25,-1.625,0.625,2.0
gemma-2-2b,14,val,desc,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,2,18.25,19.0,0.75,2.6875,2.0,-0.6875,2.0
gemma-2-2b,14,val,val,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,12,397,744,10.4375,9.875,-0.5625,-5.125,-6.25,-1.125,2.0
gemma-2-2b,14,val,val,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,12,7,9,16.375,16.25,-0.125,0.8125,0.125,-0.6875,2.0
gemma-2-2b,14,val,val,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,12,8084,7944,5.5625,5.71875,0.15625,-10.0,-10.40625,-0.40625,2.0
gemma-2-2b,14,val,val,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,12,407,459,10.375,10.5625,0.1875,-5.1875,-5.5625,-0.375,2.0
gemma-2-2b,14,val,val,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,12,14,12,15.5625,16.125,0.5625,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,val,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,12,44,46,13.3125,13.75,0.4375,-2.25,-2.375,-0.125,2.0
gemma-2-2b,14,val,val,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,12,2,2,18.25,18.5,0.25,2.6875,2.375,-0.3125,2.0
gemma-2-2b,14,val,freq,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,12,397,802,10.4375,13.8125,3.375,-5.125,-5.4375,-0.3125,2.0
gemma-2-2b,14,val,freq,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,12,7,4,16.375,20.5,4.125,0.8125,1.25,0.4375,2.0
gemma-2-2b,14,val,freq,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,12,8084,9208,5.5625,10.125,4.5625,-10.0,-9.125,0.875,2.0
gemma-2-2b,14,val,freq,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,12,407,207,10.375,15.375,5.0,-5.1875,-3.875,1.3125,2.0
gemma-2-2b,14,val,freq,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,12,14,12,15.5625,19.25,3.6875,0.0,0.0,0.0,2.0
gemma-2-2b,14,val,freq,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,12,44,19,13.3125,18.75,5.4375,-2.25,-0.5,1.75,2.0
gemma-2-2b,14,val,freq,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,12,2,2,18.25,21.0,2.75,2.6875,1.75,-0.9375,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,298,10.4375,11.875,1.4375,-5.125,-4.625,0.5,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,3,16.375,18.25,1.875,0.8125,1.75,0.9375,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,6310,5.5625,7.25,1.6875,-10.0,-9.25,0.75,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,399,10.375,11.5,1.125,-5.1875,-5.0,0.1875,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,16.5,0.9375,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,37,13.3125,14.9375,1.625,-2.25,-1.5625,0.6875,2.0
gemma-2-2b,14,freq,desc,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,1,18.25,18.75,0.5,2.6875,2.25,-0.4375,2.0
gemma-2-2b,14,freq,val,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,29,397,178,10.4375,6.59375,-3.84375,-5.125,-2.34375,2.78125,2.0
gemma-2-2b,14,freq,val,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,29,7,20,16.375,9.125,-7.25,0.8125,0.1875,-0.625,2.0
gemma-2-2b,14,freq,val,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,29,8084,45319,5.5625,-2.78125,-8.34375,-10.0,-11.71875,-1.71875,2.0
gemma-2-2b,14,freq,val,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,29,407,2546,10.375,2.984375,-7.390625,-5.1875,-5.953125,-0.765625,2.0
gemma-2-2b,14,freq,val,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,29,14,29,15.5625,8.9375,-6.625,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,val,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,29,44,755,13.3125,4.78125,-8.53125,-2.25,-4.15625,-1.90625,2.0
gemma-2-2b,14,freq,val,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,29,2,0,18.25,13.4375,-4.8125,2.6875,4.5,1.8125,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,13,397,402,10.4375,10.375,-0.0625,-5.125,-5.1875,-0.0625,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,13,7,7,16.375,16.25,-0.125,0.8125,0.6875,-0.125,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,13,8084,7949,5.5625,5.53125,-0.03125,-10.0,-10.03125,-0.03125,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,13,407,423,10.375,10.3125,-0.0625,-5.1875,-5.25,-0.0625,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,13,14,13,15.5625,15.5625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,13,44,52,13.3125,13.1875,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,14,freq,freq,zh,ja,en,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,13,2,2,18.25,18.25,0.0,2.6875,2.6875,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,14,397,397,10.4375,10.4375,0.0,-5.125,-5.125,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,14,7,7,16.375,16.375,0.0,0.8125,0.8125,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,14,8084,8084,5.5625,5.5625,0.0,-10.0,-10.0,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,14,407,407,10.375,10.375,0.0,-5.1875,-5.1875,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,14,14,14,15.5625,15.5625,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,14,44,44,13.3125,13.3125,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,14,desc,desc,zh,ja,es,zh,关,開いた,"""開いた""的反义词是""",閉じた,14,14,2,2,18.25,18.25,0.0,2.6875,2.6875,0.0,2.0
gemma-2-2b,14,desc,val,zh,ja,es,de,geschlossen,開いた,"""開いた""的反义词是""",閉じた,14,13,397,33,10.4375,14.4375,4.0,-5.125,-1.25,3.875,2.0
gemma-2-2b,14,desc,val,zh,ja,es,en,closed,開いた,"""開いた""的反义词是""",閉じた,14,13,7,28,16.375,14.875,-1.5,0.8125,-0.8125,-1.625,2.0
gemma-2-2b,14,desc,val,zh,ja,es,es,cerrado,開いた,"""開いた""的反义词是""",閉じた,14,13,8084,1168,5.5625,9.875,4.3125,-10.0,-5.8125,4.1875,2.0
gemma-2-2b,14,desc,val,zh,ja,es,fr,fermé,開いた,"""開いた""的反义词是""",閉じた,14,13,407,115,10.375,13.0625,2.6875,-5.1875,-2.625,2.5625,2.0
gemma-2-2b,14,desc,val,zh,ja,es,ja,閉じた,開いた,"""開いた""的反义词是""",閉じた,14,13,14,13,15.5625,15.6875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,14,desc,val,zh,ja,es,ko,닫힌,開いた,"""開いた""的反义词是""",閉じた,14,13,44,209,13.3125,12.375,-0.9375,-2.25,-3.3125,-1.0625,2.0
