model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,3,val,desc,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,0,31914,69119,3.8125,-0.2490234375,-4.0615234375,-14.4375,-20.9990234375,-6.5615234375,2.0
gemma-2-2b,3,val,desc,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,0,1,26,19.375,15.125,-4.25,1.125,-5.625,-6.75,2.0
gemma-2-2b,3,val,val,zh,fr,fr,de,kalt,chaud,"""chaud""的反义词是""",froid,4,5,74,56,13.375,15.375,2.0,-4.875,-4.125,0.75,2.0
gemma-2-2b,3,val,val,zh,fr,fr,en,cold,chaud,"""chaud""的反义词是""",froid,4,5,2,0,19.25,21.25,2.0,1.0,1.75,0.75,2.0
gemma-2-2b,3,val,val,zh,fr,fr,es,frío,chaud,"""chaud""的反义词是""",froid,4,5,9,13,17.0,18.0,1.0,-1.25,-1.5,-0.25,2.0
gemma-2-2b,3,val,val,zh,fr,fr,fr,froid,chaud,"""chaud""的反义词是""",froid,4,5,4,5,18.25,19.5,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,zh,fr,fr,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,5,178,213,12.125,13.4375,1.3125,-6.125,-6.0625,0.0625,2.0
gemma-2-2b,3,val,val,zh,fr,fr,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,5,553,828,10.625,11.5,0.875,-7.625,-8.0,-0.375,2.0
gemma-2-2b,3,val,val,zh,fr,fr,ko,추운,chaud,"""chaud""的反义词是""",froid,4,5,3666,6286,7.75,8.1875,0.4375,-10.5,-11.3125,-0.8125,2.0
gemma-2-2b,3,val,val,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,5,31914,39138,3.8125,4.5,0.6875,-14.4375,-15.0,-0.5625,2.0
gemma-2-2b,3,val,val,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,5,1,1,19.375,21.25,1.875,1.125,1.75,0.625,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,de,kalt,chaud,"""chaud""的反义词是""",froid,4,2,74,7557,13.375,4.96875,-8.40625,-4.875,-14.65625,-9.78125,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,en,cold,chaud,"""chaud""的反义词是""",froid,4,2,2,27,19.25,15.125,-4.125,1.0,-4.5,-5.5,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,es,frío,chaud,"""chaud""的反义词是""",froid,4,2,9,7,17.0,17.5,0.5,-1.25,-2.125,-0.875,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,fr,froid,chaud,"""chaud""的反义词是""",froid,4,2,4,2,18.25,19.625,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,2,178,25277,12.125,2.015625,-10.109375,-6.125,-17.609375,-11.484375,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,2,553,18640,10.625,2.828125,-7.796875,-7.625,-16.796875,-9.171875,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,ko,추운,chaud,"""chaud""的反义词是""",froid,4,2,3666,15418,7.75,3.3125,-4.4375,-10.5,-16.3125,-5.8125,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,2,31914,66947,3.8125,-1.1796875,-4.9921875,-14.4375,-20.8046875,-6.3671875,2.0
gemma-2-2b,3,val,freq,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,2,1,286,19.375,11.1875,-8.1875,1.125,-8.4375,-9.5625,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,de,kalt,chaud,"""chaud""的反义词是""",froid,4,6,74,34,13.375,14.9375,1.5625,-4.875,-2.8125,2.0625,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,en,cold,chaud,"""chaud""的反义词是""",froid,4,6,2,0,19.25,19.875,0.625,1.0,2.125,1.125,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,es,frío,chaud,"""chaud""的反义词是""",froid,4,6,9,10,17.0,17.25,0.25,-1.25,-0.5,0.75,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,fr,froid,chaud,"""chaud""的反义词是""",froid,4,6,4,6,18.25,17.75,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,6,178,204,12.125,12.3125,0.1875,-6.125,-5.4375,0.6875,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,6,553,650,10.625,10.5625,-0.0625,-7.625,-7.1875,0.4375,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,ko,추운,chaud,"""chaud""的反义词是""",froid,4,6,3666,4841,7.75,7.46875,-0.28125,-10.5,-10.28125,0.21875,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,6,31914,29383,3.8125,3.984375,0.171875,-14.4375,-13.765625,0.671875,2.0
gemma-2-2b,3,freq,desc,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,6,1,1,19.375,19.875,0.5,1.125,2.125,1.0,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,de,kalt,chaud,"""chaud""的反义词是""",froid,4,11,74,54,13.375,8.8125,-4.5625,-4.875,-3.8125,1.0625,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,en,cold,chaud,"""chaud""的反义词是""",froid,4,11,2,2,19.25,14.0625,-5.1875,1.0,1.4375,0.4375,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,es,frío,chaud,"""chaud""的反义词是""",froid,4,11,9,13,17.0,12.125,-4.875,-1.25,-0.5,0.75,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,fr,froid,chaud,"""chaud""的反义词是""",froid,4,11,4,11,18.25,12.625,-5.625,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,11,178,124,12.125,7.5625,-4.5625,-6.125,-5.0625,1.0625,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,11,553,225,10.625,6.78125,-3.84375,-7.625,-5.84375,1.78125,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,ko,추운,chaud,"""chaud""的反义词是""",froid,4,11,3666,3206,7.75,2.78125,-4.96875,-10.5,-9.84375,0.65625,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,11,31914,50145,3.8125,-2.65625,-6.46875,-14.4375,-15.28125,-0.84375,2.0
gemma-2-2b,3,freq,val,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,11,1,0,19.375,16.125,-3.25,1.125,3.5,2.375,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,de,kalt,chaud,"""chaud""的反义词是""",froid,4,6,74,41,13.375,14.5625,1.1875,-4.875,-3.1875,1.6875,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,en,cold,chaud,"""chaud""的反义词是""",froid,4,6,2,0,19.25,19.875,0.625,1.0,2.125,1.125,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,es,frío,chaud,"""chaud""的反义词是""",froid,4,6,9,13,17.0,16.75,-0.25,-1.25,-1.0,0.25,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,fr,froid,chaud,"""chaud""的反义词是""",froid,4,6,4,6,18.25,17.75,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,6,178,167,12.125,12.4375,0.3125,-6.125,-5.3125,0.8125,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,6,553,490,10.625,10.875,0.25,-7.625,-6.875,0.75,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,ko,추운,chaud,"""chaud""的反义词是""",froid,4,6,3666,4928,7.75,7.5,-0.25,-10.5,-10.25,0.25,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,6,31914,26718,3.8125,4.4375,0.625,-14.4375,-13.3125,1.125,2.0
gemma-2-2b,3,freq,freq,zh,fr,fr,zh,冷,chaud,"""chaud""的反义词是""",froid,4,6,1,1,19.375,19.875,0.5,1.125,2.125,1.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,4,74,87,13.375,14.4375,1.0625,-4.875,-5.3125,-0.4375,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,4,2,0,19.25,20.875,1.625,1.0,1.125,0.125,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,4,9,6,17.0,18.5,1.5,-1.25,-1.25,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,4,4,4,18.25,19.75,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,4,178,361,12.125,12.4375,0.3125,-6.125,-7.3125,-1.1875,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,4,553,1110,10.625,10.75,0.125,-7.625,-9.0,-1.375,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,4,3666,3954,7.75,8.75,1.0,-10.5,-11.0,-0.5,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,4,31914,26810,3.8125,5.09375,1.28125,-14.4375,-14.65625,-0.21875,2.0
gemma-2-2b,3,desc,desc,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,4,1,3,19.375,20.25,0.875,1.125,0.5,-0.625,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,5,74,62,13.375,14.5,1.125,-4.875,-4.125,0.75,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,5,2,1,19.25,19.75,0.5,1.0,1.125,0.125,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,5,9,3,17.0,18.875,1.875,-1.25,0.25,1.5,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,5,4,5,18.25,18.625,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,5,178,505,12.125,11.8125,-0.3125,-6.125,-6.8125,-0.6875,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,5,553,2126,10.625,9.875,-0.75,-7.625,-8.75,-1.125,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,5,3666,1952,7.75,9.9375,2.1875,-10.5,-8.6875,1.8125,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,5,31914,7640,3.8125,7.78125,3.96875,-14.4375,-10.84375,3.59375,2.0
gemma-2-2b,3,desc,val,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,5,1,4,19.375,18.75,-0.625,1.125,0.125,-1.0,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,59490,74,5991,13.375,-2.203125,-15.578125,-4.875,5.796875,10.671875,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,59490,2,767,19.25,1.2578125,-17.9921875,1.0,9.2578125,8.2578125,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,59490,9,2395,17.0,-0.546875,-17.546875,-1.25,7.453125,8.703125,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,59490,4,59490,18.25,-8.0,-26.25,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,59490,178,1009,12.125,0.83203125,-11.29296875,-6.125,8.83203125,14.95703125,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,59490,553,537,10.625,1.7890625,-8.8359375,-7.625,9.7890625,17.4140625,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,59490,3666,23908,7.75,-5.3125,-13.0625,-10.5,2.6875,13.1875,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,59490,31914,6275,3.8125,-2.296875,-6.109375,-14.4375,5.703125,20.140625,2.0
gemma-2-2b,3,desc,freq,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,59490,1,0,19.375,10.5625,-8.8125,1.125,18.5625,17.4375,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,2026,74,312,13.375,11.625,-1.75,-4.875,3.125,8.0,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,2026,2,174,19.25,12.75,-6.5,1.0,4.25,3.25,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,2026,9,5903,17.0,6.4375,-10.5625,-1.25,-2.0625,-0.8125,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,2026,4,2026,18.25,8.5,-9.75,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,2026,178,73,12.125,14.25,2.125,-6.125,5.75,11.875,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,2026,553,157,10.625,12.9375,2.3125,-7.625,4.4375,12.0625,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,2026,3666,620,7.75,10.5625,2.8125,-10.5,2.0625,12.5625,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,2026,31914,3735,3.8125,7.40625,3.59375,-14.4375,-1.09375,13.34375,2.0
gemma-2-2b,3,val,desc,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,2026,1,1,19.375,19.125,-0.25,1.125,10.625,9.5,2.0
gemma-2-2b,3,val,val,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,3,74,103,13.375,15.25,1.875,-4.875,-5.875,-1.0,2.0
gemma-2-2b,3,val,val,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,3,2,2,19.25,21.5,2.25,1.0,0.375,-0.625,2.0
gemma-2-2b,3,val,val,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,3,9,8,17.0,19.75,2.75,-1.25,-1.375,-0.125,2.0
gemma-2-2b,3,val,val,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,3,4,3,18.25,21.125,2.875,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,val,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,3,178,880,12.125,12.0,-0.125,-6.125,-9.125,-3.0,2.0
gemma-2-2b,3,val,val,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,3,553,2181,10.625,10.4375,-0.1875,-7.625,-10.6875,-3.0625,2.0
gemma-2-2b,3,val,val,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,3,3666,4512,7.75,9.0625,1.3125,-10.5,-12.0625,-1.5625,2.0
gemma-2-2b,3,val,val,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,3,31914,54669,3.8125,3.359375,-0.453125,-14.4375,-17.765625,-3.328125,2.0
gemma-2-2b,3,val,val,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,3,1,5,19.375,20.375,1.0,1.125,-0.75,-1.875,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,103942,74,15292,13.375,0.79296875,-12.58203125,-4.875,6.04296875,10.91796875,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,103942,2,792,19.25,6.375,-12.875,1.0,11.625,10.625,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,103942,9,13209,17.0,1.1171875,-15.8828125,-1.25,6.3671875,7.6171875,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,103942,4,103942,18.25,-5.25,-23.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,103942,178,2032,12.125,4.8125,-7.3125,-6.125,10.0625,16.1875,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,103942,553,1271,10.625,5.59375,-5.03125,-7.625,10.84375,18.46875,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,103942,3666,35651,7.75,-1.3984375,-9.1484375,-10.5,3.8515625,14.3515625,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,103942,31914,17924,3.8125,0.40234375,-3.41015625,-14.4375,5.65234375,20.08984375,2.0
gemma-2-2b,3,val,freq,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,103942,1,0,19.375,16.0,-3.375,1.125,21.25,20.125,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,12,74,90,13.375,7.3125,-6.0625,-4.875,-2.8125,2.0625,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,12,2,32,19.25,8.625,-10.625,1.0,-1.5,-2.5,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,12,9,28,17.0,8.8125,-8.1875,-1.25,-1.3125,-0.0625,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,12,4,12,18.25,10.125,-8.125,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,12,178,29,12.125,8.8125,-3.3125,-6.125,-1.3125,4.8125,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,12,553,135,10.625,6.9375,-3.6875,-7.625,-3.1875,4.4375,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,12,3666,1123,7.75,4.40625,-3.34375,-10.5,-5.71875,4.78125,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,12,31914,63947,3.8125,-2.546875,-6.359375,-14.4375,-12.671875,1.765625,2.0
gemma-2-2b,3,freq,desc,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,12,1,0,19.375,14.4375,-4.9375,1.125,4.3125,3.1875,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,4,74,48,13.375,8.8125,-4.5625,-4.875,-2.9375,1.9375,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,4,2,11,19.25,11.0625,-8.1875,1.0,-0.6875,-1.6875,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,4,9,9,17.0,11.125,-5.875,-1.25,-0.625,0.625,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,4,4,4,18.25,11.75,-6.5,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,4,178,37,12.125,9.3125,-2.8125,-6.125,-2.4375,3.6875,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,4,553,189,10.625,7.34375,-3.28125,-7.625,-4.40625,3.21875,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,4,3666,3022,7.75,4.1875,-3.5625,-10.5,-7.5625,2.9375,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,4,31914,68883,3.8125,-1.5859375,-5.3984375,-14.4375,-13.3359375,1.1015625,2.0
gemma-2-2b,3,freq,val,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,4,1,0,19.375,15.0,-4.375,1.125,3.25,2.125,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,de,kalt,chaud,"""chaud""的反义词是""",froid,4,4,74,73,13.375,13.4375,0.0625,-4.875,-4.8125,0.0625,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,en,cold,chaud,"""chaud""的反义词是""",froid,4,4,2,2,19.25,19.25,0.0,1.0,1.0,0.0,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,es,frío,chaud,"""chaud""的反义词是""",froid,4,4,9,9,17.0,17.0,0.0,-1.25,-1.25,0.0,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,fr,froid,chaud,"""chaud""的反义词是""",froid,4,4,4,4,18.25,18.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,4,178,197,12.125,12.0,-0.125,-6.125,-6.25,-0.125,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,4,553,558,10.625,10.625,0.0,-7.625,-7.625,0.0,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,ko,추운,chaud,"""chaud""的反义词是""",froid,4,4,3666,3529,7.75,7.84375,0.09375,-10.5,-10.40625,0.09375,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,4,31914,31414,3.8125,3.875,0.0625,-14.4375,-14.375,0.0625,2.0
gemma-2-2b,3,freq,freq,zh,fr,ja,zh,冷,chaud,"""chaud""的反义词是""",froid,4,4,1,1,19.375,19.375,0.0,1.125,1.125,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,de,kalt,chaud,"""chaud""的反义词是""",froid,4,4,74,74,13.375,13.375,0.0,-4.875,-4.875,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,en,cold,chaud,"""chaud""的反义词是""",froid,4,4,2,2,19.25,19.25,0.0,1.0,1.0,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,es,frío,chaud,"""chaud""的反义词是""",froid,4,4,9,9,17.0,17.0,0.0,-1.25,-1.25,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,fr,froid,chaud,"""chaud""的反义词是""",froid,4,4,4,4,18.25,18.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,4,178,178,12.125,12.125,0.0,-6.125,-6.125,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,4,553,553,10.625,10.625,0.0,-7.625,-7.625,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,ko,추운,chaud,"""chaud""的反义词是""",froid,4,4,3666,3666,7.75,7.75,0.0,-10.5,-10.5,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,4,31914,31914,3.8125,3.8125,0.0,-14.4375,-14.4375,0.0,2.0
gemma-2-2b,3,desc,desc,zh,fr,ko,zh,冷,chaud,"""chaud""的反义词是""",froid,4,4,1,1,19.375,19.375,0.0,1.125,1.125,0.0,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,de,kalt,chaud,"""chaud""的反义词是""",froid,4,313,74,8673,13.375,0.283203125,-13.091796875,-4.875,-6.529296875,-1.654296875,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,en,cold,chaud,"""chaud""的反义词是""",froid,4,313,2,666,19.25,5.375,-13.875,1.0,-1.4375,-2.4375,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,es,frío,chaud,"""chaud""的反义词是""",froid,4,313,9,39,17.0,9.375,-7.625,-1.25,2.5625,3.8125,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,fr,froid,chaud,"""chaud""的反义词是""",froid,4,313,4,313,18.25,6.8125,-11.4375,0.0,0.0,0.0,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,ja,寒い,chaud,"""chaud""的反义词是""",froid,4,313,178,17957,12.125,-1.125,-13.25,-6.125,-7.9375,-1.8125,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,ja,冷たい,chaud,"""chaud""的反义词是""",froid,4,313,553,18985,10.625,-1.234375,-11.859375,-7.625,-8.046875,-0.421875,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,ko,추운,chaud,"""chaud""的反义词是""",froid,4,313,3666,186,7.75,7.625,-0.125,-10.5,0.8125,11.3125,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,ko,차가운,chaud,"""chaud""的反义词是""",froid,4,313,31914,855,3.8125,4.90625,1.09375,-14.4375,-1.90625,12.53125,2.0
gemma-2-2b,3,desc,val,zh,fr,ko,zh,冷,chaud,"""chaud""的反义词是""",froid,4,313,1,26,19.375,9.75,-9.625,1.125,2.9375,1.8125,2.0
gemma-2-2b,3,desc,freq,zh,fr,ko,de,kalt,chaud,"""chaud""的反义词是""",froid,4,12745,74,43345,13.375,-7.625,-21.0,-4.875,-2.3125,2.5625,2.0
gemma-2-2b,3,desc,freq,zh,fr,ko,en,cold,chaud,"""chaud""的反义词是""",froid,4,12745,2,725,19.25,-0.6015625,-19.8515625,1.0,4.7109375,3.7109375,2.0
