model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,19,val,val,ko,en,ja,de,weich,hard,"""hard""의 반대말은 """,soft,0,2,50,107,8.4375,5.625,-2.8125,-9.8125,-8.0625,1.75,2.0
qwen3-4b,19,val,val,ko,en,ja,en,soft,hard,"""hard""의 반대말은 """,soft,0,2,0,2,18.25,13.6875,-4.5625,0.0,0.0,0.0,2.0
qwen3-4b,19,val,val,ko,en,ja,es,suave,hard,"""hard""의 반대말은 """,soft,0,2,2901,7021,2.703125,-1.1015625,-3.8046875,-15.546875,-14.7890625,0.7578125,2.0
qwen3-4b,19,val,val,ko,en,ja,fr,mou,hard,"""hard""의 반대말은 """,soft,0,2,24,44,9.4375,6.90625,-2.53125,-8.8125,-6.78125,2.03125,2.0
qwen3-4b,19,val,val,ko,en,ja,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,2,1028,6519,4.3125,-0.9609375,-5.2734375,-13.9375,-14.6484375,-0.7109375,2.0
qwen3-4b,19,val,val,ko,en,ja,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,2,30,6,9.125,9.0625,-0.0625,-9.125,-4.625,4.5,2.0
qwen3-4b,19,val,val,ko,en,ja,zh,软,hard,"""hard""의 반대말은 """,soft,0,2,32,129,9.0,5.40625,-3.59375,-9.25,-8.28125,0.96875,2.0
qwen3-4b,19,val,freq,ko,en,ja,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,956,8.4375,2.015625,-6.421875,-9.8125,-10.734375,-0.921875,2.0
qwen3-4b,19,val,freq,ko,en,ja,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,12.75,-5.5,0.0,0.0,0.0,2.0
qwen3-4b,19,val,freq,ko,en,ja,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,907,2.703125,2.09375,-0.609375,-15.546875,-10.65625,4.890625,2.0
qwen3-4b,19,val,freq,ko,en,ja,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,18,9.4375,8.5625,-0.875,-8.8125,-4.1875,4.625,2.0
qwen3-4b,19,val,freq,ko,en,ja,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,7,4.3125,9.5,5.1875,-13.9375,-3.25,10.6875,2.0
qwen3-4b,19,val,freq,ko,en,ja,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,125,9.125,4.90625,-4.21875,-9.125,-7.84375,1.28125,2.0
qwen3-4b,19,val,freq,ko,en,ja,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,325,9.0,3.640625,-5.359375,-9.25,-9.109375,0.140625,2.0
qwen3-4b,19,freq,desc,ko,en,ja,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,62,8.4375,8.3125,-0.125,-9.8125,-9.9375,-0.125,2.0
qwen3-4b,19,freq,desc,ko,en,ja,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,18.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,desc,ko,en,ja,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,2698,2.703125,2.828125,0.125,-15.546875,-15.421875,0.125,2.0
qwen3-4b,19,freq,desc,ko,en,ja,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,14,9.4375,10.4375,1.0,-8.8125,-7.8125,1.0,2.0
qwen3-4b,19,freq,desc,ko,en,ja,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,527,4.3125,5.34375,1.03125,-13.9375,-12.90625,1.03125,2.0
qwen3-4b,19,freq,desc,ko,en,ja,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,18,9.125,10.3125,1.1875,-9.125,-7.9375,1.1875,2.0
qwen3-4b,19,freq,desc,ko,en,ja,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,25,9.0,9.875,0.875,-9.25,-8.375,0.875,2.0
qwen3-4b,19,freq,val,ko,en,ja,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,114,8.4375,9.5625,1.125,-9.8125,-8.0625,1.75,2.0
qwen3-4b,19,freq,val,ko,en,ja,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,17.625,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,val,ko,en,ja,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,3229,2.703125,5.125,2.421875,-15.546875,-12.5,3.046875,2.0
qwen3-4b,19,freq,val,ko,en,ja,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,22,9.4375,11.625,2.1875,-8.8125,-6.0,2.8125,2.0
qwen3-4b,19,freq,val,ko,en,ja,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,49,4.3125,10.5625,6.25,-13.9375,-7.0625,6.875,2.0
qwen3-4b,19,freq,val,ko,en,ja,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,240,9.125,8.375,-0.75,-9.125,-9.25,-0.125,2.0
qwen3-4b,19,freq,val,ko,en,ja,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,4,9.0,13.75,4.75,-9.25,-3.875,5.375,2.0
qwen3-4b,19,freq,freq,ko,en,ja,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,44,8.4375,8.875,0.4375,-9.8125,-9.875,-0.0625,2.0
qwen3-4b,19,freq,freq,ko,en,ja,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,18.75,0.5,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,freq,ko,en,ja,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,2524,2.703125,3.171875,0.46875,-15.546875,-15.578125,-0.03125,2.0
qwen3-4b,19,freq,freq,ko,en,ja,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,23,9.4375,9.9375,0.5,-8.8125,-8.8125,0.0,2.0
qwen3-4b,19,freq,freq,ko,en,ja,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,982,4.3125,4.625,0.3125,-13.9375,-14.125,-0.1875,2.0
qwen3-4b,19,freq,freq,ko,en,ja,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,38,9.125,9.1875,0.0625,-9.125,-9.5625,-0.4375,2.0
qwen3-4b,19,freq,freq,ko,en,ja,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,25,9.0,9.625,0.625,-9.25,-9.125,0.125,2.0
qwen3-4b,19,desc,desc,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,46,8.4375,8.9375,0.5,-9.8125,-10.0625,-0.25,2.0
qwen3-4b,19,desc,desc,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,19.0,0.75,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,2397,2.703125,3.40625,0.703125,-15.546875,-15.59375,-0.046875,2.0
qwen3-4b,19,desc,desc,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,25,9.4375,10.0625,0.625,-8.8125,-8.9375,-0.125,2.0
qwen3-4b,19,desc,desc,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,630,4.3125,5.46875,1.15625,-13.9375,-13.53125,0.40625,2.0
qwen3-4b,19,desc,desc,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,81,9.125,8.1875,-0.9375,-9.125,-10.8125,-1.6875,2.0
qwen3-4b,19,desc,desc,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,33,9.0,9.5,0.5,-9.25,-9.5,-0.25,2.0
qwen3-4b,19,desc,val,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,443,8.4375,7.78125,-0.65625,-9.8125,-8.34375,1.46875,2.0
qwen3-4b,19,desc,val,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,16.125,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,val,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,21625,2.703125,2.765625,0.0625,-15.546875,-13.359375,2.1875,2.0
qwen3-4b,19,desc,val,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,178,9.4375,8.75,-0.6875,-8.8125,-7.375,1.4375,2.0
qwen3-4b,19,desc,val,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,811,4.3125,7.125,2.8125,-13.9375,-9.0,4.9375,2.0
qwen3-4b,19,desc,val,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,228,9.125,8.5,-0.625,-9.125,-7.625,1.5,2.0
qwen3-4b,19,desc,val,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,9,9.0,13.0,4.0,-9.25,-3.125,6.125,2.0
qwen3-4b,19,desc,freq,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,729,50,4289,8.4375,4.90625,-3.53125,-9.8125,-3.21875,6.59375,2.0
qwen3-4b,19,desc,freq,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,729,0,729,18.25,8.125,-10.125,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,freq,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,729,2901,27780,2.703125,1.0546875,-1.6484375,-15.546875,-7.0703125,8.4765625,2.0
qwen3-4b,19,desc,freq,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,729,24,2265,9.4375,6.09375,-3.34375,-8.8125,-2.03125,6.78125,2.0
qwen3-4b,19,desc,freq,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,729,1028,13334,4.3125,2.71875,-1.59375,-13.9375,-5.40625,8.53125,2.0
qwen3-4b,19,desc,freq,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,729,30,2,9.125,14.9375,5.8125,-9.125,6.8125,15.9375,2.0
qwen3-4b,19,desc,freq,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,729,32,629,9.0,8.375,-0.625,-9.25,0.25,9.5,2.0
qwen3-4b,19,val,desc,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,2,50,68,8.4375,6.3125,-2.125,-9.8125,-8.125,1.6875,2.0
qwen3-4b,19,val,desc,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,2,0,2,18.25,14.4375,-3.8125,0.0,0.0,0.0,2.0
qwen3-4b,19,val,desc,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,2,2901,3573,2.703125,0.40234375,-2.30078125,-15.546875,-14.03515625,1.51171875,2.0
qwen3-4b,19,val,desc,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,2,24,18,9.4375,8.0,-1.4375,-8.8125,-6.4375,2.375,2.0
qwen3-4b,19,val,desc,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,2,1028,1789,4.3125,1.5546875,-2.7578125,-13.9375,-12.8828125,1.0546875,2.0
qwen3-4b,19,val,desc,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,2,30,7,9.125,9.0,-0.125,-9.125,-5.4375,3.6875,2.0
qwen3-4b,19,val,desc,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,2,32,63,9.0,6.40625,-2.59375,-9.25,-8.03125,1.21875,2.0
qwen3-4b,19,val,val,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,2,50,66,8.4375,5.78125,-2.65625,-9.8125,-8.78125,1.03125,2.0
qwen3-4b,19,val,val,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,2,0,2,18.25,14.5625,-3.6875,0.0,0.0,0.0,2.0
qwen3-4b,19,val,val,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,2,2901,5324,2.703125,-0.67578125,-3.37890625,-15.546875,-15.23828125,0.30859375,2.0
qwen3-4b,19,val,val,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,2,24,20,9.4375,7.3125,-2.125,-8.8125,-7.25,1.5625,2.0
qwen3-4b,19,val,val,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,2,1028,3683,4.3125,0.0264892578125,-4.2860107421875,-13.9375,-14.5360107421875,-0.5985107421875,2.0
qwen3-4b,19,val,val,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,2,30,12,9.125,8.0625,-1.0625,-9.125,-6.5,2.625,2.0
qwen3-4b,19,val,val,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,2,32,91,9.0,5.46875,-3.53125,-9.25,-9.09375,0.15625,2.0
qwen3-4b,19,val,freq,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,386,50,375,8.4375,6.125,-2.3125,-9.8125,0.0625,9.875,2.0
qwen3-4b,19,val,freq,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,386,0,386,18.25,6.0625,-12.1875,0.0,0.0,0.0,2.0
qwen3-4b,19,val,freq,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,386,2901,3448,2.703125,2.484375,-0.21875,-15.546875,-3.578125,11.96875,2.0
qwen3-4b,19,val,freq,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,386,24,69,9.4375,8.75,-0.6875,-8.8125,2.6875,11.5,2.0
qwen3-4b,19,val,freq,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,386,1028,3002,4.3125,2.71875,-1.59375,-13.9375,-3.34375,10.59375,2.0
qwen3-4b,19,val,freq,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,386,30,4,9.125,13.6875,4.5625,-9.125,7.625,16.75,2.0
qwen3-4b,19,val,freq,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,386,32,5443,9.0,1.7421875,-7.2578125,-9.25,-4.3203125,4.9296875,2.0
qwen3-4b,19,freq,desc,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,46,8.4375,9.375,0.9375,-9.8125,-9.75,0.0625,2.0
qwen3-4b,19,freq,desc,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,19.125,0.875,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,desc,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,1750,2.703125,4.0,1.296875,-15.546875,-15.125,0.421875,2.0
qwen3-4b,19,freq,desc,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,18,9.4375,11.0625,1.625,-8.8125,-8.0625,0.75,2.0
qwen3-4b,19,freq,desc,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,793,4.3125,5.28125,0.96875,-13.9375,-13.84375,0.09375,2.0
qwen3-4b,19,freq,desc,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,295,9.125,6.6875,-2.4375,-9.125,-12.4375,-3.3125,2.0
qwen3-4b,19,freq,desc,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,55,9.0,9.0625,0.0625,-9.25,-10.0625,-0.8125,2.0
qwen3-4b,19,freq,val,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,73,8.4375,10.875,2.4375,-9.8125,-10.0,-0.1875,2.0
qwen3-4b,19,freq,val,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,20.875,2.625,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,val,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,1452,2.703125,5.96875,3.265625,-15.546875,-14.90625,0.640625,2.0
qwen3-4b,19,freq,val,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,29,9.4375,12.5,3.0625,-8.8125,-8.375,0.4375,2.0
qwen3-4b,19,freq,val,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,38,4.3125,11.9375,7.625,-13.9375,-8.9375,5.0,2.0
qwen3-4b,19,freq,val,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,712,9.125,7.09375,-2.03125,-9.125,-13.78125,-4.65625,2.0
qwen3-4b,19,freq,val,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,17,9.0,13.5,4.5,-9.25,-7.375,1.875,2.0
qwen3-4b,19,freq,freq,ko,en,ko,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,46,8.4375,9.375,0.9375,-9.8125,-9.75,0.0625,2.0
qwen3-4b,19,freq,freq,ko,en,ko,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,19.125,0.875,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,freq,ko,en,ko,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,1750,2.703125,4.0,1.296875,-15.546875,-15.125,0.421875,2.0
qwen3-4b,19,freq,freq,ko,en,ko,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,18,9.4375,11.0625,1.625,-8.8125,-8.0625,0.75,2.0
qwen3-4b,19,freq,freq,ko,en,ko,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,793,4.3125,5.28125,0.96875,-13.9375,-13.84375,0.09375,2.0
qwen3-4b,19,freq,freq,ko,en,ko,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,295,9.125,6.6875,-2.4375,-9.125,-12.4375,-3.3125,2.0
qwen3-4b,19,freq,freq,ko,en,ko,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,55,9.0,9.0625,0.0625,-9.25,-10.0625,-0.8125,2.0
qwen3-4b,19,desc,desc,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,50,8.4375,8.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,18.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,2901,2.703125,2.703125,0.0,-15.546875,-15.546875,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,24,9.4375,9.4375,0.0,-8.8125,-8.8125,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,1028,4.3125,4.3125,0.0,-13.9375,-13.9375,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,30,9.125,9.125,0.0,-9.125,-9.125,0.0,2.0
qwen3-4b,19,desc,desc,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,32,9.0,9.0,0.0,-9.25,-9.25,0.0,2.0
qwen3-4b,19,desc,val,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,101,8.4375,12.25,3.8125,-9.8125,-7.375,2.4375,2.0
qwen3-4b,19,desc,val,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,19.625,1.375,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,val,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,3363,2.703125,8.625,5.921875,-15.546875,-11.0,4.546875,2.0
qwen3-4b,19,desc,val,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,14,9.4375,14.75,5.3125,-8.8125,-4.875,3.9375,2.0
qwen3-4b,19,desc,val,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,8,4.3125,15.3125,11.0,-13.9375,-4.3125,9.625,2.0
qwen3-4b,19,desc,val,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,286,9.125,11.125,2.0,-9.125,-8.5,0.625,2.0
qwen3-4b,19,desc,val,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,1,9.0,18.25,9.25,-9.25,-1.375,7.875,2.0
qwen3-4b,19,desc,freq,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,2,50,1865,8.4375,6.40625,-2.03125,-9.8125,-9.15625,0.65625,2.0
qwen3-4b,19,desc,freq,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,2,0,2,18.25,15.5625,-2.6875,0.0,0.0,0.0,2.0
qwen3-4b,19,desc,freq,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,2,2901,5014,2.703125,5.21875,2.515625,-15.546875,-10.34375,5.203125,2.0
qwen3-4b,19,desc,freq,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,2,24,78,9.4375,9.8125,0.375,-8.8125,-5.75,3.0625,2.0
qwen3-4b,19,desc,freq,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,2,1028,5,4.3125,13.6875,9.375,-13.9375,-1.875,12.0625,2.0
qwen3-4b,19,desc,freq,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,2,30,274,9.125,8.5,-0.625,-9.125,-7.0625,2.0625,2.0
qwen3-4b,19,desc,freq,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,2,32,0,9.0,18.25,9.25,-9.25,2.6875,11.9375,2.0
qwen3-4b,19,val,desc,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,1,50,170,8.4375,5.5625,-2.875,-9.8125,-7.5625,2.25,2.0
qwen3-4b,19,val,desc,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,1,0,1,18.25,13.125,-5.125,0.0,0.0,0.0,2.0
qwen3-4b,19,val,desc,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,1,2901,5733,2.703125,-0.412109375,-3.115234375,-15.546875,-13.537109375,2.009765625,2.0
qwen3-4b,19,val,desc,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,1,24,62,9.4375,7.3125,-2.125,-8.8125,-5.8125,3.0,2.0
qwen3-4b,19,val,desc,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,1,1028,3718,4.3125,0.345703125,-3.966796875,-13.9375,-12.779296875,1.158203125,2.0
qwen3-4b,19,val,desc,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,1,30,6,9.125,10.3125,1.1875,-9.125,-2.8125,6.3125,2.0
qwen3-4b,19,val,desc,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,1,32,72,9.0,7.125,-1.875,-9.25,-6.0,3.25,2.0
qwen3-4b,19,val,val,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,2,50,107,8.4375,5.8125,-2.625,-9.8125,-8.125,1.6875,2.0
qwen3-4b,19,val,val,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,2,0,2,18.25,13.9375,-4.3125,0.0,0.0,0.0,2.0
qwen3-4b,19,val,val,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,2,2901,7428,2.703125,-1.1015625,-3.8046875,-15.546875,-15.0390625,0.5078125,2.0
qwen3-4b,19,val,val,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,2,24,51,9.4375,6.9375,-2.5,-8.8125,-7.0,1.8125,2.0
qwen3-4b,19,val,val,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,2,1028,5806,4.3125,-0.63671875,-4.94921875,-13.9375,-14.57421875,-0.63671875,2.0
qwen3-4b,19,val,val,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,2,30,6,9.125,9.3125,0.1875,-9.125,-4.625,4.5,2.0
qwen3-4b,19,val,val,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,2,32,120,9.0,5.6875,-3.3125,-9.25,-8.25,1.0,2.0
qwen3-4b,19,val,freq,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,848,8.4375,1.2734375,-7.1640625,-9.8125,-11.1640625,-1.3515625,2.0
qwen3-4b,19,val,freq,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,12.4375,-5.8125,0.0,0.0,0.0,2.0
qwen3-4b,19,val,freq,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,1393,2.703125,0.5,-2.203125,-15.546875,-11.9375,3.609375,2.0
qwen3-4b,19,val,freq,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,46,9.4375,5.34375,-4.09375,-8.8125,-7.09375,1.71875,2.0
qwen3-4b,19,val,freq,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,53,4.3125,5.21875,0.90625,-13.9375,-7.21875,6.71875,2.0
qwen3-4b,19,val,freq,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,75,9.125,4.71875,-4.40625,-9.125,-7.71875,1.40625,2.0
qwen3-4b,19,val,freq,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,1,9.0,11.875,2.875,-9.25,-0.5625,8.6875,2.0
qwen3-4b,19,freq,desc,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,65,8.4375,7.8125,-0.625,-9.8125,-10.0625,-0.25,2.0
qwen3-4b,19,freq,desc,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,17.875,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,desc,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,3715,2.703125,1.8046875,-0.8984375,-15.546875,-16.0703125,-0.5234375,2.0
qwen3-4b,19,freq,desc,ko,en,zh,fr,mou,hard,"""hard""의 반대말은 """,soft,0,0,24,32,9.4375,8.875,-0.5625,-8.8125,-9.0,-0.1875,2.0
qwen3-4b,19,freq,desc,ko,en,zh,ja,柔らかい,hard,"""hard""의 반대말은 """,soft,0,0,1028,613,4.3125,4.5625,0.25,-13.9375,-13.3125,0.625,2.0
qwen3-4b,19,freq,desc,ko,en,zh,ko,부드러운,hard,"""hard""의 반대말은 """,soft,0,0,30,38,9.125,8.5625,-0.5625,-9.125,-9.3125,-0.1875,2.0
qwen3-4b,19,freq,desc,ko,en,zh,zh,软,hard,"""hard""의 반대말은 """,soft,0,0,32,29,9.0,9.125,0.125,-9.25,-8.75,0.5,2.0
qwen3-4b,19,freq,val,ko,en,zh,de,weich,hard,"""hard""의 반대말은 """,soft,0,0,50,107,8.4375,11.375,2.9375,-9.8125,-7.625,2.1875,2.0
qwen3-4b,19,freq,val,ko,en,zh,en,soft,hard,"""hard""의 반대말은 """,soft,0,0,0,0,18.25,19.0,0.75,0.0,0.0,0.0,2.0
qwen3-4b,19,freq,val,ko,en,zh,es,suave,hard,"""hard""의 반대말은 """,soft,0,0,2901,4298,2.703125,6.90625,4.203125,-15.546875,-12.09375,3.453125,2.0
