model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,17,val,desc,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,14,29739,137184,3.65625,-2.96875,-6.625,-12.03125,-18.53125,-6.5,2.0
gemma-2-2b,17,val,desc,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,14,38,3,14.6875,17.625,2.9375,-1.0,2.0625,3.0625,2.0
gemma-2-2b,17,val,desc,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,14,13,14,15.6875,15.5625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,desc,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,14,0,0,21.75,20.5,-1.25,6.0625,4.9375,-1.125,2.0
gemma-2-2b,17,val,val,zh,ko,ja,de,kurz,긴,"""긴""的反义词是""",짧은,13,11,1128,947,9.375,11.8125,2.4375,-6.3125,-7.4375,-1.125,2.0
gemma-2-2b,17,val,val,zh,ko,ja,en,short,긴,"""긴""的反义词是""",짧은,13,11,3,1,16.75,21.5,4.75,1.0625,2.25,1.1875,2.0
gemma-2-2b,17,val,val,zh,ko,ja,es,corto,긴,"""긴""的反义词是""",짧은,13,11,22397,3784,4.25,9.4375,5.1875,-11.4375,-9.8125,1.625,2.0
gemma-2-2b,17,val,val,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,11,29739,10424,3.65625,7.6875,4.03125,-12.03125,-11.5625,0.46875,2.0
gemma-2-2b,17,val,val,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,11,38,123,14.6875,14.9375,0.25,-1.0,-4.3125,-3.3125,2.0
gemma-2-2b,17,val,val,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,11,13,11,15.6875,19.25,3.5625,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,val,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,11,0,0,21.75,24.125,2.375,6.0625,4.875,-1.1875,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,de,kurz,긴,"""긴""的反义词是""",짧은,13,1844,1128,39808,9.375,-1.1328125,-10.5078125,-6.3125,-6.4453125,-0.1328125,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,en,short,긴,"""긴""的反义词是""",짧은,13,1844,3,168,16.75,8.625,-8.125,1.0625,3.3125,2.25,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,es,corto,긴,"""긴""的反义词是""",짧은,13,1844,22397,93635,4.25,-4.15625,-8.40625,-11.4375,-9.46875,1.96875,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,1844,29739,239093,3.65625,-12.375,-16.03125,-12.03125,-17.6875,-5.65625,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,1844,38,5,14.6875,13.6875,-1.0,-1.0,8.375,9.375,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,1844,13,1844,15.6875,5.3125,-10.375,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,freq,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,1844,0,0,21.75,16.25,-5.5,6.0625,10.9375,4.875,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,de,kurz,긴,"""긴""的反义词是""",짧은,13,31,1128,2455,9.375,4.28125,-5.09375,-6.3125,-5.59375,0.71875,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,en,short,긴,"""긴""的反义词是""",짧은,13,31,3,12,16.75,10.875,-5.875,1.0625,1.0,-0.0625,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,es,corto,긴,"""긴""的反义词是""",짧은,13,31,22397,40460,4.25,-0.421875,-4.671875,-11.4375,-10.296875,1.140625,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,31,29739,120265,3.65625,-3.75,-7.40625,-12.03125,-13.625,-1.59375,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,31,38,1,14.6875,12.5,-2.1875,-1.0,2.625,3.625,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,31,13,31,15.6875,9.875,-5.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,desc,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,31,0,0,21.75,17.75,-4.0,6.0625,7.875,1.8125,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,de,kurz,긴,"""긴""的反义词是""",짧은,13,71,1128,4554,9.375,3.890625,-5.484375,-6.3125,-4.921875,1.390625,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,en,short,긴,"""긴""的反义词是""",짧은,13,71,3,12,16.75,10.75,-6.0,1.0625,1.9375,0.875,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,es,corto,긴,"""긴""的反义词是""",짧은,13,71,22397,45375,4.25,-0.5078125,-4.7578125,-11.4375,-9.3203125,2.1171875,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,71,29739,96758,3.65625,-2.71875,-6.375,-12.03125,-11.53125,0.5,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,71,38,3,14.6875,12.0,-2.6875,-1.0,3.1875,4.1875,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,71,13,71,15.6875,8.8125,-6.875,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,val,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,71,0,0,21.75,17.0,-4.75,6.0625,8.1875,2.125,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,de,kurz,긴,"""긴""的反义词是""",짧은,13,14,1128,1230,9.375,9.0,-0.375,-6.3125,-6.5625,-0.25,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,en,short,긴,"""긴""的反义词是""",짧은,13,14,3,2,16.75,16.625,-0.125,1.0625,1.0625,0.0,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,es,corto,긴,"""긴""的反义词是""",짧은,13,14,22397,23682,4.25,3.875,-0.375,-11.4375,-11.6875,-0.25,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,fr,court,긴,"""긴""的反义词是""",짧은,13,14,29739,30005,3.65625,3.375,-0.28125,-12.03125,-12.1875,-0.15625,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,ja,短い,긴,"""긴""的反义词是""",짧은,13,14,38,36,14.6875,14.5,-0.1875,-1.0,-1.0625,-0.0625,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,ko,짧은,긴,"""긴""的反义词是""",짧은,13,14,13,14,15.6875,15.5625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,freq,zh,ko,ja,zh,短,긴,"""긴""的反义词是""",짧은,13,14,0,0,21.75,21.75,0.0,6.0625,6.1875,0.125,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,13,1128,1128,9.375,9.375,0.0,-6.3125,-6.3125,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,13,3,3,16.75,16.75,0.0,1.0625,1.0625,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,13,22397,22397,4.25,4.25,0.0,-11.4375,-11.4375,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,13,29739,29739,3.65625,3.65625,0.0,-12.03125,-12.03125,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,13,38,38,14.6875,14.6875,0.0,-1.0,-1.0,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,13,13,13,15.6875,15.6875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,13,0,0,21.75,21.75,0.0,6.0625,6.0625,0.0,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,28,1128,13795,9.375,0.23828125,-9.13671875,-6.3125,-10.82421875,-4.51171875,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,28,3,383,16.75,7.6875,-9.0625,1.0625,-3.375,-4.4375,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,28,22397,44353,4.25,-2.140625,-6.390625,-11.4375,-13.203125,-1.765625,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,28,29739,21081,3.65625,-0.52734375,-4.18359375,-12.03125,-11.58984375,0.44140625,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,28,38,795,14.6875,6.0,-8.6875,-1.0,-5.0625,-4.0625,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,28,13,28,15.6875,11.0625,-4.625,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,val,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,28,0,13,21.75,12.0625,-9.6875,6.0625,1.0,-5.0625,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,34,1128,32126,9.375,-4.5625,-13.9375,-6.3125,-11.3125,-5.0,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,34,3,94,16.75,5.375,-11.375,1.0625,-1.375,-2.4375,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,34,22397,67063,4.25,-6.21875,-10.46875,-11.4375,-12.96875,-1.53125,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,34,29739,22027,3.65625,-3.875,-7.53125,-12.03125,-10.625,1.40625,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,34,38,679,14.6875,2.15625,-12.53125,-1.0,-4.59375,-3.59375,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,34,13,34,15.6875,6.75,-8.9375,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,freq,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,34,0,25,21.75,7.15625,-14.59375,6.0625,0.40625,-5.65625,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,33,1128,848,9.375,11.0625,1.6875,-6.3125,-5.4375,0.875,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,33,3,1,16.75,20.0,3.25,1.0625,3.5,2.4375,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,33,22397,7670,4.25,7.46875,3.21875,-11.4375,-9.03125,2.40625,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,33,29739,24789,3.65625,5.15625,1.5,-12.03125,-11.34375,0.6875,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,33,38,38,14.6875,16.125,1.4375,-1.0,-0.375,0.625,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,33,13,33,15.6875,16.5,0.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,desc,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,33,0,0,21.75,23.125,1.375,6.0625,6.625,0.5625,2.0
gemma-2-2b,17,val,val,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,47,1128,1098,9.375,10.75,1.375,-6.3125,-5.0625,1.25,2.0
gemma-2-2b,17,val,val,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,47,3,1,16.75,20.0,3.25,1.0625,4.1875,3.125,2.0
gemma-2-2b,17,val,val,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,47,22397,7140,4.25,7.5,3.25,-11.4375,-8.3125,3.125,2.0
gemma-2-2b,17,val,val,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,47,29739,17536,3.65625,5.8125,2.15625,-12.03125,-10.0,2.03125,2.0
gemma-2-2b,17,val,val,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,47,38,63,14.6875,15.25,0.5625,-1.0,-0.5625,0.4375,2.0
gemma-2-2b,17,val,val,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,47,13,47,15.6875,15.8125,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,val,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,47,0,0,21.75,23.125,1.375,6.0625,7.3125,1.25,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,83,1128,29934,9.375,-1.0234375,-10.3984375,-6.3125,-10.8984375,-4.5859375,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,83,3,19,16.75,12.25,-4.5,1.0625,2.375,1.3125,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,83,22397,10648,4.25,1.5703125,-2.6796875,-11.4375,-8.3046875,3.1328125,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,83,29739,64977,3.65625,-3.515625,-7.171875,-12.03125,-13.390625,-1.359375,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,83,38,678,14.6875,6.75,-7.9375,-1.0,-3.125,-2.125,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,83,13,83,15.6875,9.875,-5.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,freq,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,83,0,0,21.75,17.0,-4.75,6.0625,7.125,1.0625,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,38,1128,627,9.375,10.9375,1.5625,-6.3125,-4.0,2.3125,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,38,3,1,16.75,18.625,1.875,1.0625,3.6875,2.625,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,38,22397,21747,4.25,5.03125,0.78125,-11.4375,-9.90625,1.53125,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,38,29739,26692,3.65625,4.59375,0.9375,-12.03125,-10.34375,1.6875,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,38,38,46,14.6875,14.6875,0.0,-1.0,-0.25,0.75,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,38,13,38,15.6875,14.9375,-0.75,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,desc,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,38,0,0,21.75,22.0,0.25,6.0625,7.0625,1.0,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,70,1128,1221,9.375,7.75,-1.625,-6.3125,-4.0,2.3125,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,70,3,1,16.75,16.5,-0.25,1.0625,4.75,3.6875,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,70,22397,30316,4.25,1.9609375,-2.2890625,-11.4375,-9.7890625,1.6484375,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,70,29739,28159,3.65625,2.140625,-1.515625,-12.03125,-9.609375,2.421875,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,70,38,39,14.6875,12.625,-2.0625,-1.0,0.875,1.875,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,70,13,70,15.6875,11.75,-3.9375,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,val,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,70,0,0,21.75,20.0,-1.75,6.0625,8.25,2.1875,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,de,kurz,긴,"""긴""的反义词是""",짧은,13,42,1128,666,9.375,10.875,1.5,-6.3125,-4.0,2.3125,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,en,short,긴,"""긴""的反义词是""",짧은,13,42,3,1,16.75,18.75,2.0,1.0625,3.875,2.8125,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,es,corto,긴,"""긴""的反义词是""",짧은,13,42,22397,19652,4.25,5.21875,0.96875,-11.4375,-9.65625,1.78125,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,fr,court,긴,"""긴""的反义词是""",짧은,13,42,29739,28055,3.65625,4.4375,0.78125,-12.03125,-10.4375,1.59375,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,ja,短い,긴,"""긴""的反义词是""",짧은,13,42,38,54,14.6875,14.5,-0.1875,-1.0,-0.375,0.625,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,ko,짧은,긴,"""긴""的反义词是""",짧은,13,42,13,42,15.6875,14.875,-0.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,freq,zh,ko,ko,zh,短,긴,"""긴""的反义词是""",짧은,13,42,0,0,21.75,22.0,0.25,6.0625,7.125,1.0625,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,4,1128,141,9.375,15.5625,6.1875,-6.3125,-5.4375,0.875,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,4,3,1,16.75,23.125,6.375,1.0625,2.125,1.0625,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,4,22397,2041,4.25,11.75,7.5,-11.4375,-9.25,2.1875,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,4,29739,9356,3.65625,9.375,5.71875,-12.03125,-11.625,0.40625,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,4,38,19,14.6875,18.5,3.8125,-1.0,-2.5,-1.5,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,4,13,4,15.6875,21.0,5.3125,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,desc,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,4,0,0,21.75,23.75,2.0,6.0625,2.75,-3.3125,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,82,1128,6287,9.375,7.46875,-1.90625,-6.3125,-5.21875,1.09375,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,82,3,2,16.75,17.125,0.375,1.0625,4.4375,3.375,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,82,22397,7459,4.25,7.1875,2.9375,-11.4375,-5.5,5.9375,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,82,29739,67432,3.65625,2.34375,-1.3125,-12.03125,-10.34375,1.6875,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,82,38,14,14.6875,14.75,0.0625,-1.0,2.0625,3.0625,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,82,13,82,15.6875,12.6875,-3.0,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,val,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,82,0,0,21.75,19.75,-2.0,6.0625,7.0625,1.0,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,2073,1128,33648,9.375,0.458984375,-8.916015625,-6.3125,-5.416015625,0.896484375,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,2073,3,9599,16.75,3.234375,-13.515625,1.0625,-2.640625,-3.703125,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,2073,22397,50373,4.25,-0.65234375,-4.90234375,-11.4375,-6.52734375,4.91015625,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,2073,29739,133273,3.65625,-4.40625,-8.0625,-12.03125,-10.28125,1.75,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,2073,38,1586,14.6875,6.3125,-8.375,-1.0,0.4375,1.4375,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,2073,13,2073,15.6875,5.875,-9.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,freq,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,2073,0,0,21.75,15.375,-6.375,6.0625,9.5,3.4375,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,37,1128,4673,9.375,10.625,1.25,-6.3125,-8.375,-2.0625,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,37,3,8,16.75,21.375,4.625,1.0625,2.375,1.3125,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,37,22397,16818,4.25,7.84375,3.59375,-11.4375,-11.15625,0.28125,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,37,29739,45555,3.65625,5.09375,1.4375,-12.03125,-13.90625,-1.875,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,37,38,361,14.6875,14.9375,0.25,-1.0,-4.0625,-3.0625,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,37,13,37,15.6875,19.0,3.3125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,desc,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,37,0,0,21.75,25.0,3.25,6.0625,6.0,-0.0625,2.0
gemma-2-2b,17,val,val,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,3,1128,177,9.375,16.375,7.0,-6.3125,-5.75,0.5625,2.0
gemma-2-2b,17,val,val,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,3,3,0,16.75,23.625,6.875,1.0625,1.5,0.4375,2.0
gemma-2-2b,17,val,val,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,3,22397,527,4.25,14.75,10.5,-11.4375,-7.375,4.0625,2.0
gemma-2-2b,17,val,val,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,3,29739,6490,3.65625,10.8125,7.15625,-12.03125,-11.3125,0.71875,2.0
gemma-2-2b,17,val,val,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,3,38,56,14.6875,18.125,3.4375,-1.0,-4.0,-3.0,2.0
gemma-2-2b,17,val,val,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,3,13,3,15.6875,22.125,6.4375,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,val,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,3,0,1,21.75,23.5,1.75,6.0625,1.375,-4.6875,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,963,1128,33037,9.375,3.34375,-6.03125,-6.3125,-6.78125,-0.46875,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,963,3,7260,16.75,6.75,-10.0,1.0625,-3.375,-4.4375,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,963,22397,114888,4.25,-1.2578125,-5.5078125,-11.4375,-11.3828125,0.0546875,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,963,29739,180923,3.65625,-4.4375,-8.09375,-12.03125,-14.5625,-2.53125,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,963,38,1855,14.6875,9.125,-5.5625,-1.0,-1.0,0.0,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,963,13,963,15.6875,10.125,-5.5625,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,freq,zh,ko,zh,zh,短,긴,"""긴""的反义词是""",짧은,13,963,0,0,21.75,18.875,-2.875,6.0625,8.75,2.6875,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,de,kurz,긴,"""긴""的反义词是""",짧은,13,2,1128,146,9.375,16.0,6.625,-6.3125,-4.625,1.6875,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,en,short,긴,"""긴""的反义词是""",짧은,13,2,3,1,16.75,20.875,4.125,1.0625,0.25,-0.8125,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,es,corto,긴,"""긴""的反义词是""",짧은,13,2,22397,3383,4.25,11.375,7.125,-11.4375,-9.25,2.1875,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,fr,court,긴,"""긴""的反义词是""",짧은,13,2,29739,18788,3.65625,8.5625,4.90625,-12.03125,-12.0625,-0.03125,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,ja,短い,긴,"""긴""的反义词是""",짧은,13,2,38,44,14.6875,17.5,2.8125,-1.0,-3.125,-2.125,2.0
gemma-2-2b,17,freq,desc,zh,ko,zh,ko,짧은,긴,"""긴""的反义词是""",짧은,13,2,13,2,15.6875,20.625,4.9375,0.0,0.0,0.0,2.0
