model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,11,val,val,de,fr,ko,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,519,438,15.5625,16.375,0.8125,-4.1875,-4.0,0.1875,2.0
gemma-2-2b,11,val,val,de,fr,ko,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,6249,8570,11.1875,11.125,-0.0625,-8.5625,-9.25,-0.6875,2.0
gemma-2-2b,11,val,val,de,fr,ko,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,34657,38700,7.75,7.96875,0.21875,-12.0,-12.40625,-0.40625,2.0
gemma-2-2b,11,val,val,de,fr,ko,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,8104,8814,10.75,11.0625,0.3125,-9.0,-9.3125,-0.3125,2.0
gemma-2-2b,11,val,val,de,fr,ko,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,2982,3160,12.5625,13.0,0.4375,-7.1875,-7.375,-0.1875,2.0
gemma-2-2b,11,val,freq,de,fr,ko,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,8,15,20.125,16.375,-3.75,0.375,0.8125,0.4375,2.0
gemma-2-2b,11,val,freq,de,fr,ko,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,106,4071,17.75,9.625,-8.125,-2.0,-5.9375,-3.9375,2.0
gemma-2-2b,11,val,freq,de,fr,ko,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,9,31,20.0,15.9375,-4.0625,0.25,0.375,0.125,2.0
gemma-2-2b,11,val,freq,de,fr,ko,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,3874,92965,12.0625,1.734375,-10.328125,-7.6875,-13.828125,-6.140625,2.0
gemma-2-2b,11,val,freq,de,fr,ko,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,809,3128,14.875,10.0625,-4.8125,-4.875,-5.5,-0.625,2.0
gemma-2-2b,11,val,freq,de,fr,ko,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,16,49,19.75,15.5625,-4.1875,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,freq,de,fr,ko,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,519,4646,15.5625,9.375,-6.1875,-4.1875,-6.1875,-2.0,2.0
gemma-2-2b,11,val,freq,de,fr,ko,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,6249,30943,11.1875,5.375,-5.8125,-8.5625,-10.1875,-1.625,2.0
gemma-2-2b,11,val,freq,de,fr,ko,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,34657,20900,7.75,6.34375,-1.40625,-12.0,-9.21875,2.78125,2.0
gemma-2-2b,11,val,freq,de,fr,ko,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,8104,5940,10.75,8.9375,-1.8125,-9.0,-6.625,2.375,2.0
gemma-2-2b,11,val,freq,de,fr,ko,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,49,2982,11519,12.5625,7.6875,-4.875,-7.1875,-7.875,-0.6875,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,8,9,20.125,20.125,0.0,0.375,0.5,0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,106,100,17.75,17.75,0.0,-2.0,-1.875,0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,9,10,20.0,20.0,0.0,0.25,0.375,0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,3874,3138,12.0625,12.375,0.3125,-7.6875,-7.25,0.4375,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,809,663,14.875,15.125,0.25,-4.875,-4.5,0.375,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,16,17,19.75,19.625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,519,481,15.5625,15.5625,0.0,-4.1875,-4.0625,0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,6249,6840,11.1875,10.9375,-0.25,-8.5625,-8.6875,-0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,34657,31358,7.75,7.96875,0.21875,-12.0,-11.65625,0.34375,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,8104,8936,10.75,10.5,-0.25,-9.0,-9.125,-0.125,2.0
gemma-2-2b,11,freq,desc,de,fr,ko,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,17,2982,3423,12.5625,12.25,-0.3125,-7.1875,-7.375,-0.1875,2.0
gemma-2-2b,11,freq,val,de,fr,ko,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,8,19,20.125,17.5,-2.625,0.375,-0.375,-0.75,2.0
gemma-2-2b,11,freq,val,de,fr,ko,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,106,187,17.75,14.6875,-3.0625,-2.0,-3.1875,-1.1875,2.0
gemma-2-2b,11,freq,val,de,fr,ko,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,9,13,20.0,17.75,-2.25,0.25,-0.125,-0.375,2.0
gemma-2-2b,11,freq,val,de,fr,ko,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,3874,3759,12.0625,9.625,-2.4375,-7.6875,-8.25,-0.5625,2.0
gemma-2-2b,11,freq,val,de,fr,ko,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,809,646,14.875,12.6875,-2.1875,-4.875,-5.1875,-0.3125,2.0
gemma-2-2b,11,freq,val,de,fr,ko,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,16,12,19.75,17.875,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,val,de,fr,ko,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,519,1705,15.5625,10.9375,-4.625,-4.1875,-6.9375,-2.75,2.0
gemma-2-2b,11,freq,val,de,fr,ko,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,6249,7436,11.1875,8.4375,-2.75,-8.5625,-9.4375,-0.875,2.0
gemma-2-2b,11,freq,val,de,fr,ko,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,34657,25588,7.75,6.0625,-1.6875,-12.0,-11.8125,0.1875,2.0
gemma-2-2b,11,freq,val,de,fr,ko,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,8104,5934,10.75,8.875,-1.875,-9.0,-9.0,0.0,2.0
gemma-2-2b,11,freq,val,de,fr,ko,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,2982,1472,12.5625,11.25,-1.3125,-7.1875,-6.625,0.5625,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,8,10,20.125,20.0,-0.125,0.375,0.25,-0.125,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,106,100,17.75,17.75,0.0,-2.0,-2.0,0.0,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,9,9,20.0,20.0,0.0,0.25,0.25,0.0,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,3874,3486,12.0625,12.1875,0.125,-7.6875,-7.5625,0.125,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,809,707,14.875,15.0,0.125,-4.875,-4.75,0.125,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,16,15,19.75,19.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,519,497,15.5625,15.5625,0.0,-4.1875,-4.1875,0.0,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,6249,6743,11.1875,11.0,-0.1875,-8.5625,-8.75,-0.1875,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,34657,36159,7.75,7.625,-0.125,-12.0,-12.125,-0.125,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,8104,8256,10.75,10.6875,-0.0625,-9.0,-9.0625,-0.0625,2.0
gemma-2-2b,11,freq,freq,de,fr,ko,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,2982,3283,12.5625,12.375,-0.1875,-7.1875,-7.375,-0.1875,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,8,9,20.125,20.375,0.25,0.375,0.375,0.0,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,106,115,17.75,17.875,0.125,-2.0,-2.125,-0.125,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,9,8,20.0,20.375,0.375,0.25,0.375,0.125,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,3874,4216,12.0625,12.25,0.1875,-7.6875,-7.75,-0.0625,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,809,852,14.875,15.125,0.25,-4.875,-4.875,0.0,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,16,16,19.75,20.0,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,519,447,15.5625,16.125,0.5625,-4.1875,-3.875,0.3125,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,6249,6848,11.1875,11.4375,0.25,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,34657,35590,7.75,8.0625,0.3125,-12.0,-11.9375,0.0625,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,8104,7445,10.75,11.25,0.5,-9.0,-8.75,0.25,2.0
gemma-2-2b,11,desc,desc,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,16,2982,3270,12.5625,12.75,0.1875,-7.1875,-7.25,-0.0625,2.0
gemma-2-2b,11,desc,val,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,8,1021,20.125,12.875,-7.25,0.375,-4.375,-4.75,2.0
gemma-2-2b,11,desc,val,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,106,1685,17.75,12.1875,-5.5625,-2.0,-5.0625,-3.0625,2.0
gemma-2-2b,11,desc,val,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,9,4,20.0,18.625,-1.375,0.25,1.375,1.125,2.0
gemma-2-2b,11,desc,val,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,3874,11550,12.0625,9.375,-2.6875,-7.6875,-7.875,-0.1875,2.0
gemma-2-2b,11,desc,val,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,809,7401,14.875,10.125,-4.75,-4.875,-7.125,-2.25,2.0
gemma-2-2b,11,desc,val,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,16,22,19.75,17.25,-2.5,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,val,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,519,1343,15.5625,12.5,-3.0625,-4.1875,-4.75,-0.5625,2.0
gemma-2-2b,11,desc,val,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,6249,4587,11.1875,10.8125,-0.375,-8.5625,-6.4375,2.125,2.0
gemma-2-2b,11,desc,val,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,34657,18329,7.75,8.75,1.0,-12.0,-8.5,3.5,2.0
gemma-2-2b,11,desc,val,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,8104,9369,10.75,9.875,-0.875,-9.0,-7.375,1.625,2.0
gemma-2-2b,11,desc,val,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,22,2982,515,12.5625,13.75,1.1875,-7.1875,-3.5,3.6875,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,8,128072,20.125,-1.421875,-21.546875,0.375,-7.421875,-7.796875,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,106,103373,17.75,-0.2255859375,-17.9755859375,-2.0,-6.2255859375,-4.2255859375,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,9,925,20.0,10.8125,-9.1875,0.25,4.8125,4.5625,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,3874,18222,12.0625,5.59375,-6.46875,-7.6875,-0.40625,7.28125,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,809,38574,14.875,3.59375,-11.28125,-4.875,-2.40625,2.46875,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,16,15383,19.75,6.0,-13.75,0.0,0.0,0.0,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,519,27244,15.5625,4.59375,-10.96875,-4.1875,-1.40625,2.78125,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,6249,109207,11.1875,-0.51171875,-11.69921875,-8.5625,-6.51171875,2.05078125,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,34657,1631,7.75,10.0625,2.3125,-12.0,4.0625,16.0625,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,8104,11629,10.75,6.625,-4.125,-9.0,0.625,9.625,2.0
gemma-2-2b,11,desc,freq,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15383,2982,189,12.5625,12.9375,0.375,-7.1875,6.9375,14.125,2.0
gemma-2-2b,11,val,desc,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,8,6,20.125,22.0,1.875,0.375,0.875,0.5,2.0
gemma-2-2b,11,val,desc,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,106,91,17.75,19.125,1.375,-2.0,-2.0,0.0,2.0
gemma-2-2b,11,val,desc,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,9,8,20.0,21.5,1.5,0.25,0.375,0.125,2.0
gemma-2-2b,11,val,desc,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,3874,6055,12.0625,13.3125,1.25,-7.6875,-7.8125,-0.125,2.0
gemma-2-2b,11,val,desc,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,809,197,14.875,18.25,3.375,-4.875,-2.875,2.0,2.0
gemma-2-2b,11,val,desc,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,16,12,19.75,21.125,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,desc,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,519,1881,15.5625,15.375,-0.1875,-4.1875,-5.75,-1.5625,2.0
gemma-2-2b,11,val,desc,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,6249,8877,11.1875,12.625,1.4375,-8.5625,-8.5,0.0625,2.0
gemma-2-2b,11,val,desc,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,34657,5366,7.75,13.625,5.875,-12.0,-7.5,4.5,2.0
gemma-2-2b,11,val,desc,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,8104,886,10.75,16.5,5.75,-9.0,-4.625,4.375,2.0
gemma-2-2b,11,val,desc,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,12,2982,39,12.5625,20.0,7.4375,-7.1875,-1.125,6.0625,2.0
gemma-2-2b,11,val,val,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,8,7,20.125,21.0,0.875,0.375,0.625,0.25,2.0
gemma-2-2b,11,val,val,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,106,109,17.75,18.125,0.375,-2.0,-2.25,-0.25,2.0
gemma-2-2b,11,val,val,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,9,10,20.0,20.5,0.5,0.25,0.125,-0.125,2.0
gemma-2-2b,11,val,val,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,3874,4104,12.0625,12.4375,0.375,-7.6875,-7.9375,-0.25,2.0
gemma-2-2b,11,val,val,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,809,953,14.875,15.125,0.25,-4.875,-5.25,-0.375,2.0
gemma-2-2b,11,val,val,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,16,15,19.75,20.375,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,val,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,519,420,15.5625,16.375,0.8125,-4.1875,-4.0,0.1875,2.0
gemma-2-2b,11,val,val,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,6249,8567,11.1875,11.0625,-0.125,-8.5625,-9.3125,-0.75,2.0
gemma-2-2b,11,val,val,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,34657,38755,7.75,7.90625,0.15625,-12.0,-12.46875,-0.46875,2.0
gemma-2-2b,11,val,val,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,8104,9060,10.75,10.9375,0.1875,-9.0,-9.4375,-0.4375,2.0
gemma-2-2b,11,val,val,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,15,2982,3240,12.5625,12.9375,0.375,-7.1875,-7.4375,-0.25,2.0
gemma-2-2b,11,val,freq,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,8,126611,20.125,-0.92578125,-21.05078125,0.375,-4.80078125,-5.17578125,2.0
gemma-2-2b,11,val,freq,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,106,125402,17.75,-0.87109375,-18.62109375,-2.0,-4.74609375,-2.74609375,2.0
gemma-2-2b,11,val,freq,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,9,8219,20.0,7.6875,-12.3125,0.25,3.8125,3.5625,2.0
gemma-2-2b,11,val,freq,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,3874,40081,12.0625,3.8125,-8.25,-7.6875,-0.0625,7.625,2.0
gemma-2-2b,11,val,freq,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,809,14644,14.875,6.46875,-8.40625,-4.875,2.59375,7.46875,2.0
gemma-2-2b,11,val,freq,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,16,39652,19.75,3.875,-15.875,0.0,0.0,0.0,2.0
gemma-2-2b,11,val,freq,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,519,92372,15.5625,0.73828125,-14.82421875,-4.1875,-3.13671875,1.05078125,2.0
gemma-2-2b,11,val,freq,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,6249,96893,11.1875,0.51171875,-10.67578125,-8.5625,-3.36328125,5.19921875,2.0
gemma-2-2b,11,val,freq,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,34657,12824,7.75,6.8125,-0.9375,-12.0,2.9375,14.9375,2.0
gemma-2-2b,11,val,freq,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,8104,3666,10.75,9.25,-1.5,-9.0,5.375,14.375,2.0
gemma-2-2b,11,val,freq,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,39652,2982,233,12.5625,13.4375,0.875,-7.1875,9.5625,16.75,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,8,3,20.125,20.375,0.25,0.375,1.0,0.625,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,106,149,17.75,16.75,-1.0,-2.0,-2.625,-0.625,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,9,30,20.0,18.5,-1.5,0.25,-0.875,-1.125,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,3874,3857,12.0625,11.75,-0.3125,-7.6875,-7.625,0.0625,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,809,579,14.875,14.9375,0.0625,-4.875,-4.4375,0.4375,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,16,13,19.75,19.375,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,519,842,15.5625,14.3125,-1.25,-4.1875,-5.0625,-0.875,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,6249,7347,11.1875,10.75,-0.4375,-8.5625,-8.625,-0.0625,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,34657,17812,7.75,9.0625,1.3125,-12.0,-10.3125,1.6875,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,ko,흐릿한,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,8104,7410,10.75,10.75,0.0,-9.0,-8.625,0.375,2.0
gemma-2-2b,11,freq,desc,de,fr,zh,zh,暗,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,13,2982,2022,12.5625,12.875,0.3125,-7.1875,-6.5,0.6875,2.0
gemma-2-2b,11,freq,val,de,fr,zh,de,dunkel,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,8,54,20.125,15.375,-4.75,0.375,-0.75,-1.125,2.0
gemma-2-2b,11,freq,val,de,fr,zh,en,dark,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,106,527,17.75,12.625,-5.125,-2.0,-3.5,-1.5,2.0
gemma-2-2b,11,freq,val,de,fr,zh,en,dim,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,9,20,20.0,16.25,-3.75,0.25,0.125,-0.125,2.0
gemma-2-2b,11,freq,val,de,fr,zh,es,oscuro,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,3874,7768,12.0625,9.0625,-3.0,-7.6875,-7.0625,0.625,2.0
gemma-2-2b,11,freq,val,de,fr,zh,es,opaco,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,809,4118,14.875,9.9375,-4.9375,-4.875,-6.1875,-1.3125,2.0
gemma-2-2b,11,freq,val,de,fr,zh,fr,sombre,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,16,25,19.75,16.125,-3.625,0.0,0.0,0.0,2.0
gemma-2-2b,11,freq,val,de,fr,zh,fr,obscur,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,519,1907,15.5625,10.9375,-4.625,-4.1875,-5.1875,-1.0,2.0
gemma-2-2b,11,freq,val,de,fr,zh,ja,暗い,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,6249,1285,11.1875,11.5,0.3125,-8.5625,-4.625,3.9375,2.0
gemma-2-2b,11,freq,val,de,fr,zh,ko,어두운,brillant,"Das Gegenteil von ""brillant"" ist """,sombre,16,25,34657,26913,7.75,7.03125,-0.71875,-12.0,-9.09375,2.90625,2.0
