model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,12,freq,val,fr,de,fr,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,719,623,719,7.84375,9.1875,1.34375,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,val,fr,de,fr,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,719,29,5,12.25,14.625,2.375,4.40625,5.4375,1.03125,2.0
qwen3-4b,12,freq,val,fr,de,fr,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,719,17,293,13.0625,10.375,-2.6875,5.21875,1.1875,-4.03125,2.0
qwen3-4b,12,freq,val,fr,de,fr,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,719,3,562,15.125,9.4375,-5.6875,7.28125,0.25,-7.03125,2.0
qwen3-4b,12,freq,val,fr,de,fr,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,719,2254,40,5.78125,12.4375,6.65625,-2.0625,3.25,5.3125,2.0
qwen3-4b,12,freq,val,fr,de,fr,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,719,11029,7397,2.796875,6.59375,3.796875,-5.046875,-2.59375,2.453125,2.0
qwen3-4b,12,freq,val,fr,de,fr,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,719,2254,40,5.78125,12.4375,6.65625,-2.0625,3.25,5.3125,2.0
qwen3-4b,12,freq,freq,fr,de,fr,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,192,623,192,7.84375,9.5,1.65625,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,fr,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,192,29,2,12.25,15.4375,3.1875,4.40625,5.9375,1.53125,2.0
qwen3-4b,12,freq,freq,fr,de,fr,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,192,17,39,13.0625,11.625,-1.4375,5.21875,2.125,-3.09375,2.0
qwen3-4b,12,freq,freq,fr,de,fr,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,192,3,96,15.125,10.4375,-4.6875,7.28125,0.9375,-6.34375,2.0
qwen3-4b,12,freq,freq,fr,de,fr,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,192,2254,246,5.78125,9.25,3.46875,-2.0625,-0.25,1.8125,2.0
qwen3-4b,12,freq,freq,fr,de,fr,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,192,11029,4656,2.796875,5.0625,2.265625,-5.046875,-4.4375,0.609375,2.0
qwen3-4b,12,freq,freq,fr,de,fr,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,192,2254,246,5.78125,9.25,3.46875,-2.0625,-0.25,1.8125,2.0
qwen3-4b,12,desc,desc,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,623,623,623,7.84375,7.84375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,623,29,29,12.25,12.25,0.0,4.40625,4.40625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,623,17,17,13.0625,13.0625,0.0,5.21875,5.21875,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,623,3,3,15.125,15.125,0.0,7.28125,7.28125,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,623,2254,2254,5.78125,5.78125,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,623,11029,11029,2.796875,2.796875,0.0,-5.046875,-5.046875,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,623,2254,2254,5.78125,5.78125,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,val,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,633,623,633,7.84375,8.75,0.90625,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,val,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,633,29,5,12.25,12.75,0.5,4.40625,4.0,-0.40625,2.0
qwen3-4b,12,desc,val,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,633,17,29,13.0625,11.625,-1.4375,5.21875,2.875,-2.34375,2.0
qwen3-4b,12,desc,val,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,633,3,350,15.125,9.4375,-5.6875,7.28125,0.6875,-6.59375,2.0
qwen3-4b,12,desc,val,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,633,2254,4,5.78125,13.0,7.21875,-2.0625,4.25,6.3125,2.0
qwen3-4b,12,desc,val,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,633,11029,4117,2.796875,6.5,3.703125,-5.046875,-2.25,2.796875,2.0
qwen3-4b,12,desc,val,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,633,2254,4,5.78125,13.0,7.21875,-2.0625,4.25,6.3125,2.0
qwen3-4b,12,desc,freq,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,307,623,307,7.84375,8.0625,0.21875,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,freq,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,307,29,67,12.25,9.75,-2.5,4.40625,1.6875,-2.71875,2.0
qwen3-4b,12,desc,freq,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,307,17,555,13.0625,7.46875,-5.59375,5.21875,-0.59375,-5.8125,2.0
qwen3-4b,12,desc,freq,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,307,3,1144,15.125,6.5625,-8.5625,7.28125,-1.5,-8.78125,2.0
qwen3-4b,12,desc,freq,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,307,2254,2,5.78125,13.1875,7.40625,-2.0625,5.125,7.1875,2.0
qwen3-4b,12,desc,freq,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,307,11029,10890,2.796875,3.171875,0.375,-5.046875,-4.890625,0.15625,2.0
qwen3-4b,12,desc,freq,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,307,2254,2,5.78125,13.1875,7.40625,-2.0625,5.125,7.1875,2.0
qwen3-4b,12,val,desc,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,795,623,795,7.84375,5.15625,-2.6875,0.0,0.0,0.0,2.0
qwen3-4b,12,val,desc,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,795,29,384,12.25,6.46875,-5.78125,4.40625,1.3125,-3.09375,2.0
qwen3-4b,12,val,desc,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,795,17,13,13.0625,12.125,-0.9375,5.21875,6.96875,1.75,2.0
qwen3-4b,12,val,desc,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,795,3,2,15.125,14.4375,-0.6875,7.28125,9.28125,2.0,2.0
qwen3-4b,12,val,desc,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,795,2254,10265,5.78125,-0.5390625,-6.3203125,-2.0625,-5.6953125,-3.6328125,2.0
qwen3-4b,12,val,desc,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,795,11029,12889,2.796875,-1.0703125,-3.8671875,-5.046875,-6.2265625,-1.1796875,2.0
qwen3-4b,12,val,desc,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,795,2254,10265,5.78125,-0.5390625,-6.3203125,-2.0625,-5.6953125,-3.6328125,2.0
qwen3-4b,12,val,val,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,782,623,782,7.84375,5.3125,-2.53125,0.0,0.0,0.0,2.0
qwen3-4b,12,val,val,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,782,29,361,12.25,6.75,-5.5,4.40625,1.4375,-2.96875,2.0
qwen3-4b,12,val,val,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,782,17,9,13.0625,13.125,0.0625,5.21875,7.8125,2.59375,2.0
qwen3-4b,12,val,val,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,782,3,2,15.125,14.625,-0.5,7.28125,9.3125,2.03125,2.0
qwen3-4b,12,val,val,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,782,2254,10660,5.78125,-0.69140625,-6.47265625,-2.0625,-6.00390625,-3.94140625,2.0
qwen3-4b,12,val,val,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,782,11029,9868,2.796875,-0.50390625,-3.30078125,-5.046875,-5.81640625,-0.76953125,2.0
qwen3-4b,12,val,val,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,782,2254,10660,5.78125,-0.69140625,-6.47265625,-2.0625,-6.00390625,-3.94140625,2.0
qwen3-4b,12,val,freq,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,86,623,86,7.84375,6.875,-0.96875,0.0,0.0,0.0,2.0
qwen3-4b,12,val,freq,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,86,29,36,12.25,7.90625,-4.34375,4.40625,1.03125,-3.375,2.0
qwen3-4b,12,val,freq,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,86,17,1073,13.0625,3.421875,-9.640625,5.21875,-3.453125,-8.671875,2.0
qwen3-4b,12,val,freq,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,86,3,11,15.125,9.375,-5.75,7.28125,2.5,-4.78125,2.0
qwen3-4b,12,val,freq,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,86,2254,6,5.78125,9.8125,4.03125,-2.0625,2.9375,5.0,2.0
qwen3-4b,12,val,freq,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,86,11029,5220,2.796875,0.76171875,-2.03515625,-5.046875,-6.11328125,-1.06640625,2.0
qwen3-4b,12,val,freq,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,86,2254,6,5.78125,9.8125,4.03125,-2.0625,2.9375,5.0,2.0
qwen3-4b,12,freq,desc,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,594,623,594,7.84375,7.90625,0.0625,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,desc,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,594,29,36,12.25,11.8125,-0.4375,4.40625,3.90625,-0.5,2.0
qwen3-4b,12,freq,desc,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,594,17,19,13.0625,13.25,0.1875,5.21875,5.34375,0.125,2.0
qwen3-4b,12,freq,desc,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,594,3,3,15.125,15.125,0.0,7.28125,7.21875,-0.0625,2.0
qwen3-4b,12,freq,desc,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,594,2254,2387,5.78125,5.5625,-0.21875,-2.0625,-2.34375,-0.28125,2.0
qwen3-4b,12,freq,desc,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,594,11029,13931,2.796875,2.203125,-0.59375,-5.046875,-5.703125,-0.65625,2.0
qwen3-4b,12,freq,desc,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,594,2254,2387,5.78125,5.5625,-0.21875,-2.0625,-2.34375,-0.28125,2.0
qwen3-4b,12,freq,val,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,420,623,420,7.84375,9.3125,1.46875,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,val,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,420,29,4,12.25,15.6875,3.4375,4.40625,6.375,1.96875,2.0
qwen3-4b,12,freq,val,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,420,17,37,13.0625,12.75,-0.3125,5.21875,3.4375,-1.78125,2.0
qwen3-4b,12,freq,val,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,420,3,33,15.125,12.8125,-2.3125,7.28125,3.5,-3.78125,2.0
qwen3-4b,12,freq,val,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,420,2254,52,5.78125,12.25,6.46875,-2.0625,2.9375,5.0,2.0
qwen3-4b,12,freq,val,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,420,11029,5188,2.796875,5.6875,2.890625,-5.046875,-3.625,1.421875,2.0
qwen3-4b,12,freq,val,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,420,2254,52,5.78125,12.25,6.46875,-2.0625,2.9375,5.0,2.0
qwen3-4b,12,freq,freq,fr,de,ja,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,626,623,626,7.84375,7.8125,-0.03125,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,ja,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,626,29,29,12.25,12.3125,0.0625,4.40625,4.5,0.09375,2.0
qwen3-4b,12,freq,freq,fr,de,ja,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,626,17,18,13.0625,13.0,-0.0625,5.21875,5.1875,-0.03125,2.0
qwen3-4b,12,freq,freq,fr,de,ja,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,626,3,3,15.125,15.125,0.0,7.28125,7.3125,0.03125,2.0
qwen3-4b,12,freq,freq,fr,de,ja,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,626,2254,2256,5.78125,5.75,-0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,ja,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,626,11029,10980,2.796875,2.765625,-0.03125,-5.046875,-5.046875,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,ja,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,626,2254,2256,5.78125,5.75,-0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,623,623,623,7.84375,7.84375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,623,29,29,12.25,12.25,0.0,4.40625,4.40625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,623,17,17,13.0625,13.0625,0.0,5.21875,5.21875,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,623,3,3,15.125,15.125,0.0,7.28125,7.28125,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,623,2254,2254,5.78125,5.78125,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,623,11029,11029,2.796875,2.796875,0.0,-5.046875,-5.046875,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,623,2254,2254,5.78125,5.78125,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,val,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,1717,623,1717,7.84375,6.8125,-1.03125,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,val,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,1717,29,6,12.25,12.0625,-0.1875,4.40625,5.25,0.84375,2.0
qwen3-4b,12,desc,val,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,1717,17,43,13.0625,10.5625,-2.5,5.21875,3.75,-1.46875,2.0
qwen3-4b,12,desc,val,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,1717,3,95,15.125,9.75,-5.375,7.28125,2.9375,-4.34375,2.0
qwen3-4b,12,desc,val,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,1717,2254,1465,5.78125,7.0,1.21875,-2.0625,0.1875,2.25,2.0
qwen3-4b,12,desc,val,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,1717,11029,178,2.796875,9.1875,6.390625,-5.046875,2.375,7.421875,2.0
qwen3-4b,12,desc,val,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,1717,2254,1465,5.78125,7.0,1.21875,-2.0625,0.1875,2.25,2.0
qwen3-4b,12,desc,freq,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,33148,623,33148,7.84375,1.6875,-6.15625,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,freq,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,33148,29,16697,12.25,3.125,-9.125,4.40625,1.4375,-2.96875,2.0
qwen3-4b,12,desc,freq,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,33148,17,2202,13.0625,6.625,-6.4375,5.21875,4.9375,-0.28125,2.0
qwen3-4b,12,desc,freq,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,33148,3,17520,15.125,3.03125,-12.09375,7.28125,1.34375,-5.9375,2.0
qwen3-4b,12,desc,freq,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,33148,2254,17741,5.78125,3.015625,-2.765625,-2.0625,1.328125,3.390625,2.0
qwen3-4b,12,desc,freq,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,33148,11029,4,2.796875,13.4375,10.640625,-5.046875,11.75,16.796875,2.0
qwen3-4b,12,desc,freq,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,33148,2254,17741,5.78125,3.015625,-2.765625,-2.0625,1.328125,3.390625,2.0
qwen3-4b,12,val,desc,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,605,623,605,7.84375,6.125,-1.71875,0.0,0.0,0.0,2.0
qwen3-4b,12,val,desc,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,605,29,325,12.25,7.21875,-5.03125,4.40625,1.09375,-3.3125,2.0
qwen3-4b,12,val,desc,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,605,17,10,13.0625,13.5,0.4375,5.21875,7.375,2.15625,2.0
qwen3-4b,12,val,desc,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,605,3,2,15.125,15.0,-0.125,7.28125,8.875,1.59375,2.0
qwen3-4b,12,val,desc,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,10450,5.78125,-0.357421875,-6.138671875,-2.0625,-6.482421875,-4.419921875,2.0
qwen3-4b,12,val,desc,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,605,11029,8987,2.796875,0.012451171875,-2.784423828125,-5.046875,-6.112548828125,-1.065673828125,2.0
qwen3-4b,12,val,desc,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,10450,5.78125,-0.357421875,-6.138671875,-2.0625,-6.482421875,-4.419921875,2.0
qwen3-4b,12,val,val,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,773,623,773,7.84375,5.375,-2.46875,0.0,0.0,0.0,2.0
qwen3-4b,12,val,val,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,773,29,368,12.25,6.75,-5.5,4.40625,1.375,-3.03125,2.0
qwen3-4b,12,val,val,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,773,17,9,13.0625,13.1875,0.125,5.21875,7.8125,2.59375,2.0
qwen3-4b,12,val,val,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,773,3,2,15.125,14.625,-0.5,7.28125,9.25,1.96875,2.0
qwen3-4b,12,val,val,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,773,2254,10839,5.78125,-0.69140625,-6.47265625,-2.0625,-6.06640625,-4.00390625,2.0
qwen3-4b,12,val,val,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,773,11029,9761,2.796875,-0.443359375,-3.240234375,-5.046875,-5.818359375,-0.771484375,2.0
qwen3-4b,12,val,val,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,773,2254,10839,5.78125,-0.69140625,-6.47265625,-2.0625,-6.06640625,-4.00390625,2.0
qwen3-4b,12,val,freq,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,11794,623,11794,7.84375,-0.0625,-7.90625,0.0,0.0,0.0,2.0
qwen3-4b,12,val,freq,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,11794,29,8346,12.25,0.53125,-11.71875,4.40625,0.59375,-3.8125,2.0
qwen3-4b,12,val,freq,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,11794,17,2479,13.0625,2.515625,-10.546875,5.21875,2.578125,-2.640625,2.0
qwen3-4b,12,val,freq,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,11794,3,9123,15.125,0.37890625,-14.74609375,7.28125,0.44140625,-6.83984375,2.0
qwen3-4b,12,val,freq,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,11794,2254,7058,5.78125,0.8046875,-4.9765625,-2.0625,0.8671875,2.9296875,2.0
qwen3-4b,12,val,freq,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,11794,11029,1,2.796875,11.875,9.078125,-5.046875,11.9375,16.984375,2.0
qwen3-4b,12,val,freq,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,11794,2254,7058,5.78125,0.8046875,-4.9765625,-2.0625,0.8671875,2.9296875,2.0
qwen3-4b,12,freq,desc,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,605,623,605,7.84375,7.875,0.03125,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,desc,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,605,29,28,12.25,12.375,0.125,4.40625,4.5,0.09375,2.0
qwen3-4b,12,freq,desc,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,605,17,17,13.0625,13.0625,0.0,5.21875,5.1875,-0.03125,2.0
qwen3-4b,12,freq,desc,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,605,3,3,15.125,15.125,0.0,7.28125,7.25,-0.03125,2.0
qwen3-4b,12,freq,desc,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,2192,5.78125,5.8125,0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,freq,desc,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,605,11029,11066,2.796875,2.765625,-0.03125,-5.046875,-5.109375,-0.0625,2.0
qwen3-4b,12,freq,desc,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,2192,5.78125,5.8125,0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,freq,val,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,349,623,349,7.84375,9.75,1.90625,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,val,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,349,29,2,12.25,17.125,4.875,4.40625,7.375,2.96875,2.0
qwen3-4b,12,freq,val,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,349,17,58,13.0625,12.5625,-0.5,5.21875,2.8125,-2.40625,2.0
qwen3-4b,12,freq,val,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,349,3,57,15.125,12.5625,-2.5625,7.28125,2.8125,-4.46875,2.0
qwen3-4b,12,freq,val,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,349,2254,92,5.78125,11.875,6.09375,-2.0625,2.125,4.1875,2.0
qwen3-4b,12,freq,val,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,349,11029,2432,2.796875,6.6875,3.890625,-5.046875,-3.0625,1.984375,2.0
qwen3-4b,12,freq,val,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,349,2254,92,5.78125,11.875,6.09375,-2.0625,2.125,4.1875,2.0
qwen3-4b,12,freq,freq,fr,de,ko,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,605,623,605,7.84375,7.875,0.03125,0.0,0.0,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,ko,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,605,29,28,12.25,12.375,0.125,4.40625,4.5,0.09375,2.0
qwen3-4b,12,freq,freq,fr,de,ko,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,605,17,17,13.0625,13.0625,0.0,5.21875,5.1875,-0.03125,2.0
qwen3-4b,12,freq,freq,fr,de,ko,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,605,3,3,15.125,15.125,0.0,7.28125,7.25,-0.03125,2.0
qwen3-4b,12,freq,freq,fr,de,ko,ja,弱い,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,2192,5.78125,5.8125,0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,freq,freq,fr,de,ko,ko,약한,stark,"Le contraire de ""stark"" est """,schwach,623,605,11029,11066,2.796875,2.765625,-0.03125,-5.046875,-5.109375,-0.0625,2.0
qwen3-4b,12,freq,freq,fr,de,ko,zh,弱,stark,"Le contraire de ""stark"" est """,schwach,623,605,2254,2192,5.78125,5.8125,0.03125,-2.0625,-2.0625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,zh,de,schwach,stark,"Le contraire de ""stark"" est """,schwach,623,623,623,623,7.84375,7.84375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,zh,en,weak,stark,"Le contraire de ""stark"" est """,schwach,623,623,29,29,12.25,12.25,0.0,4.40625,4.40625,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,zh,es,débil,stark,"Le contraire de ""stark"" est """,schwach,623,623,17,17,13.0625,13.0625,0.0,5.21875,5.21875,0.0,2.0
qwen3-4b,12,desc,desc,fr,de,zh,fr,faible,stark,"Le contraire de ""stark"" est """,schwach,623,623,3,3,15.125,15.125,0.0,7.28125,7.28125,0.0,2.0
