model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,2,desc,val,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,1322,520,607,6.3125,7.6875,1.375,-7.3125,0.8125,8.125,2.0
qwen3-4b,2,desc,val,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,1322,4,34,14.0625,10.25,-3.8125,0.4375,3.375,2.9375,2.0
qwen3-4b,2,desc,val,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,1322,83,6897,9.1875,4.9375,-4.25,-4.4375,-1.9375,2.5,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,40004,105,10614,8.875,3.953125,-4.921875,-4.75,3.03515625,7.78515625,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,40004,1,737,15.8125,8.625,-7.1875,2.1875,7.70703125,5.51953125,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,40004,173,107174,8.0,-3.34375,-11.34375,-5.625,-4.26171875,1.36328125,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,40004,7,40004,13.625,0.91796875,-12.70703125,0.0,0.0,0.0,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,40004,520,2166,6.3125,6.84375,0.53125,-7.3125,5.92578125,13.23828125,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,40004,4,4,14.0625,13.8125,-0.25,0.4375,12.89453125,12.45703125,2.0
qwen3-4b,2,desc,freq,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,40004,83,7871,9.1875,4.53125,-4.65625,-4.4375,3.61328125,8.05078125,2.0
qwen3-4b,2,val,desc,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,8,105,133,8.875,7.4375,-1.4375,-4.75,-4.75,0.0,2.0
qwen3-4b,2,val,desc,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,8,1,2,15.8125,13.5,-2.3125,2.1875,1.3125,-0.875,2.0
qwen3-4b,2,val,desc,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,8,173,203,8.0,6.84375,-1.15625,-5.625,-5.34375,0.28125,2.0
qwen3-4b,2,val,desc,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,8,7,8,13.625,12.1875,-1.4375,0.0,0.0,0.0,2.0
qwen3-4b,2,val,desc,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,8,520,734,6.3125,4.9375,-1.375,-7.3125,-7.25,0.0625,2.0
qwen3-4b,2,val,desc,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,8,4,3,14.0625,13.5,-0.5625,0.4375,1.3125,0.875,2.0
qwen3-4b,2,val,desc,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,8,83,177,9.1875,7.03125,-2.15625,-4.4375,-5.15625,-0.71875,2.0
qwen3-4b,2,val,val,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,4,105,110,8.875,7.6875,-1.1875,-4.75,-5.0,-0.25,2.0
qwen3-4b,2,val,val,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,4,1,3,15.8125,13.375,-2.4375,2.1875,0.6875,-1.5,2.0
qwen3-4b,2,val,val,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,4,173,376,8.0,5.71875,-2.28125,-5.625,-6.96875,-1.34375,2.0
qwen3-4b,2,val,val,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,4,7,4,13.625,12.6875,-0.9375,0.0,0.0,0.0,2.0
qwen3-4b,2,val,val,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,4,520,835,6.3125,4.53125,-1.78125,-7.3125,-8.15625,-0.84375,2.0
qwen3-4b,2,val,val,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,4,4,5,14.0625,12.625,-1.4375,0.4375,-0.0625,-0.5,2.0
qwen3-4b,2,val,val,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,4,83,178,9.1875,6.84375,-2.34375,-4.4375,-5.84375,-1.40625,2.0
qwen3-4b,2,val,freq,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,2317,105,4578,8.875,2.515625,-6.359375,-4.75,-1.046875,3.703125,2.0
qwen3-4b,2,val,freq,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,2317,1,153,15.8125,7.75,-8.0625,2.1875,4.1875,2.0,2.0
qwen3-4b,2,val,freq,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,2317,173,34320,8.0,-1.1171875,-9.1171875,-5.625,-4.6796875,0.9453125,2.0
qwen3-4b,2,val,freq,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,2317,7,2317,13.625,3.5625,-10.0625,0.0,0.0,0.0,2.0
qwen3-4b,2,val,freq,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,2317,520,1558,6.3125,4.1875,-2.125,-7.3125,0.625,7.9375,2.0
qwen3-4b,2,val,freq,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,2317,4,4,14.0625,12.125,-1.9375,0.4375,8.5625,8.125,2.0
qwen3-4b,2,val,freq,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,2317,83,3489,9.1875,2.9375,-6.25,-4.4375,-0.625,3.8125,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,5,105,134,8.875,9.5,0.625,-4.75,-5.625,-0.875,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,5,1,1,15.8125,17.0,1.1875,2.1875,1.875,-0.3125,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,5,173,128,8.0,9.5625,1.5625,-5.625,-5.5625,0.0625,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,5,7,5,13.625,15.125,1.5,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,5,520,684,6.3125,6.84375,0.53125,-7.3125,-8.28125,-0.96875,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,5,4,34,14.0625,12.1875,-1.875,0.4375,-2.9375,-3.375,2.0
qwen3-4b,2,freq,desc,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,5,83,60,9.1875,11.0625,1.875,-4.4375,-4.0625,0.375,2.0
qwen3-4b,2,freq,val,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,66,105,321,8.875,9.0,0.125,-4.75,-2.375,2.375,2.0
qwen3-4b,2,freq,val,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,66,1,0,15.8125,15.375,-0.4375,2.1875,4.0,1.8125,2.0
qwen3-4b,2,freq,val,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,66,173,173,8.0,9.8125,1.8125,-5.625,-1.5625,4.0625,2.0
qwen3-4b,2,freq,val,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,66,7,66,13.625,11.375,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,val,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,66,520,612,6.3125,8.1875,1.875,-7.3125,-3.1875,4.125,2.0
qwen3-4b,2,freq,val,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,66,4,308,14.0625,9.0625,-5.0,0.4375,-2.3125,-2.75,2.0
qwen3-4b,2,freq,val,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,66,83,70,9.1875,11.25,2.0625,-4.4375,-0.125,4.3125,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,de,klein,grand,"""grand""의 반대말은 """,petit,7,5,105,134,8.875,9.5,0.625,-4.75,-5.625,-0.875,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,en,small,grand,"""grand""의 반대말은 """,petit,7,5,1,1,15.8125,17.0,1.1875,2.1875,1.875,-0.3125,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,5,173,128,8.0,9.5625,1.5625,-5.625,-5.5625,0.0625,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,fr,petit,grand,"""grand""의 반대말은 """,petit,7,5,7,5,13.625,15.125,1.5,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,5,520,684,6.3125,6.84375,0.53125,-7.3125,-8.28125,-0.96875,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,ko,작은,grand,"""grand""의 반대말은 """,petit,7,5,4,34,14.0625,12.1875,-1.875,0.4375,-2.9375,-3.375,2.0
qwen3-4b,2,freq,freq,ko,fr,ko,zh,小,grand,"""grand""의 반대말은 """,petit,7,5,83,60,9.1875,11.0625,1.875,-4.4375,-4.0625,0.375,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,7,105,105,8.875,8.875,0.0,-4.75,-4.75,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,7,1,1,15.8125,15.8125,0.0,2.1875,2.1875,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,7,173,173,8.0,8.0,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,7,7,7,13.625,13.625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,7,520,520,6.3125,6.3125,0.0,-7.3125,-7.3125,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,7,4,4,14.0625,14.0625,0.0,0.4375,0.4375,0.0,2.0
qwen3-4b,2,desc,desc,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,7,83,83,9.1875,9.1875,0.0,-4.4375,-4.4375,0.0,2.0
qwen3-4b,2,desc,val,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,57,105,386,8.875,11.625,2.75,-4.75,-1.9375,2.8125,2.0
qwen3-4b,2,desc,val,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,57,1,4,15.8125,16.375,0.5625,2.1875,2.8125,0.625,2.0
qwen3-4b,2,desc,val,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,57,173,116,8.0,12.6875,4.6875,-5.625,-0.875,4.75,2.0
qwen3-4b,2,desc,val,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,57,7,57,13.625,13.5625,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,2,desc,val,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,57,520,1935,6.3125,10.0,3.6875,-7.3125,-3.5625,3.75,2.0
qwen3-4b,2,desc,val,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,57,4,175,14.0625,12.375,-1.6875,0.4375,-1.1875,-1.625,2.0
qwen3-4b,2,desc,val,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,57,83,0,9.1875,17.25,8.0625,-4.4375,3.6875,8.125,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,815,105,5547,8.875,6.46875,-2.40625,-4.75,-2.46875,2.28125,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,815,1,81,15.8125,11.5,-4.3125,2.1875,2.5625,0.375,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,815,173,495,8.0,9.5,1.5,-5.625,0.5625,6.1875,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,815,7,815,13.625,8.9375,-4.6875,0.0,0.0,0.0,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,815,520,1901,6.3125,7.9375,1.625,-7.3125,-1.0,6.3125,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,815,4,2084,14.0625,7.8125,-6.25,0.4375,-1.125,-1.5625,2.0
qwen3-4b,2,desc,freq,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,815,83,0,9.1875,17.0,7.8125,-4.4375,8.0625,12.5,2.0
qwen3-4b,2,val,desc,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,7,105,143,8.875,7.0625,-1.8125,-4.75,-4.0,0.75,2.0
qwen3-4b,2,val,desc,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,7,1,11,15.8125,10.8125,-5.0,2.1875,-0.25,-2.4375,2.0
qwen3-4b,2,val,desc,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,7,173,436,8.0,5.4375,-2.5625,-5.625,-5.625,0.0,2.0
qwen3-4b,2,val,desc,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,7,7,7,13.625,11.0625,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,2,val,desc,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,7,520,953,6.3125,4.28125,-2.03125,-7.3125,-6.78125,0.53125,2.0
qwen3-4b,2,val,desc,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,7,4,0,14.0625,14.75,0.6875,0.4375,3.6875,3.25,2.0
qwen3-4b,2,val,desc,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,7,83,1057,9.1875,4.09375,-5.09375,-4.4375,-6.96875,-2.53125,2.0
qwen3-4b,2,val,val,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,6,105,111,8.875,7.71875,-1.15625,-4.75,-4.09375,0.65625,2.0
qwen3-4b,2,val,val,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,6,1,4,15.8125,12.8125,-3.0,2.1875,1.0,-1.1875,2.0
qwen3-4b,2,val,val,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,6,173,598,8.0,5.21875,-2.78125,-5.625,-6.59375,-0.96875,2.0
qwen3-4b,2,val,val,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,6,7,6,13.625,11.8125,-1.8125,0.0,0.0,0.0,2.0
qwen3-4b,2,val,val,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,6,520,964,6.3125,4.53125,-1.78125,-7.3125,-7.28125,0.03125,2.0
qwen3-4b,2,val,val,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,6,4,1,14.0625,14.6875,0.625,0.4375,2.875,2.4375,2.0
qwen3-4b,2,val,val,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,6,83,695,9.1875,5.03125,-4.15625,-4.4375,-6.78125,-2.34375,2.0
qwen3-4b,2,val,freq,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,568,105,2544,8.875,2.140625,-6.734375,-4.75,-2.203125,2.546875,2.0
qwen3-4b,2,val,freq,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,568,1,52,15.8125,7.78125,-8.03125,2.1875,3.4375,1.25,2.0
qwen3-4b,2,val,freq,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,568,173,208,8.0,5.65625,-2.34375,-5.625,1.3125,6.9375,2.0
qwen3-4b,2,val,freq,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,568,7,568,13.625,4.34375,-9.28125,0.0,0.0,0.0,2.0
qwen3-4b,2,val,freq,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,568,520,989,6.3125,3.546875,-2.765625,-7.3125,-0.796875,6.515625,2.0
qwen3-4b,2,val,freq,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,568,4,446,14.0625,4.625,-9.4375,0.4375,0.28125,-0.15625,2.0
qwen3-4b,2,val,freq,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,568,83,3,9.1875,11.0625,1.875,-4.4375,6.71875,11.15625,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,6,105,102,8.875,8.625,-0.25,-4.75,-4.5625,0.1875,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,6,1,0,15.8125,15.4375,-0.375,2.1875,2.25,0.0625,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,6,173,179,8.0,7.625,-0.375,-5.625,-5.5625,0.0625,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,6,7,6,13.625,13.1875,-0.4375,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,6,520,378,6.3125,6.5,0.1875,-7.3125,-6.6875,0.625,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,6,4,4,14.0625,13.9375,-0.125,0.4375,0.75,0.3125,2.0
qwen3-4b,2,freq,desc,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,6,83,61,9.1875,9.25,0.0625,-4.4375,-3.9375,0.5,2.0
qwen3-4b,2,freq,val,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,49,105,384,8.875,10.4375,1.5625,-4.75,-2.375,2.375,2.0
qwen3-4b,2,freq,val,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,49,1,0,15.8125,15.875,0.0625,2.1875,3.0625,0.875,2.0
qwen3-4b,2,freq,val,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,49,173,171,8.0,11.25,3.25,-5.625,-1.5625,4.0625,2.0
qwen3-4b,2,freq,val,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,49,7,49,13.625,12.8125,-0.8125,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,val,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,49,520,1449,6.3125,9.125,2.8125,-7.3125,-3.6875,3.625,2.0
qwen3-4b,2,freq,val,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,49,4,150,14.0625,11.4375,-2.625,0.4375,-1.375,-1.8125,2.0
qwen3-4b,2,freq,val,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,49,83,41,9.1875,13.0625,3.875,-4.4375,0.25,4.6875,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,de,klein,grand,"""grand""의 반대말은 """,petit,7,7,105,111,8.875,8.625,-0.25,-4.75,-4.8125,-0.0625,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,en,small,grand,"""grand""의 반대말은 """,petit,7,7,1,0,15.8125,15.5625,-0.25,2.1875,2.125,-0.0625,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,es,pequeño,grand,"""grand""의 반대말은 """,petit,7,7,173,178,8.0,7.71875,-0.28125,-5.625,-5.71875,-0.09375,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,fr,petit,grand,"""grand""의 반대말은 """,petit,7,7,7,7,13.625,13.4375,-0.1875,0.0,0.0,0.0,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,ja,小さい,grand,"""grand""의 반대말은 """,petit,7,7,520,410,6.3125,6.4375,0.125,-7.3125,-7.0,0.3125,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,ko,작은,grand,"""grand""의 반대말은 """,petit,7,7,4,4,14.0625,13.8125,-0.25,0.4375,0.375,-0.0625,2.0
qwen3-4b,2,freq,freq,ko,fr,zh,zh,小,grand,"""grand""의 반대말은 """,petit,7,7,83,89,9.1875,8.875,-0.3125,-4.4375,-4.5625,-0.125,2.0
qwen3-4b,3,desc,desc,ko,fr,de,de,kalt,chaud,"""chaud""의 반대말은 """,froid,0,0,510,510,6.6875,6.6875,0.0,-16.5625,-16.5625,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,en,cold,chaud,"""chaud""의 반대말은 """,froid,0,0,452,452,6.875,6.875,0.0,-16.375,-16.375,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,es,frío,chaud,"""chaud""의 반대말은 """,froid,0,0,2,2,16.0,16.0,0.0,-7.25,-7.25,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,fr,froid,chaud,"""chaud""의 반대말은 """,froid,0,0,0,0,23.25,23.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,ja,寒い,chaud,"""chaud""의 반대말은 """,froid,0,0,3374,3374,3.4375,3.4375,0.0,-19.8125,-19.8125,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,ja,冷たい,chaud,"""chaud""의 반대말은 """,froid,0,0,2849,2849,3.734375,3.734375,0.0,-19.515625,-19.515625,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,ko,추운,chaud,"""chaud""의 반대말은 """,froid,0,0,12788,12788,0.8828125,0.8828125,0.0,-22.3671875,-22.3671875,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,ko,차가운,chaud,"""chaud""의 반대말은 """,froid,0,0,10297,10297,1.3125,1.3125,0.0,-21.9375,-21.9375,0.0,2.0
qwen3-4b,3,desc,desc,ko,fr,de,zh,冷,chaud,"""chaud""의 반대말은 """,froid,0,0,2849,2849,3.734375,3.734375,0.0,-19.515625,-19.515625,0.0,2.0
qwen3-4b,3,desc,val,ko,fr,de,de,kalt,chaud,"""chaud""의 반대말은 """,froid,0,0,510,7,6.6875,15.0625,8.375,-16.5625,-2.1875,14.375,2.0
qwen3-4b,3,desc,val,ko,fr,de,en,cold,chaud,"""chaud""의 반대말은 """,froid,0,0,452,2,6.875,15.75,8.875,-16.375,-1.5,14.875,2.0
qwen3-4b,3,desc,val,ko,fr,de,es,frío,chaud,"""chaud""의 반대말은 """,froid,0,0,2,4,16.0,15.5625,-0.4375,-7.25,-1.6875,5.5625,2.0
qwen3-4b,3,desc,val,ko,fr,de,fr,froid,chaud,"""chaud""의 반대말은 """,froid,0,0,0,0,23.25,17.25,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,3,desc,val,ko,fr,de,ja,寒い,chaud,"""chaud""의 반대말은 """,froid,0,0,3374,218,3.4375,11.4375,8.0,-19.8125,-5.8125,14.0,2.0
qwen3-4b,3,desc,val,ko,fr,de,ja,冷たい,chaud,"""chaud""의 반대말은 """,froid,0,0,2849,29,3.734375,13.9375,10.203125,-19.515625,-3.3125,16.203125,2.0
qwen3-4b,3,desc,val,ko,fr,de,ko,추운,chaud,"""chaud""의 반대말은 """,froid,0,0,12788,66144,0.8828125,3.28125,2.3984375,-22.3671875,-13.96875,8.3984375,2.0
qwen3-4b,3,desc,val,ko,fr,de,ko,차가운,chaud,"""chaud""의 반대말은 """,froid,0,0,10297,53781,1.3125,3.75,2.4375,-21.9375,-13.5,8.4375,2.0
qwen3-4b,3,desc,val,ko,fr,de,zh,冷,chaud,"""chaud""의 반대말은 """,froid,0,0,2849,29,3.734375,13.9375,10.203125,-19.515625,-3.3125,16.203125,2.0
qwen3-4b,3,desc,freq,ko,fr,de,de,kalt,chaud,"""chaud""의 반대말은 """,froid,0,14,510,0,6.6875,21.375,14.6875,-16.5625,8.9375,25.5,2.0
qwen3-4b,3,desc,freq,ko,fr,de,en,cold,chaud,"""chaud""의 반대말은 """,froid,0,14,452,23,6.875,12.0625,5.1875,-16.375,-0.375,16.0,2.0
qwen3-4b,3,desc,freq,ko,fr,de,es,frío,chaud,"""chaud""의 반대말은 """,froid,0,14,2,9,16.0,12.8125,-3.1875,-7.25,0.375,7.625,2.0
qwen3-4b,3,desc,freq,ko,fr,de,fr,froid,chaud,"""chaud""의 반대말은 """,froid,0,14,0,14,23.25,12.4375,-10.8125,0.0,0.0,0.0,2.0
qwen3-4b,3,desc,freq,ko,fr,de,ja,寒い,chaud,"""chaud""의 반대말은 """,froid,0,14,3374,331,3.4375,8.1875,4.75,-19.8125,-4.25,15.5625,2.0
qwen3-4b,3,desc,freq,ko,fr,de,ja,冷たい,chaud,"""chaud""의 반대말은 """,froid,0,14,2849,206,3.734375,8.875,5.140625,-19.515625,-3.5625,15.953125,2.0
qwen3-4b,3,desc,freq,ko,fr,de,ko,추운,chaud,"""chaud""의 반대말은 """,froid,0,14,12788,30229,0.8828125,0.48046875,-0.40234375,-22.3671875,-11.95703125,10.41015625,2.0
qwen3-4b,3,desc,freq,ko,fr,de,ko,차가운,chaud,"""chaud""의 반대말은 """,froid,0,14,10297,6789,1.3125,3.296875,1.984375,-21.9375,-9.140625,12.796875,2.0
qwen3-4b,3,desc,freq,ko,fr,de,zh,冷,chaud,"""chaud""의 반대말은 """,froid,0,14,2849,206,3.734375,8.875,5.140625,-19.515625,-3.5625,15.953125,2.0
qwen3-4b,3,val,desc,ko,fr,de,de,kalt,chaud,"""chaud""의 반대말은 """,froid,0,0,510,1413,6.6875,3.3125,-3.375,-16.5625,-20.3125,-3.75,2.0
qwen3-4b,3,val,desc,ko,fr,de,en,cold,chaud,"""chaud""의 반대말은 """,froid,0,0,452,199,6.875,6.8125,-0.0625,-16.375,-16.8125,-0.4375,2.0
qwen3-4b,3,val,desc,ko,fr,de,es,frío,chaud,"""chaud""의 반대말은 """,froid,0,0,2,2,16.0,15.4375,-0.5625,-7.25,-8.1875,-0.9375,2.0
qwen3-4b,3,val,desc,ko,fr,de,fr,froid,chaud,"""chaud""의 반대말은 """,froid,0,0,0,0,23.25,23.625,0.375,0.0,0.0,0.0,2.0
qwen3-4b,3,val,desc,ko,fr,de,ja,寒い,chaud,"""chaud""의 반대말은 """,froid,0,0,3374,874,3.4375,4.21875,0.78125,-19.8125,-19.40625,0.40625,2.0
qwen3-4b,3,val,desc,ko,fr,de,ja,冷たい,chaud,"""chaud""의 반대말은 """,froid,0,0,2849,687,3.734375,4.6875,0.953125,-19.515625,-18.9375,0.578125,2.0
qwen3-4b,3,val,desc,ko,fr,de,ko,추운,chaud,"""chaud""의 반대말은 """,froid,0,0,12788,9752,0.8828125,-0.5234375,-1.40625,-22.3671875,-24.1484375,-1.78125,2.0
