model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,54,de,de,zh,zh,ja,freq,freq,-15.875,1.0,-15.875,16.875,0.0,815,2,815
qwen3-4b,54,de,de,zh,zh,ko,freq,freq,-19.75,-10.0625,-19.75,9.6875,0.0,5668,742,5668
qwen3-4b,54,de,de,ja,ja,en,desc,desc,-7.375,-6.125,-7.375,1.25,0.0,14,9,14
qwen3-4b,54,de,de,ja,ja,fr,desc,desc,-13.0,-12.125,-13.0,0.875,0.0,185,151,185
qwen3-4b,54,de,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,desc,desc,-18.375,-17.5,-18.375,0.875,0.0,2823,2448,2823
qwen3-4b,54,de,de,ja,ja,zh,desc,desc,-15.375,-14.5,-15.375,0.875,0.0,627,518,627
qwen3-4b,54,de,de,ja,ja,ja,desc,desc,-15.875,-14.375,-15.875,1.5,0.0,815,495,815
qwen3-4b,54,de,de,ja,ja,ko,desc,desc,-19.75,-18.875,-19.75,0.875,0.0,5668,4823,5668
qwen3-4b,54,de,de,ja,ja,en,desc,val,-7.375,-6.125,-6.5,1.25,0.875,14,9,10
qwen3-4b,54,de,de,ja,ja,fr,desc,val,-13.0,-12.125,-12.3125,0.875,0.6875,185,151,139
qwen3-4b,54,de,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,desc,val,-18.375,-17.5,-18.0,0.875,0.375,2823,2448,2512
qwen3-4b,54,de,de,ja,ja,zh,desc,val,-15.375,-14.5,-15.1875,0.875,0.1875,627,518,617
qwen3-4b,54,de,de,ja,ja,ja,desc,val,-15.875,-14.375,-15.25,1.5,0.625,815,495,651
qwen3-4b,54,de,de,ja,ja,ko,desc,val,-19.75,-18.875,-19.25,0.875,0.5,5668,4823,5079
qwen3-4b,54,de,de,ja,ja,en,desc,freq,-7.375,-6.125,-7.25,1.25,0.125,14,9,14
qwen3-4b,54,de,de,ja,ja,fr,desc,freq,-13.0,-12.125,-12.625,0.875,0.375,185,151,158
qwen3-4b,54,de,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,desc,freq,-18.375,-17.5,-18.25,0.875,0.125,2823,2448,2749
qwen3-4b,54,de,de,ja,ja,zh,desc,freq,-15.375,-14.5,-15.5625,0.875,-0.1875,627,518,703
qwen3-4b,54,de,de,ja,ja,ja,desc,freq,-15.875,-14.375,-15.6875,1.5,0.1875,815,495,759
qwen3-4b,54,de,de,ja,ja,ko,desc,freq,-19.75,-18.875,-19.625,0.875,0.125,5668,4823,5465
qwen3-4b,54,de,de,ja,ja,en,val,desc,-7.375,-5.875,-6.25,1.5,1.125,14,16,18
qwen3-4b,54,de,de,ja,ja,fr,val,desc,-13.0,-10.75,-11.25,2.25,1.75,185,282,261
qwen3-4b,54,de,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,val,desc,-18.375,-14.625,-15.625,3.75,2.75,2823,3345,3505
qwen3-4b,54,de,de,ja,ja,zh,val,desc,-15.375,-8.0625,-9.875,7.3125,5.5,627,54,102
qwen3-4b,54,de,de,ja,ja,ja,val,desc,-15.875,-9.375,-11.25,6.5,4.625,815,29,71
qwen3-4b,54,de,de,ja,ja,ko,val,desc,-19.75,-13.0,-14.25,6.75,5.5,5668,1195,1596
qwen3-4b,54,de,de,ja,ja,en,val,val,-7.375,-5.875,-7.375,1.5,0.0,14,16,14
qwen3-4b,54,de,de,ja,ja,fr,val,val,-13.0,-10.75,-13.0,2.25,0.0,185,282,185
qwen3-4b,54,de,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,val,val,-18.375,-14.625,-18.375,3.75,0.0,2823,3345,2823
qwen3-4b,54,de,de,ja,ja,zh,val,val,-15.375,-8.0625,-15.375,7.3125,0.0,627,54,627
qwen3-4b,54,de,de,ja,ja,ja,val,val,-15.875,-9.375,-15.875,6.5,0.0,815,29,815
qwen3-4b,54,de,de,ja,ja,ko,val,val,-19.75,-13.0,-19.75,6.75,0.0,5668,1195,5668
qwen3-4b,54,de,de,ja,ja,en,val,freq,-7.375,-5.875,-7.375,1.5,0.0,14,16,16
qwen3-4b,54,de,de,ja,ja,fr,val,freq,-13.0,-10.75,-12.1875,2.25,0.8125,185,282,146
qwen3-4b,54,de,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ja,ja,es,val,freq,-18.375,-14.625,-17.5,3.75,0.875,2823,3345,2395
qwen3-4b,54,de,de,ja,ja,zh,val,freq,-15.375,-8.0625,-13.75,7.3125,1.625,627,54,368
qwen3-4b,54,de,de,ja,ja,ja,val,freq,-15.875,-9.375,-15.125,6.5,0.75,815,29,717
qwen3-4b,54,de,de,ja,ja,ko,val,freq,-19.75,-13.0,-18.375,6.75,1.375,5668,1195,3976
qwen3-4b,54,de,de,ja,ja,en,freq,desc,-7.375,-3.4375,-5.125,3.9375,2.25,14,18,21
qwen3-4b,54,de,de,ja,ja,fr,freq,desc,-13.0,-7.625,-10.375,5.375,2.625,185,335,660
qwen3-4b,54,de,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,2,1
qwen3-4b,54,de,de,ja,ja,es,freq,desc,-18.375,-9.875,-12.0,8.5,6.375,2823,1704,1923
qwen3-4b,54,de,de,ja,ja,zh,freq,desc,-15.375,-0.375,-3.1875,15.0,12.1875,627,3,7
qwen3-4b,54,de,de,ja,ja,ja,freq,desc,-15.875,-3.25,-6.25,12.625,9.625,815,1,3
qwen3-4b,54,de,de,ja,ja,ko,freq,desc,-19.75,-6.875,-9.5,12.875,10.25,5668,197,371
qwen3-4b,54,de,de,ja,ja,en,freq,val,-7.375,-3.4375,-5.875,3.9375,1.5,14,18,11
qwen3-4b,54,de,de,ja,ja,fr,freq,val,-13.0,-7.625,-12.4375,5.375,0.5625,185,335,346
qwen3-4b,54,de,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,2,0
qwen3-4b,54,de,de,ja,ja,es,freq,val,-18.375,-9.875,-15.1875,8.5,3.1875,2823,1704,1454
qwen3-4b,54,de,de,ja,ja,zh,freq,val,-15.375,-0.375,-10.1875,15.0,5.1875,627,3,95
qwen3-4b,54,de,de,ja,ja,ja,freq,val,-15.875,-3.25,-11.75,12.625,4.125,815,1,125
qwen3-4b,54,de,de,ja,ja,ko,freq,val,-19.75,-6.875,-15.5,12.875,4.25,5668,197,1795
qwen3-4b,54,de,de,ja,ja,en,freq,freq,-7.375,-3.4375,-7.375,3.9375,0.0,14,18,14
qwen3-4b,54,de,de,ja,ja,fr,freq,freq,-13.0,-7.625,-13.0,5.375,0.0,185,335,185
qwen3-4b,54,de,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
qwen3-4b,54,de,de,ja,ja,es,freq,freq,-18.375,-9.875,-18.375,8.5,0.0,2823,1704,2823
qwen3-4b,54,de,de,ja,ja,zh,freq,freq,-15.375,-0.375,-15.375,15.0,0.0,627,3,627
qwen3-4b,54,de,de,ja,ja,ja,freq,freq,-15.875,-3.25,-15.875,12.625,0.0,815,1,815
qwen3-4b,54,de,de,ja,ja,ko,freq,freq,-19.75,-6.875,-19.75,12.875,0.0,5668,197,5668
qwen3-4b,54,de,de,ko,ko,en,desc,desc,-7.375,-6.625,-7.375,0.75,0.0,14,12,14
qwen3-4b,54,de,de,ko,ko,fr,desc,desc,-13.0,-12.25,-13.0,0.75,0.0,185,139,185
qwen3-4b,54,de,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ko,ko,es,desc,desc,-18.375,-18.5,-18.375,-0.125,0.0,2823,4241,2823
qwen3-4b,54,de,de,ko,ko,zh,desc,desc,-15.375,-15.75,-15.375,-0.375,0.0,627,955,627
qwen3-4b,54,de,de,ko,ko,ja,desc,desc,-15.875,-14.8125,-15.875,1.0625,0.0,815,586,815
qwen3-4b,54,de,de,ko,ko,ko,desc,desc,-19.75,-15.75,-19.75,4.0,0.0,5668,942,5668
qwen3-4b,54,de,de,ko,ko,en,desc,val,-7.375,-6.625,-7.25,0.75,0.125,14,12,12
qwen3-4b,54,de,de,ko,ko,fr,desc,val,-13.0,-12.25,-12.9375,0.75,0.0625,185,139,174
qwen3-4b,54,de,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ko,ko,es,desc,val,-18.375,-18.5,-18.5,-0.125,-0.125,2823,4241,2975
qwen3-4b,54,de,de,ko,ko,zh,desc,val,-15.375,-15.75,-15.625,-0.375,-0.25,627,955,687
qwen3-4b,54,de,de,ko,ko,ja,desc,val,-15.875,-14.8125,-15.75,1.0625,0.125,815,586,743
qwen3-4b,54,de,de,ko,ko,ko,desc,val,-19.75,-15.75,-19.625,4.0,0.125,5668,942,5238
qwen3-4b,54,de,de,ko,ko,en,desc,freq,-7.375,-6.625,-7.375,0.75,0.0,14,12,14
qwen3-4b,54,de,de,ko,ko,fr,desc,freq,-13.0,-12.25,-13.0,0.75,0.0,185,139,185
qwen3-4b,54,de,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,54,de,de,ko,ko,es,desc,freq,-18.375,-18.5,-18.375,-0.125,0.0,2823,4241,2823
qwen3-4b,54,de,de,ko,ko,zh,desc,freq,-15.375,-15.75,-15.375,-0.375,0.0,627,955,627
qwen3-4b,54,de,de,ko,ko,ja,desc,freq,-15.875,-14.8125,-15.875,1.0625,0.0,815,586,815
qwen3-4b,54,de,de,ko,ko,ko,desc,freq,-19.75,-15.75,-19.75,4.0,0.0,5668,942,5668
qwen3-4b,54,de,de,ko,ko,en,val,desc,-7.375,-5.0,-6.375,2.375,1.0,14,19,16
qwen3-4b,54,de,de,ko,ko,fr,val,desc,-13.0,-8.5625,-10.625,4.4375,2.375,185,154,163
qwen3-4b,54,de,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,54,de,de,ko,ko,es,val,desc,-18.375,-15.125,-15.75,3.25,2.625,2823,12808,3049
qwen3-4b,54,de,de,ko,ko,zh,val,desc,-15.375,-14.875,-15.1875,0.5,0.1875,627,10749,2271
qwen3-4b,54,de,de,ko,ko,ja,val,desc,-15.875,-11.25,-13.875,4.625,2.0,815,999,709
qwen3-4b,54,de,de,ko,ko,ko,val,desc,-19.75,-5.75,-14.5,14.0,5.25,5668,33,1510
qwen3-4b,54,de,de,ko,ko,en,val,val,-7.375,-5.0,-7.375,2.375,0.0,14,19,14
qwen3-4b,54,de,de,ko,ko,fr,val,val,-13.0,-8.5625,-13.0,4.4375,0.0,185,154,185
qwen3-4b,54,de,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,54,de,de,ko,ko,es,val,val,-18.375,-15.125,-18.375,3.25,0.0,2823,12808,2823
qwen3-4b,54,de,de,ko,ko,zh,val,val,-15.375,-14.875,-15.375,0.5,0.0,627,10749,627
qwen3-4b,54,de,de,ko,ko,ja,val,val,-15.875,-11.25,-15.875,4.625,0.0,815,999,815
qwen3-4b,54,de,de,ko,ko,ko,val,val,-19.75,-5.75,-19.75,14.0,0.0,5668,33,5668
qwen3-4b,54,de,de,ko,ko,en,val,freq,-7.375,-5.0,-8.625,2.375,-1.25,14,19,21
qwen3-4b,54,de,de,ko,ko,fr,val,freq,-13.0,-8.5625,-12.875,4.4375,0.125,185,154,149
qwen3-4b,54,de,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,54,de,de,ko,ko,es,val,freq,-18.375,-15.125,-18.5,3.25,-0.125,2823,12808,2609
qwen3-4b,54,de,de,ko,ko,zh,val,freq,-15.375,-14.875,-15.125,0.5,0.25,627,10749,486
qwen3-4b,54,de,de,ko,ko,ja,val,freq,-15.875,-11.25,-15.875,4.625,0.0,815,999,732
qwen3-4b,54,de,de,ko,ko,ko,val,freq,-19.75,-5.75,-19.625,14.0,0.125,5668,33,4988
qwen3-4b,54,de,de,ko,ko,en,freq,desc,-7.375,-3.375,-4.4375,4.0,2.9375,14,17,12
qwen3-4b,54,de,de,ko,ko,fr,freq,desc,-13.0,-6.875,-8.875,6.125,4.125,185,183,148
qwen3-4b,54,de,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
qwen3-4b,54,de,de,ko,ko,es,freq,desc,-18.375,-15.6875,-15.875,2.6875,2.5,2823,28869,9539
qwen3-4b,54,de,de,ko,ko,zh,freq,desc,-15.375,-13.3125,-13.625,2.0625,1.75,627,12236,2583
qwen3-4b,54,de,de,ko,ko,ja,freq,desc,-15.875,-8.75,-11.4375,7.125,4.4375,815,675,434
qwen3-4b,54,de,de,ko,ko,ko,freq,desc,-19.75,-1.8125,-9.9375,17.9375,9.8125,5668,5,280
qwen3-4b,54,de,de,ko,ko,en,freq,val,-7.375,-3.375,-5.5,4.0,1.875,14,17,8
qwen3-4b,54,de,de,ko,ko,fr,freq,val,-13.0,-6.875,-10.75,6.125,2.25,185,183,107
qwen3-4b,54,de,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,1
qwen3-4b,54,de,de,ko,ko,es,freq,val,-18.375,-15.6875,-17.75,2.6875,0.625,2823,28869,4444
qwen3-4b,54,de,de,ko,ko,zh,freq,val,-15.375,-13.3125,-14.25,2.0625,1.125,627,12236,716
qwen3-4b,54,de,de,ko,ko,ja,freq,val,-15.875,-8.75,-13.25,7.125,2.625,815,675,435
qwen3-4b,54,de,de,ko,ko,ko,freq,val,-19.75,-1.8125,-15.375,17.9375,4.375,5668,5,1289
qwen3-4b,54,de,de,ko,ko,en,freq,freq,-7.375,-3.375,-7.375,4.0,0.0,14,17,14
qwen3-4b,54,de,de,ko,ko,fr,freq,freq,-13.0,-6.875,-13.0,6.125,0.0,185,183,185
qwen3-4b,54,de,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,54,de,de,ko,ko,es,freq,freq,-18.375,-15.6875,-18.375,2.6875,0.0,2823,28869,2823
qwen3-4b,54,de,de,ko,ko,zh,freq,freq,-15.375,-13.3125,-15.375,2.0625,0.0,627,12236,627
qwen3-4b,54,de,de,ko,ko,ja,freq,freq,-15.875,-8.75,-15.875,7.125,0.0,815,675,815
qwen3-4b,54,de,de,ko,ko,ko,freq,freq,-19.75,-1.8125,-19.75,17.9375,0.0,5668,5,5668
qwen3-4b,55,de,de,en,en,en,desc,desc,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,fr,desc,desc,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,1,2185,2185
qwen3-4b,55,de,de,en,en,es,desc,desc,-5.0,nan,nan,nan,nan,4,6664,6664
qwen3-4b,55,de,de,en,en,zh,desc,desc,-13.75,nan,nan,nan,nan,855,16530,16530
qwen3-4b,55,de,de,en,en,ja,desc,desc,-19.75,nan,nan,nan,nan,18664,71242,71242
qwen3-4b,55,de,de,en,en,ko,desc,desc,-20.0,nan,nan,nan,nan,20907,32831,32831
qwen3-4b,55,de,de,en,en,en,desc,val,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,fr,desc,val,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,1,2185,2185
qwen3-4b,55,de,de,en,en,es,desc,val,-5.0,nan,nan,nan,nan,4,6664,6664
qwen3-4b,55,de,de,en,en,zh,desc,val,-13.75,nan,nan,nan,nan,855,16530,16530
qwen3-4b,55,de,de,en,en,ja,desc,val,-19.75,nan,nan,nan,nan,18664,71242,71242
qwen3-4b,55,de,de,en,en,ko,desc,val,-20.0,nan,nan,nan,nan,20907,32831,32831
qwen3-4b,55,de,de,en,en,en,desc,freq,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,fr,desc,freq,-5.375,nan,nan,nan,nan,10,318,318
qwen3-4b,55,de,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,1,2185,2185
qwen3-4b,55,de,de,en,en,es,desc,freq,-5.0,nan,nan,nan,nan,4,6664,6664
qwen3-4b,55,de,de,en,en,zh,desc,freq,-13.75,nan,nan,nan,nan,855,16530,16530
qwen3-4b,55,de,de,en,en,ja,desc,freq,-19.75,nan,nan,nan,nan,18664,71242,71242
qwen3-4b,55,de,de,en,en,ko,desc,freq,-20.0,nan,nan,nan,nan,20907,32831,32831
qwen3-4b,55,de,de,en,en,en,val,desc,-5.375,-8.625,-8.5625,-3.25,-3.1875,10,40,32
qwen3-4b,55,de,de,en,en,fr,val,desc,-5.375,-8.625,-8.5625,-3.25,-3.1875,10,40,32
qwen3-4b,55,de,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,1,0,0
qwen3-4b,55,de,de,en,en,es,val,desc,-5.0,-7.3125,-7.3125,-2.3125,-2.3125,4,15,13
qwen3-4b,55,de,de,en,en,zh,val,desc,-13.75,-7.0,-10.3125,6.75,3.4375,855,12,90
qwen3-4b,55,de,de,en,en,ja,val,desc,-19.75,-17.5,-18.625,2.25,1.125,18664,8956,12926
qwen3-4b,55,de,de,en,en,ko,val,desc,-20.0,-17.5,-18.5,2.5,1.5,20907,8472,12411
qwen3-4b,55,de,de,en,en,en,val,val,-5.375,-8.625,-5.375,-3.25,0.0,10,40,10
qwen3-4b,55,de,de,en,en,fr,val,val,-5.375,-8.625,-5.375,-3.25,0.0,10,40,10
qwen3-4b,55,de,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,1,0,1
qwen3-4b,55,de,de,en,en,es,val,val,-5.0,-7.3125,-5.0,-2.3125,0.0,4,15,4
qwen3-4b,55,de,de,en,en,zh,val,val,-13.75,-7.0,-13.75,6.75,0.0,855,12,855
qwen3-4b,55,de,de,en,en,ja,val,val,-19.75,-17.5,-19.75,2.25,0.0,18664,8956,18664
qwen3-4b,55,de,de,en,en,ko,val,val,-20.0,-17.5,-20.0,2.5,0.0,20907,8472,20907
qwen3-4b,55,de,de,en,en,en,val,freq,-5.375,-8.625,-8.625,-3.25,-3.25,10,40,35
qwen3-4b,55,de,de,en,en,fr,val,freq,-5.375,-8.625,-8.625,-3.25,-3.25,10,40,35
qwen3-4b,55,de,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,1,0,0
qwen3-4b,55,de,de,en,en,es,val,freq,-5.0,-7.3125,-7.125,-2.3125,-2.125,4,15,11
qwen3-4b,55,de,de,en,en,zh,val,freq,-13.75,-7.0,-10.375,6.75,3.375,855,12,93
qwen3-4b,55,de,de,en,en,ja,val,freq,-19.75,-17.5,-18.875,2.25,0.875,18664,8956,13460
qwen3-4b,55,de,de,en,en,ko,val,freq,-20.0,-17.5,-19.25,2.5,0.75,20907,8472,15956
qwen3-4b,55,de,de,en,en,en,freq,desc,-5.375,-5.25,-5.125,0.125,0.25,10,7,5
qwen3-4b,55,de,de,en,en,fr,freq,desc,-5.375,-5.25,-5.125,0.125,0.25,10,7,5
qwen3-4b,55,de,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,1,0,0
qwen3-4b,55,de,de,en,en,es,freq,desc,-5.0,-5.375,-5.25,-0.375,-0.25,4,9,8
qwen3-4b,55,de,de,en,en,zh,freq,desc,-13.75,-10.25,-13.0625,3.5,0.6875,855,126,603
qwen3-4b,55,de,de,en,en,ja,freq,desc,-19.75,-18.5,-19.5,1.25,0.25,18664,11053,17544
qwen3-4b,55,de,de,en,en,ko,freq,desc,-20.0,-18.625,-19.5,1.375,0.5,20907,11122,17510
qwen3-4b,55,de,de,en,en,en,freq,val,-5.375,-5.25,-5.375,0.125,0.0,10,7,10
qwen3-4b,55,de,de,en,en,fr,freq,val,-5.375,-5.25,-5.375,0.125,0.0,10,7,10
qwen3-4b,55,de,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,1,0,1
qwen3-4b,55,de,de,en,en,es,freq,val,-5.0,-5.375,-5.25,-0.375,-0.25,4,9,6
qwen3-4b,55,de,de,en,en,zh,freq,val,-13.75,-10.25,-13.8125,3.5,-0.0625,855,126,817
qwen3-4b,55,de,de,en,en,ja,freq,val,-19.75,-18.5,-19.75,1.25,0.0,18664,11053,18167
qwen3-4b,55,de,de,en,en,ko,freq,val,-20.0,-18.625,-20.125,1.375,-0.125,20907,11122,21060
qwen3-4b,55,de,de,en,en,en,freq,freq,-5.375,-5.25,-5.375,0.125,0.0,10,7,10
qwen3-4b,55,de,de,en,en,fr,freq,freq,-5.375,-5.25,-5.375,0.125,0.0,10,7,10
qwen3-4b,55,de,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
qwen3-4b,55,de,de,en,en,es,freq,freq,-5.0,-5.375,-5.0,-0.375,0.0,4,9,4
qwen3-4b,55,de,de,en,en,zh,freq,freq,-13.75,-10.25,-13.75,3.5,0.0,855,126,855
qwen3-4b,55,de,de,en,en,ja,freq,freq,-19.75,-18.5,-19.75,1.25,0.0,18664,11053,18664
qwen3-4b,55,de,de,en,en,ko,freq,freq,-20.0,-18.625,-20.0,1.375,0.0,20907,11122,20907
qwen3-4b,55,de,de,fr,fr,en,desc,desc,-5.375,-0.25,-5.375,5.125,0.0,10,2,10
qwen3-4b,55,de,de,fr,fr,fr,desc,desc,-5.375,-0.25,-5.375,5.125,0.0,10,2,10
qwen3-4b,55,de,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,55,de,de,fr,fr,es,desc,desc,-5.0,-2.125,-5.0,2.875,0.0,4,7,4
qwen3-4b,55,de,de,fr,fr,zh,desc,desc,-13.75,-13.125,-13.75,0.625,0.0,855,3422,855
qwen3-4b,55,de,de,fr,fr,ja,desc,desc,-19.75,-16.375,-19.75,3.375,0.0,18664,18217,18664
qwen3-4b,55,de,de,fr,fr,ko,desc,desc,-20.0,-16.875,-20.0,3.125,0.0,20907,23386,20907
qwen3-4b,55,de,de,fr,fr,en,desc,val,-5.375,-0.25,-4.75,5.125,0.625,10,2,4
qwen3-4b,55,de,de,fr,fr,fr,desc,val,-5.375,-0.25,-4.75,5.125,0.625,10,2,4
qwen3-4b,55,de,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,55,de,de,fr,fr,es,desc,val,-5.0,-2.125,-4.75,2.875,0.25,4,7,5
qwen3-4b,55,de,de,fr,fr,zh,desc,val,-13.75,-13.125,-13.625,0.625,0.125,855,3422,886
qwen3-4b,55,de,de,fr,fr,ja,desc,val,-19.75,-16.375,-19.5,3.375,0.25,18664,18217,18548
qwen3-4b,55,de,de,fr,fr,ko,desc,val,-20.0,-16.875,-19.625,3.125,0.375,20907,23386,19245
qwen3-4b,55,de,de,fr,fr,en,desc,freq,-5.375,-0.25,-5.375,5.125,0.0,10,2,11
qwen3-4b,55,de,de,fr,fr,fr,desc,freq,-5.375,-0.25,-5.375,5.125,0.0,10,2,11
qwen3-4b,55,de,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,55,de,de,fr,fr,es,desc,freq,-5.0,-2.125,-5.125,2.875,-0.125,4,7,7
qwen3-4b,55,de,de,fr,fr,zh,desc,freq,-13.75,-13.125,-13.8125,0.625,-0.0625,855,3422,863
qwen3-4b,55,de,de,fr,fr,ja,desc,freq,-19.75,-16.375,-19.75,3.375,0.0,18664,18217,18647
qwen3-4b,55,de,de,fr,fr,ko,desc,freq,-20.0,-16.875,-20.0,3.125,0.0,20907,23386,21443
qwen3-4b,55,de,de,fr,fr,en,val,desc,-5.375,1.0,-4.875,6.375,0.5,10,0,6
qwen3-4b,55,de,de,fr,fr,fr,val,desc,-5.375,1.0,-4.875,6.375,0.5,10,0,6
qwen3-4b,55,de,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,0
qwen3-4b,55,de,de,fr,fr,es,val,desc,-5.0,-0.625,-4.625,4.375,0.375,4,5,4
qwen3-4b,55,de,de,fr,fr,zh,val,desc,-13.75,-11.25,-13.1875,2.5,0.5625,855,2480,715
qwen3-4b,55,de,de,fr,fr,ja,val,desc,-19.75,-15.5,-20.0,4.25,-0.25,18664,25086,29318
qwen3-4b,55,de,de,fr,fr,ko,val,desc,-20.0,-15.75,-19.625,4.25,0.375,20907,27758,23633
qwen3-4b,55,de,de,fr,fr,en,val,val,-5.375,1.0,-5.375,6.375,0.0,10,0,10
qwen3-4b,55,de,de,fr,fr,fr,val,val,-5.375,1.0,-5.375,6.375,0.0,10,0,10
qwen3-4b,55,de,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
qwen3-4b,55,de,de,fr,fr,es,val,val,-5.0,-0.625,-5.0,4.375,0.0,4,5,4
qwen3-4b,55,de,de,fr,fr,zh,val,val,-13.75,-11.25,-13.75,2.5,0.0,855,2480,855
qwen3-4b,55,de,de,fr,fr,ja,val,val,-19.75,-15.5,-19.75,4.25,0.0,18664,25086,18664
qwen3-4b,55,de,de,fr,fr,ko,val,val,-20.0,-15.75,-20.0,4.25,0.0,20907,27758,20907
qwen3-4b,55,de,de,fr,fr,en,val,freq,-5.375,1.0,-6.375,6.375,-1.0,10,0,13
qwen3-4b,55,de,de,fr,fr,fr,val,freq,-5.375,1.0,-6.375,6.375,-1.0,10,0,13
qwen3-4b,55,de,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,0
qwen3-4b,55,de,de,fr,fr,es,val,freq,-5.0,-0.625,-5.75,4.375,-0.75,4,5,6
qwen3-4b,55,de,de,fr,fr,zh,val,freq,-13.75,-11.25,-13.6875,2.5,0.0625,855,2480,643
qwen3-4b,55,de,de,fr,fr,ja,val,freq,-19.75,-15.5,-20.5,4.25,-0.75,18664,25086,23841
qwen3-4b,55,de,de,fr,fr,ko,val,freq,-20.0,-15.75,-20.25,4.25,-0.25,20907,27758,22127
qwen3-4b,55,de,de,fr,fr,en,freq,desc,-5.375,2.0,-3.0,7.375,2.375,10,0,3
qwen3-4b,55,de,de,fr,fr,fr,freq,desc,-5.375,2.0,-3.0,7.375,2.375,10,0,3
qwen3-4b,55,de,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,1,5,1
qwen3-4b,55,de,de,fr,fr,es,freq,desc,-5.0,1.25,-2.375,6.25,2.625,4,3,2
qwen3-4b,55,de,de,fr,fr,zh,freq,desc,-13.75,-13.375,-14.5625,0.375,-0.8125,855,11893,2350
qwen3-4b,55,de,de,fr,fr,ja,freq,desc,-19.75,-15.25,-20.125,4.5,-0.375,18664,29152,36820
qwen3-4b,55,de,de,fr,fr,ko,freq,desc,-20.0,-15.875,-20.375,4.125,-0.375,20907,37674,41465
qwen3-4b,55,de,de,fr,fr,en,freq,val,-5.375,2.0,-4.0,7.375,1.375,10,0,5
qwen3-4b,55,de,de,fr,fr,fr,freq,val,-5.375,2.0,-4.0,7.375,1.375,10,0,5
qwen3-4b,55,de,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,1,5,1
