model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,46,fr,de,ko,ko,en,val,freq,-2.1875,-1.375,-2.1875,0.8125,0.0,44,52,61
qwen3-4b,46,fr,de,ko,ko,fr,val,freq,5.5,5.875,6.75,0.375,1.25,0,0,0
qwen3-4b,46,fr,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,13,16,14
qwen3-4b,46,fr,de,ko,ko,es,val,freq,-0.625,-0.75,-0.5625,-0.125,0.0625,16,37,19
qwen3-4b,46,fr,de,ko,ko,zh,val,freq,-6.46875,-6.125,-6.40625,0.34375,0.0625,877,246,1054
qwen3-4b,46,fr,de,ko,ko,ja,val,freq,-15.8125,-13.0,-15.1875,2.8125,0.625,79819,62657,66251
qwen3-4b,46,fr,de,ko,ko,ko,val,freq,-19.75,-10.9375,-20.0,8.8125,-0.25,141015,30159,140328
qwen3-4b,46,fr,de,ko,ko,en,freq,desc,-2.1875,-1.0,-1.875,1.1875,0.3125,44,26,30
qwen3-4b,46,fr,de,ko,ko,fr,freq,desc,5.5,4.4375,4.9375,-1.0625,-0.5625,0,0,0
qwen3-4b,46,fr,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,13,10,8
qwen3-4b,46,fr,de,ko,ko,es,freq,desc,-0.625,-1.8125,-2.125,-1.1875,-1.5,16,52,33
qwen3-4b,46,fr,de,ko,ko,zh,freq,desc,-6.46875,-6.46875,-6.8125,0.0,-0.34375,877,85,399
qwen3-4b,46,fr,de,ko,ko,ja,freq,desc,-15.8125,-12.25,-14.125,3.5625,1.6875,79819,47040,60164
qwen3-4b,46,fr,de,ko,ko,ko,freq,desc,-19.75,-9.6875,-17.75,10.0625,2.0,141015,15076,126044
qwen3-4b,46,fr,de,ko,ko,en,freq,val,-2.1875,-1.0,-2.375,1.1875,-0.1875,44,26,40
qwen3-4b,46,fr,de,ko,ko,fr,freq,val,5.5,4.4375,5.8125,-1.0625,0.3125,0,0,0
qwen3-4b,46,fr,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,13,10,10
qwen3-4b,46,fr,de,ko,ko,es,freq,val,-0.625,-1.8125,-1.5,-1.1875,-0.875,16,52,22
qwen3-4b,46,fr,de,ko,ko,zh,freq,val,-6.46875,-6.46875,-6.84375,0.0,-0.375,877,85,880
qwen3-4b,46,fr,de,ko,ko,ja,freq,val,-15.8125,-12.25,-14.875,3.5625,0.9375,79819,47040,61066
qwen3-4b,46,fr,de,ko,ko,ko,freq,val,-19.75,-9.6875,-19.625,10.0625,0.125,141015,15076,141256
qwen3-4b,46,fr,de,ko,ko,en,freq,freq,-2.1875,-1.0,-2.1875,1.1875,0.0,44,26,44
qwen3-4b,46,fr,de,ko,ko,fr,freq,freq,5.5,4.4375,5.5,-1.0625,0.0,0,0,0
qwen3-4b,46,fr,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,13,10,13
qwen3-4b,46,fr,de,ko,ko,es,freq,freq,-0.625,-1.8125,-0.625,-1.1875,0.0,16,52,16
qwen3-4b,46,fr,de,ko,ko,zh,freq,freq,-6.46875,-6.46875,-6.46875,0.0,0.0,877,85,877
qwen3-4b,46,fr,de,ko,ko,ja,freq,freq,-15.8125,-12.25,-15.8125,3.5625,0.0,79819,47040,79819
qwen3-4b,46,fr,de,ko,ko,ko,freq,freq,-19.75,-9.6875,-19.75,10.0625,0.0,141015,15076,141015
qwen3-4b,47,fr,de,en,en,en,desc,desc,3.5625,nan,nan,nan,nan,2,22140,22140
qwen3-4b,47,fr,de,en,en,fr,desc,desc,7.9375,nan,nan,nan,nan,0,83,83
qwen3-4b,47,fr,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,24,1626,1626
qwen3-4b,47,fr,de,en,en,es,desc,desc,0.0,nan,nan,nan,nan,23,870,870
qwen3-4b,47,fr,de,en,en,zh,desc,desc,-0.9375,nan,nan,nan,nan,43,99391,99391
qwen3-4b,47,fr,de,en,en,ja,desc,desc,-3.9375,nan,nan,nan,nan,264,140154,140154
qwen3-4b,47,fr,de,en,en,ko,desc,desc,-13.9375,nan,nan,nan,nan,48749,12802,12802
qwen3-4b,47,fr,de,en,en,en,desc,val,3.5625,nan,nan,nan,nan,2,22140,22140
qwen3-4b,47,fr,de,en,en,fr,desc,val,7.9375,nan,nan,nan,nan,0,83,83
qwen3-4b,47,fr,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,24,1626,1626
qwen3-4b,47,fr,de,en,en,es,desc,val,0.0,nan,nan,nan,nan,23,870,870
qwen3-4b,47,fr,de,en,en,zh,desc,val,-0.9375,nan,nan,nan,nan,43,99391,99391
qwen3-4b,47,fr,de,en,en,ja,desc,val,-3.9375,nan,nan,nan,nan,264,140154,140154
qwen3-4b,47,fr,de,en,en,ko,desc,val,-13.9375,nan,nan,nan,nan,48749,12802,12802
qwen3-4b,47,fr,de,en,en,en,desc,freq,3.5625,nan,nan,nan,nan,2,22140,22140
qwen3-4b,47,fr,de,en,en,fr,desc,freq,7.9375,nan,nan,nan,nan,0,83,83
qwen3-4b,47,fr,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,24,1626,1626
qwen3-4b,47,fr,de,en,en,es,desc,freq,0.0,nan,nan,nan,nan,23,870,870
qwen3-4b,47,fr,de,en,en,zh,desc,freq,-0.9375,nan,nan,nan,nan,43,99391,99391
qwen3-4b,47,fr,de,en,en,ja,desc,freq,-3.9375,nan,nan,nan,nan,264,140154,140154
qwen3-4b,47,fr,de,en,en,ko,desc,freq,-13.9375,nan,nan,nan,nan,48749,12802,12802
qwen3-4b,47,fr,de,en,en,en,val,desc,3.5625,5.375,5.0,1.8125,1.4375,2,2,2
qwen3-4b,47,fr,de,en,en,fr,val,desc,7.9375,5.75,5.5,-2.1875,-2.4375,0,1,1
qwen3-4b,47,fr,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,24,37,34
qwen3-4b,47,fr,de,en,en,es,val,desc,0.0,0.625,0.625,0.625,0.625,23,22,20
qwen3-4b,47,fr,de,en,en,zh,val,desc,-0.9375,3.5,2.0,4.4375,2.9375,43,5,10
qwen3-4b,47,fr,de,en,en,ja,val,desc,-3.9375,-3.125,-2.9375,0.8125,1.0,264,294,234
qwen3-4b,47,fr,de,en,en,ko,val,desc,-13.9375,-10.25,-12.0,3.6875,1.9375,48749,17657,32881
qwen3-4b,47,fr,de,en,en,en,val,val,3.5625,5.375,3.5625,1.8125,0.0,2,2,2
qwen3-4b,47,fr,de,en,en,fr,val,val,7.9375,5.75,7.9375,-2.1875,0.0,0,1,0
qwen3-4b,47,fr,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,24,37,24
qwen3-4b,47,fr,de,en,en,es,val,val,0.0,0.625,0.0,0.625,0.0,23,22,23
qwen3-4b,47,fr,de,en,en,zh,val,val,-0.9375,3.5,-0.9375,4.4375,0.0,43,5,43
qwen3-4b,47,fr,de,en,en,ja,val,val,-3.9375,-3.125,-3.9375,0.8125,0.0,264,294,264
qwen3-4b,47,fr,de,en,en,ko,val,val,-13.9375,-10.25,-13.9375,3.6875,0.0,48749,17657,48749
qwen3-4b,47,fr,de,en,en,en,val,freq,3.5625,5.375,4.5625,1.8125,1.0,2,2,2
qwen3-4b,47,fr,de,en,en,fr,val,freq,7.9375,5.75,5.0625,-2.1875,-2.875,0,1,1
qwen3-4b,47,fr,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,24,37,20
qwen3-4b,47,fr,de,en,en,es,val,freq,0.0,0.625,0.0625,0.625,0.0625,23,22,19
qwen3-4b,47,fr,de,en,en,zh,val,freq,-0.9375,3.5,1.625,4.4375,2.5625,43,5,9
qwen3-4b,47,fr,de,en,en,ja,val,freq,-3.9375,-3.125,-3.75,0.8125,0.1875,264,294,272
qwen3-4b,47,fr,de,en,en,ko,val,freq,-13.9375,-10.25,-12.375,3.6875,1.5625,48749,17657,29461
qwen3-4b,47,fr,de,en,en,en,freq,desc,3.5625,4.0625,3.6875,0.5,0.125,2,2,2
qwen3-4b,47,fr,de,en,en,fr,freq,desc,7.9375,8.4375,8.1875,0.5,0.25,0,0,0
qwen3-4b,47,fr,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,24,33,26
qwen3-4b,47,fr,de,en,en,es,freq,desc,0.0,0.375,0.1875,0.375,0.1875,23,23,22
qwen3-4b,47,fr,de,en,en,zh,freq,desc,-0.9375,0.5,-0.8125,1.4375,0.125,43,22,44
qwen3-4b,47,fr,de,en,en,ja,freq,desc,-3.9375,-3.5625,-3.625,0.375,0.3125,264,276,255
qwen3-4b,47,fr,de,en,en,ko,freq,desc,-13.9375,-12.1875,-13.5,1.75,0.4375,48749,31013,47037
qwen3-4b,47,fr,de,en,en,en,freq,val,3.5625,4.0625,3.4375,0.5,-0.125,2,2,2
qwen3-4b,47,fr,de,en,en,fr,freq,val,7.9375,8.4375,7.9375,0.5,0.0,0,0,0
qwen3-4b,47,fr,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,24,33,21
qwen3-4b,47,fr,de,en,en,es,freq,val,0.0,0.375,-0.0625,0.375,-0.0625,23,23,23
qwen3-4b,47,fr,de,en,en,zh,freq,val,-0.9375,0.5,-1.0,1.4375,-0.0625,43,22,42
qwen3-4b,47,fr,de,en,en,ja,freq,val,-3.9375,-3.5625,-4.0,0.375,-0.0625,264,276,266
qwen3-4b,47,fr,de,en,en,ko,freq,val,-13.9375,-12.1875,-13.875,1.75,0.0625,48749,31013,47029
qwen3-4b,47,fr,de,en,en,en,freq,freq,3.5625,4.0625,3.5625,0.5,0.0,2,2,2
qwen3-4b,47,fr,de,en,en,fr,freq,freq,7.9375,8.4375,7.9375,0.5,0.0,0,0,0
qwen3-4b,47,fr,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,24,33,24
qwen3-4b,47,fr,de,en,en,es,freq,freq,0.0,0.375,0.0,0.375,0.0,23,23,23
qwen3-4b,47,fr,de,en,en,zh,freq,freq,-0.9375,0.5,-0.9375,1.4375,0.0,43,22,43
qwen3-4b,47,fr,de,en,en,ja,freq,freq,-3.9375,-3.5625,-3.9375,0.375,0.0,264,276,264
qwen3-4b,47,fr,de,en,en,ko,freq,freq,-13.9375,-12.1875,-13.9375,1.75,0.0,48749,31013,48749
qwen3-4b,47,fr,de,fr,fr,en,desc,desc,3.5625,3.8125,3.5625,0.25,0.0,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,desc,desc,7.9375,8.0625,7.9375,0.125,0.0,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,24,23,24
qwen3-4b,47,fr,de,fr,fr,es,desc,desc,0.0,-0.1875,0.0,-0.1875,0.0,23,26,23
qwen3-4b,47,fr,de,fr,fr,zh,desc,desc,-0.9375,-0.9375,-0.9375,0.0,0.0,43,48,43
qwen3-4b,47,fr,de,fr,fr,ja,desc,desc,-3.9375,-3.9375,-3.9375,0.0,0.0,264,277,264
qwen3-4b,47,fr,de,fr,fr,ko,desc,desc,-13.9375,-13.625,-13.9375,0.3125,0.0,48749,45438,48749
qwen3-4b,47,fr,de,fr,fr,en,desc,val,3.5625,3.8125,3.5625,0.25,0.0,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,desc,val,7.9375,8.0625,7.8125,0.125,-0.125,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,24,23,22
qwen3-4b,47,fr,de,fr,fr,es,desc,val,0.0,-0.1875,-0.25,-0.1875,-0.25,23,26,28
qwen3-4b,47,fr,de,fr,fr,zh,desc,val,-0.9375,-0.9375,-0.8125,0.0,0.125,43,48,38
qwen3-4b,47,fr,de,fr,fr,ja,desc,val,-3.9375,-3.9375,-3.875,0.0,0.0625,264,277,259
qwen3-4b,47,fr,de,fr,fr,ko,desc,val,-13.9375,-13.625,-13.9375,0.3125,0.0,48749,45438,49254
qwen3-4b,47,fr,de,fr,fr,en,desc,freq,3.5625,3.8125,3.625,0.25,0.0625,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,desc,freq,7.9375,8.0625,8.125,0.125,0.1875,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,24,23,24
qwen3-4b,47,fr,de,fr,fr,es,desc,freq,0.0,-0.1875,-0.0625,-0.1875,-0.0625,23,26,25
qwen3-4b,47,fr,de,fr,fr,zh,desc,freq,-0.9375,-0.9375,-0.8125,0.0,0.125,43,48,41
qwen3-4b,47,fr,de,fr,fr,ja,desc,freq,-3.9375,-3.9375,-3.875,0.0,0.0625,264,277,263
qwen3-4b,47,fr,de,fr,fr,ko,desc,freq,-13.9375,-13.625,-13.9375,0.3125,0.0,48749,45438,49935
qwen3-4b,47,fr,de,fr,fr,en,val,desc,3.5625,5.0,4.4375,1.4375,0.875,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,val,desc,7.9375,8.0,7.8125,0.0625,-0.125,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,24,20,19
qwen3-4b,47,fr,de,fr,fr,es,val,desc,0.0,-0.125,-0.25,-0.125,-0.25,23,22,25
qwen3-4b,47,fr,de,fr,fr,zh,val,desc,-0.9375,0.0,-0.0625,0.9375,0.875,43,21,20
qwen3-4b,47,fr,de,fr,fr,ja,val,desc,-3.9375,-4.3125,-4.1875,-0.375,-0.25,264,279,257
qwen3-4b,47,fr,de,fr,fr,ko,val,desc,-13.9375,-13.9375,-14.375,0.0,-0.4375,48749,37476,44006
qwen3-4b,47,fr,de,fr,fr,en,val,val,3.5625,5.0,3.5625,1.4375,0.0,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,val,val,7.9375,8.0,7.9375,0.0625,0.0,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,24,20,24
qwen3-4b,47,fr,de,fr,fr,es,val,val,0.0,-0.125,0.0,-0.125,0.0,23,22,23
qwen3-4b,47,fr,de,fr,fr,zh,val,val,-0.9375,0.0,-0.9375,0.9375,0.0,43,21,43
qwen3-4b,47,fr,de,fr,fr,ja,val,val,-3.9375,-4.3125,-3.9375,-0.375,0.0,264,279,264
qwen3-4b,47,fr,de,fr,fr,ko,val,val,-13.9375,-13.9375,-13.9375,0.0,0.0,48749,37476,48749
qwen3-4b,47,fr,de,fr,fr,en,val,freq,3.5625,5.0,4.4375,1.4375,0.875,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,val,freq,7.9375,8.0,7.6875,0.0625,-0.25,0,0,1
qwen3-4b,47,fr,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,24,20,20
qwen3-4b,47,fr,de,fr,fr,es,val,freq,0.0,-0.125,0.0,-0.125,0.0,23,22,19
qwen3-4b,47,fr,de,fr,fr,zh,val,freq,-0.9375,0.0,-0.375,0.9375,0.5625,43,21,24
qwen3-4b,47,fr,de,fr,fr,ja,val,freq,-3.9375,-4.3125,-4.25,-0.375,-0.3125,264,279,260
qwen3-4b,47,fr,de,fr,fr,ko,val,freq,-13.9375,-13.9375,-14.125,0.0,-0.1875,48749,37476,38216
qwen3-4b,47,fr,de,fr,fr,en,freq,desc,3.5625,4.75,4.4375,1.1875,0.875,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,freq,desc,7.9375,7.125,6.9375,-0.8125,-1.0,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,24,32,32
qwen3-4b,47,fr,de,fr,fr,es,freq,desc,0.0,-0.0625,0.0,-0.0625,0.0,23,33,31
qwen3-4b,47,fr,de,fr,fr,zh,freq,desc,-0.9375,0.375,0.4375,1.3125,1.375,43,20,21
qwen3-4b,47,fr,de,fr,fr,ja,freq,desc,-3.9375,-4.40625,-4.25,-0.46875,-0.3125,264,494,417
qwen3-4b,47,fr,de,fr,fr,ko,freq,desc,-13.9375,-13.25,-13.625,0.6875,0.3125,48749,50089,55906
qwen3-4b,47,fr,de,fr,fr,en,freq,val,3.5625,4.75,4.0625,1.1875,0.5,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,freq,val,7.9375,7.125,6.6875,-0.8125,-1.25,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,24,32,28
qwen3-4b,47,fr,de,fr,fr,es,freq,val,0.0,-0.0625,-0.375,-0.0625,-0.375,23,33,32
qwen3-4b,47,fr,de,fr,fr,zh,freq,val,-0.9375,0.375,-0.1875,1.3125,0.75,43,20,30
qwen3-4b,47,fr,de,fr,fr,ja,freq,val,-3.9375,-4.40625,-4.5,-0.46875,-0.5625,264,494,444
qwen3-4b,47,fr,de,fr,fr,ko,freq,val,-13.9375,-13.25,-13.8125,0.6875,0.125,48749,50089,51826
qwen3-4b,47,fr,de,fr,fr,en,freq,freq,3.5625,4.75,3.5625,1.1875,0.0,2,2,2
qwen3-4b,47,fr,de,fr,fr,fr,freq,freq,7.9375,7.125,7.9375,-0.8125,0.0,0,0,0
qwen3-4b,47,fr,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,24,32,24
qwen3-4b,47,fr,de,fr,fr,es,freq,freq,0.0,-0.0625,0.0,-0.0625,0.0,23,33,23
qwen3-4b,47,fr,de,fr,fr,zh,freq,freq,-0.9375,0.375,-0.9375,1.3125,0.0,43,20,43
qwen3-4b,47,fr,de,fr,fr,ja,freq,freq,-3.9375,-4.40625,-3.9375,-0.46875,0.0,264,494,264
qwen3-4b,47,fr,de,fr,fr,ko,freq,freq,-13.9375,-13.25,-13.9375,0.6875,0.0,48749,50089,48749
qwen3-4b,47,fr,de,de,de,en,desc,desc,3.5625,0.25,3.5625,-3.3125,0.0,2,2,2
qwen3-4b,47,fr,de,de,de,fr,desc,desc,7.9375,2.875,7.9375,-5.0625,0.0,0,0,0
qwen3-4b,47,fr,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,24,3,24
qwen3-4b,47,fr,de,de,de,es,desc,desc,0.0,-4.4375,0.0,-4.4375,0.0,23,36,23
qwen3-4b,47,fr,de,de,de,zh,desc,desc,-0.9375,-4.25,-0.9375,-3.3125,0.0,43,29,43
qwen3-4b,47,fr,de,de,de,ja,desc,desc,-3.9375,-7.5,-3.9375,-3.5625,0.0,264,256,264
qwen3-4b,47,fr,de,de,de,ko,desc,desc,-13.9375,-18.125,-13.9375,-4.1875,0.0,48749,59025,48749
qwen3-4b,47,fr,de,de,de,en,desc,val,3.5625,0.25,3.625,-3.3125,0.0625,2,2,2
qwen3-4b,47,fr,de,de,de,fr,desc,val,7.9375,2.875,7.875,-5.0625,-0.0625,0,0,0
qwen3-4b,47,fr,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,24,3,25
qwen3-4b,47,fr,de,de,de,es,desc,val,0.0,-4.4375,0.125,-4.4375,0.125,23,36,20
qwen3-4b,47,fr,de,de,de,zh,desc,val,-0.9375,-4.25,-0.875,-3.3125,0.0625,43,29,45
qwen3-4b,47,fr,de,de,de,ja,desc,val,-3.9375,-7.5,-4.0,-3.5625,-0.0625,264,256,279
qwen3-4b,47,fr,de,de,de,ko,desc,val,-13.9375,-18.125,-14.0,-4.1875,-0.0625,48749,59025,49143
qwen3-4b,47,fr,de,de,de,en,desc,freq,3.5625,0.25,3.5625,-3.3125,0.0,2,2,2
qwen3-4b,47,fr,de,de,de,fr,desc,freq,7.9375,2.875,7.9375,-5.0625,0.0,0,0,0
qwen3-4b,47,fr,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,24,3,24
qwen3-4b,47,fr,de,de,de,es,desc,freq,0.0,-4.4375,0.0,-4.4375,0.0,23,36,23
qwen3-4b,47,fr,de,de,de,zh,desc,freq,-0.9375,-4.25,-0.9375,-3.3125,0.0,43,29,43
qwen3-4b,47,fr,de,de,de,ja,desc,freq,-3.9375,-7.5,-3.9375,-3.5625,0.0,264,256,264
qwen3-4b,47,fr,de,de,de,ko,desc,freq,-13.9375,-18.125,-13.9375,-4.1875,0.0,48749,59025,48749
qwen3-4b,47,fr,de,de,de,en,val,desc,3.5625,-1.75,2.4375,-5.3125,-1.125,2,2,2
qwen3-4b,47,fr,de,de,de,fr,val,desc,7.9375,-0.25,7.3125,-8.1875,-0.625,0,1,0
qwen3-4b,47,fr,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,24,0,10
qwen3-4b,47,fr,de,de,de,es,val,desc,0.0,-7.125,-0.0625,-7.125,-0.0625,23,38,11
qwen3-4b,47,fr,de,de,de,zh,val,desc,-0.9375,-5.6875,-1.375,-4.75,-0.4375,43,14,27
qwen3-4b,47,fr,de,de,de,ja,val,desc,-3.9375,-9.9375,-5.375,-6.0,-1.4375,264,248,282
qwen3-4b,47,fr,de,de,de,ko,val,desc,-13.9375,-20.125,-15.25,-6.1875,-1.3125,48749,45024,40352
qwen3-4b,47,fr,de,de,de,en,val,val,3.5625,-1.75,3.5625,-5.3125,0.0,2,2,2
qwen3-4b,47,fr,de,de,de,fr,val,val,7.9375,-0.25,7.9375,-8.1875,0.0,0,1,0
qwen3-4b,47,fr,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,24,0,24
qwen3-4b,47,fr,de,de,de,es,val,val,0.0,-7.125,0.0,-7.125,0.0,23,38,23
qwen3-4b,47,fr,de,de,de,zh,val,val,-0.9375,-5.6875,-0.9375,-4.75,0.0,43,14,43
qwen3-4b,47,fr,de,de,de,ja,val,val,-3.9375,-9.9375,-3.9375,-6.0,0.0,264,248,264
qwen3-4b,47,fr,de,de,de,ko,val,val,-13.9375,-20.125,-13.9375,-6.1875,0.0,48749,45024,48749
qwen3-4b,47,fr,de,de,de,en,val,freq,3.5625,-1.75,3.875,-5.3125,0.3125,2,2,2
qwen3-4b,47,fr,de,de,de,fr,val,freq,7.9375,-0.25,8.0,-8.1875,0.0625,0,1,0
qwen3-4b,47,fr,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,24,0,19
qwen3-4b,47,fr,de,de,de,es,val,freq,0.0,-7.125,0.125,-7.125,0.125,23,38,17
qwen3-4b,47,fr,de,de,de,zh,val,freq,-0.9375,-5.6875,-0.9375,-4.75,0.0,43,14,41
qwen3-4b,47,fr,de,de,de,ja,val,freq,-3.9375,-9.9375,-4.5625,-6.0,-0.625,264,248,300
qwen3-4b,47,fr,de,de,de,ko,val,freq,-13.9375,-20.125,-14.625,-6.1875,-0.6875,48749,45024,40944
qwen3-4b,47,fr,de,de,de,en,freq,desc,3.5625,-3.4375,0.8125,-7.0,-2.75,2,1,1
qwen3-4b,47,fr,de,de,de,fr,freq,desc,7.9375,-4.25,4.375,-12.1875,-3.5625,0,3,0
qwen3-4b,47,fr,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,24,0,5
qwen3-4b,47,fr,de,de,de,es,freq,desc,0.0,-9.6875,-3.0625,-9.6875,-3.0625,23,148,30
qwen3-4b,47,fr,de,de,de,zh,freq,desc,-0.9375,-6.5,-2.5,-5.5625,-1.5625,43,14,18
qwen3-4b,47,fr,de,de,de,ja,freq,desc,-3.9375,-11.125,-6.1875,-7.1875,-2.25,264,419,285
qwen3-4b,47,fr,de,de,de,ko,freq,desc,-13.9375,-20.75,-16.5,-6.8125,-2.5625,48749,67386,69166
qwen3-4b,47,fr,de,de,de,en,freq,val,3.5625,-3.4375,2.3125,-7.0,-1.25,2,1,3
qwen3-4b,47,fr,de,de,de,fr,freq,val,7.9375,-4.25,6.1875,-12.1875,-1.75,0,3,0
qwen3-4b,47,fr,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,24,0,8
qwen3-4b,47,fr,de,de,de,es,freq,val,0.0,-9.6875,-1.8125,-9.6875,-1.8125,23,148,30
qwen3-4b,47,fr,de,de,de,zh,freq,val,-0.9375,-6.5,-1.4375,-5.5625,-0.5,43,14,23
qwen3-4b,47,fr,de,de,de,ja,freq,val,-3.9375,-11.125,-5.3125,-7.1875,-1.375,264,419,290
qwen3-4b,47,fr,de,de,de,ko,freq,val,-13.9375,-20.75,-15.875,-6.8125,-1.9375,48749,67386,70585
qwen3-4b,47,fr,de,de,de,en,freq,freq,3.5625,-3.4375,3.5625,-7.0,0.0,2,1,2
qwen3-4b,47,fr,de,de,de,fr,freq,freq,7.9375,-4.25,7.9375,-12.1875,0.0,0,3,0
qwen3-4b,47,fr,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,24,0,24
qwen3-4b,47,fr,de,de,de,es,freq,freq,0.0,-9.6875,0.0,-9.6875,0.0,23,148,23
qwen3-4b,47,fr,de,de,de,zh,freq,freq,-0.9375,-6.5,-0.9375,-5.5625,0.0,43,14,43
qwen3-4b,47,fr,de,de,de,ja,freq,freq,-3.9375,-11.125,-3.9375,-7.1875,0.0,264,419,264
qwen3-4b,47,fr,de,de,de,ko,freq,freq,-13.9375,-20.75,-13.9375,-6.8125,0.0,48749,67386,48749
qwen3-4b,47,fr,de,es,es,en,desc,desc,3.5625,4.375,3.5625,0.8125,0.0,2,3,2
qwen3-4b,47,fr,de,es,es,fr,desc,desc,7.9375,7.25,7.9375,-0.6875,0.0,0,1,0
qwen3-4b,47,fr,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,24,43,24
qwen3-4b,47,fr,de,es,es,es,desc,desc,0.0,2.375,0.0,2.375,0.0,23,13,23
qwen3-4b,47,fr,de,es,es,zh,desc,desc,-0.9375,-0.0625,-0.9375,0.875,0.0,43,48,43
qwen3-4b,47,fr,de,es,es,ja,desc,desc,-3.9375,-2.125,-3.9375,1.8125,0.0,264,194,264
qwen3-4b,47,fr,de,es,es,ko,desc,desc,-13.9375,-12.0625,-13.9375,1.875,0.0,48749,42764,48749
qwen3-4b,47,fr,de,es,es,en,desc,val,3.5625,4.375,3.6875,0.8125,0.125,2,3,2
qwen3-4b,47,fr,de,es,es,fr,desc,val,7.9375,7.25,7.6875,-0.6875,-0.25,0,1,0
qwen3-4b,47,fr,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,24,43,28
qwen3-4b,47,fr,de,es,es,es,desc,val,0.0,2.375,0.5625,2.375,0.5625,23,13,17
qwen3-4b,47,fr,de,es,es,zh,desc,val,-0.9375,-0.0625,-1.0,0.875,-0.0625,43,48,55
qwen3-4b,47,fr,de,es,es,ja,desc,val,-3.9375,-2.125,-3.4375,1.8125,0.5,264,194,234
qwen3-4b,47,fr,de,es,es,ko,desc,val,-13.9375,-12.0625,-13.375,1.875,0.5625,48749,42764,47168
qwen3-4b,47,fr,de,es,es,en,desc,freq,3.5625,4.375,3.5625,0.8125,0.0,2,3,2
qwen3-4b,47,fr,de,es,es,fr,desc,freq,7.9375,7.25,7.9375,-0.6875,0.0,0,1,0
qwen3-4b,47,fr,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,24,43,24
qwen3-4b,47,fr,de,es,es,es,desc,freq,0.0,2.375,0.0,2.375,0.0,23,13,23
qwen3-4b,47,fr,de,es,es,zh,desc,freq,-0.9375,-0.0625,-0.9375,0.875,0.0,43,48,43
qwen3-4b,47,fr,de,es,es,ja,desc,freq,-3.9375,-2.125,-3.9375,1.8125,0.0,264,194,264
qwen3-4b,47,fr,de,es,es,ko,desc,freq,-13.9375,-12.0625,-13.9375,1.875,0.0,48749,42764,48749
