model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,42,de,zh,ja,ja,es,val,val,14.4375,9.125,14.4375,-5.3125,0.0,1,1,1
qwen3-4b,42,de,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,173,47,173
qwen3-4b,42,de,zh,ja,ja,ja,val,val,-5.0625,-0.1875,-5.0625,4.875,0.0,2401,52,2401
qwen3-4b,42,de,zh,ja,ja,ko,val,val,-7.53125,-7.5,-7.53125,0.03125,0.0,8593,8160,8593
qwen3-4b,42,de,zh,ja,ja,en,val,freq,6.8125,4.1875,5.8125,-2.625,-1.0,4,3,4
qwen3-4b,42,de,zh,ja,ja,fr,val,freq,6.8125,4.1875,5.8125,-2.625,-1.0,4,3,4
qwen3-4b,42,de,zh,ja,ja,de,val,freq,15.0625,11.125,14.3125,-3.9375,-0.75,0,0,0
qwen3-4b,42,de,zh,ja,ja,es,val,freq,14.4375,9.125,13.5625,-5.3125,-0.875,1,1,1
qwen3-4b,42,de,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,173,47,125
qwen3-4b,42,de,zh,ja,ja,ja,val,freq,-5.0625,-0.1875,-5.625,4.875,-0.5625,2401,52,2383
qwen3-4b,42,de,zh,ja,ja,ko,val,freq,-7.53125,-7.5,-7.0625,0.03125,0.46875,8593,8160,5126
qwen3-4b,42,de,zh,ja,ja,en,freq,desc,6.8125,4.0625,4.75,-2.75,-2.0625,4,2,4
qwen3-4b,42,de,zh,ja,ja,fr,freq,desc,6.8125,4.0625,4.75,-2.75,-2.0625,4,2,4
qwen3-4b,42,de,zh,ja,ja,de,freq,desc,15.0625,8.4375,10.5,-6.625,-4.5625,0,0,0
qwen3-4b,42,de,zh,ja,ja,es,freq,desc,14.4375,3.625,7.875,-10.8125,-6.5625,1,4,1
qwen3-4b,42,de,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,173,10,30
qwen3-4b,42,de,zh,ja,ja,ja,freq,desc,-5.0625,2.125,1.8125,7.1875,6.875,2401,5,10
qwen3-4b,42,de,zh,ja,ja,ko,freq,desc,-7.53125,-9.25,-7.75,-1.71875,-0.21875,8593,4329,4510
qwen3-4b,42,de,zh,ja,ja,en,freq,val,6.8125,4.0625,6.5,-2.75,-0.3125,4,2,2
qwen3-4b,42,de,zh,ja,ja,fr,freq,val,6.8125,4.0625,6.5,-2.75,-0.3125,4,2,2
qwen3-4b,42,de,zh,ja,ja,de,freq,val,15.0625,8.4375,13.25,-6.625,-1.8125,0,0,0
qwen3-4b,42,de,zh,ja,ja,es,freq,val,14.4375,3.625,12.125,-10.8125,-2.3125,1,4,1
qwen3-4b,42,de,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,173,10,79
qwen3-4b,42,de,zh,ja,ja,ja,freq,val,-5.0625,2.125,-3.25,7.1875,1.8125,2401,5,444
qwen3-4b,42,de,zh,ja,ja,ko,freq,val,-7.53125,-9.25,-7.625,-1.71875,-0.09375,8593,4329,4772
qwen3-4b,42,de,zh,ja,ja,en,freq,freq,6.8125,4.0625,6.8125,-2.75,0.0,4,2,4
qwen3-4b,42,de,zh,ja,ja,fr,freq,freq,6.8125,4.0625,6.8125,-2.75,0.0,4,2,4
qwen3-4b,42,de,zh,ja,ja,de,freq,freq,15.0625,8.4375,15.0625,-6.625,0.0,0,0,0
qwen3-4b,42,de,zh,ja,ja,es,freq,freq,14.4375,3.625,14.4375,-10.8125,0.0,1,4,1
qwen3-4b,42,de,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,173,10,173
qwen3-4b,42,de,zh,ja,ja,ja,freq,freq,-5.0625,2.125,-5.0625,7.1875,0.0,2401,5,2401
qwen3-4b,42,de,zh,ja,ja,ko,freq,freq,-7.53125,-9.25,-7.53125,-1.71875,0.0,8593,4329,8593
qwen3-4b,42,de,zh,ko,ko,en,desc,desc,6.8125,7.375,6.8125,0.5625,0.0,4,5,4
qwen3-4b,42,de,zh,ko,ko,fr,desc,desc,6.8125,7.375,6.8125,0.5625,0.0,4,5,4
qwen3-4b,42,de,zh,ko,ko,de,desc,desc,15.0625,15.75,15.0625,0.6875,0.0,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,desc,desc,14.4375,15.875,14.4375,1.4375,0.0,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,173,339,173
qwen3-4b,42,de,zh,ko,ko,ja,desc,desc,-5.0625,-3.5,-5.0625,1.5625,0.0,2401,2390,2401
qwen3-4b,42,de,zh,ko,ko,ko,desc,desc,-7.53125,-3.8125,-7.53125,3.71875,0.0,8593,2813,8593
qwen3-4b,42,de,zh,ko,ko,en,desc,val,6.8125,7.375,7.0,0.5625,0.1875,4,5,4
qwen3-4b,42,de,zh,ko,ko,fr,desc,val,6.8125,7.375,7.0,0.5625,0.1875,4,5,4
qwen3-4b,42,de,zh,ko,ko,de,desc,val,15.0625,15.75,15.125,0.6875,0.0625,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,desc,val,14.4375,15.875,14.625,1.4375,0.1875,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,173,339,199
qwen3-4b,42,de,zh,ko,ko,ja,desc,val,-5.0625,-3.5,-4.9375,1.5625,0.125,2401,2390,2487
qwen3-4b,42,de,zh,ko,ko,ko,desc,val,-7.53125,-3.8125,-7.25,3.71875,0.28125,8593,2813,8239
qwen3-4b,42,de,zh,ko,ko,en,desc,freq,6.8125,7.375,6.8125,0.5625,0.0,4,5,4
qwen3-4b,42,de,zh,ko,ko,fr,desc,freq,6.8125,7.375,6.8125,0.5625,0.0,4,5,4
qwen3-4b,42,de,zh,ko,ko,de,desc,freq,15.0625,15.75,15.0625,0.6875,0.0,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,desc,freq,14.4375,15.875,14.4375,1.4375,0.0,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,173,339,173
qwen3-4b,42,de,zh,ko,ko,ja,desc,freq,-5.0625,-3.5,-5.0625,1.5625,0.0,2401,2390,2401
qwen3-4b,42,de,zh,ko,ko,ko,desc,freq,-7.53125,-3.8125,-7.53125,3.71875,0.0,8593,2813,8593
qwen3-4b,42,de,zh,ko,ko,en,val,desc,6.8125,7.03125,7.25,0.21875,0.4375,4,8,5
qwen3-4b,42,de,zh,ko,ko,fr,val,desc,6.8125,7.03125,7.25,0.21875,0.4375,4,8,5
qwen3-4b,42,de,zh,ko,ko,de,val,desc,15.0625,12.5,12.75,-2.5625,-2.3125,0,1,1
qwen3-4b,42,de,zh,ko,ko,es,val,desc,14.4375,13.375,13.125,-1.0625,-1.3125,1,0,0
qwen3-4b,42,de,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,173,1058,274
qwen3-4b,42,de,zh,ko,ko,ja,val,desc,-5.0625,-0.125,-2.53125,4.9375,2.53125,2401,1169,1333
qwen3-4b,42,de,zh,ko,ko,ko,val,desc,-7.53125,1.8125,-3.8125,9.34375,3.71875,8593,276,2994
qwen3-4b,42,de,zh,ko,ko,en,val,val,6.8125,7.03125,6.8125,0.21875,0.0,4,8,4
qwen3-4b,42,de,zh,ko,ko,fr,val,val,6.8125,7.03125,6.8125,0.21875,0.0,4,8,4
qwen3-4b,42,de,zh,ko,ko,de,val,val,15.0625,12.5,15.0625,-2.5625,0.0,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,val,val,14.4375,13.375,14.4375,-1.0625,0.0,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,173,1058,173
qwen3-4b,42,de,zh,ko,ko,ja,val,val,-5.0625,-0.125,-5.0625,4.9375,0.0,2401,1169,2401
qwen3-4b,42,de,zh,ko,ko,ko,val,val,-7.53125,1.8125,-7.53125,9.34375,0.0,8593,276,8593
qwen3-4b,42,de,zh,ko,ko,en,val,freq,6.8125,7.03125,7.9375,0.21875,1.125,4,8,4
qwen3-4b,42,de,zh,ko,ko,fr,val,freq,6.8125,7.03125,7.9375,0.21875,1.125,4,8,4
qwen3-4b,42,de,zh,ko,ko,de,val,freq,15.0625,12.5,15.6875,-2.5625,0.625,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,val,freq,14.4375,13.375,14.8125,-1.0625,0.375,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,173,1058,227
qwen3-4b,42,de,zh,ko,ko,ja,val,freq,-5.0625,-0.125,-3.46875,4.9375,1.59375,2401,1169,1417
qwen3-4b,42,de,zh,ko,ko,ko,val,freq,-7.53125,1.8125,-6.25,9.34375,1.28125,8593,276,6431
qwen3-4b,42,de,zh,ko,ko,en,freq,desc,6.8125,5.25,6.0625,-1.5625,-0.75,4,15,5
qwen3-4b,42,de,zh,ko,ko,fr,freq,desc,6.8125,5.25,6.0625,-1.5625,-0.75,4,15,5
qwen3-4b,42,de,zh,ko,ko,de,freq,desc,15.0625,9.5,10.9375,-5.5625,-4.125,0,1,1
qwen3-4b,42,de,zh,ko,ko,es,freq,desc,14.4375,11.375,12.3125,-3.0625,-2.125,1,0,0
qwen3-4b,42,de,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,173,627,130
qwen3-4b,42,de,zh,ko,ko,ja,freq,desc,-5.0625,-1.25,-3.875,3.8125,1.1875,2401,1430,1418
qwen3-4b,42,de,zh,ko,ko,ko,freq,desc,-7.53125,3.875,-2.3125,11.40625,5.21875,8593,39,494
qwen3-4b,42,de,zh,ko,ko,en,freq,val,6.8125,5.25,7.125,-1.5625,0.3125,4,15,5
qwen3-4b,42,de,zh,ko,ko,fr,freq,val,6.8125,5.25,7.125,-1.5625,0.3125,4,15,5
qwen3-4b,42,de,zh,ko,ko,de,freq,val,15.0625,9.5,14.0,-5.5625,-1.0625,0,1,1
qwen3-4b,42,de,zh,ko,ko,es,freq,val,14.4375,11.375,14.75,-3.0625,0.3125,1,0,0
qwen3-4b,42,de,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,173,627,144
qwen3-4b,42,de,zh,ko,ko,ja,freq,val,-5.0625,-1.25,-4.5,3.8125,0.5625,2401,1430,1788
qwen3-4b,42,de,zh,ko,ko,ko,freq,val,-7.53125,3.875,-4.96875,11.40625,2.5625,8593,39,2305
qwen3-4b,42,de,zh,ko,ko,en,freq,freq,6.8125,5.25,6.8125,-1.5625,0.0,4,15,4
qwen3-4b,42,de,zh,ko,ko,fr,freq,freq,6.8125,5.25,6.8125,-1.5625,0.0,4,15,4
qwen3-4b,42,de,zh,ko,ko,de,freq,freq,15.0625,9.5,15.0625,-5.5625,0.0,0,1,0
qwen3-4b,42,de,zh,ko,ko,es,freq,freq,14.4375,11.375,14.4375,-3.0625,0.0,1,0,1
qwen3-4b,42,de,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,173,627,173
qwen3-4b,42,de,zh,ko,ko,ja,freq,freq,-5.0625,-1.25,-5.0625,3.8125,0.0,2401,1430,2401
qwen3-4b,42,de,zh,ko,ko,ko,freq,freq,-7.53125,3.875,-7.53125,11.40625,0.0,8593,39,8593
qwen3-4b,43,de,zh,en,en,en,desc,desc,10.375,nan,nan,nan,nan,35,65,65
qwen3-4b,43,de,zh,en,en,fr,desc,desc,5.46875,nan,nan,nan,nan,1201,16767,16767
qwen3-4b,43,de,zh,en,en,de,desc,desc,6.78125,nan,nan,nan,nan,506,20512,20512
qwen3-4b,43,de,zh,en,en,es,desc,desc,8.1875,nan,nan,nan,nan,207,276,276
qwen3-4b,43,de,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,24460,99845,99845
qwen3-4b,43,de,zh,en,en,ja,desc,desc,1.4453125,nan,nan,nan,nan,11749,11534,11534
qwen3-4b,43,de,zh,en,en,ko,desc,desc,2.625,nan,nan,nan,nan,6317,144170,144170
qwen3-4b,43,de,zh,en,en,en,desc,val,10.375,nan,nan,nan,nan,35,65,65
qwen3-4b,43,de,zh,en,en,fr,desc,val,5.46875,nan,nan,nan,nan,1201,16767,16767
qwen3-4b,43,de,zh,en,en,de,desc,val,6.78125,nan,nan,nan,nan,506,20512,20512
qwen3-4b,43,de,zh,en,en,es,desc,val,8.1875,nan,nan,nan,nan,207,276,276
qwen3-4b,43,de,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,24460,99845,99845
qwen3-4b,43,de,zh,en,en,ja,desc,val,1.4453125,nan,nan,nan,nan,11749,11534,11534
qwen3-4b,43,de,zh,en,en,ko,desc,val,2.625,nan,nan,nan,nan,6317,144170,144170
qwen3-4b,43,de,zh,en,en,en,desc,freq,10.375,nan,nan,nan,nan,35,65,65
qwen3-4b,43,de,zh,en,en,fr,desc,freq,5.46875,nan,nan,nan,nan,1201,16767,16767
qwen3-4b,43,de,zh,en,en,de,desc,freq,6.78125,nan,nan,nan,nan,506,20512,20512
qwen3-4b,43,de,zh,en,en,es,desc,freq,8.1875,nan,nan,nan,nan,207,276,276
qwen3-4b,43,de,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,24460,99845,99845
qwen3-4b,43,de,zh,en,en,ja,desc,freq,1.4453125,nan,nan,nan,nan,11749,11534,11534
qwen3-4b,43,de,zh,en,en,ko,desc,freq,2.625,nan,nan,nan,nan,6317,144170,144170
qwen3-4b,43,de,zh,en,en,en,val,desc,10.375,1.75,3.375,-8.625,-7.0,35,417,354
qwen3-4b,43,de,zh,en,en,fr,val,desc,5.46875,-0.4375,1.375,-5.90625,-4.09375,1201,2387,1700
qwen3-4b,43,de,zh,en,en,de,val,desc,6.78125,0.0,1.8125,-6.78125,-4.96875,506,1709,1220
qwen3-4b,43,de,zh,en,en,es,val,desc,8.1875,2.1875,3.875,-6.0,-4.3125,207,294,231
qwen3-4b,43,de,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,24460,1753,4907
qwen3-4b,43,de,zh,en,en,ja,val,desc,1.4453125,-1.15625,-0.6875,-2.6015625,-2.1328125,11749,4113,7796
qwen3-4b,43,de,zh,en,en,ko,val,desc,2.625,-2.375,-0.78125,-5.0,-3.40625,6317,9835,8423
qwen3-4b,43,de,zh,en,en,en,val,val,10.375,1.75,10.375,-8.625,0.0,35,417,35
qwen3-4b,43,de,zh,en,en,fr,val,val,5.46875,-0.4375,5.46875,-5.90625,0.0,1201,2387,1201
qwen3-4b,43,de,zh,en,en,de,val,val,6.78125,0.0,6.78125,-6.78125,0.0,506,1709,506
qwen3-4b,43,de,zh,en,en,es,val,val,8.1875,2.1875,8.1875,-6.0,0.0,207,294,207
qwen3-4b,43,de,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,24460,1753,24460
qwen3-4b,43,de,zh,en,en,ja,val,val,1.4453125,-1.15625,1.4453125,-2.6015625,0.0,11749,4113,11749
qwen3-4b,43,de,zh,en,en,ko,val,val,2.625,-2.375,2.625,-5.0,0.0,6317,9835,6317
qwen3-4b,43,de,zh,en,en,en,val,freq,10.375,1.75,4.09375,-8.625,-6.28125,35,417,252
qwen3-4b,43,de,zh,en,en,fr,val,freq,5.46875,-0.4375,1.90625,-5.90625,-3.5625,1201,2387,1399
qwen3-4b,43,de,zh,en,en,de,val,freq,6.78125,0.0,2.09375,-6.78125,-4.6875,506,1709,1200
qwen3-4b,43,de,zh,en,en,es,val,freq,8.1875,2.1875,4.59375,-6.0,-3.59375,207,294,174
qwen3-4b,43,de,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,24460,1753,5604
qwen3-4b,43,de,zh,en,en,ja,val,freq,1.4453125,-1.15625,-0.25,-2.6015625,-1.6953125,11749,4113,6529
qwen3-4b,43,de,zh,en,en,ko,val,freq,2.625,-2.375,-0.84375,-5.0,-3.46875,6317,9835,9764
qwen3-4b,43,de,zh,en,en,en,freq,desc,10.375,7.5625,9.5625,-2.8125,-0.8125,35,43,40
qwen3-4b,43,de,zh,en,en,fr,freq,desc,5.46875,2.671875,4.6875,-2.796875,-0.78125,1201,1497,1339
qwen3-4b,43,de,zh,en,en,de,freq,desc,6.78125,4.0625,5.9375,-2.71875,-0.84375,506,577,587
qwen3-4b,43,de,zh,en,en,es,freq,desc,8.1875,5.3125,7.28125,-2.875,-0.90625,207,256,247
qwen3-4b,43,de,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,24460,7823,20020
qwen3-4b,43,de,zh,en,en,ja,freq,desc,1.4453125,0.421875,1.1328125,-1.0234375,-0.3125,11749,6086,10980
qwen3-4b,43,de,zh,en,en,ko,freq,desc,2.625,0.515625,2.1875,-2.109375,-0.4375,6317,5808,6160
qwen3-4b,43,de,zh,en,en,en,freq,val,10.375,7.5625,10.25,-2.8125,-0.125,35,43,34
qwen3-4b,43,de,zh,en,en,fr,freq,val,5.46875,2.671875,5.375,-2.796875,-0.09375,1201,1497,1172
qwen3-4b,43,de,zh,en,en,de,freq,val,6.78125,4.0625,6.53125,-2.71875,-0.25,506,577,544
qwen3-4b,43,de,zh,en,en,es,freq,val,8.1875,5.3125,8.125,-2.875,-0.0625,207,256,198
qwen3-4b,43,de,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,24460,7823,23103
qwen3-4b,43,de,zh,en,en,ja,freq,val,1.4453125,0.421875,1.3671875,-1.0234375,-0.078125,11749,6086,11499
qwen3-4b,43,de,zh,en,en,ko,freq,val,2.625,0.515625,2.5,-2.109375,-0.125,6317,5808,6399
qwen3-4b,43,de,zh,en,en,en,freq,freq,10.375,7.5625,10.375,-2.8125,0.0,35,43,35
qwen3-4b,43,de,zh,en,en,fr,freq,freq,5.46875,2.671875,5.46875,-2.796875,0.0,1201,1497,1201
qwen3-4b,43,de,zh,en,en,de,freq,freq,6.78125,4.0625,6.78125,-2.71875,0.0,506,577,506
qwen3-4b,43,de,zh,en,en,es,freq,freq,8.1875,5.3125,8.1875,-2.875,0.0,207,256,207
qwen3-4b,43,de,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,24460,7823,24460
qwen3-4b,43,de,zh,en,en,ja,freq,freq,1.4453125,0.421875,1.4453125,-1.0234375,0.0,11749,6086,11749
qwen3-4b,43,de,zh,en,en,ko,freq,freq,2.625,0.515625,2.625,-2.109375,0.0,6317,5808,6317
qwen3-4b,43,de,zh,fr,fr,en,desc,desc,10.375,9.125,10.375,-1.25,0.0,35,60,35
qwen3-4b,43,de,zh,fr,fr,fr,desc,desc,5.46875,4.0,5.46875,-1.46875,0.0,1201,2427,1201
qwen3-4b,43,de,zh,fr,fr,de,desc,desc,6.78125,5.0,6.78125,-1.78125,0.0,506,1343,506
qwen3-4b,43,de,zh,fr,fr,es,desc,desc,8.1875,8.5,8.1875,0.3125,0.0,207,109,207
qwen3-4b,43,de,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,24460,19738,24460
qwen3-4b,43,de,zh,fr,fr,ja,desc,desc,1.4453125,0.859375,1.4453125,-0.5859375,0.0,11749,12889,11749
qwen3-4b,43,de,zh,fr,fr,ko,desc,desc,2.625,2.09375,2.625,-0.53125,0.0,6317,6855,6317
qwen3-4b,43,de,zh,fr,fr,en,desc,val,10.375,9.125,9.875,-1.25,-0.5,35,60,45
qwen3-4b,43,de,zh,fr,fr,fr,desc,val,5.46875,4.0,5.09375,-1.46875,-0.375,1201,2427,1411
qwen3-4b,43,de,zh,fr,fr,de,desc,val,6.78125,5.0,6.25,-1.78125,-0.53125,506,1343,679
qwen3-4b,43,de,zh,fr,fr,es,desc,val,8.1875,8.5,7.875,0.3125,-0.3125,207,109,227
qwen3-4b,43,de,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,24460,19738,24763
qwen3-4b,43,de,zh,fr,fr,ja,desc,val,1.4453125,0.859375,1.890625,-0.5859375,0.4453125,11749,12889,9138
qwen3-4b,43,de,zh,fr,fr,ko,desc,val,2.625,2.09375,2.53125,-0.53125,-0.09375,6317,6855,6480
qwen3-4b,43,de,zh,fr,fr,en,desc,freq,10.375,9.125,10.25,-1.25,-0.125,35,60,32
qwen3-4b,43,de,zh,fr,fr,fr,desc,freq,5.46875,4.0,5.375,-1.46875,-0.09375,1201,2427,1136
qwen3-4b,43,de,zh,fr,fr,de,desc,freq,6.78125,5.0,6.5,-1.78125,-0.28125,506,1343,547
qwen3-4b,43,de,zh,fr,fr,es,desc,freq,8.1875,8.5,8.0625,0.3125,-0.125,207,109,200
qwen3-4b,43,de,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,24460,19738,22840
qwen3-4b,43,de,zh,fr,fr,ja,desc,freq,1.4453125,0.859375,1.375,-0.5859375,-0.0703125,11749,12889,11280
qwen3-4b,43,de,zh,fr,fr,ko,desc,freq,2.625,2.09375,2.5,-0.53125,-0.125,6317,6855,6239
qwen3-4b,43,de,zh,fr,fr,en,val,desc,10.375,9.1875,9.125,-1.1875,-1.25,35,40,38
qwen3-4b,43,de,zh,fr,fr,fr,val,desc,5.46875,3.328125,3.265625,-2.140625,-2.203125,1201,2966,2568
qwen3-4b,43,de,zh,fr,fr,de,val,desc,6.78125,4.75,5.3125,-2.03125,-1.46875,506,1209,665
qwen3-4b,43,de,zh,fr,fr,es,val,desc,8.1875,8.1875,7.4375,0.0,-0.75,207,100,156
qwen3-4b,43,de,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,24460,18252,16376
qwen3-4b,43,de,zh,fr,fr,ja,val,desc,1.4453125,0.453125,0.390625,-0.9921875,-1.0546875,11749,14351,13135
qwen3-4b,43,de,zh,fr,fr,ko,val,desc,2.625,1.171875,1.171875,-1.453125,-1.453125,6317,9954,8769
qwen3-4b,43,de,zh,fr,fr,en,val,val,10.375,9.1875,10.375,-1.1875,0.0,35,40,35
qwen3-4b,43,de,zh,fr,fr,fr,val,val,5.46875,3.328125,5.46875,-2.140625,0.0,1201,2966,1201
qwen3-4b,43,de,zh,fr,fr,de,val,val,6.78125,4.75,6.78125,-2.03125,0.0,506,1209,506
qwen3-4b,43,de,zh,fr,fr,es,val,val,8.1875,8.1875,8.1875,0.0,0.0,207,100,207
qwen3-4b,43,de,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,24460,18252,24460
qwen3-4b,43,de,zh,fr,fr,ja,val,val,1.4453125,0.453125,1.4453125,-0.9921875,0.0,11749,14351,11749
qwen3-4b,43,de,zh,fr,fr,ko,val,val,2.625,1.171875,2.625,-1.453125,0.0,6317,9954,6317
qwen3-4b,43,de,zh,fr,fr,en,val,freq,10.375,9.1875,10.0,-1.1875,-0.375,35,40,30
qwen3-4b,43,de,zh,fr,fr,fr,val,freq,5.46875,3.328125,4.8125,-2.140625,-0.65625,1201,2966,1246
qwen3-4b,43,de,zh,fr,fr,de,val,freq,6.78125,4.75,6.1875,-2.03125,-0.59375,506,1209,495
qwen3-4b,43,de,zh,fr,fr,es,val,freq,8.1875,8.1875,8.0625,0.0,-0.125,207,100,152
qwen3-4b,43,de,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,24460,18252,19113
qwen3-4b,43,de,zh,fr,fr,ja,val,freq,1.4453125,0.453125,0.859375,-0.9921875,-0.5859375,11749,14351,12100
qwen3-4b,43,de,zh,fr,fr,ko,val,freq,2.625,1.171875,1.578125,-1.453125,-1.046875,6317,9954,8446
qwen3-4b,43,de,zh,fr,fr,en,freq,desc,10.375,8.0625,9.3125,-2.3125,-1.0625,35,108,58
qwen3-4b,43,de,zh,fr,fr,fr,freq,desc,5.46875,1.5390625,3.140625,-3.9296875,-2.328125,1201,6474,3354
qwen3-4b,43,de,zh,fr,fr,de,freq,desc,6.78125,3.65625,5.1875,-3.125,-1.59375,506,1993,990
qwen3-4b,43,de,zh,fr,fr,es,freq,desc,8.1875,7.1875,7.4375,-1.0,-0.75,207,216,245
qwen3-4b,43,de,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,24460,14484,18244
qwen3-4b,43,de,zh,fr,fr,ja,freq,desc,1.4453125,-0.859375,1.15625,-2.3046875,-0.2890625,11749,22263,9973
qwen3-4b,43,de,zh,fr,fr,ko,freq,desc,2.625,1.5703125,2.890625,-1.0546875,0.265625,6317,6405,3891
qwen3-4b,43,de,zh,fr,fr,en,freq,val,10.375,8.0625,9.5625,-2.3125,-0.8125,35,108,53
qwen3-4b,43,de,zh,fr,fr,fr,freq,val,5.46875,1.5390625,4.125,-3.9296875,-1.34375,1201,6474,2140
qwen3-4b,43,de,zh,fr,fr,de,freq,val,6.78125,3.65625,6.0625,-3.125,-0.71875,506,1993,678
qwen3-4b,43,de,zh,fr,fr,es,freq,val,8.1875,7.1875,7.84375,-1.0,-0.34375,207,216,227
qwen3-4b,43,de,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,24460,14484,19901
qwen3-4b,43,de,zh,fr,fr,ja,freq,val,1.4453125,-0.859375,1.296875,-2.3046875,-0.1484375,11749,22263,10067
qwen3-4b,43,de,zh,fr,fr,ko,freq,val,2.625,1.5703125,2.71875,-1.0546875,0.09375,6317,6405,4658
qwen3-4b,43,de,zh,fr,fr,en,freq,freq,10.375,8.0625,10.375,-2.3125,0.0,35,108,35
qwen3-4b,43,de,zh,fr,fr,fr,freq,freq,5.46875,1.5390625,5.46875,-3.9296875,0.0,1201,6474,1201
qwen3-4b,43,de,zh,fr,fr,de,freq,freq,6.78125,3.65625,6.78125,-3.125,0.0,506,1993,506
qwen3-4b,43,de,zh,fr,fr,es,freq,freq,8.1875,7.1875,8.1875,-1.0,0.0,207,216,207
qwen3-4b,43,de,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,24460,14484,24460
qwen3-4b,43,de,zh,fr,fr,ja,freq,freq,1.4453125,-0.859375,1.4453125,-2.3046875,0.0,11749,22263,11749
qwen3-4b,43,de,zh,fr,fr,ko,freq,freq,2.625,1.5703125,2.625,-1.0546875,0.0,6317,6405,6317
qwen3-4b,43,de,zh,de,de,en,desc,desc,10.375,10.625,10.375,0.25,0.0,35,29,35
qwen3-4b,43,de,zh,de,de,fr,desc,desc,5.46875,4.6875,5.46875,-0.78125,0.0,1201,1774,1201
qwen3-4b,43,de,zh,de,de,de,desc,desc,6.78125,6.375,6.78125,-0.40625,0.0,506,647,506
qwen3-4b,43,de,zh,de,de,es,desc,desc,8.1875,8.125,8.1875,-0.0625,0.0,207,212,207
qwen3-4b,43,de,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,24460,22704,24460
qwen3-4b,43,de,zh,de,de,ja,desc,desc,1.4453125,1.03125,1.4453125,-0.4140625,0.0,11749,13491,11749
qwen3-4b,43,de,zh,de,de,ko,desc,desc,2.625,2.390625,2.625,-0.234375,0.0,6317,6600,6317
qwen3-4b,43,de,zh,de,de,en,desc,val,10.375,10.625,10.5,0.25,0.125,35,29,34
qwen3-4b,43,de,zh,de,de,fr,desc,val,5.46875,4.6875,5.46875,-0.78125,0.0,1201,1774,1260
qwen3-4b,43,de,zh,de,de,de,desc,val,6.78125,6.375,6.78125,-0.40625,0.0,506,647,548
qwen3-4b,43,de,zh,de,de,es,desc,val,8.1875,8.125,8.3125,-0.0625,0.125,207,212,200
qwen3-4b,43,de,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,24460,22704,25036
