model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,39,es,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,559,510,564
qwen3-4b,39,es,de,zh,zh,es,desc,val,18.0,17.375,17.875,-0.625,-0.125,0,0,0
qwen3-4b,39,es,de,zh,zh,zh,desc,val,-0.375,0.1875,-0.34375,0.5625,0.03125,697,467,696
qwen3-4b,39,es,de,zh,zh,ja,desc,val,-3.71875,-3.625,-3.75,0.09375,-0.03125,3763,3365,3889
qwen3-4b,39,es,de,zh,zh,ko,desc,val,-4.53125,-4.4375,-4.59375,0.09375,-0.0625,5602,5098,5912
qwen3-4b,39,es,de,zh,zh,en,desc,freq,7.21875,7.21875,7.125,0.0,-0.09375,7,5,7
qwen3-4b,39,es,de,zh,zh,fr,desc,freq,0.09375,-0.34375,0.0625,-0.4375,-0.03125,531,598,540
qwen3-4b,39,es,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,559,510,558
qwen3-4b,39,es,de,zh,zh,es,desc,freq,18.0,17.375,18.0,-0.625,0.0,0,0,0
qwen3-4b,39,es,de,zh,zh,zh,desc,freq,-0.375,0.1875,-0.34375,0.5625,0.03125,697,467,689
qwen3-4b,39,es,de,zh,zh,ja,desc,freq,-3.71875,-3.625,-3.734375,0.09375,-0.015625,3763,3365,3798
qwen3-4b,39,es,de,zh,zh,ko,desc,freq,-4.53125,-4.4375,-4.53125,0.09375,0.0,5602,5098,5617
qwen3-4b,39,es,de,zh,zh,en,val,desc,7.21875,6.40625,6.78125,-0.8125,-0.4375,7,8,7
qwen3-4b,39,es,de,zh,zh,fr,val,desc,0.09375,-0.3125,0.0625,-0.40625,-0.03125,531,662,581
qwen3-4b,39,es,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,559,544,613
qwen3-4b,39,es,de,zh,zh,es,val,desc,18.0,16.875,17.375,-1.125,-0.625,0,0,0
qwen3-4b,39,es,de,zh,zh,zh,val,desc,-0.375,1.40625,0.78125,1.78125,1.15625,697,239,391
qwen3-4b,39,es,de,zh,zh,ja,val,desc,-3.71875,-3.40625,-3.53125,0.3125,0.1875,3763,3559,3901
qwen3-4b,39,es,de,zh,zh,ko,val,desc,-4.53125,-3.28125,-3.40625,1.25,1.125,5602,3297,3639
qwen3-4b,39,es,de,zh,zh,en,val,val,7.21875,6.40625,7.21875,-0.8125,0.0,7,8,7
qwen3-4b,39,es,de,zh,zh,fr,val,val,0.09375,-0.3125,0.09375,-0.40625,0.0,531,662,531
qwen3-4b,39,es,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,559,544,559
qwen3-4b,39,es,de,zh,zh,es,val,val,18.0,16.875,18.0,-1.125,0.0,0,0,0
qwen3-4b,39,es,de,zh,zh,zh,val,val,-0.375,1.40625,-0.375,1.78125,0.0,697,239,697
qwen3-4b,39,es,de,zh,zh,ja,val,val,-3.71875,-3.40625,-3.71875,0.3125,0.0,3763,3559,3763
qwen3-4b,39,es,de,zh,zh,ko,val,val,-4.53125,-3.28125,-4.53125,1.25,0.0,5602,3297,5602
qwen3-4b,39,es,de,zh,zh,en,val,freq,7.21875,6.40625,6.25,-0.8125,-0.96875,7,8,11
qwen3-4b,39,es,de,zh,zh,fr,val,freq,0.09375,-0.3125,-0.25,-0.40625,-0.34375,531,662,616
qwen3-4b,39,es,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,559,544,537
qwen3-4b,39,es,de,zh,zh,es,val,freq,18.0,16.875,17.5,-1.125,-0.5,0,0,0
qwen3-4b,39,es,de,zh,zh,zh,val,freq,-0.375,1.40625,-0.1875,1.78125,0.1875,697,239,599
qwen3-4b,39,es,de,zh,zh,ja,val,freq,-3.71875,-3.40625,-3.5625,0.3125,0.15625,3763,3559,3546
qwen3-4b,39,es,de,zh,zh,ko,val,freq,-4.53125,-3.28125,-4.0625,1.25,0.46875,5602,3297,4527
qwen3-4b,39,es,de,zh,zh,en,freq,desc,7.21875,6.875,6.4375,-0.34375,-0.78125,7,4,4
qwen3-4b,39,es,de,zh,zh,fr,freq,desc,0.09375,-1.59375,-0.75,-1.6875,-0.84375,531,612,432
qwen3-4b,39,es,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,559,200,274
qwen3-4b,39,es,de,zh,zh,es,freq,desc,18.0,8.75,12.375,-9.25,-5.625,0,1,1
qwen3-4b,39,es,de,zh,zh,zh,freq,desc,-0.375,7.125,2.125,7.5,2.5,697,3,75
qwen3-4b,39,es,de,zh,zh,ja,freq,desc,-3.71875,-0.1875,-2.75,3.53125,0.96875,3763,224,1443
qwen3-4b,39,es,de,zh,zh,ko,freq,desc,-4.53125,-3.5,-4.375,1.03125,0.15625,5602,2390,3723
qwen3-4b,39,es,de,zh,zh,en,freq,val,7.21875,6.875,5.5,-0.34375,-1.71875,7,4,4
qwen3-4b,39,es,de,zh,zh,fr,freq,val,0.09375,-1.59375,-1.65625,-1.6875,-1.75,531,612,485
qwen3-4b,39,es,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,559,200,171
qwen3-4b,39,es,de,zh,zh,es,freq,val,18.0,8.75,11.3125,-9.25,-6.6875,0,1,1
qwen3-4b,39,es,de,zh,zh,zh,freq,val,-0.375,7.125,1.0625,7.5,1.4375,697,3,89
qwen3-4b,39,es,de,zh,zh,ja,freq,val,-3.71875,-0.1875,-3.53125,3.53125,0.1875,3763,224,1513
qwen3-4b,39,es,de,zh,zh,ko,freq,val,-4.53125,-3.5,-5.3125,1.03125,-0.78125,5602,2390,4255
qwen3-4b,39,es,de,zh,zh,en,freq,freq,7.21875,6.875,7.21875,-0.34375,0.0,7,4,7
qwen3-4b,39,es,de,zh,zh,fr,freq,freq,0.09375,-1.59375,0.09375,-1.6875,0.0,531,612,531
qwen3-4b,39,es,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,559,200,559
qwen3-4b,39,es,de,zh,zh,es,freq,freq,18.0,8.75,18.0,-9.25,0.0,0,1,0
qwen3-4b,39,es,de,zh,zh,zh,freq,freq,-0.375,7.125,-0.375,7.5,0.0,697,3,697
qwen3-4b,39,es,de,zh,zh,ja,freq,freq,-3.71875,-0.1875,-3.71875,3.53125,0.0,3763,224,3763
qwen3-4b,39,es,de,zh,zh,ko,freq,freq,-4.53125,-3.5,-4.53125,1.03125,0.0,5602,2390,5602
qwen3-4b,39,es,de,ja,ja,en,desc,desc,7.21875,7.03125,7.21875,-0.1875,0.0,7,7,7
qwen3-4b,39,es,de,ja,ja,fr,desc,desc,0.09375,-0.28125,0.09375,-0.375,0.0,531,611,531
qwen3-4b,39,es,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,559,522,559
qwen3-4b,39,es,de,ja,ja,es,desc,desc,18.0,17.875,18.0,-0.125,0.0,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,desc,desc,-0.375,-0.375,-0.375,0.0,0.0,697,641,697
qwen3-4b,39,es,de,ja,ja,ja,desc,desc,-3.71875,-3.421875,-3.71875,0.296875,0.0,3763,3114,3763
qwen3-4b,39,es,de,ja,ja,ko,desc,desc,-4.53125,-4.84375,-4.53125,-0.3125,0.0,5602,6255,5602
qwen3-4b,39,es,de,ja,ja,en,desc,val,7.21875,7.03125,7.1875,-0.1875,-0.03125,7,7,7
qwen3-4b,39,es,de,ja,ja,fr,desc,val,0.09375,-0.28125,0.125,-0.375,0.03125,531,611,518
qwen3-4b,39,es,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,559,522,562
qwen3-4b,39,es,de,ja,ja,es,desc,val,18.0,17.875,18.0,-0.125,0.0,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,desc,val,-0.375,-0.375,-0.40625,0.0,-0.03125,697,641,712
qwen3-4b,39,es,de,ja,ja,ja,desc,val,-3.71875,-3.421875,-3.5625,0.296875,0.15625,3763,3114,3525
qwen3-4b,39,es,de,ja,ja,ko,desc,val,-4.53125,-4.84375,-4.5625,-0.3125,-0.03125,5602,6255,5803
qwen3-4b,39,es,de,ja,ja,en,desc,freq,7.21875,7.03125,7.125,-0.1875,-0.09375,7,7,7
qwen3-4b,39,es,de,ja,ja,fr,desc,freq,0.09375,-0.28125,-0.125,-0.375,-0.21875,531,611,559
qwen3-4b,39,es,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,559,522,519
qwen3-4b,39,es,de,ja,ja,es,desc,freq,18.0,17.875,17.875,-0.125,-0.125,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,desc,freq,-0.375,-0.375,-0.375,0.0,0.0,697,641,654
qwen3-4b,39,es,de,ja,ja,ja,desc,freq,-3.71875,-3.421875,-3.6875,0.296875,0.03125,3763,3114,3522
qwen3-4b,39,es,de,ja,ja,ko,desc,freq,-4.53125,-4.84375,-4.625,-0.3125,-0.09375,5602,6255,5624
qwen3-4b,39,es,de,ja,ja,en,val,desc,7.21875,6.53125,6.96875,-0.6875,-0.25,7,9,8
qwen3-4b,39,es,de,ja,ja,fr,val,desc,0.09375,-0.5625,0.375,-0.65625,0.28125,531,1028,682
qwen3-4b,39,es,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,559,729,861
qwen3-4b,39,es,de,ja,ja,es,val,desc,18.0,17.375,18.125,-0.625,0.125,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,val,desc,-0.375,0.5625,0.375,0.9375,0.75,697,500,698
qwen3-4b,39,es,de,ja,ja,ja,val,desc,-3.71875,0.9375,0.34375,4.65625,4.0625,3763,395,726
qwen3-4b,39,es,de,ja,ja,ko,val,desc,-4.53125,-3.609375,-3.328125,0.921875,1.203125,5602,6117,5787
qwen3-4b,39,es,de,ja,ja,en,val,val,7.21875,6.53125,7.21875,-0.6875,0.0,7,9,7
qwen3-4b,39,es,de,ja,ja,fr,val,val,0.09375,-0.5625,0.09375,-0.65625,0.0,531,1028,531
qwen3-4b,39,es,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,559,729,559
qwen3-4b,39,es,de,ja,ja,es,val,val,18.0,17.375,18.0,-0.625,0.0,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,val,val,-0.375,0.5625,-0.375,0.9375,0.0,697,500,697
qwen3-4b,39,es,de,ja,ja,ja,val,val,-3.71875,0.9375,-3.71875,4.65625,0.0,3763,395,3763
qwen3-4b,39,es,de,ja,ja,ko,val,val,-4.53125,-3.609375,-4.53125,0.921875,0.0,5602,6117,5602
qwen3-4b,39,es,de,ja,ja,en,val,freq,7.21875,6.53125,6.5625,-0.6875,-0.65625,7,9,7
qwen3-4b,39,es,de,ja,ja,fr,val,freq,0.09375,-0.5625,-0.25,-0.65625,-0.34375,531,1028,570
qwen3-4b,39,es,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,559,729,506
qwen3-4b,39,es,de,ja,ja,es,val,freq,18.0,17.375,18.0,-0.625,0.0,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,val,freq,-0.375,0.5625,0.625,0.9375,1.0,697,500,364
qwen3-4b,39,es,de,ja,ja,ja,val,freq,-3.71875,0.9375,-3.578125,4.65625,0.140625,3763,395,3235
qwen3-4b,39,es,de,ja,ja,ko,val,freq,-4.53125,-3.609375,-4.3125,0.921875,0.21875,5602,6117,4679
qwen3-4b,39,es,de,ja,ja,en,freq,desc,7.21875,6.96875,6.875,-0.25,-0.34375,7,4,5
qwen3-4b,39,es,de,ja,ja,fr,freq,desc,0.09375,-1.703125,-1.28125,-1.796875,-1.375,531,1474,853
qwen3-4b,39,es,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,559,484,373
qwen3-4b,39,es,de,ja,ja,es,freq,desc,18.0,13.625,15.75,-4.375,-2.25,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,freq,desc,-0.375,2.78125,0.4375,3.15625,0.8125,697,61,288
qwen3-4b,39,es,de,ja,ja,ja,freq,desc,-3.71875,5.71875,3.1875,9.4375,6.90625,3763,8,43
qwen3-4b,39,es,de,ja,ja,ko,freq,desc,-4.53125,-3.96875,-4.28125,0.5625,0.25,5602,5669,5085
qwen3-4b,39,es,de,ja,ja,en,freq,val,7.21875,6.96875,6.5625,-0.25,-0.65625,7,4,7
qwen3-4b,39,es,de,ja,ja,fr,freq,val,0.09375,-1.703125,-0.1875,-1.796875,-0.28125,531,1474,483
qwen3-4b,39,es,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,559,484,433
qwen3-4b,39,es,de,ja,ja,es,freq,val,18.0,13.625,17.75,-4.375,-0.25,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,freq,val,-0.375,2.78125,-0.84375,3.15625,-0.46875,697,61,723
qwen3-4b,39,es,de,ja,ja,ja,freq,val,-3.71875,5.71875,-2.46875,9.4375,1.25,3763,8,1676
qwen3-4b,39,es,de,ja,ja,ko,freq,val,-4.53125,-3.96875,-4.375,0.5625,0.15625,5602,5669,4399
qwen3-4b,39,es,de,ja,ja,en,freq,freq,7.21875,6.96875,7.21875,-0.25,0.0,7,4,7
qwen3-4b,39,es,de,ja,ja,fr,freq,freq,0.09375,-1.703125,0.09375,-1.796875,0.0,531,1474,531
qwen3-4b,39,es,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,559,484,559
qwen3-4b,39,es,de,ja,ja,es,freq,freq,18.0,13.625,18.0,-4.375,0.0,0,0,0
qwen3-4b,39,es,de,ja,ja,zh,freq,freq,-0.375,2.78125,-0.375,3.15625,0.0,697,61,697
qwen3-4b,39,es,de,ja,ja,ja,freq,freq,-3.71875,5.71875,-3.71875,9.4375,0.0,3763,8,3763
qwen3-4b,39,es,de,ja,ja,ko,freq,freq,-4.53125,-3.96875,-4.53125,0.5625,0.0,5602,5669,5602
qwen3-4b,39,es,de,ko,ko,en,desc,desc,7.21875,6.71875,7.21875,-0.5,0.0,7,7,7
qwen3-4b,39,es,de,ko,ko,fr,desc,desc,0.09375,-0.25,0.09375,-0.34375,0.0,531,496,531
qwen3-4b,39,es,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,559,435,559
qwen3-4b,39,es,de,ko,ko,es,desc,desc,18.0,17.375,18.0,-0.625,0.0,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,desc,desc,-0.375,-0.34375,-0.375,0.03125,0.0,697,524,697
qwen3-4b,39,es,de,ko,ko,ja,desc,desc,-3.71875,-3.734375,-3.71875,-0.015625,0.0,3763,3181,3763
qwen3-4b,39,es,de,ko,ko,ko,desc,desc,-4.53125,-1.9375,-4.53125,2.59375,0.0,5602,1265,5602
qwen3-4b,39,es,de,ko,ko,en,desc,val,7.21875,6.71875,7.09375,-0.5,-0.125,7,7,7
qwen3-4b,39,es,de,ko,ko,fr,desc,val,0.09375,-0.25,0.0,-0.34375,-0.09375,531,496,531
qwen3-4b,39,es,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,559,435,535
qwen3-4b,39,es,de,ko,ko,es,desc,val,18.0,17.375,18.125,-0.625,0.125,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,desc,val,-0.375,-0.34375,-0.46875,0.03125,-0.09375,697,524,705
qwen3-4b,39,es,de,ko,ko,ja,desc,val,-3.71875,-3.734375,-3.828125,-0.015625,-0.109375,3763,3181,3777
qwen3-4b,39,es,de,ko,ko,ko,desc,val,-4.53125,-1.9375,-4.5,2.59375,0.03125,5602,1265,5316
qwen3-4b,39,es,de,ko,ko,en,desc,freq,7.21875,6.71875,7.21875,-0.5,0.0,7,7,7
qwen3-4b,39,es,de,ko,ko,fr,desc,freq,0.09375,-0.25,0.09375,-0.34375,0.0,531,496,531
qwen3-4b,39,es,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,559,435,559
qwen3-4b,39,es,de,ko,ko,es,desc,freq,18.0,17.375,18.0,-0.625,0.0,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,desc,freq,-0.375,-0.34375,-0.375,0.03125,0.0,697,524,697
qwen3-4b,39,es,de,ko,ko,ja,desc,freq,-3.71875,-3.734375,-3.71875,-0.015625,0.0,3763,3181,3763
qwen3-4b,39,es,de,ko,ko,ko,desc,freq,-4.53125,-1.9375,-4.53125,2.59375,0.0,5602,1265,5602
qwen3-4b,39,es,de,ko,ko,en,val,desc,7.21875,4.40625,4.90625,-2.8125,-2.3125,7,15,17
qwen3-4b,39,es,de,ko,ko,fr,val,desc,0.09375,-0.90625,-0.34375,-1.0,-0.4375,531,617,475
qwen3-4b,39,es,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,559,355,392
qwen3-4b,39,es,de,ko,ko,es,val,desc,18.0,14.75,17.25,-3.25,-0.75,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,val,desc,-0.375,-0.25,-0.625,0.125,-0.25,697,414,558
qwen3-4b,39,es,de,ko,ko,ja,val,desc,-3.71875,-2.9375,-3.328125,0.78125,0.390625,3763,2482,2788
qwen3-4b,39,es,de,ko,ko,ko,val,desc,-4.53125,2.46875,-2.703125,7.0,1.828125,5602,62,1970
qwen3-4b,39,es,de,ko,ko,en,val,val,7.21875,4.40625,7.21875,-2.8125,0.0,7,15,7
qwen3-4b,39,es,de,ko,ko,fr,val,val,0.09375,-0.90625,0.09375,-1.0,0.0,531,617,531
qwen3-4b,39,es,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,559,355,559
qwen3-4b,39,es,de,ko,ko,es,val,val,18.0,14.75,18.0,-3.25,0.0,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,val,val,-0.375,-0.25,-0.375,0.125,0.0,697,414,697
qwen3-4b,39,es,de,ko,ko,ja,val,val,-3.71875,-2.9375,-3.71875,0.78125,0.0,3763,2482,3763
qwen3-4b,39,es,de,ko,ko,ko,val,val,-4.53125,2.46875,-4.53125,7.0,0.0,5602,62,5602
qwen3-4b,39,es,de,ko,ko,en,val,freq,7.21875,4.40625,6.65625,-2.8125,-0.5625,7,15,7
qwen3-4b,39,es,de,ko,ko,fr,val,freq,0.09375,-0.90625,-0.125,-1.0,-0.21875,531,617,461
qwen3-4b,39,es,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,559,355,434
qwen3-4b,39,es,de,ko,ko,es,val,freq,18.0,14.75,17.625,-3.25,-0.375,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,val,freq,-0.375,-0.25,-0.625,0.125,-0.25,697,414,607
qwen3-4b,39,es,de,ko,ko,ja,val,freq,-3.71875,-2.9375,-3.703125,0.78125,0.015625,3763,2482,2975
qwen3-4b,39,es,de,ko,ko,ko,val,freq,-4.53125,2.46875,-4.8125,7.0,-0.28125,5602,62,5225
qwen3-4b,39,es,de,ko,ko,en,freq,desc,7.21875,4.28125,4.78125,-2.9375,-2.4375,7,20,23
qwen3-4b,39,es,de,ko,ko,fr,freq,desc,0.09375,-0.9375,-0.28125,-1.03125,-0.375,531,701,462
qwen3-4b,39,es,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,559,362,384
qwen3-4b,39,es,de,ko,ko,es,freq,desc,18.0,15.125,18.0,-2.875,0.0,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,freq,desc,-0.375,0.03125,-0.3125,0.40625,0.0625,697,357,476
qwen3-4b,39,es,de,ko,ko,ja,freq,desc,-3.71875,-3.0625,-3.25,0.65625,0.46875,3763,2705,2745
qwen3-4b,39,es,de,ko,ko,ko,freq,desc,-4.53125,5.71875,0.1875,10.25,4.71875,5602,9,351
qwen3-4b,39,es,de,ko,ko,en,freq,val,7.21875,4.28125,6.21875,-2.9375,-1.0,7,20,9
qwen3-4b,39,es,de,ko,ko,fr,freq,val,0.09375,-0.9375,0.28125,-1.03125,0.1875,531,701,362
qwen3-4b,39,es,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,559,362,417
qwen3-4b,39,es,de,ko,ko,es,freq,val,18.0,15.125,18.625,-2.875,0.625,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,freq,val,-0.375,0.03125,-0.53125,0.40625,-0.15625,697,357,596
qwen3-4b,39,es,de,ko,ko,ja,freq,val,-3.71875,-3.0625,-3.6875,0.65625,0.03125,3763,2705,3161
qwen3-4b,39,es,de,ko,ko,ko,freq,val,-4.53125,5.71875,-2.28125,10.25,2.25,5602,9,1528
qwen3-4b,39,es,de,ko,ko,en,freq,freq,7.21875,4.28125,7.21875,-2.9375,0.0,7,20,7
qwen3-4b,39,es,de,ko,ko,fr,freq,freq,0.09375,-0.9375,0.09375,-1.03125,0.0,531,701,531
qwen3-4b,39,es,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,559,362,559
qwen3-4b,39,es,de,ko,ko,es,freq,freq,18.0,15.125,18.0,-2.875,0.0,0,0,0
qwen3-4b,39,es,de,ko,ko,zh,freq,freq,-0.375,0.03125,-0.375,0.40625,0.0,697,357,697
qwen3-4b,39,es,de,ko,ko,ja,freq,freq,-3.71875,-3.0625,-3.71875,0.65625,0.0,3763,2705,3763
qwen3-4b,39,es,de,ko,ko,ko,freq,freq,-4.53125,5.71875,-4.53125,10.25,0.0,5602,9,5602
qwen3-4b,40,es,de,en,en,en,desc,desc,13.25,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,de,en,en,fr,desc,desc,16.375,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,de,en,en,es,desc,desc,22.375,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,de,en,en,zh,desc,desc,14.125,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,de,en,en,ja,desc,desc,4.25,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,de,en,en,ko,desc,desc,1.3125,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,de,en,en,en,desc,val,13.25,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,de,en,en,fr,desc,val,16.375,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,de,en,en,es,desc,val,22.375,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,de,en,en,zh,desc,val,14.125,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,de,en,en,ja,desc,val,4.25,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,de,en,en,ko,desc,val,1.3125,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,de,en,en,en,desc,freq,13.25,nan,nan,nan,nan,9,13851,13851
qwen3-4b,40,es,de,en,en,fr,desc,freq,16.375,nan,nan,nan,nan,3,2216,2216
qwen3-4b,40,es,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,13287,40334,40334
qwen3-4b,40,es,de,en,en,es,desc,freq,22.375,nan,nan,nan,nan,0,329,329
qwen3-4b,40,es,de,en,en,zh,desc,freq,14.125,nan,nan,nan,nan,6,109461,109461
qwen3-4b,40,es,de,en,en,ja,desc,freq,4.25,nan,nan,nan,nan,1768,43410,43410
qwen3-4b,40,es,de,en,en,ko,desc,freq,1.3125,nan,nan,nan,nan,7424,63089,63089
qwen3-4b,40,es,de,en,en,en,val,desc,13.25,10.625,10.875,-2.625,-2.375,9,12,13
qwen3-4b,40,es,de,en,en,fr,val,desc,16.375,15.625,15.5,-0.75,-0.875,3,1,1
qwen3-4b,40,es,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,13287,12185,11221
qwen3-4b,40,es,de,en,en,es,val,desc,22.375,20.125,20.125,-2.25,-2.25,0,0,0
qwen3-4b,40,es,de,en,en,zh,val,desc,14.125,12.125,12.25,-2.0,-1.875,6,7,6
qwen3-4b,40,es,de,en,en,ja,val,desc,4.25,5.46875,5.03125,1.21875,0.78125,1768,492,590
qwen3-4b,40,es,de,en,en,ko,val,desc,1.3125,2.65625,1.75,1.34375,0.4375,7424,2762,4306
qwen3-4b,40,es,de,en,en,en,val,val,13.25,10.625,13.25,-2.625,0.0,9,12,9
qwen3-4b,40,es,de,en,en,fr,val,val,16.375,15.625,16.375,-0.75,0.0,3,1,3
qwen3-4b,40,es,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,13287,12185,13287
qwen3-4b,40,es,de,en,en,es,val,val,22.375,20.125,22.375,-2.25,0.0,0,0,0
qwen3-4b,40,es,de,en,en,zh,val,val,14.125,12.125,14.125,-2.0,0.0,6,7,6
qwen3-4b,40,es,de,en,en,ja,val,val,4.25,5.46875,4.25,1.21875,0.0,1768,492,1768
qwen3-4b,40,es,de,en,en,ko,val,val,1.3125,2.65625,1.3125,1.34375,0.0,7424,2762,7424
qwen3-4b,40,es,de,en,en,en,val,freq,13.25,10.625,11.125,-2.625,-2.125,9,12,13
qwen3-4b,40,es,de,en,en,fr,val,freq,16.375,15.625,15.6875,-0.75,-0.6875,3,1,1
qwen3-4b,40,es,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,13287,12185,11105
qwen3-4b,40,es,de,en,en,es,val,freq,22.375,20.125,20.25,-2.25,-2.125,0,0,0
qwen3-4b,40,es,de,en,en,zh,val,freq,14.125,12.125,12.1875,-2.0,-1.9375,6,7,7
qwen3-4b,40,es,de,en,en,ja,val,freq,4.25,5.46875,4.5,1.21875,0.25,1768,492,878
qwen3-4b,40,es,de,en,en,ko,val,freq,1.3125,2.65625,1.90625,1.34375,0.59375,7424,2762,3981
qwen3-4b,40,es,de,en,en,en,freq,desc,13.25,12.875,12.75,-0.375,-0.5,9,11,10
qwen3-4b,40,es,de,en,en,fr,freq,desc,16.375,16.375,16.125,0.0,-0.25,3,2,3
qwen3-4b,40,es,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,13287,14021,13117
qwen3-4b,40,es,de,en,en,es,freq,desc,22.375,22.375,22.125,0.0,-0.25,0,0,0
qwen3-4b,40,es,de,en,en,zh,freq,desc,14.125,14.0625,13.8125,-0.0625,-0.3125,6,5,5
qwen3-4b,40,es,de,en,en,ja,freq,desc,4.25,5.21875,4.59375,0.96875,0.34375,1768,1074,1381
qwen3-4b,40,es,de,en,en,ko,freq,desc,1.3125,2.15625,1.2734375,0.84375,-0.0390625,7424,5124,7422
qwen3-4b,40,es,de,en,en,en,freq,val,13.25,12.875,13.0625,-0.375,-0.1875,9,11,9
qwen3-4b,40,es,de,en,en,fr,freq,val,16.375,16.375,16.25,0.0,-0.125,3,2,3
qwen3-4b,40,es,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,13287,14021,13210
qwen3-4b,40,es,de,en,en,es,freq,val,22.375,22.375,22.25,0.0,-0.125,0,0,0
qwen3-4b,40,es,de,en,en,zh,freq,val,14.125,14.0625,13.875,-0.0625,-0.25,6,5,5
qwen3-4b,40,es,de,en,en,ja,freq,val,4.25,5.21875,4.1875,0.96875,-0.0625,1768,1074,1788
qwen3-4b,40,es,de,en,en,ko,freq,val,1.3125,2.15625,1.3203125,0.84375,0.0078125,7424,5124,7343
qwen3-4b,40,es,de,en,en,en,freq,freq,13.25,12.875,13.25,-0.375,0.0,9,11,9
qwen3-4b,40,es,de,en,en,fr,freq,freq,16.375,16.375,16.375,0.0,0.0,3,2,3
qwen3-4b,40,es,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,13287,14021,13287
