model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,51,es,en,ko,ko,es,val,desc,10.125,6.5625,9.0,-3.5625,-1.125,0,0,0
qwen3-4b,51,es,en,ko,ko,zh,val,desc,-4.28125,-6.53125,-4.9375,-2.25,-0.65625,3955,7533,4873
qwen3-4b,51,es,en,ko,ko,ja,val,desc,-3.21875,-6.96875,-6.125,-3.75,-2.90625,2313,9731,9344
qwen3-4b,51,es,en,ko,ko,ko,val,desc,-7.1875,-3.53125,-6.59375,3.65625,0.59375,15646,1087,12035
qwen3-4b,51,es,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,389,90,389
qwen3-4b,51,es,en,ko,ko,fr,val,val,-0.625,-2.9375,-0.625,-2.3125,0.0,578,709,578
qwen3-4b,51,es,en,ko,ko,de,val,val,0.5625,-2.53125,0.5625,-3.09375,0.0,279,510,279
qwen3-4b,51,es,en,ko,ko,es,val,val,10.125,6.5625,10.125,-3.5625,0.0,0,0,0
qwen3-4b,51,es,en,ko,ko,zh,val,val,-4.28125,-6.53125,-4.28125,-2.25,0.0,3955,7533,3955
qwen3-4b,51,es,en,ko,ko,ja,val,val,-3.21875,-6.96875,-3.21875,-3.75,0.0,2313,9731,2313
qwen3-4b,51,es,en,ko,ko,ko,val,val,-7.1875,-3.53125,-7.1875,3.65625,0.0,15646,1087,15646
qwen3-4b,51,es,en,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,389,90,285
qwen3-4b,51,es,en,ko,ko,fr,val,freq,-0.625,-2.9375,-1.5,-2.3125,-0.875,578,709,693
qwen3-4b,51,es,en,ko,ko,de,val,freq,0.5625,-2.53125,0.0625,-3.09375,-0.5,279,510,268
qwen3-4b,51,es,en,ko,ko,es,val,freq,10.125,6.5625,10.0,-3.5625,-0.125,0,0,0
qwen3-4b,51,es,en,ko,ko,zh,val,freq,-4.28125,-6.53125,-5.0,-2.25,-0.71875,3955,7533,4335
qwen3-4b,51,es,en,ko,ko,ja,val,freq,-3.21875,-6.96875,-4.3125,-3.75,-1.09375,2313,9731,3031
qwen3-4b,51,es,en,ko,ko,ko,val,freq,-7.1875,-3.53125,-7.1875,3.65625,0.0,15646,1087,12696
qwen3-4b,51,es,en,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,389,90,222
qwen3-4b,51,es,en,ko,ko,fr,freq,desc,-0.625,-2.15625,0.25,-1.53125,0.875,578,458,184
qwen3-4b,51,es,en,ko,ko,de,freq,desc,0.5625,-4.4375,-2.71875,-5.0,-3.28125,279,2156,1260
qwen3-4b,51,es,en,ko,ko,es,freq,desc,10.125,4.875,8.0,-5.25,-2.125,0,3,0
qwen3-4b,51,es,en,ko,ko,zh,freq,desc,-4.28125,-6.375,-4.375,-2.09375,-0.09375,3955,7512,3515
qwen3-4b,51,es,en,ko,ko,ja,freq,desc,-3.21875,-6.125,-5.375,-2.90625,-2.15625,2313,6457,6302
qwen3-4b,51,es,en,ko,ko,ko,freq,desc,-7.1875,-2.53125,-6.84375,4.65625,0.34375,15646,582,13867
qwen3-4b,51,es,en,ko,ko,en,freq,val,0.0,0.0,0.0,0.0,0.0,389,90,193
qwen3-4b,51,es,en,ko,ko,fr,freq,val,-0.625,-2.15625,-0.5,-1.53125,0.125,578,458,288
qwen3-4b,51,es,en,ko,ko,de,freq,val,0.5625,-4.4375,-0.9375,-5.0,-1.5,279,2156,360
qwen3-4b,51,es,en,ko,ko,es,freq,val,10.125,4.875,8.25,-5.25,-1.875,0,3,1
qwen3-4b,51,es,en,ko,ko,zh,freq,val,-4.28125,-6.375,-4.6875,-2.09375,-0.40625,3955,7512,2975
qwen3-4b,51,es,en,ko,ko,ja,freq,val,-3.21875,-6.125,-3.8125,-2.90625,-0.59375,2313,6457,1905
qwen3-4b,51,es,en,ko,ko,ko,freq,val,-7.1875,-2.53125,-8.0,4.65625,-0.8125,15646,582,15546
qwen3-4b,51,es,en,ko,ko,en,freq,freq,0.0,0.0,0.0,0.0,0.0,389,90,389
qwen3-4b,51,es,en,ko,ko,fr,freq,freq,-0.625,-2.15625,-0.625,-1.53125,0.0,578,458,578
qwen3-4b,51,es,en,ko,ko,de,freq,freq,0.5625,-4.4375,0.5625,-5.0,0.0,279,2156,279
qwen3-4b,51,es,en,ko,ko,es,freq,freq,10.125,4.875,10.125,-5.25,0.0,0,3,0
qwen3-4b,51,es,en,ko,ko,zh,freq,freq,-4.28125,-6.375,-4.28125,-2.09375,0.0,3955,7512,3955
qwen3-4b,51,es,en,ko,ko,ja,freq,freq,-3.21875,-6.125,-3.21875,-2.90625,0.0,2313,6457,2313
qwen3-4b,51,es,en,ko,ko,ko,freq,freq,-7.1875,-2.53125,-7.1875,4.65625,0.0,15646,582,15646
qwen3-4b,52,es,en,en,en,en,desc,desc,0.0,nan,nan,nan,nan,26,18921,18921
qwen3-4b,52,es,en,en,en,fr,desc,desc,-9.75,nan,nan,nan,nan,5769,131618,131618
qwen3-4b,52,es,en,en,en,de,desc,desc,-5.84375,nan,nan,nan,nan,756,1859,1859
qwen3-4b,52,es,en,en,en,es,desc,desc,6.0625,nan,nan,nan,nan,0,66,66
qwen3-4b,52,es,en,en,en,zh,desc,desc,-4.25,nan,nan,nan,nan,324,119518,119518
qwen3-4b,52,es,en,en,en,ja,desc,desc,-10.25,nan,nan,nan,nan,7382,121921,121921
qwen3-4b,52,es,en,en,en,ko,desc,desc,-12.5,nan,nan,nan,nan,20853,144048,144048
qwen3-4b,52,es,en,en,en,en,desc,val,0.0,nan,nan,nan,nan,26,18921,18921
qwen3-4b,52,es,en,en,en,fr,desc,val,-9.75,nan,nan,nan,nan,5769,131618,131618
qwen3-4b,52,es,en,en,en,de,desc,val,-5.84375,nan,nan,nan,nan,756,1859,1859
qwen3-4b,52,es,en,en,en,es,desc,val,6.0625,nan,nan,nan,nan,0,66,66
qwen3-4b,52,es,en,en,en,zh,desc,val,-4.25,nan,nan,nan,nan,324,119518,119518
qwen3-4b,52,es,en,en,en,ja,desc,val,-10.25,nan,nan,nan,nan,7382,121921,121921
qwen3-4b,52,es,en,en,en,ko,desc,val,-12.5,nan,nan,nan,nan,20853,144048,144048
qwen3-4b,52,es,en,en,en,en,desc,freq,0.0,nan,nan,nan,nan,26,18921,18921
qwen3-4b,52,es,en,en,en,fr,desc,freq,-9.75,nan,nan,nan,nan,5769,131618,131618
qwen3-4b,52,es,en,en,en,de,desc,freq,-5.84375,nan,nan,nan,nan,756,1859,1859
qwen3-4b,52,es,en,en,en,es,desc,freq,6.0625,nan,nan,nan,nan,0,66,66
qwen3-4b,52,es,en,en,en,zh,desc,freq,-4.25,nan,nan,nan,nan,324,119518,119518
qwen3-4b,52,es,en,en,en,ja,desc,freq,-10.25,nan,nan,nan,nan,7382,121921,121921
qwen3-4b,52,es,en,en,en,ko,desc,freq,-12.5,nan,nan,nan,nan,20853,144048,144048
qwen3-4b,52,es,en,en,en,en,val,desc,0.0,0.0,0.0,0.0,0.0,26,26,24
qwen3-4b,52,es,en,en,en,fr,val,desc,-9.75,-8.75,-8.6875,1.0,1.0625,5769,12228,10724
qwen3-4b,52,es,en,en,en,de,val,desc,-5.84375,-5.875,-5.5625,-0.03125,0.28125,756,2121,1539
qwen3-4b,52,es,en,en,en,es,val,desc,6.0625,2.4375,2.4375,-3.625,-3.625,0,4,4
qwen3-4b,52,es,en,en,en,zh,val,desc,-4.25,-2.75,-2.6875,1.5,1.5625,324,253,228
qwen3-4b,52,es,en,en,en,ja,val,desc,-10.25,-8.4375,-8.5,1.8125,1.75,7382,10364,9596
qwen3-4b,52,es,en,en,en,ko,val,desc,-12.5,-9.875,-9.9375,2.625,2.5625,20853,21939,21048
qwen3-4b,52,es,en,en,en,en,val,val,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,en,en,fr,val,val,-9.75,-8.75,-9.75,1.0,0.0,5769,12228,5769
qwen3-4b,52,es,en,en,en,de,val,val,-5.84375,-5.875,-5.84375,-0.03125,0.0,756,2121,756
qwen3-4b,52,es,en,en,en,es,val,val,6.0625,2.4375,6.0625,-3.625,0.0,0,4,0
qwen3-4b,52,es,en,en,en,zh,val,val,-4.25,-2.75,-4.25,1.5,0.0,324,253,324
qwen3-4b,52,es,en,en,en,ja,val,val,-10.25,-8.4375,-10.25,1.8125,0.0,7382,10364,7382
qwen3-4b,52,es,en,en,en,ko,val,val,-12.5,-9.875,-12.5,2.625,0.0,20853,21939,20853
qwen3-4b,52,es,en,en,en,en,val,freq,0.0,0.0,0.0,0.0,0.0,26,26,27
qwen3-4b,52,es,en,en,en,fr,val,freq,-9.75,-8.75,-8.625,1.0,1.125,5769,12228,9964
qwen3-4b,52,es,en,en,en,de,val,freq,-5.84375,-5.875,-5.1875,-0.03125,0.65625,756,2121,1236
qwen3-4b,52,es,en,en,en,es,val,freq,6.0625,2.4375,2.875,-3.625,-3.1875,0,4,3
qwen3-4b,52,es,en,en,en,zh,val,freq,-4.25,-2.75,-2.8125,1.5,1.4375,324,253,273
qwen3-4b,52,es,en,en,en,ja,val,freq,-10.25,-8.4375,-8.875,1.8125,1.375,7382,10364,11216
qwen3-4b,52,es,en,en,en,ko,val,freq,-12.5,-9.875,-10.1875,2.625,2.3125,20853,21939,22537
qwen3-4b,52,es,en,en,en,en,freq,desc,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,en,en,fr,freq,desc,-9.75,-10.125,-10.3125,-0.375,-0.5625,5769,7239,7457
qwen3-4b,52,es,en,en,en,de,freq,desc,-5.84375,-6.5625,-6.25,-0.71875,-0.40625,756,1070,875
qwen3-4b,52,es,en,en,en,es,freq,desc,6.0625,5.75,5.8125,-0.3125,-0.25,0,0,0
qwen3-4b,52,es,en,en,en,zh,freq,desc,-4.25,-4.25,-4.4375,0.0,-0.1875,324,296,329
qwen3-4b,52,es,en,en,en,ja,freq,desc,-10.25,-10.0625,-10.25,0.1875,0.0,7382,6951,7283
qwen3-4b,52,es,en,en,en,ko,freq,desc,-12.5,-12.3125,-12.5,0.1875,0.0,20853,20274,20972
qwen3-4b,52,es,en,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,en,en,fr,freq,val,-9.75,-10.125,-10.0,-0.375,-0.25,5769,7239,6449
qwen3-4b,52,es,en,en,en,de,freq,val,-5.84375,-6.5625,-5.96875,-0.71875,-0.125,756,1070,782
qwen3-4b,52,es,en,en,en,es,freq,val,6.0625,5.75,5.875,-0.3125,-0.1875,0,0,0
qwen3-4b,52,es,en,en,en,zh,freq,val,-4.25,-4.25,-4.375,0.0,-0.125,324,296,330
qwen3-4b,52,es,en,en,en,ja,freq,val,-10.25,-10.0625,-10.3125,0.1875,-0.0625,7382,6951,7523
qwen3-4b,52,es,en,en,en,ko,freq,val,-12.5,-12.3125,-12.5,0.1875,0.0,20853,20274,20595
qwen3-4b,52,es,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,en,en,fr,freq,freq,-9.75,-10.125,-9.75,-0.375,0.0,5769,7239,5769
qwen3-4b,52,es,en,en,en,de,freq,freq,-5.84375,-6.5625,-5.84375,-0.71875,0.0,756,1070,756
qwen3-4b,52,es,en,en,en,es,freq,freq,6.0625,5.75,6.0625,-0.3125,0.0,0,0,0
qwen3-4b,52,es,en,en,en,zh,freq,freq,-4.25,-4.25,-4.25,0.0,0.0,324,296,324
qwen3-4b,52,es,en,en,en,ja,freq,freq,-10.25,-10.0625,-10.25,0.1875,0.0,7382,6951,7382
qwen3-4b,52,es,en,en,en,ko,freq,freq,-12.5,-12.3125,-12.5,0.1875,0.0,20853,20274,20853
qwen3-4b,52,es,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,26,33,26
qwen3-4b,52,es,en,fr,fr,fr,desc,desc,-9.75,-5.21875,-9.75,4.53125,0.0,5769,639,5769
qwen3-4b,52,es,en,fr,fr,de,desc,desc,-5.84375,-4.6875,-5.84375,1.15625,0.0,756,460,756
qwen3-4b,52,es,en,fr,fr,es,desc,desc,6.0625,6.625,6.0625,0.5625,0.0,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,desc,desc,-4.25,-4.125,-4.25,0.125,0.0,324,345,324
qwen3-4b,52,es,en,fr,fr,ja,desc,desc,-10.25,-9.5,-10.25,0.75,0.0,7382,6004,7382
qwen3-4b,52,es,en,fr,fr,ko,desc,desc,-12.5,-11.625,-12.5,0.875,0.0,20853,16153,20853
qwen3-4b,52,es,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,26,33,27
qwen3-4b,52,es,en,fr,fr,fr,desc,val,-9.75,-5.21875,-9.0625,4.53125,0.6875,5769,639,4379
qwen3-4b,52,es,en,fr,fr,de,desc,val,-5.84375,-4.6875,-5.59375,1.15625,0.25,756,460,682
qwen3-4b,52,es,en,fr,fr,es,desc,val,6.0625,6.625,6.1875,0.5625,0.125,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,desc,val,-4.25,-4.125,-3.875,0.125,0.375,324,345,279
qwen3-4b,52,es,en,fr,fr,ja,desc,val,-10.25,-9.5,-10.125,0.75,0.125,7382,6004,7255
qwen3-4b,52,es,en,fr,fr,ko,desc,val,-12.5,-11.625,-12.1875,0.875,0.3125,20853,16153,19220
qwen3-4b,52,es,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,26,33,26
qwen3-4b,52,es,en,fr,fr,fr,desc,freq,-9.75,-5.21875,-9.5,4.53125,0.25,5769,639,5220
qwen3-4b,52,es,en,fr,fr,de,desc,freq,-5.84375,-4.6875,-5.8125,1.15625,0.03125,756,460,754
qwen3-4b,52,es,en,fr,fr,es,desc,freq,6.0625,6.625,6.0625,0.5625,0.0,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,desc,freq,-4.25,-4.125,-4.25,0.125,0.0,324,345,333
qwen3-4b,52,es,en,fr,fr,ja,desc,freq,-10.25,-9.5,-10.25,0.75,0.0,7382,6004,7388
qwen3-4b,52,es,en,fr,fr,ko,desc,freq,-12.5,-11.625,-12.5,0.875,0.0,20853,16153,21130
qwen3-4b,52,es,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,26,27,23
qwen3-4b,52,es,en,fr,fr,fr,val,desc,-9.75,-6.53125,-10.25,3.21875,-0.5,5769,1359,9440
qwen3-4b,52,es,en,fr,fr,de,val,desc,-5.84375,-4.5,-5.375,1.34375,0.46875,756,368,574
qwen3-4b,52,es,en,fr,fr,es,val,desc,6.0625,4.9375,4.8125,-1.125,-1.25,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,val,desc,-4.25,-4.125,-3.875,0.125,0.375,324,307,235
qwen3-4b,52,es,en,fr,fr,ja,val,desc,-10.25,-8.9375,-9.875,1.3125,0.375,7382,5102,7645
qwen3-4b,52,es,en,fr,fr,ko,val,desc,-12.5,-11.25,-11.5,1.25,1.0,20853,17275,18209
qwen3-4b,52,es,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,26,27,26
qwen3-4b,52,es,en,fr,fr,fr,val,val,-9.75,-6.53125,-9.75,3.21875,0.0,5769,1359,5769
qwen3-4b,52,es,en,fr,fr,de,val,val,-5.84375,-4.5,-5.84375,1.34375,0.0,756,368,756
qwen3-4b,52,es,en,fr,fr,es,val,val,6.0625,4.9375,6.0625,-1.125,0.0,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,val,val,-4.25,-4.125,-4.25,0.125,0.0,324,307,324
qwen3-4b,52,es,en,fr,fr,ja,val,val,-10.25,-8.9375,-10.25,1.3125,0.0,7382,5102,7382
qwen3-4b,52,es,en,fr,fr,ko,val,val,-12.5,-11.25,-12.5,1.25,0.0,20853,17275,20853
qwen3-4b,52,es,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,26,27,22
qwen3-4b,52,es,en,fr,fr,fr,val,freq,-9.75,-6.53125,-10.0,3.21875,-0.25,5769,1359,7761
qwen3-4b,52,es,en,fr,fr,de,val,freq,-5.84375,-4.5,-5.5,1.34375,0.34375,756,368,596
qwen3-4b,52,es,en,fr,fr,es,val,freq,6.0625,4.9375,4.875,-1.125,-1.1875,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,val,freq,-4.25,-4.125,-3.75,0.125,0.5,324,307,215
qwen3-4b,52,es,en,fr,fr,ja,val,freq,-10.25,-8.9375,-9.8125,1.3125,0.4375,7382,5102,6946
qwen3-4b,52,es,en,fr,fr,ko,val,freq,-12.5,-11.25,-11.5,1.25,1.0,20853,17275,16707
qwen3-4b,52,es,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,26,17,20
qwen3-4b,52,es,en,fr,fr,fr,freq,desc,-9.75,-6.4375,-10.375,3.3125,-0.625,5769,629,5824
qwen3-4b,52,es,en,fr,fr,de,freq,desc,-5.84375,-6.25,-7.25,-0.40625,-1.40625,756,543,1176
qwen3-4b,52,es,en,fr,fr,es,freq,desc,6.0625,5.75,6.5625,-0.3125,0.5,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,freq,desc,-4.25,-5.375,-4.6875,-1.125,-0.4375,324,341,296
qwen3-4b,52,es,en,fr,fr,ja,freq,desc,-10.25,-10.6875,-10.1875,-0.4375,0.0625,7382,5558,5339
qwen3-4b,52,es,en,fr,fr,ko,freq,desc,-12.5,-13.25,-13.5,-0.75,-1.0,20853,18638,24283
qwen3-4b,52,es,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,26,17,17
qwen3-4b,52,es,en,fr,fr,fr,freq,val,-9.75,-6.4375,-10.375,3.3125,-0.625,5769,629,5264
qwen3-4b,52,es,en,fr,fr,de,freq,val,-5.84375,-6.25,-7.09375,-0.40625,-1.25,756,543,976
qwen3-4b,52,es,en,fr,fr,es,freq,val,6.0625,5.75,6.375,-0.3125,0.3125,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,freq,val,-4.25,-5.375,-4.1875,-1.125,0.0625,324,341,194
qwen3-4b,52,es,en,fr,fr,ja,freq,val,-10.25,-10.6875,-10.125,-0.4375,0.125,7382,5558,4748
qwen3-4b,52,es,en,fr,fr,ko,freq,val,-12.5,-13.25,-13.125,-0.75,-0.625,20853,18638,19419
qwen3-4b,52,es,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,26,17,26
qwen3-4b,52,es,en,fr,fr,fr,freq,freq,-9.75,-6.4375,-9.75,3.3125,0.0,5769,629,5769
qwen3-4b,52,es,en,fr,fr,de,freq,freq,-5.84375,-6.25,-5.84375,-0.40625,0.0,756,543,756
qwen3-4b,52,es,en,fr,fr,es,freq,freq,6.0625,5.75,6.0625,-0.3125,0.0,0,0,0
qwen3-4b,52,es,en,fr,fr,zh,freq,freq,-4.25,-5.375,-4.25,-1.125,0.0,324,341,324
qwen3-4b,52,es,en,fr,fr,ja,freq,freq,-10.25,-10.6875,-10.25,-0.4375,0.0,7382,5558,7382
qwen3-4b,52,es,en,fr,fr,ko,freq,freq,-12.5,-13.25,-12.5,-0.75,0.0,20853,18638,20853
qwen3-4b,52,es,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,26,15,26
qwen3-4b,52,es,en,de,de,fr,desc,desc,-9.75,-12.625,-9.75,-2.875,0.0,5769,16022,5769
qwen3-4b,52,es,en,de,de,de,desc,desc,-5.84375,-5.25,-5.84375,0.59375,0.0,756,373,756
qwen3-4b,52,es,en,de,de,es,desc,desc,6.0625,4.0625,6.0625,-2.0,0.0,0,1,0
qwen3-4b,52,es,en,de,de,zh,desc,desc,-4.25,-4.6875,-4.25,-0.4375,0.0,324,266,324
qwen3-4b,52,es,en,de,de,ja,desc,desc,-10.25,-8.9375,-10.25,1.3125,0.0,7382,2636,7382
qwen3-4b,52,es,en,de,de,ko,desc,desc,-12.5,-12.5,-12.5,0.0,0.0,20853,15301,20853
qwen3-4b,52,es,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,26,15,25
qwen3-4b,52,es,en,de,de,fr,desc,val,-9.75,-12.625,-10.0625,-2.875,-0.3125,5769,16022,6256
qwen3-4b,52,es,en,de,de,de,desc,val,-5.84375,-5.25,-6.125,0.59375,-0.28125,756,373,802
qwen3-4b,52,es,en,de,de,es,desc,val,6.0625,4.0625,5.8125,-2.0,-0.25,0,1,0
qwen3-4b,52,es,en,de,de,zh,desc,val,-4.25,-4.6875,-4.3125,-0.4375,-0.0625,324,266,299
qwen3-4b,52,es,en,de,de,ja,desc,val,-10.25,-8.9375,-10.375,1.3125,-0.125,7382,2636,7299
qwen3-4b,52,es,en,de,de,ko,desc,val,-12.5,-12.5,-12.4375,0.0,0.0625,20853,15301,19310
qwen3-4b,52,es,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,26,15,26
qwen3-4b,52,es,en,de,de,fr,desc,freq,-9.75,-12.625,-9.75,-2.875,0.0,5769,16022,5769
qwen3-4b,52,es,en,de,de,de,desc,freq,-5.84375,-5.25,-5.84375,0.59375,0.0,756,373,756
qwen3-4b,52,es,en,de,de,es,desc,freq,6.0625,4.0625,6.0625,-2.0,0.0,0,1,0
qwen3-4b,52,es,en,de,de,zh,desc,freq,-4.25,-4.6875,-4.25,-0.4375,0.0,324,266,324
qwen3-4b,52,es,en,de,de,ja,desc,freq,-10.25,-8.9375,-10.25,1.3125,0.0,7382,2636,7382
qwen3-4b,52,es,en,de,de,ko,desc,freq,-12.5,-12.5,-12.5,0.0,0.0,20853,15301,20853
qwen3-4b,52,es,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,26,17,23
qwen3-4b,52,es,en,de,de,fr,val,desc,-9.75,-13.0625,-10.75,-3.3125,-1.0,5769,28817,10530
qwen3-4b,52,es,en,de,de,de,val,desc,-5.84375,-4.3125,-5.0,1.53125,0.84375,756,232,457
qwen3-4b,52,es,en,de,de,es,val,desc,6.0625,2.5625,4.3125,-3.5,-1.75,0,1,0
qwen3-4b,52,es,en,de,de,zh,val,desc,-4.25,-5.0,-4.8125,-0.75,-0.5625,324,371,416
qwen3-4b,52,es,en,de,de,ja,val,desc,-10.25,-7.875,-9.4375,2.375,0.8125,7382,1987,5484
qwen3-4b,52,es,en,de,de,ko,val,desc,-12.5,-10.875,-11.25,1.625,1.25,20853,10434,13919
qwen3-4b,52,es,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,26,17,26
qwen3-4b,52,es,en,de,de,fr,val,val,-9.75,-13.0625,-9.75,-3.3125,0.0,5769,28817,5769
qwen3-4b,52,es,en,de,de,de,val,val,-5.84375,-4.3125,-5.84375,1.53125,0.0,756,232,756
qwen3-4b,52,es,en,de,de,es,val,val,6.0625,2.5625,6.0625,-3.5,0.0,0,1,0
qwen3-4b,52,es,en,de,de,zh,val,val,-4.25,-5.0,-4.25,-0.75,0.0,324,371,324
qwen3-4b,52,es,en,de,de,ja,val,val,-10.25,-7.875,-10.25,2.375,0.0,7382,1987,7382
qwen3-4b,52,es,en,de,de,ko,val,val,-12.5,-10.875,-12.5,1.625,0.0,20853,10434,20853
qwen3-4b,52,es,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,26,17,25
qwen3-4b,52,es,en,de,de,fr,val,freq,-9.75,-13.0625,-10.3125,-3.3125,-0.5625,5769,28817,8941
qwen3-4b,52,es,en,de,de,de,val,freq,-5.84375,-4.3125,-5.8125,1.53125,0.03125,756,232,707
qwen3-4b,52,es,en,de,de,es,val,freq,6.0625,2.5625,5.0625,-3.5,-1.0,0,1,0
qwen3-4b,52,es,en,de,de,zh,val,freq,-4.25,-5.0,-3.875,-0.75,0.375,324,371,224
qwen3-4b,52,es,en,de,de,ja,val,freq,-10.25,-7.875,-9.875,2.375,0.375,7382,1987,7041
qwen3-4b,52,es,en,de,de,ko,val,freq,-12.5,-10.875,-11.6875,1.625,0.8125,20853,10434,18075
qwen3-4b,52,es,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,26,36,32
qwen3-4b,52,es,en,de,de,fr,freq,desc,-9.75,-11.5,-9.375,-1.75,0.375,5769,25599,6032
qwen3-4b,52,es,en,de,de,de,freq,desc,-5.84375,-2.625,-4.9375,3.21875,0.90625,756,211,582
qwen3-4b,52,es,en,de,de,es,freq,desc,6.0625,3.25,5.375,-2.8125,-0.6875,0,4,0
qwen3-4b,52,es,en,de,de,zh,freq,desc,-4.25,-4.40625,-3.8125,-0.15625,0.4375,324,625,315
qwen3-4b,52,es,en,de,de,ja,freq,desc,-10.25,-7.6875,-8.125,2.5625,2.125,7382,4053,3166
qwen3-4b,52,es,en,de,de,ko,freq,desc,-12.5,-8.4375,-10.625,4.0625,1.875,20853,5986,10897
qwen3-4b,52,es,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,26,36,33
qwen3-4b,52,es,en,de,de,fr,freq,val,-9.75,-11.5,-9.375,-1.75,0.375,5769,25599,5959
qwen3-4b,52,es,en,de,de,de,freq,val,-5.84375,-2.625,-5.4375,3.21875,0.40625,756,211,750
qwen3-4b,52,es,en,de,de,es,freq,val,6.0625,3.25,6.25,-2.8125,0.1875,0,4,0
qwen3-4b,52,es,en,de,de,zh,freq,val,-4.25,-4.40625,-3.375,-0.15625,0.875,324,625,240
qwen3-4b,52,es,en,de,de,ja,freq,val,-10.25,-7.6875,-8.5,2.5625,1.75,7382,4053,3699
qwen3-4b,52,es,en,de,de,ko,freq,val,-12.5,-8.4375,-10.9375,4.0625,1.5625,20853,5986,12522
qwen3-4b,52,es,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,26,36,26
qwen3-4b,52,es,en,de,de,fr,freq,freq,-9.75,-11.5,-9.75,-1.75,0.0,5769,25599,5769
qwen3-4b,52,es,en,de,de,de,freq,freq,-5.84375,-2.625,-5.84375,3.21875,0.0,756,211,756
qwen3-4b,52,es,en,de,de,es,freq,freq,6.0625,3.25,6.0625,-2.8125,0.0,0,4,0
qwen3-4b,52,es,en,de,de,zh,freq,freq,-4.25,-4.40625,-4.25,-0.15625,0.0,324,625,324
qwen3-4b,52,es,en,de,de,ja,freq,freq,-10.25,-7.6875,-10.25,2.5625,0.0,7382,4053,7382
qwen3-4b,52,es,en,de,de,ko,freq,freq,-12.5,-8.4375,-12.5,4.0625,0.0,20853,5986,20853
qwen3-4b,52,es,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,es,es,fr,desc,desc,-9.75,-9.875,-9.75,-0.125,0.0,5769,5845,5769
qwen3-4b,52,es,en,es,es,de,desc,desc,-5.84375,-5.65625,-5.84375,0.1875,0.0,756,640,756
qwen3-4b,52,es,en,es,es,es,desc,desc,6.0625,6.125,6.0625,0.0625,0.0,0,0,0
qwen3-4b,52,es,en,es,es,zh,desc,desc,-4.25,-4.5,-4.25,-0.25,0.0,324,367,324
qwen3-4b,52,es,en,es,es,ja,desc,desc,-10.25,-10.375,-10.25,-0.125,0.0,7382,7317,7382
qwen3-4b,52,es,en,es,es,ko,desc,desc,-12.5,-12.5,-12.5,0.0,0.0,20853,19838,20853
qwen3-4b,52,es,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,26,26,26
qwen3-4b,52,es,en,es,es,fr,desc,val,-9.75,-9.875,-9.5625,-0.125,0.1875,5769,5845,5219
qwen3-4b,52,es,en,es,es,de,desc,val,-5.84375,-5.65625,-5.875,0.1875,-0.03125,756,640,752
qwen3-4b,52,es,en,es,es,es,desc,val,6.0625,6.125,5.9375,0.0625,-0.125,0,0,0
