model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,44,fr,es,zh,zh,ja,val,freq,-0.9375,-0.1875,-1.625,0.75,-0.6875,27,17,40
qwen3-4b,44,fr,es,zh,zh,ko,val,freq,-12.625,-12.625,-12.625,0.0,0.0,18142,20281,21078
qwen3-4b,44,fr,es,zh,zh,en,freq,desc,-1.1875,0.875,-0.3125,2.0625,0.875,30,10,16
qwen3-4b,44,fr,es,zh,zh,fr,freq,desc,7.125,0.5,2.8125,-6.625,-4.3125,1,12,3
qwen3-4b,44,fr,es,zh,zh,de,freq,desc,-2.5,-3.9375,-3.9375,-1.4375,-1.4375,63,190,122
qwen3-4b,44,fr,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,19,20,15
qwen3-4b,44,fr,es,zh,zh,zh,freq,desc,-0.9375,7.25,4.1875,8.1875,5.125,27,0,1
qwen3-4b,44,fr,es,zh,zh,ja,freq,desc,-0.9375,7.25,4.1875,8.1875,5.125,27,0,1
qwen3-4b,44,fr,es,zh,zh,ko,freq,desc,-12.625,-10.375,-11.9375,2.25,0.6875,18142,11639,15431
qwen3-4b,44,fr,es,zh,zh,en,freq,val,-1.1875,0.875,-0.125,2.0625,1.0625,30,10,18
qwen3-4b,44,fr,es,zh,zh,fr,freq,val,7.125,0.5,3.75,-6.625,-3.375,1,12,3
qwen3-4b,44,fr,es,zh,zh,de,freq,val,-2.5,-3.9375,-2.625,-1.4375,-0.125,63,190,64
qwen3-4b,44,fr,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,19,20,16
qwen3-4b,44,fr,es,zh,zh,zh,freq,val,-0.9375,7.25,4.25,8.1875,5.1875,27,0,2
qwen3-4b,44,fr,es,zh,zh,ja,freq,val,-0.9375,7.25,4.25,8.1875,5.1875,27,0,2
qwen3-4b,44,fr,es,zh,zh,ko,freq,val,-12.625,-10.375,-11.25,2.25,1.375,18142,11639,12573
qwen3-4b,44,fr,es,zh,zh,en,freq,freq,-1.1875,0.875,-1.1875,2.0625,0.0,30,10,30
qwen3-4b,44,fr,es,zh,zh,fr,freq,freq,7.125,0.5,7.125,-6.625,0.0,1,12,1
qwen3-4b,44,fr,es,zh,zh,de,freq,freq,-2.5,-3.9375,-2.5,-1.4375,0.0,63,190,63
qwen3-4b,44,fr,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,19,20,19
qwen3-4b,44,fr,es,zh,zh,zh,freq,freq,-0.9375,7.25,-0.9375,8.1875,0.0,27,0,27
qwen3-4b,44,fr,es,zh,zh,ja,freq,freq,-0.9375,7.25,-0.9375,8.1875,0.0,27,0,27
qwen3-4b,44,fr,es,zh,zh,ko,freq,freq,-12.625,-10.375,-12.625,2.25,0.0,18142,11639,18142
qwen3-4b,44,fr,es,ja,ja,en,desc,desc,-1.1875,-1.5,-1.1875,-0.3125,0.0,30,30,30
qwen3-4b,44,fr,es,ja,ja,fr,desc,desc,7.125,6.4375,7.125,-0.6875,0.0,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,desc,desc,-2.5,-2.625,-2.5,-0.125,0.0,63,58,63
qwen3-4b,44,fr,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,19,16,19
qwen3-4b,44,fr,es,ja,ja,zh,desc,desc,-0.9375,-0.375,-0.9375,0.5625,0.0,27,19,27
qwen3-4b,44,fr,es,ja,ja,ja,desc,desc,-0.9375,-0.375,-0.9375,0.5625,0.0,27,19,27
qwen3-4b,44,fr,es,ja,ja,ko,desc,desc,-12.625,-12.9375,-12.625,-0.3125,0.0,18142,19112,18142
qwen3-4b,44,fr,es,ja,ja,en,desc,val,-1.1875,-1.5,-1.125,-0.3125,0.0625,30,30,29
qwen3-4b,44,fr,es,ja,ja,fr,desc,val,7.125,6.4375,7.0625,-0.6875,-0.0625,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,desc,val,-2.5,-2.625,-2.25,-0.125,0.25,63,58,52
qwen3-4b,44,fr,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,19,16,18
qwen3-4b,44,fr,es,ja,ja,zh,desc,val,-0.9375,-0.375,-0.625,0.5625,0.3125,27,19,24
qwen3-4b,44,fr,es,ja,ja,ja,desc,val,-0.9375,-0.375,-0.625,0.5625,0.3125,27,19,24
qwen3-4b,44,fr,es,ja,ja,ko,desc,val,-12.625,-12.9375,-12.625,-0.3125,0.0,18142,19112,18860
qwen3-4b,44,fr,es,ja,ja,en,desc,freq,-1.1875,-1.5,-1.25,-0.3125,-0.0625,30,30,32
qwen3-4b,44,fr,es,ja,ja,fr,desc,freq,7.125,6.4375,7.0,-0.6875,-0.125,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,desc,freq,-2.5,-2.625,-2.4375,-0.125,0.0625,63,58,59
qwen3-4b,44,fr,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,19,16,19
qwen3-4b,44,fr,es,ja,ja,zh,desc,freq,-0.9375,-0.375,-0.875,0.5625,0.0625,27,19,26
qwen3-4b,44,fr,es,ja,ja,ja,desc,freq,-0.9375,-0.375,-0.875,0.5625,0.0625,27,19,26
qwen3-4b,44,fr,es,ja,ja,ko,desc,freq,-12.625,-12.9375,-12.5625,-0.3125,0.0625,18142,19112,17848
qwen3-4b,44,fr,es,ja,ja,en,val,desc,-1.1875,-0.4375,0.125,0.75,1.3125,30,32,25
qwen3-4b,44,fr,es,ja,ja,fr,val,desc,7.125,5.375,6.625,-1.75,-0.5,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,val,desc,-2.5,-1.375,-0.8125,1.125,1.6875,63,55,44
qwen3-4b,44,fr,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,19,23,29
qwen3-4b,44,fr,es,ja,ja,zh,val,desc,-0.9375,2.3125,1.625,3.25,2.5625,27,5,11
qwen3-4b,44,fr,es,ja,ja,ja,val,desc,-0.9375,2.3125,1.625,3.25,2.5625,27,5,11
qwen3-4b,44,fr,es,ja,ja,ko,val,desc,-12.625,-10.25,-10.1875,2.375,2.4375,18142,17316,16350
qwen3-4b,44,fr,es,ja,ja,en,val,val,-1.1875,-0.4375,-1.1875,0.75,0.0,30,32,30
qwen3-4b,44,fr,es,ja,ja,fr,val,val,7.125,5.375,7.125,-1.75,0.0,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,val,val,-2.5,-1.375,-2.5,1.125,0.0,63,55,63
qwen3-4b,44,fr,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,19,23,19
qwen3-4b,44,fr,es,ja,ja,zh,val,val,-0.9375,2.3125,-0.9375,3.25,0.0,27,5,27
qwen3-4b,44,fr,es,ja,ja,ja,val,val,-0.9375,2.3125,-0.9375,3.25,0.0,27,5,27
qwen3-4b,44,fr,es,ja,ja,ko,val,val,-12.625,-10.25,-12.625,2.375,0.0,18142,17316,18142
qwen3-4b,44,fr,es,ja,ja,en,val,freq,-1.1875,-0.4375,-1.625,0.75,-0.4375,30,32,43
qwen3-4b,44,fr,es,ja,ja,fr,val,freq,7.125,5.375,6.4375,-1.75,-0.6875,1,1,1
qwen3-4b,44,fr,es,ja,ja,de,val,freq,-2.5,-1.375,-2.8125,1.125,-0.3125,63,55,95
qwen3-4b,44,fr,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,19,23,19
qwen3-4b,44,fr,es,ja,ja,zh,val,freq,-0.9375,2.3125,-1.0,3.25,-0.0625,27,5,31
qwen3-4b,44,fr,es,ja,ja,ja,val,freq,-0.9375,2.3125,-1.0,3.25,-0.0625,27,5,31
qwen3-4b,44,fr,es,ja,ja,ko,val,freq,-12.625,-10.25,-12.4375,2.375,0.1875,18142,17316,20867
qwen3-4b,44,fr,es,ja,ja,en,freq,desc,-1.1875,1.375,1.75,2.5625,2.9375,30,20,22
qwen3-4b,44,fr,es,ja,ja,fr,freq,desc,7.125,2.5625,5.125,-4.5625,-2.0,1,7,4
qwen3-4b,44,fr,es,ja,ja,de,freq,desc,-2.5,-1.28125,-0.25,1.21875,2.25,63,161,96
qwen3-4b,44,fr,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,19,56,71
qwen3-4b,44,fr,es,ja,ja,zh,freq,desc,-0.9375,7.5625,6.5,8.5,7.4375,27,1,2
qwen3-4b,44,fr,es,ja,ja,ja,freq,desc,-0.9375,7.5625,6.5,8.5,7.4375,27,1,2
qwen3-4b,44,fr,es,ja,ja,ko,freq,desc,-12.625,-9.375,-9.125,3.25,3.5,18142,24954,23080
qwen3-4b,44,fr,es,ja,ja,en,freq,val,-1.1875,1.375,0.5,2.5625,1.6875,30,20,28
qwen3-4b,44,fr,es,ja,ja,fr,freq,val,7.125,2.5625,6.25,-4.5625,-0.875,1,7,2
qwen3-4b,44,fr,es,ja,ja,de,freq,val,-2.5,-1.28125,-1.375,1.21875,1.125,63,161,70
qwen3-4b,44,fr,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,19,56,33
qwen3-4b,44,fr,es,ja,ja,zh,freq,val,-0.9375,7.5625,3.375,8.5,4.3125,27,1,6
qwen3-4b,44,fr,es,ja,ja,ja,freq,val,-0.9375,7.5625,3.375,8.5,4.3125,27,1,6
qwen3-4b,44,fr,es,ja,ja,ko,freq,val,-12.625,-9.375,-11.6875,3.25,0.9375,18142,24954,24094
qwen3-4b,44,fr,es,ja,ja,en,freq,freq,-1.1875,1.375,-1.1875,2.5625,0.0,30,20,30
qwen3-4b,44,fr,es,ja,ja,fr,freq,freq,7.125,2.5625,7.125,-4.5625,0.0,1,7,1
qwen3-4b,44,fr,es,ja,ja,de,freq,freq,-2.5,-1.28125,-2.5,1.21875,0.0,63,161,63
qwen3-4b,44,fr,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,19,56,19
qwen3-4b,44,fr,es,ja,ja,zh,freq,freq,-0.9375,7.5625,-0.9375,8.5,0.0,27,1,27
qwen3-4b,44,fr,es,ja,ja,ja,freq,freq,-0.9375,7.5625,-0.9375,8.5,0.0,27,1,27
qwen3-4b,44,fr,es,ja,ja,ko,freq,freq,-12.625,-9.375,-12.625,3.25,0.0,18142,24954,18142
qwen3-4b,44,fr,es,ko,ko,en,desc,desc,-1.1875,-0.875,-1.1875,0.3125,0.0,30,29,30
qwen3-4b,44,fr,es,ko,ko,fr,desc,desc,7.125,7.625,7.125,0.5,0.0,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,desc,desc,-2.5,-2.1875,-2.5,0.3125,0.0,63,62,63
qwen3-4b,44,fr,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,19,21,19
qwen3-4b,44,fr,es,ko,ko,zh,desc,desc,-0.9375,-0.5,-0.9375,0.4375,0.0,27,24,27
qwen3-4b,44,fr,es,ko,ko,ja,desc,desc,-0.9375,-0.5,-0.9375,0.4375,0.0,27,24,27
qwen3-4b,44,fr,es,ko,ko,ko,desc,desc,-12.625,-11.25,-12.625,1.375,0.0,18142,11635,18142
qwen3-4b,44,fr,es,ko,ko,en,desc,val,-1.1875,-0.875,-1.3125,0.3125,-0.125,30,29,28
qwen3-4b,44,fr,es,ko,ko,fr,desc,val,7.125,7.625,7.0,0.5,-0.125,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,desc,val,-2.5,-2.1875,-2.625,0.3125,-0.125,63,62,62
qwen3-4b,44,fr,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,19,21,18
qwen3-4b,44,fr,es,ko,ko,zh,desc,val,-0.9375,-0.5,-1.0625,0.4375,-0.125,27,24,26
qwen3-4b,44,fr,es,ko,ko,ja,desc,val,-0.9375,-0.5,-1.0625,0.4375,-0.125,27,24,26
qwen3-4b,44,fr,es,ko,ko,ko,desc,val,-12.625,-11.25,-12.75,1.375,-0.125,18142,11635,18080
qwen3-4b,44,fr,es,ko,ko,en,desc,freq,-1.1875,-0.875,-1.1875,0.3125,0.0,30,29,30
qwen3-4b,44,fr,es,ko,ko,fr,desc,freq,7.125,7.625,7.125,0.5,0.0,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,desc,freq,-2.5,-2.1875,-2.5,0.3125,0.0,63,62,63
qwen3-4b,44,fr,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,19,21,19
qwen3-4b,44,fr,es,ko,ko,zh,desc,freq,-0.9375,-0.5,-0.9375,0.4375,0.0,27,24,27
qwen3-4b,44,fr,es,ko,ko,ja,desc,freq,-0.9375,-0.5,-0.9375,0.4375,0.0,27,24,27
qwen3-4b,44,fr,es,ko,ko,ko,desc,freq,-12.625,-11.25,-12.625,1.375,0.0,18142,11635,18142
qwen3-4b,44,fr,es,ko,ko,en,val,desc,-1.1875,-1.0,-2.0,0.1875,-0.8125,30,43,39
qwen3-4b,44,fr,es,ko,ko,fr,val,desc,7.125,6.9375,5.6875,-0.1875,-1.4375,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,val,desc,-2.5,-2.3125,-3.125,0.1875,-0.625,63,91,78
qwen3-4b,44,fr,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,19,21,15
qwen3-4b,44,fr,es,ko,ko,zh,val,desc,-0.9375,-0.5,-2.125,0.4375,-1.1875,27,29,47
qwen3-4b,44,fr,es,ko,ko,ja,val,desc,-0.9375,-0.5,-2.125,0.4375,-1.1875,27,29,47
qwen3-4b,44,fr,es,ko,ko,ko,val,desc,-12.625,-7.71875,-11.4375,4.90625,1.1875,18142,4730,12525
qwen3-4b,44,fr,es,ko,ko,en,val,val,-1.1875,-1.0,-1.1875,0.1875,0.0,30,43,30
qwen3-4b,44,fr,es,ko,ko,fr,val,val,7.125,6.9375,7.125,-0.1875,0.0,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,val,val,-2.5,-2.3125,-2.5,0.1875,0.0,63,91,63
qwen3-4b,44,fr,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,19,21,19
qwen3-4b,44,fr,es,ko,ko,zh,val,val,-0.9375,-0.5,-0.9375,0.4375,0.0,27,29,27
qwen3-4b,44,fr,es,ko,ko,ja,val,val,-0.9375,-0.5,-0.9375,0.4375,0.0,27,29,27
qwen3-4b,44,fr,es,ko,ko,ko,val,val,-12.625,-7.71875,-12.625,4.90625,0.0,18142,4730,18142
qwen3-4b,44,fr,es,ko,ko,en,val,freq,-1.1875,-1.0,-1.0,0.1875,0.1875,30,43,32
qwen3-4b,44,fr,es,ko,ko,fr,val,freq,7.125,6.9375,7.5,-0.1875,0.375,1,1,1
qwen3-4b,44,fr,es,ko,ko,de,val,freq,-2.5,-2.3125,-2.5625,0.1875,-0.0625,63,91,80
qwen3-4b,44,fr,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,19,21,19
qwen3-4b,44,fr,es,ko,ko,zh,val,freq,-0.9375,-0.5,-0.25,0.4375,0.6875,27,29,21
qwen3-4b,44,fr,es,ko,ko,ja,val,freq,-0.9375,-0.5,-0.25,0.4375,0.6875,27,29,21
qwen3-4b,44,fr,es,ko,ko,ko,val,freq,-12.625,-7.71875,-12.25,4.90625,0.375,18142,4730,18115
qwen3-4b,44,fr,es,ko,ko,en,freq,desc,-1.1875,-0.3125,-1.3125,0.875,-0.125,30,44,31
qwen3-4b,44,fr,es,ko,ko,fr,freq,desc,7.125,7.25,6.625,0.125,-0.5,1,0,1
qwen3-4b,44,fr,es,ko,ko,de,freq,desc,-2.5,-0.5,-1.625,2.0,0.875,63,51,40
qwen3-4b,44,fr,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,19,41,14
qwen3-4b,44,fr,es,ko,ko,zh,freq,desc,-0.9375,1.3125,-0.9375,2.25,0.0,27,16,25
qwen3-4b,44,fr,es,ko,ko,ja,freq,desc,-0.9375,1.3125,-0.9375,2.25,0.0,27,16,25
qwen3-4b,44,fr,es,ko,ko,ko,freq,desc,-12.625,-5.25,-9.6875,7.375,2.9375,18142,2272,7545
qwen3-4b,44,fr,es,ko,ko,en,freq,val,-1.1875,-0.3125,-1.125,0.875,0.0625,30,44,25
qwen3-4b,44,fr,es,ko,ko,fr,freq,val,7.125,7.25,7.375,0.125,0.25,1,0,1
qwen3-4b,44,fr,es,ko,ko,de,freq,val,-2.5,-0.5,-1.4375,2.0,1.0625,63,51,30
qwen3-4b,44,fr,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,19,41,16
qwen3-4b,44,fr,es,ko,ko,zh,freq,val,-0.9375,1.3125,-1.125,2.25,-0.1875,27,16,26
qwen3-4b,44,fr,es,ko,ko,ja,freq,val,-0.9375,1.3125,-1.125,2.25,-0.1875,27,16,26
qwen3-4b,44,fr,es,ko,ko,ko,freq,val,-12.625,-5.25,-11.625,7.375,1.0,18142,2272,12556
qwen3-4b,44,fr,es,ko,ko,en,freq,freq,-1.1875,-0.3125,-1.1875,0.875,0.0,30,44,30
qwen3-4b,44,fr,es,ko,ko,fr,freq,freq,7.125,7.25,7.125,0.125,0.0,1,0,1
qwen3-4b,44,fr,es,ko,ko,de,freq,freq,-2.5,-0.5,-2.5,2.0,0.0,63,51,63
qwen3-4b,44,fr,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,19,41,19
qwen3-4b,44,fr,es,ko,ko,zh,freq,freq,-0.9375,1.3125,-0.9375,2.25,0.0,27,16,27
qwen3-4b,44,fr,es,ko,ko,ja,freq,freq,-0.9375,1.3125,-0.9375,2.25,0.0,27,16,27
qwen3-4b,44,fr,es,ko,ko,ko,freq,freq,-12.625,-5.25,-12.625,7.375,0.0,18142,2272,18142
qwen3-4b,45,fr,es,en,en,en,desc,desc,-4.5625,nan,nan,nan,nan,54,53210,53210
qwen3-4b,45,fr,es,en,en,fr,desc,desc,6.4375,nan,nan,nan,nan,0,5024,5024
qwen3-4b,45,fr,es,en,en,de,desc,desc,-5.0,nan,nan,nan,nan,65,83,83
qwen3-4b,45,fr,es,en,en,es,desc,desc,0.0,nan,nan,nan,nan,3,325,325
qwen3-4b,45,fr,es,en,en,zh,desc,desc,-8.125,nan,nan,nan,nan,404,99251,99251
qwen3-4b,45,fr,es,en,en,ja,desc,desc,-7.1875,nan,nan,nan,nan,227,101641,101641
qwen3-4b,45,fr,es,en,en,ko,desc,desc,-17.75,nan,nan,nan,nan,46969,125544,125544
qwen3-4b,45,fr,es,en,en,en,desc,val,-4.5625,nan,nan,nan,nan,54,53210,53210
qwen3-4b,45,fr,es,en,en,fr,desc,val,6.4375,nan,nan,nan,nan,0,5024,5024
qwen3-4b,45,fr,es,en,en,de,desc,val,-5.0,nan,nan,nan,nan,65,83,83
qwen3-4b,45,fr,es,en,en,es,desc,val,0.0,nan,nan,nan,nan,3,325,325
qwen3-4b,45,fr,es,en,en,zh,desc,val,-8.125,nan,nan,nan,nan,404,99251,99251
qwen3-4b,45,fr,es,en,en,ja,desc,val,-7.1875,nan,nan,nan,nan,227,101641,101641
qwen3-4b,45,fr,es,en,en,ko,desc,val,-17.75,nan,nan,nan,nan,46969,125544,125544
qwen3-4b,45,fr,es,en,en,en,desc,freq,-4.5625,nan,nan,nan,nan,54,53210,53210
qwen3-4b,45,fr,es,en,en,fr,desc,freq,6.4375,nan,nan,nan,nan,0,5024,5024
qwen3-4b,45,fr,es,en,en,de,desc,freq,-5.0,nan,nan,nan,nan,65,83,83
qwen3-4b,45,fr,es,en,en,es,desc,freq,0.0,nan,nan,nan,nan,3,325,325
qwen3-4b,45,fr,es,en,en,zh,desc,freq,-8.125,nan,nan,nan,nan,404,99251,99251
qwen3-4b,45,fr,es,en,en,ja,desc,freq,-7.1875,nan,nan,nan,nan,227,101641,101641
qwen3-4b,45,fr,es,en,en,ko,desc,freq,-17.75,nan,nan,nan,nan,46969,125544,125544
qwen3-4b,45,fr,es,en,en,en,val,desc,-4.5625,-3.75,-3.75,0.8125,0.8125,54,132,109
qwen3-4b,45,fr,es,en,en,fr,val,desc,6.4375,6.9375,6.9375,0.5,0.5,0,0,0
qwen3-4b,45,fr,es,en,en,de,val,desc,-5.0,-5.25,-5.375,-0.25,-0.375,65,349,323
qwen3-4b,45,fr,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,3,13,14
qwen3-4b,45,fr,es,en,en,zh,val,desc,-8.125,-3.1875,-4.8125,4.9375,3.3125,404,97,234
qwen3-4b,45,fr,es,en,en,ja,val,desc,-7.1875,-3.0625,-3.8125,4.125,3.375,227,90,117
qwen3-4b,45,fr,es,en,en,ko,val,desc,-17.75,-12.125,-13.25,5.625,4.5,46969,20884,31857
qwen3-4b,45,fr,es,en,en,en,val,val,-4.5625,-3.75,-4.5625,0.8125,0.0,54,132,54
qwen3-4b,45,fr,es,en,en,fr,val,val,6.4375,6.9375,6.4375,0.5,0.0,0,0,0
qwen3-4b,45,fr,es,en,en,de,val,val,-5.0,-5.25,-5.0,-0.25,0.0,65,349,65
qwen3-4b,45,fr,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,3,13,3
qwen3-4b,45,fr,es,en,en,zh,val,val,-8.125,-3.1875,-8.125,4.9375,0.0,404,97,404
qwen3-4b,45,fr,es,en,en,ja,val,val,-7.1875,-3.0625,-7.1875,4.125,0.0,227,90,227
qwen3-4b,45,fr,es,en,en,ko,val,val,-17.75,-12.125,-17.75,5.625,0.0,46969,20884,46969
qwen3-4b,45,fr,es,en,en,en,val,freq,-4.5625,-3.75,-4.0,0.8125,0.5625,54,132,114
qwen3-4b,45,fr,es,en,en,fr,val,freq,6.4375,6.9375,7.0625,0.5,0.625,0,0,0
qwen3-4b,45,fr,es,en,en,de,val,freq,-5.0,-5.25,-5.5625,-0.25,-0.5625,65,349,310
qwen3-4b,45,fr,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,3,13,11
qwen3-4b,45,fr,es,en,en,zh,val,freq,-8.125,-3.1875,-4.9375,4.9375,3.1875,404,97,215
qwen3-4b,45,fr,es,en,en,ja,val,freq,-7.1875,-3.0625,-4.4375,4.125,2.75,227,90,155
qwen3-4b,45,fr,es,en,en,ko,val,freq,-17.75,-12.125,-14.0,5.625,3.75,46969,20884,36385
qwen3-4b,45,fr,es,en,en,en,freq,desc,-4.5625,-4.375,-4.5,0.1875,0.0625,54,55,59
qwen3-4b,45,fr,es,en,en,fr,freq,desc,6.4375,6.375,6.3125,-0.0625,-0.125,0,0,1
qwen3-4b,45,fr,es,en,en,de,freq,desc,-5.0,-4.875,-4.8125,0.125,0.1875,65,65,62
qwen3-4b,45,fr,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3,6,5
qwen3-4b,45,fr,es,en,en,zh,freq,desc,-8.125,-6.5,-7.9375,1.625,0.1875,404,165,375
qwen3-4b,45,fr,es,en,en,ja,freq,desc,-7.1875,-5.9375,-6.625,1.25,0.5625,227,114,174
qwen3-4b,45,fr,es,en,en,ko,freq,desc,-17.75,-16.25,-17.25,1.5,0.5,46969,29922,41799
qwen3-4b,45,fr,es,en,en,en,freq,val,-4.5625,-4.375,-4.625,0.1875,-0.0625,54,55,58
qwen3-4b,45,fr,es,en,en,fr,freq,val,6.4375,6.375,6.4375,-0.0625,0.0,0,0,0
qwen3-4b,45,fr,es,en,en,de,freq,val,-5.0,-4.875,-5.0625,0.125,-0.0625,65,65,67
qwen3-4b,45,fr,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,3,6,3
qwen3-4b,45,fr,es,en,en,zh,freq,val,-8.125,-6.5,-8.125,1.625,0.0,404,165,405
qwen3-4b,45,fr,es,en,en,ja,freq,val,-7.1875,-5.9375,-7.125,1.25,0.0625,227,114,209
qwen3-4b,45,fr,es,en,en,ko,freq,val,-17.75,-16.25,-17.75,1.5,0.0,46969,29922,46663
qwen3-4b,45,fr,es,en,en,en,freq,freq,-4.5625,-4.375,-4.5625,0.1875,0.0,54,55,54
qwen3-4b,45,fr,es,en,en,fr,freq,freq,6.4375,6.375,6.4375,-0.0625,0.0,0,0,0
qwen3-4b,45,fr,es,en,en,de,freq,freq,-5.0,-4.875,-5.0,0.125,0.0,65,65,65
qwen3-4b,45,fr,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3,6,3
qwen3-4b,45,fr,es,en,en,zh,freq,freq,-8.125,-6.5,-8.125,1.625,0.0,404,165,404
qwen3-4b,45,fr,es,en,en,ja,freq,freq,-7.1875,-5.9375,-7.1875,1.25,0.0,227,114,227
qwen3-4b,45,fr,es,en,en,ko,freq,freq,-17.75,-16.25,-17.75,1.5,0.0,46969,29922,46969
qwen3-4b,45,fr,es,fr,fr,en,desc,desc,-4.5625,-4.0,-4.5625,0.5625,0.0,54,36,54
qwen3-4b,45,fr,es,fr,fr,fr,desc,desc,6.4375,6.5625,6.4375,0.125,0.0,0,0,0
qwen3-4b,45,fr,es,fr,fr,de,desc,desc,-5.0,-4.875,-5.0,0.125,0.0,65,60,65
qwen3-4b,45,fr,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,45,fr,es,fr,fr,zh,desc,desc,-8.125,-8.1875,-8.125,-0.0625,0.0,404,388,404
qwen3-4b,45,fr,es,fr,fr,ja,desc,desc,-7.1875,-7.3125,-7.1875,-0.125,0.0,227,232,227
qwen3-4b,45,fr,es,fr,fr,ko,desc,desc,-17.75,-17.875,-17.75,-0.125,0.0,46969,43997,46969
qwen3-4b,45,fr,es,fr,fr,en,desc,val,-4.5625,-4.0,-4.375,0.5625,0.1875,54,36,49
qwen3-4b,45,fr,es,fr,fr,fr,desc,val,6.4375,6.5625,6.625,0.125,0.1875,0,0,0
qwen3-4b,45,fr,es,fr,fr,de,desc,val,-5.0,-4.875,-5.0625,0.125,-0.0625,65,60,70
qwen3-4b,45,fr,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,45,fr,es,fr,fr,zh,desc,val,-8.125,-8.1875,-7.75,-0.0625,0.375,404,388,322
qwen3-4b,45,fr,es,fr,fr,ja,desc,val,-7.1875,-7.3125,-6.9375,-0.125,0.25,227,232,206
qwen3-4b,45,fr,es,fr,fr,ko,desc,val,-17.75,-17.875,-17.75,-0.125,0.0,46969,43997,48728
qwen3-4b,45,fr,es,fr,fr,en,desc,freq,-4.5625,-4.0,-4.5625,0.5625,0.0,54,36,54
qwen3-4b,45,fr,es,fr,fr,fr,desc,freq,6.4375,6.5625,6.4375,0.125,0.0,0,0,0
qwen3-4b,45,fr,es,fr,fr,de,desc,freq,-5.0,-4.875,-5.0625,0.125,-0.0625,65,60,66
qwen3-4b,45,fr,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,45,fr,es,fr,fr,zh,desc,freq,-8.125,-8.1875,-8.125,-0.0625,0.0,404,388,382
qwen3-4b,45,fr,es,fr,fr,ja,desc,freq,-7.1875,-7.3125,-7.125,-0.125,0.0625,227,232,212
qwen3-4b,45,fr,es,fr,fr,ko,desc,freq,-17.75,-17.875,-17.875,-0.125,-0.125,46969,43997,48449
qwen3-4b,45,fr,es,fr,fr,en,val,desc,-4.5625,-2.875,-3.3125,1.6875,1.25,54,22,32
qwen3-4b,45,fr,es,fr,fr,fr,val,desc,6.4375,6.1875,6.25,-0.25,-0.1875,0,1,1
qwen3-4b,45,fr,es,fr,fr,de,val,desc,-5.0,-4.0,-4.3125,1.0,0.6875,65,47,62
qwen3-4b,45,fr,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,3,4,4
