model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,17,val,freq,zh,de,ko,ja,短い,lang,"""lang""的反义词是""",kurz,12841,181218,61885,98702,6.96875,-3.375,-10.34375,-3.78125,3.78125,7.5625,2.0
gemma-2-2b,17,val,freq,zh,de,ko,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,181218,39359,45757,8.1875,-0.4765625,-8.6640625,-2.5625,6.6796875,9.2421875,2.0
gemma-2-2b,17,val,freq,zh,de,ko,zh,短,lang,"""lang""的反义词是""",kurz,12841,181218,141,141,17.25,10.75,-6.5,6.5,17.90625,11.40625,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,de,kurz,lang,"""lang""的反义词是""",kurz,12841,9063,12841,9063,10.75,12.0,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,en,short,lang,"""lang""的反义词是""",kurz,12841,9063,611,567,15.5,16.125,0.625,4.75,4.125,-0.625,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,es,corto,lang,"""lang""的反义词是""",kurz,12841,9063,6544,5005,11.875,12.9375,1.0625,1.125,0.9375,-0.1875,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,fr,court,lang,"""lang""的反义词是""",kurz,12841,9063,3652,2775,12.9375,13.9375,1.0,2.1875,1.9375,-0.25,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,ja,短い,lang,"""lang""的反义词是""",kurz,12841,9063,61885,63477,6.96875,7.5,0.53125,-3.78125,-4.5,-0.71875,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,9063,39359,34969,8.1875,9.125,0.9375,-2.5625,-2.875,-0.3125,2.0
gemma-2-2b,17,freq,desc,zh,de,ko,zh,短,lang,"""lang""的反义词是""",kurz,12841,9063,141,305,17.25,16.875,-0.375,6.5,4.875,-1.625,2.0
gemma-2-2b,17,freq,val,zh,de,ko,de,kurz,lang,"""lang""的反义词是""",kurz,12841,9896,12841,9896,10.75,8.9375,-1.8125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,val,zh,de,ko,en,short,lang,"""lang""的反义词是""",kurz,12841,9896,611,416,15.5,13.9375,-1.5625,4.75,5.0,0.25,2.0
gemma-2-2b,17,freq,val,zh,de,ko,es,corto,lang,"""lang""的反义词是""",kurz,12841,9896,6544,8074,11.875,9.3125,-2.5625,1.125,0.375,-0.75,2.0
gemma-2-2b,17,freq,val,zh,de,ko,fr,court,lang,"""lang""的反义词是""",kurz,12841,9896,3652,3329,12.9375,10.8125,-2.125,2.1875,1.875,-0.3125,2.0
gemma-2-2b,17,freq,val,zh,de,ko,ja,短い,lang,"""lang""的反义词是""",kurz,12841,9896,61885,47346,6.96875,5.3125,-1.65625,-3.78125,-3.625,0.15625,2.0
gemma-2-2b,17,freq,val,zh,de,ko,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,9896,39359,50660,8.1875,5.125,-3.0625,-2.5625,-3.8125,-1.25,2.0
gemma-2-2b,17,freq,val,zh,de,ko,zh,短,lang,"""lang""的反义词是""",kurz,12841,9896,141,250,17.25,14.5625,-2.6875,6.5,5.625,-0.875,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,de,kurz,lang,"""lang""的反义词是""",kurz,12841,10100,12841,10100,10.75,11.75,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,en,short,lang,"""lang""的反义词是""",kurz,12841,10100,611,504,15.5,16.25,0.75,4.75,4.5,-0.25,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,es,corto,lang,"""lang""的反义词是""",kurz,12841,10100,6544,5229,11.875,12.875,1.0,1.125,1.125,0.0,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,fr,court,lang,"""lang""的反义词是""",kurz,12841,10100,3652,2728,12.9375,13.9375,1.0,2.1875,2.1875,0.0,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,ja,短い,lang,"""lang""的反义词是""",kurz,12841,10100,61885,68289,6.96875,7.21875,0.25,-3.78125,-4.53125,-0.75,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,10100,39359,38213,8.1875,8.875,0.6875,-2.5625,-2.875,-0.3125,2.0
gemma-2-2b,17,freq,freq,zh,de,ko,zh,短,lang,"""lang""的反义词是""",kurz,12841,10100,141,356,17.25,16.75,-0.5,6.5,5.0,-1.5,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,14542,12841,14542,10.75,12.125,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,14542,611,477,15.5,17.5,2.0,4.75,5.375,0.625,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,14542,6544,4638,11.875,14.125,2.25,1.125,2.0,0.875,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,14542,3652,3977,12.9375,14.4375,1.5,2.1875,2.3125,0.125,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,14542,61885,36802,6.96875,10.0,3.03125,-3.78125,-2.125,1.65625,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,14542,39359,28161,8.1875,10.75,2.5625,-2.5625,-1.375,1.1875,2.0
gemma-2-2b,17,desc,desc,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,14542,141,408,17.25,17.75,0.5,6.5,5.625,-0.875,2.0
gemma-2-2b,17,desc,val,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,71304,12841,71304,10.75,5.15625,-5.59375,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,val,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,71304,611,2285,15.5,11.6875,-3.8125,4.75,6.53125,1.78125,2.0
gemma-2-2b,17,desc,val,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,71304,6544,3305,11.875,11.1875,-0.6875,1.125,6.03125,4.90625,2.0
gemma-2-2b,17,desc,val,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,71304,3652,19123,12.9375,8.375,-4.5625,2.1875,3.21875,1.03125,2.0
gemma-2-2b,17,desc,val,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,71304,61885,34110,6.96875,7.21875,0.25,-3.78125,2.0625,5.84375,2.0
gemma-2-2b,17,desc,val,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,71304,39359,53882,8.1875,6.03125,-2.15625,-2.5625,0.875,3.4375,2.0
gemma-2-2b,17,desc,val,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,71304,141,393,17.25,13.75,-3.5,6.5,8.59375,2.09375,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,73718,12841,73718,10.75,-0.234375,-10.984375,0.0,0.0,0.0,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,73718,611,80989,15.5,-0.56640625,-16.06640625,4.75,-0.33203125,-5.08203125,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,73718,6544,57927,11.875,0.5234375,-11.3515625,1.125,0.7578125,-0.3671875,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,73718,3652,98456,12.9375,-1.3046875,-14.2421875,2.1875,-1.0703125,-3.2578125,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,73718,61885,90284,6.96875,-0.9609375,-7.9296875,-3.78125,-0.7265625,3.0546875,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,73718,39359,49378,8.1875,1.0,-7.1875,-2.5625,1.234375,3.796875,2.0
gemma-2-2b,17,desc,freq,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,73718,141,150,17.25,10.75,-6.5,6.5,10.984375,4.484375,2.0
gemma-2-2b,17,val,desc,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,45387,12841,45387,10.75,8.25,-2.5,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,desc,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,45387,611,3287,15.5,14.125,-1.375,4.75,5.875,1.125,2.0
gemma-2-2b,17,val,desc,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,45387,6544,3636,11.875,13.9375,2.0625,1.125,5.6875,4.5625,2.0
gemma-2-2b,17,val,desc,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,45387,3652,9835,12.9375,12.0625,-0.875,2.1875,3.8125,1.625,2.0
gemma-2-2b,17,val,desc,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,45387,61885,134599,6.96875,3.953125,-3.015625,-3.78125,-4.296875,-0.515625,2.0
gemma-2-2b,17,val,desc,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,45387,39359,58278,8.1875,7.5,-0.6875,-2.5625,-0.75,1.8125,2.0
gemma-2-2b,17,val,desc,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,45387,141,590,17.25,17.0,-0.25,6.5,8.75,2.25,2.0
gemma-2-2b,17,val,val,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,12921,12841,12921,10.75,12.5,1.75,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,val,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,12921,611,537,15.5,18.125,2.625,4.75,5.625,0.875,2.0
gemma-2-2b,17,val,val,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,12921,6544,2469,11.875,15.8125,3.9375,1.125,3.3125,2.1875,2.0
gemma-2-2b,17,val,val,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,12921,3652,3954,12.9375,15.0,2.0625,2.1875,2.5,0.3125,2.0
gemma-2-2b,17,val,val,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,12921,61885,78527,6.96875,7.46875,0.5,-3.78125,-5.03125,-1.25,2.0
gemma-2-2b,17,val,val,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,12921,39359,42945,8.1875,9.375,1.1875,-2.5625,-3.125,-0.5625,2.0
gemma-2-2b,17,val,val,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,12921,141,1507,17.25,16.75,-0.5,6.5,4.25,-2.25,2.0
gemma-2-2b,17,val,freq,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,89939,12841,89939,10.75,1.1796875,-9.5703125,0.0,0.0,0.0,2.0
gemma-2-2b,17,val,freq,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,89939,611,176355,15.5,-2.8125,-18.3125,4.75,-3.9921875,-8.7421875,2.0
gemma-2-2b,17,val,freq,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,89939,6544,138013,11.875,-1.0078125,-12.8828125,1.125,-2.1875,-3.3125,2.0
gemma-2-2b,17,val,freq,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,89939,3652,202280,12.9375,-4.25,-17.1875,2.1875,-5.4296875,-7.6171875,2.0
gemma-2-2b,17,val,freq,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,89939,61885,146551,6.96875,-1.390625,-8.359375,-3.78125,-2.5703125,1.2109375,2.0
gemma-2-2b,17,val,freq,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,89939,39359,81762,8.1875,1.578125,-6.609375,-2.5625,0.3984375,2.9609375,2.0
gemma-2-2b,17,val,freq,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,89939,141,426,17.25,12.3125,-4.9375,6.5,11.1328125,4.6328125,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,8643,12841,8643,10.75,12.0625,1.3125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,8643,611,1871,15.5,14.4375,-1.0625,4.75,2.375,-2.375,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,8643,6544,7955,11.875,12.125,0.25,1.125,0.0625,-1.0625,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,8643,3652,6732,12.9375,12.4375,-0.5,2.1875,0.375,-1.8125,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,8643,61885,38039,6.96875,8.9375,1.96875,-3.78125,-3.125,0.65625,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,8643,39359,36575,8.1875,9.0625,0.875,-2.5625,-3.0,-0.4375,2.0
gemma-2-2b,17,freq,desc,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,8643,141,343,17.25,16.625,-0.625,6.5,4.5625,-1.9375,2.0
gemma-2-2b,17,freq,val,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,35907,12841,35907,10.75,6.21875,-4.53125,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,val,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,35907,611,3129,15.5,10.125,-5.375,4.75,3.90625,-0.84375,2.0
gemma-2-2b,17,freq,val,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,35907,6544,7905,11.875,8.875,-3.0,1.125,2.65625,1.53125,2.0
gemma-2-2b,17,freq,val,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,35907,3652,36041,12.9375,6.1875,-6.75,2.1875,-0.03125,-2.21875,2.0
gemma-2-2b,17,freq,val,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,35907,61885,10203,6.96875,8.5625,1.59375,-3.78125,2.34375,6.125,2.0
gemma-2-2b,17,freq,val,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,35907,39359,47534,8.1875,5.53125,-2.65625,-2.5625,-0.6875,1.875,2.0
gemma-2-2b,17,freq,val,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,35907,141,339,17.25,12.8125,-4.4375,6.5,6.59375,0.09375,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,de,kurz,lang,"""lang""的反义词是""",kurz,12841,9795,12841,9795,10.75,12.625,1.875,0.0,0.0,0.0,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,en,short,lang,"""lang""的反义词是""",kurz,12841,9795,611,586,15.5,17.0,1.5,4.75,4.375,-0.375,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,es,corto,lang,"""lang""的反义词是""",kurz,12841,9795,6544,4761,11.875,13.875,2.0,1.125,1.25,0.125,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,fr,court,lang,"""lang""的反义词是""",kurz,12841,9795,3652,4801,12.9375,13.875,0.9375,2.1875,1.25,-0.9375,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,ja,短い,lang,"""lang""的反义词是""",kurz,12841,9795,61885,34815,6.96875,9.875,2.90625,-3.78125,-2.75,1.03125,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,ko,짧은,lang,"""lang""的反义词是""",kurz,12841,9795,39359,31104,8.1875,10.125,1.9375,-2.5625,-2.5,0.0625,2.0
gemma-2-2b,17,freq,freq,zh,de,zh,zh,短,lang,"""lang""的反义词是""",kurz,12841,9795,141,351,17.25,17.75,0.5,6.5,5.125,-1.375,2.0
gemma-2-2b,18,desc,desc,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,292,163,292,15.9375,15.375,-0.5625,0.0,0.0,0.0,2.0
gemma-2-2b,18,desc,desc,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,292,0,0,22.5,23.125,0.625,6.5625,7.75,1.1875,2.0
gemma-2-2b,18,desc,desc,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,292,92,108,16.75,16.75,0.0,0.8125,1.375,0.5625,2.0
gemma-2-2b,18,desc,desc,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,292,11435,11739,10.3125,10.5,0.1875,-5.625,-4.875,0.75,2.0
gemma-2-2b,18,desc,desc,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,292,218,171,15.5625,16.125,0.5625,-0.375,0.75,1.125,2.0
gemma-2-2b,18,desc,desc,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,292,40,29,17.875,18.5,0.625,1.9375,3.125,1.1875,2.0
gemma-2-2b,18,desc,desc,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,292,2,2,20.75,21.125,0.375,4.8125,5.75,0.9375,2.0
gemma-2-2b,18,desc,val,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,1059,163,1059,15.9375,10.75,-5.1875,0.0,0.0,0.0,2.0
gemma-2-2b,18,desc,val,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,1059,0,0,22.5,20.375,-2.125,6.5625,9.625,3.0625,2.0
gemma-2-2b,18,desc,val,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,1059,92,188,16.75,12.9375,-3.8125,0.8125,2.1875,1.375,2.0
gemma-2-2b,18,desc,val,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,1059,11435,24161,10.3125,6.09375,-4.21875,-5.625,-4.65625,0.96875,2.0
gemma-2-2b,18,desc,val,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,1059,218,381,15.5625,12.125,-3.4375,-0.375,1.375,1.75,2.0
gemma-2-2b,18,desc,val,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,1059,40,56,17.875,14.5,-3.375,1.9375,3.75,1.8125,2.0
gemma-2-2b,18,desc,val,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,1059,2,3,20.75,18.125,-2.625,4.8125,7.375,2.5625,2.0
gemma-2-2b,18,desc,freq,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,145,163,145,15.9375,14.4375,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,18,desc,freq,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,145,0,13,22.5,16.75,-5.75,6.5625,2.3125,-4.25,2.0
gemma-2-2b,18,desc,freq,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,145,92,777,16.75,12.625,-4.125,0.8125,-1.8125,-2.625,2.0
gemma-2-2b,18,desc,freq,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,145,11435,47565,10.3125,4.71875,-5.59375,-5.625,-9.71875,-4.09375,2.0
gemma-2-2b,18,desc,freq,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,145,218,10908,15.5625,8.4375,-7.125,-0.375,-6.0,-5.625,2.0
gemma-2-2b,18,desc,freq,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,145,40,1010,17.875,12.375,-5.5,1.9375,-2.0625,-4.0,2.0
gemma-2-2b,18,desc,freq,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,145,2,372,20.75,13.625,-7.125,4.8125,-0.8125,-5.625,2.0
gemma-2-2b,18,val,desc,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,14,163,14,15.9375,19.625,3.6875,0.0,0.0,0.0,2.0
gemma-2-2b,18,val,desc,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,14,0,3,22.5,20.5,-2.0,6.5625,0.875,-5.6875,2.0
gemma-2-2b,18,val,desc,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,14,92,546,16.75,15.5625,-1.1875,0.8125,-4.0625,-4.875,2.0
gemma-2-2b,18,val,desc,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,14,11435,14216,10.3125,10.5625,0.25,-5.625,-9.0625,-3.4375,2.0
gemma-2-2b,18,val,desc,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,14,218,5256,15.5625,12.3125,-3.25,-0.375,-7.3125,-6.9375,2.0
gemma-2-2b,18,val,desc,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,14,40,153,17.875,17.375,-0.5,1.9375,-2.25,-4.1875,2.0
gemma-2-2b,18,val,desc,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,14,2,91,20.75,17.875,-2.875,4.8125,-1.75,-6.5625,2.0
gemma-2-2b,18,val,val,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,392,163,392,15.9375,16.25,0.3125,0.0,0.0,0.0,2.0
gemma-2-2b,18,val,val,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,392,0,0,22.5,24.375,1.875,6.5625,8.125,1.5625,2.0
gemma-2-2b,18,val,val,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,392,92,119,16.75,17.875,1.125,0.8125,1.625,0.8125,2.0
gemma-2-2b,18,val,val,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,392,11435,9762,10.3125,11.75,1.4375,-5.625,-4.5,1.125,2.0
gemma-2-2b,18,val,val,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,392,218,280,15.5625,16.75,1.1875,-0.375,0.5,0.875,2.0
gemma-2-2b,18,val,val,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,392,40,33,17.875,19.5,1.625,1.9375,3.25,1.3125,2.0
gemma-2-2b,18,val,val,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,392,2,3,20.75,21.875,1.125,4.8125,5.625,0.8125,2.0
gemma-2-2b,18,val,freq,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,37,163,37,15.9375,15.9375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,18,val,freq,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,37,0,49,22.5,15.5625,-6.9375,6.5625,-0.375,-6.9375,2.0
gemma-2-2b,18,val,freq,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,37,92,1713,16.75,10.75,-6.0,0.8125,-5.1875,-6.0,2.0
gemma-2-2b,18,val,freq,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,37,11435,21301,10.3125,5.78125,-4.53125,-5.625,-10.15625,-4.53125,2.0
gemma-2-2b,18,val,freq,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,37,218,15452,15.5625,6.53125,-9.03125,-0.375,-9.40625,-9.03125,2.0
gemma-2-2b,18,val,freq,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,37,40,424,17.875,12.875,-5.0,1.9375,-3.0625,-5.0,2.0
gemma-2-2b,18,val,freq,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,37,2,402,20.75,12.9375,-7.8125,4.8125,-3.0,-7.8125,2.0
gemma-2-2b,18,freq,desc,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,493,163,493,15.9375,15.0,-0.9375,0.0,0.0,0.0,2.0
gemma-2-2b,18,freq,desc,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,493,0,0,22.5,23.125,0.625,6.5625,8.125,1.5625,2.0
gemma-2-2b,18,freq,desc,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,493,92,151,16.75,16.5,-0.25,0.8125,1.5,0.6875,2.0
gemma-2-2b,18,freq,desc,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,493,11435,16524,10.3125,9.9375,-0.375,-5.625,-5.0625,0.5625,2.0
gemma-2-2b,18,freq,desc,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,493,218,157,15.5625,16.5,0.9375,-0.375,1.5,1.875,2.0
gemma-2-2b,18,freq,desc,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,493,40,21,17.875,19.0,1.125,1.9375,4.0,2.0625,2.0
gemma-2-2b,18,freq,desc,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,493,2,2,20.75,21.75,1.0,4.8125,6.75,1.9375,2.0
gemma-2-2b,18,freq,val,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,1052,163,1052,15.9375,10.125,-5.8125,0.0,0.0,0.0,2.0
gemma-2-2b,18,freq,val,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,1052,0,0,22.5,20.125,-2.375,6.5625,10.0,3.4375,2.0
gemma-2-2b,18,freq,val,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,1052,92,121,16.75,13.1875,-3.5625,0.8125,3.0625,2.25,2.0
gemma-2-2b,18,freq,val,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,1052,11435,30900,10.3125,4.4375,-5.875,-5.625,-5.6875,-0.0625,2.0
gemma-2-2b,18,freq,val,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,1052,218,73,15.5625,14.125,-1.4375,-0.375,4.0,4.375,2.0
gemma-2-2b,18,freq,val,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,1052,40,22,17.875,15.5,-2.375,1.9375,5.375,3.4375,2.0
gemma-2-2b,18,freq,val,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,1052,2,2,20.75,19.0,-1.75,4.8125,8.875,4.0625,2.0
gemma-2-2b,18,freq,freq,zh,de,de,de,eng,breit,"""breit""的反义词是""",eng,163,487,163,487,15.9375,15.0,-0.9375,0.0,0.0,0.0,2.0
gemma-2-2b,18,freq,freq,zh,de,de,en,narrow,breit,"""breit""的反义词是""",eng,163,487,0,0,22.5,23.125,0.625,6.5625,8.125,1.5625,2.0
gemma-2-2b,18,freq,freq,zh,de,de,es,estrecho,breit,"""breit""的反义词是""",eng,163,487,92,141,16.75,16.625,-0.125,0.8125,1.625,0.8125,2.0
gemma-2-2b,18,freq,freq,zh,de,de,fr,étroit,breit,"""breit""的反义词是""",eng,163,487,11435,21215,10.3125,9.5625,-0.75,-5.625,-5.4375,0.1875,2.0
gemma-2-2b,18,freq,freq,zh,de,de,ja,狭い,breit,"""breit""的反义词是""",eng,163,487,218,113,15.5625,17.0,1.4375,-0.375,2.0,2.375,2.0
gemma-2-2b,18,freq,freq,zh,de,de,ko,좁은,breit,"""breit""的反义词是""",eng,163,487,40,20,17.875,19.125,1.25,1.9375,4.125,2.1875,2.0
gemma-2-2b,18,freq,freq,zh,de,de,zh,窄,breit,"""breit""的反义词是""",eng,163,487,2,2,20.75,21.75,1.0,4.8125,6.75,1.9375,2.0
gemma-2-2b,18,desc,desc,zh,de,en,de,eng,breit,"""breit""的反义词是""",eng,163,171,163,171,15.9375,16.75,0.8125,0.0,0.0,0.0,2.0
