model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,26,freq,freq,de,ko,ja,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,4,576,512,7.03125,7.125,0.09375,-6.53125,-6.375,0.15625,2.0
qwen3-4b,26,freq,freq,de,ko,ja,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,4,7314,8786,3.09375,2.703125,-0.390625,-10.46875,-10.796875,-0.328125,2.0
qwen3-4b,26,freq,freq,de,ko,ja,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,4,43,42,11.3125,11.3125,0.0,-2.25,-2.1875,0.0625,2.0
qwen3-4b,26,freq,freq,de,ko,ja,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,4,3,4,13.5625,13.5,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,freq,de,ko,ja,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,4,821,769,6.46875,6.46875,0.0,-7.09375,-7.03125,0.0625,2.0
qwen3-4b,26,desc,desc,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,4333,1984,3.890625,5.46875,1.578125,-9.671875,-7.46875,2.203125,2.0
qwen3-4b,26,desc,desc,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,371,127,7.8125,9.5625,1.75,-5.75,-3.375,2.375,2.0
qwen3-4b,26,desc,desc,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,576,299,7.03125,8.375,1.34375,-6.53125,-4.5625,1.96875,2.0
qwen3-4b,26,desc,desc,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,23954,17439,0.9921875,1.890625,0.8984375,-12.5703125,-11.046875,1.5234375,2.0
qwen3-4b,26,desc,desc,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,8165,3705,2.90625,4.53125,1.625,-10.65625,-8.40625,2.25,2.0
qwen3-4b,26,desc,desc,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,10200,5254,2.546875,3.984375,1.4375,-11.015625,-8.953125,2.0625,2.0
qwen3-4b,26,desc,desc,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,576,299,7.03125,8.375,1.34375,-6.53125,-4.5625,1.96875,2.0
qwen3-4b,26,desc,desc,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,7314,2797,3.09375,4.96875,1.875,-10.46875,-7.96875,2.5,2.0
qwen3-4b,26,desc,desc,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,43,58,11.3125,10.625,-0.6875,-2.25,-2.3125,-0.0625,2.0
qwen3-4b,26,desc,desc,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,3,8,13.5625,12.9375,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,8,821,439,6.46875,7.875,1.40625,-7.09375,-5.0625,2.03125,2.0
qwen3-4b,26,desc,val,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,4333,9252,3.890625,5.71875,1.828125,-9.671875,-6.09375,3.578125,2.0
qwen3-4b,26,desc,val,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,371,426,7.8125,9.8125,2.0,-5.75,-2.0,3.75,2.0
qwen3-4b,26,desc,val,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,576,2545,7.03125,7.59375,0.5625,-6.53125,-4.21875,2.3125,2.0
qwen3-4b,26,desc,val,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,23954,14826,0.9921875,4.96875,3.9765625,-12.5703125,-6.84375,5.7265625,2.0
qwen3-4b,26,desc,val,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,8165,33479,2.90625,3.453125,0.546875,-10.65625,-8.359375,2.296875,2.0
qwen3-4b,26,desc,val,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,10200,18543,2.546875,4.59375,2.046875,-11.015625,-7.21875,3.796875,2.0
qwen3-4b,26,desc,val,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,576,2545,7.03125,7.59375,0.5625,-6.53125,-4.21875,2.3125,2.0
qwen3-4b,26,desc,val,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,7314,4282,3.09375,6.90625,3.8125,-10.46875,-4.90625,5.5625,2.0
qwen3-4b,26,desc,val,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,43,524,11.3125,9.5625,-1.75,-2.25,-2.25,0.0,2.0
qwen3-4b,26,desc,val,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,3,55,13.5625,11.8125,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,val,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,55,821,522,6.46875,9.5625,3.09375,-7.09375,-2.25,4.84375,2.0
qwen3-4b,26,desc,freq,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,4333,72442,3.890625,-2.078125,-5.96875,-9.671875,-14.953125,-5.28125,2.0
qwen3-4b,26,desc,freq,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,371,532,7.8125,7.8125,0.0,-5.75,-5.0625,0.6875,2.0
qwen3-4b,26,desc,freq,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,576,12336,7.03125,2.796875,-4.234375,-6.53125,-10.078125,-3.546875,2.0
qwen3-4b,26,desc,freq,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,23954,31127,0.9921875,0.75,-0.2421875,-12.5703125,-12.125,0.4453125,2.0
qwen3-4b,26,desc,freq,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,8165,88998,2.90625,-3.109375,-6.015625,-10.65625,-15.984375,-5.328125,2.0
qwen3-4b,26,desc,freq,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,10200,16264,2.546875,2.234375,-0.3125,-11.015625,-10.640625,0.375,2.0
qwen3-4b,26,desc,freq,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,576,12336,7.03125,2.796875,-4.234375,-6.53125,-10.078125,-3.546875,2.0
qwen3-4b,26,desc,freq,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,7314,16072,3.09375,2.265625,-0.828125,-10.46875,-10.609375,-0.140625,2.0
qwen3-4b,26,desc,freq,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,43,336,11.3125,8.375,-2.9375,-2.25,-4.5,-2.25,2.0
qwen3-4b,26,desc,freq,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,3,5,13.5625,12.875,-0.6875,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,freq,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,821,1114,6.46875,6.8125,0.34375,-7.09375,-6.0625,1.03125,2.0
qwen3-4b,26,val,desc,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,4333,663,3.890625,5.84375,1.953125,-9.671875,-5.71875,3.953125,2.0
qwen3-4b,26,val,desc,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,371,114,7.8125,8.625,0.8125,-5.75,-2.9375,2.8125,2.0
qwen3-4b,26,val,desc,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,576,206,7.03125,7.625,0.59375,-6.53125,-3.9375,2.59375,2.0
qwen3-4b,26,val,desc,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,23954,11398,0.9921875,1.4609375,0.46875,-12.5703125,-10.1015625,2.46875,2.0
qwen3-4b,26,val,desc,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,8165,2597,2.90625,3.75,0.84375,-10.65625,-7.8125,2.84375,2.0
qwen3-4b,26,val,desc,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,10200,6583,2.546875,2.359375,-0.1875,-11.015625,-9.203125,1.8125,2.0
qwen3-4b,26,val,desc,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,576,206,7.03125,7.625,0.59375,-6.53125,-3.9375,2.59375,2.0
qwen3-4b,26,val,desc,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,7314,2084,3.09375,4.125,1.03125,-10.46875,-7.4375,3.03125,2.0
qwen3-4b,26,val,desc,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,43,58,11.3125,9.625,-1.6875,-2.25,-1.9375,0.3125,2.0
qwen3-4b,26,val,desc,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,3,13,13.5625,11.5625,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,26,val,desc,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,13,821,482,6.46875,6.375,-0.09375,-7.09375,-5.1875,1.90625,2.0
qwen3-4b,26,val,val,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,4333,626,3.890625,5.84375,1.953125,-9.671875,-5.65625,4.015625,2.0
qwen3-4b,26,val,val,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,371,98,7.8125,8.6875,0.875,-5.75,-2.8125,2.9375,2.0
qwen3-4b,26,val,val,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,576,192,7.03125,7.625,0.59375,-6.53125,-3.875,2.65625,2.0
qwen3-4b,26,val,val,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,23954,10470,0.9921875,1.5078125,0.515625,-12.5703125,-9.9921875,2.578125,2.0
qwen3-4b,26,val,val,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,8165,2353,2.90625,3.828125,0.921875,-10.65625,-7.671875,2.984375,2.0
qwen3-4b,26,val,val,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,10200,5765,2.546875,2.46875,-0.078125,-11.015625,-9.03125,1.984375,2.0
qwen3-4b,26,val,val,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,576,192,7.03125,7.625,0.59375,-6.53125,-3.875,2.65625,2.0
qwen3-4b,26,val,val,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,7314,2260,3.09375,3.90625,0.8125,-10.46875,-7.59375,2.875,2.0
qwen3-4b,26,val,val,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,43,55,11.3125,9.5625,-1.75,-2.25,-1.9375,0.3125,2.0
qwen3-4b,26,val,val,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,3,10,13.5625,11.5,-2.0625,0.0,0.0,0.0,2.0
qwen3-4b,26,val,val,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,10,821,385,6.46875,6.59375,0.125,-7.09375,-4.90625,2.1875,2.0
qwen3-4b,26,val,freq,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,4333,20226,3.890625,-0.451171875,-4.341796875,-9.671875,-12.826171875,-3.154296875,2.0
qwen3-4b,26,val,freq,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,371,53,7.8125,9.25,1.4375,-5.75,-3.125,2.625,2.0
qwen3-4b,26,val,freq,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,576,1363,7.03125,4.03125,-3.0,-6.53125,-8.34375,-1.8125,2.0
qwen3-4b,26,val,freq,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,23954,23945,0.9921875,-0.7890625,-1.78125,-12.5703125,-13.1640625,-0.59375,2.0
qwen3-4b,26,val,freq,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,8165,16218,2.90625,-0.02099609375,-2.92724609375,-10.65625,-12.39599609375,-1.73974609375,2.0
qwen3-4b,26,val,freq,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,10200,5156,2.546875,1.9296875,-0.6171875,-11.015625,-10.4453125,0.5703125,2.0
qwen3-4b,26,val,freq,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,576,1363,7.03125,4.03125,-3.0,-6.53125,-8.34375,-1.8125,2.0
qwen3-4b,26,val,freq,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,7314,5170,3.09375,1.9296875,-1.1640625,-10.46875,-10.4453125,0.0234375,2.0
qwen3-4b,26,val,freq,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,43,43,11.3125,9.625,-1.6875,-2.25,-2.75,-0.5,2.0
qwen3-4b,26,val,freq,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,3,5,13.5625,12.375,-1.1875,0.0,0.0,0.0,2.0
qwen3-4b,26,val,freq,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,5,821,1226,6.46875,4.21875,-2.25,-7.09375,-8.15625,-1.0625,2.0
qwen3-4b,26,freq,desc,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,4333,222,3.890625,7.8125,3.921875,-9.671875,-2.625,7.046875,2.0
qwen3-4b,26,freq,desc,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,371,39,7.8125,10.3125,2.5,-5.75,-0.125,5.625,2.0
qwen3-4b,26,freq,desc,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,576,226,7.03125,7.78125,0.75,-6.53125,-2.65625,3.875,2.0
qwen3-4b,26,freq,desc,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,23954,4783,0.9921875,2.703125,1.7109375,-12.5703125,-7.734375,4.8359375,2.0
qwen3-4b,26,freq,desc,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,8165,670,2.90625,5.96875,3.0625,-10.65625,-4.46875,6.1875,2.0
qwen3-4b,26,freq,desc,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,10200,2798,2.546875,3.578125,1.03125,-11.015625,-6.859375,4.15625,2.0
qwen3-4b,26,freq,desc,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,576,226,7.03125,7.78125,0.75,-6.53125,-2.65625,3.875,2.0
qwen3-4b,26,freq,desc,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,7314,1033,3.09375,5.3125,2.21875,-10.46875,-5.125,5.34375,2.0
qwen3-4b,26,freq,desc,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,43,245,11.3125,7.65625,-3.65625,-2.25,-2.78125,-0.53125,2.0
qwen3-4b,26,freq,desc,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,3,34,13.5625,10.4375,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,desc,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,821,386,6.46875,6.9375,0.46875,-7.09375,-3.5,3.59375,2.0
qwen3-4b,26,freq,val,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,4333,156,3.890625,10.8125,6.921875,-9.671875,0.875,10.546875,2.0
qwen3-4b,26,freq,val,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,371,31,7.8125,14.0625,6.25,-5.75,4.125,9.875,2.0
qwen3-4b,26,freq,val,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,576,136,7.03125,11.0625,4.03125,-6.53125,1.125,7.65625,2.0
qwen3-4b,26,freq,val,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,23954,3575,0.9921875,6.375,5.3828125,-12.5703125,-3.5625,9.0078125,2.0
qwen3-4b,26,freq,val,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,8165,340,2.90625,9.625,6.71875,-10.65625,-0.3125,10.34375,2.0
qwen3-4b,26,freq,val,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,10200,1531,2.546875,7.46875,4.921875,-11.015625,-2.46875,8.546875,2.0
qwen3-4b,26,freq,val,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,576,136,7.03125,11.0625,4.03125,-6.53125,1.125,7.65625,2.0
qwen3-4b,26,freq,val,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,7314,949,3.09375,8.125,5.03125,-10.46875,-1.8125,8.65625,2.0
qwen3-4b,26,freq,val,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,43,946,11.3125,8.125,-3.1875,-2.25,-1.8125,0.4375,2.0
qwen3-4b,26,freq,val,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,3,280,13.5625,9.9375,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,val,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,280,821,236,6.46875,10.1875,3.71875,-7.09375,0.25,7.34375,2.0
qwen3-4b,26,freq,freq,de,ko,ko,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,4333,222,3.890625,7.8125,3.921875,-9.671875,-2.625,7.046875,2.0
qwen3-4b,26,freq,freq,de,ko,ko,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,371,39,7.8125,10.3125,2.5,-5.75,-0.125,5.625,2.0
qwen3-4b,26,freq,freq,de,ko,ko,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,576,226,7.03125,7.78125,0.75,-6.53125,-2.65625,3.875,2.0
qwen3-4b,26,freq,freq,de,ko,ko,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,23954,4783,0.9921875,2.703125,1.7109375,-12.5703125,-7.734375,4.8359375,2.0
qwen3-4b,26,freq,freq,de,ko,ko,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,8165,670,2.90625,5.96875,3.0625,-10.65625,-4.46875,6.1875,2.0
qwen3-4b,26,freq,freq,de,ko,ko,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,10200,2798,2.546875,3.578125,1.03125,-11.015625,-6.859375,4.15625,2.0
qwen3-4b,26,freq,freq,de,ko,ko,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,576,226,7.03125,7.78125,0.75,-6.53125,-2.65625,3.875,2.0
qwen3-4b,26,freq,freq,de,ko,ko,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,7314,1033,3.09375,5.3125,2.21875,-10.46875,-5.125,5.34375,2.0
qwen3-4b,26,freq,freq,de,ko,ko,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,43,245,11.3125,7.65625,-3.65625,-2.25,-2.78125,-0.53125,2.0
qwen3-4b,26,freq,freq,de,ko,ko,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,3,34,13.5625,10.4375,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,26,freq,freq,de,ko,ko,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,34,821,386,6.46875,6.9375,0.46875,-7.09375,-3.5,3.59375,2.0
qwen3-4b,26,desc,desc,de,ko,zh,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,4333,4333,3.890625,3.890625,0.0,-9.671875,-9.671875,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,371,371,7.8125,7.8125,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,576,576,7.03125,7.03125,0.0,-6.53125,-6.53125,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,23954,23954,0.9921875,0.9921875,0.0,-12.5703125,-12.5703125,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,8165,8165,2.90625,2.90625,0.0,-10.65625,-10.65625,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,10200,10200,2.546875,2.546875,0.0,-11.015625,-11.015625,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,576,576,7.03125,7.03125,0.0,-6.53125,-6.53125,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,7314,7314,3.09375,3.09375,0.0,-10.46875,-10.46875,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,43,43,11.3125,11.3125,0.0,-2.25,-2.25,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,3,3,13.5625,13.5625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,desc,de,ko,zh,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,3,821,821,6.46875,6.46875,0.0,-7.09375,-7.09375,0.0,2.0
qwen3-4b,26,desc,val,de,ko,zh,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,4333,447,3.890625,12.25,8.359375,-9.671875,-1.8125,7.859375,2.0
qwen3-4b,26,desc,val,de,ko,zh,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,371,41,7.8125,14.625,6.8125,-5.75,0.5625,6.3125,2.0
qwen3-4b,26,desc,val,de,ko,zh,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,576,286,7.03125,12.6875,5.65625,-6.53125,-1.375,5.15625,2.0
qwen3-4b,26,desc,val,de,ko,zh,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,23954,17023,0.9921875,8.375,7.3828125,-12.5703125,-5.6875,6.8828125,2.0
qwen3-4b,26,desc,val,de,ko,zh,es,alegre,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,8165,1846,2.90625,10.875,7.96875,-10.65625,-3.1875,7.46875,2.0
qwen3-4b,26,desc,val,de,ko,zh,fr,heureux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,10200,6614,2.546875,9.5625,7.015625,-11.015625,-4.5,6.515625,2.0
qwen3-4b,26,desc,val,de,ko,zh,fr,joyeux,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,576,286,7.03125,12.6875,5.65625,-6.53125,-1.375,5.15625,2.0
qwen3-4b,26,desc,val,de,ko,zh,ja,嬉しい,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,7314,22515,3.09375,8.0,4.90625,-10.46875,-6.0625,4.40625,2.0
qwen3-4b,26,desc,val,de,ko,zh,ko,행복한,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,43,299,11.3125,12.6875,1.375,-2.25,-1.375,0.875,2.0
qwen3-4b,26,desc,val,de,ko,zh,ko,기쁜,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,3,71,13.5625,14.0625,0.5,0.0,0.0,0.0,2.0
qwen3-4b,26,desc,val,de,ko,zh,zh,开心,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,71,821,48,6.46875,14.375,7.90625,-7.09375,0.3125,7.40625,2.0
qwen3-4b,26,desc,freq,de,ko,zh,de,glücklich,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,143,4333,3404,3.890625,6.15625,2.265625,-9.671875,-4.40625,5.265625,2.0
qwen3-4b,26,desc,freq,de,ko,zh,en,happy,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,143,371,181,7.8125,10.1875,2.375,-5.75,-0.375,5.375,2.0
qwen3-4b,26,desc,freq,de,ko,zh,en,joyful,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,143,576,1500,7.03125,7.375,0.34375,-6.53125,-3.1875,3.34375,2.0
qwen3-4b,26,desc,freq,de,ko,zh,es,feliz,슬픈,"Das Gegenteil von ""슬픈"" ist """,기쁜,3,143,23954,11496,0.9921875,4.0625,3.0703125,-12.5703125,-6.5,6.0703125,2.0
